#Meteo hourly data
#Site,Córdoba-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2009
#Latitude,37.75624
#Longitude,-4.591719
#Altitude,222.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2009,1,1,0,0,0.0,0.0,0.0,0.0,10.771600000000037,0.9912747980627874,1022.0206,83.0926775493367
2009,1,1,1,0,0.0,0.0,0.0,0.0,10.624300000000003,1.054430996204386,1021.9319,86.80895370879367
2009,1,1,2,0,0.0,0.0,0.0,0.0,10.488550000000032,1.139825111970117,1021.6125,88.50512073478399
2009,1,1,3,0,0.0,0.0,0.0,0.0,10.667570000000012,1.0621878617328715,1021.69375,89.38221728312568
2009,1,1,4,0,0.0,0.0,0.0,0.0,10.75707,0.9148869392766144,1021.7744,89.50046636738061
2009,1,1,5,0,0.0,0.0,0.0,0.0,10.823820000000012,0.9955587676610818,1021.6969,90.021231257398
2009,1,1,6,0,0.0,0.0,0.0,0.0,10.804380000000036,1.1019607301156409,1021.9631,90.2844868871738
2009,1,1,7,0,4.5359,4.1179,8.6256,4.763961689618888,10.304220000000043,1.0923604083484248,1022.28375,91.69049621912755
2009,1,1,8,0,71.5564,44.5611,169.8779,98.60249272859755,10.491300000000024,1.0812043606161603,1022.4919,91.74438913496618
2009,1,1,9,0,136.6413,103.1864,134.5329,169.66808868989,10.737400000000036,1.0535440201106403,1022.99,92.66598964042876
2009,1,1,10,0,98.8805,98.6457,0.6511,94.14320572677708,12.554130000000043,0.7235437885706217,1023.5244,85.62836169021416
2009,1,1,11,0,87.2986,87.2982,0.0008,82.91294549237391,13.05636000000004,1.1604628624983138,1023.4844,84.06967997402008
2009,1,1,12,0,177.0121,172.5184,9.2764,171.8638821200782,13.361080000000015,1.8782089508517497,1022.8975,84.084254898283
2009,1,1,13,0,207.1628,199.3631,17.655,204.4394626316205,13.868220000000008,2.1418722827591896,1022.3925,81.56638128095892
2009,1,1,14,0,317.3172,133.3429,495.0969,514.9200338428129,14.78630000000004,2.068730199829316,1021.7269,77.32006526738869
2009,1,1,15,0,215.8496,86.76,493.9104,406.66828442361646,14.776800000000035,1.9385012785825424,1021.81125,76.83276097101344
