Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Córdoba-Spain,-,Morocco,37.75624,-4.591719,UTC+0,222.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2006,1,1,0,0,0.0,0.0,0.0,9.207480000000032,11.842800000000013,1023.2981,236.34017950878533,4.471033640822887,83.88720535424002
2006,1,1,1,0,0.0,0.0,0.0,9.636740000000032,12.294150000000002,1022.75875,244.6721960646273,4.543396521798898,83.81593191008857
2006,1,1,2,0,0.0,0.0,0.0,9.472620000000006,11.941130000000044,1022.9969,262.13528186131106,4.533993543723168,84.84567276078342
2006,1,1,3,0,0.0,0.0,0.0,7.693750000000023,9.965970000000029,1023.3431,274.7967339775164,4.137448887178877,85.76468548108429
2006,1,1,4,0,0.0,0.0,0.0,7.5154,9.928770000000045,1023.4481,274.0703967495997,3.3272557007935677,84.93838736723677
2006,1,1,5,0,0.0,0.0,0.0,6.9302600000000325,9.53976,1023.46625,261.6213133618735,2.6749868898237583,83.76081309822837
2006,1,1,6,0,0.0,0.0,0.0,6.775200000000041,9.622670000000028,1023.6444,247.21414584597244,2.4889973450028804,82.41340778025005
2006,1,1,7,0,21.4191,4.3317,5.3669,6.672570000000007,9.555000000000009,1023.6575,241.39675515282096,2.6429164548982627,82.20686449192249
2006,1,1,8,0,352.1712,54.0841,107.8376,6.909880000000044,10.483120000000042,1023.96125,235.63907913386356,2.6695658518160235,78.5248204895285
2006,1,1,9,0,93.6764,97.3838,122.1075,6.806480000000022,9.978049999999996,1024.625,237.21011360652537,3.057985678587433,80.64578517372675
2006,1,1,10,0,239.1041,176.3277,272.3547,6.84426000000002,11.79373000000004,1025.2156,244.6813148203157,2.9678186640736413,71.66197180441944
2006,1,1,11,0,207.5536,228.737,326.2147,7.256430000000023,12.603850000000024,1024.73,281.7937918494292,3.8706516337464048,69.89018761147045
2006,1,1,12,0,72.2658,136.2993,171.5172,6.814300000000003,12.89572000000004,1023.95625,300.7972840504308,4.28627108315853,66.51939495767996
2006,1,1,13,0,124.6464,188.1347,244.9818,6.412840000000017,13.367240000000038,1023.4,304.248783770268,4.39074165802843,62.74529073236466
2006,1,1,14,0,385.6276,155.2283,296.362,4.510100000000023,14.03770000000003,1022.9981,305.09644017902554,4.349391739966061,52.63388555498957
2006,1,1,15,0,163.4736,122.1985,165.9687,4.31686000000002,14.123860000000036,1022.75375,307.7708773097428,4.068642671656901,51.63714774082509
2006,1,1,16,0,286.1392,37.1701,72.2397,3.9072800000000143,14.11306000000002,1023.24,310.0518501955527,3.0757288581845525,50.20840895170991
2006,1,1,17,0,0.0,0.2482,0.2594,4.28472000000005,12.37838000000005,1023.5869,304.7216306265982,2.311924570288884,57.734594044818685
2006,1,1,18,0,0.0,0.0,0.0,4.324000000000012,11.57504,1024.195,295.1676998603176,2.405703165069508,61.04129029345465
2006,1,1,19,0,0.0,0.0,0.0,4.248559999999998,11.120140000000047,1024.47,288.863129452818,2.244393898961644,62.5765006746072
2006,1,1,20,0,0.0,0.0,0.0,4.227700000000027,9.684660000000008,1024.79,286.74904462262793,2.058171213504321,68.76690663299019
2006,1,1,21,0,0.0,0.0,0.0,3.249960000000044,8.915340000000015,1024.95375,282.9888559306826,1.8427733689069103,67.60330971862004
