#Meteo hourly data
#Site,Córdoba-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,37.75624
#Longitude,-4.591719
#Altitude,222.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,1,1,0,0,0.0,0.0,0.0,0.0,10.835470000000043,1.7025102610839091,1034.0981,81.27906692752272
2050,1,1,1,0,0.0,0.0,0.0,0.0,11.09017,0.1615604494872247,1034.2906,78.2616370129537
2050,1,1,2,0,0.0,0.0,0.0,0.0,9.43154000000004,0.8116191423588693,1034.1944,81.90661559242727
2050,1,1,3,0,0.0,0.0,0.0,0.0,5.815449999999999,1.2026201602865147,1034.1481,89.83554494763133
2050,1,1,4,0,0.0,0.0,0.0,0.0,5.328670000000045,1.7991572379672327,1034.16625,90.41388844437589
2050,1,1,5,0,0.0,0.0,0.0,0.0,4.986660000000029,2.019946614017165,1033.5475,91.25779892733024
2050,1,1,6,0,0.0,0.0,0.0,0.0,3.9307000000000016,1.6784261365185005,1034.1419,94.24514539604664
2050,1,1,7,0,4.3503,4.3205,0.6444,4.1673655846782,3.192960000000028,1.5540478893817558,1034.7494,93.84620163842186
2050,1,1,8,0,119.1245,44.4081,432.6339,185.7395939696149,2.776060000000029,1.5079829526747444,1035.1681,95.04031366797426
2050,1,1,9,0,281.5206,67.7274,725.9114,451.7480589672984,5.046260000000018,1.5601391980343509,1035.72875,91.33425272782291
2050,1,1,10,0,424.0018,72.9235,872.6351,677.8164346176209,8.951350000000048,0.8190396062648145,1036.1856,83.37377703339043
2050,1,1,11,0,503.8492,79.6799,905.8792,809.4541625509166,10.123379999999996,0.7391273248801944,1036.5725,78.78963316078111
2050,1,1,12,0,524.7463,81.3258,911.7635,864.7869004720058,12.23150000000004,0.7164178876196838,1035.7894,67.73620950657502
2050,1,1,13,0,485.1495,78.1061,894.1101,838.5680463526509,13.729180000000042,1.2841457146262465,1034.3081,59.91767776221415
2050,1,1,14,0,388.0618,70.8932,840.5701,726.402586664444,14.79403000000002,2.259432296228852,1033.57875,52.48660856016386
2050,1,1,15,0,237.7621,63.9215,658.7346,492.9921579023895,15.08587,2.517624085459472,1033.5044,49.49181510328528
2050,1,1,16,0,75.2007,32.8793,346.1869,197.5106395270321,14.858670000000018,1.477657696078036,1033.2994,54.48068656557263
2050,1,1,17,0,0.265,0.2521,0.0,0.2396504106466689,11.289900000000046,2.2438951802276805,1033.6444,66.28823436248096
2050,1,1,18,0,0.0,0.0,0.0,0.0,10.202300000000037,2.547073867417545,1034.2044,68.29521407908183
2050,1,1,19,0,0.0,0.0,0.0,0.0,11.48806000000002,2.145954471903421,1034.59,59.11606690059455
2050,1,1,20,0,0.0,0.0,0.0,0.0,11.30970000000002,1.2314097473937626,1035.1094,59.14516825109006
2050,1,1,21,0,0.0,0.0,0.0,0.0,10.858730000000037,0.2844226645108974,1035.2275,59.42572862316946
2050,1,1,22,0,0.0,0.0,0.0,0.0,9.322780000000025,0.517880483137283,1035.3344,61.75193796602877
