#Meteo hourly data
#Site,Córdoba-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2018
#Latitude,37.75624
#Longitude,-4.591719
#Altitude,222.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2018,1,1,0,0,0.0,0.0,0.0,0.0,10.835470000000043,1.7025102610839091,1034.0981,81.27906692752272
2018,1,1,1,0,0.0,0.0,0.0,0.0,11.09017,0.1615604494872247,1034.2906,78.2616370129537
2018,1,1,2,0,0.0,0.0,0.0,0.0,9.43154000000004,0.8116191423588693,1034.1944,81.90661559242727
2018,1,1,3,0,0.0,0.0,0.0,0.0,5.815449999999999,1.2026201602865147,1034.1481,89.83554494763133
2018,1,1,4,0,0.0,0.0,0.0,0.0,5.328670000000045,1.7991572379672327,1034.16625,90.41388844437589
2018,1,1,5,0,0.0,0.0,0.0,0.0,4.986660000000029,2.019946614017165,1033.5475,91.25779892733024
2018,1,1,6,0,0.0,0.0,0.0,0.0,3.9307000000000016,1.6784261365185005,1034.1419,94.24514539604664
2018,1,1,7,0,4.3503,4.3205,0.6444,4.1673655846782,3.192960000000028,1.5540478893817558,1034.7494,93.84620163842186
2018,1,1,8,0,119.1245,44.4081,432.6339,185.7395939696149,2.776060000000029,1.5079829526747444,1035.1681,95.04031366797426
2018,1,1,9,0,281.5206,67.7274,725.9114,451.7480589672984,5.046260000000018,1.5601391980343509,1035.72875,91.33425272782291
2018,1,1,10,0,424.0018,72.9235,872.6351,677.8164346176209,8.951350000000048,0.8190396062648145,1036.1856,83.37377703339043
2018,1,1,11,0,503.8492,79.6799,905.8792,809.4541625509166,10.123379999999996,0.7391273248801944,1036.5725,78.78963316078111
2018,1,1,12,0,524.7463,81.3258,911.7635,864.7869004720058,12.23150000000004,0.7164178876196838,1035.7894,67.73620950657502
2018,1,1,13,0,485.1495,78.1061,894.1101,838.5680463526509,13.729180000000042,1.2841457146262465,1034.3081,59.91767776221415
2018,1,1,14,0,388.0618,70.8932,840.5701,726.402586664444,14.79403000000002,2.259432296228852,1033.57875,52.48660856016386
2018,1,1,15,0,237.7621,63.9215,658.7346,492.9921579023895,15.08587,2.517624085459472,1033.5044,49.49181510328528
2018,1,1,16,0,75.2007,32.8793,346.1869,197.51063952703214,14.858670000000018,1.477657696078036,1033.2994,54.48068656557263
2018,1,1,17,0,0.265,0.2521,0.0,0.23965041064666898,11.289900000000046,2.2438951802276805,1033.6444,66.28823436248096
2018,1,1,18,0,0.0,0.0,0.0,0.0,10.202300000000037,2.547073867417545,1034.2044,68.29521407908183
2018,1,1,19,0,0.0,0.0,0.0,0.0,11.48806000000002,2.145954471903421,1034.59,59.11606690059455
2018,1,1,20,0,0.0,0.0,0.0,0.0,11.30970000000002,1.2314097473937626,1035.1094,59.14516825109006
2018,1,1,21,0,0.0,0.0,0.0,0.0,10.858730000000037,0.2844226645108974,1035.2275,59.42572862316946
2018,1,1,22,0,0.0,0.0,0.0,0.0,9.322780000000025,0.517880483137283,1035.3344,61.75193796602877
2018,1,1,23,0,0.0,0.0,0.0,0.0,8.449430000000007,0.8910778320768821,1035.34625,65.31899699407431
2018,1,2,0,0,0.0,0.0,0.0,0.0,7.47810000000004,0.7873465506922209,1035.62875,69.48061016225839
2018,1,2,1,0,0.0,0.0,0.0,0.0,6.682640000000049,0.9482803477275604,1035.38625,72.85636454636159
2018,1,2,2,0,0.0,0.0,0.0,0.0,5.571439999999996,1.1513815260609417,1035.2269,77.59749983630205
2018,1,2,3,0,0.0,0.0,0.0,0.0,4.806570000000022,0.9624185231902156,1035.025,80.92970949338837
2018,1,2,4,0,0.0,0.0,0.0,0.0,4.230500000000006,0.6574582367380237,1034.9375,84.7773924016195
2018,1,2,5,0,0.0,0.0,0.0,0.0,3.8505499999999984,0.4854137498357587,1034.5156,86.38567997455266
2018,1,2,6,0,0.0,0.0,0.0,0.0,3.6043600000000415,0.4145841345899074,1034.8531,87.98066230497955
2018,1,2,7,0,5.372,4.1786,24.9876,6.409508619872803,3.491300000000024,0.5218896088086917,1035.31,88.53997184651753
2018,1,2,8,0,114.3456,48.4056,417.2401,183.8032910064308,2.815400000000011,0.639902389831234,1035.6719,92.11491407587242
2018,1,2,9,0,246.0003,106.3811,486.3939,360.14263927675455,5.486170000000016,0.7032506710372722,1036.3919,87.74087688230676
2018,1,2,10,0,346.6953,160.1691,454.7822,469.1497328564779,8.96926000000002,0.946461626610833,1036.9794,72.03397087266686
2018,1,2,11,0,456.3146,124.2612,708.3904,691.896852304119,10.444360000000016,1.495138910231999,1036.91,72.45601976467593
2018,1,2,12,0,507.4358,99.3341,836.7065,817.5810056795805,11.532740000000048,1.54128152118467,1035.9619,71.74556979530925
2018,1,2,13,0,451.2476,108.8806,751.9079,747.0396140622015,12.666700000000048,2.043580115173224,1034.8194,69.23267825683016
2018,1,2,14,0,375.7652,81.6214,775.2067,686.5318468968985,13.83444000000003,2.5294859618952774,1034.0844,65.73133942984457
2018,1,2,15,0,235.7991,64.6401,654.4558,492.0364184817676,14.258939999999996,2.109944525821777,1033.7819,65.2422464841723
2018,1,2,16,0,75.1966,32.9413,334.4264,192.6238551032106,14.25173000000001,1.7208273294848124,1033.5681,64.40707931556496
2018,1,2,17,0,0.346,0.3271,0.0,0.310982856075268,13.735680000000002,1.220065260334729,1033.9006,66.19325229592337
2018,1,2,18,0,0.0,0.0,0.0,0.0,12.146330000000034,1.0416886354037591,1034.2325,71.10145905868684
