Latitude (decimal degrees) : 41.2471
Longitude (decimal degrees) : 3.4497
Elevation (m) : 0
month,year
01,2014
02,2014
03,2014
04,2014
05,2014
06,2014
07,2014
08,2014
09,2014
10,2014
11,2014
12,2014
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20140101:1500,12.769370000000038,73.8469957726517,102.0863,402.4888,42.6161,256.55003158987455,7.47096787021867,226.20248010414,1015.2731
20140101:1600,13.141560000000029,74.21063642627064,5.6416,36.4516,3.9251,16.26853788465211,8.704708643500842,229.8920358297692,1015.1119
20140101:1700,13.512050000000045,74.13392789990412,0.0,0.0,0.0,0.0,8.905775184185611,229.65714095111852,1015.12625
20140101:1800,13.750400000000012,75.50804125494975,0.0,0.0,0.0,0.0,8.945351058205524,224.79868775005392,1015.0069
20140101:1900,13.885550000000023,79.24004591577574,0.0,0.0,0.0,0.0,9.230969137057825,220.78888476106715,1014.6181
20140101:2000,13.940330000000015,82.45388166282343,0.0,0.0,0.0,0.0,9.42224763623527,216.85414226767,1014.6144
20140101:2100,13.987150000000042,82.31418831361236,0.0,0.0,0.0,0.0,9.69803320691474,215.2287701639262,1014.34375
20140101:2200,14.006500000000017,83.52135625653149,0.0,0.0,0.0,0.0,9.790295623320874,220.0602550551207,1014.2481
20140101:2300,14.209220000000016,83.76198275895348,0.0,0.0,0.0,0.0,9.598524397099998,224.6308885336128,1013.65625
20140102:0000,14.357450000000028,84.16094774553314,0.0,0.0,0.0,0.0,9.509739951603784,227.84163878765747,1012.7975
20140102:0100,14.400779999999996,83.56528219076709,0.0,0.0,0.0,0.0,9.026619448205174,233.24262815995985,1012.5025
20140102:0200,14.409140000000036,82.62174878068848,0.0,0.0,0.0,0.0,8.577708630072545,231.4885123424786,1011.9656
20140102:0300,14.346300000000042,82.2233825771143,0.0,0.0,0.0,0.0,9.025841250067868,230.976693966836,1011.92125
20140102:0400,14.244169999999995,82.26231043914589,0.0,0.0,0.0,0.0,9.364664279635605,232.72109856257995,1011.1669
20140102:0500,14.12533000000002,82.76931922241282,0.0,0.0,0.0,0.0,9.456207248918668,236.5490459872001,1011.1844
20140102:0600,14.0779,83.42736659300452,0.0,0.0,0.0,0.0,9.419334252513575,237.38062654966043,1011.03
20140102:0700,14.065500000000045,83.96573054575518,24.7272,146.8121,12.9808,41.190326106684864,9.3749799060564,238.68055545408424,1011.08125
20140102:0800,14.13076000000001,83.74712488875096,127.025,258.8469,82.939,185.86009185856915,9.400996810435757,240.6942786483348,1011.6494
20140102:0900,14.23562000000004,83.6667586190744,208.9254,203.192,146.1083,259.81542273116276,9.602517272845958,241.96642081249504,1012.1669
20140102:1000,14.362700000000018,82.062929182033,229.3995,114.8379,185.0009,259.7826122522197,8.534673167017562,245.11742036003977,1012.38375
20140102:1100,14.359340000000032,81.45715878750856,246.1327,138.6018,185.925,289.35976515016813,8.406646980809477,250.0339611633455,1012.3875
20140102:1200,14.38375000000002,80.0637473278647,327.4527,297.1057,200.8222,438.6086533669529,7.110443150381057,264.6105633485995,1012.6394
20140102:1300,14.389580000000024,79.09777923706902,254.5637,194.7293,180.6811,326.00269419605445,4.991371457884095,299.04722099507546,1012.6406
20140102:1400,14.254970000000014,80.14460526862976,199.6704,325.7245,110.2016,330.0369070795549,3.952584547088575,342.8299134438425,1012.84125
20140102:1500,13.998000000000047,82.25994759968219,102.8665,389.6847,45.601,253.2964015559304,3.1524667150269745,5.912561916752537,1013.25375
20140102:1600,13.726040000000012,84.34684794686262,6.0445,37.9536,4.2068,17.13393306828099,2.2467289837981483,35.37026215337351,1013.2775
20140102:1700,13.534800000000018,84.02830414304938,0.0,0.0,0.0,0.0,1.8074003199825543,80.40575130244953,1013.42375
20140102:1800,13.41998000000001,83.1822632929999,0.0,0.0,0.0,0.0,2.218774007524969,135.40706961158415,1013.7075
20140102:1900,13.389550000000042,83.28313480714577,0.0,0.0,0.0,0.0,3.402252084444221,165.31551555077567,1013.96
20140102:2000,13.51320000000004,86.14471580329771,0.0,0.0,0.0,0.0,4.544335767018447,180.1125455826763,1013.9931
20140102:2100,13.760100000000024,88.2099294315252,0.0,0.0,0.0,0.0,5.042572343637719,190.24312747265375,1014.1431
20140102:2200,14.047200000000032,90.6440233410822,0.0,0.0,0.0,0.0,5.636368240349222,190.24642525997177,1013.90125
20140102:2300,14.15730000000002,90.7107617153938,0.0,0.0,0.0,0.0,5.74907581692454,202.28500411165777,1014.0681
20140103:0000,14.22213000000005,90.50640098154948,0.0,0.0,0.0,0.0,5.797215819155361,209.39233826623493,1013.7994
20140103:0100,14.307029999999996,89.79704148555017,0.0,0.0,0.0,0.0,5.927552403342804,213.2818551564365,1013.3631
20140103:0200,14.383399999999996,89.10239416465285,0.0,0.0,0.0,0.0,6.132260815877711,216.97220462447183,1013.5544
20140103:0300,14.455100000000016,88.80662128921742,0.0,0.0,0.0,0.0,6.273458214283258,215.81134886805285,1013.46
20140103:0400,14.483900000000006,89.01138684939745,0.0,0.0,0.0,0.0,6.552539239074007,216.85650244924176,1013.2119
20140103:0500,14.464560000000006,89.5523339588354,0.0,0.0,0.0,0.0,6.784693554735137,217.32905038126376,1013.14
20140103:0600,14.445580000000009,89.93804013048538,0.0,0.0,0.0,0.0,7.014840396778907,223.78269510061443,1013.4669
20140103:0700,14.40664000000004,90.05536231469054,16.4961,0.2766,16.4698,15.696444920496155,6.747285126869351,227.9651046375009,1013.8825
20140103:0800,14.396140000000004,89.90497403095324,101.7139,33.1331,95.0235,103.94416633307414,6.552076607899883,227.05853074538504,1014.2606
20140103:0900,14.395070000000032,89.49081034642413,147.9392,62.5142,129.3256,160.02771997347682,6.760943209273296,231.96643097575551,1015.0125
20140103:1000,14.561200000000042,87.64771293271603,93.0008,0.7351,92.6932,88.57483426901923,6.101952677951383,239.97580712019248,1015.98125
20140103:1100,14.53920000000005,87.60458344930296,342.5637,443.3077,149.2645,502.71020479181436,5.89788846540914,238.01791906928065,1015.8181
20140103:1200,14.516660000000002,87.75274950522487,387.3154,678.5354,98.4458,660.2805821101269,5.79259555103186,236.3360944975599,1015.22125
20140103:1300,14.549200000000042,87.67065434131287,344.4885,713.9881,79.1318,642.2133329046663,6.195294413331919,231.97845027570136,1014.6219
20140103:1400,14.62533000000002,87.44613690617128,225.1326,542.6058,72.7433,445.56251025812577,6.356438872008339,233.72392849506969,1014.5694
20140103:1500,14.698500000000024,87.1067012957669,99.7423,373.2278,43.0155,242.77556920957088,5.814936263768666,244.29017606460977,1015.2575
20140103:1600,14.674900000000036,87.25026336754338,6.0923,31.2311,4.524,15.1758595944506,4.286158066403618,264.8054234177497,1015.42875
20140103:1700,14.556420000000005,87.83618627092879,0.0,0.0,0.0,0.0,3.4815905632181394,309.16928116922406,1016.15375
20140103:1800,14.28335000000004,89.29771284786469,0.0,0.0,0.0,0.0,4.577330609444344,345.8185768247442,1016.8169
20140103:1900,13.97950000000003,90.32201919343947,0.0,0.0,0.0,0.0,5.575917688800813,9.092116444975218,1017.3906
20140103:2000,13.744470000000035,90.87768296379248,0.0,0.0,0.0,0.0,5.392395053595688,18.392805522681627,1017.71
20140103:2100,13.747400000000027,90.84085175002824,0.0,0.0,0.0,0.0,4.730504186822584,24.334884144323624,1017.5631
20140103:2200,13.679740000000038,88.95166886242801,0.0,0.0,0.0,0.0,2.3693968513205377,17.413808644069434,1017.5481
20140103:2300,13.667020000000036,89.41724714686656,0.0,0.0,0.0,0.0,1.2297733989057498,20.65888790866396,1017.2694
20140104:0000,13.619650000000036,89.66865958360921,0.0,0.0,0.0,0.0,0.787650965647446,107.11717312510768,1016.9731
20140104:0100,13.547020000000032,90.0462006225564,0.0,0.0,0.0,0.0,2.2497036103858505,166.84920009719258,1016.33125
20140104:0200,13.511470000000031,90.51720827672764,0.0,0.0,0.0,0.0,3.404719517216272,175.48086490431314,1016.1225
20140104:0300,13.508140000000026,90.5158362518718,0.0,0.0,0.0,0.0,4.088801538374676,174.0476914594048,1014.9594
20140104:0400,13.625969999999995,90.84976427386228,0.0,0.0,0.0,0.0,4.778614699647964,177.68629031379834,1014.1694
20140104:0500,13.947100000000034,90.8503879824023,0.0,0.0,0.0,0.0,5.686407851879896,185.17907566251745,1013.3006
20140104:0600,14.38784000000004,90.38630890278048,0.0,0.0,0.0,0.0,6.904969094195165,190.9899831506345,1012.5775
20140104:0700,14.81722000000002,87.62483699752381,23.2925,116.9084,13.9253,35.919063051978235,8.360909153593495,200.2992074876984,1011.9325
20140104:0800,15.03860000000003,84.88205089324371,46.6632,24.6938,43.5619,51.5272461897601,9.795612275827231,211.8346290279188,1011.9375
20140104:0900,15.006860000000016,84.96047794959199,97.5121,6.4671,95.3393,94.39917922310633,10.46921782980763,223.60399928260813,1012.05625
20140104:1000,14.695430000000044,86.44022172986064,56.6553,0.7828,56.3674,54.1084054308708,10.120138369883808,230.53462003489972,1012.055
20140104:1100,14.576070000000016,86.93111295744103,230.4734,188.1301,147.897,293.76287790938613,9.572377856369076,223.3742017748199,1011.0469
20140104:1200,14.67727000000002,86.11674120305864,366.1592,530.1346,140.3466,576.6878347432063,10.847873158601104,223.40304765029572,1009.9381
20140104:1300,14.86318,84.24553543783992,302.7747,441.1222,131.1053,475.6572853664296,11.595129342438176,223.33157962467848,1008.6569
20140104:1400,15.09310000000005,80.4084537631793,84.12,16.8493,79.9583,87.65343667960994,12.566686523115033,225.77063821620197,1007.4675
20140104:1500,15.28552000000002,76.16326413176324,67.984,93.4407,55.1404,103.09647734172182,12.700024846828136,229.7827071132885,1006.7131
20140104:1600,15.559960000000046,73.27550278059104,4.8632,0.2299,4.8509,4.687783065300964,12.967213812367287,227.9494572307972,1005.8419
20140104:1700,15.86703,71.82602805143206,0.0,0.0,0.0,0.0,14.2602716733023,220.33195384349057,1005.07125
20140104:1800,15.82745,74.68053458717786,0.0,0.0,0.0,0.0,14.51762852112945,220.0194450758576,1004.72375
20140104:1900,15.406460000000038,77.29560408638403,0.0,0.0,0.0,0.0,13.914285087647444,231.96598068186967,1005.1025
20140104:2000,13.662400000000048,85.586123869278,0.0,0.0,0.0,0.0,11.883087383003522,247.4324843213334,1004.5725
20140104:2100,13.721900000000003,78.55937338122433,0.0,0.0,0.0,0.0,11.649199079343523,258.5790901797694,1004.7419
20140104:2200,14.217740000000047,62.02741204016537,0.0,0.0,0.0,0.0,12.322197967272997,262.5568249652638,1006.49875
20140104:2300,13.120400000000018,62.77952040657178,0.0,0.0,0.0,0.0,8.045406675502807,287.47410615068554,1007.4581
20140105:0000,11.968800000000044,68.98458394726512,0.0,0.0,0.0,0.0,5.1802862175514415,7.446549477149375,1008.7725
20140105:0100,11.819100000000049,65.076404717776,0.0,0.0,0.0,0.0,3.261963095193513,85.88910090168437,1009.9981
20140105:0200,11.756430000000025,67.14271451476948,0.0,0.0,0.0,0.0,3.6075380821194742,204.8375469770537,1011.1531
20140105:0300,11.887230000000043,66.47005319736037,0.0,0.0,0.0,0.0,7.234314744380427,250.1283608956664,1012.5956
20140105:0400,12.020780000000002,62.443568412783726,0.0,0.0,0.0,0.0,8.879934596212948,275.4661786730543,1013.03875
20140105:0500,12.124700000000018,60.74575653488144,0.0,0.0,0.0,0.0,9.443797916136589,282.94231898420594,1013.36125
20140105:0600,12.01090000000005,60.10918256689911,0.0,0.0,0.0,0.0,8.893655476870645,280.69863556281,1013.8719
20140105:0700,11.903830000000028,59.32815399051295,25.0457,114.013,15.5262,36.75287340933913,9.045982164350043,273.9207294651573,1014.1919
20140105:0800,11.801660000000028,59.60285539201102,140.9381,346.8259,75.9563,214.83878060497278,9.77226970234718,270.35794692301465,1014.7731
20140105:0900,11.66560000000004,61.00438314593259,228.2719,239.9675,150.8987,286.03073520971736,9.739752669190644,271.35105033463105,1015.19
20140105:1000,11.588160000000016,63.3893695689409,382.7863,727.5513,95.0403,623.2075949199743,9.40162113767509,277.8109418535117,1015.13
20140105:1100,11.658650000000025,64.29982473701014,359.2767,384.8936,192.2684,496.45633602826604,8.674873962914425,278.81723742446445,1015.1481
20140105:1200,11.829800000000034,64.37863761477537,372.5334,486.4717,163.1913,562.455539359174,8.605559248377205,276.06034185200235,1014.425
20140105:1300,12.107500000000016,63.61634787885229,317.5499,457.9053,147.9011,505.54232208050655,8.122396735253124,275.4940966359369,1014.0756
20140105:1400,12.349570000000028,62.23968961555557,258.7579,681.6642,66.6254,538.8141664147398,7.665309055718343,275.3319924709166,1014.0969
20140105:1500,12.557029999999996,61.082601479367085,115.3238,456.0944,43.3463,289.8993245244618,7.5341711928977775,273.80681893751904,1014.3819
20140105:1600,12.691550000000008,60.01822839281663,7.8486,42.4857,5.5537,20.26191619272518,7.514513004777165,277.1411352004998,1014.5981
20140105:1700,12.813230000000033,59.4768020795215,0.0,0.0,0.0,0.0,6.7008098988629134,287.09602421968424,1015.3556
20140105:1800,12.894040000000018,59.01842976823979,0.0,0.0,0.0,0.0,5.170002173035835,300.6251394703239,1016.1406
20140105:1900,12.970060000000046,58.4395761313102,0.0,0.0,0.0,0.0,3.8417285265681502,314.3531015883134,1016.3519
20140105:2000,13.028830000000028,58.47489667829136,0.0,0.0,0.0,0.0,3.0077160250613586,327.0061701326688,1016.5725
20140105:2100,13.044579999999996,59.22319731078717,0.0,0.0,0.0,0.0,2.2460813303981,330.4876327694569,1016.61375
20140105:2200,13.340900000000032,60.44481852469272,0.0,0.0,0.0,0.0,1.6669254809517051,280.17954820726914,1016.6144
20140105:2300,13.284780000000012,60.9603971607465,0.0,0.0,0.0,0.0,1.5766560613645546,278.4048047646345,1016.5094
20140106:0000,13.238980000000026,61.00184624029198,0.0,0.0,0.0,0.0,1.0182116213447785,288.3456179757419,1016.3875
20140106:0100,13.212670000000005,62.86127222704435,0.0,0.0,0.0,0.0,0.5739830123414107,204.7943953636984,1016.6125
20140106:0200,13.194360000000016,65.23303348265782,0.0,0.0,0.0,0.0,1.3571168737072472,179.97101068330045,1016.93375
20140106:0300,13.13662000000005,67.01229365921857,0.0,0.0,0.0,0.0,2.041136006359461,159.8021950032301,1017.145
20140106:0400,13.124660000000006,68.51767279078643,0.0,0.0,0.0,0.0,3.357281691307925,162.67361174354443,1017.0119
20140106:0500,13.154870000000017,70.06774870476471,0.0,0.0,0.0,0.0,4.35172509058328,174.208625756978,1016.9706
20140106:0600,13.212550000000022,71.7009672460046,0.0,0.0,0.0,0.0,4.700543093024116,175.19689437132837,1017.0444
20140106:0700,13.319060000000036,73.95052161890926,22.2992,83.1075,15.3655,30.544404929393373,4.936206139978408,172.71665928426745,1017.06
20140106:0800,13.457670000000007,76.30165168918948,137.6971,358.9073,66.4834,210.62114509456495,5.283184505996763,172.47132906259338,1017.63125
20140106:0900,13.624720000000025,78.43539424551919,279.3185,604.1732,89.7313,444.2877842458214,5.517845798551698,175.3808198417208,1017.9019
20140106:1000,13.64205000000004,79.36736115449438,368.7994,658.3334,108.0979,585.0598913285654,5.653430900193508,179.75999317652713,1017.8919
20140106:1100,13.72660000000002,82.97584426413096,379.0201,514.1356,154.5597,566.4244123848944,5.933446516593273,195.0309814854488,1018.0506
20140106:1200,13.737500000000011,85.38695977349582,350.162,372.1435,189.7909,492.4101528763466,6.0191962005854105,206.191486194258,1017.3694
20140106:1300,13.75045,86.6303929464187,307.5179,453.0493,137.9281,492.9622304144913,5.943296969156783,209.05344657240272,1016.8019
20140106:1400,13.761380000000033,87.28570932894911,249.8083,594.147,80.2996,491.9419900727925,5.970184259177085,204.7573133294744,1016.5006
20140106:1500,13.813379999999997,87.54175708285536,102.6572,264.414,56.9177,198.89650242523223,6.425318768721439,198.2701953011692,1016.6081
20140106:1600,13.906920000000014,87.73194923183584,5.602,0.2332,5.589,5.3909910383238,6.838399258065548,197.11411176713315,1016.8919
20140106:1700,13.935000000000002,88.14866897701283,0.0,0.0,0.0,0.0,6.9146100771769,200.8603602743609,1017.38
20140106:1800,13.92330000000004,88.01361502797303,0.0,0.0,0.0,0.0,6.766486691310592,205.56866195453037,1017.9794
20140106:1900,13.911159999999995,87.59591232386495,0.0,0.0,0.0,0.0,6.730409138285661,205.47645760473185,1018.0775
20140106:2000,13.972560000000044,86.9016602475592,0.0,0.0,0.0,0.0,6.742769307506569,202.88513915536367,1018.1925
20140106:2100,14.03823,86.65520630341803,0.0,0.0,0.0,0.0,6.525770341879525,204.03575318010013,1018.3156
20140106:2200,13.849450000000047,87.53562317248603,0.0,0.0,0.0,0.0,6.100825428593288,204.7839174947069,1018.7069
20140106:2300,13.818500000000029,88.23484429994517,0.0,0.0,0.0,0.0,6.118432691161964,204.00887150598183,1018.9019
20140107:0000,13.759550000000049,89.17301353475222,0.0,0.0,0.0,0.0,6.166162914651218,203.8215515625373,1018.7281
20140107:0100,13.7235,89.87583171838945,0.0,0.0,0.0,0.0,5.993166322292111,202.31572174691468,1018.7125
20140107:0200,13.703880000000026,90.48406607159087,0.0,0.0,0.0,0.0,5.670357745921328,201.5658916149964,1018.6644
20140107:0300,13.68774000000002,90.6876949681447,0.0,0.0,0.0,0.0,5.362544616288604,202.32767337619163,1018.8525
20140107:0400,13.652919999999996,91.13779408032332,0.0,0.0,0.0,0.0,5.0455013717676245,201.14676341053587,1018.65625
20140107:0500,13.635550000000023,91.19364955533553,0.0,0.0,0.0,0.0,5.068737442000405,197.1274821874922,1018.6506
20140107:0600,13.668180000000008,91.22155633199424,0.0,0.0,0.0,0.0,5.070909463198699,195.23688287816915,1019.14125
20140107:0700,13.69457,91.5096288229623,18.9087,20.4793,17.2024,20.24772959564715,4.95808610123525,193.80863896202675,1019.685
20140107:0800,13.718470000000025,92.0313146388925,130.4775,301.3907,69.6404,189.80685539186703,4.876905586458512,193.02883996520893,1020.24875
20140107:0900,13.713770000000013,92.89385186973384,218.9429,287.0309,125.8638,290.119627727472,4.9409339130840815,191.22925165980732,1020.53625
20140107:1000,13.681240000000004,92.65749577914406,219.7475,83.8396,185.5055,237.66142587235885,5.173960503725333,188.30710436493132,1021.0375
20140107:1100,13.708100000000002,92.73605054735032,316.6086,310.7456,180.1718,425.0062460010521,5.4882043606902,189.94728742523853,1020.91875
20140107:1200,13.739900000000034,92.13476208024515,294.2431,170.0945,220.4303,352.2551591017733,5.224658131758873,195.6465650986853,1020.4881
20140107:1300,13.729820000000018,91.58274363125594,170.6681,29.1961,158.8663,174.27451124096734,4.95250568170724,201.56407655331384,1020.28125
20140107:1400,13.695700000000045,91.153192013079,101.3342,13.3917,98.1102,102.56689501172526,4.820279027305603,202.9740596146977,1020.09875
20140107:1500,13.66796000000005,90.74825640549842,85.2017,126.5366,68.0768,134.16797519876167,4.819965603889477,200.17811754223516,1020.3669
20140107:1600,13.695460000000026,90.4932254802294,8.9081,43.0164,6.4467,21.490252088511347,4.820949648783572,197.70914615542924,1020.3875
20140107:1700,13.741630000000043,90.48731528016124,0.0,0.0,0.0,0.0,4.614410753218444,194.60973053415847,1021.0975
20140107:1800,13.771749999999995,90.79448389078976,0.0,0.0,0.0,0.0,4.641651193434255,192.73163299682128,1021.4081
20140107:1900,13.82516000000004,90.93371927656116,0.0,0.0,0.0,0.0,4.689041825017755,193.5090117697817,1021.93
20140107:2000,13.848900000000016,91.20435284943424,0.0,0.0,0.0,0.0,4.668528198056103,197.2996415581667,1022.0656
20140107:2100,13.877700000000004,91.38813910072776,0.0,0.0,0.0,0.0,4.407183738640663,206.3458365308369,1022.52
20140107:2200,13.627220000000024,90.18809377389869,0.0,0.0,0.0,0.0,3.2405575461528606,206.6742413439295,1022.7931
20140107:2300,13.579250000000002,90.1033467032654,0.0,0.0,0.0,0.0,3.391167575614871,198.7380621505732,1023.0944
20140108:0000,13.51672000000002,90.4383507235466,0.0,0.0,0.0,0.0,3.57238757645021,191.3976194870915,1022.6431
20140108:0100,13.484100000000012,90.94225227452752,0.0,0.0,0.0,0.0,3.6255736839734496,191.9014120566701,1022.945
20140108:0200,13.468960000000038,91.60160229911618,0.0,0.0,0.0,0.0,3.6393288865762954,192.99052906619715,1022.9856
20140108:0300,13.4803,91.75991603866464,0.0,0.0,0.0,0.0,3.539241466551511,191.30925463955973,1023.3169
20140108:0400,13.477750000000016,91.89479168776442,0.0,0.0,0.0,0.0,3.6007877762607183,185.46395012386824,1022.84875
20140108:0500,13.483850000000018,91.7795818649124,0.0,0.0,0.0,0.0,3.767408216037039,184.18032134017503,1023.0019
20140108:0600,13.464620000000023,92.47057213681587,0.0,0.0,0.0,0.0,3.503999571152874,187.04780294912877,1023.39875
20140108:0700,13.447500000000048,93.28501590056102,25.9391,156.5161,13.2438,42.30197054519415,3.0433029374544898,187.9313961832708,1023.8331
20140108:0800,13.44833,93.24964760619696,150.3647,512.1426,53.5616,260.602822331492,2.634838223448102,190.1128890584736,1024.2169
20140108:0900,13.467600000000004,93.58207327915912,170.45,94.0912,142.6086,191.30513045067593,2.144110464505661,189.5868711285664,1024.78125
20140108:1000,13.574000000000012,93.19668427051722,243.5889,165.2024,176.2959,288.6325514921997,1.9071984369932151,165.06350407540128,1025.21625
20140108:1100,13.596220000000017,93.44175789476456,280.1972,152.9423,212.3926,326.8226131281102,2.367153253855715,164.20340022974528,1024.97875
20140108:1200,13.592900000000045,93.6834919830447,302.5403,165.3915,230.4995,358.0915370657974,2.5200971122456477,166.79172064354026,1024.17625
20140108:1300,13.62050000000005,93.6869201094114,235.4203,117.5239,188.749,273.60647987821756,2.5863154266779937,168.37172167500887,1023.6475
20140108:1400,13.635130000000004,94.0772306748248,181.1375,77.7483,158.2303,205.00025721849397,2.987903054297552,165.18885225290774,1023.31625
20140108:1500,13.610929999999996,94.81385890764014,102.1705,181.4305,75.5704,171.8783837078185,3.621147734506071,160.7734522536786,1023.2219
20140108:1600,13.616880000000036,95.3558067387482,10.5573,73.6616,6.3102,32.47413797637211,4.318950725269877,162.2888595082477,1022.96625
20140108:1700,13.675350000000035,95.55757729422332,0.0,0.0,0.0,0.0,4.67898999185245,168.59849370547155,1023.1831
20140108:1800,13.705740000000048,95.80780536533358,0.0,0.0,0.0,0.0,4.824921033811534,177.7814055059735,1023.14875
20140108:1900,13.751370000000009,95.78426179211404,0.0,0.0,0.0,0.0,4.7117681706982415,184.5248629687846,1023.5019
20140108:2000,13.774800000000027,95.8230681671021,0.0,0.0,0.0,0.0,4.500864232130265,189.06937807197917,1023.7731
20140108:2100,13.80227000000002,95.62806341465232,0.0,0.0,0.0,0.0,4.29788738103974,192.1683507297103,1023.8575
20140108:2200,13.763500000000022,89.86628085980222,0.0,0.0,0.0,0.0,4.690495759825428,193.98330694282677,1024.1881
20140108:2300,13.740200000000016,90.07603975215464,0.0,0.0,0.0,0.0,4.7240275179495255,194.0721970589652,1024.0975
20140109:0000,13.71700000000004,90.28251106949816,0.0,0.0,0.0,0.0,4.6694258188984605,194.89639267282905,1023.3119
20140109:0100,13.705160000000037,90.53721697471111,0.0,0.0,0.0,0.0,4.88839525779648,194.45526141342737,1022.8606
20140109:0200,13.671930000000032,91.33486334014091,0.0,0.0,0.0,0.0,4.929295798276117,195.89935067809847,1022.5225
20140109:0300,13.651100000000042,91.48661556666434,0.0,0.0,0.0,0.0,5.044403661505683,198.4909062866488,1022.5281
20140109:0400,13.596000000000004,90.55867975064534,0.0,0.0,0.0,0.0,5.008893531539233,200.47241044498315,1022.145
20140109:0500,13.47634000000005,88.7432570796782,0.0,0.0,0.0,0.0,4.921443403734108,199.4428525205567,1021.8506
20140109:0600,13.344629999999997,89.0496664316279,0.0,0.0,0.0,0.0,4.909517051759325,196.6257821917094,1021.88625
20140109:0700,13.245870000000023,89.4212352661533,21.6959,19.6907,20.1126,22.82369269467451,4.831017071206412,197.9869680561871,1021.9356
20140109:0800,13.098000000000011,88.95751076127972,74.6784,27.1892,69.0853,76.74261462640037,4.758385602773433,203.88822372487653,1022.2431
20140109:0900,12.915639999999996,89.2735987476586,140.2809,12.1926,136.1498,136.55641111921565,4.537665197507397,207.99767514727472,1022.5081
20140109:1000,12.329600000000028,86.8882415773279,250.3102,189.5647,171.2445,301.8224492850952,3.289451709145863,211.0906993303316,1022.89
20140109:1100,12.28445000000005,86.14380490017628,381.1467,557.4399,133.5177,583.302221108164,3.132931992169294,198.28210786017485,1022.6131
20140109:1200,12.28582,85.61236833987194,365.7453,462.5912,162.6766,544.4303410711043,3.226304744463734,189.7645434878137,1021.47625
20140109:1300,12.30056000000002,85.31041023886571,270.3112,164.1992,205.2076,326.99615106222905,3.4900099812428014,188.8390092736176,1020.6756
20140109:1400,12.373829999999998,84.67952218454926,192.8585,123.5903,156.2356,235.62923287915544,3.6978950486434607,185.7756393674211,1020.1475
20140109:1500,12.497299999999996,84.55633090755876,96.202,65.0571,85.6232,117.38070833275496,3.795494715332996,184.2079955303662,1020.0869
20140109:1600,12.720799999999995,83.64661189138536,10.2139,19.9575,9.0243,15.79120294706269,3.769436535256495,186.20618469029915,1019.9
20140109:1700,12.933860000000038,83.76731269565357,0.0,0.0,0.0,0.0,3.486895103272308,189.35177103486305,1020.11125
20140109:1800,13.146140000000004,84.17658822836682,0.0,0.0,0.0,0.0,3.099802834162252,191.3925693749936,1020.3069
20140109:1900,13.268400000000042,85.08682972144437,0.0,0.0,0.0,0.0,2.67651732369311,191.32312876052995,1020.22
20140109:2000,13.316740000000038,86.12506433318251,0.0,0.0,0.0,0.0,2.455810719338315,201.62701812443757,1020.5569
20140109:2100,13.311640000000011,86.40840024603956,0.0,0.0,0.0,0.0,2.3541239089261743,211.29985295334896,1020.6206
