Latitude (decimal degrees) : 41.2471
Longitude (decimal degrees) : 3.4497
Elevation (m) : 0
month,year
01,2021
02,2021
03,2021
04,2021
05,2021
06,2021
07,2021
08,2021
09,2021
10,2021
11,2021
12,2021
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20210102:0000,10.008500000000026,62.29311835995034,0.0,0.0,0.0,0.0,10.166993047467074,353.04565837887816,1004.85875
20210102:0100,9.854640000000018,62.00896431620383,0.0,0.0,0.0,0.0,10.1814917466918,355.8908721670739,1004.82625
20210102:0200,9.784800000000018,61.37069020454605,0.0,0.0,0.0,0.0,10.293421531036277,353.1455183686894,1004.5544
20210102:0300,9.749630000000025,60.75687825335861,0.0,0.0,0.0,0.0,10.61035542452603,352.0749163043414,1004.29
20210102:0400,9.685200000000007,60.92639362797464,0.0,0.0,0.0,0.0,10.127698735798845,350.2581594079461,1003.985
20210102:0500,9.681200000000048,60.72507267778479,0.0,0.0,0.0,0.0,9.237964014344016,346.7370021578464,1004.1506
20210102:0600,9.66497000000004,60.22572714624575,0.0,0.0,0.0,0.0,8.693891569625208,347.3750545325227,1004.2519
20210102:0700,9.662800000000004,59.18283409144532,22.1962,83.5228,16.9854,32.499794091457105,9.075407814324556,356.8953919993732,1004.88
20210102:0800,9.68942000000004,57.656404754087575,84.6266,23.5787,79.7456,85.50290292715306,9.728804463554042,1.4772496889221998,1005.4131
20210102:0900,9.739160000000028,56.4562141265166,222.4039,197.0184,159.6903,269.04399044705355,9.824983001179277,358.7425581205367,1005.8681
20210102:1000,9.68730000000005,56.90430314291184,153.5011,55.4746,132.9765,166.8953326577052,8.962203745180535,345.4764155024224,1005.23125
20210102:1100,9.697699999999998,55.54027563523745,290.6056,141.0489,229.5833,332.8315482468077,8.60986583122503,341.15101618822973,1005.5856
20210102:1200,9.768520000000024,54.29423317484095,273.0558,122.3757,221.5742,312.56211152884276,7.578796839477476,327.0433867515536,1005.325
20210102:1300,9.915250000000016,53.53770594792698,278.2494,238.3197,189.9852,369.45713293650823,6.102114206082784,305.6358263486733,1004.93625
20210102:1400,10.00433000000004,51.483527085674055,187.9928,158.5371,144.4234,246.93681991467014,4.411710066545484,294.12955356434713,1005.3431
20210102:1500,9.917570000000012,52.66345387742977,98.0041,300.8414,55.9425,215.37083063276674,2.7249480465959457,317.1654977181373,1005.95625
20210102:1600,9.511380000000033,58.24114362064087,5.8933,26.6244,4.5737,13.575908677615315,3.834980957169027,0.4370245351000079,1006.5119
20210102:1700,9.098749999999995,65.23292675443365,0.0,0.0,0.0,0.0,6.947950683836232,10.839921221386971,1006.8106
20210102:1800,8.712850000000003,71.47581515690497,0.0,0.0,0.0,0.0,8.555945391342409,6.897692164409179,1007.165
20210102:1900,8.128630000000044,76.17789671933326,0.0,0.0,0.0,0.0,8.603920653954768,4.691906286062917,1007.2006
20210102:2000,7.42953,77.66142787445314,0.0,0.0,0.0,0.0,8.693877910869784,4.350925504471732,1007.97375
20210102:2100,7.400000000000034,73.60961990885365,0.0,0.0,0.0,0.0,8.837403656523652,4.943117765263835,1008.2525
20210102:2200,7.425200000000018,75.38312541279424,0.0,0.0,0.0,0.0,9.830317954009724,18.645680917826155,1008.8056
20210102:2300,7.333300000000008,74.195595129895,0.0,0.0,0.0,0.0,8.914790548350323,15.807548721995715,1009.0325
20210103:0000,7.272730000000024,73.50508337968375,0.0,0.0,0.0,0.0,7.904379095551119,14.89676285831844,1009.14375
20210103:0100,7.080160000000035,74.63273000969764,0.0,0.0,0.0,0.0,6.531012428929408,22.59308202337759,1009.1725
20210103:0200,6.941430000000025,76.82292539969944,0.0,0.0,0.0,0.0,5.946644829330735,25.728504325699504,1009.05125
20210103:0300,6.850549999999998,77.64893091272597,0.0,0.0,0.0,0.0,5.465469747433537,14.283105147045177,1008.9744
20210103:0400,6.878440000000012,79.24687674516885,0.0,0.0,0.0,0.0,4.463439583287904,359.74105591600943,1009.1294
20210103:0500,7.046080000000018,79.5739561361748,0.0,0.0,0.0,0.0,4.369921533463385,353.63709631109714,1009.1619
20210103:0600,7.174599999999998,79.3111956153724,0.0,0.0,0.0,0.0,4.341777247519698,347.3282015636155,1009.5744
20210103:0700,7.240350000000035,77.6290393372219,3.1159,0.0,3.1159,2.9593557083694746,4.013499345054927,346.1006440101948,1009.7875
20210103:0800,7.365930000000048,74.8596644315797,13.6983,0.0,13.6983,13.010090920747642,3.701649887001515,351.7502541231735,1010.23625
20210103:0900,7.663300000000049,70.47896173688233,56.6696,0.3499,56.5457,53.91332565953327,3.297069826833028,358.61889221944034,1010.5931
20210103:1000,6.776270000000011,76.74280433992256,193.7709,94.9304,156.7559,218.39083488318198,5.103907963363576,357.018668823783,1011.6606
20210103:1100,7.004170000000045,73.36580369372636,223.5069,78.3604,189.6359,243.91808451272192,2.963471722817704,327.44266903623577,1011.02875
20210103:1200,7.312650000000019,72.92189609089083,145.2526,2.0256,144.4141,138.85083571251525,2.372483946875619,272.29859276128457,1010.5919
20210103:1300,7.665060000000039,72.05066814648792,288.2481,384.4413,149.2326,447.1508685255483,4.13807847994296,246.16298127877727,1010.2906
20210103:1400,7.981040000000007,72.26666042458668,193.479,337.2054,104.4161,333.2013337261393,4.652229105721735,250.3298316512641,1009.8794
20210103:1500,8.269900000000007,71.15299844720163,108.5804,436.3442,43.9284,277.9991348788773,3.554906483203588,260.26848802582555,1009.7781
20210103:1600,8.613240000000019,68.54685189611442,7.1829,49.7746,4.6864,21.817271901278332,3.046070109415157,269.5465134266232,1010.08
20210103:1700,8.794579999999996,66.41349248268341,0.0,0.0,0.0,0.0,2.7876717991599875,293.1565462636029,1010.3944
20210103:1800,8.866720000000043,66.07446611618082,0.0,0.0,0.0,0.0,2.572905430516481,326.9638951405128,1010.6206
20210103:1900,8.857020000000034,66.43037511061124,0.0,0.0,0.0,0.0,2.556133318488976,354.9753556611944,1010.96125
20210103:2000,8.902300000000025,66.49791286946716,0.0,0.0,0.0,0.0,2.5285871621048086,9.802803429044545,1011.0394
20210103:2100,8.896720000000016,63.19763819730212,0.0,0.0,0.0,0.0,2.380906102169233,23.25803961262952,1011.0919
20210103:2200,8.86850000000004,54.92111790796088,0.0,0.0,0.0,0.0,2.5639508114698497,23.742192489593396,1011.3219
20210103:2300,8.80453,55.8605127437892,0.0,0.0,0.0,0.0,2.3537079517863084,40.81333459479068,1010.9725
20210104:0000,8.79770000000002,56.01082974969227,0.0,0.0,0.0,0.0,2.1786061019514404,47.95978242308258,1011.1481
20210104:0100,8.80093000000005,55.83345885860314,0.0,0.0,0.0,0.0,2.198832955671772,64.0647787911117,1010.7431
20210104:0200,8.85555000000005,55.80458036721615,0.0,0.0,0.0,0.0,2.3496925918432905,88.67045315340762,1010.42
20210104:0300,8.960100000000011,55.71642024951614,0.0,0.0,0.0,0.0,2.279747937651145,116.762795446339,1010.2744
20210104:0400,9.12190000000004,55.84972557829492,0.0,0.0,0.0,0.0,2.347137896216977,145.62860265669343,1009.8719
20210104:0500,9.325900000000049,56.39545413817313,0.0,0.0,0.0,0.0,2.2691293552041256,174.9833307276748,1009.6306
20210104:0600,9.685140000000048,56.04514988025768,0.0,0.0,0.0,0.0,2.2252049863218266,204.2501909389124,1009.5331
20210104:0700,9.902250000000038,56.055324607960735,24.4923,128.1265,14.2375,38.357723126182826,2.868736576613712,236.1525466200786,1009.7525
20210104:0800,9.968650000000023,56.4729838809088,137.8887,384.8752,66.0822,221.34366115554832,3.6555291067414646,248.23274248642429,1009.7269
20210104:0900,9.840599999999997,57.855004284167855,249.357,440.5617,108.9813,365.60909206923236,5.1404001670594175,253.3364641053,1009.815
20210104:1000,9.803980000000024,59.04338526147137,391.5553,765.6035,89.1296,645.3906239905341,5.791922892982063,266.4497565485607,1009.645
20210104:1100,9.61315000000002,58.21732756213909,440.4744,796.353,94.2589,738.5179706368839,6.0992079767108764,275.4420783100858,1009.4506
20210104:1200,9.434259999999997,63.68840017075831,410.0281,710.0336,106.8018,695.522874401259,5.453917146535919,281.7666610057861,1008.4131
20210104:1300,9.30940000000004,62.93881353959271,373.2755,780.3311,80.648,697.8863009542932,4.67830712882876,277.26520368214017,1007.73125
20210104:1400,9.326560000000027,61.12797456560074,262.1555,702.672,65.2767,551.1769602106094,4.954141747248023,268.4445666877867,1007.4606
20210104:1500,9.37112000000002,59.53554062118545,116.2634,476.5482,42.0587,299.0578749554302,4.93306262739527,268.0088257813874,1007.69625
20210104:1600,9.503750000000023,58.39092013897754,7.5951,47.141,5.1406,21.433378535337717,5.051686500702679,262.47747406881865,1007.66375
20210104:1700,9.666280000000029,57.340838935856574,0.0,0.0,0.0,0.0,5.4712726890654055,262.59269015717143,1008.005
20210104:1800,9.806570000000022,56.36587364772427,0.0,0.0,0.0,0.0,5.949818400445012,268.77384195797185,1008.21
20210104:1900,9.92593000000005,55.63825759896347,0.0,0.0,0.0,0.0,5.786569718399484,280.28849556905806,1008.4675
20210104:2000,10.057370000000049,55.07689000411502,0.0,0.0,0.0,0.0,5.404252126837714,293.8300828502558,1008.7106
20210104:2100,10.03200000000004,53.98929073835006,0.0,0.0,0.0,0.0,5.243699282799593,301.6161846315173,1008.68875
20210104:2200,9.329980000000036,55.49225140918548,0.0,0.0,0.0,0.0,4.43674507216661,303.044230473531,1008.8606
20210104:2300,9.270350000000008,53.474687089518525,0.0,0.0,0.0,0.0,3.8274471394821497,315.140843431565,1008.7694
20210105:0000,9.118400000000008,55.77661404901304,0.0,0.0,0.0,0.0,3.2502880343116978,313.73108545472013,1009.11
20210105:0100,9.04376000000002,56.35701282768084,0.0,0.0,0.0,0.0,3.4071942558533834,314.5616381520503,1008.9969
20210105:0200,8.706020000000024,58.91869842218599,0.0,0.0,0.0,0.0,4.135212708253893,332.09269408298815,1009.0
20210105:0300,8.452050000000042,61.91566175795201,0.0,0.0,0.0,0.0,5.109639580516149,351.42149255231084,1009.02
20210105:0400,7.9993500000000495,66.93655764860192,0.0,0.0,0.0,0.0,5.883450575460106,5.237466231620601,1008.6931
20210105:0500,7.415369999999996,76.41059773547222,0.0,0.0,0.0,0.0,6.465398832099512,13.048931603595603,1008.54875
20210105:0600,7.581700000000012,77.56324348951684,0.0,0.0,0.0,0.0,5.711823087302803,12.47729216578253,1009.1319
20210105:0700,7.542320000000018,77.85633889225882,4.4821,0.0,4.4821,4.2569171733633375,5.338528334537384,13.17339790361143,1009.5375
20210105:0800,7.490620000000035,77.04406500730911,14.0918,0.0,14.0918,13.38382129439358,4.860210836689045,2.7871106609983656,1009.9
20210105:0900,7.601800000000026,76.22366406893762,22.2226,0.0,22.2226,21.106126051802526,5.041532300999893,3.023287248283836,1010.5519
20210105:1000,7.348540000000014,79.44209072448292,28.5411,0.0,28.5411,27.107181619482017,7.63525903385152,22.37936255043978,1010.85375
20210105:1100,7.788300000000049,76.0278252520795,33.0407,0.0,33.0407,31.380719584557692,7.075783732746033,27.702249056773542,1010.6956
20210105:1200,8.013270000000034,71.64647734182911,72.8289,4.3398,71.0212,71.08843935750562,6.701945733016967,28.96563241308661,1010.07875
20210105:1300,8.090840000000014,68.74440766632085,125.6051,5.7896,123.2803,121.70797004891391,6.032851540378172,27.155147735857117,1009.8525
20210105:1400,8.155970000000025,65.15023438750656,98.1714,12.454,94.9101,98.83194340100147,5.1710378052376855,25.861405572278898,1010.03625
20210105:1500,8.201200000000028,59.83750118382449,43.0363,183.7568,22.4687,121.5123128503464,4.217388458682394,19.079817382231383,1010.4069
20210105:1600,8.264730000000043,58.81414452175687,8.4531,59.3798,5.2907,26.004114112132473,3.619856087149512,5.760267351860662,1010.7769
20210105:1700,8.274380000000008,58.30875903597621,0.0,0.0,0.0,0.0,3.437018758951796,351.07792830985915,1011.2225
20210105:1800,8.252400000000023,58.13885440430595,0.0,0.0,0.0,0.0,2.9306083361520163,330.3858097222292,1011.43625
20210105:1900,8.124600000000044,59.03918333436115,0.0,0.0,0.0,0.0,2.6111888820840097,306.0845309057593,1011.9375
20210105:2000,7.93356,61.42185987704853,0.0,0.0,0.0,0.0,2.5286165493964043,290.0691839024505,1012.1394
20210105:2100,7.913080000000036,63.04210236884869,0.0,0.0,0.0,0.0,2.425292462592353,282.2974565886336,1012.3394
20210105:2200,8.150230000000022,59.285480224558704,0.0,0.0,0.0,0.0,2.2151636534933554,295.3040126487333,1012.56875
20210105:2300,8.065200000000004,59.62625540593688,0.0,0.0,0.0,0.0,2.17614408137482,301.4145012279412,1012.3731
20210106:0000,7.896800000000042,61.43599292077134,0.0,0.0,0.0,0.0,2.0920349088345778,319.84133486884525,1012.55625
20210106:0100,7.741420000000005,63.835743735870565,0.0,0.0,0.0,0.0,1.735146976833945,352.40126143205254,1012.9481
20210106:0200,7.795500000000004,64.44063466088753,0.0,0.0,0.0,0.0,2.110905502717716,26.78675998193458,1012.7875
20210106:0300,7.89056000000005,66.11543240748806,0.0,0.0,0.0,0.0,2.547295207306393,44.13089948367639,1013.20625
20210106:0400,7.907560000000046,66.282767811191,0.0,0.0,0.0,0.0,2.7710808552629227,49.3535338612604,1012.4631
20210106:0500,7.96610000000004,66.25917350119155,0.0,0.0,0.0,0.0,2.6626075195722407,53.47940163694733,1012.94625
20210106:0600,7.939230000000009,67.26946078974318,0.0,0.0,0.0,0.0,2.649511344470427,48.19938622029621,1013.0325
20210106:0700,7.931300000000021,68.14599642909968,11.6922,0.0439,11.6873,11.108560877042398,3.763416744872693,46.90418378637575,1013.74
20210106:0800,7.835020000000043,69.7988749391685,68.5913,16.5011,65.6285,69.10430281874054,4.521989267086136,44.446454718600606,1014.535
20210106:0900,7.838340000000016,69.23559859525828,253.6681,488.5167,93.5644,379.29828573520047,4.278402380660058,46.970402326728426,1015.1231
20210106:1000,7.87008000000003,68.40498067148627,332.0214,504.161,132.3885,495.21382466791005,3.171819675040277,56.93826755135159,1015.1556
20210106:1100,8.066670000000045,66.62986153095136,315.5721,270.8265,197.2615,408.45902298312706,2.7667488157575653,57.12720226573972,1014.8481
20210106:1200,8.25735000000003,64.09154597013158,94.5513,13.4813,88.5876,95.45227395875806,2.545316442258465,52.31073994302272,1014.2994
20210106:1300,8.337180000000046,61.40106144312816,61.9718,0.0375,61.9587,58.87582709905172,2.0068651206893726,55.81068035842063,1014.1125
20210106:1400,8.503930000000025,59.66078941847106,152.8348,176.4327,108.83,226.78333248293154,1.2314168195933088,71.15464254009602,1014.3325
20210106:1500,8.649350000000027,58.14627126497631,112.4803,376.6242,51.4444,255.30671934046848,1.148726818117911,99.53451601725232,1014.6919
20210106:1600,8.785150000000044,57.906425914517456,8.2863,36.9038,6.2283,19.036862900588922,1.5856627283928597,90.97318964905334,1014.43125
20210106:1700,8.93643000000003,57.64835605367401,0.0,0.0,0.0,0.0,1.824171900890651,68.28340474515036,1015.0775
20210106:1800,9.081320000000003,57.32129939095986,0.0,0.0,0.0,0.0,1.9053296794082677,55.7856023784167,1015.4469
20210106:1900,9.165980000000047,57.78856987662577,0.0,0.0,0.0,0.0,2.4984365340431305,51.57463707544107,1015.8181
20210106:2000,9.252530000000036,58.16506544216087,0.0,0.0,0.0,0.0,2.7500712742529894,48.82861022650325,1016.34625
20210106:2100,9.245420000000024,59.35713834336024,0.0,0.0,0.0,0.0,3.4886575355754097,50.397054322857855,1016.55625
20210106:2200,8.955650000000048,61.52987411830807,0.0,0.0,0.0,0.0,3.705949684088969,56.14838824760061,1016.385
20210106:2300,8.985400000000027,63.0630886147961,0.0,0.0,0.0,0.0,4.3648440816508,59.54429573373402,1016.035
20210107:0000,8.972300000000018,64.08969388701651,0.0,0.0,0.0,0.0,5.7870209693244,57.65521925792422,1015.46125
20210107:0100,8.910670000000039,64.576783777628,0.0,0.0,0.0,0.0,6.230463431948914,61.43615992533001,1015.3331
20210107:0200,8.86193000000003,65.80026031020319,0.0,0.0,0.0,0.0,6.307855421652672,60.90110467688472,1014.94625
20210107:0300,8.791280000000029,66.97605484286385,0.0,0.0,0.0,0.0,6.647325465603166,52.48147755753601,1015.3706
20210107:0400,8.728229999999996,68.27864844413037,0.0,0.0,0.0,0.0,7.851345232216474,44.51032227714731,1014.1869
20210107:0500,8.712850000000003,68.61510691915005,0.0,0.0,0.0,0.0,8.15486375129789,41.06888629034218,1013.925
20210107:0600,8.690300000000036,68.92565200889851,0.0,0.0,0.0,0.0,8.176097031388917,40.75361258518888,1013.9169
20210107:0700,8.627160000000003,69.18470256332033,9.6791,0.0,9.6791,9.192817432163736,7.508730969080195,41.77307521360528,1014.1875
20210107:0800,8.662560000000042,68.50156108872353,73.7639,10.3301,71.6822,72.31821726277504,7.278121152915269,44.4678480212478,1014.2606
20210107:0900,8.757040000000018,67.20028850974698,165.1631,41.5375,151.9793,169.0244420310068,7.328614704513131,44.10197321856895,1014.6331
20210107:1000,8.959249999999997,65.3095131426626,210.0346,42.2547,193.5997,214.84825239426272,8.212976785340274,39.17211662401397,1014.5131
20210107:1100,9.056020000000046,64.6014734481956,214.7251,35.6337,198.9952,218.12148063937133,7.9895687358623535,38.45270069281128,1014.0075
20210107:1200,9.007470000000012,64.95813345325745,112.7873,0.1664,112.7142,107.19125613793939,8.803448476141954,34.75283713444386,1013.0594
20210107:1300,8.775630000000035,66.22370372820588,126.4634,2.2916,125.645,121.16763825149141,9.498656668315226,33.467339804926,1012.3006
20210107:1400,8.681759999999997,67.3495043455711,54.9322,0.6155,54.726,52.40922149768735,9.842530730694111,31.62389434728249,1011.9556
20210107:1500,8.684200000000033,67.31858364154999,60.2911,126.8393,39.1344,106.9853235115078,9.82327147805834,30.17805463699556,1012.34
20210107:1600,8.710350000000005,66.99374402514744,5.3714,0.0399,5.3691,5.113630962270394,9.577349151452712,29.86490005559262,1012.34875
20210107:1700,8.669460000000015,66.8765948271207,0.0,0.0,0.0,0.0,9.396376278804253,24.413478017742605,1012.8956
20210107:1800,8.663400000000024,66.62458373131334,0.0,0.0,0.0,0.0,9.866474451111806,16.91113877868615,1013.3931
20210107:1900,8.651820000000043,66.54726988663622,0.0,0.0,0.0,0.0,9.713855910630665,14.889513064332988,1013.9856
20210107:2000,8.59023000000002,66.9464148276854,0.0,0.0,0.0,0.0,9.371175047667098,10.966052405086655,1014.26375
20210107:2100,8.606100000000026,66.52596038599707,0.0,0.0,0.0,0.0,9.387892853409513,7.941176733680038,1014.67125
20210107:2200,8.454859999999996,64.56708796773476,0.0,0.0,0.0,0.0,9.73073696752434,4.347037653707616,1014.5706
20210107:2300,8.616170000000011,63.26413528387548,0.0,0.0,0.0,0.0,9.963001175300956,9.766716304248504,1013.6594
20210108:0000,8.74105000000003,62.4986837072955,0.0,0.0,0.0,0.0,10.517568505203949,14.199886288472015,1013.215
20210108:0100,8.715100000000007,63.53752779359476,0.0,0.0,0.0,0.0,10.996850882676926,15.283881659713288,1013.1106
20210108:0200,8.685200000000009,66.0810594462989,0.0,0.0,0.0,0.0,11.49690748378846,15.909672165281592,1013.4269
20210108:0300,8.587950000000035,66.98474548338181,0.0,0.0,0.0,0.0,11.974709900590891,16.166236698940764,1013.00625
20210108:0400,8.513500000000022,67.69951095827759,0.0,0.0,0.0,0.0,12.265326357501923,14.913528445904037,1012.7231
20210108:0500,8.452420000000018,68.11133783564199,0.0,0.0,0.0,0.0,12.533148311803703,14.483484552052005,1012.5494
20210108:0600,8.377740000000017,68.57574510724665,0.0,0.0,0.0,0.0,12.479991875288633,15.02457385771774,1012.66375
20210108:0700,8.367460000000051,68.92227152275821,20.0364,71.5848,15.4007,28.187870862438388,12.397713370971156,16.16363108211752,1013.1369
20210108:0800,8.3716,68.91034039838729,107.4004,56.4876,94.8942,113.28465294217183,12.342356388634776,17.445677941803154,1013.5906
20210108:0900,8.392449999999997,68.45992734308304,146.245,31.769,135.636,147.70360207608678,12.455763002009506,19.53069308181801,1014.18
20210108:1000,8.369470000000035,67.01206596364766,279.0923,147.5042,220.336,317.47612431233875,11.562883975391996,21.269540011544706,1014.665
20210108:1100,8.330300000000022,67.17084911173059,233.6841,43.4704,214.4918,239.28310114705187,11.155045349874436,19.041127209418065,1014.1656
20210108:1200,8.324240000000032,67.27202934023323,338.3431,278.3293,216.7013,440.1337783199047,11.409753647285395,18.87893383206529,1013.2319
20210108:1300,8.430319999999995,66.03565723784051,279.4318,223.3921,194.5305,364.1238083769672,11.215383488082162,20.741418591530973,1012.5556
20210108:1400,8.555100000000039,65.25055957165162,202.0904,220.6007,137.6884,286.140575448001,11.201725293183593,21.791916092125877,1012.28625
20210108:1500,8.714620000000025,64.62222814020743,103.9759,248.4609,63.5424,197.6507940092021,11.74218864202624,24.500540070864854,1011.83375
20210108:1600,8.980250000000012,63.199260733474496,8.8416,25.095,7.3267,15.995739492924411,11.378136405851574,29.652826104393853,1011.4931
20210108:1700,9.17138,63.100471711262585,0.0,0.0,0.0,0.0,10.779135060156264,32.61721354036027,1011.6669
20210108:1800,9.35082,63.1607100870396,0.0,0.0,0.0,0.0,10.8838930955851,33.89968833030941,1011.81625
20210108:1900,9.527430000000038,64.81013921329874,0.0,0.0,0.0,0.0,11.096900769808263,34.806194795513946,1011.70375
20210108:2000,9.814020000000028,64.29581010572102,0.0,0.0,0.0,0.0,11.148767000380635,36.553023037002,1011.3781
20210108:2100,10.064400000000036,64.82956324790237,0.0,0.0,0.0,0.0,10.604804626201512,43.2310156177988,1011.205
20210108:2200,9.931300000000022,63.506322976860666,0.0,0.0,0.0,0.0,8.565731745473661,49.11266400729864,1011.1506
20210108:2300,10.154700000000048,64.42713367537905,0.0,0.0,0.0,0.0,8.845548008010589,42.04214255340065,1010.35875
20210109:0000,10.1567,68.75507982394541,0.0,0.0,0.0,0.0,10.396318381836874,34.7063425053319,1009.1844
20210109:0100,9.997340000000008,76.01210973812336,0.0,0.0,0.0,0.0,11.631129183254137,38.1187882969048,1008.4094
20210109:0200,10.05880000000002,78.02539427720572,0.0,0.0,0.0,0.0,11.768546551414126,41.38587072823327,1007.9819
20210109:0300,10.52767,74.06162055330071,0.0,0.0,0.0,0.0,12.320571848176284,45.97983508963437,1007.0425
20210109:0400,10.843870000000038,73.13555100073667,0.0,0.0,0.0,0.0,12.003362686260292,51.06280094160207,1007.0181
20210109:0500,10.9572,75.20016714358749,0.0,0.0,0.0,0.0,12.262178207237609,53.47427295474191,1007.255
20210109:0600,10.860680000000002,76.25463803957459,0.0,0.0,0.0,0.0,13.374798122533477,53.75171138462788,1006.9825
20210109:0700,10.907460000000016,78.1246734028225,9.4345,0.0005,9.4345,8.960599988714844,13.573527779521765,54.21181973528438,1007.1331
20210109:0800,11.298519999999996,76.03625017618543,19.6154,0.0,19.6154,18.629913014522483,13.597824500235506,54.71151008646913,1006.9169
20210109:0900,11.37050000000005,79.05329911706929,23.7158,0.0,23.7158,22.524306976651626,13.832646952172984,54.34787495565469,1007.0894
20210109:1000,11.218070000000012,79.13224840122773,26.143,0.0,26.143,24.829563299176222,14.184754330534034,49.763535902661125,1007.2875
20210109:1100,11.34548000000001,79.84784381728419,29.6838,0.0,29.6838,28.1924718303212,13.787870304421093,44.992198556424576,1006.4569
20210109:1200,11.332899999999997,79.99093911713499,28.5214,0.0,28.5214,27.08847135681156,14.5543936374871,48.49152651429053,1005.6725
20210109:1300,11.268460000000005,80.36467999981754,27.3475,0.0,27.3475,25.9735486487481,14.485486657898416,49.947640331545976,1005.3569
20210109:1400,11.271600000000037,81.20066149988739,48.0192,12.7129,44.8863,51.60178206474195,14.509649319524058,49.92095075303383,1004.89875
20210109:1500,11.389520000000005,78.83316517243742,52.2626,16.1294,48.8623,55.37012180324324,15.040640857911107,52.811415659586615,1005.40625
20210109:1600,11.39688000000001,79.5999775897705,3.7347,0.0,3.7347,3.547066903317654,14.997263277001574,56.693507881680354,1005.8069
20210109:1700,11.55654000000004,79.66754629000047,0.0,0.0,0.0,0.0,15.431548303344352,59.13357053597206,1005.69
20210109:1800,11.718870000000038,79.62061707589889,0.0,0.0,0.0,0.0,14.994235092276348,59.35540011031032,1006.07375
20210109:1900,11.87760000000003,79.66258161489542,0.0,0.0,0.0,0.0,15.485319633852528,59.06191211701703,1006.52875
20210109:2000,11.829600000000028,81.18550263436731,0.0,0.0,0.0,0.0,15.717375303348902,59.22575253618431,1006.3881
20210109:2100,11.690449999999998,82.6324551785934,0.0,0.0,0.0,0.0,14.85686059576602,57.92480463027329,1006.18875
20210109:2200,11.413900000000012,85.2463034926977,0.0,0.0,0.0,0.0,14.127119882602043,50.6404076508305,1006.25875
