Latitude (decimal degrees) : 41.2471
Longitude (decimal degrees) : 3.4497
Elevation (m) : 0
month,year
01,2007
02,2007
03,2007
04,2007
05,2007
06,2007
07,2007
08,2007
09,2007
10,2007
11,2007
12,2007
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20070102:0400,13.889340000000004,72.12151806449408,0.0,0.0,0.0,0.0,10.07370222073016,15.23384334785024,1031.2931
20070102:0500,13.342370000000017,69.26105174143737,0.0,0.0,0.0,0.0,12.25234707837648,9.974043907044477,1031.7875
20070102:0600,13.221699999999998,68.84185564772623,0.0,0.0,0.0,0.0,12.9800613038647,13.314506391451433,1032.4031
20070102:0700,13.066550000000008,67.44054923281804,23.8642,106.1159,15.183,35.31312071660733,13.1029344652479,15.524421838561338,1033.16
20070102:0800,12.88342,65.65969403707147,114.7465,213.2353,77.6153,161.98351039425353,13.18122156038215,16.243798421510107,1033.8269
20070102:0900,12.79122000000001,65.17309541136024,207.1305,229.7181,137.5742,267.49917257470895,12.77324286653404,17.84682175700395,1034.7131
20070102:1000,12.606960000000017,68.71197680039927,252.2431,179.159,182.2105,304.2220059175333,12.08698925311753,16.522564081321164,1035.4506
20070102:1100,12.557640000000047,68.77708490848502,385.4747,585.9464,132.2427,602.2174131433062,11.940056380274813,21.4075204470589,1035.615
20070102:1200,12.412440000000004,70.25170318600219,290.481,269.4214,177.3056,393.0579077053388,9.837728493793117,27.34261120373392,1034.4881
20070102:1300,12.50338000000005,68.65580593072491,310.6646,501.0671,122.4964,513.3781585054237,8.62642965658096,27.533169622585007,1033.8644
20070102:1400,12.45500000000004,69.53670621911591,200.3457,341.2812,107.2088,337.76757111414895,7.650111806396211,19.90292629737327,1033.5306
20070102:1500,12.50857000000002,69.21134277109444,98.9876,318.6785,50.3291,219.36935296870718,6.682944563524419,8.786135303628782,1033.3269
20070102:1600,12.664540000000043,67.765833803496,5.406,19.7215,4.4557,11.047257295649171,6.452150614361055,358.6512473005081,1033.7931
20070102:1700,12.802999999999995,66.29274846219408,0.0,0.0,0.0,0.0,6.151429674121826,355.7874954989876,1034.5569
20070102:1800,12.85226,66.12729802109494,0.0,0.0,0.0,0.0,4.761382421126344,352.35452876779624,1034.5675
20070102:1900,12.862420000000045,66.12934520641987,0.0,0.0,0.0,0.0,4.660315252289068,5.266714018151333,1034.8881
20070102:2000,12.844840000000032,66.5237759270958,0.0,0.0,0.0,0.0,6.193356772193109,18.425574135161767,1035.4519
20070102:2100,12.817679999999996,67.23496498116143,0.0,0.0,0.0,0.0,7.23149492259549,16.524655166825013,1035.4819
20070102:2200,13.05227000000002,64.11188675839644,0.0,0.0,0.0,0.0,6.924402023418069,11.358216824306226,1035.2431
20070102:2300,13.049400000000048,64.35252717491288,0.0,0.0,0.0,0.0,6.463200228237077,7.126559909136631,1034.88625
20070103:0000,13.020780000000002,65.02558181293382,0.0,0.0,0.0,0.0,7.234108411688309,358.44974936188703,1034.4531
20070103:0100,12.902700000000038,65.82073767899385,0.0,0.0,0.0,0.0,8.002806488696129,0.1090262789699352,1034.4681
20070103:0200,12.791700000000048,66.37831696463999,0.0,0.0,0.0,0.0,8.135443238903768,358.03227665869724,1034.36875
20070103:0300,12.704499999999996,66.92647529923245,0.0,0.0,0.0,0.0,8.574520250668373,357.4333001996147,1034.6256
20070103:0400,12.627470000000017,67.64322164837687,0.0,0.0,0.0,0.0,8.857000795092455,358.7352397538252,1034.385
20070103:0500,12.506799999999998,68.55111853936066,0.0,0.0,0.0,0.0,9.51082006328707,2.994563713041288,1034.5494
20070103:0600,12.417630000000033,69.18795901583253,0.0,0.0,0.0,0.0,9.914319670752546,4.838915781782546,1034.8544
20070103:0700,12.329000000000008,69.70121610048791,22.8351,95.5406,15.0311,32.964698535342166,9.60044100007168,3.646062183929402,1035.0981
20070103:0800,12.294640000000015,69.78070960176291,146.8291,441.6083,61.3022,240.75891497926276,8.990541513773675,1.8196188445925685,1035.59625
20070103:0900,12.256070000000022,70.22803502122194,233.0887,398.6239,109.9313,341.7009218560331,8.56833138783095,2.622586572370708,1036.01625
20070103:1000,12.04812000000004,71.30579255793617,300.8483,371.7238,154.6082,418.9984297415598,9.015561549785229,6.465507450789573,1036.04625
20070103:1100,12.059169999999996,72.08291905488947,348.2816,450.446,153.829,512.7198490062896,8.870941147112216,4.226464591506627,1035.8381
20070103:1200,12.035900000000026,72.98117963241906,416.5873,738.2265,102.9853,714.1760718611815,8.075962470861542,359.3871561301777,1034.93375
20070103:1300,12.051780000000008,73.41045240223147,356.0181,705.6696,93.5943,649.0156975248981,6.937071228839748,351.81070751338206,1033.7775
20070103:1400,12.141320000000007,73.15730863009354,243.3301,594.9658,78.329,486.83350466943006,6.053109495902119,340.77021609965675,1033.3381
20070103:1500,12.218230000000004,73.12441041619974,102.3161,351.4395,48.0232,235.54672307644694,4.936254838284078,327.48544903717743,1033.02625
20070103:1600,12.273920000000032,73.51982736753176,5.9304,24.4633,4.7167,12.986341553720727,3.775513723165971,310.38034468347337,1032.8956
20070103:1700,12.316000000000033,74.52719822233348,0.0,0.0,0.0,0.0,2.9923909331279845,288.84867452877893,1032.7775
20070103:1800,12.455470000000048,76.1380418192569,0.0,0.0,0.0,0.0,3.29359692984212,263.1402221099469,1032.8419
20070103:1900,12.839260000000024,76.06516552255563,0.0,0.0,0.0,0.0,4.537909695384821,248.25901495128747,1032.4894
20070103:2000,13.16055,74.76724836645974,0.0,0.0,0.0,0.0,5.578068760950127,237.23526988509764,1032.28875
20070103:2100,13.401940000000025,73.9382141276917,0.0,0.0,0.0,0.0,6.71729834297674,234.89596031322407,1031.70625
20070103:2200,13.590480000000014,72.65660606869598,0.0,0.0,0.0,0.0,7.487375949190832,230.14802324352627,1031.0431
20070103:2300,13.615470000000016,74.55127270208948,0.0,0.0,0.0,0.0,7.856617041332293,228.72119081074203,1030.1981
20070104:0000,13.559529999999995,75.71537236625596,0.0,0.0,0.0,0.0,8.045339818770437,230.30371858990227,1029.57
20070104:0100,13.456500000000004,76.13480949562783,0.0,0.0,0.0,0.0,7.960674259929567,233.45427917814973,1029.1931
20070104:0200,13.409270000000047,75.31627816293806,0.0,0.0,0.0,0.0,7.934097883072152,234.1034649264421,1028.83625
20070104:0300,13.436360000000036,74.69806593004704,0.0,0.0,0.0,0.0,8.111555747407358,235.2792023597271,1028.3856
20070104:0400,13.47634000000005,75.67248217409231,0.0,0.0,0.0,0.0,8.35801527611101,238.31064370356648,1027.7025
20070104:0500,13.55355000000003,76.84953684797938,0.0,0.0,0.0,0.0,8.442969606238902,241.9712959102432,1027.4294
20070104:0600,13.671400000000006,76.99685411052675,0.0,0.0,0.0,0.0,8.25711272495045,246.7103470910021,1027.1525
20070104:0700,13.794100000000014,76.79986119178544,16.5527,0.2094,16.5356,15.745549585870437,7.95131158901706,251.4578550431164,1026.9019
20070104:0800,13.911950000000047,75.96807416874677,103.3204,35.6159,95.2286,105.15519168185507,7.29135669898452,255.5639178941999,1026.9175
20070104:0900,13.946619999999996,76.3124816333433,186.9271,68.427,165.6254,198.01105174386666,6.181475640609463,257.4260606316839,1027.3606
20070104:1000,13.891999999999996,79.10477366501951,216.9069,175.8511,144.6355,266.1810044985182,4.784082136718166,250.1633587333628,1027.34875
20070104:1100,13.90360000000004,79.31895210166759,336.5244,381.2096,171.9146,473.76150271779176,4.077605547877952,245.394269033112,1027.19375
20070104:1200,13.81292000000002,79.64436484919706,333.1375,355.9368,182.4391,470.82027558344816,3.514620933917944,245.03140540456093,1026.2656
20070104:1300,13.718260000000043,79.80887392659994,344.3737,662.4101,96.5982,618.5406272773421,3.260072365520957,248.79708126472792,1025.68375
20070104:1400,13.65396000000004,79.64822127134084,249.3508,643.5599,69.7705,513.593838830579,3.020332464291505,239.77756714479955,1025.2194
20070104:1500,13.56844000000001,79.85563799806297,108.9158,428.6359,42.7832,273.18240791318675,2.9689455682309247,232.39950262227745,1024.82875
20070104:1600,13.522800000000018,80.4542728156855,6.9051,41.6554,4.8033,19.13685862030318,3.0229352186338776,236.11584707136768,1024.6406
20070104:1700,13.489700000000028,81.02315643924433,0.0,0.0,0.0,0.0,2.401373828220502,259.5875847173943,1024.9719
20070104:1800,13.43923000000001,81.28084017897687,0.0,0.0,0.0,0.0,1.608270009957361,322.7407693604088,1025.4231
20070104:1900,13.42007000000001,81.65235021735363,0.0,0.0,0.0,0.0,1.7649277169716326,30.003917384788807,1025.6106
20070104:2000,13.425260000000035,81.85374820425606,0.0,0.0,0.0,0.0,2.296903013680033,64.1992664313898,1025.64875
20070104:2100,13.46750000000003,81.4064617437536,0.0,0.0,0.0,0.0,2.8172489943026795,77.41464398019686,1025.7244
20070104:2200,13.759119999999996,83.36323910632001,0.0,0.0,0.0,0.0,3.082863624946561,74.60487509889259,1025.9831
20070104:2300,13.831630000000018,83.09269054365983,0.0,0.0,0.0,0.0,3.1640657079061505,82.37566731592017,1026.05875
20070105:0000,13.899470000000008,80.68502849532324,0.0,0.0,0.0,0.0,2.769832101098494,94.84164944573982,1025.8169
20070105:0100,13.885220000000004,77.02190995426677,0.0,0.0,0.0,0.0,2.3551776871522137,106.24292142033048,1025.7756
20070105:0200,13.766470000000028,74.6407697401276,0.0,0.0,0.0,0.0,2.2774933333057428,93.67424636355788,1025.97125
20070105:0300,13.587580000000004,74.17767030372437,0.0,0.0,0.0,0.0,2.921737363776596,57.3706151056844,1026.14375
20070105:0400,13.446439999999996,74.92028400056701,0.0,0.0,0.0,0.0,5.106425813675381,29.20087461358682,1025.8456
20070105:0500,13.384060000000034,75.1418712604706,0.0,0.0,0.0,0.0,7.504912138532805,15.451041630712012,1026.1331
20070105:0600,13.294520000000034,75.17286808801306,0.0,0.0,0.0,0.0,9.238063215706786,8.712907035081003,1026.265
20070105:0700,13.12954000000002,75.84111739477193,23.1284,103.4077,14.6585,33.90447426664394,10.071416632533737,5.401893542244295,1026.505
20070105:0800,12.997400000000027,76.02549241807617,142.5312,432.6604,59.9246,235.0136549671838,10.35335058539729,3.917220461403076,1026.8981
20070105:0900,12.911650000000009,76.2670269964856,270.9174,582.2393,87.0435,428.87786571320714,10.144869834531647,2.173239920907079,1027.4525
20070105:1000,12.952750000000036,76.002385263985,379.8969,714.8911,97.249,615.9345717766446,8.512360210211469,352.19576094195565,1027.67125
20070105:1100,12.966700000000005,75.1383641342768,402.7391,648.21,120.9168,643.2345314505445,7.395637990905066,353.2975045764207,1027.4481
20070105:1200,13.030900000000033,74.00074428459406,310.776,330.6906,167.0968,435.575179797767,6.720449623445612,359.372822941248,1026.9819
20070105:1300,13.13820000000004,72.8877865574456,282.7399,391.3807,136.7462,441.7275651651522,5.8573411599324015,4.024809787902001,1026.55875
20070105:1400,13.288100000000044,71.28340129558869,210.5044,399.831,96.4815,370.34636266946046,4.707315921283832,6.358322089048642,1026.38875
20070105:1500,13.42070000000001,70.54442196994226,92.5333,245.571,54.8721,185.86183549090268,3.518674323212376,5.387930331689873,1026.4225
20070105:1600,13.518760000000045,70.31363025300747,6.8094,24.1879,5.5253,13.764452150510486,2.7220069899292505,6.22683311959922,1026.6194
20070105:1700,13.60080000000005,70.67020368564768,0.0,0.0,0.0,0.0,2.3832187022729183,7.728190366602732,1027.2744
20070105:1800,13.649500000000046,71.01129353739205,0.0,0.0,0.0,0.0,2.264305595546102,8.68237353772588,1027.7044
20070105:1900,13.703200000000038,70.99536407835242,0.0,0.0,0.0,0.0,2.3091566281780707,10.116631685704933,1028.2894
20070105:2000,13.739950000000022,71.0897235152944,0.0,0.0,0.0,0.0,2.5563476196723185,10.846129912996886,1028.4931
20070105:2100,13.73153000000002,71.48121183108202,0.0,0.0,0.0,0.0,3.263491711708478,12.541360528228353,1028.8875
20070105:2200,13.890600000000006,73.13699864810025,0.0,0.0,0.0,0.0,3.493210788494233,15.567236111421252,1029.0444
20070105:2300,13.79287000000005,73.50564695134871,0.0,0.0,0.0,0.0,3.339527575060006,11.768213824914938,1029.0075
20070106:0000,13.67968000000002,74.11249007919281,0.0,0.0,0.0,0.0,3.136126546664212,4.740907697474853,1028.85875
20070106:0100,13.579250000000002,74.88678787241587,0.0,0.0,0.0,0.0,3.0086548208627177,359.917474375769,1028.7306
20070106:0200,13.479399999999998,75.82264503020359,0.0,0.0,0.0,0.0,2.8768171973139984,353.57516967903973,1028.95
20070106:0300,13.357870000000048,76.9116230100617,0.0,0.0,0.0,0.0,2.601553836491371,343.4983592683711,1028.8525
20070106:0400,13.251300000000017,78.06131632219284,0.0,0.0,0.0,0.0,2.7062224251679607,338.5068818976054,1028.54625
20070106:0500,13.206170000000045,78.90709924219965,0.0,0.0,0.0,0.0,2.6937957556744645,334.2583684570501,1028.5519
20070106:0600,13.242580000000032,79.37011952487887,0.0,0.0,0.0,0.0,2.672831546782318,330.26680117248304,1028.78875
20070106:0700,13.240530000000035,80.08607993873056,23.5782,113.042,14.3495,35.34806215483656,2.3947255911299146,324.7985307006101,1028.8075
20070106:0800,13.149350000000029,81.73800931777143,150.2132,486.1863,55.6205,252.6328081134032,1.9516386783803632,312.1004225545059,1029.2069
20070106:0900,13.01925,83.93702363910594,286.3305,665.5677,78.0002,469.6173040623686,1.608885454264153,282.80164137156794,1029.47625
20070106:1000,13.16464000000002,81.26670792823137,385.6828,744.8845,90.1924,631.3695272092366,2.3571168351889664,252.2800699727754,1029.7669
20070106:1100,13.393520000000024,82.00036959380391,434.1138,773.6006,96.0394,722.395805615653,3.1701104478117164,235.35882862968217,1029.1725
20070106:1200,13.62957,81.65818816984942,426.097,766.4984,95.8808,733.680023216488,3.901295335885916,235.75415106196465,1028.3894
20070106:1300,13.732140000000015,81.25019250448184,309.887,503.0858,118.9675,514.70860096278,4.490675985821521,238.53511456400528,1027.5819
20070106:1400,13.733240000000023,81.21623503008595,249.8372,615.0714,75.6387,501.75824890718746,4.9445308580433736,239.1863743559894,1027.3381
20070106:1500,13.644300000000044,81.51123802261944,111.4965,403.2141,46.9204,265.0811791497881,5.145692965583781,238.81217107799145,1027.37875
20070106:1600,13.564630000000022,81.41089340334932,7.9152,40.1524,5.7435,19.681684488622444,5.398675900676891,239.0093306989004,1027.45875
20070106:1700,13.476460000000031,81.53872534891966,0.0,0.0,0.0,0.0,5.387347805325501,240.71282483838587,1027.9069
20070106:1800,13.423360000000002,81.29407511541973,0.0,0.0,0.0,0.0,5.361728722391244,240.638702706023,1028.2119
20070106:1900,13.377949999999998,80.87548983672829,0.0,0.0,0.0,0.0,5.364795305183041,240.5304834725144,1028.4006
20070106:2000,13.300440000000036,80.46022377155715,0.0,0.0,0.0,0.0,5.394377927641142,242.2499662898916,1028.3869
20070106:2100,13.23090000000002,79.90466419360571,0.0,0.0,0.0,0.0,5.320037069698809,246.8308196049834,1028.55625
20070106:2200,13.425620000000038,81.73657820485117,0.0,0.0,0.0,0.0,4.841028071081708,252.37145713833965,1028.5019
20070106:2300,13.429960000000053,80.70752007870956,0.0,0.0,0.0,0.0,4.552411766724198,257.654581034234,1028.27625
20070107:0000,13.480070000000012,79.47829009291334,0.0,0.0,0.0,0.0,4.222923501575217,262.4685896765647,1027.9431
20070107:0100,13.541600000000017,78.65333440552126,0.0,0.0,0.0,0.0,3.791196065075385,265.50322314738565,1027.51
20070107:0200,13.614070000000028,78.23723598544649,0.0,0.0,0.0,0.0,3.409325374147694,264.35240610328304,1027.5331
20070107:0300,13.66744,78.04110093208638,0.0,0.0,0.0,0.0,3.3083602643953287,259.66355166764595,1027.22125
20070107:0400,13.737450000000024,77.77768005582833,0.0,0.0,0.0,0.0,3.393894103778639,260.3715418087007,1026.9194
20070107:0500,13.750820000000031,77.89236549886024,0.0,0.0,0.0,0.0,3.2844244477936906,258.9216937369197,1026.8575
20070107:0600,13.76898,78.4519928650288,0.0,0.0,0.0,0.0,3.0485543471400947,254.6230440899882,1026.92625
20070107:0700,13.771330000000034,79.53465711536587,23.5309,107.8826,14.6488,34.53035311859391,2.961092765900057,252.12049646535505,1026.83125
20070107:0800,13.786280000000032,80.47348016991944,128.8361,284.3701,76.3279,189.12349162259054,3.089837562488569,252.1224066204201,1027.3131
20070107:0900,13.713040000000037,81.62594852511732,244.0879,391.5685,118.9996,345.6829280893686,3.394907155472517,255.2159216868015,1027.7344
20070107:1000,13.53290000000004,79.25218296976864,355.176,617.5004,107.3534,554.5660310577064,3.263814823616289,264.1148252044351,1027.63875
20070107:1100,13.552760000000037,79.4215603625073,438.1997,793.9391,89.7968,733.7016163309705,3.341792596338242,260.6354381764745,1027.25875
20070107:1200,13.527000000000044,79.77506782294009,432.1933,796.7263,87.3053,751.8983769571543,3.266909101340264,254.2946066973739,1026.2556
20070107:1300,13.49087000000003,80.48122998560973,370.3782,760.2035,80.9142,685.1529837755872,3.234168313966812,242.3272730571457,1025.0419
20070107:1400,13.471120000000042,81.14486903590213,252.8634,624.9028,71.6973,506.19250935589133,3.4577280965542734,235.28245927568616,1024.5431
20070107:1500,13.46700000000004,81.64311862996428,115.0578,434.8527,45.4327,281.9208008029501,4.0757998432512,237.3885253341396,1024.3756
20070107:1600,13.455900000000042,81.9404811173001,8.9365,52.5091,6.0236,24.443432050526994,4.560079993452757,240.80737181246025,1024.4694
20070107:1700,13.442470000000014,82.3550662926351,0.0,0.0,0.0,0.0,4.6928532834214725,242.1929658504777,1024.4194
20070107:1800,13.466240000000028,82.21505654511195,0.0,0.0,0.0,0.0,4.581106706275103,238.03628893690268,1024.3931
20070107:1900,13.472470000000044,82.00086975965164,0.0,0.0,0.0,0.0,4.6887641658397365,232.7257432363469,1024.3831
20070107:2000,13.43804,81.8146211095514,0.0,0.0,0.0,0.0,5.147882823084835,231.51970003531312,1024.1431
20070107:2100,13.430139999999994,81.34039089180733,0.0,0.0,0.0,0.0,5.602722586001147,230.61885181188796,1023.9
20070107:2200,13.455830000000049,80.27608020105717,0.0,0.0,0.0,0.0,6.429932143089876,234.61775812754863,1023.695
20070107:2300,13.53060000000005,79.38883171654899,0.0,0.0,0.0,0.0,6.925526876057663,236.8181390819726,1023.1275
20070108:0000,13.63986,78.35048354778648,0.0,0.0,0.0,0.0,7.598993630646638,240.00914224622807,1022.53875
20070108:0100,13.75332000000003,78.21492323172684,0.0,0.0,0.0,0.0,8.145455197282597,244.43834613134516,1021.9156
20070108:0200,13.814480000000003,79.01546038357225,0.0,0.0,0.0,0.0,8.720952758344158,244.25258917436813,1021.69625
20070108:0300,13.811640000000011,80.03934754283023,0.0,0.0,0.0,0.0,9.442171701611077,244.3189253345453,1021.1444
20070108:0400,13.783720000000017,80.91954829976824,0.0,0.0,0.0,0.0,9.633913689274015,242.42532779387656,1020.595
20070108:0500,13.770600000000002,81.09818417185795,0.0,0.0,0.0,0.0,9.684576492625808,243.01859097313232,1020.4231
20070108:0600,13.768430000000023,80.86117074682,0.0,0.0,0.0,0.0,9.621020396012767,248.0320590270512,1020.3919
20070108:0700,13.698570000000018,78.93657210261392,24.5291,128.3161,14.0115,37.70418552846868,9.294141116243392,255.70711610993115,1020.45125
20070108:0800,13.458950000000016,76.3142366630553,128.2783,247.5597,84.5917,181.69276329434337,8.539125371598685,266.48440763857127,1021.0019
20070108:0900,13.043020000000013,76.34801393014082,198.7044,91.9789,169.37,215.49901766624993,7.310959395009304,279.40829819695654,1021.7744
20070108:1000,12.703640000000007,77.34311072722274,298.2619,254.4912,196.4904,373.2350188406517,5.57302094082276,289.3997717182711,1022.40375
20070108:1100,12.934750000000008,75.70901152826275,295.8372,137.7033,235.4028,336.15593288699654,4.16225022677028,291.5153090400525,1022.1375
20070108:1200,13.182460000000049,74.96206351302173,295.0812,155.2067,227.5049,346.60552372902544,3.629012085080305,288.6901607763596,1021.76125
20070108:1300,13.420370000000048,74.40214310254294,279.7773,260.0806,183.8309,383.1009616197405,3.332458015627285,281.5310164831384,1021.1831
20070108:1400,13.641020000000026,74.30604220339043,257.2965,619.0944,77.697,509.0712029804673,3.788687269521642,280.0295146366558,1021.185
20070108:1500,13.828700000000026,73.98289870269147,106.3735,320.4264,55.0404,228.92608693083878,3.980225163996173,276.86848140453526,1021.7006
20070108:1600,13.899130000000014,73.84451090968564,9.1779,38.6881,6.9018,20.43812859561214,3.73457388845726,272.58487387558864,1022.12125
20070108:1700,13.96914000000004,74.66686050538954,0.0,0.0,0.0,0.0,3.3488849960901628,261.04944161840274,1022.6494
20070108:1800,14.06283000000002,75.70494632073593,0.0,0.0,0.0,0.0,2.9066538575040632,246.3644386739748,1022.90625
20070108:1900,14.146450000000016,76.76647281069762,0.0,0.0,0.0,0.0,2.73485192738743,236.1509608895349,1023.6069
20070108:2000,14.196920000000034,77.77211410565259,0.0,0.0,0.0,0.0,3.687511934332552,223.4281193122076,1023.6081
20070108:2100,14.310940000000016,78.28119202608671,0.0,0.0,0.0,0.0,4.455691055514299,219.32652949080065,1023.5225
20070108:2200,14.455650000000048,79.29905062122471,0.0,0.0,0.0,0.0,4.827899122954054,230.7761213740688,1024.0375
20070108:2300,14.540729999999996,79.06525638409673,0.0,0.0,0.0,0.0,5.459116413003591,238.1693299587635,1023.9906
20070109:0000,14.559780000000046,78.47247814899626,0.0,0.0,0.0,0.0,6.289553130183992,242.1254771264575,1023.67
20070109:0100,14.548969999999995,77.85366532446034,0.0,0.0,0.0,0.0,6.755597772265591,251.29515591288376,1023.6825
20070109:0200,14.551480000000026,76.78170857255294,0.0,0.0,0.0,0.0,6.503862175323095,257.8083166671909,1024.0344
20070109:0300,14.432640000000047,77.33606994152468,0.0,0.0,0.0,0.0,5.711369848027177,260.1654305457016,1023.9575
20070109:0400,14.311730000000011,76.9903040953047,0.0,0.0,0.0,0.0,5.327886301855418,257.1097428964364,1023.83
20070109:0500,14.227779999999996,77.13066082764666,0.0,0.0,0.0,0.0,5.114345734759427,252.17720479625615,1023.845
20070109:0600,14.197100000000034,77.58478104776546,0.0,0.0,0.0,0.0,4.924119160884367,251.34743097612963,1023.9825
20070109:0700,14.183250000000044,77.7972466891592,24.6368,116.564,14.8655,36.17813321692405,4.541540529524536,253.16858827661648,1024.3656
20070109:0800,14.111440000000016,78.40279571371315,153.9875,503.8476,54.8188,258.24423034629126,4.443442859419513,255.5331296408962,1024.8656
20070109:0900,14.109800000000009,78.51845431678322,290.8818,686.3358,73.6726,477.600355492418,4.611152229312354,254.46900759803808,1025.3131
20070109:1000,14.029350000000022,78.15978577337738,390.9356,769.718,82.0389,642.6890785228852,5.072843991455927,253.04470925357745,1025.7056
20070109:1100,14.024500000000046,78.47201487585899,440.7148,803.9315,84.7866,738.5707505156948,5.476848387766013,253.07980384142013,1025.43
20070109:1200,13.99404000000004,79.23065254282858,435.0494,804.5397,83.0974,756.6798510889131,5.438258927680101,253.22374982065327,1024.6025
20070109:1300,14.029440000000022,79.46785388159992,374.4243,770.6497,77.059,692.5917000594335,5.480370718311356,249.1670226186125,1024.0825
20070109:1400,14.13076000000001,79.63826058477778,265.2957,683.4662,65.6931,544.3600943661564,5.50964629994922,243.717738955684,1023.7831
20070109:1500,14.281920000000014,79.81830414274233,123.2957,471.5539,44.5631,303.40247305228763,5.601556826108231,237.14614628382836,1023.61125
20070109:1600,14.41927000000004,80.92853215262534,10.6357,60.8829,6.9946,28.628794832408985,5.891499346322738,231.43231247022143,1023.37375
20070109:1700,14.51320000000004,82.5031803177494,0.0,0.0,0.0,0.0,6.219123400098735,225.8682173421713,1023.6375
20070109:1800,14.545000000000016,84.51829158881398,0.0,0.0,0.0,0.0,6.616533190680944,220.61402039859533,1023.78375
20070109:1900,14.54140000000001,86.02928068823972,0.0,0.0,0.0,0.0,6.998785595161817,216.88029159389555,1024.075
20070109:2000,14.55056000000002,86.83460347892951,0.0,0.0,0.0,0.0,7.266031082592614,215.9942796085379,1024.20125
20070109:2100,14.568750000000025,87.46141621023958,0.0,0.0,0.0,0.0,7.197680242782691,215.9623965664337,1024.42625
