Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Riofrio de riaza-spain,-,Morocco,41.2471,3.4497,UTC+0,0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2007,1,1,0,0,0.0,0.0,0.0,12.305020000000011,14.591580000000022,1036.1819,225.4994594805843,8.424100832754378,86.16256759672233
2007,1,1,1,0,0.0,0.0,0.0,12.468230000000004,14.59988000000004,1035.3594,222.20599550320784,8.936865050461893,87.04459826770753
2007,1,1,2,0,0.0,0.0,0.0,12.582539999999996,14.597740000000044,1035.0419,220.92091086463216,9.635389424797124,87.71201847086932
2007,1,1,3,0,0.0,0.0,0.0,12.66323,14.551230000000032,1034.415,221.86125904701572,10.274298212021806,88.44240745212876
2007,1,1,4,0,0.0,0.0,0.0,12.660500000000011,14.520100000000014,1033.94875,224.4987935855412,10.6494553814343,88.60451923548418
2007,1,1,5,0,0.0,0.0,0.0,12.654930000000036,14.449900000000014,1033.3806,226.10370819700773,10.659549505245236,88.97476197821173
2007,1,1,6,0,0.0,0.0,0.0,12.62760000000003,14.389520000000005,1033.1469,229.05067207058696,10.506912250546364,89.16279161114345
2007,1,1,7,0,0.0187,14.2985,14.3004,12.554380000000036,14.421230000000037,1033.2819,235.97603039203327,10.435453455763726,88.55398589226431
2007,1,1,8,0,8.744,88.2321,90.0544,12.421350000000018,14.534270000000047,1033.655,241.42319501755517,10.117565269787992,87.14543713443734
2007,1,1,9,0,8.1417,117.2787,119.8712,12.327480000000037,14.576380000000029,1033.61,245.8238524717581,9.416155504041935,86.3745535640405
2007,1,1,10,0,29.3371,151.03,162.935,11.866720000000043,14.385400000000004,1033.55625,257.7858392371225,7.757183127865984,84.83396065056829
2007,1,1,11,0,103.4296,205.0061,249.5409,11.815269999999998,14.285000000000023,1033.0819,264.1818888582918,6.98494081858885,85.0973010266519
2007,1,1,12,0,216.8077,213.0773,304.83,11.818870000000004,14.071799999999996,1032.32375,267.39794293164937,6.207526329011951,86.30082839661283
2007,1,1,13,0,43.3622,101.2395,118.2654,11.509760000000028,13.869439999999996,1031.0744,262.7338989297644,5.6615850617658445,85.67353521143268
2007,1,1,14,0,22.1828,93.6333,98.9116,10.923550000000034,13.712640000000022,1030.9625,256.81165094644416,5.299611573719992,83.25123032457724
2007,1,1,15,0,57.8768,65.5623,72.3744,10.32000000000005,13.601,1030.5431,251.6235027864485,5.235937477813238,80.55302935240233
2007,1,1,16,0,14.9101,4.0787,4.7771,10.051720000000046,13.596600000000024,1030.8594,258.06676772628003,5.180138332506986,79.1438829326075
2007,1,1,17,0,0.0,0.0,0.0,9.965940000000046,13.714,1030.9519,265.7305978218683,4.303629432134514,78.0922531263698
2007,1,1,18,0,0.0,0.0,0.0,9.984860000000026,13.867150000000038,1030.8169,260.8534189724244,3.252939858340112,77.41725138151251
2007,1,1,19,0,0.0,0.0,0.0,10.12026000000003,14.111100000000022,1030.67375,249.88787604360465,3.3868048393984043,76.8956605477986
2007,1,1,20,0,0.0,0.0,0.0,10.48037000000005,14.229360000000042,1030.86375,263.6758661545863,3.25876815936448,78.16655999965867
2007,1,1,21,0,0.0,0.0,0.0,10.377340000000004,14.264550000000042,1030.4744,254.0139817205903,2.719738184943256,77.45446427748983
2007,1,1,22,0,0.0,0.0,0.0,10.706100000000047,14.334249999999995,1030.87,270.6688542372052,2.0757334341723976,78.81441620827087
2007,1,1,23,0,0.0,0.0,0.0,10.929160000000024,14.310200000000007,1031.1275,349.2383541505359,1.7205837267714843,80.11698516724618
2007,1,2,0,0,0.0,0.0,0.0,10.72720000000004,14.22347000000002,1030.6244,57.626549238754045,2.5787468338537543,79.4929730153967
2007,1,2,1,0,0.0,0.0,0.0,11.08883000000003,14.119799999999998,1030.9331,77.69200080587576,3.76547084748135,81.97530177207622
2007,1,2,2,0,0.0,0.0,0.0,11.324100000000044,14.11202000000003,1031.3425,83.42545077079174,5.212562959732447,83.30611379850197
2007,1,2,3,0,0.0,0.0,0.0,11.12820000000005,14.215100000000009,1031.8831,45.6934191589351,6.513615021080463,81.6840359296926
2007,1,2,4,0,0.0,0.0,0.0,8.952420000000018,13.889340000000004,1031.2931,15.23384334785024,10.07370222073016,72.12151806449408
2007,1,2,5,0,0.0,0.0,0.0,7.831100000000049,13.342370000000017,1031.7875,9.974043907044477,12.25234707837648,69.26105174143737
2007,1,2,6,0,0.0,0.0,0.0,7.626640000000009,13.221699999999998,1032.4031,13.314506391451433,12.9800613038647,68.84185564772623
2007,1,2,7,0,106.1159,15.183,23.8642,7.177639999999997,13.066550000000008,1033.16,15.524421838561338,13.1029344652479,67.44054923281804
2007,1,2,8,0,213.2353,77.6153,114.7465,6.613370000000032,12.88342,1033.8269,16.243798421510107,13.18122156038215,65.65969403707147
