Latitude (decimal degrees) : 37.338137
Longitude (decimal degrees) : -5.338935
Elevation (m) : 110.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100102:0200,7.070760000000007,88.40489535664823,0.0,0.0,0.0,0.0,1.5783278012899646,196.87369138219276,1020.4894
20100102:0300,6.304000000000031,90.05290446098164,0.0,0.0,0.0,0.0,1.4682089403271643,177.19186301429784,1020.635
20100102:0400,5.659330000000011,90.15379145594105,0.0,0.0,0.0,0.0,1.3454746807094595,166.53709713178284,1020.4631
20100102:0500,6.122029999999995,88.28167962929757,0.0,0.0,0.0,0.0,1.2028788870388916,153.96086926172276,1020.4975
20100102:0600,6.25445000000002,87.10515597588494,0.0,0.0,0.0,0.0,0.9535284823960228,133.27973105548102,1020.6169
20100102:0700,5.259550000000047,90.16146072413449,3.741,8.5014,3.3579,3.945034578572236,1.3599442039144451,121.0315611760459,1020.4044
20100102:0800,6.023900000000026,90.22331641664488,100.4715,270.3965,56.8979,141.36167052818422,1.75116416840141,115.81886055034217,1020.7056
20100102:0900,7.866300000000024,87.39040775394739,268.5655,608.4469,88.6868,404.89791529852124,1.9840092845336916,110.74135303279871,1021.0931
20100102:1000,11.604360000000042,71.30020344943323,399.0658,734.5139,102.722,606.9639732748245,1.395781654648964,77.59979952938673,1021.63625
20100102:1100,12.702050000000042,68.54618824183156,447.3342,630.4941,149.2701,652.1715361195144,1.4916208413250334,66.64287132533653,1021.71125
20100102:1200,13.550380000000018,67.87251152298384,497.1658,742.5916,130.3358,767.5212772326246,1.5667880368499116,52.37064560084882,1021.0294
20100102:1300,14.201999999999998,67.15198812697915,482.2517,813.1863,103.1708,798.6535244685501,1.9027263445445537,47.45830546045123,1020.33125
20100102:1400,15.218530000000044,61.99116106505663,354.45,566.9585,130.7852,574.4962249115408,2.076756578798828,47.971232534967015,1019.5681
20100102:1500,15.329980000000036,61.213337086060335,219.2472,401.4294,113.6655,376.4669751874273,1.8598297441414389,42.174495053394025,1019.2106
20100102:1600,14.90100000000001,61.693948524492285,85.6799,343.7301,40.766,208.95842819474075,1.634256774587681,28.501845635948985,1019.09125
20100102:1700,12.910420000000045,75.21785206546,1.0827,3.8756,0.9572,2.025686592417749,1.6186119125180471,21.79900104338621,1018.6675
20100102:1800,12.102000000000032,78.95526235441466,0.0,0.0,0.0,0.0,1.548946274162358,25.37253996108093,1018.8131
20100102:1900,10.991240000000005,82.25671100890882,0.0,0.0,0.0,0.0,1.730320927940138,22.634790417716147,1018.9581
20100102:2000,11.541470000000004,80.13276775094972,0.0,0.0,0.0,0.0,1.6481141126389671,41.82582775727624,1019.42125
20100102:2100,12.049860000000024,77.39919113239469,0.0,0.0,0.0,0.0,1.5275677093966955,93.61032142777698,1019.5675
20100102:2200,8.999230000000011,84.07095305760562,0.0,0.0,0.0,0.0,1.2346927985545375,111.99390797292055,1019.8275
20100102:2300,7.4084700000000225,89.1698849764939,0.0,0.0,0.0,0.0,1.2996947647732755,114.23029186122984,1019.9
20100103:0000,6.124960000000044,92.3348280508251,0.0,0.0,0.0,0.0,1.230490014266245,133.47955941747776,1019.33375
20100103:0100,6.318140000000028,94.8781437832564,0.0,0.0,0.0,0.0,1.256860688395484,148.33179752868102,1019.86
20100103:0200,6.46750000000003,92.29834260269143,0.0,0.0,0.0,0.0,1.3037909191864467,146.09326548916812,1019.65375
20100103:0300,6.318870000000004,94.09062135169845,0.0,0.0,0.0,0.0,1.550986053985664,136.37404939444343,1019.6831
20100103:0400,6.786650000000009,93.30889217290182,0.0,0.0,0.0,0.0,1.684872836013451,129.0785301047064,1019.2994
20100103:0500,6.786580000000015,92.31138479269224,0.0,0.0,0.0,0.0,1.818286439188045,129.62777814662897,1019.2306
20100103:0600,6.638500000000022,92.73622215541964,0.0,0.0,0.0,0.0,1.8791116224383264,139.9081949824713,1019.275
20100103:0700,6.62972000000002,93.08353292444842,2.8515,0.0554,2.849,2.7107053855555083,1.727908321573934,143.48731638510125,1019.5525
20100103:0800,6.852080000000001,92.91757848417392,76.0198,29.1054,70.6206,76.44792660505368,1.8334470103930736,137.71935149513024,1019.3019
20100103:0900,8.076900000000023,87.27915126878841,133.4324,29.2515,124.435,133.5806028485845,2.0902518938284738,137.28855342454895,1019.6681
20100103:1000,12.013149999999996,76.37417760570597,145.1112,7.683,141.9092,140.10669754825207,1.4965784350994815,140.33886079089808,1019.9294
20100103:1100,13.285900000000026,76.35143510771036,178.2512,13.1248,172.2229,174.19376506816928,1.6685187837623208,188.88129016238207,1020.0506
20100103:1200,13.350430000000015,81.62538194169,208.2144,150.3092,134.158,257.8075867709422,1.3485760179988775,178.47569761380925,1018.9581
20100103:1300,14.054100000000004,81.65353095368195,239.1719,88.0944,196.8455,262.9789094194444,1.147988518543971,217.9091809054,1018.09375
20100103:1400,14.677580000000034,79.23500559826347,153.122,32.5432,141.5982,160.35761137037412,2.7716849909135703,212.3546811423809,1017.0781
20100103:1500,14.911280000000032,78.30321061907738,160.8518,209.9532,106.2389,241.71322532659306,2.866838103333309,222.98682474063224,1016.5181
20100103:1600,14.665430000000017,79.11699719149766,76.3646,207.3004,43.0614,144.09618153491718,2.5437184958316927,233.50342470507613,1016.7344
20100103:1700,14.244960000000049,84.15136518140793,0.809,0.0006,0.809,0.7685291893492816,1.4213382361446087,231.2673768346691,1016.6081
20100103:1800,13.213160000000016,89.00250485968625,0.0,0.0,0.0,0.0,1.3344526019851324,215.81269061565845,1016.395
20100103:1900,12.904350000000022,88.46751243874826,0.0,0.0,0.0,0.0,1.3064694377696429,173.6229329000588,1016.44625
20100103:2000,13.74212,86.19564030499085,0.0,0.0,0.0,0.0,2.242731914623516,170.47891086645328,1016.1969
20100103:2100,12.998440000000016,89.20676151615923,0.0,0.0,0.0,0.0,2.9619907970410995,182.34836821228996,1015.6131
20100103:2200,13.554470000000038,87.7363301433305,0.0,0.0,0.0,0.0,3.0514347065349523,198.82381608727783,1015.2894
20100103:2300,13.30776000000003,89.67542054028603,0.0,0.0,0.0,0.0,3.0332343371113435,216.06433012570216,1015.0806
20100104:0000,13.152860000000032,91.0812479952838,0.0,0.0,0.0,0.0,2.770474871845491,208.6761934520009,1014.8469
20100104:0100,12.925800000000038,90.48749105536366,0.0,0.0,0.0,0.0,2.1600017245576497,163.05480985668245,1013.6844
20100104:0200,12.03910000000002,91.29342451350442,0.0,0.0,0.0,0.0,2.577150204702031,143.7188246613939,1012.4644
20100104:0300,11.848540000000014,92.42001995201156,0.0,0.0,0.0,0.0,2.595118916597253,137.04742390186914,1011.9081
20100104:0400,12.454340000000002,90.48591022726714,0.0,0.0,0.0,0.0,2.5267478542008144,141.30344705438807,1010.8794
20100104:0500,12.651100000000042,88.60430607229357,0.0,0.0,0.0,0.0,2.628682324218826,143.27131867854243,1010.05125
20100104:0600,13.03720000000004,87.29427427134486,0.0,0.0,0.0,0.0,2.8374041432607027,134.64638756782938,1008.8794
20100104:0700,12.911159999999995,87.43639376267,0.4565,0.0,0.4565,0.4335652238103487,3.31612549965951,134.47689264021227,1008.4131
20100104:0800,13.25576000000001,85.35863695756738,12.1974,3.8434,11.3602,12.02501459306879,3.644194454353483,147.4354280959579,1007.9219
20100104:0900,13.464620000000023,84.86139077083439,76.6999,88.9807,54.5128,98.45425865879972,4.4148640092159335,168.13512596666095,1007.88125
20100104:1000,13.8716,83.50066698008851,245.5497,254.7822,138.991,308.58780615121634,5.428522399886131,181.6053966498656,1007.9375
20100104:1100,14.247430000000008,83.109842730279,232.5707,224.5756,126.7739,302.264805131325,5.431429601438626,184.95856438031552,1007.0469
20100104:1200,14.363,86.33992527246939,368.5438,386.1723,176.2509,502.6904492719103,5.350766569636439,205.08915747154649,1006.5856
20100104:1300,15.350760000000037,83.76110859139914,251.187,193.5803,159.3218,318.57691559125146,5.201440371162484,215.5086816545766,1005.7881
20100104:1400,15.105600000000038,81.49096817542943,277.4751,328.5931,143.3107,398.17007550346733,5.088667566381711,220.26385036328352,1004.255
20100104:1500,15.513400000000049,79.01493716528539,210.1666,302.3188,125.0055,322.16155221876306,5.449695962437377,222.70489258016272,1004.4719
20100104:1600,14.782560000000046,79.8012113660843,61.1391,83.9904,47.0527,86.68440845733784,5.804938063024464,216.11726318261,1003.895
20100104:1700,14.410180000000024,83.42059909106564,0.1639,0.0,0.1639,0.15566558638010106,5.883398397831499,210.5711142279722,1003.2156
20100104:1800,14.20780000000002,80.63563928817459,0.0,0.0,0.0,0.0,6.276650640892156,213.25290736085788,1002.8994
20100104:1900,13.897800000000018,81.71344244417125,0.0,0.0,0.0,0.0,6.325363793512959,213.63179954888997,1002.9806
20100104:2000,13.45657,82.9149450499552,0.0,0.0,0.0,0.0,6.678185782035418,217.52714963822763,1002.87375
20100104:2100,13.006799999999998,88.130723159294,0.0,0.0,0.0,0.0,6.1435090570179804,215.1413738406121,1002.26
20100104:2200,12.942470000000014,88.91381774195062,0.0,0.0,0.0,0.0,6.220605249340545,216.9823889694292,1002.6519
20100104:2300,12.909750000000033,88.17005757702579,0.0,0.0,0.0,0.0,6.236340367560505,215.57234115100937,1002.115
20100105:0000,12.6207,89.62681401218934,0.0,0.0,0.0,0.0,6.099652504186403,217.1948572937594,1001.6506
20100105:0100,12.567600000000027,87.88343334255813,0.0,0.0,0.0,0.0,7.043648258414385,225.46701198134224,1000.8719
20100105:0200,12.255400000000009,90.48858391112446,0.0,0.0,0.0,0.0,6.252780692218463,233.70494086467,1001.2144
20100105:0300,12.27720000000005,94.00395964450682,0.0,0.0,0.0,0.0,5.71506356781189,233.9268836067704,1001.06625
20100105:0400,12.056669999999995,92.0868180403639,0.0,0.0,0.0,0.0,5.829627465027614,240.1486803017431,1001.11375
20100105:0500,11.759060000000034,95.83224368273176,0.0,0.0,0.0,0.0,5.441512010393027,243.6614260380484,1001.2056
20100105:0600,11.574180000000013,95.71458242763669,0.0,0.0,0.0,0.0,5.072048733344319,244.30651393609145,1001.5344
20100105:0700,11.571300000000008,95.60169163700432,2.4475,0.0766,2.444,2.32768081262857,5.146608983807619,247.1257972791236,1002.03875
20100105:0800,11.54060000000004,95.58233230750596,56.0417,1.923,55.7424,53.555890752519325,4.9723214866611,248.95629109768052,1002.6856
20100105:0900,11.437280000000044,96.84028832264492,202.5221,253.1141,123.0371,249.73153163953575,5.262728112207722,254.08739437578785,1003.7344
20100105:1000,12.91903000000002,86.78616514359136,303.0307,317.2006,174.4257,385.3521079102936,5.793782790713032,263.5729567094923,1004.5044
20100105:1100,13.031949999999997,85.91034521390095,302.8777,159.4386,227.6895,345.403201365432,5.708828361059973,265.44672358630464,1005.0994
20100105:1200,13.174830000000044,83.96403536644287,229.508,14.0532,222.4906,223.5251070212763,5.788320728689333,266.78948919584,1005.25125
20100105:1300,13.542750000000012,80.31733298712732,168.5776,5.5903,165.9618,162.46015905538886,5.810817949191899,268.0936896021162,1005.0894
20100105:1400,13.760280000000025,75.1047531462244,90.9725,0.0723,90.9425,86.43129088908272,5.709170538505268,269.23676097943644,1005.1825
20100105:1500,13.79104000000001,72.8354945246411,117.683,8.5733,115.291,115.28387435798565,5.383860975954736,268.470465951459,1005.2744
20100105:1600,13.985680000000002,69.37493146124095,55.4523,47.2369,50.0176,71.18045809147544,5.122852502921663,266.3413016657569,1005.8156
20100105:1700,13.625800000000028,71.35264414278036,1.4321,1.6716,1.3756,1.798189216485969,4.420394144374088,259.1529660733713,1006.27875
20100105:1800,13.58898000000005,71.10878180200231,0.0,0.0,0.0,0.0,3.9573710867540575,251.3536512007894,1006.5325
20100105:1900,13.29430000000002,73.61890404124931,0.0,0.0,0.0,0.0,3.961325696800888,245.5146193003633,1007.0931
20100105:2000,12.263570000000016,79.15166940718115,0.0,0.0,0.0,0.0,4.110178126048734,243.0090679278326,1007.3181
20100105:2100,11.687400000000023,82.9421188650716,0.0,0.0,0.0,0.0,4.341204384833528,245.05378003601547,1007.8469
20100105:2200,11.447720000000004,80.91842509301874,0.0,0.0,0.0,0.0,4.762239238591816,252.2940537691155,1008.26375
20100105:2300,11.138149999999996,78.94919601934087,0.0,0.0,0.0,0.0,4.857492320486564,257.17026191574143,1008.6456
20100106:0000,10.727000000000032,77.84547180235758,0.0,0.0,0.0,0.0,4.455446150379875,258.5203972060318,1008.8856
20100106:0100,10.159050000000036,76.68995147819125,0.0,0.0,0.0,0.0,4.247984756717201,255.5647781885233,1008.8844
20100106:0200,9.53045000000003,77.1358104090734,0.0,0.0,0.0,0.0,4.186347344265267,252.7839130076478,1008.90625
20100106:0300,9.162620000000004,76.40740084668091,0.0,0.0,0.0,0.0,3.974863619757048,250.5020007569457,1009.4181
20100106:0400,8.918100000000038,75.94216742050119,0.0,0.0,0.0,0.0,3.682191771640887,248.45550254202763,1009.38375
20100106:0500,8.516350000000045,79.40263874553688,0.0,0.0,0.0,0.0,3.316699071320315,244.32676957837043,1009.7069
20100106:0600,8.29104000000001,80.70652427093927,0.0,0.0,0.0,0.0,2.757355187858369,234.4456622350946,1009.6331
20100106:0700,7.887540000000001,82.32607802885448,4.2731,18.9069,3.436,4.833058470187632,2.4119997468066074,224.62784756361623,1009.93125
20100106:0800,8.04672000000005,83.03013654217524,106.2108,364.3621,49.7703,163.21245810683166,2.31645220560794,216.84461030561624,1010.23625
20100106:0900,8.44160000000005,81.24530337833274,259.5983,580.4018,90.0637,389.62804521217265,2.448702827111734,215.90001017695005,1010.9781
20100106:1000,10.369100000000005,69.88597905090064,319.18,332.3022,189.9898,410.4362703018439,2.693779474470663,221.7741758562057,1010.7081
20100106:1100,11.060450000000005,67.51253093482663,307.1387,124.6854,248.2752,336.84259550346485,3.077958490786646,245.66991566643824,1010.3281
20100106:1200,11.761470000000031,65.71357374002768,247.3181,56.7452,219.0321,257.38568764909564,3.506975213335757,258.3420632798336,1009.69125
20100106:1300,12.312040000000025,64.73836207452209,107.2862,14.98,99.8914,107.8579556395682,3.02451765990555,262.40967360107754,1008.9956
20100106:1400,12.270470000000046,63.76622974502949,146.2985,13.9317,140.6411,144.73101325953849,1.9648344079183853,260.0407617097798,1007.91375
20100106:1500,12.367200000000024,64.85857538651858,33.8515,0.2455,33.7927,32.260913943689054,1.207212493801257,236.9944679233381,1007.3625
20100106:1600,12.15554000000003,68.42932870214324,53.1743,6.0437,52.3194,52.735458369506034,0.9222197225473164,194.45631795967665,1006.665
20100106:1700,11.268520000000024,84.58887508233761,1.4357,0.164,1.4299,1.4066394748331668,0.913237850260672,107.81221555343974,1006.5956
20100106:1800,11.226220000000012,79.38077888662083,0.0,0.0,0.0,0.0,1.4849339127421295,116.11875393093108,1005.8519
20100106:1900,10.884730000000047,82.55245461866988,0.0,0.0,0.0,0.0,2.2356075883426523,134.3493266489226,1005.46625
20100106:2000,10.938530000000014,85.36584499307845,0.0,0.0,0.0,0.0,2.3935012576194983,143.1950472855372,1004.835
20100106:2100,10.922270000000026,85.46519479574809,0.0,0.0,0.0,0.0,2.507336000361557,143.56665790730165,1004.4506
20100106:2200,10.87050000000005,88.10579192244334,0.0,0.0,0.0,0.0,2.851550461195224,148.71913158555182,1003.7769
20100106:2300,10.753700000000038,87.65822848740642,0.0,0.0,0.0,0.0,3.3288263804025964,142.75122375404035,1002.505
20100107:0000,10.499050000000013,88.26468511508237,0.0,0.0,0.0,0.0,3.447077609039709,139.99789910628107,1001.195
20100107:0100,10.335260000000003,88.44152490098924,0.0,0.0,0.0,0.0,3.441140851457691,137.11603099018265,999.80625
20100107:0200,10.427549999999997,88.29907244286062,0.0,0.0,0.0,0.0,3.3785273694398703,132.2932891896698,998.4719
20100107:0300,10.738580000000011,87.85200444605822,0.0,0.0,0.0,0.0,2.876615035219422,132.7964691922348,997.39
20100107:0400,10.71884,88.11734194068463,0.0,0.0,0.0,0.0,2.2985502687441097,129.90418763045878,996.1575
20100107:0500,10.706500000000004,87.1702487465974,0.0,0.0,0.0,0.0,1.9432346717279276,104.05926743985344,995.075
20100107:0600,10.598630000000014,88.21106082954188,0.0,0.0,0.0,0.0,1.54127707916918,71.2807402460787,994.4969
20100107:0700,10.501400000000046,88.63225070732999,0.4906,0.0,0.4906,0.4659520236612421,2.018709498646325,359.67388844285097,994.5806
20100107:0800,9.832899999999997,92.92226539365645,11.7366,0.0,11.7366,11.146947657771166,2.779889616192573,336.237471412421,994.6931
20100107:0900,9.524159999999997,96.38066955523551,153.2033,320.2688,47.6427,213.05395515099178,2.483600997223508,322.5958774326066,995.7094
20100107:1000,9.876670000000049,89.37202843820296,242.2172,385.3732,86.9868,349.38015720345896,3.4409989660217466,316.45142121706954,996.9656
20100107:1100,10.188260000000014,88.69977882631213,258.432,86.3502,217.8884,276.94542665434795,4.201279849970788,310.95367581963154,997.55125
20100107:1200,10.520600000000002,91.84598022573076,260.3899,58.6064,230.9383,270.3674740791868,4.5747469848181606,300.41123483209765,997.39875
20100107:1300,10.82632000000001,89.93784643156442,331.8162,288.5292,196.4292,436.92984192936507,4.589888190896593,297.6552957830503,997.63375
20100107:1400,11.130100000000027,80.58327700672866,225.853,75.9419,194.6792,245.84338610584103,4.998243916690787,305.3169583053899,997.2819
20100107:1500,10.69326000000001,75.26478425920641,126.5177,20.3514,119.8823,127.68803618848578,4.787190163238483,303.0110187878838,997.8206
20100107:1600,10.602750000000016,74.53313765427538,44.6244,143.1169,31.542,102.23948509805483,5.058993993520342,298.8566885992359,998.4281
20100107:1700,8.78036000000003,77.05000719290544,2.3513,14.1578,1.8283,5.959432605780339,4.834600225189984,288.789727109194,999.6594
20100107:1800,7.902060000000006,79.62886825059488,0.0,0.0,0.0,0.0,4.489892792609366,285.10295390514824,1000.4681
20100107:1900,7.304160000000024,81.52312654393303,0.0,0.0,0.0,0.0,4.612911895710876,293.4862477354934,1001.5369
20100107:2000,6.506860000000017,83.38603519581638,0.0,0.0,0.0,0.0,4.766953123352353,300.83762970169124,1002.55
20100107:2100,5.53152,85.93014464670311,0.0,0.0,0.0,0.0,4.278300502461097,303.6541351626687,1003.54
20100107:2200,4.558280000000025,90.88699045847731,0.0,0.0,0.0,0.0,4.457038805251648,299.44971017704427,1004.00375
20100107:2300,4.294579999999996,91.25395297454271,0.0,0.0,0.0,0.0,3.93501686308064,297.17781561101435,1004.6144
20100108:0000,4.772640000000024,90.48667238671617,0.0,0.0,0.0,0.0,3.8088038866888434,289.2810451136495,1005.4781
20100108:0100,4.586270000000013,90.8556193172926,0.0,0.0,0.0,0.0,3.99025813034744,288.8251671962327,1006.2625
20100108:0200,4.383050000000026,88.70512907662341,0.0,0.0,0.0,0.0,3.78467396684421,287.40270971567844,1006.9425
20100108:0300,4.221860000000049,84.52389600506137,0.0,0.0,0.0,0.0,3.4284136638686125,286.63945241954,1007.8406
20100108:0400,4.240620000000035,82.05678576238566,0.0,0.0,0.0,0.0,2.799198127550279,284.29144711539857,1008.0975
20100108:0500,3.78152,81.26171851887044,0.0,0.0,0.0,0.0,2.335435995691188,285.80743518525503,1008.4031
20100108:0600,2.7226200000000063,81.97996503816441,0.0,0.0,0.0,0.0,2.0645760534775173,293.11896628620264,1008.9844
20100108:0700,2.113800000000026,84.32651264688712,4.7549,36.1137,3.1721,5.914763637819286,1.929599497286983,289.0633732554461,1010.25875
20100108:0800,2.413630000000012,81.04956741135962,109.4796,426.5169,48.7264,181.05544899738098,1.6762817593819543,279.24436458354955,1010.91
20100108:0900,3.7595000000000023,73.08036333167612,279.2839,676.3405,73.618,423.6306987898857,2.22173354120478,283.08495808819214,1012.16
20100108:1000,5.793800000000033,61.8521954508043,435.238,885.9668,72.0649,681.7776897967644,2.8638400500992542,307.62780078693874,1012.4475
20100108:1100,6.408230000000003,58.52068147221606,473.1351,718.6784,129.1101,705.6783505790215,3.4137508494400524,310.6392960402619,1012.95
20100108:1200,7.169550000000015,53.05320859678779,538.4937,875.5605,96.6208,855.0054236212825,3.854413338106823,311.736443160211,1012.8494
20100108:1300,7.242360000000019,50.174820337291706,521.9327,930.4386,76.9963,881.9258777782408,4.388084514562583,312.4809394397531,1012.5894
20100108:1400,7.875879999999995,46.557009604689725,411.8047,807.8753,84.1983,729.6430779503828,4.934632730553488,314.47583248384484,1012.49125
20100108:1500,8.028279999999995,43.47115242144397,283.5094,779.7145,59.1863,587.0881798597634,5.310653622271326,315.7787887134394,1013.09
20100108:1600,7.810800000000029,42.506847467838114,109.8757,515.5394,35.3608,295.5258508946192,5.221161381857689,316.6273050185349,1013.5394
20100108:1700,6.65685000000002,47.69611094760589,2.9983,25.2329,2.038,9.51434549186535,4.396147315180127,314.0143272839076,1014.6406
20100108:1800,6.240870000000029,48.19697276399422,0.0,0.0,0.0,0.0,3.668011734671078,309.17677920979907,1015.5425
20100108:1900,5.579200000000014,51.83910903824097,0.0,0.0,0.0,0.0,2.865381902938552,293.5571186181395,1016.42
20100108:2000,4.806970000000035,56.41758502695604,0.0,0.0,0.0,0.0,2.8514930462594723,276.76332108308446,1017.31375
20100108:2100,3.665520000000015,57.81932141347704,0.0,0.0,0.0,0.0,2.9790935756125427,268.0005002839644,1017.6675
20100108:2200,3.077600000000018,59.64073121225599,0.0,0.0,0.0,0.0,2.8545325994470887,264.8110891742315,1018.4731
20100108:2300,2.9293499999999995,60.02980349453713,0.0,0.0,0.0,0.0,2.8642351944986992,259.0372662476065,1019.04125
20100109:0000,2.7740699999999947,60.55808902436948,0.0,0.0,0.0,0.0,2.9357290593532177,256.0444347723744,1019.37625
20100109:0100,2.716640000000041,62.98967410203223,0.0,0.0,0.0,0.0,2.9675989199862696,253.50141336839255,1019.4444
20100109:0200,1.864599999999996,68.5533666566869,0.0,0.0,0.0,0.0,2.750017013764766,251.12421037113984,1019.5244
20100109:0300,1.3461200000000415,74.5282723719169,0.0,0.0,0.0,0.0,2.4543960990045006,246.98049986615737,1019.5394
20100109:0400,0.7359600000000341,79.89527840015506,0.0,0.0,0.0,0.0,2.133356004150703,245.6673916085741,1019.3844
20100109:0500,0.069500000000005,83.53798856236871,0.0,0.0,0.0,0.0,1.7547413515378336,244.80004256530032,1019.4494
20100109:0600,-0.2432599999999638,83.30466521868118,0.0,0.0,0.0,0.0,1.4598615242518895,234.62780089717293,1019.3631
20100109:0700,-0.5498999999999796,86.10907570719449,5.3688,55.9116,2.9343,7.209488636443977,1.5382586249980754,228.2388814599735,1019.7625
20100109:0800,0.1100000000000136,85.76820766797559,126.0098,605.5075,33.6447,222.83656403492213,1.5773291884842873,223.8813684000641,1020.215
20100109:0900,2.261680000000013,78.55053260245865,301.5187,838.5074,52.8792,488.2333188870764,1.9342330521598603,230.43992264578145,1020.4606
20100109:1000,4.858670000000018,66.75516691443514,435.5095,887.4957,69.2689,680.2213178671914,2.0691280899348143,256.6901403145903,1021.15
20100109:1100,5.773700000000019,61.2625596825528,535.3798,969.5146,67.1143,850.8521283829867,2.267042193660344,271.3764848581839,1021.2144
20100109:1200,6.73580000000004,54.85750656403452,565.1436,979.3366,68.8945,920.1334704054461,2.4968688770010696,274.15846128247205,1020.71625
20100109:1300,7.183500000000038,52.95085592474472,531.4332,964.8282,67.7138,904.4140937796544,2.715001812980588,277.0842766134029,1020.06
20100109:1400,8.111379999999997,49.46160764613847,437.2624,919.9918,63.1906,801.5061135396116,2.7343287716103344,280.36278600036434,1019.2344
20100109:1500,8.392240000000015,48.13215600785875,291.9566,820.4327,53.7165,611.3214579514182,2.797173603949473,279.0630191276075,1018.92375
20100109:1600,8.201300000000003,48.54692066026922,115.9221,563.5454,33.559,319.43876678117476,2.971481279312611,271.20402996091514,1019.2181
20100109:1700,6.666300000000035,57.24961538619832,3.6265,35.4223,2.2313,12.832066097114183,1.763940570788262,250.5150424192937,1019.4181
20100109:1800,6.167439999999999,57.39555040230848,0.0,0.0,0.0,0.0,2.001435297490304,224.63212483503423,1019.5994
20100109:1900,5.944119999999998,56.70285246684018,0.0,0.0,0.0,0.0,2.2258084438622587,219.2494461149258,1020.2469
20100109:2000,5.238670000000013,61.81450171440688,0.0,0.0,0.0,0.0,1.9286571260429703,213.04408849037247,1020.7275
