Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Marchena-Spain,-,Morocco,37.338137,-5.338935,UTC+0,110.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2010,1,1,0,0,0.0,0.0,0.0,5.869470000000035,9.785000000000023,1014.89,259.0837668871804,4.19175540098656,76.58426804180733
2010,1,1,1,0,0.0,0.0,0.0,5.864400000000046,9.616750000000025,1014.81875,246.8956082442046,4.049605608339096,77.42672705000008
2010,1,1,2,0,0.0,0.0,0.0,6.003080000000011,9.372640000000048,1014.6694,244.1654780221263,4.204685861231116,79.46649765713552
2010,1,1,3,0,0.0,0.0,0.0,6.4444500000000176,9.653650000000027,1014.6231,242.26622473298573,4.021760216032682,80.39173077555543
2010,1,1,4,0,0.0,0.0,0.0,6.647420000000011,9.651640000000045,1014.8631,238.22646541544253,3.7780460664387103,81.53386850316495
2010,1,1,5,0,0.0,0.0,0.0,7.092160000000035,9.843870000000038,1015.0194,236.44790635280503,3.657201083997817,82.98484691460044
2010,1,1,6,0,0.0,0.0,0.0,7.009119999999996,9.73702000000003,1015.3131,234.8482672764636,3.58131594329102,83.10713180622142
2010,1,1,7,0,0.009,2.4488,2.4492,6.948050000000023,9.62936000000002,1015.615,230.4273469127408,3.597691001300318,83.35989647356008
2010,1,1,8,0,96.096,60.0751,78.066,7.140700000000038,10.19210000000004,1016.2544,232.10968018176112,3.944763176008204,81.34290599988715
2010,1,1,9,0,450.8698,113.4196,246.3063,7.482970000000023,10.854330000000004,1016.7981,234.999392862328,4.203671313316855,79.67365712978818
2010,1,1,10,0,539.0963,147.0472,363.1058,7.63784000000004,13.02773000000002,1017.59,241.85721233917852,4.275801347973266,69.77268562208619
2010,1,1,11,0,561.8848,169.6258,433.9494,7.478600000000029,13.632100000000037,1018.22875,256.8532500343166,4.965954136930104,66.35162971962086
2010,1,1,12,0,501.9206,188.9515,436.5027,7.792100000000005,13.706260000000045,1017.465,260.1373067094263,5.388442848538912,67.46022747005962
2010,1,1,13,0,622.1546,158.3354,445.0615,7.834130000000016,14.07772,1017.3781,266.3451854236967,6.639678776422689,66.04210491185641
2010,1,1,14,0,599.1564,132.8894,368.2809,7.610380000000021,14.92455000000001,1017.21375,267.2202657068723,6.245859170280813,61.579965823218174
2010,1,1,15,0,227.2828,113.331,168.0266,7.1812400000000025,14.85208,1017.1225,265.62197627573937,4.924846885562491,60.07922776265505
2010,1,1,16,0,211.2507,49.3073,79.0206,6.945150000000012,14.70876000000004,1017.4381,261.9182538776226,4.239245680202293,59.66328549944604
2010,1,1,17,0,0.4894,0.8147,0.8312,7.192100000000039,13.500200000000008,1018.0475,256.290373134936,3.27134939285554,65.62486090979914
2010,1,1,18,0,0.0,0.0,0.0,7.146569999999997,12.917500000000018,1018.4256,244.6373454207052,2.5134208722741525,67.95608207000625
2010,1,1,19,0,0.0,0.0,0.0,7.292020000000036,12.004240000000038,1018.875,231.27301876620248,2.3415619388551927,72.87694562287894
2010,1,1,20,0,0.0,0.0,0.0,7.304560000000038,10.956600000000035,1019.4025,230.0129836975441,2.6404300200306348,78.17453308455191
2010,1,1,21,0,0.0,0.0,0.0,7.035120000000006,10.30435,1020.0819,229.8862092595444,2.5625837486663903,80.15299807785927
2010,1,1,22,0,0.0,0.0,0.0,6.531920000000014,9.066900000000032,1020.25875,234.00978461634156,2.4495196813479208,84.13479775467633
2010,1,1,23,0,0.0,0.0,0.0,6.482300000000009,8.681669999999997,1020.705,236.49297281102125,2.173863522572252,86.05860356152996
2010,1,2,0,0,0.0,0.0,0.0,6.084620000000029,8.16595000000001,1020.2756,226.14680889423323,1.809744951206755,86.70933747306962
2010,1,2,1,0,0.0,0.0,0.0,5.925200000000018,7.966150000000027,1020.4719,214.50833336706825,1.665137947107197,86.93190659176946
2010,1,2,2,0,0.0,0.0,0.0,5.285799999999995,7.070760000000007,1020.4894,196.87369138219276,1.5783278012899646,88.40489535664823
2010,1,2,3,0,0.0,0.0,0.0,4.79427000000004,6.304000000000031,1020.635,177.19186301429784,1.4682089403271643,90.05290446098164
2010,1,2,4,0,0.0,0.0,0.0,4.173400000000015,5.659330000000011,1020.4631,166.53709713178284,1.3454746807094595,90.15379145594105
2010,1,2,5,0,0.0,0.0,0.0,4.3307700000000295,6.122029999999995,1020.4975,153.96086926172276,1.2028788870388916,88.28167962929757
2010,1,2,6,0,0.0,0.0,0.0,4.269800000000032,6.25445000000002,1020.6169,133.27973105548102,0.9535284823960228,87.10515597588494
2010,1,2,7,0,8.5014,3.3579,3.741,3.779629999999997,5.259550000000047,1020.4044,121.0315611760459,1.3599442039144451,90.16146072413449
2010,1,2,8,0,270.3965,56.8979,100.4715,4.544600000000003,6.023900000000026,1020.7056,115.81886055034217,1.75116416840141,90.22331641664488
2010,1,2,9,0,608.4469,88.6868,268.5655,5.902980000000014,7.866300000000024,1021.0931,110.74135303279871,1.9840092845336916,87.39040775394739
2010,1,2,10,0,734.5139,102.722,399.0658,6.588700000000017,11.604360000000042,1021.63625,77.59979952938673,1.395781654648964,71.30020344943323
2010,1,2,11,0,630.4941,149.2701,447.3342,7.066920000000039,12.702050000000042,1021.71125,66.64287132533653,1.4916208413250334,68.54618824183156
2010,1,2,12,0,742.5916,130.3358,497.1658,7.73275000000001,13.550380000000018,1021.0294,52.37064560084882,1.5667880368499116,67.87251152298384
2010,1,2,13,0,813.1863,103.1708,482.2517,8.19747000000001,14.201999999999998,1020.33125,47.45830546045123,1.9027263445445537,67.15198812697915
2010,1,2,14,0,566.9585,130.7852,354.45,7.98544000000004,15.218530000000044,1019.5681,47.971232534967015,2.076756578798828,61.99116106505663
2010,1,2,15,0,401.4294,113.6655,219.2472,7.905050000000017,15.329980000000036,1019.2106,42.174495053394025,1.8598297441414389,61.213337086060335
2010,1,2,16,0,343.7301,40.766,85.6799,7.615260000000035,14.90100000000001,1019.09125,28.501845635948985,1.634256774587681,61.693948524492285
2010,1,2,17,0,3.8756,0.9572,1.0827,8.630700000000047,12.910420000000045,1018.6675,21.79900104338621,1.6186119125180471,75.21785206546
2010,1,2,18,0,0.0,0.0,0.0,8.563379999999995,12.102000000000032,1018.8131,25.37253996108093,1.548946274162358,78.95526235441466
2010,1,2,19,0,0.0,0.0,0.0,8.08462000000003,10.991240000000005,1018.9581,22.634790417716147,1.730320927940138,82.25671100890882
2010,1,2,20,0,0.0,0.0,0.0,8.236300000000028,11.541470000000004,1019.42125,41.82582775727624,1.6481141126389671,80.13276775094972
2010,1,2,21,0,0.0,0.0,0.0,8.21926000000002,12.049860000000024,1019.5675,93.61032142777698,1.5275677093966955,77.39919113239469
2010,1,2,22,0,0.0,0.0,0.0,6.454600000000028,8.999230000000011,1019.8275,111.99390797292055,1.2346927985545375,84.07095305760562
2010,1,2,23,0,0.0,0.0,0.0,5.742940000000033,7.4084700000000225,1019.9,114.23029186122984,1.2996947647732755,89.1698849764939
2010,1,3,0,0,0.0,0.0,0.0,4.975800000000049,6.124960000000044,1019.33375,133.47955941747776,1.230490014266245,92.3348280508251
2010,1,3,1,0,0.0,0.0,0.0,5.558130000000006,6.318140000000028,1019.86,148.33179752868102,1.256860688395484,94.8781437832564
2010,1,3,2,0,0.0,0.0,0.0,5.309470000000033,6.46750000000003,1019.65375,146.09326548916812,1.3037909191864467,92.29834260269143
2010,1,3,3,0,0.0,0.0,0.0,5.438800000000015,6.318870000000004,1019.6831,136.37404939444343,1.550986053985664,94.09062135169845
2010,1,3,4,0,0.0,0.0,0.0,5.782740000000047,6.786650000000009,1019.2994,129.0785301047064,1.684872836013451,93.30889217290182
2010,1,3,5,0,0.0,0.0,0.0,5.6276000000000295,6.786580000000015,1019.2306,129.62777814662897,1.818286439188045,92.31138479269224
2010,1,3,6,0,0.0,0.0,0.0,5.547050000000013,6.638500000000022,1019.275,139.9081949824713,1.8791116224383264,92.73622215541964
2010,1,3,7,0,0.0554,2.849,2.8515,5.5922199999999975,6.62972000000002,1019.5525,143.48731638510125,1.727908321573934,93.08353292444842
2010,1,3,8,0,29.1054,70.6206,76.0198,5.786950000000047,6.852080000000001,1019.3019,137.71935149513024,1.8334470103930736,92.91757848417392
2010,1,3,9,0,29.2515,124.435,133.4324,6.091820000000041,8.076900000000023,1019.6681,137.28855342454895,2.0902518938284738,87.27915126878841
2010,1,3,10,0,7.683,141.9092,145.1112,7.987570000000005,12.013149999999996,1019.9294,140.33886079089808,1.4965784350994815,76.37417760570597
2010,1,3,11,0,13.1248,172.2229,178.2512,9.215360000000032,13.285900000000026,1020.0506,188.88129016238207,1.6685187837623208,76.35143510771036
2010,1,3,12,0,150.3092,134.158,208.2144,10.27370000000002,13.350430000000015,1018.9581,178.47569761380925,1.3485760179988775,81.62538194169
2010,1,3,13,0,88.0944,196.8455,239.1719,10.965480000000014,14.054100000000004,1018.09375,217.9091809054,1.147988518543971,81.65353095368195
2010,1,3,14,0,32.5432,141.5982,153.122,11.11984000000001,14.677580000000034,1017.0781,212.3546811423809,2.7716849909135703,79.23500559826347
2010,1,3,15,0,209.9532,106.2389,160.8518,11.168540000000007,14.911280000000032,1016.5181,222.98682474063224,2.866838103333309,78.30321061907738
2010,1,3,16,0,207.3004,43.0614,76.3646,11.085570000000018,14.665430000000017,1016.7344,233.50342470507613,2.5437184958316927,79.11699719149766
2010,1,3,17,0,0.0006,0.809,0.809,11.60677000000004,14.244960000000049,1016.6081,231.2673768346691,1.4213382361446087,84.15136518140793
2010,1,3,18,0,0.0,0.0,0.0,11.440330000000015,13.213160000000016,1016.395,215.81269061565845,1.3344526019851324,89.00250485968625
2010,1,3,19,0,0.0,0.0,0.0,11.045000000000016,12.904350000000022,1016.44625,173.6229329000588,1.3064694377696429,88.46751243874826
2010,1,3,20,0,0.0,0.0,0.0,11.47660000000002,13.74212,1016.1969,170.47891086645328,2.242731914623516,86.19564030499085
2010,1,3,21,0,0.0,0.0,0.0,11.26320000000004,12.998440000000016,1015.6131,182.34836821228996,2.9619907970410995,89.20676151615923
2010,1,3,22,0,0.0,0.0,0.0,11.559960000000046,13.554470000000038,1015.2894,198.82381608727783,3.0514347065349523,87.7363301433305
2010,1,3,23,0,0.0,0.0,0.0,11.647550000000024,13.30776000000003,1015.0806,216.06433012570216,3.0332343371113435,89.67542054028603
2010,1,4,0,0,0.0,0.0,0.0,11.73004000000003,13.152860000000032,1014.8469,208.6761934520009,2.770474871845491,91.0812479952838
2010,1,4,1,0,0.0,0.0,0.0,11.4067,12.925800000000038,1013.6844,163.05480985668245,2.1600017245576497,90.48749105536366
2010,1,4,2,0,0.0,0.0,0.0,10.663720000000012,12.03910000000002,1012.4644,143.7188246613939,2.577150204702031,91.29342451350442
2010,1,4,3,0,0.0,0.0,0.0,10.659270000000047,11.848540000000014,1011.9081,137.04742390186914,2.595118916597253,92.42001995201156
2010,1,4,4,0,0.0,0.0,0.0,10.94064000000003,12.454340000000002,1010.8794,141.30344705438807,2.5267478542008144,90.48591022726714
2010,1,4,5,0,0.0,0.0,0.0,10.818700000000035,12.651100000000042,1010.05125,143.27131867854243,2.628682324218826,88.60430607229357
2010,1,4,6,0,0.0,0.0,0.0,10.974760000000003,13.03720000000004,1008.8794,134.64638756782938,2.8374041432607027,87.29427427134486
2010,1,4,7,0,0.0,0.4565,0.4565,10.87524000000002,12.911159999999995,1008.4131,134.47689264021227,3.31612549965951,87.43639376267
2010,1,4,8,0,3.8434,11.3602,12.1974,10.85208,13.25576000000001,1007.9219,147.4354280959579,3.644194454353483,85.35863695756738
2010,1,4,9,0,88.9807,54.5128,76.6999,10.969000000000053,13.464620000000023,1007.88125,168.13512596666095,4.4148640092159335,84.86139077083439
