#Meteo hourly data
#Site,Marchena-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,37.338137
#Longitude,-5.338935
#Altitude,110.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,12,6,12,0,396.9069,191.2412,413.2467,543.0554882706333,18.71970000000005,3.869810311710223,1008.5281,90.7862247748821
2010,12,6,13,0,397.044,136.0788,560.6672,608.9705431538587,19.24023,4.22353991309653,1008.175,90.35115261521936
2010,12,6,14,0,226.9257,162.9865,187.093,299.64033211718964,19.651940000000025,4.310235689039602,1007.4744,89.59838078658714
2010,12,6,15,0,100.8665,86.3864,48.157,112.79879391907514,19.439840000000004,4.957012536947907,1006.7394,86.04183012974808
2010,12,6,16,0,30.5732,29.6864,13.2821,34.2220257303562,19.1497,4.42024298560048,1006.9406,82.314763482136
2010,12,6,17,0,0.0,0.0,0.0,0.0,18.17208000000005,4.707816705251237,1006.7131,87.2325363263305
2010,12,6,18,0,0.0,0.0,0.0,0.0,17.68610000000001,5.105145566515208,1007.01375,88.24527330646123
2010,12,6,19,0,0.0,0.0,0.0,0.0,17.735929999999996,5.433616853218364,1007.0294,87.0561626548594
2010,12,6,20,0,0.0,0.0,0.0,0.0,17.47424000000001,5.886665809087189,1007.17375,86.4957239923017
2010,12,6,21,0,0.0,0.0,0.0,0.0,17.427700000000016,6.008077449761047,1007.43375,86.46400851535365
2010,12,6,22,0,0.0,0.0,0.0,0.0,16.911130000000014,6.228159469498914,1007.2469,90.427753727672
2010,12,6,23,0,0.0,0.0,0.0,0.0,16.827840000000037,5.596570669570588,1007.36625,90.39171434768592
2010,12,7,0,0,0.0,0.0,0.0,0.0,16.821830000000034,5.721342630984266,1007.71625,91.46278014811269
2010,12,7,1,0,0.0,0.0,0.0,0.0,17.628870000000006,5.371920101770573,1007.41375,89.7855879082338
2010,12,7,2,0,0.0,0.0,0.0,0.0,17.967070000000035,5.357028183890217,1006.2925,88.70859594607742
2010,12,7,3,0,0.0,0.0,0.0,0.0,17.99114000000003,5.825392803135445,1005.8006,87.78504570165816
2010,12,7,4,0,0.0,0.0,0.0,0.0,17.840970000000027,5.888734932319121,1005.3625,84.94581031214284
2010,12,7,5,0,0.0,0.0,0.0,0.0,17.72836000000001,5.871980699218175,1004.8431,85.05733462528427
2010,12,7,6,0,0.0,0.0,0.0,0.0,17.48425000000003,5.904002089464395,1004.8856,84.67641534416109
2010,12,7,7,0,5.0671,5.0671,0.0001,4.812540353512827,17.351800000000026,6.177999929120507,1004.58875,82.1055040473876
2010,12,7,8,0,51.9281,46.6413,21.8421,52.3840823714648,17.863760000000013,6.179695845285868,1004.5044,76.09931957133534
2010,12,7,9,0,160.5134,92.6225,227.6238,217.06669996176308,17.94290000000001,6.105866196908793,1005.2,72.81296982333319
2010,12,7,10,0,67.6494,67.5998,0.1084,64.28216605623595,18.49710000000005,5.969974477564602,1006.5281,70.93210130181201
2010,12,7,11,0,327.5794,213.1593,232.5625,395.2836487189884,18.295860000000005,5.97855661894927,1006.28,72.88944763001128
2010,12,7,12,0,197.7103,129.1048,137.1557,242.4299989219892,18.194000000000017,5.457559014986331,1005.9531,73.9836148018966
2010,12,7,13,0,38.3455,35.0582,7.7562,39.9230855094031,17.70240000000001,5.338276244236827,1005.0181,79.96188806441603
2010,12,7,14,0,220.437,131.5888,233.8979,306.17227018593104,17.71243000000004,5.347894231191848,1004.5044,82.0697204828164
2010,12,7,15,0,189.9717,90.7769,405.6159,344.9970574951102,17.812400000000025,6.058219414790814,1004.14125,82.68319694576137
2010,12,7,16,0,48.9572,35.1571,102.2169,79.97200647483723,17.28090000000003,5.859660542724953,1004.32125,84.86748926170912
2010,12,7,17,0,0.0,0.0,0.0,0.0,16.44840000000005,5.719919211438151,1004.44,88.85632468518116
2010,12,7,18,0,0.0,0.0,0.0,0.0,18.00997000000001,5.685987884375797,1005.3731,86.32848420526807
2010,12,7,19,0,0.0,0.0,0.0,0.0,18.634730000000047,6.195582985972074,1006.1244,84.55451209204409
2010,12,7,20,0,0.0,0.0,0.0,0.0,18.24966000000001,5.995528772244013,1006.3006,84.53344693550913
2010,12,7,21,0,0.0,0.0,0.0,0.0,17.416530000000023,6.398862510912026,1006.09125,86.79689007946955
2010,12,7,22,0,0.0,0.0,0.0,0.0,17.453100000000006,6.8868334791742,1006.6606,84.50162622474816
2010,12,7,23,0,0.0,0.0,0.0,0.0,17.65530000000001,6.8070353369613175,1007.0475,83.32659136968878
2010,12,8,0,0,0.0,0.0,0.0,0.0,17.199730000000045,6.985095881336345,1007.2606,82.56217581979777
2010,12,8,1,0,0.0,0.0,0.0,0.0,17.113950000000045,6.81876320010807,1008.05875,83.91264504668779
2010,12,8,2,0,0.0,0.0,0.0,0.0,17.435969999999998,5.919403522830489,1008.2781,86.21233857986078
2010,12,8,3,0,0.0,0.0,0.0,0.0,17.40933000000001,5.515845324648613,1008.8981,89.45904403295567
2010,12,8,4,0,0.0,0.0,0.0,0.0,17.475430000000017,4.893647184198535,1008.9981,89.82151709281882
2010,12,8,5,0,0.0,0.0,0.0,0.0,17.474080000000015,4.787837478586777,1009.415,89.75297722397694
2010,12,8,6,0,0.0,0.0,0.0,0.0,17.095360000000028,4.471612445157608,1009.75,91.03810511402244
2010,12,8,7,0,12.947,10.4715,34.3518,14.675856738850069,17.264370000000042,4.53392042404865,1010.235,89.18396044567633
2010,12,8,8,0,122.724,70.5498,285.6078,171.8679042841689,17.356600000000014,4.378315170323968,1011.0269,87.53431062513172
2010,12,8,9,0,169.1151,134.7786,102.9908,186.2741902606927,17.57510000000002,4.119391140592174,1011.755,86.54160800182956
2010,12,8,10,0,374.5094,142.5089,542.4542,527.50402426936,19.112540000000024,2.989151832772394,1011.5644,74.89855670130736
2010,12,8,11,0,447.8531,162.7001,588.7768,641.7930393117051,19.75173000000001,3.421211864642564,1011.0594,74.29341597540254
2010,12,8,12,0,426.7145,210.9547,434.982,579.8514185468406,20.624300000000005,2.928591341920985,1010.96875,69.37203577734896
2010,12,8,13,0,348.7625,223.5513,278.1971,449.9526409124916,20.849500000000035,2.6556718717944987,1010.63625,67.54337424458787
2010,12,8,14,0,318.9044,135.4152,495.6959,512.4987925103007,21.380460000000028,2.2436704424349534,1010.49375,65.78610515509878
2010,12,8,15,0,190.9806,90.7825,408.2639,346.86642818980454,21.6712,1.7519028168516837,1010.68125,64.10057640774588
2010,12,8,16,0,50.1127,32.6345,144.858,97.09702222061466,21.27072000000004,2.774432214839809,1011.2944,63.54825244564227
2010,12,8,17,0,0.0,0.0,0.0,0.0,20.42715000000004,3.484024521832879,1012.115,69.88032240527849
2010,12,8,18,0,0.0,0.0,0.0,0.0,19.15780000000001,4.002670968083598,1012.66375,74.77987343673033
2010,12,8,19,0,0.0,0.0,0.0,0.0,18.38076000000001,3.831953609592209,1013.2169,78.90027944469217
2010,12,8,20,0,0.0,0.0,0.0,0.0,18.29070000000001,3.289194858420562,1013.5506,79.8165923824213
2010,12,8,21,0,0.0,0.0,0.0,0.0,17.017359999999996,2.782892079795125,1014.0594,83.07626899875324
2010,12,8,22,0,0.0,0.0,0.0,0.0,17.376340000000027,2.5119076531862303,1014.715,82.72102023825107
2010,12,8,23,0,0.0,0.0,0.0,0.0,17.545770000000005,1.754578015523505,1014.62875,82.8930671441001
2010,12,9,0,0,0.0,0.0,0.0,0.0,15.88730000000004,2.094571442218002,1014.3275,88.03052183875974
2010,12,9,1,0,0.0,0.0,0.0,0.0,16.425070000000005,2.1675106673405717,1014.54125,85.00188065460529
2010,12,9,2,0,0.0,0.0,0.0,0.0,14.616360000000045,2.107831735117013,1014.4619,90.4328546037586
2010,12,9,3,0,0.0,0.0,0.0,0.0,14.150480000000016,2.509609437510232,1014.90875,90.51681437799472
2010,12,9,4,0,0.0,0.0,0.0,0.0,14.039030000000023,2.5916798600204465,1015.1044,89.953235621662
2010,12,9,5,0,0.0,0.0,0.0,0.0,14.03988000000004,2.7673275744874024,1014.8075,89.15922440324138
2010,12,9,6,0,0.0,0.0,0.0,0.0,13.716760000000022,2.80560896228529,1014.8994,89.66610549744256
2010,12,9,7,0,5.3153,5.3143,0.0142,5.049232606649534,13.327660000000035,2.6821428629760797,1015.03125,90.57618799540288
2010,12,9,8,0,84.6159,63.3884,94.7816,94.87505127869203,13.590660000000014,2.6974648599729685,1015.6831,87.39717596248924
2010,12,9,9,0,256.7591,125.1502,410.0126,349.93402262066235,14.710530000000006,2.64468392004589,1016.4781,85.54125193214463
2010,12,9,10,0,376.8868,155.3309,523.7623,525.2168633020185,19.156030000000044,2.3639127672458664,1016.75,70.84090267581954
2010,12,9,11,0,448.5274,171.0706,575.3051,637.7687704234175,21.24847,2.386497665968963,1016.6894,64.5521328483336
2010,12,9,12,0,460.8507,176.7075,575.7952,669.5882747064911,22.594930000000037,2.9271114366447084,1016.275,59.19945571149481
2010,12,9,13,0,412.1516,171.9041,527.0842,613.2828269715114,23.018580000000043,3.335684366560459,1016.1025,57.01565616426784
2010,12,9,14,0,309.6165,151.2985,424.9937,472.8443156224996,24.001670000000047,3.4894689158440717,1015.7425,51.81515000966306
2010,12,9,15,0,170.5717,106.9065,251.1209,262.0110912682983,24.024200000000008,3.2410100455791158,1015.5994,50.89294454567601
2010,12,9,16,0,40.7077,34.9574,44.7373,53.66266477150098,23.485130000000023,3.1751586619989904,1016.1381,50.004186946189286
2010,12,9,17,0,0.0,0.0,0.0,0.0,20.454600000000028,3.513047798005648,1016.5019,57.625979526620085
2010,12,9,18,0,0.0,0.0,0.0,0.0,20.037620000000004,3.601564752261035,1017.1025,54.970474996902375
2010,12,9,19,0,0.0,0.0,0.0,0.0,19.932100000000048,3.423431531071109,1017.7681,51.46805776619408
2010,12,9,20,0,0.0,0.0,0.0,0.0,19.72708,3.2399628446404645,1018.1406,50.91017636616629
2010,12,9,21,0,0.0,0.0,0.0,0.0,18.756100000000004,3.1233112064931925,1018.3556,51.01932983410568
2010,12,9,22,0,0.0,0.0,0.0,0.0,16.83477000000005,3.2501500544648905,1018.6744,57.90747012068414
2010,12,9,23,0,0.0,0.0,0.0,0.0,16.90396000000004,3.477924514131047,1018.9419,56.67052131444756
2010,12,10,0,0,0.0,0.0,0.0,0.0,17.184230000000014,3.660169094628696,1018.9006,55.56247559985484
2010,12,10,1,0,0.0,0.0,0.0,0.0,16.844870000000014,3.80454276486474,1018.9375,56.01567065717341
2010,12,10,2,0,0.0,0.0,0.0,0.0,16.715720000000033,3.917796496984561,1018.8544,56.84453727747775
2010,12,10,3,0,0.0,0.0,0.0,0.0,17.067300000000046,3.949361149524436,1018.68625,57.57712249825442
