Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Marchena-Spain,-,Morocco,37.338137,-5.338935,UTC+0,110.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2006,10,18,18,0,0.0,0.0,0.0,16.374600000000044,18.64327000000003,1007.9569,224.40084652308565,5.14561171716033,86.665735880276
2006,10,18,19,0,0.0,0.0,0.0,16.46246000000002,18.910060000000044,1008.5806,224.0285208476593,5.222115352402702,85.71136141437749
2006,10,18,20,0,0.0,0.0,0.0,16.64074000000005,18.68237000000005,1008.7119,222.57276379523668,4.883910585241024,87.92947708095072
2006,10,18,21,0,0.0,0.0,0.0,16.140770000000032,18.47784000000001,1009.1244,220.1512438359448,4.592539185735605,86.2726523470535
2006,10,18,22,0,0.0,0.0,0.0,16.18900000000002,17.98520000000002,1008.9725,221.99614049363572,4.577883812734657,89.254156740301
2006,10,18,23,0,0.0,0.0,0.0,16.19350000000003,17.94036,1008.5869,213.32789098472185,4.242653354573753,89.53174923710952
2006,10,19,0,0,0.0,0.0,0.0,16.069420000000036,18.0145,1008.8131,209.2943694110876,4.45928836422292,88.41321484809347
2006,10,19,1,0,0.0,0.0,0.0,16.186059999999998,18.11868000000004,1009.0044,214.70698527324805,4.397603168018056,88.49237130563107
2006,10,19,2,0,0.0,0.0,0.0,15.850060000000042,17.73556000000002,1008.6794,222.2786904214672,4.445329903623245,88.72661576284267
2006,10,19,3,0,0.0,0.0,0.0,15.921780000000012,17.86990000000003,1008.7269,221.4149607181011,4.810718402435812,88.38368257185853
2006,10,19,4,0,0.0,0.0,0.0,15.908380000000022,17.86593000000005,1008.5819,221.6553329130092,4.903763939673244,88.33011999755881
2006,10,19,5,0,0.0,0.0,0.0,15.864599999999996,17.686000000000035,1008.49125,222.4459233534081,5.05893567257488,89.08673223499738
2006,10,19,6,0,0.0434,3.5738,3.5763,15.729820000000018,17.729430000000036,1008.82375,221.37504069881336,4.603710865416307,88.08109590827213
2006,10,19,7,0,0.6056,52.5009,52.6038,15.88763,17.86465000000004,1008.7306,218.9773993603841,4.300895039310498,88.22021040217285
2006,10,19,8,0,16.5993,69.9068,76.7946,15.888940000000048,18.529020000000003,1009.5425,217.88969364649188,3.774004681289657,84.62553587768006
2006,10,19,9,0,8.9735,180.6858,185.0096,16.045280000000048,18.53475000000003,1009.7256,224.8357528418716,4.629488271910756,85.44387437528523
2006,10,19,10,0,1.3281,181.5822,182.3528,16.183250000000044,19.751670000000047,1009.99875,246.4416211465517,5.024387345910538,79.90747792202436
