Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Casablanca-Morocco,-,Morocco,33.591918,-7.603904,UTC+0,54.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2018,1,1,0,0,0.0,0.0,0.0,13.889730000000045,14.91360000000003,1033.6031,45.66398433618354,3.6227736479790287,93.59561809472416
2018,1,1,1,0,0.0,0.0,0.0,13.40954000000005,14.521800000000042,1033.7381,55.01133457825174,3.778278486652735,93.0392146208176
2018,1,1,2,0,0.0,0.0,0.0,12.479270000000042,13.55460000000005,1033.2919,64.58343214939968,3.758984404408576,93.21323008262252
2018,1,1,3,0,0.0,0.0,0.0,11.64047000000005,12.786159999999995,1032.9581,76.01098355055022,3.668193471419174,92.7410276816304
2018,1,1,4,0,0.0,0.0,0.0,11.516560000000029,12.855999999999996,1032.60375,81.91949606697395,3.724262573585151,91.56486995496516
2018,1,1,5,0,0.0,0.0,0.0,10.747830000000022,12.015950000000032,1032.1175,84.07669319629282,3.441454598576448,91.94615327205469
2018,1,1,6,0,0.0,0.0,0.0,10.375850000000014,11.741240000000005,1031.7719,85.62155928162554,2.9382780189189943,91.33450429619845
2018,1,1,7,0,35.5778,3.8523,5.5961,9.884400000000028,11.10310000000004,1032.0144,82.49114677232414,2.3906482717971484,92.19450502820256
2018,1,1,8,0,489.4273,43.8202,125.4635,9.751000000000031,11.50848000000002,1032.2206,79.36388567633809,2.101349450316622,88.95214096499252
2018,1,1,9,0,743.923,69.8195,306.1629,10.859700000000032,12.8236,1032.81375,81.07985972861692,2.1051267196066488,87.84798351802598
2018,1,1,10,0,849.6497,82.7927,456.8013,10.888480000000015,16.18768,1033.7706,31.2612734549271,2.32374341574284,70.82597973320394
2018,1,1,11,0,796.1782,115.3499,529.062,11.923699999999997,16.7894,1034.22,17.479121622242843,4.611040339185864,73.00268030703506
2018,1,1,12,0,915.7508,90.8015,593.1954,12.477700000000029,16.73150000000004,1033.5444,25.25456228696079,5.738344630145618,75.9909024317576
2018,1,1,13,0,909.8026,87.7513,566.4482,12.931669999999995,17.072930000000042,1032.8456,31.008948917046386,5.557143612917732,76.6091904501547
2018,1,1,14,0,873.5577,80.8407,476.997,11.939870000000042,17.88583,1031.81125,32.450170082356074,5.616990267945147,68.1905120296231
2018,1,1,15,0,784.7561,69.1048,332.9925,11.503800000000012,18.02728000000002,1031.6494,32.14439533236549,5.763815220870947,65.66843859498007
2018,1,1,16,0,566.5601,47.203,153.0798,10.77117000000004,17.727800000000002,1031.5819,33.93907550127598,5.422953262874768,63.74243425130296
2018,1,1,17,0,81.792,7.2805,12.5265,10.910360000000026,16.21180000000004,1031.6369,31.815464527864265,4.3457224104192855,70.82010945321416
