Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Casablanca-Morocco,-,Morocco,33.591918,-7.603904,UTC+0,54.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2013,1,1,0,0,0.0,0.0,0.0,9.02648000000005,11.964320000000043,1025.02125,227.7107602782063,1.0740758783984146,82.20829599703589
2013,1,1,1,0,0.0,0.0,0.0,8.623649999999998,11.421230000000037,1024.8856,215.45084709098103,1.2570780320716968,82.92214223039755
2013,1,1,2,0,0.0,0.0,0.0,8.861750000000029,11.623199999999995,1024.7669,223.6224331591013,1.5340113864381093,83.15001575825005
2013,1,1,3,0,0.0,0.0,0.0,8.707150000000013,11.682029999999996,1024.47125,214.5449060902078,1.9306115487327868,81.96624814457466
2013,1,1,4,0,0.0,0.0,0.0,8.35958000000005,11.37990000000002,1024.0325,207.16728868771304,1.9814466533058388,81.67463021595461
2013,1,1,5,0,0.0,0.0,0.0,8.845360000000028,11.375400000000012,1023.8681,200.10762543553687,2.4930013560282465,84.43071611330949
2013,1,1,6,0,0.0,0.0,0.0,8.883420000000001,11.401760000000024,1023.6981,192.8282804808848,2.8238716702399738,84.5004967549259
2013,1,1,7,0,0.0,0.9923,0.9923,8.856600000000014,11.182520000000013,1024.12625,189.51033373068665,3.104389088941797,85.58178813283631
2013,1,1,8,0,0.014,24.2927,24.296,8.844420000000014,11.968600000000038,1024.2994,192.22663642346163,3.584150737137032,81.18095788222448
2013,1,1,9,0,361.7282,105.9074,231.2509,8.88366000000002,12.038870000000031,1024.55375,192.0996041266372,3.968299216913772,81.0204893838258
2013,1,1,10,0,751.8728,106.183,437.4272,10.1019,14.32528000000002,1024.74,194.2222793451496,3.657560638319565,75.74374889670608
2013,1,1,11,0,809.9602,113.0495,533.6835,10.30460000000005,15.215900000000032,1024.2919,204.36150467002008,3.598883346118494,72.49367973900661
2013,1,1,12,0,456.062,208.9119,458.9399,10.521100000000049,15.72580000000005,1023.80375,221.60880757809903,3.3877467916291986,71.18354082915323
2013,1,1,13,0,819.7642,113.0636,544.7185,10.281030000000044,15.73440000000005,1022.9275,236.4778360305668,3.480408271459255,70.01366926648733
2013,1,1,14,0,768.7103,106.6801,455.8029,10.900100000000007,16.552030000000002,1022.17375,243.9148467047087,3.592963403466104,69.25590050386813
2013,1,1,15,0,664.2147,90.4651,314.5149,11.732140000000015,16.567530000000033,1022.2281,251.8079310621473,3.543499649098717,73.10849599204504
2013,1,1,16,0,373.8971,61.8767,135.1901,11.832300000000032,16.447870000000023,1022.4769,260.297078900642,3.5585811382288424,74.15542055680689
2013,1,1,17,0,49.0926,7.9587,11.1802,12.359520000000032,15.909330000000011,1022.7056,266.8120752599029,2.79185698036208,79.45591717770841
2013,1,1,18,0,0.0,0.0,0.0,12.499630000000025,15.02484000000004,1022.9231,276.0450087028749,2.0540239490912007,84.86822380411584
2013,1,1,19,0,0.0,0.0,0.0,12.78445000000005,14.957060000000013,1023.455,300.40996275977466,1.4666331842503595,86.84556410781549
2013,1,1,20,0,0.0,0.0,0.0,13.121180000000038,14.131000000000029,1023.6881,331.545294130784,1.3054059040992374,93.64298961024086
2013,1,1,21,0,0.0,0.0,0.0,12.757440000000033,14.364130000000046,1024.2881,6.832406762202453,1.497204880965259,90.07235420368298
2013,1,1,22,0,0.0,0.0,0.0,11.864220000000046,13.650599999999995,1024.4125,7.432362989699627,1.2239521334792796,88.95899590562712
