Latitude (decimal degrees) : 33.591918
Longitude (decimal degrees) : -7.603904
Elevation (m) : 54.0
month,year
01,2018
02,2018
03,2018
04,2018
05,2018
06,2018
07,2018
08,2018
09,2018
10,2018
11,2018
12,2018
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20180101:1300,17.072930000000042,76.6091904501547,566.4482,909.8026,87.7513,899.8975048567204,5.557143612917732,31.008948917046386,1032.8456
20180101:1400,17.88583,68.1905120296231,476.997,873.5577,80.8407,809.1464147682876,5.616990267945147,32.450170082356074,1031.81125
20180101:1500,18.02728000000002,65.66843859498007,332.9925,784.7561,69.1048,630.9315422001692,5.763815220870947,32.14439533236549,1031.6494
20180101:1600,17.727800000000002,63.74243425130296,153.0798,566.5601,47.203,357.38984325422086,5.422953262874768,33.93907550127598,1031.5819
20180101:1700,16.21180000000004,70.82010945321416,12.5265,81.792,7.2805,35.18178081723828,4.3457224104192855,31.815464527864265,1031.6369
20180101:1800,15.37026000000003,74.62483060280393,0.0,0.0,0.0,0.0,3.913443735411649,34.38973788949694,1032.0469
20180101:1900,14.712670000000005,77.6635163935957,0.0,0.0,0.0,0.0,3.8376992784066353,41.85628725453696,1032.665
20180101:2000,13.366330000000003,80.86243510743483,0.0,0.0,0.0,0.0,3.8767107147777353,47.6592294769188,1033.2094
20180101:2100,12.630200000000002,81.42308592802314,0.0,0.0,0.0,0.0,3.903929680850576,51.551226267010605,1033.6275
20180101:2200,11.252470000000017,85.44994899453128,0.0,0.0,0.0,0.0,3.8993566376484265,51.19697822222185,1034.2319
20180101:2300,10.957240000000011,86.60856753912648,0.0,0.0,0.0,0.0,3.716483479950503,55.62061623412279,1034.17375
20180102:0000,10.780850000000044,86.07867168966094,0.0,0.0,0.0,0.0,3.4158471081348707,63.50007702451474,1033.98625
20180102:0100,10.340840000000014,85.61652336072282,0.0,0.0,0.0,0.0,3.1852227485092466,69.94086828101419,1033.63875
20180102:0200,9.522600000000011,85.70763707039076,0.0,0.0,0.0,0.0,3.07354187596151,75.59266286098566,1033.0819
20180102:0300,9.070250000000044,87.25239793041968,0.0,0.0,0.0,0.0,2.817569829354177,79.97684984658477,1032.9325
20180102:0400,9.095730000000003,87.12485975456413,0.0,0.0,0.0,0.0,2.47682178010008,73.89411723128441,1032.745
20180102:0500,8.75875000000002,86.17262256463617,0.0,0.0,0.0,0.0,2.181079031368788,62.047152021504026,1032.6206
20180102:0600,8.89930000000004,86.89410390709435,0.0,0.0,0.0,0.0,2.306909644126924,59.40385064134704,1032.7031
20180102:0700,9.018640000000005,86.52432308316655,5.5553,35.9604,3.8107,6.462344069785626,2.501878131957542,62.77138740917613,1033.225
20180102:0800,9.645470000000046,83.9561146806318,126.3601,496.8783,43.681,198.9188322690196,2.8169486122454277,68.90517793122898,1033.5094
20180102:0900,11.519370000000038,80.51509058216575,308.5434,752.4591,69.4998,462.8437317360929,3.3697513289085355,70.56931994963489,1034.1544
20180102:1000,15.930200000000012,59.658109817158525,460.6545,858.6942,82.3226,680.929506875213,3.416172838550721,59.96073467747757,1034.4644
20180102:1100,16.81545,55.89514178654711,560.7538,907.3811,88.8599,834.863747758979,3.98491618666789,43.23816911063748,1034.4
20180102:1200,17.628440000000012,54.21973167605687,598.7437,922.8365,91.3086,911.8355568000061,4.6916700717381605,32.21426457640981,1033.4969
20180102:1300,17.992880000000014,53.32085646324286,571.1509,911.1523,90.2218,904.2937099687747,5.096728687532022,29.597224428035453,1032.5744
20180102:1400,19.248500000000035,49.227614404480185,480.5328,868.3634,84.9529,809.8810006354645,5.195374552353694,28.667496201394293,1031.8669
20180102:1500,19.35660000000001,49.94744151174082,335.1301,772.9127,73.4116,627.8189299458897,5.18541975485515,27.12830113990838,1031.8369
20180102:1600,18.78884000000005,50.59317356205091,154.1324,548.8666,50.0525,351.4125580204664,5.070483876803769,25.29109554804356,1031.9356
20180102:1700,16.53060000000005,65.02412749160828,13.0292,78.9585,7.8342,34.88801817610645,4.5493492981126975,26.98694773196754,1032.4731
20180102:1800,15.236170000000016,71.73268891250925,0.0,0.0,0.0,0.0,4.050107890665709,34.457316838268646,1032.9075
20180102:1900,14.27648000000005,75.42923114574654,0.0,0.0,0.0,0.0,3.620505885651877,45.08417953116725,1033.4494
20180102:2000,13.139370000000042,80.55070683246655,0.0,0.0,0.0,0.0,3.4423218211198456,52.21458440790526,1033.4081
20180102:2100,12.420560000000023,83.3293820472777,0.0,0.0,0.0,0.0,3.296217389051893,55.33202201217735,1033.9244
20180102:2200,11.75173000000001,88.80293190883715,0.0,0.0,0.0,0.0,3.095762983755489,55.47659964964803,1033.7281
20180102:2300,11.378500000000033,88.66991184130454,0.0,0.0,0.0,0.0,2.810043535207817,60.08636555663018,1033.9806
20180103:0000,10.77764000000002,88.89030459564589,0.0,0.0,0.0,0.0,2.4890649557697966,67.74788854679153,1033.5875
20180103:0100,10.550130000000024,87.4714930063662,0.0,0.0,0.0,0.0,2.186156692818941,73.51269480410329,1033.01625
20180103:0200,10.410000000000023,84.69547708113848,0.0,0.0,0.0,0.0,2.0109724862887632,71.58704687088878,1032.93
20180103:0300,9.403470000000029,85.8735395716365,0.0,0.0,0.0,0.0,2.127075261813013,64.1590043555924,1033.0
20180103:0400,9.632530000000031,84.5068744893704,0.0,0.0,0.0,0.0,2.2863910596583823,62.01084929105899,1033.3925
20180103:0500,9.342030000000022,85.58589110920273,0.0,0.0,0.0,0.0,2.341773936358736,70.03813595372766,1032.97375
20180103:0600,9.311000000000035,86.84802227505665,0.0,0.0,0.0,0.0,2.28267581385109,82.98315314334552,1032.7669
20180103:0700,9.637100000000032,84.70586951757232,5.2698,31.8842,3.731,6.010841538747929,2.358791184491545,91.67108553614077,1032.87625
20180103:0800,10.636160000000018,82.79585240697487,122.1944,471.0048,43.7492,190.13544545647142,2.447788555785662,90.84079642082698,1032.9825
20180103:0900,12.370450000000003,78.10524454912328,299.5494,721.6444,70.17,446.49909527273877,2.8404493423019006,76.50356036569919,1033.5531
20180103:1000,16.550260000000037,75.08733950463615,447.9258,826.1383,83.5044,658.7461516960258,2.870688525934545,53.8251600825506,1034.2744
20180103:1100,16.962060000000008,74.82242855561549,545.6172,873.5299,90.5102,808.3981540932906,4.154124276186961,40.2395717628516,1034.4631
20180103:1200,17.429700000000025,72.25566906301479,446.7262,421.2125,215.0768,581.0726967461228,4.381849201620818,35.91998241660259,1033.4781
20180103:1300,17.676720000000046,69.55267727956169,385.9308,275.5626,238.6783,474.5500494746738,4.1450137356021886,31.94273744558456,1032.5756
20180103:1400,18.715360000000032,66.10835850685791,343.2766,351.2098,188.843,474.6673911722338,3.8923971341895216,29.960568316772267,1031.7506
20180103:1500,18.76388000000003,65.923087987484,325.8958,728.6005,77.3086,600.801520558622,3.91605540091454,26.00603300541553,1031.1931
20180103:1600,18.268700000000024,68.08259183723763,149.7078,497.3943,53.6751,327.3477311945581,4.171677901854948,20.160740810584585,1031.2306
20180103:1700,16.73574000000002,78.56948358051761,13.0061,65.4158,8.5358,30.980319710850537,4.023473899870938,15.832633120913613,1031.56125
20180103:1800,15.634119999999996,86.88621769015523,0.0,0.0,0.0,0.0,3.854897881412058,19.19733643328708,1031.705
20180103:1900,15.198020000000042,89.29068190404001,0.0,0.0,0.0,0.0,3.638792654556098,26.769955139206367,1031.9794
20180103:2000,14.449060000000031,92.1852375830118,0.0,0.0,0.0,0.0,3.40220461133105,35.097447213522265,1032.19375
20180103:2100,14.45718000000005,91.55204912723556,0.0,0.0,0.0,0.0,3.2816488282816003,45.30988832192191,1032.42125
20180103:2200,14.997950000000005,90.27234442194208,0.0,0.0,0.0,0.0,2.918283089752556,51.37032164965946,1032.8475
20180103:2300,15.11886000000004,89.75444770206794,0.0,0.0,0.0,0.0,2.551979894435397,60.48470517194717,1032.4294
20180104:0000,14.994439999999996,90.40626988156023,0.0,0.0,0.0,0.0,2.083959093596302,71.17528028224743,1032.21375
20180104:0100,14.767600000000016,91.32459402585944,0.0,0.0,0.0,0.0,1.631593928454528,79.89055057316816,1031.4375
20180104:0200,13.741000000000042,93.70503740890722,0.0,0.0,0.0,0.0,1.348810562791132,72.34027340367895,1031.2831
20180104:0300,13.177030000000002,95.69448145659244,0.0,0.0,0.0,0.0,1.376989483356191,52.407174346370525,1030.94125
20180104:0400,13.389980000000037,97.1701689700083,0.0,0.0,0.0,0.0,1.7865128023604226,42.842299970007225,1031.1925
20180104:0500,13.378530000000012,97.9122686786589,0.0,0.0,0.0,0.0,1.6253516253882574,50.69939098101442,1030.8875
20180104:0600,13.045920000000024,98.43082642197209,0.0,0.0,0.0,0.0,1.7953824343736602,71.9035186985327,1031.0869
20180104:0700,12.835170000000003,98.51054348490844,5.0501,24.5362,3.8683,5.532353002166574,2.05432435034433,91.01674637005092,1031.2906
20180104:0800,12.705470000000048,98.08887267452847,90.0517,301.7619,45.5228,137.9294158952312,2.132195197796923,105.12177125131076,1031.1131
20180104:0900,13.340660000000014,93.08002470671332,84.8748,10.2813,80.9526,82.29836450088445,1.9838901580561767,101.42263071276447,1031.6725
20180104:1000,15.287230000000022,80.54488822153942,317.6259,392.6064,146.5771,414.3465663549901,2.0652563577621765,93.15108864795543,1031.8206
20180104:1100,16.021540000000016,76.9174142551602,404.7143,343.0765,223.3915,495.9462003151631,1.9398600176179337,55.161130896946936,1031.5794
20180104:1200,16.66670000000005,72.67193433469119,579.3897,841.376,114.2708,861.6639156791427,2.12823562550918,30.401623578212902,1030.54375
20180104:1300,17.049770000000024,72.1915951814289,557.9534,845.6093,108.5564,864.5084258758665,2.5052949936110696,13.049413484908968,1029.22375
20180104:1400,18.239430000000027,68.83274300465541,468.6793,795.9368,102.6162,768.1105601509175,2.9328500163265696,5.7027028805915165,1028.1606
20180104:1500,17.877340000000004,71.10267294098544,301.4639,563.353,100.6614,504.4958334197229,3.361244889471997,6.051578050878646,1027.8675
20180104:1600,17.29534000000001,74.6375402177933,94.3243,42.6262,86.7956,106.19105648124214,3.8975875755145,6.83677812151852,1027.8019
20180104:1700,15.935200000000007,82.42728121353345,9.4986,7.9183,8.943,11.278543738846455,3.7057159380045377,12.97624384504033,1027.9269
20180104:1800,15.518580000000044,85.2487807952235,0.0,0.0,0.0,0.0,2.853079202103988,21.691417778555007,1027.79375
20180104:1900,14.83907000000005,86.52238779573034,0.0,0.0,0.0,0.0,2.301307874198713,33.059971940147854,1028.1469
20180104:2000,13.699900000000014,90.3631102555257,0.0,0.0,0.0,0.0,1.8956527368231053,41.80144739195289,1027.9806
20180104:2100,13.031920000000014,93.74393953253303,0.0,0.0,0.0,0.0,1.7558892907260557,47.58155516299949,1028.2375
20180104:2200,12.441030000000012,91.77867736026464,0.0,0.0,0.0,0.0,1.4997789721266166,47.29364285084908,1027.99375
20180104:2300,12.636830000000032,92.24770813106024,0.0,0.0,0.0,0.0,1.491429870601633,49.05803359145096,1027.3431
20180105:0000,12.30355000000003,94.29254641971366,0.0,0.0,0.0,0.0,1.2077035839118246,61.43835969449516,1027.0556
20180105:0100,11.912040000000047,94.05670500933316,0.0,0.0,0.0,0.0,1.1703575625235771,66.52058614956474,1026.1331
20180105:0200,11.00063,96.11097277684328,0.0,0.0,0.0,0.0,1.2891370881010171,99.1323049141028,1025.2825
20180105:0300,9.911770000000049,98.3565227399566,0.0,0.0,0.0,0.0,1.1970531621753977,140.68751990685612,1024.4206
20180105:0400,9.572350000000029,99.37888436756236,0.0,0.0,0.0,0.0,1.0108999112938195,180.36409905267436,1024.2056
20180105:0500,9.610500000000002,97.42655921949849,0.0,0.0,0.0,0.0,0.8755629853838908,215.49600652657472,1023.4606
20180105:0600,9.628080000000011,96.19508395452937,0.0,0.0,0.0,0.0,1.2375026424196798,212.03002202375063,1023.155
20180105:0700,9.594840000000032,95.0433558114628,5.1011,27.6466,3.7804,5.639923286795528,1.7168301588284396,203.87929625618324,1023.04875
20180105:0800,10.162930000000015,94.96039089002942,120.9942,443.2082,46.8081,183.10778524610566,2.275915970017228,206.4719397759854,1022.9706
20180105:0900,10.62942000000004,93.83015283310633,300.57,703.9703,76.2737,441.68325742422587,2.573438039122248,217.12183852997543,1023.1025
20180105:1000,13.47744,82.65003298917742,451.9823,815.6735,91.0201,657.7912445743925,2.427154809925879,218.00511044659916,1022.78625
20180105:1100,14.655850000000044,78.161477867732,552.3657,867.7115,98.3624,811.1272465221509,2.2762532168622123,229.3095111601465,1021.8794
20180105:1200,15.557280000000048,72.41574678672093,591.3098,883.1759,101.8071,887.7625871185664,2.611911394729756,226.15178183203932,1019.5756
20180105:1300,16.875820000000033,63.92140771693892,565.2111,868.4365,102.006,879.7725559583938,2.9243257548049533,231.87722760096943,1017.72125
20180105:1400,18.05172000000005,57.00803974265271,474.9002,814.2782,98.2827,780.6661196600867,3.616973854879594,256.7291695100069,1016.62375
20180105:1500,17.967129999999997,55.77195366175245,293.4656,538.1727,112.6053,498.3316955419162,4.129865826334009,263.95319870358594,1015.91375
20180105:1600,17.52612000000005,56.04657919475044,155.1553,491.9281,57.7675,330.1675838151,4.057752362178014,260.28211746645945,1015.62125
20180105:1700,15.921960000000013,65.42636356752062,14.7395,71.1473,9.6683,34.34912843404563,3.305416065481912,261.7352762668294,1015.13125
20180105:1800,15.06722000000002,69.83278524213252,0.0,0.0,0.0,0.0,3.264227356286042,261.4916158362877,1015.1006
20180105:1900,14.71120000000002,75.08408359878207,0.0,0.0,0.0,0.0,3.3146284731027955,246.36828114711776,1014.51125
20180105:2000,14.694360000000016,78.19818093627214,0.0,0.0,0.0,0.0,3.6197684317228735,233.0319467741572,1013.9069
20180105:2100,14.649200000000008,80.91806138209103,0.0,0.0,0.0,0.0,4.520677787544363,229.5094393128022,1013.4469
20180105:2200,14.181480000000022,81.13168866431569,0.0,0.0,0.0,0.0,4.542249253475744,208.5850057555935,1012.1225
20180105:2300,14.36703,79.1259763888192,0.0,0.0,0.0,0.0,5.610761293906111,199.51387453645413,1011.0719
20180106:0000,14.51690000000002,78.05297839440047,0.0,0.0,0.0,0.0,6.735689693573492,195.7192541379848,1009.4275
20180106:0100,14.665340000000016,78.81330608536614,0.0,0.0,0.0,0.0,7.161251337427472,201.21079570427267,1007.7431
20180106:0200,13.870100000000036,85.3664890780053,0.0,0.0,0.0,0.0,8.788030447824017,212.83974290255856,1006.30625
20180106:0300,12.69747000000001,89.12111445885608,0.0,0.0,0.0,0.0,10.143945328331478,235.09221375711664,1005.58125
20180106:0400,11.969930000000032,91.112764307486,0.0,0.0,0.0,0.0,9.035987802833004,254.76208241398177,1006.21125
20180106:0500,10.881600000000049,95.25431447615932,0.0,0.0,0.0,0.0,7.59586867989386,271.11260076313977,1006.0769
20180106:0600,10.650170000000005,93.33382531796636,0.0,0.0,0.0,0.0,6.508106637074914,271.1185413464994,1006.5644
20180106:0700,10.597100000000012,92.73209368530458,0.559,0.0,0.559,0.5309155752683131,5.963052143346084,270.40113793737794,1007.0556
20180106:0800,10.016380000000026,88.24497881949324,13.2199,0.0002,13.2198,12.555694417464812,6.0561825937388205,276.89446438206824,1007.67875
20180106:0900,9.833300000000008,88.58947053969169,146.0313,39.5995,132.1705,146.28751643288254,5.237911727883517,278.6580298666991,1008.34875
20180106:1000,10.840480000000014,82.22684197017061,351.4168,320.6637,209.1299,423.11596607135317,5.4199131321283645,294.44615749313084,1009.18625
20180106:1100,11.425350000000035,74.88771089994223,320.0117,358.0757,127.128,417.0484876262054,5.414029337309317,299.01603477291087,1009.85125
20180106:1200,11.22976,70.47231994906795,498.5822,458.3461,243.5839,642.1912667032755,5.059934775073633,291.248644928131,1009.7644
20180106:1300,12.35880000000003,66.03970197403521,545.7091,731.2493,155.2067,807.4297635128544,4.229963630594157,272.5049767603357,1009.3106
20180106:1400,13.619619999999998,61.0558843603325,478.14,755.5499,127.195,759.7041234974768,4.361545398710044,268.36592466195043,1007.9494
20180106:1500,13.598720000000014,64.27599030771343,306.6286,483.4688,131.2687,477.358197860206,4.622794901683995,272.83001159388,1007.3375
20180106:1600,13.51678000000004,61.50940878968457,97.2782,52.9163,84.2917,109.81790306261476,4.648224101756576,276.7651618356844,1007.7069
20180106:1700,12.170040000000029,66.58741766225602,6.7755,0.0032,6.7753,6.436043603340585,2.825719185079598,265.5060680218219,1007.275
20180106:1800,11.738730000000032,66.69242631007165,0.0,0.0,0.0,0.0,1.8100735798445904,230.7940583034179,1006.90875
20180106:1900,11.746849999999997,67.55338531708433,0.0,0.0,0.0,0.0,1.647373603624706,224.72831021687583,1006.6819
20180106:2000,11.026450000000011,75.03806591484616,0.0,0.0,0.0,0.0,1.601327448230237,198.0920667751282,1006.4169
20180106:2100,10.204859999999996,79.55500272838879,0.0,0.0,0.0,0.0,1.7112034900341166,177.4001288270394,1006.2125
20180106:2200,9.118250000000046,85.31492482604845,0.0,0.0,0.0,0.0,3.3400488144178504,155.13173375164834,1005.5031
20180106:2300,9.08184,84.505273263708,0.0,0.0,0.0,0.0,3.572333627192368,161.51915758433046,1004.5494
20180107:0000,8.935330000000022,85.13213144543259,0.0,0.0,0.0,0.0,3.505059148349611,141.62397504860476,1003.1956
20180107:0100,8.184349999999995,85.33605796082607,0.0,0.0,0.0,0.0,2.547819357503877,105.3206668759478,1002.30375
20180107:0200,7.8285000000000196,90.24773499818905,0.0,0.0,0.0,0.0,2.7266081317860564,34.92451091139083,1002.5019
20180107:0300,7.622000000000014,90.36403649885546,0.0,0.0,0.0,0.0,5.150755813312393,8.619889403735655,1003.27875
20180107:0400,7.554500000000019,91.60355990823376,0.0,0.0,0.0,0.0,5.506787781661498,9.19743062516102,1004.9269
20180107:0500,7.70052000000004,91.4734976546287,0.0,0.0,0.0,0.0,4.030372197294622,11.102500741156405,1005.0094
20180107:0600,7.821600000000046,91.87115196892,0.0,0.0,0.0,0.0,1.8888563985432727,6.785549470576768,1005.93125
20180107:0700,7.773950000000013,90.25983717894992,0.5836,0.0,0.5836,0.5542796596182245,0.9103015500269857,286.52639373795813,1006.6325
20180107:0800,7.919759999999997,93.37590505014984,66.0031,86.7687,47.2727,71.89849354499765,2.1815225564991527,245.69537923386736,1007.2406
20180107:0900,8.378100000000018,92.77652667246842,130.6348,67.8051,111.9998,141.7751572081258,2.6489148574972905,238.1106963765021,1007.7456
20180107:1000,9.725670000000036,79.59941656730504,202.5222,18.3592,194.564,197.6328264685998,3.4412313850596794,251.11297646189277,1008.5219
20180107:1100,10.044640000000015,80.16230684390351,179.1297,19.6475,169.1828,176.9339817028121,3.940530572907468,256.7762619925035,1008.39125
20180107:1200,9.901270000000013,77.1223043769914,60.0633,0.0,60.0633,57.0456913631722,3.7135929044980154,256.5570202011178,1008.1006
20180107:1300,9.94344000000001,77.27590877893192,50.5982,0.0,50.5982,48.05612246966217,3.8654397112993912,255.30218576852144,1007.60375
20180107:1400,10.236800000000017,76.30816450163675,252.344,89.4829,212.0615,277.1899995783813,4.017563187761995,262.0146320326889,1007.25375
20180107:1500,10.073880000000033,76.38447125252183,266.6934,284.0689,170.8162,369.85641905173554,4.413714439665421,264.3804063390112,1007.0956
20180107:1600,9.587800000000016,78.3232282961138,150.0205,394.3413,70.831,289.5494728140216,3.940955134449589,259.3613890261876,1007.79875
20180107:1700,8.974019999999996,85.72506241612226,16.3291,64.6258,11.3847,33.938060869316594,2.722283667271,258.50483407739847,1007.7319
20180107:1800,8.943870000000004,86.7206340825249,0.0,0.0,0.0,0.0,1.7647224983361194,257.78140561684074,1008.4544
20180107:1900,8.187130000000025,88.22600696808317,0.0,0.0,0.0,0.0,1.668258100587113,256.5920383049941,1009.2044
20180107:2000,8.182950000000005,87.74884241440613,0.0,0.0,0.0,0.0,1.7576231212493592,250.91918108937435,1009.6494
20180107:2100,7.6327,88.32851667516147,0.0,0.0,0.0,0.0,2.055440911701711,234.121791224222,1009.7856
20180107:2200,7.574600000000032,83.24338349892176,0.0,0.0,0.0,0.0,2.9240828870605737,210.97693475325775,1009.87125
20180107:2300,7.594500000000039,83.33105772050517,0.0,0.0,0.0,0.0,3.311219033710674,224.5132718641888,1010.6106
20180108:0000,7.883140000000026,82.55620708450277,0.0,0.0,0.0,0.0,3.717882551917723,225.9604609930097,1010.87
20180108:0100,8.096519999999998,84.48075240829974,0.0,0.0,0.0,0.0,3.937958069949147,229.8344188733151,1010.84125
20180108:0200,8.112700000000018,84.45069799328154,0.0,0.0,0.0,0.0,4.240551871281917,219.864937348904,1010.8431
20180108:0300,8.454600000000028,84.97103601621924,0.0,0.0,0.0,0.0,4.624866024295426,213.39635890700345,1010.7081
20180108:0400,8.580960000000005,85.49455371185712,0.0,0.0,0.0,0.0,4.838460465666243,218.67493387113387,1012.055
20180108:0500,8.476740000000007,85.73246954030338,0.0,0.0,0.0,0.0,5.088092016335751,218.20847168420067,1012.155
20180108:0600,8.547799999999995,86.37498481178872,0.0,0.0,0.0,0.0,5.260241514569924,214.2687686291457,1012.30125
20180108:0700,8.700040000000001,86.33559964207357,4.513,7.9857,4.115,4.463919495417118,5.264472669119751,213.609971905975,1012.77
20180108:0800,9.158600000000035,85.37982804165556,67.2835,57.5781,60.1231,74.86437762992918,5.430878849215475,216.12737198241197,1013.57875
20180108:0900,9.54244,85.0891469498569,222.5423,350.373,104.7033,282.47716829925963,6.224712214071636,222.87122094699168,1014.5244
20180108:1000,10.95458000000002,83.85404555497757,100.0124,35.609,84.9871,105.61216140418149,6.1422419758301565,222.1448726802706,1014.105
20180108:1100,11.513700000000028,80.05520948780001,321.5905,215.6242,210.687,378.52914230324103,7.05690120761527,230.29597918692195,1014.6256
20180108:1200,11.90360000000004,77.23389559674378,206.6299,49.2131,179.0372,214.2273752863926,7.271028527306456,235.61846997474944,1014.245
20180108:1300,11.990530000000035,78.93137657497185,149.7944,12.3299,143.2164,147.17842041974924,6.801418368117711,241.39780847374507,1014.1556
20180108:1400,12.260400000000004,84.4595596109198,130.687,5.4163,128.1838,126.34036069944366,6.769677472787988,257.20909461943097,1013.5681
20180108:1500,12.38333,86.92407821154212,91.5227,0.9405,91.1508,87.2613859403583,5.867023758855441,268.76532973564474,1013.91375
20180108:1600,12.717300000000025,88.74966535745912,55.8972,119.3401,30.5315,96.528540088906,4.762791705096286,278.13947418361056,1014.4444
20180108:1700,12.331870000000038,89.94460978005534,3.2711,0.0,3.2711,3.1067583868697293,4.400990550319022,283.62381888791043,1014.9219
20180108:1800,12.328580000000043,90.49278001387503,0.0,0.0,0.0,0.0,3.15246446757955,274.5980271348823,1015.9506
20180108:1900,12.33480000000003,89.62093604190174,0.0,0.0,0.0,0.0,2.900131250378897,270.6954778511461,1017.165
20180108:2000,12.006619999999998,92.95807150991648,0.0,0.0,0.0,0.0,2.2750967033478733,270.1806098476691,1018.1519
20180108:2100,11.385400000000004,91.99793998664286,0.0,0.0,0.0,0.0,1.89130732249707,266.674527686956,1018.5706
20180108:2200,10.942700000000002,91.97787180481927,0.0,0.0,0.0,0.0,2.42382568172823,249.6349837126335,1019.35625
20180108:2300,10.560420000000022,92.90911412826034,0.0,0.0,0.0,0.0,2.3000599584953085,241.0515386924818,1019.5244
20180109:0000,10.900840000000017,90.96918943256708,0.0,0.0,0.0,0.0,2.5342856491496693,237.0277317037332,1020.00625
20180109:0100,10.732079999999996,91.0717356022647,0.0,0.0,0.0,0.0,2.477446719966718,228.9246869852375,1019.75
20180109:0200,10.66073,92.76800944418034,0.0,0.0,0.0,0.0,2.676349852875825,228.56571478240545,1019.93875
20180109:0300,10.618740000000004,92.76080191807873,0.0,0.0,0.0,0.0,2.8950574823640376,218.9237774570377,1020.1856
20180109:0400,10.713040000000037,91.57548402012736,0.0,0.0,0.0,0.0,3.1201807279418188,218.1135086873291,1020.4856
20180109:0500,10.847680000000024,90.29571146145376,0.0,0.0,0.0,0.0,3.0919219186760327,219.78938788792067,1020.8525
20180109:0600,10.979200000000048,88.67806541882814,0.0,0.0,0.0,0.0,3.380357478520148,210.56979429251243,1021.0981
20180109:0700,10.936800000000003,88.80185131171235,3.4143,0.0046,3.4141,3.2428869295108678,3.573082600969937,206.5366006947029,1021.6356
20180109:0800,11.49816000000004,86.47213730660525,73.2618,58.7943,60.4767,75.60126799066899,3.83773002781463,206.8942233310412,1022.14
20180109:0900,11.978170000000034,87.50848436081051,157.5065,70.8366,134.2529,164.45408111761978,3.9780896225035858,200.42519646082167,1022.97875
20180109:1000,14.952750000000036,79.17362547437264,348.3214,287.7831,218.3868,408.68872860682814,5.045481819921448,200.6762472339345,1023.65125
20180109:1100,15.581260000000045,72.22300161413467,314.3182,110.3101,255.569,334.07473956338663,4.838992513629386,202.58495433214188,1023.8425
20180109:1200,16.391020000000026,67.35111188616403,276.6596,37.6574,255.5122,276.51490011027886,5.114949033035853,212.9074710836808,1022.84375
20180109:1300,16.41787000000005,64.9484018046079,271.5614,41.9417,248.8036,274.31412103271225,5.26686644054355,223.47371104780223,1022.62375
20180109:1400,16.627620000000036,62.81125763237774,167.3233,4.6501,165.2493,160.8995880635248,4.9088775375759575,227.86608430690612,1021.8556
20180109:1500,16.730680000000007,61.08616887160484,213.4488,128.2494,166.1873,252.11608389399768,4.841147845882937,224.89298905326984,1021.62875
20180109:1600,16.68190000000004,60.24058160461261,100.5727,80.1731,88.4718,129.47330763763995,4.487098048846502,224.5689066321616,1021.54375
20180109:1700,16.027430000000038,64.12652503989563,17.5046,64.6912,12.2572,35.054875631644926,4.473607186542566,219.72732835990348,1021.695
20180109:1800,16.114040000000045,61.42440133693952,0.0,0.0,0.0,0.0,4.842965021539801,216.11493131278883,1022.0706
20180109:1900,16.026200000000017,61.38542422938282,0.0,0.0,0.0,0.0,5.291272067658329,212.78574669391756,1022.5381
20180109:2000,15.83907000000005,63.17167674753641,0.0,0.0,0.0,0.0,5.655492062519283,214.37144793749505,1023.0069
