#Meteo hourly data
#Site,Steinwiesen-Germany
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2009
#Latitude,50.347164
#Longitude,11.451591
#Altitude,558.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2009,1,1,0,0,0.0,0.0,0.0,0.0,-8.931519999999978,1.6258716867767429,1025.5831,93.09031055150427
2009,1,1,1,0,0.0,0.0,0.0,0.0,-9.291719999999998,1.805475936764337,1025.8069,93.971765927995
2009,1,1,2,0,0.0,0.0,0.0,0.0,-9.247779999999976,1.6383093180643575,1026.015,95.39612046592852
2009,1,1,3,0,0.0,0.0,0.0,0.0,-9.94766999999996,1.4588653081088925,1025.98625,96.49015747368284
2009,1,1,4,0,0.0,0.0,0.0,0.0,-10.44799999999998,1.7745130391409027,1025.9394,96.64676985472114
2009,1,1,5,0,0.0,0.0,0.0,0.0,-10.863679999999988,1.8870736470067295,1026.2969,97.0525196574347
2009,1,1,6,0,0.0,0.0,0.0,0.0,-10.82844,1.7984292106055273,1026.8456,97.0736134447336
2009,1,1,7,0,14.2153,9.5858,78.5934,27.777222197836437,-10.43599999999998,1.6285737941586098,1027.39375,97.82818445740828
2009,1,1,8,0,92.9735,50.3023,324.957,187.48590014205584,-9.371999999999955,1.5335088599166813,1027.9469,98.41343187928136
2009,1,1,9,0,40.6971,40.1748,2.7589,39.757389643887066,-8.073159999999973,1.1423989898282585,1028.5425,98.35366786806676
2009,1,1,10,0,55.9342,55.9341,0.0003,53.12414968167859,-6.887270000000001,1.719132123424939,1029.2294,93.98157035607238
2009,1,1,11,0,65.9918,65.9917,0.0001,62.67631996856086,-6.611599999999953,2.108366016166702,1029.1369,90.85225828296764
2009,1,1,12,0,78.3757,78.362,0.0576,74.46639300725818,-6.000249999999994,2.1603533530395573,1029.1325,87.00252971409957
2009,1,1,13,0,57.7887,57.7846,0.0181,54.89320216861641,-5.778269999999964,1.7940268122842915,1028.8575,84.92060112193009
2009,1,1,14,0,19.4664,19.4664,0.0,18.488398845086028,-5.67071999999996,1.554891391249643,1028.9744,84.33689904288555
2009,1,1,15,0,0.4273,0.4273,0.0,0.405832245638909,-5.629459999999995,1.4430956580369854,1029.02875,84.28449055408866
