Latitude (decimal degrees) : 50.347164
Longitude (decimal degrees) : 11.451591
Elevation (m) : 558.0
month,year
01,2011
02,2017
03,2020
04,2016
05,2016
06,2008
07,2019
08,2017
09,2024
10,2013
11,2008
12,2021
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20110103:1100,-2.266999999999996,86.03793121696341,36.0096,0.0,36.0096,34.20046064254355,3.555074324626478,282.8989888638147,1023.5969
20110103:1200,-1.7436999999999898,79.80821915925362,39.7629,0.0,39.7629,37.7651930730526,3.675294071759165,283.4223162864485,1023.2619
20110103:1300,-1.7573299999999676,78.19487050363969,27.6558,3.8087,27.0779,28.190826159745196,3.432454590111607,284.3498769132727,1023.1125
20110103:1400,-1.9778499999999888,80.57290848379786,64.3409,298.3199,33.9359,189.37454094782908,2.8332974484365496,279.7899775396095,1023.295
20110103:1500,-1.9382999999999693,81.74250385960381,2.1553,8.1551,1.8677,4.717822965258481,2.0974522481460243,269.25470126495213,1023.4919
20110103:1600,-1.8446399999999696,84.99657630835412,0.0,0.0,0.0,0.0,1.897792406958448,260.84387346906374,1023.5844
20110103:1700,-2.2968999999999937,88.98945033685031,0.0,0.0,0.0,0.0,1.7211682887005122,256.4959690721685,1023.6925
20110103:1800,-2.90713999999997,90.93159732810864,0.0,0.0,0.0,0.0,1.5301673810529646,252.3981836988284,1023.93125
20110103:1900,-3.335549999999955,92.89072495127448,0.0,0.0,0.0,0.0,1.523754381108271,244.75728295585225,1023.7081
20110103:2000,-3.8536699999999655,94.98400525406782,0.0,0.0,0.0,0.0,1.707513631028719,234.50488041342228,1023.6156
20110103:2100,-4.107370000000003,96.89641156443908,0.0,0.0,0.0,0.0,1.310936216594721,228.5569781194095,1023.5344
20110103:2200,-3.769399999999962,96.93602224417891,0.0,0.0,0.0,0.0,1.588381759412268,231.5066108142541,1023.0569
20110103:2300,-3.999799999999994,97.50625139273431,0.0,0.0,0.0,0.0,1.5941262148072373,230.12926447391217,1023.1275
20110104:0000,-4.344399999999951,97.4731445811996,0.0,0.0,0.0,0.0,1.7308710492548438,236.67767017232765,1023.13875
20110104:0100,-4.3510499999999865,96.80570305457712,0.0,0.0,0.0,0.0,1.9261291680524155,244.2073450863026,1022.87625
20110104:0200,-4.306919999999991,96.81644706005127,0.0,0.0,0.0,0.0,1.8385078274198368,244.10400155526835,1022.8856
20110104:0300,-4.455479999999966,96.22724750667308,0.0,0.0,0.0,0.0,1.6750919796760575,235.79170437417127,1022.49
20110104:0400,-4.5290299999999775,92.59794279655466,0.0,0.0,0.0,0.0,1.781662609706734,230.6311482312861,1022.17125
20110104:0500,-4.633519999999976,92.88972332675264,0.0,0.0,0.0,0.0,1.902813608682942,227.758701022015,1022.0369
20110104:0600,-4.609559999999988,91.75139197815896,0.0,0.0,0.0,0.0,2.1698563724154694,225.3794950389591,1021.7269
20110104:0700,-4.827919999999949,93.48639231111044,16.3132,108.3944,9.8333,34.883330380176474,2.399330775070676,221.16271907273745,1022.0469
20110104:0800,-4.906349999999975,90.01864924351557,112.8284,507.9469,41.1604,257.04204758902443,2.431995661990395,219.6117948172719,1022.185
20110104:0900,-5.440439999999967,86.70974350903413,78.9711,55.9396,68.1445,97.19275495768515,2.584870658163432,221.3848474192396,1022.4744
20110104:1000,-5.620579999999961,89.08373858528226,58.5886,0.0156,58.5843,55.65168083770573,2.2761363906041483,217.1863221639611,1022.27625
20110104:1100,-5.482899999999972,87.45302947218924,26.3131,0.0,26.3131,24.99111739462012,2.4096290832830936,210.46372304024817,1021.7594
20110104:1200,-5.358439999999973,86.08229295257138,54.745,0.0001,54.745,51.99465700324607,2.7157037501789936,207.43855695634068,1021.33125
20110104:1300,-5.290599999999984,84.46375452253156,55.0043,0.0001,55.0043,52.24092279165851,2.464468023535724,203.9143671328851,1021.0606
20110104:1400,-5.243999999999971,82.77218020955736,16.0001,0.0,16.0001,15.196247398659274,2.32215155949972,200.07326617507,1020.67875
20110104:1500,-5.358339999999998,82.46197103898531,0.4064,0.0,0.4064,0.3859822715367484,2.3386877059715028,195.8855223696721,1020.6431
20110104:1600,-5.54849999999999,85.85988171851133,0.0,0.0,0.0,0.0,2.0360677180096074,199.32437388674884,1020.4819
20110104:1700,-5.97366999999997,88.26617228880974,0.0,0.0,0.0,0.0,1.9218461143409715,205.422449181936,1020.41875
20110104:1800,-5.871469999999988,88.77248064371727,0.0,0.0,0.0,0.0,1.7495402785672156,207.9210145115926,1020.2981
20110104:1900,-5.8880399999999895,89.00434207674886,0.0,0.0,0.0,0.0,1.738966784005652,207.8723628110223,1020.1844
20110104:2000,-5.723099999999988,88.75768959273809,0.0,0.0,0.0,0.0,1.6406503963218009,204.7717172428202,1020.0106
20110104:2100,-5.853599999999972,88.2379647374511,0.0,0.0,0.0,0.0,1.5436536973894537,200.8725033525758,1019.9206
20110104:2200,-6.352269999999976,87.68476979918461,0.0,0.0,0.0,0.0,1.5087827391053743,186.8147434797399,1019.8144
20110104:2300,-6.76182,87.54662465919894,0.0,0.0,0.0,0.0,1.4535275172139266,187.36248188997965,1019.6219
20110105:0000,-6.532929999999965,87.65896002454416,0.0,0.0,0.0,0.0,1.4565507193989595,195.3165536453208,1019.465
20110105:0100,-6.891459999999995,88.74483882363616,0.0,0.0,0.0,0.0,1.6051004892043177,198.74550349307123,1019.2144
20110105:0200,-7.56232,89.68799890895211,0.0,0.0,0.0,0.0,1.7344072906017989,198.25259358079484,1018.9856
20110105:0300,-7.155129999999986,91.01819083042126,0.0,0.0,0.0,0.0,2.0248111293141884,198.4354946661772,1018.70125
20110105:0400,-6.203530000000001,91.2625220175022,0.0,0.0,0.0,0.0,2.33160406425148,195.7748622703215,1018.5075
20110105:0500,-5.810029999999983,91.6487625857996,0.0,0.0,0.0,0.0,2.4703278899343646,198.8769049128036,1018.3475
20110105:0600,-5.949799999999982,90.8782288621839,0.0,0.0,0.0,0.0,2.884957212606144,205.23367161882493,1018.4525
20110105:0700,-5.95877999999999,90.40710040247696,2.3839,0.0,2.3839,2.2641317350306465,2.970752396035809,208.3776328081648,1018.8431
20110105:0800,-6.188419999999951,90.52635749893064,13.94,0.0,13.94,13.239647798283151,3.1680595875586004,205.6766814612752,1018.9156
20110105:0900,-6.236549999999966,88.76349872884691,28.1931,0.0,28.1931,26.77666530428815,3.70203369741528,205.92407320828897,1018.81625
20110105:1000,-7.01989999999995,82.32438669892898,154.7084,334.6356,60.3527,286.755368186352,3.652517585780115,206.126163644774,1018.6781
20110105:1100,-7.043459999999982,82.42001410631596,172.0362,245.1162,100.8523,275.7131566706345,3.581978750023503,201.741899769273,1018.1319
20110105:1200,-6.853799999999978,82.0838443409871,44.3118,0.0,44.3118,42.08555418278073,3.7527165333569976,199.4387693812845,1017.3319
20110105:1300,-6.569199999999967,82.01964464590907,46.2532,0.263,46.21,44.06023821990096,3.933229656338048,199.51726806867867,1016.765
20110105:1400,-6.324929999999995,82.43487126468622,51.3454,1.0361,51.2062,49.184447863501845,3.659356084706359,199.66598903615147,1016.435
20110105:1500,-6.253969999999981,86.04509157533911,2.255,0.0043,2.2548,2.1430902802464527,3.2790781412738705,189.2966809211948,1016.2819
20110105:1600,-7.140449999999987,89.64282323278519,0.0,0.0,0.0,0.0,3.4136235964369472,177.05112473034006,1015.8431
20110105:1700,-7.656259999999975,91.14734331551529,0.0,0.0,0.0,0.0,3.664893559030773,173.61365450768557,1015.6981
20110105:1800,-7.638339999999971,90.83603094860352,0.0,0.0,0.0,0.0,3.799168013195484,170.4698837379419,1015.145
20110105:1900,-7.67752999999999,90.64832690299566,0.0,0.0,0.0,0.0,4.008328609781261,168.32275386974854,1014.4681
20110105:2000,-7.881019999999978,90.6494981017136,0.0,0.0,0.0,0.0,4.207724116842453,169.6622037998568,1013.64125
20110105:2100,-7.836649999999963,90.30534264701548,0.0,0.0,0.0,0.0,4.403701258285272,171.86234505577272,1013.0725
20110105:2200,-7.653539999999964,87.35182887759586,0.0,0.0,0.0,0.0,4.310872218768964,171.89304322832015,1013.1294
20110105:2300,-7.470199999999977,83.53847712136722,0.0,0.0,0.0,0.0,4.276914210814009,172.47514004545843,1012.5706
20110106:0000,-6.8189499999999725,79.72253851117527,0.0,0.0,0.0,0.0,4.393304473907886,169.70579740413444,1011.88125
20110106:0100,-6.216739999999959,77.0182805199754,0.0,0.0,0.0,0.0,4.502932679214575,169.81508109734833,1010.9556
20110106:0200,-6.086739999999963,76.93655389535058,0.0,0.0,0.0,0.0,4.56805570720247,169.25079711979384,1010.03625
20110106:0300,-5.661379999999952,76.23619756446448,0.0,0.0,0.0,0.0,4.756740520314785,168.9019411217701,1008.8344
20110106:0400,-5.6614399999999705,76.4522003790867,0.0,0.0,0.0,0.0,4.880295849711075,170.2665240864884,1007.78875
20110106:0500,-4.995149999999967,75.87527702946957,0.0,0.0,0.0,0.0,5.366833952441313,171.23680833799773,1006.7656
20110106:0600,-4.61749999999995,76.54582178784426,0.0,0.0,0.0,0.0,6.047641793642914,179.12463798852735,1006.315
20110106:0700,-4.123699999999985,80.20652839437439,9.0857,0.0001,9.0856,8.629160169080283,6.611818257856029,183.11959780351657,1006.76125
20110106:0800,-3.4104999999999563,87.18264224023928,56.2617,1.6655,55.9603,53.863761440466014,6.686881119656562,185.27141626923,1006.71625
20110106:0900,-2.511569999999949,96.5793990030231,64.2225,19.5364,60.2261,68.55306556842447,6.555925353522022,190.17042213999417,1006.69
20110106:1000,-2.2505599999999504,97.77571080637718,27.4594,0.0,27.4594,26.07982673975441,5.866544849730071,196.72793584554364,1006.6819
20110106:1100,-1.1328999999999496,97.3757362471831,37.8759,0.0,37.8759,35.97299684669964,5.426382659882756,199.53683100401489,1006.215
20110106:1200,-0.4722699999999804,97.00603290962798,51.6147,0.0747,51.5967,49.058582022962526,5.053021803408035,200.1887238956193,1005.66875
20110106:1300,0.2830400000000281,96.5839051852405,100.5154,6.5644,99.1349,98.46193812353113,4.966298180413192,195.8718372472889,1005.4275
20110106:1400,0.6553600000000301,96.48267997900092,50.8465,7.3978,50.1615,51.586247347875,4.730339564961644,185.28225962555828,1004.9044
20110106:1500,1.12106,96.44295242373512,2.5567,0.4303,2.5407,2.5713484199665517,5.108586096410279,185.8445069880131,1004.69875
20110106:1600,1.4029199999999946,97.06708897899232,0.0,0.0,0.0,0.0,5.6897235147562535,191.03926273109025,1004.4644
20110106:1700,1.8221000000000345,96.80169444650844,0.0,0.0,0.0,0.0,6.55107875272157,198.94783268095392,1004.08125
20110106:1800,2.150599999999997,96.64363080158418,0.0,0.0,0.0,0.0,6.200646695367989,194.45255516344787,1004.0631
20110106:1900,2.543080000000032,94.48023614663772,0.0,0.0,0.0,0.0,7.061759713478552,195.59177971521729,1003.98375
20110106:2000,2.902000000000044,93.8288838911066,0.0,0.0,0.0,0.0,7.191128804726204,203.08588727045336,1004.385
20110106:2100,2.9985000000000355,94.53125293786772,0.0,0.0,0.0,0.0,6.80612552266148,207.5444342761079,1004.6269
20110106:2200,3.4340500000000134,95.51907718180736,0.0,0.0,0.0,0.0,6.359169222538189,214.2382747199416,1005.1975
20110106:2300,3.683440000000018,96.52901332831362,0.0,0.0,0.0,0.0,6.3904609648390505,216.72994271092296,1005.45875
20110107:0000,4.102260000000001,96.3320985135702,0.0,0.0,0.0,0.0,6.63172572646404,216.13890307063048,1005.7256
20110107:0100,4.191200000000038,96.6625072204324,0.0,0.0,0.0,0.0,6.730607905625159,218.4108581215837,1006.2819
20110107:0200,4.303370000000029,97.21750609079976,0.0,0.0,0.0,0.0,6.445957065177685,222.531125907386,1007.1394
20110107:0300,4.41097000000002,97.73968628057176,0.0,0.0,0.0,0.0,5.986683322766455,225.73927690550616,1007.44625
20110107:0400,4.509360000000015,98.19399094768906,0.0,0.0,0.0,0.0,5.591310143283172,226.5403417260669,1008.1369
20110107:0500,4.4575700000000325,98.32980581005197,0.0,0.0,0.0,0.0,5.169485282004536,224.9006243911063,1008.75
20110107:0600,4.238060000000019,99.12110981678472,0.0,0.0,0.0,0.0,4.772280276402719,223.40205437093928,1009.5606
20110107:0700,4.095850000000041,99.30349541784511,10.6788,0.1564,10.6688,10.169389402510811,4.352831859326134,220.00073223270897,1010.695
20110107:0800,3.971000000000004,99.79857198658426,48.0422,0.2386,48.0163,45.7060429981227,3.985685811053322,215.32047641537207,1011.7006
20110107:0900,3.747900000000016,99.9186898460416,55.4259,6.5233,53.8433,54.93539650196474,3.58603694960731,209.5718216078094,1012.24
20110107:1000,4.006200000000035,100.00182717311326,87.1724,2.7939,86.4087,83.9870797841954,2.9205949686251684,196.65531845836185,1012.34875
20110107:1100,4.145470000000046,99.91348205573848,51.7485,0.0034,51.7475,49.15018566832008,2.61476440841042,187.19991434135235,1012.1731
20110107:1200,4.548060000000021,95.92050302088307,51.1555,0.0,51.1555,48.58542345373558,2.9420507701218552,184.58951405016467,1011.9844
20110107:1300,4.539800000000014,94.5065812099896,28.7452,0.0183,28.7421,27.310117461163887,3.3290994523972133,177.60322164897698,1011.9194
20110107:1400,4.434230000000014,93.85933966607804,26.8303,0.7674,26.7423,25.8100404554096,3.5400003687082435,172.47602243264208,1011.52375
20110107:1500,4.103499999999997,94.6565628991192,0.5073,0.0,0.5073,0.4818130077524422,3.5727374504812497,173.1673337805969,1011.645
20110107:1600,3.775480000000016,95.80691963439094,0.0,0.0,0.0,0.0,3.5867713738731104,171.37933432272672,1011.8806
20110107:1700,3.5492000000000417,97.2757635489122,0.0,0.0,0.0,0.0,3.658113697625655,172.7492064121535,1011.81625
20110107:1800,3.6422400000000152,98.08097285533724,0.0,0.0,0.0,0.0,4.244524838858373,176.7762389526829,1011.45375
20110107:1900,4.151940000000025,97.9803097429509,0.0,0.0,0.0,0.0,5.166239951391527,186.23339013817127,1011.2475
20110107:2000,4.60793000000001,97.11127361953962,0.0,0.0,0.0,0.0,4.989209816845474,194.87254067399425,1011.535
20110107:2100,4.608699999999999,96.5915726243622,0.0,0.0,0.0,0.0,4.614346302206904,197.77671260098288,1011.3494
20110107:2200,4.515039999999999,98.35871725795488,0.0,0.0,0.0,0.0,4.915545387227336,207.8794067152432,1011.465
20110107:2300,4.451870000000042,99.4325826338644,0.0,0.0,0.0,0.0,4.055365031438231,209.51248570957063,1011.3025
20110108:0000,4.831140000000005,99.21118163556687,0.0,0.0,0.0,0.0,3.830091989749365,207.13722932264665,1011.2225
20110108:0100,5.047799999999995,98.67619524700528,0.0,0.0,0.0,0.0,3.636556588995001,206.6598787109881,1011.49
20110108:0200,4.721900000000005,98.49490959795652,0.0,0.0,0.0,0.0,3.805573418917229,204.98533358920832,1011.66
20110108:0300,4.579000000000008,98.96478170460128,0.0,0.0,0.0,0.0,3.649249342230488,210.8899243638916,1011.7319
20110108:0400,4.8801200000000335,99.20768405890222,0.0,0.0,0.0,0.0,3.3311322963765524,188.280832237259,1010.8819
20110108:0500,5.023700000000019,99.3853625097638,0.0,0.0,0.0,0.0,3.8589511942118544,189.4626572967043,1010.7869
20110108:0600,5.025630000000035,99.03255685443186,0.0,0.0,0.0,0.0,4.138333958122801,196.6962490522999,1011.03375
20110108:0700,4.915999999999997,98.48467432208182,2.2126,0.0,2.2126,2.101437928155044,4.402633801913919,198.55859266613083,1011.6325
20110108:0800,4.998649999999998,97.52342585323288,28.7143,0.0277,28.7098,27.279283968215218,4.958978419066381,201.06033225788065,1012.14875
20110108:0900,4.898900000000026,97.28729655938746,56.1072,0.9154,55.8996,53.62419496013736,5.263056161750344,201.59421376594068,1012.1469
20110108:1000,5.645230000000026,94.6445858395834,148.3915,303.4043,59.7844,265.6148030811212,5.369821824492535,205.307501783279,1012.1669
20110108:1100,6.070830000000001,93.027978334147,235.7335,445.5265,103.3223,426.9649920607538,5.384436071860143,208.9755154381652,1012.0219
20110108:1200,6.497640000000047,91.48920930819666,225.6606,476.2394,98.2284,440.2530735579712,5.1091912056133895,213.53872074268384,1011.6606
20110108:1300,6.622280000000046,90.71227880631324,180.0193,577.0679,59.8759,437.9633136555847,4.888538843440336,211.58233620285029,1011.0444
20110108:1400,6.7697,89.73337929109366,77.1837,339.5417,37.1795,218.1139888131412,4.777701446120299,208.6811275470924,1010.705
20110108:1500,6.48562000000004,90.39671352984575,4.1621,17.9048,3.4548,9.954332184970532,4.886120973206966,202.2564457994544,1010.765
20110108:1600,6.278160000000014,90.61137475399748,0.0,0.0,0.0,0.0,5.289365083343145,198.4570067401345,1011.11375
20110108:1700,6.1714000000000055,89.91931838220115,0.0,0.0,0.0,0.0,5.420618462980959,197.36908227171267,1011.2881
20110108:1800,6.042930000000013,88.7579275619963,0.0,0.0,0.0,0.0,5.344452060170468,198.79985324434563,1011.385
20110108:1900,5.536339999999996,89.61336876378245,0.0,0.0,0.0,0.0,5.106113855441935,200.17416649668803,1011.6
20110108:2000,5.103229999999996,89.95425750648822,0.0,0.0,0.0,0.0,4.652025114102426,198.1396433881094,1011.6406
20110108:2100,4.717200000000048,90.32561762343116,0.0,0.0,0.0,0.0,4.407924920357519,196.9919763361725,1011.55375
20110108:2200,4.858600000000024,90.11191177376304,0.0,0.0,0.0,0.0,3.873566066741649,192.7555961748392,1010.9981
20110108:2300,4.693870000000004,90.25044190712016,0.0,0.0,0.0,0.0,3.91325666231057,187.5395168600843,1011.2175
20110109:0000,4.6678,89.27604358970724,0.0,0.0,0.0,0.0,4.104762708516736,188.1901942218184,1011.4375
20110109:0100,4.507300000000043,90.63142946705791,0.0,0.0,0.0,0.0,3.8087737763368175,184.75416773908609,1011.3756
20110109:0200,4.572300000000041,90.7501179823844,0.0,0.0,0.0,0.0,3.63635408440818,176.9341017693137,1011.1044
20110109:0300,4.245450000000005,91.01122098932318,0.0,0.0,0.0,0.0,3.762444016501503,173.8794630260922,1010.8094
20110109:0400,3.84286000000003,90.37380112004904,0.0,0.0,0.0,0.0,3.945184161583515,176.72758406161017,1010.55375
20110109:0500,3.829499999999996,88.2985407208763,0.0,0.0,0.0,0.0,4.225585270753966,181.55482073078792,1010.53875
20110109:0600,3.884360000000015,86.76891352786527,0.0,0.0,0.0,0.0,4.449006461039491,185.4686600384005,1010.5006
20110109:0700,4.035730000000001,85.50984541755933,15.94,69.6115,11.4076,27.071792819275828,4.433925918380507,187.143848016638,1010.6694
20110109:0800,4.289970000000039,83.90498574445255,106.9919,396.3008,48.1701,215.6156018152172,4.450074664029385,191.76342470878683,1010.7369
20110109:0900,4.43100000000004,81.94614267938546,201.9001,574.4573,68.2838,399.7088417752559,4.827090492928601,202.31404192370968,1010.8369
20110109:1000,5.527370000000019,78.65911854291548,193.2367,362.3526,92.4893,337.5319562189005,4.924949254191052,208.08098657605336,1010.64
20110109:1100,6.165120000000002,77.56224305203004,75.704,11.1566,72.4098,77.02237159706478,5.091166317666958,218.3119976744852,1011.0194
20110109:1200,6.457940000000008,79.23327575648933,148.3077,145.1854,110.0737,210.57926601304484,5.097539382866923,221.9559293216504,1011.0356
20110109:1300,6.326530000000048,83.63931479126815,112.3177,45.8335,101.3167,126.6205398158626,4.628596622395459,222.6915811434773,1011.51125
20110109:1400,6.215100000000007,87.0109835730068,47.4893,0.4126,47.429,45.26947845271814,3.707073214290904,228.39107846638063,1012.0956
20110109:1500,5.502280000000042,91.8982430969701,2.7932,0.0,2.7932,2.6528683091940106,2.846722151493826,244.57155191327536,1012.95875
20110109:1600,4.551230000000032,96.84385654088643,0.0,0.0,0.0,0.0,1.990244645586413,259.438550106785,1013.8081
20110109:1700,3.676320000000033,98.71649452094395,0.0,0.0,0.0,0.0,1.579356249114919,283.161119962081,1014.5369
20110109:1800,3.0940800000000195,98.2097516374653,0.0,0.0,0.0,0.0,1.8502216745699744,305.6668696228021,1015.6156
20110109:1900,2.351220000000012,97.9292279020415,0.0,0.0,0.0,0.0,1.8998636645192464,326.4919319669093,1016.4275
