Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Steinwiesen-Germany,-,Morocco,50.347164,11.451591,UTC+0,558.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2009,1,1,0,0,0.0,0.0,0.0,-9.842719999999986,-8.931519999999978,1025.5831,198.2111736039774,1.6258716867767429,93.09031055150427
2009,1,1,1,0,0.0,0.0,0.0,-10.08096999999998,-9.291719999999998,1025.8069,221.08775955136431,1.805475936764337,93.971765927995
2009,1,1,2,0,0.0,0.0,0.0,-9.846779999999969,-9.247779999999976,1026.015,235.09043136245344,1.6383093180643575,95.39612046592852
2009,1,1,3,0,0.0,0.0,0.0,-10.399329999999964,-9.94766999999996,1025.98625,270.3883343629602,1.4588653081088925,96.49015747368284
2009,1,1,4,0,0.0,0.0,0.0,-10.877359999999952,-10.44799999999998,1025.9394,283.5068865487336,1.7745130391409027,96.64676985472114
2009,1,1,5,0,0.0,0.0,0.0,-11.239049999999963,-10.863679999999988,1026.2969,289.283246618032,1.8870736470067295,97.0525196574347
2009,1,1,6,0,0.0,0.0,0.0,-11.201199999999972,-10.82844,1026.8456,296.6202709355266,1.7984292106055273,97.0736134447336
2009,1,1,7,0,78.5934,9.5858,14.2153,-10.71261999999996,-10.43599999999998,1027.39375,301.6030726104847,1.6285737941586098,97.82818445740828
2009,1,1,8,0,324.957,50.3023,92.9735,-9.575379999999996,-9.371999999999955,1027.9469,311.72926851076494,1.5335088599166813,98.41343187928136
2009,1,1,9,0,2.7589,40.1748,40.6971,-8.286599999999964,-8.073159999999973,1028.5425,316.7557346079901,1.1423989898282585,98.35366786806676
2009,1,1,10,0,0.0003,55.9341,55.9342,-7.691399999999987,-6.887270000000001,1029.2294,330.6120768704989,1.719132123424939,93.98157035607238
2009,1,1,11,0,0.0001,65.9917,65.9918,-7.855019999999968,-6.611599999999953,1029.1369,335.52313501169454,2.108366016166702,90.85225828296764
2009,1,1,12,0,0.0576,78.362,78.3757,-7.809849999999983,-6.000249999999994,1029.1325,339.5452207973326,2.1603533530395573,87.00252971409957
2009,1,1,13,0,0.0181,57.7846,57.7887,-7.90379999999999,-5.778269999999964,1028.8575,337.7810526331958,1.7940268122842915,84.92060112193009
2009,1,1,14,0,0.0,19.4664,19.4664,-7.887099999999975,-5.67071999999996,1028.9744,329.5507902317403,1.554891391249643,84.33689904288555
2009,1,1,15,0,0.0,0.4273,0.4273,-7.854619999999954,-5.629459999999995,1029.02875,328.0206904445601,1.4430956580369854,84.28449055408866
2009,1,1,16,0,0.0,0.0,0.0,-7.75473999999997,-5.806919999999991,1029.3,332.71781236020547,1.493344697675851,86.09567954592922
2009,1,1,17,0,0.0,0.0,0.0,-7.645240000000001,-6.107100000000003,1029.4044,335.62004661494245,1.4606136316355125,88.84142140229619
2009,1,1,18,0,0.0,0.0,0.0,-7.460599999999999,-5.842780000000005,1029.5319,334.1069452078277,0.9803943531975808,88.31936651715033
2009,1,1,19,0,0.0,0.0,0.0,-7.400239999999997,-5.9278999999999655,1029.5131,324.5762150619122,0.8825106774068232,89.31033976754166
2009,1,1,20,0,0.0,0.0,0.0,-7.22339999999997,-5.584139999999991,1029.35375,290.6284226019911,0.4227171814657559,88.19729763397713
2009,1,1,21,0,0.0,0.0,0.0,-7.249239999999986,-5.881899999999973,1029.1825,271.470525922806,0.7664267160138055,90.0411718740715
2009,1,1,22,0,0.0,0.0,0.0,-6.953219999999988,-5.655370000000005,1028.9731,281.19110970405364,0.6161470117357702,90.542346463764
2009,1,1,23,0,0.0,0.0,0.0,-6.9192299999999705,-5.591039999999964,1028.8969,278.159422191271,0.8686875283465006,90.33610249691203
2009,1,2,0,0,0.0,0.0,0.0,-6.711919999999964,-5.411299999999983,1028.45625,285.12130349374445,0.8520732356063583,90.54156983361143
2009,1,2,1,0,0.0,0.0,0.0,-6.514999999999986,-5.227449999999976,1027.9919,310.60057772065045,0.7931602298189503,90.64630729798616
2009,1,2,2,0,0.0,0.0,0.0,-6.53389999999996,-5.433099999999968,1027.65375,329.7190786064276,0.514042914800693,91.9394175862775
2009,1,2,3,0,0.0,0.0,0.0,-6.426580000000001,-5.215919999999983,1027.4375,343.0461937217852,0.5144859339457005,91.18302356095488
2009,1,2,4,0,0.0,0.0,0.0,-6.333039999999983,-5.196479999999951,1027.1575,342.96296655633984,0.5508459133338957,91.70339721887204
2009,1,2,5,0,0.0,0.0,0.0,-6.239839999999958,-5.16422,1027.025,339.6225682165897,0.5408018008402324,92.13423866402708
2009,1,2,6,0,0.0,0.0,0.0,-6.138999999999953,-5.153169999999989,1027.0406,333.7338457770175,0.4421357814629878,92.76976676266848
2009,1,2,7,0,0.0,7.7481,7.7481,-6.092699999999979,-5.057699999999954,1027.07,300.2029146374338,0.4185776103616879,92.4274974414684
2009,1,2,8,0,147.1991,61.3333,86.5468,-5.982899999999972,-5.154759999999953,1027.22625,269.0369130402106,0.4275811537739766,93.89399955544351
2009,1,2,9,0,455.7419,87.0189,183.6855,-5.656229999999994,-5.01849999999996,1027.37,269.9324170219445,0.4786380329711027,95.27305262429402
2009,1,2,10,0,46.0344,140.2314,152.3883,-6.121369999999956,-4.55795999999998,1027.54625,310.9191889523668,0.8251004831488405,88.80618968836754
2009,1,2,11,0,46.7737,157.8676,171.3181,-5.68411999999995,-3.9563399999999542,1027.5219,327.15539409790455,1.2717101042411356,87.75476720282765
2009,1,2,12,0,0.8603,106.147,106.3594,-5.414699999999982,-3.37473,1027.11875,357.57528827157984,1.7546684965391413,85.75484814911405
2009,1,2,13,0,0.1626,62.7143,62.7513,-5.165139999999951,-3.117529999999988,1027.02625,14.473096397051364,2.222098883204312,85.7335438223881
2009,1,2,14,0,0.0003,29.6059,29.606,-5.024939999999958,-3.007479999999987,1027.0525,25.405853739951965,2.5092524257434325,85.9417308960635
2009,1,2,15,0,0.0,0.9831,0.9831,-5.004059999999981,-3.223799999999983,1027.5544,30.130015870445497,2.3465571917980714,87.47675126994342
2009,1,2,16,0,0.0,0.0,0.0,-5.215599999999995,-3.6490799999999695,1028.2056,34.75827515713125,2.6366934329990204,88.86538894306895
2009,1,2,17,0,0.0,0.0,0.0,-5.549779999999998,-3.9258799999999496,1028.5369,39.53223279784275,2.727015710509912,88.45418922039357
2009,1,2,18,0,0.0,0.0,0.0,-5.729199999999992,-4.231049999999982,1029.30125,36.41603506155787,2.7218566357935163,89.27798514211473
