#Meteo hourly data
#Site,Steinwiesen-Germany
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2024
#Latitude,50.347164
#Longitude,11.451591
#Altitude,558.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2024,7,17,21,0,0.0,0.0,0.0,0.0,15.588040000000037,1.391008533588919,1023.3294,83.23895872506344
2024,7,17,22,0,0.0,0.0,0.0,0.0,14.834130000000016,1.5127791232627192,1023.7069,85.02605240783123
2024,7,17,23,0,0.0,0.0,0.0,0.0,13.748320000000035,1.5550080790699,1023.81875,89.00320407754171
2024,7,18,0,0,0.0,0.0,0.0,0.0,12.952840000000036,1.6785895603660026,1023.8381,92.05698823944924
2024,7,18,1,0,0.0,0.0,0.0,0.0,12.407560000000046,1.949888446722181,1023.6956,93.68405206727148
2024,7,18,2,0,0.0,0.0,0.0,0.0,12.017420000000016,1.946274167180904,1023.7044,94.29621595662849
2024,7,18,3,0,6.4062,5.4637,18.1746,5.204985006613036,11.646299999999997,2.0211297782868,1023.91125,95.54128004287848
2024,7,18,4,0,86.5728,51.0327,222.612,49.06397680226139,11.911040000000014,1.9396156477396136,1023.8075,94.54100280679089
2024,7,18,5,0,231.0773,97.4955,436.5561,115.37589137238783,13.41055,2.0702581645748483,1023.9069,88.73084603584608
2024,7,18,6,0,400.0407,131.4499,590.5974,291.73003537370425,16.022520000000043,1.838244121069321,1024.1994,79.48120630789053
2024,7,18,7,0,560.5637,155.9351,680.8825,490.4677252623085,18.527500000000032,2.152357845398428,1024.16,69.50705185112912
2024,7,18,8,0,690.7226,189.8357,704.7253,671.9910479799094,20.54794000000004,2.1393177837627584,1023.9925,61.76221136009713
2024,7,18,9,0,689.1221,371.9429,397.9956,693.0982946482761,21.80465000000004,1.8442461952229208,1023.8381,54.63009376391607
2024,7,18,10,0,655.3618,478.4191,206.8412,653.121476299789,22.715300000000013,1.5735008644225088,1023.4319,50.33988038633422
2024,7,18,11,0,631.7528,495.118,157.3605,629.3337131656268,23.20474000000001,2.123765785260306,1022.9969,47.6536815262097
2024,7,18,12,0,619.3461,439.5215,213.1194,630.7965051628315,23.90258,2.3505068562137827,1022.7144,45.81375159082221
2024,7,18,13,0,590.0657,367.7256,288.559,618.0808115926677,24.28090000000003,2.238828123977639,1022.4869,44.5710192737662
2024,7,18,14,0,502.0388,347.8607,223.7068,511.1099493090765,24.465480000000014,2.0070790649412977,1022.07125,43.87557133455615
2024,7,18,15,0,395.3752,256.9959,258.4337,408.7332390792914,24.78400000000005,1.915097643580312,1021.9756,42.84488322465327
2024,7,18,16,0,270.4221,184.2447,211.6598,266.5204389168215,24.559900000000027,2.3373737678962687,1021.8244,44.23986422043959
2024,7,18,17,0,159.8713,96.3231,242.1047,141.61757917416722,24.0249,2.6007983325434,1021.5981,48.58026948265543
2024,7,18,18,0,47.035,34.1485,108.6807,32.64867114219132,22.900300000000016,2.921176709606189,1021.805,53.19037281745403
2024,7,18,19,0,0.5261,0.5129,0.2079,0.4873527191841452,20.80035000000004,3.147448929115928,1022.2506,61.646967785810745
2024,7,18,20,0,0.0,0.0,0.0,0.0,18.99380000000002,3.206075686939048,1022.4825,68.51003063158453
2024,7,18,21,0,0.0,0.0,0.0,0.0,17.948200000000043,3.133898143563425,1022.70625,71.63949290099312
2024,7,18,22,0,0.0,0.0,0.0,0.0,16.926600000000008,2.691015298315448,1022.5456,74.87782409845019
2024,7,18,23,0,0.0,0.0,0.0,0.0,16.616100000000017,2.4137943635613306,1022.68,75.80461170374139
2024,7,19,0,0,0.0,0.0,0.0,0.0,16.028279999999995,1.977181656628996,1022.4394,77.70982969913497
2024,7,19,1,0,0.0,0.0,0.0,0.0,15.576099999999997,1.753241510564466,1022.075,79.04486685718418
2024,7,19,2,0,0.0,0.0,0.0,0.0,15.129170000000045,1.7231396595952897,1022.1044,80.41341802417975
