Latitude (decimal degrees) : 37.408717
Longitude (decimal degrees) : -5.054203
Elevation (m) : 194.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100103:1000,10.478000000000009,82.25715416663716,117.1822,0.8824,116.8287,111.57259763024764,1.9897434484707943,119.74112034969208,1020.5219
20100103:1100,12.408960000000036,75.833672891301,228.7424,26.2438,216.1902,226.60643401950276,1.4798970496734765,152.8201512994968,1020.2156
20100103:1200,13.127769999999998,75.36368848530695,119.3334,3.8166,117.4513,114.86087080942744,1.2415626647885718,156.90330199556513,1019.2581
20100103:1300,13.479880000000035,77.25820218741269,197.583,12.695,191.8312,193.12656458536694,0.6123181843669045,152.16864417401086,1018.19375
20100103:1400,14.160000000000023,77.56627001302822,149.6845,10.3501,145.9384,146.8113964321199,1.0795024955370975,182.22367048299287,1017.3081
20100103:1500,14.606600000000014,76.21756691920746,167.0235,84.7173,143.1178,192.4870806155038,2.0696858480263183,207.4085611263422,1016.7006
20100103:1600,14.48574000000002,77.87699232244586,76.8816,260.9842,42.4696,169.03465321228185,0.8295179419319564,225.6058991835174,1016.8094
20100103:1700,13.98520000000002,84.7874535088788,0.8786,1.4267,0.8326,1.1981440213677437,0.3426678688582871,97.80572814519412,1016.8706
20100103:1800,14.08035000000001,83.90495130689523,0.0,0.0,0.0,0.0,0.9071337905076472,85.80966832680116,1016.485
20100103:1900,14.187550000000044,82.16349515176638,0.0,0.0,0.0,0.0,1.4360466891783477,127.5666259201244,1016.42625
20100103:2000,13.601500000000044,88.59640269752724,0.0,0.0,0.0,0.0,2.179270428247355,134.49250539929935,1016.1819
20100103:2100,12.984770000000026,91.45926782875108,0.0,0.0,0.0,0.0,2.397425475771635,145.26711449364078,1015.5756
20100103:2200,12.816200000000038,87.62308175914593,0.0,0.0,0.0,0.0,2.1333098316006778,157.24934024834823,1015.1594
20100103:2300,12.657370000000014,89.20695344889664,0.0,0.0,0.0,0.0,2.1383407281971225,188.46950950484225,1014.9731
20100104:0000,12.50442000000004,91.10803812287048,0.0,0.0,0.0,0.0,2.321003474860382,203.59555877844437,1014.7494
20100104:0100,12.400400000000047,92.28616742638484,0.0,0.0,0.0,0.0,2.023353490699943,172.63338218005262,1013.9494
20100104:0200,11.824240000000032,93.58799220720974,0.0,0.0,0.0,0.0,2.1343098471642863,130.4300164641723,1012.6894
20100104:0300,11.629800000000046,94.17989999361642,0.0,0.0,0.0,0.0,2.1510710930739645,129.12723686543652,1012.3056
20100104:0400,11.723870000000034,93.85302103546208,0.0,0.0,0.0,0.0,2.4702582977241265,129.04318105904332,1011.1044
20100104:0500,11.961630000000014,92.8806263420524,0.0,0.0,0.0,0.0,2.675703929310136,137.82007228693288,1010.44375
20100104:0600,12.337980000000016,92.89177046694049,0.0,0.0,0.0,0.0,2.632814982700171,128.5945688649184,1009.4469
20100104:0700,12.430700000000002,92.19688626081908,0.4983,0.0,0.4983,0.4732651720146697,3.0566615207372587,130.70066265391938,1008.8206
20100104:0800,12.67960000000005,89.99137691371124,10.6218,0.0,10.6218,10.088155737719083,3.615631921937482,140.86920602177463,1008.1819
20100104:0900,12.714620000000023,90.41396455497072,22.0622,0.0,22.0622,20.953784623764893,3.981679758187653,153.3232995143664,1008.00875
20100104:1000,13.393100000000004,87.16128031985944,112.2149,9.0072,108.4205,109.23533904851801,4.529222148685949,163.0998573947193,1007.8425
20100104:1100,14.003300000000024,81.62757879453004,317.743,223.1464,209.2423,379.72330286800025,4.768186440876315,173.5763258893209,1006.9994
20100104:1200,15.18136000000004,82.62266617996687,411.1267,571.4307,127.1692,616.8531353169024,4.85883241392426,194.8520798686194,1006.0931
20100104:1300,14.98553000000004,85.13697189505768,265.8713,189.0999,177.6832,331.87400505814264,5.786966021806759,205.45175095966027,1005.4831
20100104:1400,14.91420000000005,81.92886111823282,145.0058,66.1829,121.6598,168.10781003872063,4.474879575279388,215.0075612042853,1004.3175
20100104:1500,15.923550000000034,80.0141722485185,169.454,134.4405,133.8617,217.1065312361934,5.313087612562858,220.24322801832065,1003.9469
20100104:1600,14.81967000000003,79.7343021458637,73.8577,101.6042,58.2117,105.63918365119183,5.195131442381574,216.29172705624572,1003.9575
20100104:1700,13.93362000000002,84.74473634889728,0.9589,0.6449,0.928,1.0669762763024178,4.145990553450199,202.18593990200944,1003.2906
20100104:1800,14.028099999999997,82.03633382874017,0.0,0.0,0.0,0.0,3.803483857092676,199.56575297686788,1003.0694
20100104:1900,13.860680000000002,81.13705295453009,0.0,0.0,0.0,0.0,4.468505505015557,197.99238768644915,1003.0081
20100104:2000,13.329600000000028,83.77801461763322,0.0,0.0,0.0,0.0,5.150083551106962,204.19710964127276,1002.66125
20100104:2100,13.141560000000029,85.56288016331838,0.0,0.0,0.0,0.0,5.058565734355367,206.7568108314334,1002.1425
20100104:2200,13.368250000000046,85.40664833694784,0.0,0.0,0.0,0.0,5.732029551683714,213.5736512960004,1002.4194
20100104:2300,13.066000000000033,87.60289063054474,0.0,0.0,0.0,0.0,4.564934387412074,203.3929561486297,1001.985
20100105:0000,12.917570000000012,86.90250656863259,0.0,0.0,0.0,0.0,4.9473906550275295,202.7350266758208,1001.5556
20100105:0100,12.616420000000003,88.77201869573356,0.0,0.0,0.0,0.0,5.6447542894208205,208.7762561608997,1000.7519
20100105:0200,12.304220000000043,87.81175780623046,0.0,0.0,0.0,0.0,5.795455323777075,226.5392122015496,1000.9244
20100105:0300,12.326000000000022,91.78095855446026,0.0,0.0,0.0,0.0,5.463296216816022,229.1406550264325,1000.71375
20100105:0400,12.29104000000001,93.72580248033108,0.0,0.0,0.0,0.0,4.891375528146777,230.24193825119008,1000.66375
20100105:0500,11.82546000000002,95.74755791648046,0.0,0.0,0.0,0.0,5.291200542177911,238.78226098987065,1000.5456
20100105:0600,11.32614000000001,97.07153474864288,0.0,0.0,0.0,0.0,5.106017595890535,243.69790085492056,1000.9369
20100105:0700,11.545920000000024,95.43936718867808,1.7478,0.0,1.7478,1.6599897002754158,4.438907098698213,245.9758576688124,1001.43125
20100105:0800,11.60310000000004,94.84260836356997,77.2092,151.971,48.9118,95.59195750695753,4.697957186106426,251.23791155328885,1002.0881
20100105:0900,11.728300000000049,94.50296864433672,151.2101,157.0316,110.9765,188.15323573821718,5.302133908167093,255.67317678080008,1003.0644
20100105:1000,13.352620000000002,80.90821145776151,180.4393,11.8183,175.716,175.09700577169357,4.914102520713662,263.58632926044004,1003.8594
20100105:1100,13.797570000000007,76.21681995532056,258.8091,65.6893,227.1592,269.03906158236987,5.31465096996399,271.84190339496024,1004.3794
20100105:1200,13.694360000000016,79.41141314430588,254.5757,47.0906,231.1057,260.4122457609373,5.431549319014784,272.42204817144034,1004.52625
20100105:1300,13.753700000000038,78.09261269399514,152.3334,2.1514,151.3113,145.56809488000198,5.843853545610278,272.12666117208573,1004.3744
20100105:1400,13.959500000000048,74.53983921837812,104.4047,0.3903,104.2483,99.32172493448151,5.487961718182384,269.97068772864566,1004.5375
20100105:1500,13.722680000000024,74.94333519351598,123.6637,17.049,119.0318,124.49578042274605,4.975820958702063,266.38621514522856,1004.6419
20100105:1600,13.925130000000024,72.09121131960181,72.2206,181.6665,50.9929,138.7269600043519,4.903966501517068,264.68973110594703,1005.1131
20100105:1700,13.559380000000033,73.38627391680903,1.28,3.0168,1.185,1.9989258437212185,4.378416400627358,261.79546132622124,1005.68625
20100105:1800,13.68273000000005,71.33422483775895,0.0,0.0,0.0,0.0,3.71134579097682,257.59140814595537,1006.0
20100105:1900,13.56188000000003,71.45302551561738,0.0,0.0,0.0,0.0,3.3664821011511186,249.62492862172277,1006.5331
20100105:2000,12.703030000000012,74.42829583769276,0.0,0.0,0.0,0.0,3.431768097623582,240.56121558045743,1006.7181
20100105:2100,11.525300000000016,79.82996797339368,0.0,0.0,0.0,0.0,3.775465027762938,238.53644907147412,1007.2169
20100105:2200,11.428200000000004,81.47532462242467,0.0,0.0,0.0,0.0,4.474438556198346,246.9341282678969,1007.58125
20100105:2300,10.99362000000002,82.15434202217287,0.0,0.0,0.0,0.0,4.685239880421512,252.5898389529408,1007.9806
20100106:0000,10.551230000000032,81.96173194178617,0.0,0.0,0.0,0.0,4.512838815943005,253.6871092667681,1008.2056
20100106:0100,10.164900000000046,79.80457371292717,0.0,0.0,0.0,0.0,4.14691347923868,250.12907131574428,1008.1969
20100106:0200,9.97380000000004,78.00233558190473,0.0,0.0,0.0,0.0,4.009527382372919,247.7023763864091,1008.23375
20100106:0300,9.50442000000004,77.18203076595186,0.0,0.0,0.0,0.0,4.056575604851768,246.37706483558983,1008.8381
20100106:0400,9.386870000000044,75.13832860586491,0.0,0.0,0.0,0.0,3.749254379790867,245.16275930090265,1008.85875
20100106:0500,8.869870000000049,77.87458493612615,0.0,0.0,0.0,0.0,3.403031858147232,241.69348445605547,1009.2644
20100106:0600,8.642600000000016,78.75261825148438,0.0,0.0,0.0,0.0,2.899430624021389,233.3853174916394,1009.3106
20100106:0700,8.307460000000049,80.59901273028797,3.9954,8.4569,3.6076,4.162646233575182,2.584841001282984,227.0409699286687,1009.68625
20100106:0800,8.576000000000022,80.50393991467803,105.691,297.0849,54.2673,147.21514723070587,2.4963244509500444,223.4010060307421,1009.99875
20100106:0900,8.79708000000005,78.56325086558601,257.6356,553.3234,95.7763,382.5265722384327,2.6801346083811333,223.8507777792368,1010.8281
20100106:1000,10.382780000000023,68.42902162925124,385.8862,660.0037,120.2449,572.5571359782405,2.8789953075698835,223.05484285758232,1010.6856
20100106:1100,10.753800000000012,65.63187548112032,328.0072,169.5842,246.9313,372.1496612967129,3.2371093439916327,251.35905290345843,1010.2806
20100106:1200,11.27905000000004,66.47718121460814,251.3934,43.0454,229.9671,255.85076179390853,3.867480175690111,257.9517238523806,1009.61375
20100106:1300,11.87650000000002,64.31581119035312,164.0007,72.8173,128.4689,185.03529737968654,3.401066933138127,265.5025603909271,1008.8431
20100106:1400,11.850549999999998,63.70380057016504,118.6459,136.0947,70.1318,175.1455808831164,2.560691233247698,267.0495337872687,1007.95875
20100106:1500,12.005880000000047,64.6278187414568,143.3459,208.3092,85.9047,221.83765134666953,1.701869151804007,239.3135831273764,1007.3575
20100106:1600,12.009060000000034,64.16328033344796,51.4901,198.9539,29.1867,127.01369121786347,1.237016293262926,187.97527969756896,1006.7275
20100106:1700,11.57125000000002,82.5609692338835,1.5613,5.0912,1.3911,2.8057485674131106,0.9775753066534464,130.04546251363223,1006.7806
20100106:1800,11.027000000000044,72.6048716695343,0.0,0.0,0.0,0.0,1.6762162837938852,105.2128963598921,1006.0994
20100106:1900,10.380820000000028,75.66512883347673,0.0,0.0,0.0,0.0,2.704859775788952,116.85646159890868,1005.67125
20100106:2000,10.331100000000047,81.9031665747097,0.0,0.0,0.0,0.0,3.122008770674908,124.3838840759338,1005.095
20100106:2100,9.900779999999996,83.89743554846656,0.0,0.0,0.0,0.0,3.2886513206909487,128.0518129602442,1004.8381
20100106:2200,9.778700000000017,86.3016490582696,0.0,0.0,0.0,0.0,3.691171396376398,139.25237323405378,1004.0669
20100106:2300,9.80056000000002,86.39969620370648,0.0,0.0,0.0,0.0,4.174142216854255,138.78631413476725,1002.6725
20100107:0000,9.694360000000016,87.09626518540047,0.0,0.0,0.0,0.0,3.870250204312776,137.6065883182918,1001.3125
20100107:0100,9.274699999999996,87.58503382885438,0.0,0.0,0.0,0.0,3.625930864577073,137.7398540698364,999.96625
20100107:0200,9.51934,86.35554121064328,0.0,0.0,0.0,0.0,3.748958986455511,130.47790927390878,998.9069
20100107:0300,9.816700000000026,86.10070012492304,0.0,0.0,0.0,0.0,3.479826607375593,127.11671491149328,997.7825
20100107:0400,9.673900000000003,86.70826692510448,0.0,0.0,0.0,0.0,2.8955817020857086,124.84032036218063,996.525
20100107:0500,9.731899999999996,85.52250709262518,0.0,0.0,0.0,0.0,2.393776825958746,110.54873548581617,995.4675
20100107:0600,9.708000000000029,86.50337592399812,0.0,0.0,0.0,0.0,1.9837341406715268,77.44647842635615,994.8294
20100107:0700,9.810000000000002,88.24364839266227,0.564,0.0,0.564,0.5356643729004088,2.5321256518146638,21.99805022020624,994.7606
20100107:0800,9.321200000000031,92.23072761744436,14.7458,0.0,14.7458,14.004964024671716,2.788757792246062,352.8178235455292,994.4381
20100107:0900,9.092520000000036,94.25980723278006,93.2045,172.5851,38.146,127.14341360976753,2.019347817985115,335.9462081382102,995.2869
20100107:1000,9.648160000000018,88.65537936648066,171.2309,196.6216,91.9364,223.84498356445238,2.4209516538643103,314.1210384343585,996.4856
20100107:1100,10.065200000000004,86.44544888815429,139.0332,3.0199,137.5351,133.078114274338,3.1270013205219502,301.53665555009457,997.07625
20100107:1200,10.122160000000008,89.07093954433714,193.6847,14.6134,186.3517,189.7126662672439,4.490824923741264,302.4630696503733,996.65625
20100107:1300,10.205219999999995,88.92032116428484,91.0237,0.12,90.9661,86.49991935807171,4.7085657951561055,299.340053371271,996.94125
20100107:1400,10.837120000000027,80.24226480830724,144.5355,21.6073,136.261,146.69373894860155,4.710490663194916,306.7023382101955,996.7469
20100107:1500,10.466700000000005,76.24540041712908,64.9901,0.0302,64.98,61.73579640631922,5.125554157719232,307.5761428549429,997.1406
20100107:1600,10.32736,74.867625762129,41.8015,141.5109,29.3842,98.77686536498739,5.08379097001252,304.5210120504247,997.6281
20100107:1700,8.53230000000002,76.17319105075113,1.9111,11.7805,1.506,4.889567807719176,4.579223600674342,299.8310543417331,998.8219
20100107:1800,7.943080000000009,80.4760273667058,0.0,0.0,0.0,0.0,4.538027788189592,296.9622385756735,999.6281
20100107:1900,7.435020000000009,83.01285905185902,0.0,0.0,0.0,0.0,5.236569539856703,300.89707134409014,1000.6869
20100107:2000,6.172880000000021,87.73786021316327,0.0,0.0,0.0,0.0,5.022048138597065,305.3346992110646,1001.8675
20100107:2100,5.20535000000001,90.4801260615674,0.0,0.0,0.0,0.0,4.794171809056518,311.3426189650489,1002.845
20100107:2200,4.849300000000028,91.72528001675992,0.0,0.0,0.0,0.0,4.691759144729175,304.4814402659693,1003.14625
20100107:2300,4.632470000000012,90.97504780289351,0.0,0.0,0.0,0.0,4.150737475802101,304.86130988892614,1003.6644
20100108:0000,5.274600000000021,87.25537648494924,0.0,0.0,0.0,0.0,3.870382092222324,299.05666670571406,1004.4706
20100108:0100,5.2464200000000005,86.05004878184587,0.0,0.0,0.0,0.0,4.086576544012208,298.9017928596753,1005.37
20100108:0200,4.695550000000026,84.70178085555656,0.0,0.0,0.0,0.0,4.031194777139841,296.7209133725539,1006.1
20100108:0300,4.565600000000018,81.15109994508917,0.0,0.0,0.0,0.0,3.6342419146400657,291.3240448119361,1007.1006
20100108:0400,4.805080000000032,78.55868233844369,0.0,0.0,0.0,0.0,3.200126280830572,287.06394315708286,1007.51
20100108:0500,4.316670000000045,78.45097845168951,0.0,0.0,0.0,0.0,2.9629978667887964,298.5150649541535,1007.9531
20100108:0600,3.7031000000000063,77.19550687199505,0.0,0.0,0.0,0.0,2.6579823584209508,309.19600189112214,1008.5419
20100108:0700,3.176300000000026,79.43632281397112,5.2808,39.524,3.487,6.64828815763434,2.368518403170136,311.3193679443233,1009.75375
20100108:0800,3.165580000000034,76.88091607853436,107.2848,351.8297,56.9415,166.51056335829634,2.1629719031846397,307.28557631437855,1010.43
20100108:0900,3.849330000000009,70.9493746754227,203.2081,227.0409,142.291,254.428301165093,2.6454827920309745,307.4718356059619,1011.665
20100108:1000,6.012540000000001,60.54082328221111,316.8874,201.1385,235.1594,363.008407982266,3.289719262782382,322.5244320593872,1011.8425
20100108:1100,6.712900000000047,57.429449832681925,339.0385,139.3527,271.3176,370.9114274559368,3.657070907866122,318.63870526413905,1012.2825
20100108:1200,7.407830000000047,50.41240999643283,451.0443,454.9791,222.119,607.5309568859343,4.255877643848564,322.4791782753815,1012.1944
20100108:1300,7.373220000000003,48.36252007955386,464.7765,705.2354,130.1868,735.7547949958272,4.631547312438296,325.3298815711087,1011.9844
20100108:1400,8.002830000000017,46.378222071999424,296.3468,264.2988,185.0323,387.7173488856524,4.934215980212562,324.0878623997505,1011.98875
20100108:1500,8.157200000000046,41.50543145634999,254.9432,614.3676,84.3808,496.25149979928347,5.11025226088269,321.76327997574424,1012.57
20100108:1600,7.986570000000029,42.503316165676246,105.6628,498.6749,35.0923,284.5874823639655,4.729580786056854,322.9704282791569,1013.0844
20100108:1700,6.486930000000029,49.45576084950751,2.4273,19.6996,1.7285,7.466886392749338,4.028776831454046,321.9551127106013,1014.1931
20100108:1800,6.334620000000029,49.092388939576765,0.0,0.0,0.0,0.0,3.424193976934621,317.39318967444194,1015.085
20100108:1900,5.739340000000027,52.043266377150665,0.0,0.0,0.0,0.0,2.577647288225206,298.72764086708435,1015.89
20100108:2000,4.785500000000013,57.3300746525164,0.0,0.0,0.0,0.0,2.8267184168512904,281.7787474967769,1016.72375
20100108:2100,3.5932600000000434,58.268064543039785,0.0,0.0,0.0,0.0,3.071010420707155,274.78938754828164,1017.1025
20100108:2200,3.177200000000028,58.487545156494704,0.0,0.0,0.0,0.0,2.9743739475157094,271.9123838277783,1017.9256
20100108:2300,2.9293499999999995,58.98106896760124,0.0,0.0,0.0,0.0,2.959942498510158,267.6597610141134,1018.49625
20100109:0000,2.6510300000000484,59.86338626643164,0.0,0.0,0.0,0.0,3.000418095779465,264.9397154662297,1018.78625
20100109:0100,2.591640000000041,61.63613415015065,0.0,0.0,0.0,0.0,3.096073125497337,260.92600694963346,1018.8469
20100109:0200,1.9642000000000053,65.6835355263658,0.0,0.0,0.0,0.0,2.901977016591386,257.89756261104594,1018.9794
20100109:0300,1.5609699999999975,70.73852558999783,0.0,0.0,0.0,0.0,2.5574937964818627,255.47516567284148,1019.0819
20100109:0400,1.0250200000000405,75.55098116212488,0.0,0.0,0.0,0.0,2.241195069090303,254.68641027852635,1018.9744
20100109:0500,0.4406000000000176,79.78123412322262,0.0,0.0,0.0,0.0,2.0221582752204585,254.652282681546,1019.1094
20100109:0600,0.0321299999999951,81.08671664182097,0.0,0.0,0.0,0.0,1.9654927239284887,247.09384943754816,1019.0456
20100109:0700,-0.4229499999999575,83.81901150267653,5.9655,60.6666,3.2392,8.121752188568305,1.9828770048117157,238.16202680855775,1019.41
20100109:0800,0.3346200000000294,81.96827161895303,128.4676,607.4325,34.5629,226.5005052748596,1.7027696799362062,231.34243616713556,1019.915
20100109:0900,2.271450000000016,74.21061019938537,273.8897,671.1446,74.7556,423.6191434232011,2.1472437318571007,232.56821710035672,1020.1706
20100109:1000,4.850850000000037,62.34147470667762,430.5369,858.1699,75.985,668.1589416164242,2.2172018880046536,255.17876650031107,1020.8975
20100109:1100,5.701440000000048,58.89101214767527,535.7994,968.9882,67.9128,852.2557771071345,2.324803525188097,273.2452473242563,1020.8894
20100109:1200,6.651820000000043,55.949989957413,564.4131,978.6677,69.5721,920.1240774505575,2.5724337992379733,274.2105607996661,1020.39625
20100109:1300,7.335840000000019,55.5683728256772,529.5986,964.0993,68.165,902.9775385674245,2.887843376133597,277.63465457695634,1019.68
20100109:1400,8.36334000000005,51.9474312130565,434.4161,918.8504,63.3861,798.5419540908423,3.103649633417898,280.94929864608935,1018.8694
20100109:1500,8.845360000000028,48.17254910333108,288.338,817.9054,53.6192,606.687216983241,3.112328542026888,282.1575188924082,1018.47125
20100109:1600,8.781370000000038,46.98616807253538,112.1212,554.325,32.9527,311.8063894302978,3.0808406167802254,274.9267199498668,1018.6806
20100109:1700,7.012020000000007,55.93840385066574,2.9974,29.8178,1.9036,10.68693834140021,1.6858325412211617,251.3690783938588,1019.0206
20100109:1800,5.933070000000043,61.14175153945377,0.0,0.0,0.0,0.0,2.29991689753005,227.5535579727143,1019.1319
20100109:1900,5.658960000000036,61.12511527006058,0.0,0.0,0.0,0.0,2.1366190606201774,226.50066198960505,1019.8869
