#Meteo hourly data
#Site,استجة-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,37.408717
#Longitude,-5.054203
#Altitude,194.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,1,1,0,0,0.0,0.0,0.0,0.0,9.48422000000005,4.218320844268127,1014.3325,75.73964114064474
2010,1,1,1,0,0.0,0.0,0.0,0.0,9.071830000000034,4.103852278425266,1014.25375,78.18362415516775
2010,1,1,2,0,0.0,0.0,0.0,0.0,8.907800000000009,4.217208818267523,1014.1744,79.9483444740265
2010,1,1,3,0,0.0,0.0,0.0,0.0,9.20052000000004,4.058824160072287,1014.2106,80.31665554562399
2010,1,1,4,0,0.0,0.0,0.0,0.0,8.928980000000024,3.6470554313053607,1014.4781,82.68853622700559
2010,1,1,5,0,0.0,0.0,0.0,0.0,8.869259999999997,3.423750456263359,1014.7219,85.81491376976312
2010,1,1,6,0,0.0,0.0,0.0,0.0,8.662800000000004,3.0883703982716275,1015.0156,86.99190407022604
2010,1,1,7,0,3.3135,3.2921,0.4305,3.1674044201527836,8.529750000000035,3.028020270945583,1015.2875,87.92942510061035
2010,1,1,8,0,78.7769,65.982,65.2047,84.07378323343336,8.883500000000026,3.42706846696056,1015.8919,87.20476510399813
2010,1,1,9,0,265.3134,108.4345,525.987,382.2431286230771,10.03597000000002,3.90086303236904,1016.4256,83.47295907532722
2010,1,1,10,0,353.8352,152.1403,499.7143,492.32069245860436,12.932029999999996,4.10003106534417,1017.255,70.13579052498369
2010,1,1,11,0,448.8381,161.2199,612.1552,649.2353199515542,13.76687000000004,5.568357801451944,1017.81625,64.6233696621329
2010,1,1,12,0,427.1216,196.9154,467.5751,592.0088461866687,13.757040000000018,6.244272979030857,1016.9625,66.86306549044255
2010,1,1,13,0,422.4689,171.0096,545.5375,631.1291574936599,13.91560000000004,6.924527129457241,1016.8006,65.39354401630193
2010,1,1,14,0,375.7809,129.2185,641.5936,629.6607840650155,14.73705000000001,6.230388274004647,1016.67375,63.95861047721249
2010,1,1,15,0,232.0474,102.1395,482.9094,417.53919273200626,14.652860000000032,5.141826910404924,1016.71,62.60321385910499
2010,1,1,16,0,69.034,49.6629,141.9453,116.59835555962991,14.624780000000044,4.462462542482843,1017.0256,62.36742580350335
2010,1,1,17,0,0.6011,0.5907,0.2627,0.6350291566822535,13.269740000000011,3.147797904670484,1017.725,68.68607808612231
2010,1,1,18,0,0.0,0.0,0.0,0.0,13.077660000000035,2.3191294510633456,1018.1631,68.33573386541987
2010,1,1,19,0,0.0,0.0,0.0,0.0,11.986660000000027,1.9617653108154247,1018.565,73.66642248632064
2010,1,1,20,0,0.0,0.0,0.0,0.0,10.51520000000005,2.2175160483970213,1019.0775,80.59127779959577
2010,1,1,21,0,0.0,0.0,0.0,0.0,9.728170000000034,2.1481716349022517,1019.8194,82.57136646722813
2010,1,1,22,0,0.0,0.0,0.0,0.0,8.527829999999994,2.197779941995024,1020.03375,86.68391819736384
2010,1,1,23,0,0.0,0.0,0.0,0.0,8.357450000000028,2.008667229578742,1020.485,87.56838769662339
2010,1,2,0,0,0.0,0.0,0.0,0.0,7.882750000000044,1.7451633765590804,1020.0681,88.22901697604033
2010,1,2,1,0,0.0,0.0,0.0,0.0,7.393880000000024,1.6991219622931906,1020.3119,89.12987970799048
2010,1,2,2,0,0.0,0.0,0.0,0.0,6.564900000000023,1.9408386886233453,1020.4419,90.58994634977417
2010,1,2,3,0,0.0,0.0,0.0,0.0,6.093070000000012,1.879064007996682,1020.63,92.33781387563292
2010,1,2,4,0,0.0,0.0,0.0,0.0,5.342920000000049,1.9099048333518216,1020.5181,92.70064202427176
2010,1,2,5,0,0.0,0.0,0.0,0.0,6.004850000000033,1.8579694819333048,1020.665,91.47836557753268
2010,1,2,6,0,0.0,0.0,0.0,0.0,5.295470000000023,1.4518315962957724,1020.8694,93.4712381993278
2010,1,2,7,0,4.765,4.0026,16.2842,5.314705439083241,5.1169700000000375,1.4894553621841284,1020.7044,94.71769107839624
2010,1,2,8,0,95.7558,60.0128,247.622,137.76151138755029,6.01803000000001,1.9060171074302672,1021.0281,93.30162380425348
2010,1,2,9,0,253.5161,106.4049,494.0779,362.9260039279545,7.385829999999999,1.874298066408908,1021.3906,91.22264326718236
2010,1,2,10,0,371.7747,136.2294,591.3945,540.7099308433696,10.799680000000023,1.3607293780202443,1021.99125,77.93955718045265
2010,1,2,11,0,407.6587,202.1607,430.6372,541.0896668011012,12.000879999999997,1.434683294161642,1022.00625,75.05168934567276
2010,1,2,12,0,459.347,153.9111,619.5824,683.1863691631484,12.972250000000033,1.5190281977115534,1021.3769,72.62084476689311
2010,1,2,13,0,457.9639,116.6017,735.3062,743.3157265191116,13.78597000000002,1.9203953220802452,1020.66875,70.23388443773423
2010,1,2,14,0,335.6743,140.7807,502.0334,531.1478957094539,14.849400000000005,2.1382178068441227,1019.8556,63.93758563232835
2010,1,2,15,0,208.6778,122.0461,338.782,341.3186281192329,14.996000000000038,2.033315336372384,1019.4106,62.89972849298119
2010,1,2,16,0,85.1079,35.6461,376.0166,218.50779319310388,14.64318000000003,1.7024322584025775,1019.27625,63.67031567246442
2010,1,2,17,0,0.7941,0.7166,1.823,1.1978314722869574,12.552999999999995,1.5980884726686535,1018.9075,78.94500233993467
2010,1,2,18,0,0.0,0.0,0.0,0.0,11.998500000000035,1.8463969822783075,1019.0056,81.30069776452528
2010,1,2,19,0,0.0,0.0,0.0,0.0,11.155300000000013,1.9908232615972716,1019.0181,83.78472105661409
2010,1,2,20,0,0.0,0.0,0.0,0.0,10.863730000000032,2.202464951679561,1019.44875,83.62729479451643
2010,1,2,21,0,0.0,0.0,0.0,0.0,11.438530000000014,1.7106573806745635,1019.59,80.24561174760922
2010,1,2,22,0,0.0,0.0,0.0,0.0,7.391800000000046,1.6913026119928771,1019.8775,91.25236936006216
2010,1,2,23,0,0.0,0.0,0.0,0.0,6.441670000000045,2.00833275787368,1020.0075,94.60572775549144
2010,1,3,0,0,0.0,0.0,0.0,0.0,6.039030000000025,1.853323720394821,1019.33875,94.50336593765074
2010,1,3,1,0,0.0,0.0,0.0,0.0,6.478300000000047,1.6468015245741023,1019.87,95.0645528304221
