#Meteo hourly data
#Site,استجة-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2006
#Latitude,37.408717
#Longitude,-5.054203
#Altitude,194.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2006,1,1,0,0,0.0,0.0,0.0,0.0,12.778340000000014,4.432221463302855,1023.7331,82.50587929638561
2006,1,1,1,0,0.0,0.0,0.0,0.0,13.241420000000003,4.824466683782148,1023.31375,81.4266671830816
2006,1,1,2,0,0.0,0.0,0.0,0.0,12.58175,4.677081489710396,1023.5669,84.69529610985099
2006,1,1,3,0,0.0,0.0,0.0,0.0,10.669100000000014,4.072329858459001,1023.8806,86.67241846737906
2006,1,1,4,0,0.0,0.0,0.0,0.0,10.612360000000024,3.286614829795474,1023.9156,86.33167609250961
2006,1,1,5,0,0.0,0.0,0.0,0.0,10.006560000000036,2.6802988534279697,1023.86875,86.5753834217246
2006,1,1,6,0,0.0,0.0,0.0,0.0,9.724240000000009,2.489992887732544,1024.0669,85.83600280723884
2006,1,1,7,0,0.6,0.6,0.0,0.5698557158514987,9.787400000000048,2.778389639991346,1024.08,84.4570282075498
2006,1,1,8,0,17.7375,17.7375,0.0,16.846359599859934,10.596400000000015,3.0016846988747266,1024.38375,80.251855418785
2006,1,1,9,0,78.858,78.8408,0.0511,74.90695981206244,10.62650000000002,3.2319603010991407,1025.02,79.09160065672458
2006,1,1,10,0,173.6531,161.8042,27.2588,172.6607284504788,12.813260000000014,3.3409858414644567,1025.6481,69.16829954416703
2006,1,1,11,0,435.4408,154.991,588.1266,623.879232645585,13.92610000000002,4.1957911834092245,1025.2975,63.84975030940458
2006,1,1,12,0,400.9655,206.9702,394.8274,538.5235368195259,14.092980000000011,4.723835396583379,1024.36625,62.46998518734792
2006,1,1,13,0,410.4761,163.3951,537.9833,617.3753874734949,14.347700000000032,4.61095853621087,1023.895,60.89467540423548
2006,1,1,14,0,388.0826,93.3611,764.5128,692.7313067860351,15.303340000000048,4.732393663078131,1023.3981,51.09266382945241
2006,1,1,15,0,180.1078,120.5515,227.3862,265.3969220710387,15.344570000000031,4.593565143444126,1023.01625,50.73003220723415
2006,1,1,16,0,80.356,38.9797,316.9283,192.01847819922426,15.267359999999996,3.637877151265452,1023.3875,49.66189170438352
2006,1,1,17,0,0.6428,0.6073,0.8677,0.8212856705265792,13.593230000000004,2.241767364341637,1023.7719,57.106098642713086
2006,1,1,18,0,0.0,0.0,0.0,0.0,13.114100000000008,2.4342918365659445,1024.3375,57.19622586932884
2006,1,1,19,0,0.0,0.0,0.0,0.0,12.801780000000008,2.043609241259434,1024.575,57.40758712658259
2006,1,1,20,0,0.0,0.0,0.0,0.0,11.973720000000014,2.343241364616394,1024.88,62.3886204580702
2006,1,1,21,0,0.0,0.0,0.0,0.0,8.536429999999996,2.423402924614993,1025.03875,74.50046175587237
