Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,استجة-Spain,-,Morocco,37.408717,-5.054203,UTC+0,194.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2018,1,1,0,0,0.0,0.0,0.0,7.071370000000002,9.196799999999996,1034.1806,327.199715415041,3.0585328024386627,86.54989683986375
2018,1,1,1,0,0.0,0.0,0.0,6.788450000000012,10.62533000000002,1034.2381,357.4883722032527,2.3465076755446788,77.1381089150552
2018,1,1,2,0,0.0,0.0,0.0,6.364040000000045,11.146400000000028,1034.1294,27.847262876341983,2.365830772485818,72.36695803942577
2018,1,1,3,0,0.0,0.0,0.0,4.562340000000006,6.831080000000043,1034.0381,74.4387852101239,2.2715746642975567,85.44818373929287
2018,1,1,4,0,0.0,0.0,0.0,4.15133000000003,5.951700000000017,1033.95375,95.72142957092872,2.3601767672012026,88.21000247155878
2018,1,1,5,0,0.0,0.0,0.0,3.9607200000000375,5.756200000000035,1033.315,101.1301859789641,1.9898033142865,88.22270542531581
2018,1,1,6,0,0.0,0.0,0.0,3.5828800000000456,5.0674000000000206,1033.9319,78.90943763942936,2.8262345316298503,90.11758520428934
2018,1,1,7,0,43.8414,3.6278,5.6144,4.339470000000006,5.968350000000044,1034.6144,70.22263929735927,2.6058885308033344,89.27884456948811
2018,1,1,8,0,535.2596,39.5404,122.1966,4.801780000000008,5.953800000000001,1035.0956,111.99806804181708,1.986217408043108,92.3061449477933
2018,1,1,9,0,773.8543,62.449,290.0613,5.765950000000032,7.339230000000043,1035.70375,124.41611306228016,1.4768546368706164,89.73601041819819
2018,1,1,10,0,864.3155,74.5204,424.0921,6.064260000000047,10.177900000000022,1036.2806,343.15278122478355,1.2540483321134197,75.60750524012393
2018,1,1,11,0,890.7486,83.7872,504.1463,6.361199999999997,11.178060000000016,1036.655,341.925578267133,1.437833138677705,72.20100921766013
2018,1,1,12,0,556.4747,182.2898,455.428,7.030420000000049,12.954160000000002,1035.8369,349.06604147878306,1.379970746371782,67.25581677252791
2018,1,1,13,0,890.1634,79.828,491.1392,6.906270000000006,14.395200000000044,1034.5481,330.9511552513489,1.577620675921259,60.72127265423134
2018,1,1,14,0,836.2255,72.8807,395.0769,5.777760000000001,15.65730000000002,1033.74125,317.4257649443873,2.135998541398496,51.79506368214293
2018,1,1,15,0,670.7473,65.6302,243.2247,4.710840000000019,16.08587,1033.5719,322.5233882085575,2.355762634949056,46.79069459761614
2018,1,1,16,0,388.0274,33.7793,84.2844,5.075860000000034,15.983670000000018,1033.4094,327.5853109669489,1.6079929316280428,48.31167999019912
2018,1,1,17,0,1.262,0.6084,0.6572,4.19747000000001,14.469600000000014,1033.7444,313.21367750559324,2.383792014700379,50.0739024241789
2018,1,1,18,0,0.0,0.0,0.0,3.79830000000004,13.07340000000005,1034.2419,316.3067326947463,3.009093756294165,53.31157228502141
2018,1,1,19,0,0.0,0.0,0.0,2.9636500000000296,13.699000000000012,1034.5125,329.9424531565905,2.8071907141804973,48.25164496448628
2018,1,1,20,0,0.0,0.0,0.0,2.916280000000029,12.780400000000045,1035.0719,343.4376196537392,2.499995756175376,51.0600676489996
2018,1,1,21,0,0.0,0.0,0.0,2.612099999999998,12.491540000000043,1035.31,343.7197635981821,1.8330536992302373,50.92451220191205
2018,1,1,22,0,0.0,0.0,0.0,2.447350000000029,10.994650000000036,1035.4669,303.08282410726054,0.9735308469153314,55.5595613090256
2018,1,1,23,0,0.0,0.0,0.0,2.712180000000046,10.82247000000001,1035.41875,209.4028344823867,0.2926212871275943,57.26725070268234
2018,1,2,0,0,0.0,0.0,0.0,2.870050000000049,10.685140000000048,1035.59875,175.78143743439466,0.4291717862670263,58.44422762213821
2018,1,2,1,0,0.0,0.0,0.0,2.8430400000000304,10.176780000000008,1035.45625,165.23588989388696,0.5587622357751912,60.34475332133873
2018,1,2,2,0,0.0,0.0,0.0,2.688130000000001,8.454250000000002,1035.2094,165.3603681081753,1.2686342424263326,67.0229714684097
2018,1,2,3,0,0.0,0.0,0.0,2.1937500000000227,5.923760000000016,1034.9425,162.1232947230902,1.3748184131074184,76.94885812221165
2018,1,2,4,0,0.0,0.0,0.0,2.1310700000000224,4.761740000000032,1034.9225,148.8015560044437,1.1193035508779738,83.05031302645045
2018,1,2,5,0,0.0,0.0,0.0,1.8429000000000428,4.016560000000027,1034.5531,146.4843061318206,0.9441864241263548,85.71794955153659
2018,1,2,6,0,0.0,0.0,0.0,1.8992000000000075,3.766470000000026,1034.8206,135.89428650159914,0.7189550038213246,87.59116797010986
2018,1,2,7,0,24.7511,3.806,4.9526,1.6790400000000432,3.3252800000000207,1035.2725,137.84518493011137,0.9429427812116754,88.94750923759315
2018,1,2,8,0,428.3329,46.298,113.4762,2.026730000000043,3.348600000000033,1035.5869,133.8212406554644,0.9545630982489214,91.03712523767337
2018,1,2,9,0,654.0032,77.6264,270.6229,3.820030000000031,6.035000000000025,1036.2844,127.09174945617444,1.0640033321468063,85.68469426211077
2018,1,2,10,0,651.2623,111.3186,376.2321,4.5779,9.51418000000001,1036.8744,24.630577837024703,1.0293566965561618,71.286275469011
2018,1,2,11,0,829.0513,97.6817,489.9003,6.442530000000033,11.315449999999998,1036.8375,20.55716527516047,1.7362794592599085,71.94862667677687
2018,1,2,12,0,840.7415,98.3231,512.941,7.186550000000011,12.437040000000025,1035.7844,24.404137438148595,1.9170883024177128,70.32211457015117
2018,1,2,13,0,826.0991,92.8884,476.0427,7.801600000000008,13.615930000000048,1034.6144,17.081683381262067,2.60215463503688,67.90157120643553
2018,1,2,14,0,773.8571,82.8333,382.5327,8.107799999999997,14.887170000000026,1034.0069,15.43370366889826,2.9986841697397963,63.85556015914915
2018,1,2,15,0,655.8768,66.3268,243.3303,8.40957000000003,15.305800000000032,1033.7944,13.268784427002458,2.702736791717375,63.44657840526441
2018,1,2,16,0,352.5569,35.3669,82.1105,8.04970000000003,15.255640000000028,1033.5556,8.150202598572534,2.2882484210544862,62.11453188763557
2018,1,2,17,0,1.2786,0.7127,0.771,8.27072000000004,14.774740000000008,1033.8556,13.14451959181804,1.8464898423335083,65.03555966968166
2018,1,2,18,0,0.0,0.0,0.0,7.935699999999997,13.427580000000034,1034.12,84.19537005097347,1.068482099828097,69.36989853413827
2018,1,2,19,0,0.0,0.0,0.0,7.449580000000026,10.919060000000002,1034.4394,119.38978801408868,0.844389657629832,79.15077182973161
2018,1,2,20,0,0.0,0.0,0.0,7.205770000000029,10.479200000000048,1034.4156,127.14541719233594,0.7152304434137942,80.15487721954212
2018,1,2,21,0,0.0,0.0,0.0,7.052639999999997,10.592430000000036,1034.6319,129.79572436501002,0.8071954232844272,78.72185726872645
2018,1,2,22,0,0.0,0.0,0.0,7.657200000000046,12.031030000000044,1034.5056,57.22556677370805,1.4028039205383322,74.58638151121785
2018,1,2,23,0,0.0,0.0,0.0,7.702480000000037,11.519130000000018,1034.9031,50.519318553462384,1.7816374743979568,77.38825659089399
2018,1,3,0,0,0.0,0.0,0.0,7.734900000000039,11.176080000000011,1034.6275,86.11587354581506,1.372277406085931,79.34190984085237
2018,1,3,1,0,0.0,0.0,0.0,6.964170000000024,9.399740000000008,1034.46875,108.21407672283284,1.3268096152429394,84.75004269797107
2018,1,3,2,0,0.0,0.0,0.0,6.464800000000025,8.30453,1034.155,118.3943484533754,1.5639428940923037,88.17998119293759
2018,1,3,3,0,0.0,0.0,0.0,6.509550000000047,7.985500000000002,1034.2025,121.07866685283696,1.6753751399566903,90.39073001437777
2018,1,3,4,0,0.0,0.0,0.0,6.529380000000003,8.364950000000022,1034.145,119.8427695659464,1.627339382774128,88.21065530227075
2018,1,3,5,0,0.0,0.0,0.0,6.482300000000009,8.105700000000013,1034.17375,118.61394906922152,1.7197082443191405,89.48672923670824
2018,1,3,6,0,0.0,0.0,0.0,6.729939999999999,8.102000000000032,1034.2894,116.9904708008242,1.7030220224962225,91.04745171317592
2018,1,3,7,0,0.0,0.6042,0.6042,6.818200000000047,8.244529999999997,1034.55125,114.89737239277574,1.8683393524013807,90.71855232911494
2018,1,3,8,0,0.0002,23.8693,23.8693,7.562100000000044,9.45843000000002,1034.7975,111.69503155457924,1.2331153833189188,87.94236800380317
2018,1,3,9,0,0.4083,100.0214,100.159,8.445520000000045,10.485680000000002,1035.0156,115.71388310245857,1.321594577897761,87.18163773044498
2018,1,3,10,0,2.1859,156.363,157.2887,8.854970000000037,12.349080000000017,1035.5619,55.02360135619366,1.260814160563931,79.2300993702769
2018,1,3,11,0,17.2704,220.3058,228.5253,10.083500000000017,13.659330000000011,1035.6756,39.29540979019056,2.3359490116593724,78.98942601506724
2018,1,3,12,0,17.5698,229.4144,238.1045,10.394830000000011,14.845730000000003,1034.6631,34.43528252131916,3.029684788988697,74.68906212448726
2018,1,3,13,0,94.2696,230.803,273.8965,10.612540000000024,16.313440000000014,1033.5206,21.792849160827032,2.863622920450833,68.98235312575237
2018,1,3,14,0,634.1323,111.1972,353.3593,10.83883000000003,16.730980000000045,1032.6506,12.573614052389615,3.034882426707885,68.19487468290932
2018,1,3,15,0,658.5631,68.0357,247.3423,10.932100000000048,16.82638000000003,1032.3131,7.82686507844852,3.4225242045508137,68.20495398855122
2018,1,3,16,0,356.1143,36.8927,84.7787,10.857230000000015,16.735500000000002,1032.1481,8.744463094335941,3.1687296587800216,68.25878063680165
2018,1,3,17,0,2.2709,0.8621,0.9427,11.231470000000002,14.56582000000003,1032.06625,22.82723143164412,1.5583128213957045,80.40157429902457
2018,1,3,18,0,0.0,0.0,0.0,10.902430000000038,13.348960000000034,1032.355,38.80215633424022,2.4171214382253967,85.1259121431825
2018,1,3,19,0,0.0,0.0,0.0,10.29060000000004,13.535900000000026,1032.1994,43.10987864960325,2.459671568629001,80.73630592581868
2018,1,3,20,0,0.0,0.0,0.0,10.176540000000044,13.708830000000034,1032.50125,43.72165493654994,2.45443411372692,79.22709905246006
2018,1,3,21,0,0.0,0.0,0.0,9.536040000000014,12.023580000000038,1032.43125,44.356979244992026,2.35643374794911,84.74643027821955
2018,1,3,22,0,0.0,0.0,0.0,10.212180000000046,12.783100000000047,1032.7225,53.09615691770658,1.9264773581048729,84.3600411581051
2018,1,3,23,0,0.0,0.0,0.0,10.32134000000002,13.419640000000015,1032.5794,61.99342657402879,1.4192208685371,81.51703308579168
2018,1,4,0,0,0.0,0.0,0.0,10.725600000000044,13.670220000000027,1032.36125,81.54352379068081,1.896426920934129,82.38926134413326
2018,1,4,1,0,0.0,0.0,0.0,9.97488000000004,11.96682000000004,1031.6525,105.96570488453472,1.330433253860866,87.60528551772794
