Latitude (decimal degrees) : 35.294228
Longitude (decimal degrees) : -0.79113
Elevation (m) : 586.0
month,year
01,2023
02,2022
03,2020
04,2013
05,2021
06,2016
07,2020
08,2009
09,2012
10,2010
11,2011
12,2012
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20230120:0000,8.083520000000021,70.03374779671041,0.0,0.0,0.0,0.0,5.222317555644234,249.8927734559526,1021.1794
20230120:0100,8.216180000000008,68.74990835967807,0.0,0.0,0.0,0.0,5.641812470958511,254.35541414394928,1021.2
20230120:0200,8.493370000000027,69.49780279666037,0.0,0.0,0.0,0.0,5.736705958961615,254.97046367663225,1020.5844
20230120:0300,9.207539999999996,67.69003556336467,0.0,0.0,0.0,0.0,5.684274905634403,252.9783927455452,1020.5394
20230120:0400,8.880700000000047,69.08340360848653,0.0,0.0,0.0,0.0,5.64085171800254,250.7783432235231,1020.185
20230120:0500,9.1019,69.13659404437524,0.0,0.0,0.0,0.0,5.637575394608867,250.16217157349064,1019.7719
20230120:0600,9.030730000000004,68.58304040922614,0.0,0.0,0.0,0.0,5.536965454414258,250.2625871713157,1019.8656
20230120:0700,9.110860000000002,67.48996810053775,5.1226,0.0026,5.1222,4.865266561134621,5.246580669478152,250.8186108123438,1020.51125
20230120:0800,9.760160000000042,67.53421054991104,76.2239,1.9541,75.663,72.62652258768735,5.141537768791712,251.3063575618823,1021.06125
20230120:0900,9.456870000000038,72.10537778327088,186.5756,26.3036,176.3818,183.16043535338625,4.2284414140340365,244.4759768028481,1021.50375
20230120:1000,11.045500000000004,71.54246599741508,297.3989,107.9233,243.5767,312.9688216332541,4.5682101906797286,245.7107264562255,1022.1744
20230120:1100,10.886680000000013,74.85385874529688,360.2674,150.8749,277.7195,394.1443820544164,4.6135764709977325,253.3967191277892,1022.3081
20230120:1200,11.163720000000012,75.62618652192178,311.6861,55.9548,280.0719,316.98135125699406,4.236579269993471,256.44794492692483,1021.5694
20230120:1300,11.374230000000011,76.41253842822735,202.3082,12.4321,195.7582,197.0325653124332,5.195769105933673,266.4026629792125,1020.8381
20230120:1400,11.595420000000049,85.90453714445856,103.0545,0.0804,103.0203,97.90985054971064,4.124444023045507,258.4435509791748,1020.19125
20230120:1500,11.807860000000003,89.38563868557577,147.0297,302.0412,67.0556,267.2107568263895,3.853236684192354,260.5351408545764,1020.0256
20230120:1600,11.824240000000032,86.9321232147191,23.728,35.4531,16.0849,32.62625719340022,4.219315254349292,269.9680903921921,1020.1725
20230120:1700,11.023600000000044,90.24970592850848,0.3069,0.0,0.3069,0.2914811986580416,4.510399261103622,272.2678567689594,1020.2269
20230120:1800,11.080870000000004,88.43320581956696,0.0,0.0,0.0,0.0,3.848588197884411,269.95479417742285,1020.435
20230120:1900,10.689020000000028,89.27802098716239,0.0,0.0,0.0,0.0,3.3252450142262733,271.0306911341206,1020.7994
20230120:2000,10.626580000000049,91.32582259937335,0.0,0.0,0.0,0.0,3.42792602097778,257.2741196608156,1020.8181
20230120:2100,10.282430000000032,95.04388751197416,0.0,0.0,0.0,0.0,3.7280385212411855,251.07737792097004,1021.2575
20230120:2200,10.43240000000003,92.68415291409862,0.0,0.0,0.0,0.0,3.81456386017605,250.61904368236992,1021.18875
20230120:2300,10.479820000000018,93.32383639700308,0.0,0.0,0.0,0.0,3.901595341781016,257.20731466742177,1020.6444
20230121:0000,10.87280000000004,92.35937035624768,0.0,0.0,0.0,0.0,3.759913032093769,259.1677023085066,1020.6169
20230121:0100,11.098780000000032,92.90044621325627,0.0,0.0,0.0,0.0,3.686394085495572,257.9941084586238,1020.0644
20230121:0200,10.802400000000034,91.77795702150496,0.0,0.0,0.0,0.0,3.791323811042016,256.33601463434195,1019.8875
20230121:0300,11.27502000000004,89.49661818125564,0.0,0.0,0.0,0.0,3.922960076200942,255.21172241759388,1019.3775
20230121:0400,11.061900000000035,87.22574125210785,0.0,0.0,0.0,0.0,3.916252657207812,252.4957412873328,1019.04625
20230121:0500,10.993920000000005,86.10973464516809,0.0,0.0,0.0,0.0,3.9698823545537216,252.7650538127501,1018.4194
20230121:0600,10.954430000000002,86.58112771103146,0.0,0.0,0.0,0.0,3.938582514678804,252.25262256346423,1018.39
20230121:0700,10.995420000000024,86.37791755571682,32.3218,156.8454,15.6123,39.2445425769544,3.782014833176423,254.58183374321487,1018.6681
20230121:0800,11.882930000000044,85.77421749616128,120.2594,90.6148,102.3271,132.5036991202266,3.733537511401375,255.14471128221209,1018.965
20230121:0900,11.416350000000024,89.67947610287969,110.4252,11.951,105.9569,107.74049451341382,3.69993077330302,256.0822722141147,1019.5744
20230121:1000,12.46926000000002,89.63301637333862,248.7666,310.3749,100.4348,330.2740431797977,3.628891117133565,248.6949577506944,1020.3731
20230121:1100,12.683250000000044,89.23839898273854,431.7386,641.3541,72.3753,623.866910485596,3.174512089484776,258.98059172215915,1019.7844
20230121:1200,13.336150000000032,82.92529981216876,465.5071,688.8823,74.723,699.7108260452924,4.282230556924681,280.00317808753107,1018.4394
20230121:1300,14.044920000000047,76.79912533023504,200.2732,270.3806,51.9113,291.513893672905,3.746193668301053,284.73806341365747,1017.8869
20230121:1400,13.228300000000049,79.70150501398713,316.739,612.2828,57.4138,553.3386585095844,2.91005784874394,295.8365554529502,1017.6869
20230121:1500,13.312250000000006,83.52277066296953,193.4017,441.4018,42.7792,339.5456744486423,3.0116523527686674,303.9717024892175,1017.2875
20230121:1600,13.055000000000009,85.28915912733429,65.9608,308.537,27.4809,177.24129809205309,2.086197347205724,313.8095649432465,1017.6931
20230121:1700,11.627830000000015,87.67365957239373,2.8372,20.902,2.0259,7.596278334947048,1.2043773428995084,332.07102848234814,1017.95
20230121:1800,11.89318000000003,84.24648245178356,0.0,0.0,0.0,0.0,0.7263892659684591,322.3829009872976,1018.52125
20230121:1900,11.644920000000011,84.8434017867303,0.0,0.0,0.0,0.0,0.4933266584036443,239.58027994314764,1019.0069
20230121:2000,11.647360000000049,84.81714843990751,0.0,0.0,0.0,0.0,0.313695223025549,232.098861826206,1019.09875
20230121:2100,10.910799999999997,86.18694275576185,0.0,0.0,0.0,0.0,0.473535484653024,198.07588772848788,1019.0819
20230121:2200,9.718070000000012,90.18997501776738,0.0,0.0,0.0,0.0,0.8036015947738456,2.6620402895378845,1019.2919
20230121:2300,9.50980000000004,88.86536585730583,0.0,0.0,0.0,0.0,1.7369575063513587,21.939925736998248,1018.9744
20230122:0000,9.254800000000046,88.26672623526494,0.0,0.0,0.0,0.0,2.173473678158889,35.69848526691931,1018.9994
20230122:0100,9.089500000000044,88.52908876485131,0.0,0.0,0.0,0.0,2.3974659583637137,36.38044232778216,1019.11375
20230122:0200,8.483240000000023,90.1788017736371,0.0,0.0,0.0,0.0,1.608222701577369,40.30971676299205,1019.29875
20230122:0300,7.884520000000009,88.19716781699611,0.0,0.0,0.0,0.0,1.3824696463766937,38.19778843195491,1019.3525
20230122:0400,8.005880000000047,85.66296862328176,0.0,0.0,0.0,0.0,1.5001483722237778,16.647387222302598,1019.7994
20230122:0500,8.217160000000035,82.05331189759204,0.0,0.0,0.0,0.0,1.8118674793753289,0.5539428096525398,1019.9269
20230122:0600,7.980600000000038,78.70287234168188,0.0,0.0,0.0,0.0,2.416401963835103,0.7431665304052046,1020.58875
20230122:0700,7.753260000000012,75.13396690945831,27.64,125.9659,17.844,36.43113101651842,2.121824146170707,0.748687539676439,1021.4194
20230122:0800,7.429400000000044,71.1746886480756,152.4832,213.5927,96.2467,174.87101275563816,1.937126178373156,359.721534323353,1022.2931
20230122:0900,8.089200000000005,63.73601282380253,307.5069,312.0381,187.8587,364.1428305825469,2.209700143089696,7.950324552171551,1023.0669
20230122:1000,9.062700000000008,52.43439851275884,516.066,838.3356,98.7785,729.212254033014,2.7757393210491883,12.319491685527623,1023.61625
20230122:1100,9.618740000000004,51.2815988941957,624.4114,979.1713,78.667,923.4038778268311,2.283165127859308,8.983634878600625,1023.575
20230122:1200,9.389100000000042,51.667714912946415,609.9313,866.2304,115.5973,901.8277047774812,2.1212487019063784,357.34565455492265,1022.9231
20230122:1300,9.822400000000016,48.85577138494966,588.2206,957.0681,80.2456,935.067336667058,1.979616813905895,351.963332426796,1022.53125
20230122:1400,10.311030000000017,44.43269569011792,480.1923,926.8488,69.5632,823.3321439171953,2.2408112501420474,351.3411357890087,1022.07875
20230122:1500,10.10232000000002,44.46151712415231,317.0557,827.5939,58.3671,617.2030801716008,2.2740355341776213,353.52314254907066,1022.2475
20230122:1600,10.03230000000002,44.50545845137943,124.4596,566.8536,36.2319,313.52127464754216,2.119423876227301,1.7059431081588483,1022.6325
20230122:1700,8.349000000000046,51.56737392986405,3.7007,33.6558,2.3346,11.408801985255083,1.9026853137789548,8.941620509799165,1023.0075
20230122:1800,7.262300000000039,58.76910986036516,0.0,0.0,0.0,0.0,1.4837213541131158,359.30468272481056,1023.29
20230122:1900,6.344750000000033,64.56475114536941,0.0,0.0,0.0,0.0,1.5755470373960752,358.44443635894174,1023.7594
20230122:2000,4.667700000000025,72.01095830070217,0.0,0.0,0.0,0.0,0.7530103373508676,342.9882649789786,1023.91
20230122:2100,4.673060000000021,64.10664020723009,0.0,0.0,0.0,0.0,0.3282226716344428,229.3417896399609,1023.8694
20230122:2200,3.8638500000000136,67.89960666677833,0.0,0.0,0.0,0.0,0.7754773504665302,274.87280776965684,1024.1725
20230122:2300,3.655970000000025,67.46210135955609,0.0,0.0,0.0,0.0,0.7982832333633402,223.0829773544917,1023.5919
20230123:0000,1.8562300000000391,78.79966449344255,0.0,0.0,0.0,0.0,1.092515312990207,211.54936169167908,1023.0969
20230123:0100,1.3273000000000366,78.8802182430558,0.0,0.0,0.0,0.0,1.2377270970344998,219.3418884063842,1022.9656
20230123:0200,0.7350000000000136,80.19664492143639,0.0,0.0,0.0,0.0,0.8814855392680129,201.9297786144456,1022.7269
20230123:0300,1.0937400000000252,79.31157459148702,0.0,0.0,0.0,0.0,1.2277376650728564,187.6118655239216,1022.5269
20230123:0400,0.9945299999999976,80.90215989762677,0.0,0.0,0.0,0.0,1.918586022070655,188.1357092643312,1021.86125
20230123:0500,0.9956999999999994,80.47704065461517,0.0,0.0,0.0,0.0,1.9608178772544955,192.36558882518932,1021.53875
20230123:0600,1.3208000000000195,79.66859332390528,0.0,0.0,0.0,0.0,1.9308286670300605,189.21138873487635,1021.4831
20230123:0700,1.3636000000000197,77.73364386033774,32.1626,127.3881,22.2496,40.777445319417296,1.9807850198763823,182.9302256720788,1021.42375
20230123:0800,3.1073000000000093,71.98845627986819,75.0627,0.2219,75.0226,71.33981797384412,2.074204538093527,180.0573231569054,1021.89125
20230123:0900,4.386740000000032,74.60557185347434,90.5392,0.0102,90.5351,85.99265208474712,1.582572174714269,192.88215625536023,1022.005
20230123:1000,5.815030000000036,73.66018227347321,66.1446,0.0015,66.1439,62.82193655013638,1.65508003638039,246.40737179684007,1022.2606
20230123:1100,6.402980000000014,76.79069764005823,65.3,0.0,65.3,62.01929707517144,2.349940924555077,293.59917050595845,1021.9656
20230123:1200,6.643100000000004,77.2629785112865,146.9412,0.2283,146.8113,139.6445419384547,2.717197637642974,313.0755592821149,1021.0394
20230123:1300,7.041860000000042,79.03732663987445,146.6671,2.3069,145.4237,140.1923765607521,2.960068201728636,324.8873124083567,1020.27
20230123:1400,7.893580000000043,72.4434364287225,251.8602,161.101,179.688,302.62643843250913,2.980025262708103,336.00039506991413,1019.6325
20230123:1500,7.494840000000011,71.80286870312251,177.7805,199.3047,117.7217,247.47019905971425,3.068391380869398,333.18978763962485,1019.7275
20230123:1600,7.015600000000006,68.33255102902868,35.5889,2.3396,35.0649,34.46251780914113,3.158922840287975,332.088198024336,1019.83625
20230123:1700,5.997340000000008,72.09448746849246,0.4611,0.0,0.4611,0.4379341176318768,2.4476772357689422,338.5076080735868,1020.21875
20230123:1800,5.861400000000003,75.93066059229112,0.0,0.0,0.0,0.0,1.3597186995307065,339.0649707989388,1020.5981
20230123:1900,5.529140000000041,77.52666038803582,0.0,0.0,0.0,0.0,0.6938880049167321,321.833503928156,1021.065
20230123:2000,4.470480000000009,81.3069280618566,0.0,0.0,0.0,0.0,0.6092368347016113,187.5368928278516,1021.0456
20230123:2100,1.5142000000000166,89.18043566864095,0.0,0.0,0.0,0.0,1.0356757251591109,177.71343873319157,1021.2425
20230123:2200,0.9997200000000248,88.20917484068124,0.0,0.0,0.0,0.0,1.0223452490021694,188.27413848038543,1021.4725
20230123:2300,0.6628699999999981,87.67166433432853,0.0,0.0,0.0,0.0,1.2028187241414616,186.2925936820854,1021.65125
20230124:0000,0.5738500000000499,88.58672263697578,0.0,0.0,0.0,0.0,1.3600647491295044,179.70237729523848,1021.3775
20230124:0100,0.85775000000001,87.39822652499312,0.0,0.0,0.0,0.0,1.390496566123009,179.08639853116532,1021.37125
20230124:0200,0.0727200000000038,88.46036131673878,0.0,0.0,0.0,0.0,1.3360854793878931,172.5020428558098,1020.855
20230124:0300,-0.2093999999999596,86.19459050026845,0.0,0.0,0.0,0.0,1.1875298230157676,154.79648634039427,1020.5806
20230124:0400,-0.3560999999999694,88.08107897612703,0.0,0.0,0.0,0.0,1.0975082597662853,148.57133940852304,1020.2069
20230124:0500,-0.5612499999999727,86.91574370032525,0.0,0.0,0.0,0.0,1.1571472514271093,148.90900206060508,1020.1656
20230124:0600,-0.4261199999999689,85.29192121944318,0.0,0.0,0.0,0.0,1.3367931390129888,148.60509669279165,1020.3681
20230124:0700,-1.2534499999999866,86.29492131129845,40.0611,187.4862,23.0836,50.80416578729708,1.3966010883781788,149.4976702498076,1020.8669
20230124:0800,0.811239999999998,82.1846998484383,202.3012,457.3161,82.737,257.2463403319632,1.8029246774607195,148.16475515784427,1021.49375
20230124:0900,2.095730000000003,81.85583377125155,324.3189,369.6391,183.5638,394.6625704790711,1.4407099675981874,141.2108305069726,1021.84
20230124:1000,6.699240000000032,63.73694306042204,458.7768,485.3356,216.4314,574.287460785235,1.1601110287519545,145.9125969480607,1022.37
20230124:1100,7.738730000000032,57.368103465738585,536.871,548.7374,226.742,692.4643282892666,0.6391764267954084,130.64446709852095,1021.8481
20230124:1200,8.202300000000037,55.37784431309124,632.3666,941.3499,89.2683,948.6975441465992,0.8568735613599867,72.87026590274941,1020.7006
20230124:1300,8.707300000000032,54.98052661623715,569.4255,870.4464,98.9334,878.5228654020784,1.310826685776884,62.27429419787697,1019.7625
20230124:1400,9.728850000000024,50.89565431888675,434.5276,728.4797,110.5588,703.1854707692482,1.580980637411401,49.33548624640634,1019.035
20230124:1500,9.511320000000012,51.24455159276812,312.1806,779.8007,62.6689,592.1662553602689,2.039531719602306,34.075389975302215,1019.0756
20230124:1600,9.568380000000047,49.08718179066556,124.7124,524.0065,39.1869,297.3617672756877,2.4459445937948163,31.71144743143733,1019.67625
20230124:1700,7.969320000000039,55.95996005063748,4.4578,34.7599,2.9056,12.370887633674204,3.061944706279676,18.11811538195043,1020.24125
20230124:1800,7.318080000000009,59.41467886256642,0.0,0.0,0.0,0.0,2.9090582326266845,24.42985263443333,1020.7219
20230124:1900,6.616100000000017,62.4875061068137,0.0,0.0,0.0,0.0,2.3089925985530573,38.3061345207323,1021.1144
20230124:2000,5.270750000000021,68.06528819336307,0.0,0.0,0.0,0.0,2.306434380094365,57.26834998273411,1021.7444
20230124:2100,4.257300000000043,71.43925122217213,0.0,0.0,0.0,0.0,2.1648910756648427,69.21424244123752,1022.1444
20230124:2200,2.7917700000000423,77.68553907831223,0.0,0.0,0.0,0.0,2.226596204486312,70.54907440809967,1022.43125
20230124:2300,2.55068,79.99169541217663,0.0,0.0,0.0,0.0,1.887891087105888,84.21171733641695,1022.5919
20230125:0000,2.057520000000011,83.59771405761543,0.0,0.0,0.0,0.0,1.6898758286416935,88.71840700755334,1022.6781
20230125:0100,3.5050300000000334,78.70048976685459,0.0,0.0,0.0,0.0,1.5618522206140362,85.62288943949612,1022.57625
20230125:0200,2.6609700000000203,83.77952734972483,0.0,0.0,0.0,0.0,1.8754673356205784,97.32698133489988,1022.85625
20230125:0300,2.0228500000000054,86.60563406836049,0.0,0.0,0.0,0.0,1.9031233829885017,113.94597725719422,1022.8994
20230125:0400,0.8100800000000277,90.52149858873928,0.0,0.0,0.0,0.0,1.5515287779984546,140.99196598432846,1022.67625
20230125:0500,0.3506700000000364,92.54693531555785,0.0,0.0,0.0,0.0,1.308911387171385,138.43851617529145,1022.75
20230125:0600,0.6748000000000047,93.54518315949308,0.0,0.0,0.0,0.0,1.2001066093823634,141.01890100243332,1022.8875
20230125:0700,0.2050399999999967,95.3258385471776,39.1823,167.4635,21.5818,46.27916200683893,1.151751590157075,155.10944377931256,1023.1875
20230125:0800,1.631560000000036,94.01487373020572,176.2404,359.7699,94.3034,229.947583891663,0.7871922471120381,167.44083502809326,1023.3394
20230125:0900,3.51785000000001,89.16914615278097,129.0583,41.9489,114.6621,133.9009223590788,0.2316285398227714,69.49254850421599,1024.1825
20230125:1000,6.880600000000015,80.27034274540858,199.7304,6.6215,196.4971,191.6608375140769,2.029971433910174,31.219462929716443,1024.7269
20230125:1100,7.787000000000035,72.04386468287198,246.965,16.9839,237.3432,240.20960950220064,2.446841514578296,21.49241683051477,1024.4031
20230125:1200,7.791160000000048,74.91419306503062,212.6528,83.6251,164.6604,233.2706148364195,2.694456178750339,359.30789339607634,1023.47375
20230125:1300,7.806600000000003,81.1139259615613,303.4843,140.8761,225.1425,341.1140258808737,2.927356365646092,345.1121177319292,1022.785
20230125:1400,7.481870000000015,88.74099093865013,93.164,0.0359,93.1471,88.49691330036492,3.2842640777557293,340.75614669807544,1022.5406
20230125:1500,6.742880000000014,95.5497787773154,40.4251,0.0356,40.4162,38.41001888829416,3.0812809685469777,334.6040646337678,1022.615
20230125:1600,6.26302000000004,92.74618778268638,90.8867,225.7008,59.1139,168.5450751415105,2.8875808870560835,329.1521381082407,1022.9869
20230125:1700,5.246000000000038,98.44725730197644,4.4981,15.8173,3.737,7.949432406482385,2.4771396403609467,316.0961400064856,1023.1806
20230125:1800,5.873250000000041,95.76286889418884,0.0,0.0,0.0,0.0,2.0165934865891537,286.19985658456,1023.26625
20230125:1900,5.514949999999999,97.01185823528576,0.0,0.0,0.0,0.0,2.26317710584304,282.4334429354558,1023.5469
20230125:2000,5.386070000000018,96.84274712379325,0.0,0.0,0.0,0.0,2.194869293730911,282.14027049260244,1023.62875
20230125:2100,5.351950000000045,96.32574508892137,0.0,0.0,0.0,0.0,2.2239180877464984,289.18533650965173,1023.85
20230125:2200,4.914760000000001,96.57285881599508,0.0,0.0,0.0,0.0,2.198971376874288,275.51377889756594,1023.3756
20230125:2300,4.662070000000028,98.38526236811354,0.0,0.0,0.0,0.0,2.0981680494837422,275.40568594201625,1023.5819
20230126:0000,4.747670000000028,97.88391104774438,0.0,0.0,0.0,0.0,2.003523956743944,277.61820226296703,1023.1181
20230126:0100,4.81292000000002,97.3593759160586,0.0,0.0,0.0,0.0,1.854859850153763,280.5040419734785,1022.8644
20230126:0200,4.473500000000001,99.16579555337516,0.0,0.0,0.0,0.0,1.6400265895563118,292.5893980067005,1022.71625
20230126:0300,4.11465000000004,96.0395268206359,0.0,0.0,0.0,0.0,1.6356945038971096,298.38941036789663,1022.5256
20230126:0400,4.104579999999999,93.03038764516192,0.0,0.0,0.0,0.0,1.5820994517437648,298.1572609203588,1022.24875
20230126:0500,3.934100000000001,91.77678661283352,0.0,0.0,0.0,0.0,1.2887576257517648,273.05482438409297,1021.7675
20230126:0600,4.234670000000051,92.066223374427,0.0,0.0,0.0,0.0,1.8848876669946408,240.31656137712932,1021.4769
20230126:0700,4.6381000000000085,92.01003719541548,37.9715,134.4618,24.2908,43.72805823093597,2.5428808338534488,245.9927587445136,1021.52
20230126:0800,5.479150000000004,90.510598213194,103.4959,128.1537,77.8345,123.88878115418728,2.6325958870529447,242.08941761838383,1021.1756
20230126:0900,5.937220000000025,89.88303840857665,72.3736,0.4495,72.1852,68.82730092330853,2.807714738398917,243.321457631916,1021.4731
20230126:1000,7.100240000000042,90.60493168385604,105.2023,4.3353,103.1406,101.25940005453089,3.125570164313354,258.3963654551083,1021.4031
20230126:1100,7.944850000000031,91.67016333095644,80.0778,0.0175,80.0676,76.06023530881893,3.404655767539128,266.72446531811704,1020.6519
20230126:1200,8.631200000000035,86.07332043009232,348.2206,247.8447,202.8509,420.99889053555137,3.903616039876306,270.97943639897846,1019.6231
20230126:1300,8.906949999999995,80.80518025285414,88.9312,0.0107,88.9251,84.46715156635278,4.6214017975623936,271.5733959909121,1017.9769
20230126:1400,9.04122000000001,68.81082046477829,51.4344,0.0,51.4344,48.85031138565388,5.161198323509864,272.3492742818123,1016.725
20230126:1500,8.325600000000009,72.27431243815916,60.0581,38.8438,49.6918,73.851663617469,5.481013510914313,270.3228454236156,1016.55125
20230126:1600,8.608730000000037,72.71413438358235,31.3624,10.8117,28.8,32.77544499882635,5.025026079275052,272.72401879118604,1016.4175
20230126:1700,7.727620000000002,76.87714683593529,0.6304,0.0,0.6304,0.5987284054546413,4.981483395786397,275.39185366906565,1016.4656
20230126:1800,7.686400000000049,81.83299114979089,0.0,0.0,0.0,0.0,4.310640905201513,278.3924615108336,1016.4925
20230126:1900,7.929500000000019,82.27574235104643,0.0,0.0,0.0,0.0,3.929887633857966,275.647527103957,1016.8581
20230126:2000,7.571200000000033,80.0236463183509,0.0,0.0,0.0,0.0,3.707636126216285,284.074846878387,1017.30625
20230126:2100,6.752949999999999,84.25154905775118,0.0,0.0,0.0,0.0,3.031476560339018,280.04075760907347,1017.5275
20230126:2200,6.357050000000015,88.37195626051862,0.0,0.0,0.0,0.0,2.850315296626354,255.58316468099068,1017.03875
20230126:2300,6.168970000000002,86.94490866283695,0.0,0.0,0.0,0.0,3.192393207655398,245.100820575584,1017.2631
20230127:0000,6.099760000000003,88.46719120652864,0.0,0.0,0.0,0.0,3.015536187626879,240.92607852492847,1016.9731
20230127:0100,5.652060000000006,89.59864681560448,0.0,0.0,0.0,0.0,2.6638602379158143,236.43955295693456,1016.4631
20230127:0200,5.034570000000031,91.87966408581916,0.0,0.0,0.0,0.0,2.8381048270247966,238.16764394336448,1016.1575
20230127:0300,4.917140000000018,88.69205576337475,0.0,0.0,0.0,0.0,2.835264342746484,233.902551606387,1015.7994
20230127:0400,5.339320000000043,85.72715959894349,0.0,0.0,0.0,0.0,2.792922871638938,231.5008825023218,1015.61125
20230127:0500,4.926900000000046,86.09618342531374,0.0,0.0,0.0,0.0,2.7062149514506566,231.11289975323828,1015.5631
20230127:0600,4.668300000000045,85.54925936710504,0.0,0.0,0.0,0.0,2.7346469982328614,233.30401933036484,1015.44125
20230127:0700,4.250540000000001,86.71305919826116,39.3302,148.1513,25.2126,46.66084862965262,2.709361416461082,235.90173813681287,1015.99375
20230127:0800,5.585050000000024,86.21603632346438,168.9937,242.4338,104.3726,193.9681693043568,2.993226422624164,240.6387784715004,1015.92625
20230127:0900,6.929000000000031,83.01166319308751,215.9833,106.4378,177.9497,232.59932892782663,3.065400072142888,251.3669044127365,1016.52875
20230127:1000,8.595300000000009,80.03985074257082,286.6771,99.2564,233.6902,297.7205751964369,3.866994762501601,267.9363146004324,1016.61125
20230127:1100,8.99597,78.57810740228268,413.1837,216.7734,288.7011,463.6215084958478,3.707660334043088,280.4473552222197,1016.2706
20230127:1200,9.770170000000007,77.53395086537192,537.8069,538.2225,221.8291,707.489284181257,3.531370243246784,292.74725045879,1015.4031
20230127:1300,9.512800000000029,78.27394160248235,491.9073,545.3149,192.8868,677.9331339148514,3.3337695420957343,297.9726631312574,1014.7694
20230127:1400,10.210720000000038,76.34928676273695,320.7771,286.4518,189.7711,417.2656032912551,3.3244224697141203,301.4280320087373,1014.1506
20230127:1500,9.510950000000037,79.41394635593878,287.1952,553.9633,97.252,474.3432836055426,3.200012286524878,294.4640331041592,1014.4094
20230127:1600,9.028099999999997,80.52511014528042,125.0535,433.7916,50.8112,266.1537149856549,2.966666936542847,292.2731864555129,1014.49375
20230127:1700,7.435050000000047,87.68819838734119,5.879,32.2458,4.2146,13.07698334704467,1.8114901689935832,285.33681291315816,1015.3325
20230127:1800,6.448270000000036,89.56899683965925,0.0,0.0,0.0,0.0,1.8835730628790577,258.24047687153274,1015.7694
20230127:1900,6.819240000000036,86.62308085114088,0.0,0.0,0.0,0.0,1.366120782780688,215.31204081617776,1016.5956
20230127:2000,6.481530000000021,85.58954245847755,0.0,0.0,0.0,0.0,1.635756661363618,198.3769775503728,1016.92375
20230127:2100,5.804220000000044,86.9271105580905,0.0,0.0,0.0,0.0,1.8363754884131,200.306469623363,1017.1281
20230127:2200,5.471600000000024,88.55704032625897,0.0,0.0,0.0,0.0,2.0127531908676755,205.46065610832065,1017.31625
20230127:2300,5.194360000000017,88.00288087736465,0.0,0.0,0.0,0.0,2.129938377218822,202.41744217923417,1016.8631
20230128:0000,4.554680000000019,88.62711717860387,0.0,0.0,0.0,0.0,2.045542189178432,196.1489949138434,1016.2744
20230128:0100,4.4275800000000345,87.81613401501225,0.0,0.0,0.0,0.0,2.028601196252745,191.96514540498225,1016.41125
20230128:0200,4.249960000000044,86.62067257404865,0.0,0.0,0.0,0.0,2.0439776847049465,192.3506561892549,1015.8575
20230128:0300,4.740620000000035,82.40465275522267,0.0,0.0,0.0,0.0,2.130838180371472,191.6536801425542,1015.9606
20230128:0400,4.32710000000003,84.05157124904258,0.0,0.0,0.0,0.0,2.1341996308079074,191.65723604101603,1015.675
20230128:0500,4.702200000000005,82.70740338534456,0.0,0.0,0.0,0.0,2.168431358732058,195.8784407953944,1016.1719
20230128:0600,4.604730000000018,83.69745693263442,0.0,0.0,0.0,0.0,2.2426821453661683,201.51004034763588,1016.2556
20230128:0700,4.254300000000001,84.14015873554716,39.799,114.0876,27.595,43.70750105266726,2.0113155175107305,193.03319137107377,1017.00375
20230128:0800,5.687900000000013,81.47640335552597,172.8522,155.2696,133.0067,187.0809916592571,2.188412697245296,185.96607660724533,1017.4944
20230128:0900,6.677099999999996,78.9874552243841,217.8097,62.2372,193.506,221.0457716614129,1.7753018659475637,205.6953122973215,1018.14625
20230128:1000,9.026200000000015,68.55853673555877,375.4428,260.7971,237.7734,425.1830202305053,2.3269027465064456,252.21865644060017,1018.715
20230128:1100,9.438680000000032,66.44603012978207,516.743,542.1208,205.9707,670.1412994607665,2.3670806229808,262.4919523099393,1018.5256
20230128:1200,9.877340000000004,65.4018670587314,360.0802,123.5357,287.2243,387.0465572569755,2.0679549560767345,274.74506897167703,1017.9681
20230128:1300,10.251370000000009,65.86131972117022,374.1036,237.0008,239.1719,442.72032120137135,1.8634068836650568,294.48379376500094,1017.36125
20230128:1400,10.63882000000001,68.58083188778193,297.1635,206.171,208.6419,369.0809207125785,1.8710620744627369,319.2843179212906,1016.8044
20230128:1500,10.676540000000044,71.51305009015795,317.4786,692.3098,85.3533,559.732233688309,2.121411995301743,334.7264699503445,1016.88
20230128:1600,8.717200000000048,77.61593230289418,125.653,401.299,52.8907,252.61790352481825,2.310589753860834,350.75066465017886,1017.9256
20230128:1700,6.933130000000006,86.4719519689067,6.1282,28.2751,4.6047,12.374431432047402,0.907668094890824,8.645689967918443,1018.61
20230128:1800,6.369560000000035,88.89268584209245,0.0,0.0,0.0,0.0,0.994005564512314,40.131925804382384,1019.07
20230128:1900,6.29785000000004,88.68643419403426,0.0,0.0,0.0,0.0,1.2657922865612232,60.0067654122392,1019.78875
20230128:2000,5.45920000000001,89.22223251682608,0.0,0.0,0.0,0.0,1.3685435946493296,96.96503695124224,1020.3219
20230128:2100,4.553860000000043,90.80068561651308,0.0,0.0,0.0,0.0,1.0990424615649277,145.93751365640213,1020.8406
