Latitude (decimal degrees) : 35.294228
Longitude (decimal degrees) : -0.79113
Elevation (m) : 586.0
month,year
01,2006
02,2006
03,2006
04,2006
05,2006
06,2006
07,2006
08,2006
09,2006
10,2006
11,2006
12,2006
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20060102:0400,10.143760000000045,82.60109351934953,0.0,0.0,0.0,0.0,3.438101829690866,265.8022922421943,1023.2794
20060102:0500,9.59393,86.0988254022106,0.0,0.0,0.0,0.0,3.290364245423624,269.2953341776848,1023.3375
20060102:0600,9.426420000000007,86.13023996912739,0.0,0.0,0.0,0.0,3.158161243328043,274.66025918519813,1023.6744
20060102:0700,9.310500000000047,85.79330961965445,5.6121,0.0,5.6121,5.330145438216993,2.862285285807893,274.0942779306382,1023.7625
20060102:0800,9.665500000000009,86.55226766478457,19.2315,0.0,19.2315,18.265300332330163,2.840861311806339,274.9368156814245,1024.4081
20060102:0900,9.47756000000004,88.96672569428442,53.3421,0.0195,53.3341,50.666261648496224,2.6335077007871006,272.4945998693248,1024.76375
20060102:1000,12.235000000000014,71.60371546319021,179.8821,9.3548,175.6345,173.8419337865961,3.321510752465518,290.45065476459786,1025.0906
20060102:1100,12.100500000000013,74.52367161073883,151.6121,0.3652,151.4232,144.12643704029264,3.3123135849331797,300.6716079015191,1024.835
20060102:1200,12.256560000000036,77.31469138768253,147.7608,1.3766,147.0467,140.8838308834799,3.3232609477347035,308.2893797588744,1024.1606
20060102:1300,11.916830000000004,79.34999219004987,159.6017,0.745,159.2536,151.89716967431687,3.2628773545849192,309.8061201305444,1023.2694
20060102:1400,11.983100000000036,78.48388958126684,236.3178,204.4154,162.1941,313.2715103797318,3.326600747391104,305.52444989870025,1022.835
20060102:1500,11.624540000000025,81.41738742342241,57.7887,12.1443,53.9873,59.03136160343145,3.2265530760128973,300.99191704356616,1022.7606
20060102:1600,11.64724000000001,81.2516976116707,45.1893,147.2718,32.3962,97.0902973295291,3.1385680811790286,299.6488644203107,1023.1256
20060102:1700,9.720900000000029,89.57862811061607,0.0,0.0,0.0,0.0,2.771114491166274,297.3204814947742,1023.2744
20060102:1800,8.510130000000004,90.52810884180258,0.0,0.0,0.0,0.0,2.303517805871472,297.6206799310812,1023.8844
20060102:1900,7.87017000000003,89.65521063225144,0.0,0.0,0.0,0.0,1.803157210724439,285.6298459550244,1024.24
20060102:2000,7.2248200000000224,92.56792608328752,0.0,0.0,0.0,0.0,1.7879557110109847,253.6501958440904,1024.55875
20060102:2100,7.233420000000024,91.47932443939048,0.0,0.0,0.0,0.0,1.5107481519969932,226.16629925237905,1024.5869
20060102:2200,6.539100000000019,93.78247472855531,0.0,0.0,0.0,0.0,1.7547463651003523,223.50677993335933,1024.625
20060102:2300,6.542500000000018,93.10582491348936,0.0,0.0,0.0,0.0,1.9782755235916585,223.24163678808085,1024.3294
20060103:0000,6.597560000000044,91.34520405306112,0.0,0.0,0.0,0.0,2.223541541413049,223.8989568514582,1024.60375
20060103:0100,6.884730000000047,89.54060797570578,0.0,0.0,0.0,0.0,2.276613014738205,226.80606045496285,1024.34625
20060103:0200,6.46365000000003,90.25825680092709,0.0,0.0,0.0,0.0,2.260186714817997,232.24697863628924,1024.3469
20060103:0300,6.27860000000004,89.10141123501755,0.0,0.0,0.0,0.0,2.152696833972283,236.92258564258185,1024.48625
20060103:0400,6.202600000000018,83.84990650322445,0.0,0.0,0.0,0.0,2.160570928926956,226.05300662766925,1024.24375
20060103:0500,5.969570000000033,83.23510602191936,0.0,0.0,0.0,0.0,2.399083544430164,223.7534982331485,1023.915
20060103:0600,5.721249999999998,83.8309724528375,0.0,0.0,0.0,0.0,2.296177341714313,223.07518579590337,1024.48
20060103:0700,5.7807300000000055,86.02817785698893,31.5118,191.6168,14.8048,47.36386658052173,2.1331328905515194,221.82846560777165,1024.365
20060103:0800,7.039880000000039,85.06886608010214,172.2482,477.8515,66.4802,255.13727894590545,2.2793369776294004,220.8187129308578,1024.6319
20060103:0900,7.828270000000032,87.8475082712739,276.0329,388.1032,137.9685,363.08304246334814,1.713876296472298,232.9777820179938,1025.145
20060103:1000,11.35214000000002,65.60379621528509,394.1465,519.0339,160.6415,542.5025140754161,1.7755844132981553,271.2502548269396,1025.16625
20060103:1100,11.896479999999997,59.21275277558256,385.1493,269.4048,246.2368,463.1976757914116,1.4055612728601838,305.4454868160378,1025.13625
20060103:1200,12.143330000000049,60.04308909100304,501.7522,678.9987,147.9478,745.1679242424281,1.6190210341955071,323.4604739397752,1024.3075
20060103:1300,12.486900000000048,59.42219894442064,399.9626,443.389,185.4013,560.3405766601463,1.7052844478128373,326.0401948136067,1023.59
20060103:1400,12.749300000000003,55.0700308375442,244.1765,201.9841,170.9539,320.01679517343723,1.859062618664589,328.4668390007279,1022.9319
20060103:1500,12.581260000000045,56.422968213722015,186.332,365.8063,98.841,327.74525699575236,2.1095590523143644,333.427165439094,1022.7006
20060103:1600,12.233640000000037,56.85782468315617,65.0497,352.4187,24.5833,182.93965385597966,2.167190310643376,341.3210110245438,1022.9469
20060103:1700,10.091700000000005,72.72129360736304,0.0,0.0,0.0,0.0,1.5258390255754513,349.0930270567852,1022.9344
20060103:1800,9.260000000000048,76.22096486878249,0.0,0.0,0.0,0.0,1.639829495234037,358.0557862041238,1023.3825
20060103:1900,9.551420000000007,72.5606367132433,0.0,0.0,0.0,0.0,1.662041412675295,22.999531244641844,1023.6144
20060103:2000,8.802360000000022,73.76628510190828,0.0,0.0,0.0,0.0,1.4552122740853033,70.35191418429108,1023.73625
20060103:2100,5.539200000000051,84.48560296454346,0.0,0.0,0.0,0.0,1.2031899137165594,139.5596420154331,1023.735
20060103:2200,5.18610000000001,86.44136433626795,0.0,0.0,0.0,0.0,0.9192808313276698,176.81621324706572,1023.735
20060103:2300,4.205470000000048,89.54103763697229,0.0,0.0,0.0,0.0,1.1018254612611202,183.7088825955769,1023.5631
20060104:0000,3.9509500000000335,90.63042555350286,0.0,0.0,0.0,0.0,0.993688457405708,177.83777589472555,1023.0625
20060104:0100,3.530420000000049,91.92647386214836,0.0,0.0,0.0,0.0,1.1260894559332364,174.55175521524797,1022.7281
20060104:0200,2.465599999999995,94.20605232648596,0.0,0.0,0.0,0.0,1.2079636789224233,176.1344119895614,1022.555
20060104:0300,2.3689500000000407,93.23388909890912,0.0,0.0,0.0,0.0,1.2401349312293597,180.34614486510884,1022.3769
20060104:0400,2.213950000000011,92.66802730396238,0.0,0.0,0.0,0.0,1.2529294812781475,179.25266063816696,1021.9581
20060104:0500,1.89846,91.69810723556144,0.0,0.0,0.0,0.0,1.2389634809251335,176.2192514378958,1021.7406
20060104:0600,1.6972000000000094,90.5402272726902,0.0,0.0,0.0,0.0,1.1623278238122272,169.8407385408936,1021.68375
20060104:0700,1.938320000000033,89.12966856381729,34.2325,263.7367,11.8643,56.70288018197482,1.1562080733078044,165.32975466472743,1021.7275
20060104:0800,3.644620000000032,84.14632849247764,201.1023,748.245,38.9652,336.7291177178881,1.4791120047449078,162.71427456750484,1021.715
20060104:0900,5.44222000000002,78.84560651434641,361.1321,848.3024,59.2587,562.8668894512992,1.2303752075133283,160.64778308725892,1022.00875
20060104:1000,10.903400000000032,59.57246784026257,498.3817,955.4128,58.6975,773.4529862174652,0.7993637631485585,184.25073573487344,1021.805
20060104:1100,11.30880000000002,56.3676167176699,569.4963,979.4743,62.7322,893.658430012169,0.3148889619213549,176.49675116751138,1021.08375
20060104:1200,11.422270000000026,55.22466424248961,577.3749,977.5197,64.7874,932.8340751562517,0.5091641684797741,61.64470228937995,1020.0281
20060104:1300,11.611000000000049,55.00066872961188,497.9049,849.0536,88.6752,821.0577539172114,0.9194477449903244,49.889943762104,1018.94125
20060104:1400,12.34704000000005,49.98724205478441,406.4925,887.2277,60.8589,752.1371482375299,1.058314281284742,45.80087483660889,1018.33875
20060104:1500,12.411280000000032,50.01087109819793,245.2315,754.1288,50.3626,531.6465500984868,1.1787719590510553,37.13067150969044,1017.7619
20060104:1600,12.229399999999998,50.67157989072276,67.5789,376.7421,23.9101,194.09666717853156,1.6829994993159625,25.39178776193276,1017.8456
20060104:1700,9.373800000000015,66.14983645267907,0.0,0.0,0.0,0.0,1.632000600139925,23.1399964301484,1017.86
20060104:1800,8.528340000000014,66.72080774326983,0.0,0.0,0.0,0.0,1.8589245595647848,44.53541356306753,1018.2425
20060104:1900,8.164450000000045,64.15178761918597,0.0,0.0,0.0,0.0,1.8150789234751692,70.65492196559366,1018.53875
20060104:2000,5.643520000000024,71.94953667196903,0.0,0.0,0.0,0.0,1.8323291512340707,102.99955153317654,1018.6569
20060104:2100,4.813530000000014,69.84123635030099,0.0,0.0,0.0,0.0,1.401266627451125,130.97674429500057,1018.8731
20060104:2200,2.5920300000000225,78.3286865631074,0.0,0.0,0.0,0.0,1.1827162846986818,153.26767418516445,1018.8581
20060104:2300,2.528300000000001,77.8538952173212,0.0,0.0,0.0,0.0,0.8373306023956533,159.24757270329533,1018.8594
20060105:0000,2.2730300000000057,78.7636179707294,0.0,0.0,0.0,0.0,0.8796207934451346,158.71630099457627,1018.6194
20060105:0100,1.865800000000036,79.77852361771505,0.0,0.0,0.0,0.0,1.1489192499687584,160.45735427759638,1018.3806
20060105:0200,1.3977600000000052,79.6566977403201,0.0,0.0,0.0,0.0,1.4288975378985471,161.60045773010472,1018.2175
20060105:0300,1.799160000000029,78.15370983588815,0.0,0.0,0.0,0.0,1.4429629794443133,161.86202675239662,1017.83375
20060105:0400,2.0333500000000413,77.27686590871892,0.0,0.0,0.0,0.0,1.4218837052100926,163.12696152506385,1017.395
20060105:0500,2.148520000000019,76.82697139652501,0.0,0.0,0.0,0.0,1.5587795963960396,169.08473097338825,1017.1144
20060105:0600,2.0287700000000086,77.80505220450334,0.0,0.0,0.0,0.0,1.6436399707367724,174.3376760204751,1017.4319
20060105:0700,2.00356000000005,77.91435668216276,32.7223,232.5929,12.7506,51.848457658076164,1.7355520784175764,179.7435963035876,1017.51875
20060105:0800,3.903740000000028,71.07253431116841,194.1618,695.4853,43.5959,319.2295568413013,1.942005778688806,184.79964426023503,1017.8406
20060105:0900,4.807280000000048,69.46939376242636,364.1895,858.3676,56.9811,566.1731221370279,1.6378446540629823,200.03824239928645,1018.2325
20060105:1000,10.667630000000033,51.1295875872794,492.2793,927.6001,64.477,757.900395294305,1.7566188676064654,246.11285653182748,1018.48125
20060105:1100,11.483180000000004,53.44305847839366,563.8817,954.7148,68.6126,878.4999518052249,2.166804873448293,272.43977882972774,1018.2369
20060105:1200,11.772270000000049,53.35736173096851,572.8356,955.3845,70.1739,919.0434886857729,2.425358874437985,280.6760104308006,1017.19625
20060105:1300,11.9212,54.37109625786994,518.2701,930.3847,69.0837,874.2404371721764,2.701524009283905,280.9851073418288,1016.3369
20060105:1400,12.84200000000004,52.1966370107234,405.1552,870.2369,64.0814,743.3793502360651,2.8463159843345665,286.18402992086345,1015.9175
20060105:1500,12.61760000000004,52.50200022056168,245.6933,741.6589,52.2049,526.8578014732137,2.834192141775453,288.8097267128797,1015.7325
20060105:1600,12.11465000000004,55.0148977760818,69.2736,378.6945,24.804,196.62675543711495,2.4420223941863437,296.99686207571307,1015.7419
20060105:1700,10.006000000000029,71.27907999683924,0.0,0.0,0.0,0.0,1.2946756581996477,304.58496500656565,1016.0775
20060105:1800,7.634850000000029,81.56656613877598,0.0,0.0,0.0,0.0,1.9460448933916656,283.20463466450474,1016.3456
20060105:1900,7.512720000000002,80.68145634937068,0.0,0.0,0.0,0.0,1.6397298921865595,217.26359723344,1016.58375
20060105:2000,6.929250000000025,82.98753518777514,0.0,0.0,0.0,0.0,1.3558128855674616,185.06202327189857,1016.5294
20060105:2100,5.193260000000009,88.3771012534613,0.0,0.0,0.0,0.0,1.6955313378442736,174.57159609145356,1016.58875
20060105:2200,4.64790000000005,90.01674056915007,0.0,0.0,0.0,0.0,1.914924189195301,178.52699803782463,1016.63375
20060105:2300,4.598170000000039,88.32287832397708,0.0,0.0,0.0,0.0,2.051757497915091,182.1762156391884,1016.9125
20060106:0000,4.358000000000004,87.2312200832226,0.0,0.0,0.0,0.0,2.247364235809832,186.7874936427968,1016.4019
20060106:0100,4.257260000000031,85.52323386817393,0.0,0.0,0.0,0.0,2.329682290668327,189.33294912376056,1016.1869
20060106:0200,3.9827999999999975,84.55189630129792,0.0,0.0,0.0,0.0,2.2976233481159545,186.96138690980652,1015.84375
20060106:0300,4.397730000000024,81.08209702789819,0.0,0.0,0.0,0.0,2.280861342314874,182.22334027767664,1015.5606
20060106:0400,4.510340000000042,80.63051918369813,0.0,0.0,0.0,0.0,2.3163051151098064,177.69926763233775,1015.20375
20060106:0500,4.921300000000031,77.9511319443874,0.0,0.0,0.0,0.0,2.3271809520956235,174.30742445505047,1014.93625
20060106:0600,4.69186000000002,79.05035610084865,0.0,0.0,0.0,0.0,2.422786047125979,173.1611675146339,1015.2169
20060106:0700,4.879880000000014,78.10389036628467,23.5883,20.0944,21.6027,23.926863257167806,2.539782357659376,172.2453298033583,1015.125
20060106:0800,7.121100000000013,71.25175524510958,188.8929,610.4494,53.3803,293.9743704571629,2.652763910908108,170.4775376633624,1015.0619
20060106:0900,8.075649999999996,70.15621129735173,348.3747,758.624,75.8827,524.1814740805873,2.258028458983445,174.25546554015517,1015.3744
20060106:1000,12.895070000000032,52.30896894781922,445.5242,685.065,130.2236,638.1012206022274,2.206629219200408,218.0875092647708,1015.9431
20060106:1100,13.298670000000016,51.61744337360695,475.432,568.6106,181.8225,657.2958657921647,3.3948863317890177,250.4362731440618,1014.7875
20060106:1200,13.561360000000036,51.34312976392601,355.4524,120.902,291.43,384.7714892834156,3.2976418645217977,246.6000929659188,1013.3125
20060106:1300,13.66160000000002,50.52527985133569,332.3809,94.1704,286.2216,353.8252251922714,3.1569563385041928,245.25619337590672,1012.11
20060106:1400,14.42208000000005,47.49486907213602,255.3045,78.4568,225.1405,275.4853222811811,3.0272406860602445,257.0766858394616,1011.2856
20060106:1500,14.385460000000023,47.93228536730312,121.423,35.5465,110.4166,127.84267725151685,2.426378223140846,276.5852211875496,1011.05
20060106:1600,14.20944000000003,51.31194352852675,50.8764,148.0246,36.946,102.98904052874349,1.056348483937351,314.6950991227756,1010.9294
20060106:1700,11.948820000000012,68.22886239517779,0.0101,0.0,0.0066,0.006327026760210794,0.5574495839189935,69.2840754717238,1010.72375
20060106:1800,11.790030000000002,64.72865763067466,0.0,0.0,0.0,0.0,1.4382077739032877,113.95162540287632,1010.6581
20060106:1900,10.562040000000025,68.96993332817635,0.0,0.0,0.0,0.0,1.2728418697471588,134.84992448277018,1010.70125
20060106:2000,10.170299999999996,69.39952077851473,0.0,0.0,0.0,0.0,0.8018043751258334,169.5952870545598,1010.655
20060106:2100,8.725369999999998,75.74126576550235,0.0,0.0,0.0,0.0,1.0406957360673126,220.4598782453493,1010.99375
20060106:2200,9.740499999999995,69.40648672488467,0.0,0.0,0.0,0.0,1.4627476523695329,267.64983623308945,1010.8794
20060106:2300,8.912650000000042,72.43443532867042,0.0,0.0,0.0,0.0,1.7221676329716926,274.12927267844486,1011.2856
20060107:0000,8.117400000000032,78.85308047531687,0.0,0.0,0.0,0.0,1.0362878417605614,256.3465944481436,1011.1156
20060107:0100,8.17410000000001,81.82158489105305,0.0,0.0,0.0,0.0,0.7368057464152475,171.5087790854938,1011.04
20060107:0200,7.926450000000045,85.53853969307424,0.0,0.0,0.0,0.0,1.1313217616181517,156.46137849347198,1011.37875
20060107:0300,7.641600000000039,89.93484796197862,0.0,0.0,0.0,0.0,0.9881748706960172,131.92434437261207,1011.3644
20060107:0400,7.554250000000025,91.76576989473357,0.0,0.0,0.0,0.0,1.0595572462933505,131.6204510966035,1010.9456
20060107:0500,7.402860000000032,91.1820731907411,0.0,0.0,0.0,0.0,1.2288056224670596,144.32817066469525,1010.7919
20060107:0600,7.76547000000005,88.16953459095643,0.0,0.0,0.0,0.0,1.3847778685775889,162.0326296342923,1011.0544
20060107:0700,8.146720000000016,85.8646027387791,10.536,0.4108,10.4844,10.026993105401246,1.7417576006021729,171.85364191943492,1011.17375
20060107:0800,8.58200000000005,83.24336928503313,117.1904,75.4148,100.2874,125.23161167226743,2.1709612507331557,181.77300510392405,1011.605
20060107:0900,8.944970000000012,81.86461005028049,267.8952,314.1992,153.1955,332.6097767798947,2.5374345177249187,188.73846104898595,1012.20375
20060107:1000,10.520039999999996,74.51406298109511,201.422,22.0244,191.8154,198.70673710814336,2.9018587603456942,203.48338232221093,1012.8206
20060107:1100,10.913100000000044,70.5199546597461,191.1933,7.5604,187.1761,184.2210918688176,4.036691806958863,217.7389774392132,1012.2594
20060107:1200,10.59450000000004,71.05013626843059,463.5063,539.1476,178.7907,651.8396452024203,3.552651096291232,216.2519584590044,1011.85
20060107:1300,10.064170000000049,77.53024291830378,480.0859,698.8351,138.6695,741.0423111752661,3.138691839075279,212.66724379978177,1011.165
20060107:1400,10.254170000000045,76.22927562008283,187.7744,213.3619,99.4571,262.60684543252717,2.7089756440746178,215.81961530115063,1010.7725
20060107:1500,10.45028000000002,74.0729381742337,91.0398,209.86,43.8049,177.3521713301312,2.1127260664006258,211.6408735674275,1010.7369
20060107:1600,10.407430000000032,72.55049228934483,11.9584,22.6854,7.9799,18.063029435895977,1.8876536741768812,205.73051037731176,1011.18125
20060107:1700,8.726680000000044,79.07950442846526,0.0019,0.0,0.0019,0.0018045431001964128,1.069553333948363,218.9603167701221,1011.5225
20060107:1800,8.480160000000012,80.23690238996618,0.0,0.0,0.0,0.0,1.1983975881484183,199.40438361493267,1012.0781
20060107:1900,8.273520000000019,78.8521015782041,0.0,0.0,0.0,0.0,1.3026725430727286,172.79590194741513,1012.78
20060107:2000,7.503440000000012,79.96358273786025,0.0,0.0,0.0,0.0,1.500397108907695,166.22039983218912,1013.1119
20060107:2100,7.035180000000025,79.83847121785944,0.0,0.0,0.0,0.0,1.6727121600592576,166.5112602068143,1013.3019
20060107:2200,6.478480000000047,82.82227011903906,0.0,0.0,0.0,0.0,2.005527369921273,169.19259786194988,1014.3181
20060107:2300,6.316550000000007,82.98967998237873,0.0,0.0,0.0,0.0,1.873255479540172,168.2038595332084,1014.1944
20060108:0000,6.099080000000015,80.8043481520559,0.0,0.0,0.0,0.0,1.8945405646292024,176.25161512502268,1014.12875
20060108:0100,5.745450000000005,80.66708545239311,0.0,0.0,0.0,0.0,2.032841992580928,178.4093970952336,1014.20875
20060108:0200,4.709249999999997,81.12257311629804,0.0,0.0,0.0,0.0,1.7343852376690545,170.49441979704125,1014.1875
20060108:0300,4.787000000000035,80.05649595226035,0.0,0.0,0.0,0.0,1.522979002537123,161.18928097682968,1014.6231
20060108:0400,4.643760000000043,79.91053474539127,0.0,0.0,0.0,0.0,1.6805300642926446,165.18308949878778,1014.56625
20060108:0500,4.186360000000036,81.2648678259839,0.0,0.0,0.0,0.0,1.8722208172423471,170.25654923408624,1014.46875
20060108:0600,4.323020000000042,81.67045036550351,0.0,0.0,0.0,0.0,1.933471607609032,178.13671767176527,1014.9981
20060108:0700,4.241660000000024,82.4376264782761,17.2441,0.5166,17.1967,16.41895973354463,1.7552967232907817,184.44576805961864,1015.4744
20060108:0800,5.859640000000013,80.66787602033972,98.2672,10.4389,95.5562,94.90213624348631,1.8534093918813592,186.4884955338092,1016.3656
20060108:0900,6.550000000000011,82.41894414059742,224.6129,154.5435,170.5482,253.89911599671123,1.9254804981368572,200.90721375635815,1017.2994
20060108:1000,9.79910000000001,70.10727904401729,297.5269,145.4143,230.3519,327.9693160588646,2.03908783908444,235.88873193453588,1018.2056
20060108:1100,10.20577000000003,72.52876640337303,361.5473,326.7861,192.6801,461.8267111820034,2.623972771552632,258.0018621071051,1017.9181
20060108:1200,10.607630000000029,71.22142727199406,224.8963,32.8357,207.6295,226.58666105406832,2.9671332414792637,284.4259342737107,1017.2575
20060108:1300,10.421960000000013,72.43186620215934,260.1534,49.1123,235.4215,266.4986959177446,2.767879827901047,288.87354301107666,1017.1631
20060108:1400,11.173640000000034,70.77832883316272,74.9393,0.3952,74.7642,71.32034964526596,2.728806571998977,292.144928348072,1016.8419
20060108:1500,11.084860000000049,71.73785864276802,106.4575,4.799,105.3376,103.15985334664445,2.70091270647057,298.4258271475052,1017.4406
20060108:1600,10.757780000000023,74.93760375109633,50.7528,59.7391,44.6744,70.08963953225316,2.1041441062528774,292.7606540853831,1018.16125
20060108:1700,8.868130000000008,87.61857291236998,0.0519,0.0,0.0514,0.048826013070208535,1.2505388638447452,274.52374540310507,1018.9856
20060108:1800,8.691980000000001,88.65568686950337,0.0,0.0,0.0,0.0,1.594252211203316,251.95523676813067,1019.5206
20060108:1900,8.596400000000017,89.88892860036276,0.0,0.0,0.0,0.0,1.8659030849326852,241.695912623204,1020.4925
20060108:2000,7.904170000000022,93.42247477939397,0.0,0.0,0.0,0.0,1.596420274859438,233.81149267766352,1020.86
20060108:2100,7.342100000000016,95.3541795960586,0.0,0.0,0.0,0.0,1.542496833957947,228.50578388994725,1021.51125
20060108:2200,6.589500000000044,98.37230107113383,0.0,0.0,0.0,0.0,1.7275584268052353,235.56320539811003,1021.47875
20060108:2300,6.480740000000026,97.26251651958091,0.0,0.0,0.0,0.0,1.9377303431801085,231.14388351319712,1021.54875
20060109:0000,6.293900000000008,96.2952448620656,0.0,0.0,0.0,0.0,1.8227131040651736,225.31271042279047,1021.8769
20060109:0100,6.260160000000042,95.75661433266856,0.0,0.0,0.0,0.0,1.7441164371739004,215.12482569433388,1021.9831
20060109:0200,5.798800000000028,94.54425885435712,0.0,0.0,0.0,0.0,1.673173922775615,206.0018794226697,1022.0919
20060109:0300,5.623559999999998,93.73787554191227,0.0,0.0,0.0,0.0,1.4459295534363128,200.36398180207647,1022.7794
20060109:0400,5.37017000000003,94.16713461712884,0.0,0.0,0.0,0.0,1.4719611136260775,201.70821145615145,1022.7444
20060109:0500,4.792700000000025,94.76733046755702,0.0,0.0,0.0,0.0,1.6043296777456246,200.21328711299327,1023.04125
20060109:0600,4.574980000000039,94.25999324800446,0.0,0.0,0.0,0.0,1.6945076055422383,198.00503265796735,1023.5606
20060109:0700,4.048150000000021,94.90686722513186,20.773,17.2097,19.0944,20.988000853150496,1.707141253757653,194.78883999706403,1024.1156
20060109:0800,5.074180000000013,93.40205296894936,160.2275,352.8875,83.0867,218.54227228489083,1.9960015930559656,194.48136189258904,1024.5
20060109:0900,6.204430000000002,93.88819308191228,171.7149,85.9082,143.8883,187.68231108547286,1.407537160812372,201.43681426695247,1025.42625
20060109:1000,11.06957,73.00506009641381,186.5904,30.7634,171.3314,185.8433401928105,1.6641799346292632,237.8859173650905,1025.6131
20060109:1100,11.805319999999996,67.28098068694293,366.1647,212.1606,255.3258,423.6633235519689,0.9226059256257038,282.14326942565424,1025.6956
20060109:1200,11.954250000000002,69.1889318605549,268.0549,31.1451,251.5116,266.78632078631904,1.2752261768331914,351.117796005263,1024.825
20060109:1300,12.12050000000005,68.54898357090407,290.1143,79.229,251.1148,307.8145215332133,1.7499066042432894,8.828967791140386,1024.1775
20060109:1400,12.384420000000034,66.60812686996526,226.7503,72.3066,197.6377,244.93493240661553,1.8613554035889064,16.1716580590369,1023.45375
20060109:1500,12.45858000000004,66.06630714267351,137.5388,58.6401,121.548,153.65423596866572,1.8583370571226792,19.16662510834304,1023.64
20060109:1600,12.418630000000007,64.3070824516087,40.5412,27.0866,37.032,47.78220632943832,1.9028763942934943,18.99533617090817,1023.47
20060109:1700,11.081000000000016,74.24626055301124,0.0655,0.0,0.0652,0.06192934516988761,1.525136440478061,21.38157837987481,1023.9494
20060109:1800,10.374720000000025,76.46840045408292,0.0,0.0,0.0,0.0,1.17044382533776,42.86991150652937,1024.0969
20060109:1900,9.555170000000032,78.62013323300731,0.0,0.0,0.0,0.0,1.5544933336989517,76.4868764471076,1024.21125
