#Meteo hourly data
#Site,Tessala-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2007
#Latitude,35.294228
#Longitude,-0.79113
#Altitude,586.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2007,8,15,8,0,579.7083,132.2979,743.0176,487.63270713569955,25.86110000000002,0.336887995037504,1015.35125,49.65795333875718
2007,8,15,9,0,758.3157,143.4957,818.4221,704.7711000619155,26.83907000000005,0.2537791814667389,1015.295,49.90719277562078
2007,8,15,10,0,888.8783,148.929,860.7347,878.6706623977084,31.309300000000007,1.0645009510647747,1014.8131,37.74860134928759
2007,8,15,11,0,961.8507,149.7388,883.3116,991.7615540223742,32.27590000000004,1.5165431423985702,1014.2225,36.50390647109513
2007,8,15,12,0,971.86,147.4036,890.1473,1033.0077665161743,33.07223000000005,2.062492221830225,1013.4306,34.37705061682442
2007,8,15,13,0,918.1568,142.2222,882.1492,997.8131521360167,33.562160000000006,2.511863874448781,1012.71875,32.96404390623526
2007,8,15,14,0,804.8475,133.4812,857.6683,888.2305142159239,34.7294,2.9729905189514345,1012.3406,30.10554430369544
2007,8,15,15,0,640.2499,121.5946,807.0815,711.7976425938953,34.67452000000003,3.230676454500278,1012.09625,29.86857308066075
2007,8,15,16,0,437.9847,104.2128,711.347,484.0035597561407,34.25842,3.4119250258175327,1011.765,30.009098193708954
2007,8,15,17,0,219.9625,74.8105,522.5029,232.32841962221622,31.455960000000005,3.2211600506190265,1012.3994,35.41046239394557
2007,8,15,18,0,38.4677,22.3985,138.8944,29.309616601851577,30.528099999999995,2.879350610722751,1012.5994,36.7015792331088
2007,8,15,19,0,0.0,0.0,0.0,0.0,29.687370000000044,2.3836835327425177,1012.99125,36.10472523870125
2007,8,15,20,0,0.0,0.0,0.0,0.0,26.498130000000003,1.4831254585117093,1013.3419,40.308216585318775
2007,8,15,21,0,0.0,0.0,0.0,0.0,24.21053000000001,1.3751511765848727,1014.3306,46.52006290389707
2007,8,15,22,0,0.0,0.0,0.0,0.0,21.354150000000004,1.52159512176695,1014.2294,55.22500395326338
2007,8,15,23,0,0.0,0.0,0.0,0.0,20.88820000000004,1.6531627620678038,1014.4556,56.33303233150434
2007,8,16,0,0,0.0,0.0,0.0,0.0,20.508399999999995,1.783441629403867,1014.2981,56.89474547157245
2007,8,16,1,0,0.0,0.0,0.0,0.0,20.841880000000003,1.9593757600463395,1014.1869,55.39287670556472
2007,8,16,2,0,0.0,0.0,0.0,0.0,20.03280000000001,2.43416631834958,1013.99625,58.95755246131165
2007,8,16,3,0,0.0,0.0,0.0,0.0,20.2903,2.765076443095724,1014.3781,52.185097123847015
2007,8,16,4,0,0.0,0.0,0.0,0.0,20.17434000000003,2.959313996532176,1014.1194,50.74487732601506
