Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Tessala-Algeria,-,Morocco,35.294228,-0.79113,UTC+0,586.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2023,1,1,0,0,0.0,0.0,0.0,-2.9446800000000053,10.30346000000003,1026.7294,163.39454407928,2.843740559824185,39.292604052742895
2023,1,1,1,0,0.0,0.0,0.0,-2.1911999999999807,10.302500000000007,1026.345,163.91212857449318,2.890241929652326,41.554330976776846
2023,1,1,2,0,0.0,0.0,0.0,-2.1537199999999643,9.43118000000004,1026.515,163.6061146357689,2.79334495102202,44.17549034647685
2023,1,1,3,0,0.0,0.0,0.0,-1.9145299999999563,8.744600000000048,1026.0431,165.12785923682347,2.7513786551741903,47.09378697535647
2023,1,1,4,0,0.0,0.0,0.0,-1.9995999999999867,8.35354000000001,1026.1456,165.97156350070938,2.7704004003840264,48.05517811109133
2023,1,1,5,0,0.0,0.0,0.0,-1.5972699999999804,8.034880000000044,1026.0825,165.7739010473023,2.8334590472082706,50.58497122782556
2023,1,1,6,0,0.0,0.0,0.0,-1.6596399999999676,8.42100000000005,1026.1694,164.89406607850853,2.867502081534499,49.05008630766908
2023,1,1,7,0,184.7111,15.521,32.1119,-1.5335399999999595,8.193630000000041,1026.5206,163.8001507219695,2.8831541072510545,50.27725882217005
2023,1,1,8,0,477.5101,78.4466,175.9837,-0.7957999999999856,9.969660000000031,1026.5669,162.3550935977825,2.888839825710193,47.08084547891655
2023,1,1,9,0,541.4857,122.8292,323.6738,-0.1248499999999808,11.438260000000014,1026.6256,162.43562415028083,2.8436180841552217,44.83597506291272
