Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Morocco,-,Morocco,34.7205,-2.020633,UTC+0,642.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2005,6,13,22,0,0.0,0.0,0.0,13.672200000000032,16.419849999999997,1015.5244,359.96706924507333,1.1681367929397912,83.80146623904395
2005,6,13,23,0,0.0,0.0,0.0,13.096830000000011,17.17610000000002,1015.4106,307.4250920640218,1.1819890613104558,76.93677241500059
2005,6,14,0,0,0.0,0.0,0.0,13.016700000000014,17.393760000000043,1015.76375,297.14509692771844,1.1270379513609137,75.48955438183144
2005,6,14,1,0,0.0,0.0,0.0,13.14575000000002,17.527300000000025,1015.4481,302.2610807046132,1.1006904146408152,75.48978264522157
2005,6,14,2,0,0.0,0.0,0.0,13.153400000000032,16.00295,1015.64,253.48704411479088,0.903076416084322,83.19751070788229
2005,6,14,3,0,0.0,0.0,0.0,12.939050000000009,15.205160000000037,1015.7744,199.76337535087708,0.4235539009495987,86.34025477524997
2005,6,14,4,0,0.0,0.0059,0.0088,13.1678,15.57504,1016.12375,207.8726371126824,0.304420077729464,85.58565575903285
2005,6,14,5,0,248.8195,29.901,63.0493,12.810630000000003,14.684900000000027,1016.4969,180.01345563533755,0.5197906643338096,88.53345885354936
2005,6,14,6,0,607.7523,69.4091,253.1371,12.54000000000002,14.774740000000008,1017.0119,158.67680643277714,0.5754330436342707,86.47474526545092
2005,6,14,7,0,771.1643,90.5164,468.4185,13.31606000000005,17.402300000000025,1017.72,309.08559363899667,0.0718310471702287,76.9377885295388
2005,6,14,8,0,858.7802,102.7754,671.6625,12.01418000000001,21.92864000000003,1017.8806,301.6333521826893,1.0967803004382084,53.35137088372104
2005,6,14,9,0,909.1387,110.4376,842.9968,11.897730000000024,22.462850000000003,1017.9681,314.290598686525,1.650545841656814,51.25093145080408
2005,6,14,10,0,937.8721,115.106,968.4608,11.548969999999995,24.811980000000005,1017.6225,333.2084513929042,1.921287908703735,43.48469774746548
2005,6,14,11,0,952.4855,117.131,1038.6575,11.60336000000001,25.37860000000001,1017.0525,334.61855257219634,2.4912143135554694,42.1951119972213
2005,6,14,12,0,954.7194,117.3966,1047.9033,11.753960000000006,26.11697000000004,1016.77125,337.9275054137655,3.0453061218912887,40.79485859178772
2005,6,14,13,0,944.9069,115.8949,995.4363,11.846670000000016,26.354100000000017,1016.7125,341.10014532954904,3.458058861506948,40.47535553417314
2005,6,14,14,0,922.0392,111.8659,885.5197,12.075900000000049,27.37008000000003,1016.5669,346.41632996769494,3.679805392406952,38.71341079215775
2005,6,14,15,0,881.5407,104.6374,726.7589,12.19448,26.86068,1016.3831,350.30175079806173,3.736273109284652,40.19824136595755
2005,6,14,16,0,811.5848,93.1872,531.6047,12.442350000000031,26.3184,1016.54875,351.5184327729002,3.527007394895198,42.18224742062274
2005,6,14,17,0,682.2296,74.8715,317.0181,11.912740000000042,25.28048000000001,1016.8244,351.54601677503945,3.1444419997547044,43.31735899987858
2005,6,14,18,0,398.7068,42.9456,111.4227,11.958280000000002,24.93844000000001,1017.0444,355.5797358168989,2.581485283064512,44.34041625753182
2005,6,14,19,0,17.5879,2.6506,3.405,11.479100000000017,23.80627000000004,1017.7125,9.02237588776248,1.4498849767557178,45.96894286951781
2005,6,14,20,0,0.0,0.0,0.0,13.370450000000003,20.34970000000004,1018.205,22.93414770373097,1.496812333503546,64.23779054299521
2005,6,14,21,0,0.0,0.0,0.0,11.03054000000003,20.19497000000001,1019.13375,85.49624525085204,1.0040463042656276,55.60177660370446
2005,6,14,22,0,0.0,0.0,0.0,11.154570000000035,16.778220000000033,1019.2144,143.26074363982454,1.247412306615596,69.43162435672858
2005,6,14,23,0,0.0,0.0,0.0,10.573450000000037,14.732700000000024,1019.4519,172.52295915078247,0.9176691928822428,76.13668102593893
2005,6,15,0,0,0.0,0.0,0.0,10.186200000000042,14.702480000000037,1019.48625,174.29114964567452,0.9982985146160686,74.33867932737418
2005,6,15,1,0,0.0,0.0,0.0,9.989220000000046,14.703450000000032,1019.26375,172.81410612965573,0.990383942860511,73.36084990568948
