Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Morocco,-,Morocco,34.7205,-2.020633,UTC+0,642.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2015,1,1,0,0,0.0,0.0,0.0,-1.949899999999957,1.0790000000000075,1030.3319,179.08085760561875,2.2372568703076823,80.18934046449002
2015,1,1,1,0,0.0,0.0,0.0,-2.3473999999999933,0.987099999999998,1030.1419,177.83570111465565,2.186282602305657,78.38403475700244
2015,1,1,2,0,0.0,0.0,0.0,-2.3321299999999496,0.3097800000000461,1029.99,176.34288238834978,2.1426995134547124,82.40776701683377
2015,1,1,3,0,0.0,0.0,0.0,-2.619939999999985,0.2828000000000088,1030.1281,173.27113708130173,1.932823672090114,80.82593364057949
2015,1,1,4,0,0.0,0.0,0.0,-2.516759999999977,0.1273700000000417,1030.0856,173.44603963358543,1.678295896229433,82.37006619514702
2015,1,1,5,0,0.0,0.0,0.0,-2.8196199999999862,-0.1577199999999834,1030.275,174.19372160420252,1.412826925949391,82.22353394441137
2015,1,1,6,0,0.0,0.0,0.0,-2.8548299999999927,0.211020000000019,1031.07375,172.34845114729058,0.8497597345802673,79.84195242185532
2015,1,1,7,0,238.4824,10.9354,30.087,-3.542519999999968,1.0112000000000307,1032.1656,170.97143416932403,0.4655612999144757,71.58874762377306
2015,1,1,8,0,741.0333,40.2417,195.9759,-3.162899999999979,3.712980000000016,1033.25,167.8643080057276,0.5191080852362344,60.75451044482233
2015,1,1,9,0,843.0157,60.7232,360.6759,-1.0279599999999505,4.9455200000000445,1034.2294,165.43960879015012,0.85197832096921,65.24994977952798
2015,1,1,10,0,956.5403,62.0174,501.3614,-1.44241999999997,10.483480000000045,1035.0869,104.25223525011492,0.6106215333742564,43.38569408173276
2015,1,1,11,0,980.2024,66.6475,575.8885,-1.4866700000000037,11.058600000000013,1034.7144,40.673786546870886,1.1328118029798653,41.62120538693536
2015,1,1,12,0,979.0058,68.469,586.8022,0.4003500000000031,12.107630000000029,1033.71375,27.088555200483945,1.7588751527380746,44.56405241523392
2015,1,1,13,0,954.129,67.4594,533.4313,1.5568000000000095,12.388700000000028,1033.0281,22.834588658773043,2.315170088770071,47.54889804605922
2015,1,1,14,0,895.853,62.8255,420.5583,3.9235500000000334,13.379880000000014,1032.90875,23.787225612094844,2.672227771001761,52.71861393430053
2015,1,1,15,0,770.179,52.2776,259.8233,4.565580000000011,13.087980000000016,1033.0994,27.2767509018692,2.690313017661233,56.20719055440836
2015,1,1,16,0,418.8364,27.1245,78.8265,5.028279999999995,12.805930000000046,1033.5556,27.777348840051687,2.3748456601340413,59.133424463691874
2015,1,1,17,0,0.0,0.0878,0.0962,5.199760000000026,9.66506000000004,1034.0956,24.589713583415147,1.9007227703496503,73.69665024970391
2015,1,1,18,0,0.0,0.0,0.0,4.596699999999999,8.768700000000024,1035.06625,44.35342459719349,2.4543894959847448,75.05892069699243
2015,1,1,19,0,0.0,0.0,0.0,4.030300000000011,8.213620000000049,1035.77,88.84601919874332,2.04643555466376,74.9023039554977
2015,1,1,20,0,0.0,0.0,0.0,3.2389800000000264,7.087060000000008,1035.9169,129.91482694056404,1.5491170063752453,76.49820336737473
2015,1,1,21,0,0.0,0.0,0.0,2.1813300000000027,4.575800000000015,1035.8856,152.53568912072916,1.2691835702092586,84.43897848737929
2015,1,1,22,0,0.0,0.0,0.0,0.899470000000008,2.716640000000041,1036.1844,169.09026396262516,1.129359198593899,87.80744008072816
2015,1,1,23,0,0.0,0.0,0.0,0.8714200000000005,2.75042000000002,1036.1169,175.00772786595024,0.9882460664887852,87.42009369048782
