#Meteo hourly data
#Site,Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,34.7205
#Longitude,-2.020633
#Altitude,642.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,1,1,0,0,0.0,0.0,0.0,0.0,11.490080000000034,5.689763518756847,1015.145,70.69776200098084
2010,1,1,1,0,0.0,0.0,0.0,0.0,11.34722000000005,5.377382077535964,1015.44625,71.79737360125273
2010,1,1,2,0,0.0,0.0,0.0,0.0,11.15390000000002,4.860429825828098,1015.7294,74.82424320178865
2010,1,1,3,0,0.0,0.0,0.0,0.0,11.899740000000008,4.487617606431227,1015.8756,71.88449748805394
2010,1,1,4,0,0.0,0.0,0.0,0.0,11.991480000000024,3.948332765254024,1016.1481,70.95407292228596
2010,1,1,5,0,0.0,0.0,0.0,0.0,11.980580000000032,3.608907519611385,1015.7669,71.62353294158322
2010,1,1,6,0,0.0,0.0,0.0,0.0,11.838600000000042,3.6011818336281327,1016.2781,72.72901589330807
2010,1,1,7,0,24.3679,17.1607,80.1941,29.282215829238147,11.519980000000032,3.9182460718639143,1017.065,73.39316673404753
2010,1,1,8,0,176.5936,74.0601,476.8093,256.8459731609815,12.09250000000003,4.374356806051605,1017.8544,70.57406032093834
2010,1,1,9,0,347.2296,103.2906,688.9256,504.2679704269152,12.407070000000031,4.589050546919989,1018.3256,68.6601320849572
2010,1,1,10,0,477.81,119.6237,779.3547,695.1854326146646,15.15273000000002,5.20784440915645,1018.52,53.71140768930777
2010,1,1,11,0,552.7649,128.2839,816.778,815.9572819161525,15.595000000000027,5.459142390283764,1018.22625,54.01128635029213
2010,1,1,12,0,565.1118,129.7463,821.9424,857.3965947816166,16.251180000000033,6.057899811535293,1017.41,51.42245409015717
2010,1,1,13,0,359.4663,200.737,313.7368,464.76038845524226,16.18905000000001,5.716742482112931,1017.0556,51.38691385345997
2010,1,1,14,0,163.7228,141.7044,59.7417,181.85438623567595,16.5437,4.79511455903946,1017.11875,51.73259535474198
2010,1,1,15,0,174.9003,118.6396,228.8811,262.2494837717006,16.324730000000045,4.219871117091669,1017.4875,52.29123795439254
2010,1,1,16,0,55.6725,45.7241,87.1243,84.33658125530778,16.204859999999996,3.056929440756376,1018.2356,53.25530288448704
2010,1,1,17,0,0.0997,0.0967,0.0,0.09189198667831405,14.45333000000005,1.7215711931810689,1018.5225,63.3183045719772
2010,1,1,18,0,0.0,0.0,0.0,0.0,14.071799999999996,1.7414701673384314,1018.8756,73.35197366603707
2010,1,1,19,0,0.0,0.0,0.0,0.0,14.224940000000004,1.5728339621631016,1019.375,65.40175147419738
2010,1,1,20,0,0.0,0.0,0.0,0.0,13.464400000000012,1.438882229004292,1019.9725,69.34975681280251
2010,1,1,21,0,0.0,0.0,0.0,0.0,10.112940000000036,1.084540054757117,1020.5719,82.03694664587056
2010,1,1,22,0,0.0,0.0,0.0,0.0,9.213369999999998,1.020403483575176,1020.90875,81.00664488348643
2010,1,1,23,0,0.0,0.0,0.0,0.0,8.793000000000006,1.4293930084509214,1021.23,81.90495632651263
2010,1,2,0,0,0.0,0.0,0.0,0.0,9.037040000000047,1.7752038560601264,1020.9656,79.89758046341468
2010,1,2,1,0,0.0,0.0,0.0,0.0,8.90560000000005,1.7319041056030828,1021.0144,78.68188467147692
2010,1,2,2,0,0.0,0.0,0.0,0.0,8.707480000000032,1.698694395373373,1020.8769,79.61969081979719
2010,1,2,3,0,0.0,0.0,0.0,0.0,7.577449999999999,1.446222490583474,1021.01,80.6462170545241
2010,1,2,4,0,0.0,0.0,0.0,0.0,6.993300000000033,1.2246538637032078,1020.9056,83.79878444682403
2010,1,2,5,0,0.0,0.0,0.0,0.0,6.872029999999995,1.2183987848751994,1020.8975,84.62145212030727
2010,1,2,6,0,0.0,0.0,0.0,0.0,6.2388200000000325,1.360708026737069,1021.0919,85.9530750984198
2010,1,2,7,0,26.3627,13.907,146.7854,36.72677218200659,5.880640000000028,1.6864123394009878,1021.1444,86.76303926510435
2010,1,2,8,0,184.0358,53.7389,614.3409,290.52404353292667,7.353970000000004,2.140236586786623,1021.4981,80.34558929365407
2010,1,2,9,0,355.9008,71.7055,803.1993,540.930267029545,9.32528000000002,1.9134923407300848,1021.8356,74.56349763810422
2010,1,2,10,0,488.0323,79.5478,887.8369,737.71950038188,14.680540000000008,1.5936723667875388,1021.94375,52.54377549007132
2010,1,2,11,0,564.6255,82.067,926.7336,865.6140937602258,15.895399999999997,1.5084695995334696,1021.11875,50.43596471670512
2010,1,2,12,0,578.1131,81.6238,934.8567,913.1407134925862,17.042570000000012,1.512164409055628,1019.8894,47.3267775698822
2010,1,2,13,0,527.2904,78.675,914.6775,874.622489186454,17.711760000000027,0.9109238731201966,1019.21375,45.05603833735285
2010,1,2,14,0,417.0914,71.7259,859.53,749.9689362006358,19.593530000000044,0.4204553971426486,1018.8856,37.67588047242317
2010,1,2,15,0,258.6901,58.8656,733.4659,536.8690607992089,19.86710000000005,0.9849454839172824,1018.6081,36.20613238771946
2010,1,2,16,0,79.5248,30.6674,383.3679,209.9889619426202,19.649040000000014,1.754681109715794,1018.92375,36.5466404406696
2010,1,2,17,0,0.1644,0.153,0.0,0.14550412134173935,14.605740000000026,1.670225214806569,1019.27,68.33155281540827
2010,1,2,18,0,0.0,0.0,0.0,0.0,13.635220000000004,2.2931885710664623,1019.6756,71.40899265130236
2010,1,2,19,0,0.0,0.0,0.0,0.0,15.026400000000024,1.603307713727496,1019.6556,61.09464374269693
2010,1,2,20,0,0.0,0.0,0.0,0.0,11.627400000000025,0.8114914721838502,1019.68125,77.95190787677696
2010,1,2,21,0,0.0,0.0,0.0,0.0,8.489300000000014,1.3639054367179566,1019.715,82.04051771792133
2010,1,2,22,0,0.0,0.0,0.0,0.0,7.417200000000037,1.7765914657701476,1019.5125,83.80327514773515
2010,1,2,23,0,0.0,0.0,0.0,0.0,7.172140000000013,2.045256293382953,1019.7525,79.11117845824714
2010,1,3,0,0,0.0,0.0,0.0,0.0,6.37106,2.265954121209804,1019.31875,78.46002415868347
