Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Laghdira-Morocco,-,Morocco,33.230743,-8.006844,UTC+0,194.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2013,1,1,0,0,0.0,0.0,0.0,9.272580000000003,13.19088000000005,1025.19875,255.44424374890764,1.8187515036681865,77.12290254829794
2013,1,1,1,0,0.0,0.0,0.0,8.95568000000003,11.973960000000034,1025.1406,244.5148770276271,1.95552153904001,81.76443259700301
2013,1,1,2,0,0.0,0.0,0.0,9.209400000000016,11.41420000000005,1024.9394,235.13521032626625,1.9016037496797409,86.30829996253736
2013,1,1,3,0,0.0,0.0,0.0,8.517700000000048,10.236720000000048,1024.59875,212.16355648492564,1.663929310087355,89.07734361431451
2013,1,1,4,0,0.0,0.0,0.0,8.283400000000029,10.063500000000031,1024.1575,200.28166908562332,1.6013922033258248,88.69459134444419
2013,1,1,5,0,0.0,0.0,0.0,8.212550000000022,9.89688000000001,1023.9531,187.1871283827832,2.096781765219216,89.2592597259167
2013,1,1,6,0,0.0,0.0,0.0,8.057240000000036,10.10098000000005,1023.8856,180.9757772294626,2.4676124430219337,87.12341629880963
2013,1,1,7,0,0.004,2.374,2.3742,7.977700000000027,10.38760000000002,1024.37875,185.03803814159352,2.8383122884023213,85.00953726617465
2013,1,1,8,0,204.1649,52.1926,93.329,8.067070000000001,11.347500000000023,1024.5744,183.42193230563808,3.2929040739470947,80.24002271881263
2013,1,1,9,0,32.0143,95.0402,103.0719,8.377800000000036,11.22442000000001,1024.74375,181.7408473299061,3.624979385909673,82.62239453568799
2013,1,1,10,0,0.47,115.6533,115.8809,9.644860000000053,14.278400000000032,1024.8775,182.8598566286377,3.4090768033898384,73.68204362114199
2013,1,1,11,0,247.8305,237.6116,369.4806,9.964750000000038,14.960050000000024,1024.4744,194.53019922300624,3.336324860232656,72.03993988654499
2013,1,1,12,0,234.2144,287.6069,417.2475,10.384400000000028,15.643760000000045,1023.96125,216.226094094272,3.129097655894628,70.90866518505551
2013,1,1,13,0,76.5466,270.8835,311.6724,10.603300000000049,15.71096,1023.1375,230.01914338912133,3.0461456191956766,71.64257548637835
2013,1,1,14,0,167.1261,219.3831,294.0973,11.376670000000049,16.294200000000046,1022.44625,232.66565149257863,2.933503980369935,72.66272028640883
2013,1,1,15,0,184.0694,159.4801,219.9515,11.876670000000049,15.965970000000029,1022.4781,244.41170955462985,2.9842686420283964,76.69227973402819
2013,1,1,16,0,461.8155,59.3015,149.2594,11.86160000000001,16.201780000000042,1022.6919,254.35705843016467,2.760305447716952,75.47221497813416
2013,1,1,17,0,66.0921,9.3245,14.0212,12.53920000000005,15.43667000000005,1022.8206,259.66206218710533,1.9589863414982287,82.86791303391405
2013,1,1,18,0,0.0,0.0,0.0,12.163700000000006,13.601,1022.9681,259.8834610194149,1.4816541923932354,91.02475616927931
2013,1,1,19,0,0.0,0.0,0.0,11.907500000000027,13.812520000000006,1023.39,270.8392222101271,1.3470377942928993,88.27942066619127
2013,1,1,20,0,0.0,0.0,0.0,12.597740000000044,13.76968000000005,1023.6181,316.3635193814582,1.6640754492583834,92.63590744207788
2013,1,1,21,0,0.0,0.0,0.0,12.503530000000012,14.608270000000005,1024.1906,4.608015844879191,1.7186902106389643,87.19927186274846
2013,1,1,22,0,0.0,0.0,0.0,12.08883000000003,13.681849999999995,1024.4125,18.09290239030861,2.4531299485419926,90.10228038899808
2013,1,1,23,0,0.0,0.0,0.0,11.422500000000014,12.96914000000004,1024.3625,23.47625680703576,1.679784789497345,90.32582299148724
2013,1,2,0,0,0.0,0.0,0.0,10.67270000000002,12.23240000000004,1024.4481,23.72349299508573,1.8871944618584624,90.19323364889532
2013,1,2,1,0,0.0,0.0,0.0,10.534420000000011,12.113670000000011,1024.26,21.924004865044097,2.188960859395903,90.06695785345755
2013,1,2,2,0,0.0,0.0,0.0,9.67434000000003,11.049250000000027,1023.9981,26.719737778425184,2.102947488471885,91.230250930535
2013,1,2,3,0,0.0,0.0,0.0,9.66726,10.701999999999998,1023.74875,35.11702903742774,2.40979465781196,93.31651398807206
2013,1,2,4,0,0.0,0.0,0.0,9.762350000000026,10.918540000000007,1023.9544,40.71746960259312,2.6993243726252483,92.5708593526739
2013,1,2,5,0,0.0,0.0,0.0,10.251900000000036,11.326200000000028,1024.1844,48.91236264782295,2.6576063927224984,93.10231595449476
2013,1,2,6,0,0.0,0.0,0.0,10.009270000000017,11.030480000000011,1024.27,63.22202585476917,2.0217284141076868,93.41805212029432
2013,1,2,7,0,16.796,3.7209,4.526,9.833100000000002,10.82495,1024.7944,75.70786948580472,1.8860093549281072,93.59163226055227
2013,1,2,8,0,349.9854,54.2957,113.5632,10.343700000000013,11.52932000000004,1025.00375,77.60247664835609,1.791312821444203,92.42393841818546
2013,1,2,9,0,621.3147,93.4754,291.7981,10.900930000000017,11.805750000000046,1025.6831,70.557317878757,2.198440466622076,94.18350993146254
2013,1,2,10,0,754.7675,110.9631,445.3382,10.45037000000002,14.793800000000031,1025.725,68.58299899269697,2.49809144088389,75.21760486790211
2013,1,2,11,0,733.5724,139.5282,523.1592,10.706050000000005,15.219300000000032,1025.8325,47.05687014184929,2.304232026704508,74.44415919411951
2013,1,2,12,0,531.4173,203.681,498.6166,10.60256000000004,15.427120000000002,1025.22,27.82820763716844,2.993693032034253,72.95335005059742
2013,1,2,13,0,695.3529,151.4069,523.0111,10.233300000000042,15.700860000000034,1024.39,21.15088700890915,3.633477274885027,69.94066951625298
2013,1,2,14,0,784.3177,108.3835,471.4936,9.995720000000006,16.27197000000001,1023.80625,20.09460528540928,4.223742546766382,66.37340736283804
2013,1,2,15,0,656.7584,94.3883,322.066,9.551170000000011,16.05233000000004,1023.99,21.22196985204461,4.562224971210456,65.33202607091157
2013,1,2,16,0,284.8011,64.4947,122.7558,9.17324000000002,15.81844000000001,1024.105,25.5333168111691,4.595097655887833,64.64998201368647
2013,1,2,17,0,72.462,9.7781,14.9991,9.21890000000002,14.392200000000004,1024.23125,26.017776232637267,3.60714800489014,71.07607504203382
2013,1,2,18,0,0.0,0.0,0.0,8.849880000000041,14.03000000000003,1024.7019,30.447983287967936,3.263731824989577,70.97317670369591
2013,1,2,19,0,0.0,0.0,0.0,8.625100000000032,14.153070000000014,1025.1556,38.18179133492534,3.220259400014982,69.34711534057686
2013,1,2,20,0,0.0,0.0,0.0,8.9178,13.384119999999996,1025.2419,43.35832915736063,2.7591035679284333,74.3565946357211
2013,1,2,21,0,0.0,0.0,0.0,8.757380000000012,11.94363000000004,1025.2631,44.56065510655762,2.5834498467697027,80.8376518626649
2013,1,2,22,0,0.0,0.0,0.0,8.431849999999997,10.91482000000002,1025.8,38.80959684908176,2.552292574934292,84.64761506574526
2013,1,2,23,0,0.0,0.0,0.0,8.020399999999995,10.491360000000045,1025.9431,43.51770250015464,2.563915067078129,84.6687255838576
2013,1,3,0,0,0.0,0.0,0.0,7.745570000000043,10.040099999999995,1025.84375,54.00257456397378,2.1827573008732326,85.6421894916719
2013,1,3,1,0,0.0,0.0,0.0,7.308130000000006,9.514100000000042,1025.77375,66.49055539288692,2.4513886517503707,86.10620705101626
2013,1,3,2,0,0.0,0.0,0.0,6.374780000000044,8.36056000000002,1025.7081,78.1413847368009,2.6693200054900665,87.30213983032442
2013,1,3,3,0,0.0,0.0,0.0,6.111930000000029,7.698700000000031,1025.6594,81.92113501180786,2.3720519747432234,89.6806455729888
2013,1,3,4,0,0.0,0.0,0.0,6.220300000000009,7.826140000000009,1025.1875,79.27431717825115,2.4363943945250988,89.57274410196504
2013,1,3,5,0,0.0,0.0,0.0,6.321560000000034,7.943320000000028,1025.5275,76.68777116509895,2.2109122646005765,89.48379431667128
2013,1,3,6,0,0.0,0.0,0.0,6.481930000000034,8.092000000000041,1025.5431,80.2956445096296,2.443643023567929,89.56782739882519
2013,1,3,7,0,29.9653,3.4897,4.9038,6.36990000000003,7.940060000000017,1025.7494,86.72672959759923,2.5005394733330486,89.8024728417509
2013,1,3,8,0,465.6629,44.4893,121.7128,6.649260000000027,8.68380000000002,1026.0,88.84639156178898,2.6738817623474618,87.04070471764936
2013,1,3,9,0,674.486,78.8548,292.862,7.3574500000000285,9.325770000000034,1026.5031,83.40336054431157,3.2937945495221013,87.49857348989492
2013,1,3,10,0,762.7632,100.1452,436.8251,8.506799999999998,13.551230000000032,1026.7856,71.86433047118769,3.349629963062376,71.53503363279279
2013,1,3,11,0,875.4547,95.8771,555.5583,8.09164000000004,13.959159999999995,1026.7125,56.91763225034136,3.52410949750308,67.72834285827174
2013,1,3,12,0,897.8595,97.6085,597.3634,7.938800000000015,14.29490000000004,1026.0794,42.8242575372634,3.740643394313151,65.58565603994346
2013,1,3,13,0,880.7753,98.6798,571.1118,8.250900000000001,14.629050000000008,1025.2381,34.96328146494397,4.20175551289304,65.56120482437773
2013,1,3,14,0,810.7221,98.4822,476.7262,8.534199999999998,16.37838000000005,1024.45,34.691996431378584,4.5534173495355645,59.74549784340813
2013,1,3,15,0,728.0593,83.0177,337.1745,9.036860000000049,16.520960000000002,1024.3831,37.00253086713329,4.50864858024012,61.25266309971322
2013,1,3,16,0,520.9623,55.7017,160.2771,9.284330000000011,16.941130000000044,1024.46125,39.542094812122045,4.344109656162571,60.64398140926561
2013,1,3,17,0,86.1848,9.9184,16.2113,9.04498000000001,15.715840000000014,1024.6606,34.7707842923839,3.569219406432146,64.51518055971208
2013,1,3,18,0,0.0,0.0,0.0,8.365470000000016,14.984100000000012,1024.6119,35.06916905064206,3.6949185754352856,64.57848217769848
2013,1,3,19,0,0.0,0.0,0.0,7.891350000000045,15.41375000000005,1025.0731,43.264127768052575,4.4505377750126165,60.82849991851491
2013,1,3,20,0,0.0,0.0,0.0,6.882200000000012,14.692830000000017,1025.3144,49.662100711347215,4.643895434120993,59.467125979151625
2013,1,3,21,0,0.0,0.0,0.0,5.396569999999997,12.38620000000003,1025.725,52.956345424086585,4.384477521671033,62.361562497469
2013,1,3,22,0,0.0,0.0,0.0,5.671960000000013,11.292020000000036,1026.05125,56.82092151111286,3.7758458487291415,68.32316240715505
2013,1,3,23,0,0.0,0.0,0.0,5.084069999999997,10.738550000000032,1026.0581,59.71225917141895,3.0878645640114284,68.04358003846203
2013,1,4,0,0,0.0,0.0,0.0,4.910420000000045,10.322960000000023,1026.32375,62.45313479196693,2.578237096246164,69.11340795796778
2013,1,4,1,0,0.0,0.0,0.0,4.870020000000011,9.48574000000002,1026.2381,67.00984562033506,2.3241768603122206,72.89532796463635
2013,1,4,2,0,0.0,0.0,0.0,5.0232200000000375,8.131680000000017,1026.3669,80.16512565158106,1.9370822394518272,80.73999404537433
2013,1,4,3,0,0.0,0.0,0.0,3.881979999999999,6.066900000000032,1026.3394,107.55344190052162,2.2384632776768485,85.86948263286726
2013,1,4,4,0,0.0,0.0,0.0,3.619650000000036,5.861630000000048,1026.3706,141.78971657310143,2.225804328025166,85.5030491564743
2013,1,4,5,0,0.0,0.0,0.0,3.5619400000000496,6.115499999999997,1026.5519,160.2036519648907,2.394889311660027,83.67392361508772
2013,1,4,6,0,0.0,0.0,0.0,3.718650000000025,6.938500000000033,1027.1956,169.7208154696104,2.9069937485736927,79.94268485238206
2013,1,4,7,0,37.5802,3.3345,5.0869,3.992460000000051,7.699180000000013,1028.0194,171.33745269921496,3.353871923873164,77.36524423791555
2013,1,4,8,0,513.7142,40.797,125.2144,4.517800000000023,8.990440000000035,1028.7294,171.7639897472739,3.7894799045610177,73.53592290422756
2013,1,4,9,0,756.1155,67.1231,307.6451,5.23028000000005,10.365750000000048,1029.7725,174.07267701557663,4.4594188591952,70.46922197714855
2013,1,4,10,0,848.5213,83.2394,459.704,6.878930000000025,16.189660000000003,1030.1156,181.1789919411066,4.589686259469256,54.01326587380792
2013,1,4,11,0,886.5873,93.8951,560.0401,7.236050000000034,17.611720000000048,1030.56,190.7131336067488,4.52842285321205,50.581084952852926
2013,1,4,12,0,893.306,100.2226,598.754,7.726530000000025,18.489280000000008,1030.3244,202.71270220796697,4.322454481827783,49.49959938345053
