Latitude (decimal degrees) : 33.230743
Longitude (decimal degrees) : -8.006844
Elevation (m) : 194.0
month,year
01,2015
02,2015
03,2015
04,2015
05,2015
06,2015
07,2015
08,2015
09,2015
10,2015
11,2015
12,2015
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20150219:1900,15.158870000000036,62.16022667076311,0.0,0.0,0.0,0.0,6.386874945155698,36.17439827161349,1018.0519
20150219:2000,14.395350000000008,62.05091957543206,0.0,0.0,0.0,0.0,6.092235556388676,39.59452842412382,1018.84375
20150219:2100,13.899320000000046,61.31456100844947,0.0,0.0,0.0,0.0,5.897352920020786,42.044788139722606,1019.58625
20150219:2200,12.669399999999996,67.2769086957817,0.0,0.0,0.0,0.0,5.620905935924035,44.76881786710058,1020.4756
20150219:2300,11.796600000000012,66.91728936957931,0.0,0.0,0.0,0.0,5.215792921707782,45.46035223437751,1020.48875
20150220:0000,11.46102000000002,67.13517991739309,0.0,0.0,0.0,0.0,5.042110880731458,47.61439864756375,1020.0519
20150220:0100,11.488,67.94108982604445,0.0,0.0,0.0,0.0,4.90397075629532,46.55477106161263,1019.9869
20150220:0200,10.639300000000048,73.831276592618,0.0,0.0,0.0,0.0,4.749805693877209,42.83921973819688,1019.59875
20150220:0300,10.166899999999998,78.28445709332048,0.0,0.0,0.0,0.0,4.632035715149024,41.08292581034271,1019.4069
20150220:0400,10.221580000000015,80.27319098494358,0.0,0.0,0.0,0.0,4.517443904443206,44.74067430323514,1018.9631
20150220:0500,9.829060000000029,84.94380345287117,0.0,0.0,0.0,0.0,4.124111061905644,44.06909000669471,1018.99625
20150220:0600,9.905730000000004,87.1894836880999,0.0,0.0,0.0,0.0,3.81007168458902,42.91100818155274,1019.2781
20150220:0700,10.13864000000001,88.11997974783031,35.4176,129.3588,21.2295,26.866453762119853,3.3877963627519776,45.89618562520148,1019.70625
20150220:0800,11.320550000000026,85.17058870641446,217.6216,527.2354,78.5852,236.4657498719963,3.3197712773081216,50.58903997962529,1020.01875
20150220:0900,12.2654,85.33770837325024,424.8327,721.8223,110.1224,493.57540126803485,3.31240100715952,48.01025672768116,1020.4475
20150220:1000,14.971150000000025,72.8655144592746,579.5315,756.3715,146.5698,694.3175045076555,3.6189546480768886,49.07892306513305,1020.6456
20150220:1100,15.05110000000002,70.47738212475821,607.3986,517.7489,258.8228,700.6171988093213,4.65811251523836,35.74854989444196,1020.4081
20150220:1200,15.274,68.05860629929417,746.7973,806.9417,171.0362,938.8459685323006,5.147473103503576,22.05870630979571,1020.2156
20150220:1300,15.427400000000034,68.04973031234806,693.3801,695.9142,203.9689,875.4483819196364,5.67543293466321,14.067851332996923,1019.62375
20150220:1400,15.547140000000011,66.86860569093153,539.4722,435.8838,264.6447,656.4496344464269,6.1371595534150165,13.13257945935402,1018.8206
20150220:1500,14.675440000000036,71.32200207145736,367.9543,254.9151,229.8848,426.23692360547113,6.61138010510228,13.619432058752906,1017.80625
20150220:1600,15.278400000000032,68.03741649317084,298.7425,537.5982,115.8066,456.34952239435233,6.811129812226187,14.539489876680022,1017.80125
20150220:1700,14.678120000000035,69.59222597887653,121.151,359.5623,56.6079,208.25175905439616,6.339298202507922,16.521747253992217,1017.70875
20150220:1800,14.188440000000014,69.00133013799913,3.6989,18.149,2.8701,6.129647134582678,5.206191761680888,16.4707465839397,1018.1519
20150220:1900,14.164120000000024,69.58972704560577,0.0,0.0,0.0,0.0,4.540726004345179,19.31819566773004,1018.5756
20150220:2000,13.70858000000004,71.05269437967797,0.0,0.0,0.0,0.0,4.057118570523037,18.642922957628457,1019.3606
20150220:2100,13.095700000000022,72.85814678056404,0.0,0.0,0.0,0.0,3.214501054817747,20.207989800828518,1019.8406
20150220:2200,13.040549999999996,79.1751477059647,0.0,0.0,0.0,0.0,2.45297585913447,22.27469340190521,1019.4275
20150220:2300,11.8116,86.1875794195523,0.0,0.0,0.0,0.0,2.0049605714354595,28.776598493636182,1019.8469
20150221:0000,10.761680000000013,86.4366733281474,0.0,0.0,0.0,0.0,2.6732699844506915,20.73560270069888,1019.3156
20150221:0100,12.47076000000004,78.44205427202999,0.0,0.0,0.0,0.0,2.4667883289908623,23.180719988447663,1018.8175
20150221:0200,12.778400000000032,79.62198156812643,0.0,0.0,0.0,0.0,1.6919943406243088,27.27147456038045,1018.4381
20150221:0300,12.00260000000003,80.74282624722379,0.0,0.0,0.0,0.0,0.7419736393806025,7.472708130572187,1017.7525
20150221:0400,10.79235,87.08367511601155,0.0,0.0,0.0,0.0,0.4019954479686181,194.37804569921173,1017.4169
20150221:0500,9.179650000000038,92.92582438888918,0.0,0.0,0.0,0.0,1.1701335179883174,199.96095571130508,1017.1256
20150221:0600,10.071950000000015,92.8723223583994,0.0,0.0,0.0,0.0,1.6330821968600036,195.48035250835676,1017.32625
20150221:0700,10.551350000000014,92.69959424092929,36.6922,126.0983,22.5481,28.065524062258902,1.600095678309068,192.7157255399489,1017.6044
20150221:0800,11.70780000000002,89.60623651505597,109.0363,118.8826,85.8965,118.06664626971705,2.2389139991164586,192.76849030492747,1017.88
20150221:0900,11.751670000000049,90.37141922517311,105.7748,0.6988,105.448,100.52815112402578,2.367497436312944,200.6582190628108,1018.5481
20150221:1000,13.29794000000004,80.95119293481743,175.0666,2.0175,173.9449,166.68902727656624,2.8622532034948445,212.0693286509716,1018.7556
20150221:1100,13.407680000000028,80.63459267515414,199.275,1.378,198.3135,189.56336268766768,3.320535262517566,220.640247170214,1018.36
20150221:1200,13.592600000000004,79.87901284928674,235.3576,1.4033,234.3517,223.93025508620767,3.507448073504001,219.78434780292025,1017.7981
20150221:1300,13.852000000000032,79.47009192380978,249.6694,3.6764,247.0882,238.28121109965775,3.9689906097782894,223.17499703562623,1017.3356
20150221:1400,14.198050000000023,76.4641281239954,199.3133,2.2326,197.9291,190.06249752279146,4.415681046744495,223.4868384614468,1016.3431
20150221:1500,14.033320000000003,75.4157618358413,303.7837,121.2769,243.5928,330.3008889227688,4.983993933929544,229.02445427262035,1015.8575
20150221:1600,14.494470000000035,73.59554607832048,196.6902,329.6008,72.8745,282.0128181816542,4.536804358671614,233.1432073241532,1015.53
20150221:1700,14.134900000000016,75.67926108353983,44.1706,101.8424,25.2784,67.81957394933848,4.546054180072416,236.5649425652928,1015.7269
20150221:1800,13.826800000000048,76.84264018301607,0.493,0.0,0.493,0.4682314465246481,4.166669095097965,246.88089510274588,1016.0794
20150221:1900,13.568570000000022,78.82642464506327,0.0,0.0,0.0,0.0,2.982277140260308,264.64656464507743,1016.49
20150221:2000,13.47592000000003,83.3190160005127,0.0,0.0,0.0,0.0,2.6977218852023817,299.17195133950054,1017.4369
20150221:2100,13.506250000000025,84.98725690832853,0.0,0.0,0.0,0.0,3.5504441230825194,324.65594138878714,1018.265
20150221:2200,13.214560000000006,85.30584090467944,0.0,0.0,0.0,0.0,3.517039991846556,334.3122109669173,1019.11875
20150221:2300,12.534270000000047,84.57438897006561,0.0,0.0,0.0,0.0,2.6983669276758957,324.6322622966177,1019.60125
20150222:0000,11.57170000000002,84.51324461499743,0.0,0.0,0.0,0.0,2.1111369811945906,314.6729097085952,1019.825
20150222:0100,10.279960000000017,87.34788268882507,0.0,0.0,0.0,0.0,1.7597432091268264,301.62247345992296,1020.3494
20150222:0200,11.146140000000004,87.77733569597348,0.0,0.0,0.0,0.0,1.6081379773381468,289.5956413425357,1020.48625
20150222:0300,10.209280000000035,91.95685820133292,0.0,0.0,0.0,0.0,1.5251767054688483,289.74200903322185,1020.3881
20150222:0400,9.73782,92.55832921274144,0.0,0.0,0.0,0.0,2.038149394805045,284.0733841486916,1020.1931
20150222:0500,9.168360000000009,91.84868617970268,0.0,0.0,0.0,0.0,2.4992792200563447,287.3656476142776,1020.40125
20150222:0600,10.372700000000007,90.4477104164912,0.0,0.0,0.0,0.0,2.1297280284342883,292.87614826170966,1020.9225
20150222:0700,9.871450000000038,90.37411742850648,39.1316,125.6615,26.2378,31.642904973822453,1.6907503599058007,279.85191888410566,1021.2431
20150222:0800,11.665279999999996,84.11890296408977,238.341,598.9292,74.6518,256.20080271313753,1.0879833116114053,256.4587913573377,1021.5225
20150222:0900,12.76120000000003,81.30859993598595,444.5551,771.6904,100.1641,513.2622015382689,0.6562548067524554,273.32304310854846,1022.3769
20150222:1000,15.24935000000005,64.39892654187658,474.9044,556.3093,160.7789,562.6203260310239,1.0705721420117609,330.63121299704,1022.82625
20150222:1100,15.63590000000005,64.06376026765122,445.1646,196.6727,308.275,466.25159703264546,2.2925848326771465,340.04481517149355,1023.6275
20150222:1200,15.282399999999996,65.07007606857823,638.5035,460.1321,306.0851,734.9461860037276,3.480097948568612,347.7159926267324,1023.5156
20150222:1300,15.271500000000003,66.26029452289328,698.8928,691.3395,210.9518,879.6604647476609,3.710375423935011,353.7828079910033,1023.235
20150222:1400,15.712030000000029,63.57145785956986,607.4517,625.0234,204.1056,776.4945080778332,3.1197180322098443,356.20700833978594,1022.4281
20150222:1500,15.556020000000046,63.30750755841428,447.0925,488.3119,194.1511,583.4662934373885,2.614444301677295,358.7740044200428,1022.31375
20150222:1600,15.552200000000028,63.2045657090326,346.3832,715.2394,86.9311,544.6939504448195,2.5651126813186056,1.253327349229011,1021.98375
20150222:1700,14.915369999999996,67.13285895100934,135.1463,451.9281,51.2585,243.26765267600194,2.4356577744774,0.8668823172066453,1022.03875
20150222:1800,14.125,69.72051706010409,4.8009,23.5391,3.6338,7.866799857846738,1.9860740595561877,356.1722799870491,1022.315
20150222:1900,12.985250000000008,72.60343122811406,0.0,0.0,0.0,0.0,2.261180129163096,4.855055344350532,1022.66125
20150222:2000,11.76382000000001,83.93020847001088,0.0,0.0,0.0,0.0,2.5784705225901363,14.943168011036931,1023.3869
20150222:2100,11.212150000000008,84.87799496494624,0.0,0.0,0.0,0.0,2.515832499157128,23.96852145371936,1023.98
20150222:2200,10.82632000000001,88.89822727535342,0.0,0.0,0.0,0.0,2.242051737725253,25.792322743313846,1024.33875
20150222:2300,10.246500000000026,87.6299266644122,0.0,0.0,0.0,0.0,2.089508657609793,37.11357732193328,1024.5094
20150223:0000,9.383870000000002,88.55403681906937,0.0,0.0,0.0,0.0,2.3171790893152844,51.656144127103225,1024.5231
20150223:0100,9.036280000000032,88.52385497167369,0.0,0.0,0.0,0.0,2.734997470274569,70.34183219817942,1024.48125
20150223:0200,8.959300000000042,89.07942622920193,0.0,0.0,0.0,0.0,2.514775487504278,90.23014557289744,1023.9131
20150223:0300,8.69064000000003,88.82235932313165,0.0,0.0,0.0,0.0,2.3376488948006338,97.33343867991212,1023.9975
20150223:0400,8.380550000000028,89.61555624438653,0.0,0.0,0.0,0.0,2.4469937008489366,98.9743910924062,1023.7531
20150223:0500,8.141930000000002,89.7493802237064,0.0,0.0,0.0,0.0,2.411392072442156,93.20376205400544,1023.9156
20150223:0600,8.22305,89.87805626899151,0.0,0.0,0.0,0.0,1.9900865107469503,87.26733670393966,1023.96125
20150223:0700,8.229399999999998,89.85382711344049,42.7416,157.3886,24.3551,31.742883840767558,2.1736754262318145,83.72310120514555,1024.0094
20150223:0800,10.471550000000036,86.05734933301302,208.5662,440.5357,94.823,226.7717570894024,2.7475088836687425,84.04782267295968,1023.9819
20150223:0900,11.384400000000028,85.5813877551169,275.0392,211.8088,174.8698,281.24604533667355,2.7205664495230564,74.7124115879711,1024.62
20150223:1000,14.676320000000032,73.35682566434707,362.3231,227.3194,230.7628,387.0768030049206,3.3552270058779468,55.3088173684416,1024.32875
20150223:1100,15.31570000000005,72.02079990198204,423.1585,207.9271,276.2142,446.0965033529367,3.8369671588718215,42.1417373543602,1024.6881
20150223:1200,15.730740000000026,69.94029735059942,453.0151,269.2687,259.0728,506.4323432690793,3.7235071304973166,32.43463545969266,1024.4131
20150223:1300,15.97967,69.76504323337167,321.2091,18.2809,308.1354,310.6461284289899,4.376532836237534,23.06974921811137,1023.8244
20150223:1400,17.278999999999996,67.86935128418764,320.4667,120.8409,246.9059,347.2219129335335,4.857953182660847,16.871206772990845,1023.19375
20150223:1500,17.07095000000004,69.35493724980067,472.6318,570.5574,177.2425,635.1662688915451,5.250283881851397,15.85401841248877,1023.3375
20150223:1600,16.98434000000003,70.48982649103431,311.9807,528.6332,121.7848,457.5462113364978,5.529147152365951,18.664657536692488,1023.05875
20150223:1700,15.687100000000044,76.32628817772873,131.0092,383.8965,57.0781,219.67190271859656,5.33558664738648,24.33228150321212,1023.51625
20150223:1800,15.637350000000026,77.60184914610491,4.8431,19.6167,3.8395,7.325370282301237,4.406057845614943,23.53831322003178,1023.9625
20150223:1900,14.674250000000027,81.5890213952055,0.0,0.0,0.0,0.0,4.187727905457336,21.455098983716425,1024.58875
20150223:2000,14.747000000000014,88.05976251321792,0.0,0.0,0.0,0.0,4.266883388256328,24.04922060215577,1025.73875
20150223:2100,14.215970000000029,89.07164947121989,0.0,0.0,0.0,0.0,4.051557461983276,28.521717420117703,1026.2194
20150223:2200,13.531150000000023,87.56411455472488,0.0,0.0,0.0,0.0,3.786529055896149,25.787094696809877,1026.9231
20150223:2300,13.49642,86.41080779427844,0.0,0.0,0.0,0.0,3.6990386091001377,26.21634928384573,1027.1925
20150224:0000,14.212670000000005,81.12975516552311,0.0,0.0,0.0,0.0,3.957270088021323,29.88633360734982,1027.47875
20150224:0100,14.087980000000016,79.94864777530039,0.0,0.0,0.0,0.0,3.8765627856259215,34.48084238084051,1027.365
20150224:0200,13.44720000000001,80.84681338280805,0.0,0.0,0.0,0.0,3.997617527284695,37.89909396473692,1027.3381
20150224:0300,12.950770000000034,81.69068913523549,0.0,0.0,0.0,0.0,3.816785756090327,42.71629065143274,1027.0531
20150224:0400,13.009060000000034,81.40369995815955,0.0,0.0,0.0,0.0,3.5154527578172945,46.96623142376108,1027.06
20150224:0500,12.322530000000029,85.48948369003068,0.0,0.0,0.0,0.0,3.374728812030644,51.43284054051348,1027.255
20150224:0600,12.501280000000008,86.21400419410583,0.0,0.0,0.0,0.0,3.24492401991365,54.84045064707702,1027.8725
20150224:0700,12.358180000000004,87.14986093798039,34.0602,17.4148,31.9298,31.297838352666727,3.2162051493159654,54.23543612172556,1028.34
20150224:0800,13.36360000000002,83.52458355807703,184.7566,253.2735,111.3957,184.8452784508575,3.893322201907404,47.69635797185176,1028.7719
20150224:0900,13.312700000000008,84.62345187416801,256.9398,157.8471,182.7196,259.5832557928852,5.084981472381499,43.25028756608884,1029.66875
20150224:1000,15.006200000000035,73.76064344311737,416.9532,202.3221,295.6775,430.65176683119273,6.077120166769968,38.969366286718376,1030.4506
20150224:1100,14.402000000000044,74.64082434089514,579.509,394.2022,306.3857,639.9105530492515,6.152220863879111,38.050196047000426,1030.9181
20150224:1200,14.187040000000025,72.57169315194531,700.5109,587.668,270.8979,826.5515152303858,6.266725401649094,38.03102681128591,1030.5175
20150224:1300,14.069119999999998,71.99640263736248,689.8309,596.7193,262.4743,837.4024329179128,6.422817803312114,35.75289360024117,1030.04
20150224:1400,14.59844000000004,65.61862287247497,667.4532,774.6593,164.972,880.7174370800558,6.6941487128031625,32.47577005718641,1029.5375
20150224:1500,14.595600000000047,65.07024511955571,534.8837,770.5398,129.914,754.6417642161107,7.115299901508018,30.863557502000376,1029.2344
20150224:1600,14.490080000000034,64.02576420218293,364.4193,762.163,81.4018,570.8263243531678,6.956107386829074,31.808398075353608,1029.39625
20150224:1700,13.873440000000016,65.39114336867429,148.6637,529.5649,48.7397,274.6451496863134,6.607297203671819,31.92382336664436,1029.6019
20150224:1800,12.974480000000028,67.18001506358542,6.4276,41.5034,4.2428,11.808852092395213,5.825567872927693,29.19755670047634,1030.31125
20150224:1900,12.486100000000022,66.52485495706325,0.0,0.0,0.0,0.0,5.669549955204999,30.21643321691388,1030.6375
20150224:2000,11.873199999999995,70.9610638430027,0.0,0.0,0.0,0.0,5.744088898548574,32.61402826612468,1031.2744
20150224:2100,10.759730000000047,76.4764156869415,0.0,0.0,0.0,0.0,5.507516168442177,35.35248046295109,1031.7925
20150224:2200,10.186030000000017,80.88829100990876,0.0,0.0,0.0,0.0,5.46125019155882,37.273763280629694,1032.3381
20150224:2300,10.065449999999998,80.4703221923512,0.0,0.0,0.0,0.0,5.161307230107592,42.277916051604,1032.3469
20150225:0000,10.175000000000011,79.99838594381754,0.0,0.0,0.0,0.0,4.345437094188207,50.41807766579786,1032.5831
20150225:0100,9.690240000000015,83.64555601836098,0.0,0.0,0.0,0.0,3.7632735367172288,58.39497854142014,1032.0275
20150225:0200,9.194299999999998,85.80159484115237,0.0,0.0,0.0,0.0,3.318671999922892,68.43408882673674,1031.8019
20150225:0300,8.737330000000043,83.41369720171002,0.0,0.0,0.0,0.0,3.1041129192840065,74.03317111082573,1031.5875
20150225:0400,8.66613000000001,82.64940876545823,0.0,0.0,0.0,0.0,3.066517216430641,72.83988021417494,1031.4375
20150225:0500,8.445950000000039,85.64837523860886,0.0,0.0,0.0,0.0,2.9401915268553505,71.77756006732204,1031.4719
20150225:0600,8.559470000000033,86.45900905988893,0.0,0.0,0.0,0.0,2.8086151623085223,69.80081333561654,1031.8069
20150225:0700,8.714500000000044,85.86176109208003,51.3135,215.5509,25.2169,36.20862316490977,2.77906147418535,66.8657259680404,1031.71875
20150225:0800,10.507440000000033,79.05783286469786,252.2044,637.1354,71.7337,267.721860735103,3.333471276379264,64.21882166794461,1032.1219
20150225:0900,11.53140000000002,79.20667026967722,460.8178,790.4847,100.0459,526.8958570820082,3.984555368335835,55.137310054593215,1032.7375
20150225:1000,14.627949999999998,65.61083468072985,622.5315,823.8107,130.5505,735.3231692864863,5.380351715000862,46.73351877898115,1032.975
20150225:1100,14.830560000000048,63.911465649010026,760.181,934.913,111.9165,935.2927878299313,5.910848956642966,41.09064150074418,1032.72
20150225:1200,14.995570000000043,63.76848278030358,815.0583,959.4266,109.7265,1035.105092563358,5.90769306992645,38.00947706273315,1032.2194
20150225:1300,15.019370000000038,63.37008050391096,797.2234,955.9421,107.5974,1045.7279506631412,6.16042758804462,34.910845006266115,1031.7619
20150225:1400,15.767800000000022,60.048911561298524,710.6464,932.1201,102.1556,969.347943413347,6.141920170725648,32.78955199245185,1030.6719
20150225:1500,15.963070000000016,57.88335289745668,562.271,876.7005,93.8296,808.2210177150405,5.901029625370114,29.401335223863484,1029.9744
20150225:1600,15.54060000000004,58.77314643312176,365.4222,762.4082,79.5766,569.7138199143405,5.895544436980436,27.254182412203345,1030.0369
20150225:1700,14.589200000000003,64.15042168710879,146.3234,496.4601,50.3394,262.0361066881762,5.70987238633574,26.15385610319028,1030.2806
20150225:1800,14.238520000000053,64.26028516696341,6.598,37.8143,4.5262,11.381661566728571,4.8081961789635095,26.089834295466687,1030.81375
20150225:1900,13.386300000000006,66.57868018110128,0.0,0.0,0.0,0.0,4.043261424324052,28.496030028232944,1031.02625
20150225:2000,11.56967000000003,77.70258582817523,0.0,0.0,0.0,0.0,3.4630472891839768,31.22171388326512,1031.1106
20150225:2100,10.378800000000012,81.55867650834658,0.0,0.0,0.0,0.0,3.2898346063344537,34.40922657080866,1031.4069
20150225:2200,9.722900000000038,88.39932027080792,0.0,0.0,0.0,0.0,3.0401397219462285,32.02870356456548,1031.4256
20150225:2300,9.15405000000004,87.65052716777325,0.0,0.0,0.0,0.0,2.8848941001444075,31.02108236703051,1031.3331
20150226:0000,8.722740000000044,87.08029914755436,0.0,0.0,0.0,0.0,2.538910406456833,32.65025237740926,1030.9619
20150226:0100,8.615620000000035,87.24961558058362,0.0,0.0,0.0,0.0,2.2560383011428358,36.60971382133399,1030.59375
20150226:0200,8.157650000000046,89.51357653464378,0.0,0.0,0.0,0.0,2.0999443952634484,47.47009007288233,1030.0794
20150226:0300,8.19613000000004,91.67261589073284,0.0,0.0,0.0,0.0,2.2300585327024782,60.50102024663889,1029.8494
20150226:0400,7.644200000000012,92.44351959703204,0.0,0.0,0.0,0.0,2.2543394048363017,77.21060261115925,1029.0906
20150226:0500,7.210050000000024,92.3576210297874,0.0,0.0,0.0,0.0,1.8879532149175344,93.26552125763996,1029.1906
20150226:0600,7.052270000000021,90.31919592071542,0.0,0.0,0.0,0.0,2.03980786684326,105.90218260649024,1028.9075
20150226:0700,7.480999999999994,88.61015827847865,55.0903,256.9514,23.8274,37.53135490680397,2.074022360997912,111.95013487681248,1029.12
20150226:0800,9.945520000000045,81.02631713143293,260.2613,683.8623,64.3182,276.24879809781226,1.961065442834107,109.82808695511198,1029.09375
20150226:0900,11.005200000000002,83.04140986768928,464.025,808.6159,91.6137,530.052446355043,1.3628004887007057,68.57729835955898,1029.5369
20150226:1000,14.439400000000036,74.33439138434184,646.2518,916.1251,94.1527,770.7820142666999,1.8649960331444408,33.410013742194096,1029.67
20150226:1100,15.248700000000042,72.42988983015482,764.1272,952.1494,99.9363,940.7592419116643,2.511369702000365,16.765699082970173,1029.11375
20150226:1200,15.083950000000016,71.02740207748357,781.1401,841.6138,159.1568,969.0458218376122,2.9608954776324423,12.20405595456586,1028.4181
20150226:1300,15.675400000000025,69.77152310312798,697.3214,617.5652,249.7649,847.615512388105,3.3581935677258103,9.443491289041106,1027.89625
20150226:1400,16.689170000000047,66.14423112830777,680.7708,817.077,144.3226,902.6727821835234,3.6378378223549697,6.935164557497714,1026.99
20150226:1500,16.606740000000002,65.48684578025964,553.2981,831.6663,106.9216,784.4196395722677,3.9999131587676064,5.941781563842014,1026.52875
20150226:1600,16.121669999999995,66.69072335740748,361.2089,723.5649,86.403,551.4369691191562,4.399922302258199,6.908034801122312,1026.23625
20150226:1700,14.891560000000029,71.91198810827287,144.5113,453.5349,54.9839,248.03058557316143,4.697196873186898,7.573672769624437,1026.66375
20150226:1800,14.78060000000005,69.60668395274006,6.9033,32.5659,5.0154,10.85818332840613,4.0912567259970745,9.303040145301509,1027.0225
20150226:1900,14.03994,70.27472691387044,0.0,0.0,0.0,0.0,3.604802477093846,16.34449744071513,1027.5481
20150226:2000,12.963950000000011,78.57874352247289,0.0,0.0,0.0,0.0,3.076928126629811,24.645058277357336,1027.6575
20150226:2100,12.315269999999998,85.35453341133922,0.0,0.0,0.0,0.0,2.794646667569093,29.306680747121604,1027.94
20150226:2200,11.321560000000034,88.89879689600224,0.0,0.0,0.0,0.0,2.6882642889455517,26.334673765564546,1028.28125
20150226:2300,11.267359999999996,88.44675582632382,0.0,0.0,0.0,0.0,2.319326135414077,30.77227369758025,1028.2319
20150227:0000,10.680200000000012,89.23242243652417,0.0,0.0,0.0,0.0,1.975609609094479,33.603417135088364,1027.6725
20150227:0100,10.771569999999995,89.25545932180266,0.0,0.0,0.0,0.0,1.8486555130690872,29.42079092622427,1027.3456
20150227:0200,10.911040000000014,90.96646857082509,0.0,0.0,0.0,0.0,2.301196151010932,18.93077504054034,1027.3656
20150227:0300,12.496800000000007,87.92102139671734,0.0,0.0,0.0,0.0,2.3707664715337278,15.337431997129585,1026.9431
20150227:0400,10.699640000000043,90.61979141182384,0.0,0.0,0.0,0.0,2.1337061140589584,14.655470316459828,1026.8644
20150227:0500,11.82754,91.14719463662207,0.0,0.0,0.0,0.0,1.8168622036309547,13.070682530974436,1026.6825
20150227:0600,11.72634000000005,93.15929418961665,0.0,0.0,0.0,0.0,1.81103771462158,9.3301042739225,1027.14
20150227:0700,11.89100000000002,93.4627166692001,21.2985,0.0056,21.2976,20.227933366511593,1.726857839823959,5.820010349930172,1027.38875
20150227:0800,12.681700000000037,91.0227206851962,85.1762,0.042,85.1642,80.89878035195578,1.997491500773832,357.5403522624148,1027.8825
20150227:0900,12.41220000000004,85.88670688982639,181.2045,10.2594,175.9436,172.74966789457054,2.868028876224664,2.099231258665725,1028.335
20150227:1000,13.797450000000026,72.85530682027621,303.3989,41.0815,277.5025,294.1984088472666,3.1286052097533497,358.82290679239725,1028.7231
20150227:1100,13.83420000000001,70.66777731382679,441.5984,111.736,362.8412,444.0604956834757,2.8997433022267445,6.778988142280582,1028.97
20150227:1200,13.64590000000004,72.27752795297879,546.384,223.3691,380.1091,578.4292308787108,2.8602347551100924,12.25770855744183,1028.53875
20150227:1300,14.956200000000024,71.16060401341791,592.153,337.2412,346.215,662.606532665357,3.056053834266694,14.46351193646396,1028.1394
20150227:1400,15.339930000000038,70.42486598997954,437.3443,159.9607,332.9782,466.2878649573888,3.350671965850101,14.081617092730696,1027.1669
20150227:1500,15.247299999999996,70.84105514078963,484.9783,557.7986,179.4518,628.9598710412664,3.5856043958248884,14.233996467757931,1026.99125
20150227:1600,15.257840000000044,71.09087201834731,229.3134,142.3996,173.3461,257.1053192397886,3.7458376166710297,14.168986890570082,1026.6419
20150227:1700,14.87026000000003,73.62379063880381,89.3157,76.4075,79.0918,108.03363628707652,3.5892163478106527,16.257564504253395,1026.9594
20150227:1800,14.41754000000003,74.7138333669634,7.4324,32.2133,5.4982,11.24378244018175,2.2848840257068304,10.434108593959564,1027.2075
20150227:1900,13.134600000000034,79.97651877574884,0.0,0.0,0.0,0.0,2.000045882179349,4.604352704230024,1027.5044
20150227:2000,12.53018000000003,86.73997550971572,0.0,0.0,0.0,0.0,2.084818882263752,10.579778425394409,1027.7581
20150227:2100,11.001120000000014,88.95534493265377,0.0,0.0,0.0,0.0,1.96312460710131,7.0703858683151,1028.09375
20150227:2200,11.910360000000026,94.06368777009772,0.0,0.0,0.0,0.0,2.5318805968659,357.04704872863107,1028.50625
20150227:2300,12.251180000000032,93.94777800667671,0.0,0.0,0.0,0.0,3.2397668557459647,357.7939378505204,1028.675
20150228:0000,11.909330000000011,93.78440446914249,0.0,0.0,0.0,0.0,3.739824063598483,359.2304011334662,1028.3425
20150228:0100,12.26006000000001,89.73988201197847,0.0,0.0,0.0,0.0,3.2793064301739063,1.028599398806307,1028.0175
20150228:0200,11.85134000000005,88.40512715801275,0.0,0.0,0.0,0.0,2.4420864553051214,3.7713769020300982,1027.6194
20150228:0300,10.448750000000018,89.75517569090229,0.0,0.0,0.0,0.0,2.1626896228955417,4.923742026380069,1027.1169
20150228:0400,9.504400000000032,91.3155950560664,0.0,0.0,0.0,0.0,1.6943503801334625,5.923768588690194,1026.77375
20150228:0500,9.822000000000005,90.14095581974692,0.0,0.0,0.0,0.0,1.9472252680423787,9.341492233303311,1026.6219
20150228:0600,9.423180000000002,91.92861999331066,0.0,0.0,0.0,0.0,2.278707506571892,16.381551464376926,1026.9881
20150228:0700,9.296230000000037,92.33423608943188,55.7223,190.4545,30.7117,40.691745106336,2.057348205853631,25.43270625079394,1027.2256
20150228:0800,11.87972000000002,83.96425473170788,254.7966,565.559,86.9308,262.1349534861373,1.3587318195768583,39.658514764593264,1027.7825
20150228:0900,12.65133000000003,79.90781523316554,464.776,738.0676,116.8905,517.7738463738581,1.493229917012957,36.78125592410165,1028.2756
20150228:1000,14.958900000000028,67.23419869740205,638.4509,826.8893,132.4004,743.4753459712236,1.3007940173922614,44.9429711471964,1028.7219
20150228:1100,15.563260000000014,66.8327147816044,756.7744,872.7115,140.0645,911.1433359639948,1.4479637873911373,19.64021746332972,1028.51
20150228:1200,15.752700000000004,66.64239152980744,809.1836,889.3907,143.6157,1003.4227851196363,2.335791691399824,4.493093217373499,1028.1406
20150228:1300,15.976830000000009,67.64787019081417,791.2965,882.0627,143.7775,1010.7458329787482,2.9881218029705474,359.7717871169256,1027.3925
20150228:1400,16.984100000000012,66.18488995327675,704.6828,850.9987,138.8366,931.0975783747376,3.4709732872648824,357.7801415219044,1026.6594
20150228:1500,16.67855000000003,68.5509625679619,556.3075,785.9256,127.3176,767.4965954867207,3.984552532870983,357.0904250223439,1026.195
20150228:1600,16.413080000000036,70.79131493997521,350.1471,619.0408,109.9951,506.63240462358044,4.51751552468324,358.3693092865736,1026.24125
