Latitude (decimal degrees) : 33.230743
Longitude (decimal degrees) : -8.006844
Elevation (m) : 194.0
month,year
01,2013
02,2007
03,2020
04,2014
05,2005
06,2020
07,2021
08,2013
09,2016
10,2007
11,2009
12,2024
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20130101:1900,13.812520000000006,88.27942066619127,0.0,0.0,0.0,0.0,1.3470377942928993,270.8392222101271,1023.39
20130101:2000,13.76968000000005,92.63590744207788,0.0,0.0,0.0,0.0,1.6640754492583834,316.3635193814582,1023.6181
20130101:2100,14.608270000000005,87.19927186274846,0.0,0.0,0.0,0.0,1.7186902106389643,4.608015844879191,1024.1906
20130101:2200,13.681849999999995,90.10228038899808,0.0,0.0,0.0,0.0,2.4531299485419926,18.09290239030861,1024.4125
20130101:2300,12.96914000000004,90.32582299148724,0.0,0.0,0.0,0.0,1.679784789497345,23.47625680703576,1024.3625
20130102:0000,12.23240000000004,90.19323364889532,0.0,0.0,0.0,0.0,1.8871944618584624,23.72349299508573,1024.4481
20130102:0100,12.113670000000011,90.06695785345755,0.0,0.0,0.0,0.0,2.188960859395903,21.924004865044097,1024.26
20130102:0200,11.049250000000027,91.230250930535,0.0,0.0,0.0,0.0,2.102947488471885,26.719737778425184,1023.9981
20130102:0300,10.701999999999998,93.31651398807206,0.0,0.0,0.0,0.0,2.40979465781196,35.11702903742774,1023.74875
20130102:0400,10.918540000000007,92.5708593526739,0.0,0.0,0.0,0.0,2.6993243726252483,40.71746960259312,1023.9544
20130102:0500,11.326200000000028,93.10231595449476,0.0,0.0,0.0,0.0,2.6576063927224984,48.91236264782295,1024.1844
20130102:0600,11.030480000000011,93.41805212029432,0.0,0.0,0.0,0.0,2.0217284141076868,63.22202585476917,1024.27
20130102:0700,10.82495,93.59163226055227,4.526,16.796,3.7209,4.789096303284756,1.8860093549281072,75.70786948580472,1024.7944
20130102:0800,11.52932000000004,92.42393841818546,113.5632,349.9854,54.2957,161.15745763129928,1.791312821444203,77.60247664835609,1025.00375
20130102:0900,11.805750000000046,94.18350993146254,291.7981,621.3147,93.4754,414.7144940400344,2.198440466622076,70.557317878757,1025.6831
20130102:1000,14.793800000000031,75.21760486790211,445.3382,754.7675,110.9631,634.089470243412,2.49809144088389,68.58299899269697,1025.725
20130102:1100,15.219300000000032,74.44415919411951,523.1592,733.5724,139.5282,739.3522201705625,2.304232026704508,47.05687014184929,1025.8325
20130102:1200,15.427120000000002,72.95335005059742,498.6166,531.4173,203.681,669.631491610674,2.993693032034253,27.82820763716844,1025.22
20130102:1300,15.700860000000034,69.94066951625298,523.0111,695.3529,151.4069,771.1516269579561,3.633477274885027,21.15088700890915,1024.39
20130102:1400,16.27197000000001,66.37340736283804,471.4936,784.3177,108.3835,765.8753877529853,4.223742546766382,20.09460528540928,1023.80625
20130102:1500,16.05233000000004,65.33202607091157,322.066,656.7584,94.3883,568.4833975643104,4.562224971210456,21.22196985204461,1023.99
20130102:1600,15.81844000000001,64.64998201368647,122.7558,284.8011,64.4947,221.3044039187629,4.595097655887833,25.5333168111691,1024.105
20130102:1700,14.392200000000004,71.07607504203382,14.9991,72.462,9.7781,35.11804962669337,3.60714800489014,26.017776232637267,1024.23125
20130102:1800,14.03000000000003,70.97317670369591,0.0,0.0,0.0,0.0,3.263731824989577,30.447983287967936,1024.7019
20130102:1900,14.153070000000014,69.34711534057686,0.0,0.0,0.0,0.0,3.220259400014982,38.18179133492534,1025.1556
20130102:2000,13.384119999999996,74.3565946357211,0.0,0.0,0.0,0.0,2.7591035679284333,43.35832915736063,1025.2419
20130102:2100,11.94363000000004,80.8376518626649,0.0,0.0,0.0,0.0,2.5834498467697027,44.56065510655762,1025.2631
20130102:2200,10.91482000000002,84.64761506574526,0.0,0.0,0.0,0.0,2.552292574934292,38.80959684908176,1025.8
20130102:2300,10.491360000000045,84.6687255838576,0.0,0.0,0.0,0.0,2.563915067078129,43.51770250015464,1025.9431
20130103:0000,10.040099999999995,85.6421894916719,0.0,0.0,0.0,0.0,2.1827573008732326,54.00257456397378,1025.84375
20130103:0100,9.514100000000042,86.10620705101626,0.0,0.0,0.0,0.0,2.4513886517503707,66.49055539288692,1025.77375
20130103:0200,8.36056000000002,87.30213983032442,0.0,0.0,0.0,0.0,2.6693200054900665,78.1413847368009,1025.7081
20130103:0300,7.698700000000031,89.6806455729888,0.0,0.0,0.0,0.0,2.3720519747432234,81.92113501180786,1025.6594
20130103:0400,7.826140000000009,89.57274410196504,0.0,0.0,0.0,0.0,2.4363943945250988,79.27431717825115,1025.1875
20130103:0500,7.943320000000028,89.48379431667128,0.0,0.0,0.0,0.0,2.2109122646005765,76.68777116509895,1025.5275
20130103:0600,8.092000000000041,89.56782739882519,0.0,0.0,0.0,0.0,2.443643023567929,80.2956445096296,1025.5431
20130103:0700,7.940060000000017,89.8024728417509,4.9038,29.9653,3.4897,5.502677373585292,2.5005394733330486,86.72672959759923,1025.7494
20130103:0800,8.68380000000002,87.04070471764936,121.7128,465.6629,44.4893,187.3877064336781,2.6738817623474618,88.84639156178898,1026.0
20130103:0900,9.325770000000034,87.49857348989492,292.862,674.486,78.8548,428.0065155644809,3.2937945495221013,83.40336054431157,1026.5031
20130103:1000,13.551230000000032,71.53503363279279,436.8251,762.7632,100.1452,628.9592367458022,3.349629963062376,71.86433047118769,1026.7856
20130103:1100,13.959159999999995,67.72834285827174,555.5583,875.4547,95.8771,815.234052723992,3.52410949750308,56.91763225034136,1026.7125
20130103:1200,14.29490000000004,65.58565603994346,597.3634,897.8595,97.6085,897.666187680297,3.740643394313151,42.8242575372634,1026.0794
20130103:1300,14.629050000000008,65.56120482437773,571.1118,880.7753,98.6798,889.2127988710299,4.20175551289304,34.96328146494397,1025.2381
20130103:1400,16.37838000000005,59.74549784340813,476.7262,810.7221,98.4822,779.942537561346,4.5534173495355645,34.691996431378584,1024.45
20130103:1500,16.520960000000002,61.25266309971322,337.1745,728.0593,83.0177,610.938685524193,4.50864858024012,37.00253086713329,1024.3831
20130103:1600,16.941130000000044,60.64398140926561,160.2771,520.9623,55.7017,346.6413213158345,4.344109656162571,39.542094812122045,1024.46125
20130103:1700,15.715840000000014,64.51518055971208,16.2113,86.1848,9.9184,40.31712376885723,3.569219406432146,34.7707842923839,1024.6606
20130103:1800,14.984100000000012,64.57848217769848,0.0,0.0,0.0,0.0,3.6949185754352856,35.06916905064206,1024.6119
20130103:1900,15.41375000000005,60.82849991851491,0.0,0.0,0.0,0.0,4.4505377750126165,43.264127768052575,1025.0731
20130103:2000,14.692830000000017,59.467125979151625,0.0,0.0,0.0,0.0,4.643895434120993,49.662100711347215,1025.3144
20130103:2100,12.38620000000003,62.361562497469,0.0,0.0,0.0,0.0,4.384477521671033,52.956345424086585,1025.725
20130103:2200,11.292020000000036,68.32316240715505,0.0,0.0,0.0,0.0,3.7758458487291415,56.82092151111286,1026.05125
20130103:2300,10.738550000000032,68.04358003846203,0.0,0.0,0.0,0.0,3.0878645640114284,59.71225917141895,1026.0581
20130104:0000,10.322960000000023,69.11340795796778,0.0,0.0,0.0,0.0,2.578237096246164,62.45313479196693,1026.32375
20130104:0100,9.48574000000002,72.89532796463635,0.0,0.0,0.0,0.0,2.3241768603122206,67.00984562033506,1026.2381
20130104:0200,8.131680000000017,80.73999404537433,0.0,0.0,0.0,0.0,1.9370822394518272,80.16512565158106,1026.3669
20130104:0300,6.066900000000032,85.86948263286726,0.0,0.0,0.0,0.0,2.2384632776768485,107.55344190052162,1026.3394
20130104:0400,5.861630000000048,85.5030491564743,0.0,0.0,0.0,0.0,2.225804328025166,141.78971657310143,1026.3706
20130104:0500,6.115499999999997,83.67392361508772,0.0,0.0,0.0,0.0,2.394889311660027,160.2036519648907,1026.5519
20130104:0600,6.938500000000033,79.94268485238206,0.0,0.0,0.0,0.0,2.9069937485736927,169.7208154696104,1027.1956
20130104:0700,7.699180000000013,77.36524423791555,5.0869,37.5802,3.3345,5.848832709917675,3.353871923873164,171.33745269921496,1028.0194
20130104:0800,8.990440000000035,73.53592290422756,125.2144,513.7142,40.797,198.14732673335868,3.7894799045610177,171.7639897472739,1028.7294
20130104:0900,10.365750000000048,70.46922197714855,307.6451,756.1155,67.1231,458.87064017999705,4.4594188591952,174.07267701557663,1029.7725
20130104:1000,16.189660000000003,54.01326587380792,459.704,848.5213,83.2394,672.5176294612087,4.589686259469256,181.1789919411066,1030.1156
20130104:1100,17.611720000000048,50.581084952852926,560.0401,886.5873,93.8951,822.5594918513976,4.52842285321205,190.7131336067488,1030.56
20130104:1200,18.489280000000008,49.49959938345053,598.754,893.306,100.2226,896.533428409793,4.322454481827783,202.71270220796697,1030.3244
20130104:1300,18.967600000000004,48.53456260652208,572.2508,873.2424,102.2281,886.6631802863517,4.183758331926253,221.2444656316012,1030.1544
20130104:1400,19.77236000000005,47.303109355224095,482.5932,820.2257,98.8943,789.5476456833705,4.021246509810684,236.39447165730004,1029.775
20130104:1500,19.30273,51.11316555956029,331.2169,682.5555,91.0968,586.5700015046388,3.691807962572271,247.35916828488388,1029.83875
20130104:1600,19.08938000000001,53.46843645072924,157.4275,477.6238,60.317,327.54004576808245,2.8690803388749364,257.0585083932726,1030.37125
20130104:1700,16.470540000000028,68.71190602316389,16.5185,74.2038,10.8913,37.09840863313652,1.6208970217119107,267.0569787058312,1030.7469
20130104:1800,15.059050000000012,70.15356591202112,0.0,0.0,0.0,0.0,2.689001879821772,266.9329231442399,1031.38875
20130104:1900,16.434050000000013,60.99999996823811,0.0,0.0,0.0,0.0,1.982640243658472,253.29539222005053,1031.89625
20130104:2000,15.23257000000001,67.15306749328415,0.0,0.0,0.0,0.0,1.175587892690198,205.5865399351223,1032.3756
20130104:2100,12.345300000000009,73.91163849315235,0.0,0.0,0.0,0.0,1.2294845738422462,158.6482062994371,1032.76125
20130104:2200,10.103600000000029,82.68369790132462,0.0,0.0,0.0,0.0,1.3631893366057006,164.80827484078492,1033.2731
20130104:2300,8.695580000000007,86.59604779140015,0.0,0.0,0.0,0.0,1.7460714371453083,155.1636611424401,1033.2719
20130105:0000,8.626300000000015,87.13600494773537,0.0,0.0,0.0,0.0,1.5173175014159637,148.90303886864498,1033.6919
20130105:0100,8.718650000000025,87.01771101991591,0.0,0.0,0.0,0.0,1.3388113135304418,148.74338583613053,1033.5619
20130105:0200,8.294520000000034,87.25644302487714,0.0,0.0,0.0,0.0,1.3281628751897328,147.39370725017554,1033.6169
20130105:0300,7.918360000000007,87.83618736322498,0.0,0.0,0.0,0.0,1.348581720883718,146.63016090264827,1033.64375
20130105:0400,7.869320000000016,87.33084666150876,0.0,0.0,0.0,0.0,1.4333901061727647,140.55241116748374,1033.3275
20130105:0500,7.862420000000043,86.55623810182614,0.0,0.0,0.0,0.0,1.6503897320935863,136.8904576787198,1033.1081
20130105:0600,7.953820000000007,85.47540152704038,0.0,0.0,0.0,0.0,1.8210296999458329,133.42836349999723,1033.4406
20130105:0700,7.71383000000003,84.42086781260201,4.3753,15.5377,3.6367,4.537878252907111,1.8950441408325904,133.33344161313173,1033.5869
20130105:0800,8.739400000000046,79.39879539284249,113.6399,358.8866,52.9004,161.15888078336957,1.98208740929142,134.0062607831599,1034.0744
20130105:0900,10.743070000000046,75.17905141013375,292.2997,628.9739,91.3226,414.8467356119163,2.5235462459629328,133.03837046026825,1034.36875
20130105:1000,15.895140000000026,61.19552381437595,445.2834,748.386,112.453,629.8966814908445,1.8599683440093384,124.54790810984828,1034.7994
20130105:1100,17.433370000000025,58.58238902787522,527.8689,734.3846,141.8812,742.262923450826,1.208308309378478,105.32213134004527,1034.53
20130105:1200,18.076440000000048,53.62080967853542,564.2676,736.3385,152.0616,805.386798687018,1.258268117011383,62.8001130413299,1033.9294
20130105:1300,18.599940000000004,50.02972166141471,562.3113,800.4636,129.8911,847.9806454742863,1.466749759774219,31.456577949855628,1032.7356
20130105:1400,19.64208000000002,44.54920303543038,473.5728,745.8447,122.8984,750.3689756859012,1.960801332258852,5.015763423413873,1031.6844
20130105:1500,19.62990000000002,44.495547066766775,330.2427,631.6313,105.86,564.4325699640464,2.675255921406443,356.21425001023374,1031.67625
20130105:1600,19.31362000000001,48.0966272637182,153.4516,395.8091,70.7318,291.9533299206103,3.0316824129093245,358.8743963652924,1031.51625
20130105:1700,16.807060000000035,62.414741812717104,16.1117,49.9254,12.1404,29.63459513638465,2.363605931870022,2.191367724493176,1031.76375
20130105:1800,14.793570000000043,71.31852750025271,0.0,0.0,0.0,0.0,2.297495339504271,11.040375137037543,1032.0306
20130105:1900,13.215880000000029,72.51186741764259,0.0,0.0,0.0,0.0,2.496080917878465,25.258728407891184,1032.22375
20130105:2000,11.915200000000029,77.87861097722048,0.0,0.0,0.0,0.0,2.7646860214671216,43.70588689331038,1032.4706
20130105:2100,11.775570000000016,79.96442007458656,0.0,0.0,0.0,0.0,2.7802157791417,60.68541387383645,1032.4356
20130105:2200,10.416350000000024,84.16944110554161,0.0,0.0,0.0,0.0,2.99886151466392,70.65647556664906,1032.4925
20130105:2300,10.065300000000036,83.01758524889911,0.0,0.0,0.0,0.0,2.849379409166752,88.59766432889025,1032.4881
20130106:0000,9.906120000000044,81.05709040830152,0.0,0.0,0.0,0.0,2.857925064110422,103.80579798263024,1031.9869
20130106:0100,9.728200000000015,78.71071439425027,0.0,0.0,0.0,0.0,2.8608870300849074,113.43906614066272,1031.5969
20130106:0200,8.448450000000037,80.48737159319607,0.0,0.0,0.0,0.0,2.8710787915205063,116.4911057432262,1031.295
20130106:0300,8.068140000000028,80.13279789263532,0.0,0.0,0.0,0.0,2.812848721289949,119.29602222053818,1031.32
20130106:0400,8.287740000000042,77.58623464376903,0.0,0.0,0.0,0.0,2.639268638094358,120.1295394877341,1030.985
20130106:0500,7.912440000000004,75.66237752645455,0.0,0.0,0.0,0.0,2.558026113393059,122.18793515673624,1030.9
20130106:0600,7.21804000000003,78.47442771328245,0.0,0.0,0.0,0.0,2.6266207446304386,122.15698909974238,1031.05125
20130106:0700,6.990380000000016,78.26777238258819,4.1857,10.519,3.6852,4.217189137630212,2.5773034723051613,121.54487813216882,1031.5319
20130106:0800,7.852800000000002,74.81090964031408,109.8375,302.8293,57.7729,148.0899045318162,2.2930502717994323,121.85900286061438,1031.4925
20130106:0900,9.605800000000045,71.01068360868791,288.8466,584.9105,101.3111,400.8461891364981,2.490915995909236,119.53770353764594,1032.0831
20130106:1000,15.094420000000014,55.58811857219595,444.6791,721.0728,123.2398,620.771144330685,1.8659428964045228,103.6430555729712,1032.1075
20130106:1100,16.49807000000004,53.52046935669463,549.7234,787.9321,133.4157,778.6340447232226,1.6223664558880877,81.23597486979453,1031.905
20130106:1200,17.54860000000002,49.54292382356282,592.2506,811.798,136.563,858.9136344492795,1.5947729280163805,52.85139286622422,1030.8269
20130106:1300,17.788350000000037,48.432565845910304,568.2844,800.8359,134.0502,853.1558437214497,1.870898363887694,21.34982851913091,1029.6631
20130106:1400,18.71887000000004,45.882926791477885,480.4298,753.3265,124.5356,759.422774956393,2.4231042197305874,11.213416830473534,1028.80875
20130106:1500,18.48165,48.295323440514366,337.1883,647.0189,105.8208,576.8784419837742,2.898504175541268,14.244589551082242,1028.8619
20130106:1600,18.28817000000004,51.59716702473668,159.1812,419.7692,70.7177,306.3890018246454,3.091466280546757,15.267371707156483,1028.2725
20130106:1700,15.73556000000002,65.61045892747414,17.5942,59.3724,12.7962,33.80383357720834,2.5159276408964786,15.137080798429068,1028.94375
20130106:1800,13.89468000000005,73.98546910178281,0.0,0.0,0.0,0.0,2.4646391671936483,24.55835845223553,1028.87875
20130106:1900,13.626550000000009,76.31498908766285,0.0,0.0,0.0,0.0,2.5192418411172777,35.47627778681095,1029.2631
20130106:2000,12.84432000000004,82.16068604949221,0.0,0.0,0.0,0.0,2.450151038470902,44.633139740726,1029.1944
20130106:2100,11.840480000000014,83.81596749894186,0.0,0.0,0.0,0.0,2.310261206843774,50.74214605734949,1029.43125
20130106:2200,9.808700000000044,88.63038406336233,0.0,0.0,0.0,0.0,2.259823079500278,58.319200027947815,1029.2294
20130106:2300,10.118100000000029,86.94242401622068,0.0,0.0,0.0,0.0,2.2724433104709565,65.47249629553451,1029.21375
20130107:0000,9.98397,86.01143344090437,0.0,0.0,0.0,0.0,2.330606734352786,71.56196638924646,1029.3475
20130107:0100,9.96365000000003,85.68807522303055,0.0,0.0,0.0,0.0,2.20087497197,76.5046375235974,1029.1544
20130107:0200,9.586479999999996,85.42495217278531,0.0,0.0,0.0,0.0,2.17356767880908,78.3790302395964,1028.7025
20130107:0300,8.36990000000003,87.01766488644652,0.0,0.0,0.0,0.0,2.207078999880159,81.55551400032897,1028.4256
20130107:0400,8.020350000000008,88.17310336894542,0.0,0.0,0.0,0.0,2.280639805869209,87.06538681507168,1028.1419
20130107:0500,8.113730000000032,87.43648099150161,0.0,0.0,0.0,0.0,2.3312599575006265,92.03602570984796,1027.89375
20130107:0600,7.951070000000016,88.06248497896854,0.0,0.0,0.0,0.0,2.408699122731192,95.1752381780531,1027.72875
20130107:0700,7.609640000000013,87.99614890133788,4.9021,29.3818,3.5279,5.307933379671447,2.180009717024287,97.81555839640004,1027.91375
20130107:0800,8.582970000000046,85.3440284702547,124.9526,484.9523,44.4036,190.81153621711857,2.03731432232585,99.24524582447496,1028.0819
20130107:0900,9.335200000000045,87.29575299494263,311.7481,753.8599,70.6903,459.1230926808632,2.463546185420993,96.57831060350148,1028.80375
20130107:1000,14.374900000000023,73.89606287339753,469.1916,864.9311,83.1485,682.8957301808143,1.897326734090364,84.85901140502473,1029.5181
20130107:1100,15.526850000000024,70.37915157810464,574.5383,916.9257,88.9083,843.2517679031813,1.9525729995454364,70.35563296512751,1029.1069
20130107:1200,16.075400000000002,62.903685012822464,617.1924,934.4248,91.0123,926.4445186748312,2.2124315294014414,57.33077914410294,1028.0581
20130107:1300,16.622500000000002,58.368884187596656,593.4004,924.4603,90.1883,924.6134721626293,2.285552503777242,38.982102800608175,1027.29625
20130107:1400,17.62515000000002,52.12841440838236,505.469,885.2496,85.2897,835.7999950267297,2.5203028505143497,22.77999440204709,1026.44125
20130107:1500,17.56973000000005,53.34109115005897,361.334,797.04,74.8962,659.4300252856664,3.0379354607224416,15.292070469067454,1026.6325
20130107:1600,17.193900000000042,55.010222172460175,178.6819,594.1447,53.9701,391.0319585030584,3.400550479931161,13.117906805698269,1026.4969
20130107:1700,15.642570000000037,67.64599626757894,21.6052,123.3947,11.7984,56.44764624098711,3.0269815958586084,12.916141285633415,1027.2194
20130107:1800,14.36862000000002,70.83910101800689,0.0,0.0,0.0,0.0,2.9319162909439007,22.75485343013939,1027.3775
20130107:1900,13.471370000000036,73.64178331983042,0.0,0.0,0.0,0.0,2.90926468873079,34.093718273229335,1027.7819
20130107:2000,12.65500000000003,79.78944813355828,0.0,0.0,0.0,0.0,2.6705817555331723,44.16014564849984,1028.2731
20130107:2100,11.97326000000004,80.13263312245978,0.0,0.0,0.0,0.0,2.506413109145649,51.61420220726943,1028.46
20130107:2200,10.225240000000042,84.34831877602223,0.0,0.0,0.0,0.0,2.1263739337427223,55.2126375240452,1029.01
20130107:2300,9.949240000000032,83.5770148077508,0.0,0.0,0.0,0.0,2.244613089621287,63.90839397573539,1029.06
20130108:0000,9.525400000000047,83.93724016451327,0.0,0.0,0.0,0.0,2.211006039370481,69.93429519002898,1028.69375
20130108:0100,9.417630000000033,84.11133446531385,0.0,0.0,0.0,0.0,2.417345488109362,64.1922396967804,1028.6294
20130108:0200,9.133939999999996,85.22911551064101,0.0,0.0,0.0,0.0,2.487643577762476,58.94125625386073,1028.40625
20130108:0300,8.45034000000004,88.04097075490111,0.0,0.0,0.0,0.0,2.19256209565814,63.70296877203919,1028.5081
20130108:0400,8.539330000000007,87.25645769210733,0.0,0.0,0.0,0.0,2.490497864166961,72.9886608131638,1028.0869
20130108:0500,8.118550000000027,86.8200961657672,0.0,0.0,0.0,0.0,2.5848985899924664,78.02111077605524,1027.9381
20130108:0600,7.7540800000000445,87.8257772799623,0.0,0.0,0.0,0.0,2.349729245397839,76.29584317928514,1028.10875
20130108:0700,7.4452,88.87939710176391,5.0668,35.1245,3.4358,5.549878284267022,2.1680165698211264,76.35673485572656,1028.66125
20130108:0800,8.651400000000024,85.54887342328657,127.2983,514.3058,42.2268,197.12596059116623,2.2307989737960217,81.96666755032241,1029.1431
20130108:0900,9.155730000000004,86.86280915672474,315.1246,774.6912,67.0512,465.9089206229396,2.910330730284055,81.41825597401944,1029.6569
20130108:1000,15.033650000000025,68.0355421522001,473.0138,880.4575,79.1615,689.7069971160231,2.552135513246593,75.0841169701892,1030.1375
20130108:1100,15.776300000000049,65.69453041309707,578.6534,929.3693,85.0767,850.1292146824865,2.70722192593927,63.28893725132261,1030.1675
20130108:1200,16.22800000000001,61.97390639158383,621.4734,944.6839,87.7437,933.261247204344,2.791324591166647,51.83061794743096,1029.24875
20130108:1300,16.725030000000004,58.71057272416132,597.714,933.0026,87.763,931.1838705840904,2.841515696611977,40.58330706982122,1028.2381
20130108:1400,17.89993000000004,52.93507657589988,509.6687,892.6189,83.7396,842.0315194932176,3.1190777594469874,34.730519949221,1027.1894
20130108:1500,17.68276000000003,52.86171398393375,356.5121,763.6536,80.3194,641.3683789627437,3.493874360826973,31.743350121679143,1026.9869
20130108:1600,17.48824000000002,53.022524988340216,172.0324,524.5991,59.2473,357.36633105566693,3.656089201978,26.44859338855461,1026.765
20130108:1700,15.432920000000024,65.8616579703117,22.5299,127.9671,12.176,58.74275183155584,3.2611268463706224,19.309960351422376,1027.1131
20130108:1800,14.00400000000002,69.69040918201382,0.0,0.0,0.0,0.0,3.450162588808494,22.82114176247873,1027.3094
20130108:1900,13.327200000000005,73.75077681910992,0.0,0.0,0.0,0.0,3.59849243480759,31.302670434436592,1027.87
20130108:2000,12.561800000000003,80.32110143580556,0.0,0.0,0.0,0.0,3.553654370365358,43.49610710988775,1027.9331
20130108:2100,11.54412000000002,82.16286383117371,0.0,0.0,0.0,0.0,3.3753231739784915,53.64643221553877,1028.33
20130108:2200,10.68783000000002,87.45785387827844,0.0,0.0,0.0,0.0,2.556934503042223,56.40144321959433,1028.68875
20130108:2300,10.557299999999998,87.58793203115457,0.0,0.0,0.0,0.0,2.5817191558701884,57.433203549223,1028.4725
20130109:0000,10.320100000000023,88.66921976913346,0.0,0.0,0.0,0.0,2.4468892773865045,61.043190064914526,1028.55625
20130109:0100,9.799040000000048,88.8020785816478,0.0,0.0,0.0,0.0,2.483019427925998,67.3657805291993,1027.85625
20130109:0200,9.606650000000002,88.50557364603007,0.0,0.0,0.0,0.0,2.474982568312968,72.71825407776866,1027.4219
20130109:0300,8.590200000000038,91.1607709033426,0.0,0.0,0.0,0.0,2.4972565557255844,73.90086531593501,1027.2644
20130109:0400,8.534000000000049,90.4803987349479,0.0,0.0,0.0,0.0,2.5062939548296725,74.90632687308899,1026.9375
20130109:0500,8.028279999999995,90.24932073628152,0.0,0.0,0.0,0.0,2.3248853534756204,79.63844528896838,1026.4906
20130109:0600,7.957060000000013,90.8780009470766,0.0,0.0,0.0,0.0,2.016202085356133,81.60197652861923,1026.58
20130109:0700,8.023830000000032,91.31235938439818,3.1469,0.2381,3.1359,2.993501780106101,1.7181248045684256,83.10630006966157,1027.085
20130109:0800,8.024200000000008,90.70736723286188,106.4459,247.6404,55.9611,128.63326403261408,1.68865770113478,94.50472552084892,1027.5825
20130109:0900,8.413900000000012,89.07600455222321,283.2403,540.3497,106.7446,381.6079207125063,1.9720592975474005,102.5273167227362,1027.8944
20130109:1000,12.798600000000022,76.06302904728022,426.1086,613.9531,155.8019,576.2703961021202,1.6052582448268586,101.53337889361303,1028.6075
20130109:1100,13.173360000000002,75.67593164941391,467.5241,434.01,238.0871,585.4943513380941,1.4580459610584529,80.19591297105283,1028.5719
20130109:1200,14.597560000000044,70.36990656416108,476.2891,279.9997,317.4968,553.6819207130079,1.8132712380111504,46.03511946934876,1027.9044
20130109:1300,14.997830000000022,68.49999092337193,481.4621,370.9328,278.1252,601.6808121744825,2.410051055115327,26.757781531554823,1027.38375
20130109:1400,16.409500000000037,67.00783701611894,434.1897,502.7277,193.3894,613.9273533694718,2.871511532989093,26.29205150090765,1026.5594
20130109:1500,16.393460000000005,66.97067348394164,330.0949,597.2599,116.9021,554.0466391648336,3.077943409835856,31.53219454105443,1026.53875
20130109:1600,16.50857000000002,66.72964414811668,149.1647,244.8235,91.1934,227.7097340772116,2.9676985668576585,38.56682598753716,1026.0725
20130109:1700,14.955200000000048,73.67129254536121,22.6942,109.6313,13.9084,53.84632165688319,2.3561965860651632,34.59684812422359,1026.35125
20130109:1800,13.389250000000004,80.34253402139657,0.0,0.0,0.0,0.0,2.5217955827336858,36.08775573926536,1026.29875
20130109:1900,13.161100000000031,84.50261534692704,0.0,0.0,0.0,0.0,2.713038140481414,42.62203436790609,1026.6375
