Latitude (decimal degrees) : 33.230743
Longitude (decimal degrees) : -8.006844
Elevation (m) : 194.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100103:0500,11.87838000000005,95.48828018786608,0.0,0.0,0.0,0.0,3.308975430417071,175.41158303644937,1019.8956
20100103:0600,12.212730000000022,96.17547028207385,0.0,0.0,0.0,0.0,3.56958167847266,169.67368522339407,1019.54
20100103:0700,12.264499999999998,96.6821979067916,0.5942,0.0,0.5942,0.5643471105982676,3.763521844260522,167.9616720968285,1019.505
20100103:0800,12.678250000000048,95.18565544415203,57.1561,24.3034,52.0681,57.05380863464504,4.019854470771533,167.91112129063984,1019.5744
20100103:0900,12.6062,94.43725506679266,293.6515,675.253,76.4048,426.3156300348861,3.994496455294296,171.15617627470382,1019.7756
20100103:1000,15.466270000000009,76.15328149791834,433.2168,753.4777,100.8374,623.2213197021291,4.188032970011888,174.78085028134245,1020.4244
20100103:1100,17.030050000000017,74.67790452035709,522.0493,735.9407,135.5349,737.4944407089971,4.046323378155735,184.05198133660247,1020.3981
20100103:1200,17.965660000000014,71.72483517889324,550.7539,723.3652,148.3817,789.338590245645,3.9201953967754415,195.16694308355463,1019.2756
20100103:1300,18.48965000000004,68.66530380672316,518.9749,644.4395,173.8687,746.9811206375605,3.718233878233837,211.4976566545808,1018.65375
20100103:1400,19.931480000000025,62.25877654303801,413.0638,508.4432,170.1427,591.9659460814926,3.5233817080652274,227.51965742014295,1017.5331
20100103:1500,20.20034000000004,61.81501215219842,283.9316,415.1833,144.8563,440.70599929629964,3.043722919560249,231.0708146849274,1017.1131
20100103:1600,20.026760000000024,62.09497841096129,151.6775,475.706,58.4033,323.38896882676505,2.259194004581621,226.7113039112048,1016.9144
20100103:1700,18.87386000000004,71.1909196773404,15.8381,81.1985,9.8572,38.42599388284822,1.715052028557548,209.8213227012036,1016.9806
20100103:1800,16.63113000000004,79.13282844344023,0.0,0.0,0.0,0.0,1.9328077500270064,186.8359648167475,1016.6225
20100103:1900,16.443399999999997,77.33981271975983,0.0,0.0,0.0,0.0,1.9761047876043467,177.46234583747565,1016.67375
20100103:2000,16.24212,75.74398710067432,0.0,0.0,0.0,0.0,2.3659666441607747,176.38224510231282,1016.7794
20100103:2100,16.109770000000026,73.52100962487748,0.0,0.0,0.0,0.0,2.908446293114954,174.30155051192938,1016.3631
20100103:2200,14.884550000000049,75.6320814034451,0.0,0.0,0.0,0.0,3.19893285361564,176.78349800809224,1016.0519
20100103:2300,13.95034000000004,77.53873661829613,0.0,0.0,0.0,0.0,3.31538719269624,179.41774263950288,1015.3531
20100104:0000,14.34426000000002,77.46469115904314,0.0,0.0,0.0,0.0,3.619895159643178,182.2162244634947,1014.8119
20100104:0100,14.668000000000006,76.61067299087767,0.0,0.0,0.0,0.0,3.971017173765152,180.90666193060255,1014.1269
20100104:0200,13.730500000000006,77.62437685352849,0.0,0.0,0.0,0.0,4.0242299203342,187.52105296943205,1013.5744
20100104:0300,14.045800000000042,79.19018645836825,0.0,0.0,0.0,0.0,4.298932215718062,194.9045740701627,1013.4506
20100104:0400,14.354730000000018,79.10068875183408,0.0,0.0,0.0,0.0,4.951332017146466,200.09956688686125,1012.8894
20100104:0500,15.291700000000048,74.38524098975957,0.0,0.0,0.0,0.0,5.861114037760034,206.98391390240903,1012.52125
20100104:0600,15.894620000000032,79.70425786459653,0.0,0.0,0.0,0.0,6.623235952446141,211.4026835267406,1012.1344
20100104:0700,15.997100000000046,87.42113672820265,0.5239,0.0,0.5239,0.49757901589100034,7.277748148954044,219.9972628806404,1012.4156
20100104:0800,16.35537000000005,93.43748139759678,74.9355,175.2895,39.0464,91.6591449430434,7.696176009610251,229.53097458478052,1012.8444
20100104:0900,17.200950000000034,90.84579622269632,245.9135,415.1852,117.781,328.8677245035856,7.502131277048629,227.7501037505533,1013.52625
20100104:1000,18.096220000000017,86.07150081835499,49.4746,19.7642,41.7038,53.4175913798989,7.265937308053242,223.9278231795873,1013.41
20100104:1100,16.370480000000043,91.02387610656773,291.8414,207.1046,183.4795,345.56548323415876,7.258616842011746,226.3451733821618,1013.3219
20100104:1200,17.388400000000047,89.93457886495692,288.2741,87.0818,239.658,305.72108980774385,7.460427489867588,231.30296691239255,1012.3131
20100104:1300,18.456230000000005,85.60369655585674,379.7906,253.4227,245.1781,461.89559941413006,6.9841163722522905,230.90714292565517,1011.3881
20100104:1400,19.02358000000004,81.83637460580367,309.1991,368.4182,141.5877,446.69269394559,8.713327199936487,240.97395974298655,1010.32
20100104:1500,16.8005,78.08000102867544,218.5546,308.3881,100.4636,321.3508341165301,8.58061223207795,245.8067816998552,1010.4669
20100104:1600,17.286460000000034,73.42344485760405,134.8543,279.3583,75.5969,229.7519373026646,8.60624546032205,244.91822611230475,1010.6025
20100104:1700,17.021500000000003,73.91418342868289,15.7437,37.0966,12.7405,25.457500230457654,8.622764406016444,244.1047725105205,1010.8531
20100104:1800,16.198020000000042,78.19924811914466,0.0,0.0,0.0,0.0,7.984446605986743,242.4400629932272,1011.1094
20100104:1900,15.911460000000034,76.66315026456344,0.0,0.0,0.0,0.0,7.564039857713726,240.90815898437324,1011.7756
20100104:2000,15.671400000000006,74.31601131216048,0.0,0.0,0.0,0.0,7.475749036630891,243.47804469661736,1012.28125
20100104:2100,15.444299999999998,75.6475000422419,0.0,0.0,0.0,0.0,7.35970406793709,246.5147494616487,1012.7725
20100104:2200,15.403400000000032,76.69344524177126,0.0,0.0,0.0,0.0,7.233719926020473,243.4976476054577,1013.1969
20100104:2300,15.034750000000033,77.54779954840367,0.0,0.0,0.0,0.0,7.336621703406965,245.99519971272224,1013.0875
20100105:0000,14.92147,79.23958666357514,0.0,0.0,0.0,0.0,6.883310663195498,245.53991992779055,1013.3906
20100105:0100,14.596900000000003,80.95725006169269,0.0,0.0,0.0,0.0,6.88312582821157,245.85224003614147,1013.0519
20100105:0200,13.60110000000003,84.10080985451769,0.0,0.0,0.0,0.0,6.656261521341728,242.8421431988148,1012.8044
20100105:0300,14.22836000000001,86.99387791899576,0.0,0.0,0.0,0.0,6.482848350460701,239.7438150171216,1012.98375
20100105:0400,14.316430000000024,86.09021308260225,0.0,0.0,0.0,0.0,6.467647140250105,241.14320446058605,1012.48125
20100105:0500,14.384060000000034,83.71725025485496,0.0,0.0,0.0,0.0,6.3127122326360645,241.10849686921105,1012.4156
20100105:0600,14.349570000000028,79.28210367493125,0.0,0.0,0.0,0.0,6.245482648194973,242.0471661378364,1012.4769
20100105:0700,14.247100000000046,79.31760796107292,0.4953,0.0,0.4953,0.47041589343541224,6.216063498632784,242.68857027966789,1012.72125
20100105:0800,14.42733000000004,75.5582730724462,75.7904,133.9615,48.5253,87.61481632396507,6.270666465035452,243.9954318273891,1012.9981
20100105:0900,14.37673000000001,80.01405261918477,281.4255,456.242,134.4734,365.85559327897425,6.1286413562070114,244.8661698554397,1013.7344
20100105:1000,16.52645000000001,71.2159605111773,382.1467,443.6971,188.3892,489.04323250735945,5.44072008553276,244.81174794199256,1014.1444
20100105:1100,16.332730000000026,76.95612759076595,294.3019,180.229,202.8846,341.7228149566699,6.418737122700957,248.7139849594646,1014.5419
20100105:1200,16.510770000000036,78.9046666457538,395.7875,317.9955,217.5421,492.0054536755954,5.872130930916072,245.5065247739719,1013.95625
20100105:1300,16.58376000000004,82.56643318929852,532.0731,636.7686,187.9023,754.6986873041917,5.783772492386132,247.68351116047523,1013.3069
20100105:1400,16.262230000000045,85.02089984429114,471.7086,701.0923,143.4791,731.5729957880667,5.376323842492653,247.51051341281644,1012.9975
20100105:1500,16.20315000000005,86.1576297213022,298.7463,460.929,130.1501,461.9766709875011,4.977721667235477,249.5229948946905,1012.7094
20100105:1600,16.40560000000005,86.35795448266302,139.0244,287.6204,77.3871,236.69689701997203,4.9146052923822605,250.40518097039103,1013.0206
20100105:1700,16.076960000000042,85.50755955122781,16.7691,46.6964,12.9906,29.245186287825284,4.615990982237952,245.07745705475637,1013.05125
20100105:1800,14.989370000000008,85.42339957272578,0.0,0.0,0.0,0.0,3.911341033972594,243.5076211229399,1013.2925
20100105:1900,14.493520000000046,86.17558988499677,0.0,0.0,0.0,0.0,3.491950602871879,242.08159208477497,1013.5606
20100105:2000,14.51943,89.57128906329767,0.0,0.0,0.0,0.0,2.923514990745,226.32933963947863,1013.8431
20100105:2100,13.954980000000036,89.90391542806056,0.0,0.0,0.0,0.0,2.9923114486549425,216.2223764396145,1013.9619
20100105:2200,13.45553000000001,91.51328850018574,0.0,0.0,0.0,0.0,3.432948342419201,219.51057397951303,1014.05625
20100105:2300,13.321740000000034,91.37332646041556,0.0,0.0,0.0,0.0,3.420452219202513,214.06500895981617,1013.7981
20100106:0000,13.260220000000004,91.3767640221502,0.0,0.0,0.0,0.0,3.435620141243417,214.13421597479004,1013.5231
20100106:0100,13.203970000000028,91.19044996954504,0.0,0.0,0.0,0.0,3.4068491517516444,213.81796661374912,1013.2844
20100106:0200,12.757000000000003,91.20516266649162,0.0,0.0,0.0,0.0,3.1575403293126327,216.1809447037581,1013.12375
20100106:0300,12.572780000000025,90.91932849041824,0.0,0.0,0.0,0.0,2.9351927159693365,209.6709186856725,1012.8581
20100106:0400,12.76968000000005,90.26523733908132,0.0,0.0,0.0,0.0,2.980012665488033,212.28958798672,1012.83125
20100106:0500,12.780020000000036,90.84528987378664,0.0,0.0,0.0,0.0,2.7806831365778084,210.7769222633665,1012.4969
20100106:0600,12.939480000000003,90.30344112736286,0.0,0.0,0.0,0.0,2.6295744903579688,206.0172816739713,1012.3256
20100106:0700,12.444180000000015,91.1140645012755,4.2675,9.431,3.8102,4.266104398808118,2.715820546383404,201.65184507441333,1012.26875
20100106:0800,12.525230000000022,91.79302788351696,112.8478,310.531,59.66,152.36033049201953,2.9426599001119462,195.60116294700688,1012.65125
20100106:0900,12.963099999999995,92.26263995038155,183.4674,126.6793,147.9613,206.4477039575775,3.3194694601828205,191.97574174963933,1012.5781
20100106:1000,14.847620000000006,82.22061911001745,191.2765,11.3834,186.424,185.0075658923775,4.030763574110543,208.3292689168033,1012.8981
20100106:1100,15.71084000000002,81.28704426333648,355.7597,244.9987,223.0166,414.5642028206432,4.002129759710648,216.7301770735841,1012.6456
20100106:1200,16.081780000000037,82.09876790737223,583.13,813.1583,127.0194,850.9117608565882,4.123781097833708,226.12650077551615,1012.02375
20100106:1300,16.628440000000012,80.71351811446903,535.6122,686.1188,162.7515,776.2325744707744,4.236535767868037,229.4017945123938,1010.6306
20100106:1400,17.63960000000003,74.93436492875885,326.593,417.7655,125.6754,474.7911278773612,4.65417911043857,231.86561447730023,1009.28375
20100106:1500,17.724630000000047,73.85749941676981,140.5568,89.3244,107.2882,167.6393015593605,5.177448032819286,238.4842702885749,1008.58
20100106:1600,17.540300000000002,70.61023138498619,121.8658,246.0671,77.9433,213.98487479354117,5.46510680569541,239.98441138716768,1008.05
20100106:1700,16.56540000000001,78.73568159442937,17.8071,64.3155,12.5869,35.37044230318734,4.608227987385851,230.58617103987623,1007.9631
20100106:1800,16.24185,77.73671312467751,0.0,0.0,0.0,0.0,4.452877278450446,222.8963730978409,1007.3769
20100106:1900,16.367150000000038,79.03106593706327,0.0,0.0,0.0,0.0,4.693800306216382,216.58875684633216,1007.04625
20100106:2000,16.251030000000014,83.79370827910894,0.0,0.0,0.0,0.0,5.092812519935154,209.13015368523725,1006.445
20100106:2100,15.842200000000048,84.64677796469464,0.0,0.0,0.0,0.0,5.366565105281823,203.101732024569,1005.7181
20100106:2200,15.35880000000003,87.42342831389115,0.0,0.0,0.0,0.0,7.638405070359306,203.89148275409636,1004.7244
20100106:2300,15.53298000000001,90.64145578034103,0.0,0.0,0.0,0.0,8.16605324019437,209.67426152258173,1004.085
20100107:0000,15.555700000000002,93.49568251602216,0.0,0.0,0.0,0.0,7.8593368628416815,230.66796061638533,1003.88
20100107:0100,15.897760000000003,90.18194683086357,0.0,0.0,0.0,0.0,7.102722571102172,232.40743040037648,1003.45875
20100107:0200,15.281060000000023,93.94981927960904,0.0,0.0,0.0,0.0,7.58182197884763,232.95655875556452,1002.8844
20100107:0300,14.254200000000026,93.68908080085149,0.0,0.0,0.0,0.0,7.583634926287644,246.2606480404673,1002.6425
20100107:0400,13.976650000000006,92.77037476295502,0.0,0.0,0.0,0.0,6.919438253364375,247.12824317644532,1002.4975
20100107:0500,14.27487000000002,91.28602057269352,0.0,0.0,0.0,0.0,7.208413864667408,239.89523303202023,1002.0225
20100107:0600,14.432600000000036,85.7267139962978,0.0,0.0,0.0,0.0,6.664986809649604,241.34799000416737,1002.0994
20100107:0700,14.210380000000043,90.86799117537495,0.5154,0.0,0.5154,0.4895060599164374,7.174317136485117,242.8455465189244,1002.9631
20100107:0800,14.055570000000046,86.61457156143103,31.6937,5.5242,30.423,30.5955476000843,6.898472103694617,247.70677682561515,1003.1031
20100107:0900,14.121820000000014,87.81006806080218,138.7909,221.9579,73.3226,185.0084758259756,6.537460356209211,251.32302662897047,1003.8169
20100107:1000,14.249720000000025,82.02545719969086,338.2026,546.1094,86.5539,463.69868171544914,5.717077595846693,274.0538137431033,1005.4181
20100107:1100,15.002700000000004,84.44285686937502,287.5516,246.414,154.8199,350.9867835459358,5.730451164182063,289.62476054583595,1005.31625
20100107:1200,14.202230000000045,86.28765925498205,402.9841,480.2154,133.464,558.3375897968806,5.4837905717759226,301.08553559428907,1005.21875
20100107:1300,14.511870000000044,81.1251859055994,415.4729,495.2193,149.9116,591.5621503174724,5.271892236311126,301.86000951517383,1005.24625
20100107:1400,14.65157000000005,77.22027146629273,266.0548,400.7897,74.3115,412.150575142534,6.570555263327336,306.5181440780731,1005.0469
20100107:1500,14.23818,80.2994555535507,209.4883,399.4658,65.7656,357.09730194042953,5.014065676780464,308.63437503823536,1006.1306
20100107:1600,14.282430000000032,78.94040473221595,87.9271,171.7026,60.2922,155.21369885702882,5.506563165154113,309.2568655414304,1005.9681
20100107:1700,12.237400000000036,81.58486957748651,19.2727,63.9757,13.9205,36.64441931328183,5.622264435470666,311.94993629436385,1007.5269
20100107:1800,12.361050000000034,73.69978459830872,0.0,0.0,0.0,0.0,5.528588000292412,309.3810654934809,1008.2506
20100107:1900,12.069800000000043,67.21465769217315,0.0,0.0,0.0,0.0,4.686428590292723,307.57698746279675,1009.7519
20100107:2000,12.133800000000008,59.43904327446552,0.0,0.0,0.0,0.0,5.085645332227977,305.0699287590824,1010.3125
20100107:2100,11.775660000000016,58.10709878128626,0.0,0.0,0.0,0.0,4.7631081594535685,302.4750215839583,1011.3875
20100107:2200,10.880550000000028,71.33840439286628,0.0,0.0,0.0,0.0,4.343877698049738,294.29247837430563,1011.81375
20100107:2300,10.2731,73.50175227321868,0.0,0.0,0.0,0.0,4.494187825047286,295.82094070235644,1012.5069
20100108:0000,10.54217,77.6840790709283,0.0,0.0,0.0,0.0,4.205609427786847,295.14446264142083,1013.1081
20100108:0100,10.646800000000042,80.9844691919094,0.0,0.0,0.0,0.0,3.5170594745042627,287.6752651028002,1013.23
20100108:0200,10.226800000000026,84.93552836872564,0.0,0.0,0.0,0.0,3.632649854705892,291.579249747442,1013.2875
20100108:0300,11.003100000000018,84.64653540673295,0.0,0.0,0.0,0.0,3.221383450849807,291.89827150123847,1013.8906
20100108:0400,11.158600000000035,82.21316345648123,0.0,0.0,0.0,0.0,4.16869482208739,303.7175797454945,1013.81
20100108:0500,10.93777,79.16767093377149,0.0,0.0,0.0,0.0,3.176822862930877,303.5203928628129,1014.5481
20100108:0600,10.367150000000038,80.24319055450178,0.0,0.0,0.0,0.0,2.7487272255528463,295.50756883511065,1014.7419
20100108:0700,10.221220000000017,80.77480199086737,4.4336,10.7641,3.9088,4.418283902483851,2.814900377516705,295.5975841778253,1016.05875
20100108:0800,10.013239999999996,80.98601409812161,117.2522,333.4265,60.3183,159.22781703603687,2.2642077223251844,291.4999753103913,1016.2525
20100108:0900,10.32394000000005,82.0566502029002,195.0158,302.1194,97.4971,249.53988651771135,2.385040521797131,288.79997355960745,1017.385
20100108:1000,11.68440000000004,78.65583753107582,390.3431,491.3675,169.8904,504.3570927534363,3.1611774714511998,299.20401231933573,1018.215
20100108:1100,11.769560000000013,79.16179991179713,419.1068,461.4077,177.4709,550.4151131978907,3.45909435532628,302.97195911245205,1019.13
20100108:1200,12.294550000000015,77.64586291920607,475.2585,494.4971,195.701,630.6602807361511,4.154654037146412,308.1580069620865,1018.7544
20100108:1300,12.244320000000016,75.5937899785511,441.1761,368.1839,236.9788,559.5666081402171,4.089877218167924,316.5935126633543,1018.5569
20100108:1400,12.788000000000013,70.10932237746556,315.0505,190.7856,224.3855,375.99231570725465,4.37259348710234,328.43863106114003,1018.26375
20100108:1500,11.813440000000014,68.36450325295067,353.6018,725.8593,93.2429,625.2457064789404,4.648419963023071,336.9891464066353,1018.3625
20100108:1600,12.18383,60.57419185411936,139.5042,385.8348,60.9313,279.0209414834333,4.479460473647396,350.15062130091246,1018.8244
20100108:1700,11.420530000000042,58.36891221538545,22.5515,122.3845,12.6601,57.07204569499151,3.3019415862362083,359.2808582991229,1019.4081
20100108:1800,10.217430000000036,59.90999807856687,0.0,0.0,0.0,0.0,1.916436621396244,11.829920355017606,1019.755
20100108:1900,8.378000000000043,66.42972224182338,0.0,0.0,0.0,0.0,2.7214280806127307,28.77305961684138,1020.46
20100108:2000,7.37142,73.40716168742836,0.0,0.0,0.0,0.0,2.147007483549608,49.80637209778704,1021.36875
20100108:2100,6.534660000000031,73.17262750838901,0.0,0.0,0.0,0.0,1.8829252091562272,92.50994314994222,1021.675
20100108:2200,6.091270000000009,77.51301468975304,0.0,0.0,0.0,0.0,2.2556413931632884,119.67031777962504,1022.3156
20100108:2300,5.612940000000037,81.01494014739144,0.0,0.0,0.0,0.0,2.4222709908673656,144.23944618871212,1022.36875
20100109:0000,5.62954000000002,80.00113225735986,0.0,0.0,0.0,0.0,2.0989948035680936,157.23954499397553,1022.64625
20100109:0100,5.9471000000000345,78.05356910876301,0.0,0.0,0.0,0.0,1.979907726774046,158.7050943595179,1022.4394
20100109:0200,5.182950000000005,78.45835283138491,0.0,0.0,0.0,0.0,2.3320225573244007,155.97009780531198,1022.0194
20100109:0300,5.0726999999999975,77.49749447563633,0.0,0.0,0.0,0.0,2.469925631349189,159.03778824595395,1021.9519
20100109:0400,5.423460000000034,74.81472790380111,0.0,0.0,0.0,0.0,2.5589906269013016,159.10698706601607,1021.7619
20100109:0500,5.309750000000008,74.42706805792734,0.0,0.0,0.0,0.0,2.6373166740546794,162.32046868882543,1021.5419
20100109:0600,5.3895500000000425,73.59842217815633,0.0,0.0,0.0,0.0,2.667514406297556,164.28055657035458,1021.6306
20100109:0700,5.329000000000008,73.29014024184366,5.055,34.319,3.4553,5.480379467439009,2.73913982973934,164.06582785760483,1021.93
20100109:0800,5.951800000000048,70.03119487698861,127.4738,510.765,42.8609,196.2360691936581,2.8657557975500025,160.79305495670428,1022.2275
20100109:0900,6.773400000000038,71.80080264879717,314.8778,768.9258,68.2547,463.6721578338834,3.008797168581001,163.13217994632134,1022.4431
20100109:1000,10.803980000000024,53.38526104030903,457.2987,813.8112,94.3165,657.4248695696568,3.191919555015386,167.5594856746222,1022.6975
20100109:1100,12.24440000000004,48.59142734646903,574.9276,913.1016,88.7305,840.3189836973285,2.8975962126772945,162.3990799803367,1022.4819
20100109:1200,12.589320000000043,53.44919119369296,619.5479,936.1708,89.3293,927.6243640776138,1.7482807472796569,170.290221575769,1021.56875
20100109:1300,12.587800000000016,55.7048604859334,595.7075,923.7739,89.2843,925.0491563839099,0.1918796678235753,220.6269937189588,1021.06
20100109:1400,13.74615,51.55764513848479,508.0492,882.7076,85.2194,835.9781824982538,1.0317526698419044,330.6227677275085,1020.2644
20100109:1500,13.640280000000018,49.794634392741855,364.6422,795.1953,75.1828,660.8985385062804,1.2120444765328706,343.69028409418047,1019.75625
20100109:1600,13.500120000000038,49.70315055307847,183.0058,599.9084,54.4199,396.84663563743965,1.1659891399267566,342.696608959927,1019.7406
20100109:1700,12.674130000000048,59.946719856213846,23.699,135.651,12.5717,62.14553463170154,1.1859343322418023,356.0418042212685,1019.8181
20100109:1800,11.067830000000017,67.14846689043755,0.0,0.0,0.0,0.0,2.22049191916079,11.701188137884827,1019.6194
20100109:1900,9.922630000000026,71.06594527604965,0.0,0.0,0.0,0.0,2.447107891186594,29.500094699623347,1019.6669
20100109:2000,8.531640000000039,78.28894948567914,0.0,0.0,0.0,0.0,2.657728935945161,62.50369055810373,1020.105
