#Meteo hourly data
#Site,Laghdira-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2011
#Latitude,33.230743
#Longitude,-8.006844
#Altitude,194.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2011,1,1,0,0,0.0,0.0,0.0,0.0,13.631740000000036,1.026335201072707,1022.3931,90.58108371450103
2011,1,1,1,0,0.0,0.0,0.0,0.0,12.26120000000003,0.9829958503773414,1022.3125,93.0573545069456
2011,1,1,2,0,0.0,0.0,0.0,0.0,11.114220000000046,1.206035965669027,1022.1094,93.46332032780217
2011,1,1,3,0,0.0,0.0,0.0,0.0,11.31075000000004,1.100020982599156,1022.12,92.3097029401262
2011,1,1,4,0,0.0,0.0,0.0,0.0,11.174980000000003,1.1578771111831685,1021.775,91.85027107622048
2011,1,1,5,0,0.0,0.0,0.0,0.0,10.352800000000002,1.304047721310478,1021.9875,92.5632730042781
2011,1,1,6,0,0.0,0.0,0.0,0.0,9.842430000000036,1.4290658603332809,1021.9519,92.83742555187366
2011,1,1,7,0,5.0657,3.804,26.5688,5.668483321841567,9.742639999999994,1.3736946660043083,1022.53,92.95335637034076
2011,1,1,8,0,120.7082,48.9849,429.1786,181.8455419913851,9.920680000000004,1.56589345280914,1022.935,90.36186518154425
2011,1,1,9,0,295.4269,82.9224,666.3042,429.4020699195851,11.514340000000004,1.694124969882102,1023.2475,91.6266601158704
2011,1,1,10,0,441.7698,102.009,769.7318,636.8002325594142,15.44344000000001,1.2165145064394556,1024.1925,82.15845903751449
2011,1,1,11,0,540.6443,109.237,824.4435,785.9335071090117,16.22347000000002,0.3394516245367315,1024.2756,81.25056687185425
2011,1,1,12,0,565.1811,125.7271,794.1224,830.5145547506155,16.677819999999997,0.6942654792901289,1023.5581,77.12451434608994
2011,1,1,13,0,528.0316,132.6384,743.3936,795.6447902131572,17.108450000000005,1.5129859294204715,1022.705,73.67461450523713
2011,1,1,14,0,347.4852,184.1637,365.7355,483.21070280811307,17.727869999999996,2.1570123281755493,1021.7275,68.04750341704303
2011,1,1,15,0,304.0202,100.0818,601.837,532.2343317656316,17.747400000000027,2.6316561043584152,1021.515,68.14125437486346
2011,1,1,16,0,152.7548,55.9099,495.2363,329.887967996511,17.802099999999996,2.819305542922443,1021.2131,69.65266597453916
2011,1,1,17,0,13.8684,9.065,68.788,32.9185050518058,17.227000000000032,2.5418813646564367,1021.1006,76.51040697616628
2011,1,1,18,0,0.0,0.0,0.0,0.0,15.053740000000005,2.679308062098945,1021.7094,82.65809997379117
2011,1,1,19,0,0.0,0.0,0.0,0.0,14.609830000000043,2.6041779252691257,1022.0919,83.82197222236435
2011,1,1,20,0,0.0,0.0,0.0,0.0,13.58444000000003,2.3457948793370766,1022.3481,92.33329449938384
2011,1,1,21,0,0.0,0.0,0.0,0.0,12.555440000000033,2.1387365156174454,1022.16375,92.10884534787618
2011,1,1,22,0,0.0,0.0,0.0,0.0,12.120800000000033,2.374605086404468,1022.4575,91.71558519755342
2011,1,1,23,0,0.0,0.0,0.0,0.0,12.420920000000024,1.890431274209134,1022.55625,90.6404629810439
2011,1,2,0,0,0.0,0.0,0.0,0.0,12.09310000000005,1.808798487976472,1022.1506,90.80277181209502
2011,1,2,1,0,0.0,0.0,0.0,0.0,11.672420000000043,1.7570446702017914,1021.65375,90.24749379120044
2011,1,2,2,0,0.0,0.0,0.0,0.0,11.568500000000029,1.9385070782223697,1021.4306,91.25771314444252
2011,1,2,3,0,0.0,0.0,0.0,0.0,11.154800000000025,2.083733065521601,1021.3806,90.10062514275369
2011,1,2,4,0,0.0,0.0,0.0,0.0,11.178060000000016,2.0456463136087946,1020.85,90.66416225037842
2011,1,2,5,0,0.0,0.0,0.0,0.0,11.04797000000002,2.095041776310916,1020.8319,91.82576008344262
2011,1,2,6,0,0.0,0.0,0.0,0.0,11.098400000000026,2.2888165354297074,1021.06375,92.77597549478038
2011,1,2,7,0,4.7866,3.7026,22.9708,5.2535942828989635,10.675000000000011,2.480267562007722,1021.0831,94.0917304397077
2011,1,2,8,0,110.8797,56.8954,342.7896,161.5625282641385,10.994100000000005,2.5048308374410264,1021.5294,92.8373351785336
2011,1,2,9,0,257.5176,128.7966,419.2467,342.4071260111412,11.051230000000032,2.5136144862185867,1022.1844,93.33004255410894
2011,1,2,10,0,421.3065,130.6415,646.3964,577.1453129630678,13.468160000000012,3.2586873498836444,1022.6006,85.08302251137219
2011,1,2,11,0,463.6589,231.6991,446.8154,589.6735816322232,14.260680000000036,2.978268546693169,1022.5675,83.78644292275303
2011,1,2,12,0,504.4526,225.1143,503.1282,664.5314878994909,14.599450000000047,2.850698165636224,1021.4744,82.41351980033949
2011,1,2,13,0,508.4336,181.5815,612.4215,724.6899403875026,15.18557000000004,2.897705001266444,1020.8156,80.39765309414048
2011,1,2,14,0,447.879,135.1654,683.4653,705.5229136192731,16.9443,3.1733521848399007,1020.13375,71.64790827475164
2011,1,2,15,0,327.584,88.2099,691.3246,587.1982854120351,17.113120000000038,3.606842357783077,1019.7294,70.12035988996513
2011,1,2,16,0,152.3219,59.1429,470.0443,319.79742230111486,17.163700000000006,3.607206122456105,1019.26,69.31223647653178
2011,1,2,17,0,14.3186,9.6943,64.3589,32.08193099478109,16.18760000000003,3.0082300144634035,1019.29125,76.50005547773418
2011,1,2,18,0,0.0,0.0,0.0,0.0,15.337850000000005,3.2297795026441944,1019.8244,81.25159979172527
2011,1,2,19,0,0.0,0.0,0.0,0.0,14.568020000000049,3.5550848570310243,1020.36,83.50542902833573
2011,1,2,20,0,0.0,0.0,0.0,0.0,14.11324000000002,3.5861353855358407,1020.8169,88.92054237626596
2011,1,2,21,0,0.0,0.0,0.0,0.0,13.735130000000026,3.412976829397776,1021.0144,90.48375305068078
2011,1,2,22,0,0.0,0.0,0.0,0.0,12.979399999999998,3.4523266122349923,1021.08875,92.97438180303016
2011,1,2,23,0,0.0,0.0,0.0,0.0,12.803500000000042,3.1755377090030343,1020.8056,92.54053712242462
2011,1,3,0,0,0.0,0.0,0.0,0.0,12.5668,2.9063075455575587,1020.55125,92.46759102784284
2011,1,3,1,0,0.0,0.0,0.0,0.0,12.197500000000048,2.546228609900957,1020.2031,92.34069503091926
2011,1,3,2,0,0.0,0.0,0.0,0.0,11.711569999999996,2.493161870535038,1020.22875,93.3908943470198
2011,1,3,3,0,0.0,0.0,0.0,0.0,11.02896000000004,2.7352672872293926,1020.085,92.9905091669153
2011,1,3,4,0,0.0,0.0,0.0,0.0,10.803500000000042,2.6734906449711797,1019.4925,93.23772924674148
2011,1,3,5,0,0.0,0.0,0.0,0.0,10.347560000000044,2.7378878637756663,1019.24625,94.45112376613716
2011,1,3,6,0,0.0,0.0,0.0,0.0,10.180630000000008,2.5692935223752715,1019.2075,93.7443663210615
2011,1,3,7,0,2.5721,2.572,0.0008,2.4428416677484703,10.221550000000036,2.611717589879551,1019.25125,93.993695847854
2011,1,3,8,0,40.2529,40.252,0.0079,38.232181489087964,10.880120000000034,2.84414744619779,1019.53375,91.8378620262366
2011,1,3,9,0,128.0309,125.5705,7.327,123.10380247593088,11.313680000000032,3.016607083026313,1019.8081,91.49021281117513
2011,1,3,10,0,177.7525,173.392,10.0556,171.72001200076932,13.4144,2.4999792995962,1020.1625,80.9517066095217
2011,1,3,11,0,419.1561,177.7793,450.3982,541.5072893284935,14.22323,2.260285903850849,1020.4819,79.96337468601426
2011,1,3,12,0,517.8622,217.9069,539.8443,690.8061123744386,15.50630000000001,2.33518507511888,1019.8019,75.39991207793474
2011,1,3,13,0,487.4539,218.854,504.6184,663.3282587124718,16.102040000000045,2.91285684285511,1019.435,73.48024687616052
2011,1,3,14,0,452.8784,120.588,715.4142,719.702085215559,16.887380000000007,3.598087484414531,1018.725,70.3328283746296
2011,1,3,15,0,325.4959,95.3533,659.8601,572.2159705304787,18.47186000000005,3.950452955083111,1018.6069,65.77516446329797
2011,1,3,16,0,151.2608,63.7455,434.557,305.1268431257687,18.01278000000002,3.96234338793034,1018.8194,68.11109858626168
2011,1,3,17,0,14.6942,10.454,57.0429,30.320073862623055,16.61324000000002,3.390007070801058,1019.1025,77.39013136456964
2011,1,3,18,0,0.0,0.0,0.0,0.0,14.649500000000046,3.3318087331484443,1019.45625,81.72803887947985
2011,1,3,19,0,0.0,0.0,0.0,0.0,14.27188000000001,3.5167249413835155,1019.5331,82.42313513084011
2011,1,3,20,0,0.0,0.0,0.0,0.0,13.35336000000001,3.5080891172205777,1019.8356,88.58218181382142
2011,1,3,21,0,0.0,0.0,0.0,0.0,12.921930000000032,3.296257854036333,1020.2244,87.5619834303991
2011,1,3,22,0,0.0,0.0,0.0,0.0,12.29507000000001,2.949412819471164,1020.1169,87.96336686245475
2011,1,3,23,0,0.0,0.0,0.0,0.0,12.12910000000005,2.5184661831591546,1020.005,87.26514482455995
2011,1,4,0,0,0.0,0.0,0.0,0.0,11.440760000000012,2.064221498346032,1019.99375,87.3621892477827
2011,1,4,1,0,0.0,0.0,0.0,0.0,11.23684000000003,1.9712147874560728,1019.31875,86.66081348410366
2011,1,4,2,0,0.0,0.0,0.0,0.0,10.763400000000049,1.9402961942380197,1018.8656,86.7473561531293
2011,1,4,3,0,0.0,0.0,0.0,0.0,10.089440000000025,2.168961244373997,1018.5675,87.1537105367929
2011,1,4,4,0,0.0,0.0,0.0,0.0,9.373320000000035,2.281735511045969,1018.22625,87.51357729781846
2011,1,4,5,0,0.0,0.0,0.0,0.0,9.247340000000008,2.153022351518929,1018.0894,86.16157006131294
2011,1,4,6,0,0.0,0.0,0.0,0.0,9.175600000000031,1.9786580611206024,1018.2144,86.06164294396072
2011,1,4,7,0,1.4037,1.4037,0.0,1.3331774472345812,9.381070000000022,2.0623606019711733,1018.6394,86.9719510141769
2011,1,4,8,0,29.299,29.2967,0.01,27.82794073550768,9.517480000000036,1.6677085445019522,1018.505,85.97957405287188
2011,1,4,9,0,135.385,131.8417,9.8506,130.37721058364295,10.915030000000002,2.259956183953661,1018.9519,82.41045938473637
2011,1,4,10,0,266.9885,228.0601,88.5753,278.56835742890485,14.338400000000036,2.1095737359819293,1018.98125,66.27545430016008
2011,1,4,11,0,416.5588,275.2603,269.4865,484.33994522348974,16.30618000000004,2.181227141151593,1019.2894,66.29540576430414
2011,1,4,12,0,362.0005,284.9237,138.467,394.78033298175444,18.17867000000001,2.194207212915418,1018.64125,64.82463894861615
