#Meteo hourly data
#Site,Laghdira-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,33.230743
#Longitude,-8.006844
#Altitude,194.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,4,30,13,0,327.6987,317.2964,11.1709,312.37479555044035,21.56362000000001,4.498605070203468,1014.0506,73.22700427424252
2010,4,30,14,0,443.6316,336.8412,129.8445,439.1927154795514,22.13680000000005,4.647006555011985,1013.6844,72.14861398761529
2010,4,30,15,0,272.3693,262.653,14.1434,260.62559352681495,22.035060000000044,4.665330293476191,1013.5625,73.54684547826461
2010,4,30,16,0,204.0025,195.4522,14.7091,194.5938651731207,21.331020000000024,4.926105306681681,1013.3456,74.42757621256354
2010,4,30,17,0,86.8677,85.1788,4.6074,82.68355884109704,19.82238000000001,5.303804360826006,1013.67,82.14338817786033
2010,4,30,18,0,27.7006,27.6009,1.4676,26.41851066154354,19.43282000000005,4.929409087974166,1014.0575,80.75498324349947
2010,4,30,19,0,0.6144,0.61,0.1392,0.5794269971436089,19.317600000000027,4.0366345012455405,1014.3,79.96868109022031
2010,4,30,20,0,0.0,0.0,0.0,0.0,18.96440000000001,3.1651057079737184,1015.3931,83.46310762664021
2010,4,30,21,0,0.0,0.0,0.0,0.0,18.10754000000003,2.653554879198787,1015.8531,86.26166872729594
2010,4,30,22,0,0.0,0.0,0.0,0.0,17.78866000000005,2.6019677967672896,1015.9519,87.73647501017786
2010,4,30,23,0,0.0,0.0,0.0,0.0,17.798730000000035,2.87726186728066,1015.82625,87.32819834598297
2010,5,1,0,0,0.0,0.0,0.0,0.0,16.896100000000047,3.265769977196116,1015.6081,89.23959706796367
2010,5,1,1,0,0.0,0.0,0.0,0.0,17.01278000000002,3.309357553507094,1015.37,88.20217462876528
2010,5,1,2,0,0.0,0.0,0.0,0.0,16.725670000000036,3.469414917655125,1014.8919,88.56852806948353
2010,5,1,3,0,0.0,0.0,0.0,0.0,16.502400000000023,3.409387748775599,1014.575,86.11388903531434
2010,5,1,4,0,0.0,0.0,0.0,0.0,16.308370000000025,3.2462960817504154,1015.0075,86.95958051431721
2010,5,1,5,0,0.2287,0.2287,0.0,0.21721000369206292,15.55450000000002,3.064225391365589,1014.7869,88.38603807593798
2010,5,1,6,0,16.4516,16.4516,0.0,15.625063824837527,15.36710000000005,2.759087694626675,1015.4031,87.58111297287606
2010,5,1,7,0,126.9367,113.1732,33.1583,112.52351374381432,16.166560000000004,3.2086629776619877,1015.9325,84.32923503190536
2010,5,1,8,0,426.9171,211.1062,374.2836,349.0804868360261,17.136250000000018,3.5241419488236088,1016.09,73.71561994865465
2010,5,1,9,0,701.0239,200.9255,698.5465,621.5304829141417,17.805139999999994,3.5541067821751517,1016.2306,70.78528015937304
2010,5,1,10,0,858.6937,208.9875,771.2744,812.2818112665099,20.029260000000026,3.98173061919256,1016.3469,60.12141422679454
2010,5,1,11,0,959.5979,207.6616,815.8063,949.4330017402683,20.103800000000035,4.024380528406166,1016.51375,58.34915281449212
2010,5,1,12,0,996.9891,198.9714,841.5811,1019.284810256151,20.410799999999995,4.00923304945209,1016.0825,56.162241608535446
2010,5,1,13,0,968.3797,184.3769,852.1293,1014.5662168008863,20.726650000000006,4.330237193404358,1015.8169,56.99899353285818
2010,5,1,14,0,875.6808,164.3948,847.6968,934.0643065561893,21.548730000000035,5.0736140794931535,1015.6156,55.854328857134895
2010,5,1,15,0,726.1982,141.1431,822.847,783.2306199766405,21.392100000000028,5.624539987730612,1015.50875,59.885250567678085
2010,5,1,16,0,532.384,114.9603,766.1473,574.7461165345376,20.88342,5.729427574778414,1015.2425,62.46399329231732
2010,5,1,17,0,312.9749,83.5476,649.435,330.2305050490453,20.61294000000004,5.6605713356475045,1015.36625,65.6119224442737
2010,5,1,18,0,99.0166,41.4292,350.3876,88.54526082762067,19.50436000000002,5.475352354908964,1015.31125,68.46582626651497
2010,5,1,19,0,1.0604,0.933,3.5464,0.8882591835938134,19.016200000000023,4.523479213497912,1015.5444,69.50856975932818
2010,5,1,20,0,0.0,0.0,0.0,0.0,18.0856,3.9605329297439567,1016.08,76.45806265524006
2010,5,1,21,0,0.0,0.0,0.0,0.0,17.436200000000042,3.651086921449498,1016.78875,78.94869059378054
2010,5,1,22,0,0.0,0.0,0.0,0.0,15.854240000000004,3.242097033535307,1016.86125,84.72760286071227
2010,5,1,23,0,0.0,0.0,0.0,0.0,16.244650000000036,3.586019615208797,1016.8994,83.37543928240055
2010,5,2,0,0,0.0,0.0,0.0,0.0,16.3818,3.701396642558031,1016.7181,83.7286432202933
2010,5,2,1,0,0.0,0.0,0.0,0.0,16.509180000000015,3.778099112292404,1016.45375,83.51271747461536
2010,5,2,2,0,0.0,0.0,0.0,0.0,15.97994,3.79071031710491,1015.8975,84.20310069620912
2010,5,2,3,0,0.0,0.0,0.0,0.0,15.27940000000001,3.662901155747258,1015.3075,86.71188377075852
2010,5,2,4,0,0.0,0.0,0.0,0.0,15.582120000000032,3.669985685844151,1015.0844,89.72358998903044
2010,5,2,5,0,0.7112,0.7112,0.0003,0.6754689751893099,15.305700000000002,3.494973471051275,1014.9131,91.06816048742924
2010,5,2,6,0,54.7409,49.0354,24.9541,46.66738728911279,15.382470000000012,3.253444202012669,1014.9594,90.06940975931695
2010,5,2,7,0,98.8175,92.1183,18.2863,90.26332375059077,15.775300000000016,3.864254126709578,1015.4769,90.21317488185286
2010,5,2,8,0,317.9961,258.8035,113.142,290.63757230802986,17.45693,4.3651209353336045,1015.33,76.69189487998783
2010,5,2,9,0,551.2037,398.4043,209.6862,507.6832294018606,17.673969999999997,4.490478993265334,1015.3525,75.39248475048772
2010,5,2,10,0,758.6624,406.7507,415.6266,716.895300935234,20.07235000000003,4.417253068544806,1015.1206,63.6689585424343
2010,5,2,11,0,837.3918,463.5557,403.531,812.044936283499,20.314540000000022,4.671286934369886,1015.1906,63.33432658369659
2010,5,2,12,0,888.1977,445.5479,466.1183,882.5749308506588,20.363920000000007,4.803833685513782,1014.48625,63.85104648669232
2010,5,2,13,0,836.4973,454.7213,411.8595,837.1841915736031,20.482320000000016,5.03034480553055,1014.13375,63.80613304587149
2010,5,2,14,0,590.4392,466.8068,146.474,577.6132809307483,21.298500000000047,5.311505697935629,1013.435,61.99344424692818
2010,5,2,15,0,464.7896,378.8171,122.0357,455.91649842348846,20.99950000000001,5.3985795639796885,1013.12875,62.43625238092921
2010,5,2,16,0,383.4875,295.9185,158.7029,377.3598812717479,20.193960000000004,5.3700117290978655,1013.105,63.17633738792562
2010,5,2,17,0,161.914,146.4752,38.9684,154.17124659699306,18.817530000000037,5.310540037425953,1013.4425,70.63240824986633
2010,5,2,18,0,70.6394,64.6546,54.0608,68.92816701013231,18.10336000000001,5.075473610284509,1013.57125,70.93915177866464
2010,5,2,19,0,1.1452,1.0455,2.9664,0.994643243276573,17.83462000000003,4.814550460513251,1013.9175,71.26451559014039
2010,5,2,20,0,0.0,0.0,0.0,0.0,17.34200000000004,4.630774454190294,1014.20625,74.79007564050309
2010,5,2,21,0,0.0,0.0,0.0,0.0,17.1481,4.300127534964003,1014.7469,76.21628983581128
2010,5,2,22,0,0.0,0.0,0.0,0.0,16.364620000000002,3.3374047765808337,1014.7619,77.60681611238275
2010,5,2,23,0,0.0,0.0,0.0,0.0,16.394830000000013,3.640510190969728,1014.3931,75.09960290045265
2010,5,3,0,0,0.0,0.0,0.0,0.0,16.144560000000013,2.9804726054047204,1014.1525,75.06259639298078
2010,5,3,1,0,0.0,0.0,0.0,0.0,16.62002000000001,2.802063251482352,1013.95375,72.76560355934485
2010,5,3,2,0,0.0,0.0,0.0,0.0,16.544820000000016,3.064125595344192,1013.7144,73.27628220310655
2010,5,3,3,0,0.0,0.0,0.0,0.0,16.453200000000038,3.0725538343230387,1013.8081,71.42830639832934
2010,5,3,4,0,0.0,0.0,0.0,0.0,16.594100000000026,2.9462556841296337,1013.7425,71.00380379770404
2010,5,3,5,0,0.554,0.554,0.0,0.5261667776362172,16.595240000000047,2.1597903837322106,1014.0006,71.11303812135607
2010,5,3,6,0,26.6114,26.6114,0.0001,25.274430661350955,16.615300000000047,1.82979699344754,1014.2475,72.40295488054375
2010,5,3,7,0,202.9887,119.2351,199.5744,143.7951400756751,17.122770000000003,1.6214575310237052,1014.9419,71.03429706476668
2010,5,3,8,0,432.815,227.3861,387.0493,369.4562366744812,18.274620000000027,2.90119550871966,1015.24875,61.61901904983239
2010,5,3,9,0,373.7054,332.0822,58.3342,351.34080322073083,18.55163000000005,3.0653430478637174,1015.3531,64.95867452453982
2010,5,3,10,0,398.7602,364.2855,41.5231,378.9759999350964,19.6266,3.309338927171144,1015.7825,60.17355688170765
2010,5,3,11,0,734.2822,389.5062,370.0545,710.5992178155439,19.04916000000003,3.93232475321656,1015.5969,63.75076884690134
2010,5,3,12,0,755.5256,475.0108,294.705,741.3164464064475,19.11685,4.289212403219785,1015.5106,64.52217485798889
2010,5,3,13,0,866.8097,306.9568,611.0655,892.0674112440411,18.784080000000017,4.392865277545385,1015.3775,67.09296245323199
2010,5,3,14,0,897.6543,135.3584,905.1179,957.1098516272484,19.1413,4.515955867674548,1015.18875,64.29741077354375
2010,5,3,15,0,745.8243,121.1185,874.4603,803.0685249861376,19.58065000000005,4.158662554885376,1015.1569,62.77934992858937
2010,5,3,16,0,548.6318,104.4716,809.6783,589.7933326042485,19.407129999999995,4.755732799805962,1014.74125,62.48460768163176
2010,5,3,17,0,324.8304,80.6809,682.9952,339.60576330348675,18.70727000000005,5.234639097789603,1015.355,62.97658232518026
2010,5,3,18,0,105.8364,42.1442,382.0853,93.41791703416122,18.202170000000024,5.114789838377712,1015.4206,62.01878488251301
2010,5,3,19,0,1.4773,1.2317,7.1202,1.1739318287943026,17.921170000000018,4.192993496823093,1016.1044,60.49508095390329
2010,5,3,20,0,0.0,0.0,0.0,0.0,16.74517000000003,3.497523837674691,1016.26,65.7053647833271
2010,5,3,21,0,0.0,0.0,0.0,0.0,15.286830000000007,3.338239520918517,1017.0375,66.74712906382683
2010,5,3,22,0,0.0,0.0,0.0,0.0,13.84408000000002,2.6928224199326047,1017.3225,73.12337556177285
2010,5,3,23,0,0.0,0.0,0.0,0.0,14.200649999999996,2.10248303803914,1017.47875,70.9076584341674
2010,5,4,0,0,0.0,0.0,0.0,0.0,12.500850000000014,1.934073105538325,1017.08625,79.329534357763
2010,5,4,1,0,0.0,0.0,0.0,0.0,11.38620000000003,2.381368787860261,1016.5775,83.25954297401351
2010,5,4,2,0,0.0,0.0,0.0,0.0,10.815480000000036,2.696511655408508,1016.32875,86.06168193352985
2010,5,4,3,0,0.0,0.0,0.0,0.0,11.325900000000049,2.3373230879804003,1016.215,79.41220176362536
2010,5,4,4,0,0.0,0.0,0.0,0.0,12.224450000000047,1.4570390410832,1015.6631,75.55839924718917
2010,5,4,5,0,2.3185,1.8822,11.3084,1.7949440201672577,10.855600000000038,0.6996733228910178,1015.5775,81.80206787661625
2010,5,4,6,0,96.6973,55.5749,255.8446,53.47146032171928,9.952660000000035,0.5862124411156518,1015.4475,86.42556751760294
2010,5,4,7,0,332.3008,83.5096,675.5494,182.47677974535034,12.453360000000032,0.8428542881627502,1015.74625,81.11026329094804
2010,5,4,8,0,539.1013,127.6516,747.4061,417.9772153308347,16.65840000000003,0.3854543737855847,1015.7475,64.15054337152175
2010,5,4,9,0,555.8248,317.0697,332.6186,506.02395288530624,17.30093000000005,1.965757704842784,1015.5125,66.09799585854452
2010,5,4,10,0,718.8875,350.7578,440.3107,682.7739211924596,19.329600000000028,2.628676471215408,1015.6381,53.10654392675237
2010,5,4,11,0,995.9203,140.9111,921.582,981.3672844203074,19.0933,3.154123076270209,1015.6069,55.40733241597052
2010,5,4,12,0,1043.4634,121.8685,967.1171,1066.984261845369,18.81225000000001,3.783599808731527,1015.45,58.595509554437
2010,5,4,13,0,1009.7649,118.5151,963.8959,1058.864918323768,18.542500000000015,4.311017188674323,1015.3581,59.1421784978027
2010,5,4,14,0,911.7115,112.5231,947.1589,972.8313900801086,19.533900000000017,4.854498635640065,1014.915,51.86649941666971
2010,5,4,15,0,757.1049,103.8517,912.3892,815.5606979070228,19.501670000000047,5.280352021478818,1014.9925,50.43190010308805
2010,5,4,16,0,558.2008,91.5324,848.0656,600.0358232104647,19.33492000000001,5.418105416860104,1014.5881,50.62671658889363
2010,5,4,17,0,332.42,72.5211,723.5906,347.05682409254047,18.470600000000047,5.287537329770457,1014.7575,53.03202505972875
2010,5,4,18,0,110.8593,39.3338,429.5498,97.24977900307218,17.93344000000002,5.268866471929035,1014.8294,54.00008418031551
2010,5,4,19,0,1.7546,1.3536,11.4484,1.2923099715962862,17.576000000000022,4.801986837203734,1015.0081,53.64875351338848
2010,5,4,20,0,0.0,0.0,0.0,0.0,15.72958,4.605448062074743,1015.4,58.88055138034627
2010,5,4,21,0,0.0,0.0,0.0,0.0,14.378260000000012,4.149572374451343,1016.16125,62.42271822947069
2010,5,4,22,0,0.0,0.0,0.0,0.0,13.436400000000049,3.386173426579018,1016.7694,65.33657563315988
2010,5,4,23,0,0.0,0.0,0.0,0.0,12.745750000000044,2.925061400120346,1016.80375,64.55192764421331
2010,5,5,0,0,0.0,0.0,0.0,0.0,12.325620000000017,2.7740706422800576,1016.4444,64.59635304317372
2010,5,5,1,0,0.0,0.0,0.0,0.0,12.274200000000008,2.72808475279696,1016.0144,64.35998715100554
2010,5,5,2,0,0.0,0.0,0.0,0.0,10.940120000000036,2.5103167141702456,1015.61125,69.70508158346391
2010,5,5,3,0,0.0,0.0,0.0,0.0,9.680930000000046,2.2790060125681157,1015.29875,74.35685994476998
2010,5,5,4,0,0.0,0.0,0.0,0.0,9.77290000000005,2.187338626402889,1015.2369,73.19310437179729
2010,5,5,5,0,3.0217,2.0315,23.5463,1.9460191835671137,9.471770000000047,2.357632764838408,1015.08,72.77570083933625
2010,5,5,6,0,125.8612,37.8496,508.6996,37.4219329926905,8.910120000000006,2.6719051178878552,1014.97125,71.0307866476757
2010,5,5,7,0,353.0589,64.8674,782.6223,181.47119015706227,10.878440000000012,3.6004590968605075,1014.9919,68.35176581439869
2010,5,5,8,0,580.1837,80.372,894.2401,431.56338252964895,15.00400000000002,4.146016469764834,1014.7581,44.18108686188759
2010,5,5,9,0,778.7252,90.9962,950.7383,671.8688954197899,16.417750000000012,5.08424396888024,1014.33125,45.01923101592684
