#Meteo hourly data
#Site,Aïn Madhi-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2024
#Latitude,33.360293
#Longitude,2.333669
#Altitude,894.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2024,1,1,0,0,0.0,0.0,0.0,0.0,7.42960000000005,3.1384745067381403,1021.5175,33.32065396515351
2024,1,1,1,0,0.0,0.0,0.0,0.0,7.291560000000004,3.226430667401216,1021.3256,35.149030571849394
2024,1,1,2,0,0.0,0.0,0.0,0.0,6.28036000000003,3.0231155301596107,1020.84875,39.94956240957697
2024,1,1,3,0,0.0,0.0,0.0,0.0,5.800620000000038,3.250137148135096,1020.5506,40.68363378129
2024,1,1,4,0,0.0,0.0,0.0,0.0,5.577600000000018,3.550015938803076,1020.1181,43.58853399656324
2024,1,1,5,0,0.0,0.0,0.0,0.0,5.170500000000004,3.337963077285908,1020.1575,46.79291220805216
2024,1,1,6,0,0.0086,0.0086,0.0,0.008167931927204816,5.139920000000018,3.111137512642042,1020.4294,48.443839654253374
2024,1,1,7,0,56.2796,53.7927,15.4102,54.900255866026946,5.558500000000038,3.0205523261131906,1020.5669,49.30076615058488
2024,1,1,8,0,163.6355,152.0032,44.5658,164.99173221917158,8.848540000000014,2.9338697740399184,1020.7119,41.8369209539232
2024,1,1,9,0,178.0776,177.106,2.3073,169.7106657725813,10.562000000000012,2.5954440241905923,1021.2656,38.11849907984787
2024,1,1,10,0,252.1267,246.4403,11.256,242.98863862077414,15.533839999999998,3.020035376770996,1021.75375,26.933781083701053
2024,1,1,11,0,402.947,277.4358,227.1078,463.3367561875476,16.40228000000002,4.095267513527937,1021.4656,24.693408214860284
2024,1,1,12,0,406.0548,246.5578,289.4977,496.1488607570608,16.547140000000013,5.15119698811584,1020.0456,24.0793918157536
2024,1,1,13,0,247.278,239.2341,16.7774,241.7488257623808,16.6413,5.71087030894217,1019.09375,22.99062328970408
2024,1,1,14,0,179.3585,166.914,36.3439,186.38911774699955,17.117430000000013,5.688870540016116,1018.6481,21.625211493407207
2024,1,1,15,0,117.0899,103.4209,49.2935,128.53439643343373,17.308250000000044,5.081555976510956,1018.53875,19.913742708939232
2024,1,1,16,0,35.3211,24.3514,105.422,67.2737113762698,16.77612000000005,4.043555558539643,1019.1131,19.182839043367583
2024,1,1,17,0,0.0,0.0,0.0,0.0,14.89318000000003,4.660331397885156,1019.61125,24.786716767580323
2024,1,1,18,0,0.0,0.0,0.0,0.0,14.48248000000001,5.659084416631115,1020.74875,27.591912229046876
2024,1,1,19,0,0.0,0.0,0.0,0.0,14.256200000000035,5.105442871660371,1021.3419,31.40547264872003
2024,1,1,20,0,0.0,0.0,0.0,0.0,13.125879999999997,4.410978957396474,1022.2375,37.377163266339366
2024,1,1,21,0,0.0,0.0,0.0,0.0,11.104730000000018,3.6971518766015383,1022.6431,45.10393201276188
2024,1,1,22,0,0.0,0.0,0.0,0.0,9.311500000000024,3.735823073140955,1023.34625,53.96588095134764
2024,1,1,23,0,0.0,0.0,0.0,0.0,8.792750000000012,3.8538884805876417,1022.9344,56.84990109564212
2024,1,2,0,0,0.0,0.0,0.0,0.0,8.384360000000015,3.905855604786828,1023.4469,60.046009367920895
2024,1,2,1,0,0.0,0.0,0.0,0.0,7.749750000000006,4.074963265878553,1023.67375,64.07611502828007
2024,1,2,2,0,0.0,0.0,0.0,0.0,6.676900000000046,4.270250574116392,1024.16375,70.1283654292839
2024,1,2,3,0,0.0,0.0,0.0,0.0,5.6414400000000455,4.402398897794371,1024.325,75.7339483464889
2024,1,2,4,0,0.0,0.0,0.0,0.0,5.362099999999998,4.270610872033969,1024.3231,76.95653138727717
2024,1,2,5,0,0.0,0.0,0.0,0.0,4.519680000000051,3.882673731390976,1024.33875,80.14795869925004
2024,1,2,6,0,0.0,0.0,0.0,0.0,4.624600000000044,3.421357491351464,1024.6056,79.02830718379344
2024,1,2,7,0,29.9254,29.8896,0.1974,28.436508208216175,3.899440000000027,2.802171451280482,1025.0994,80.495693899717
2024,1,2,8,0,217.2968,89.6249,414.766,276.8909717118907,6.48284000000001,1.9321478118834003,1025.3125,71.74576846490282
2024,1,2,9,0,439.8116,55.1623,947.8232,668.621067177528,7.368740000000002,1.1516309016003892,1025.8569,65.54662315012098
2024,1,2,10,0,556.9713,65.2956,980.8746,839.7829178688282,12.037869999999998,0.8344404427111463,1026.2075,48.78779320455962
2024,1,2,11,0,613.1683,72.5605,985.9769,936.6262449216351,12.674800000000005,1.04329492971689,1025.80625,45.71904161636015
2024,1,2,12,0,530.225,134.1203,726.5491,785.3043012331917,13.396720000000016,1.2546094302729895,1024.4556,43.51242322261365
2024,1,2,13,0,473.1404,126.4373,721.345,745.8270823001983,14.038200000000018,1.1939032258440925,1023.7081,41.25766658281838
2024,1,2,14,0,367.7024,101.5072,709.7454,641.9828638609087,15.679280000000006,1.2411974593708126,1022.8669,32.63390595189568
2024,1,2,15,0,225.668,51.0147,720.2777,492.2376697453914,15.621400000000053,1.0917739784121507,1022.6119,29.982526861916053
2024,1,2,16,0,46.9391,19.1336,268.6762,131.21374585009048,16.015160000000037,0.747527372980004,1022.77875,28.26358192463792
2024,1,2,17,0,0.0,0.0,0.0,0.0,14.771140000000004,1.9259295826692295,1023.0375,27.89759481084608
2024,1,2,18,0,0.0,0.0,0.0,0.0,12.486100000000022,1.9795223514006857,1023.4144,31.70336726787625
2024,1,2,19,0,0.0,0.0,0.0,0.0,11.484430000000032,1.309733328003441,1024.09375,37.77903631949511
2024,1,2,20,0,0.0,0.0,0.0,0.0,10.19448,1.0077229741027225,1024.6306,41.91148965405277
2024,1,2,21,0,0.0,0.0,0.0,0.0,7.197600000000023,1.3889426699699632,1024.85375,47.30426456364531
2024,1,2,22,0,0.0,0.0,0.0,0.0,5.2700399999999945,1.6228626281099334,1025.2725,56.99076583184481
2024,1,2,23,0,0.0,0.0,0.0,0.0,4.634240000000034,1.955631488841681,1024.82875,59.87407313426678
2024,1,3,0,0,0.0,0.0,0.0,0.0,5.088430000000017,1.8983454245687104,1025.0756,58.935502917691096
2024,1,3,1,0,0.0,0.0,0.0,0.0,4.607700000000023,2.2527160818162173,1024.4125,61.38672443130414
2024,1,3,2,0,0.0,0.0,0.0,0.0,4.158650000000023,2.4816290619789654,1024.49375,64.65339648756667
2024,1,3,3,0,0.0,0.0,0.0,0.0,3.19106000000005,2.355306410956769,1024.135,66.86254142048251
2024,1,3,4,0,0.0,0.0,0.0,0.0,3.496700000000033,2.185930305002885,1023.91,66.78049206311162
2024,1,3,5,0,0.0,0.0,0.0,0.0,3.684930000000009,2.2068059354760567,1023.56125,65.72049589273135
2024,1,3,6,0,0.0,0.0,0.0,0.0,3.843160000000012,2.361989188256528,1023.85375,64.35327171414333
2024,1,3,7,0,33.5094,33.4852,0.134,31.835662922841554,3.717600000000005,2.699879328088539,1024.2219,64.73456700746858
2024,1,3,8,0,238.1473,70.2606,577.4578,332.8700747521616,8.217430000000036,2.450094317113407,1024.5,50.347223484469104
2024,1,3,9,0,432.6174,62.9704,909.3616,650.353792014934,10.19335000000001,1.527334230017413,1024.9494,44.1721743447948
2024,1,3,10,0,554.1509,67.6806,968.7944,832.2263809110684,15.867520000000011,1.7119902774173985,1025.0519,32.413337392060455
2024,1,3,11,0,615.3696,68.3176,995.5503,941.2896189111558,16.820580000000007,2.205374709161065,1024.8606,30.18553963670453
2024,1,3,12,0,610.5663,67.2459,996.7021,967.173837771097,17.369320000000016,2.9003856722979258,1023.3394,28.671617600196686
2024,1,3,13,0,540.1784,64.5164,972.1255,905.8773982637681,17.819240000000036,3.4046707383199397,1022.4719,26.43918909593084
2024,1,3,14,0,410.6379,57.9458,913.4747,758.8352528575185,19.20236,3.478968137735751,1021.7075,22.56398396128641
2024,1,3,15,0,235.5466,45.2924,779.7864,524.9404507618243,19.53920000000005,3.4336363510574963,1021.3819,19.80423620491664
2024,1,3,16,0,51.9705,17.4367,337.6402,159.2873143972001,19.58544000000001,2.995940792700825,1021.5631,14.774411785689562
2024,1,3,17,0,0.0,0.0,0.0,0.0,14.84823,3.474877614241437,1021.7694,23.9538626697744
2024,1,3,18,0,0.0,0.0,0.0,0.0,13.697000000000005,3.7865095018419184,1022.1144,26.42618857437885
2024,1,3,19,0,0.0,0.0,0.0,0.0,13.170000000000016,3.942441042177708,1022.49375,27.034700239304616
2024,1,3,20,0,0.0,0.0,0.0,0.0,11.977800000000002,3.9678533646523393,1022.68625,29.504752647718966
2024,1,3,21,0,0.0,0.0,0.0,0.0,9.81570000000005,3.752133171991486,1022.965,32.62287490104582
2024,1,3,22,0,0.0,0.0,0.0,0.0,7.987500000000011,3.4571106590145733,1023.2831,40.23074704017377
2024,1,3,23,0,0.0,0.0,0.0,0.0,7.229240000000004,3.520928595362776,1022.93375,42.24096792194933
2024,1,4,0,0,0.0,0.0,0.0,0.0,7.065820000000031,3.541401799242876,1022.88625,43.915140464678906
2024,1,4,1,0,0.0,0.0,0.0,0.0,6.674800000000005,3.4675522789360973,1022.13,44.48024611330646
