#Meteo hourly data
#Site,Aïn Madhi-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,33.360293
#Longitude,2.333669
#Altitude,894.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,1,1,0,0,0.0,0.0,0.0,0.0,8.347500000000025,4.98848668794705,1013.82,67.91224305989745
2010,1,1,1,0,0.0,0.0,0.0,0.0,8.16754000000003,4.887828436434704,1014.39125,67.88841281362276
2010,1,1,2,0,0.0,0.0,0.0,0.0,7.47616000000005,4.507169471597012,1014.4594,71.61869279073164
2010,1,1,3,0,0.0,0.0,0.0,0.0,7.524740000000008,4.286593717747915,1014.6031,74.59288543865962
2010,1,1,4,0,0.0,0.0,0.0,0.0,7.708280000000002,4.325518515595526,1014.8606,74.67647431162435
2010,1,1,5,0,0.0,0.0,0.0,0.0,7.5548,4.219293041279793,1014.7544,75.55325072936432
2010,1,1,6,0,0.0,0.0,0.0,0.0,7.442100000000039,4.011204571869668,1015.5306,74.59285760782673
2010,1,1,7,0,77.2732,28.7796,395.538,124.58516106401021,7.000450000000001,3.783001473591476,1016.1075,75.16604359445932
2010,1,1,8,0,267.4538,59.945,767.4398,411.75456458227046,9.14327000000003,3.4139619304524427,1017.0144,64.88134716214195
2010,1,1,9,0,388.1242,110.4776,703.7234,562.5917325145408,10.094570000000031,3.3359860495487745,1017.9931,61.0284490151664
2010,1,1,10,0,468.6846,166.705,588.4957,625.1547196421066,13.601950000000045,4.7345076572460085,1018.7425,47.001253501424685
2010,1,1,11,0,615.3845,91.6993,956.2293,928.464991730363,14.319600000000037,5.594077769648678,1017.59625,45.88630484425661
2010,1,1,12,0,608.0394,92.281,950.3861,947.8189836625228,15.08907000000005,6.151427719304012,1016.605,43.92893059864741
2010,1,1,13,0,535.4873,87.7514,920.5388,881.3545948441248,15.556240000000004,6.592060941916302,1015.6181,41.1178088052562
2010,1,1,14,0,403.5917,77.9503,850.3355,727.0569881578534,16.795650000000023,6.769737557126708,1015.62375,35.57862837605158
2010,1,1,15,0,227.0149,59.3164,694.9948,483.8309241224872,16.87942000000004,6.405414729205811,1015.7175,36.712161613318514
2010,1,1,16,0,46.7835,20.9301,249.6459,124.6446782623095,16.53884000000005,5.27711326509046,1016.2906,38.01009371502945
2010,1,1,17,0,0.0,0.0,0.0,0.0,13.306849999999995,3.836930641992801,1016.9175,49.40333820707991
2010,1,1,18,0,0.0,0.0,0.0,0.0,12.282740000000048,3.3837151522413365,1017.8031,54.19582609876971
2010,1,1,19,0,0.0,0.0,0.0,0.0,11.474940000000004,3.277153891575495,1018.2025,58.55299915122028
2010,1,1,20,0,0.0,0.0,0.0,0.0,10.325739999999996,3.3531488857238667,1018.5025,63.126313658654986
2010,1,1,21,0,0.0,0.0,0.0,0.0,8.640280000000018,3.602564815137663,1018.7669,66.52111260289205
2010,1,1,22,0,0.0,0.0,0.0,0.0,7.70947000000001,3.698567305977307,1019.44875,67.81208992490416
2010,1,1,23,0,0.0,0.0,0.0,0.0,7.308620000000019,3.4845774644891754,1019.35,70.39285824179751
2010,1,2,0,0,0.0,0.0,0.0,0.0,6.609300000000019,3.103004011105627,1019.9906,74.04192222091457
2010,1,2,1,0,0.0,0.0,0.0,0.0,6.016930000000002,2.618917050957429,1020.0294,78.05086530714014
2010,1,2,2,0,0.0,0.0,0.0,0.0,4.396940000000029,2.3075541577120484,1020.0069,83.93701314369741
2010,1,2,3,0,0.0,0.0,0.0,0.0,3.727840000000015,2.561856493746113,1020.4425,86.07055742651897
2010,1,2,4,0,0.0,0.0,0.0,0.0,3.298000000000002,2.6643192365694395,1020.8481,87.14531167143053
2010,1,2,5,0,0.0,0.0,0.0,0.0,3.0419600000000173,2.383541526997976,1021.4,87.59476302433146
2010,1,2,6,0,0.0,0.0,0.0,0.0,2.8657800000000293,2.3251212283628417,1021.8394,86.70695052234592
2010,1,2,7,0,76.9973,27.2527,409.3286,125.9094029967645,2.947050000000047,2.432183340589261,1022.2569,85.44723958293086
2010,1,2,8,0,266.5238,55.7498,780.1334,412.6911434676115,6.342250000000036,1.93294576148624,1022.8481,76.94678763862571
2010,1,2,9,0,436.23,68.926,904.2684,653.0184085562835,7.977620000000002,0.7258961807783317,1023.5406,74.70287591316668
2010,1,2,10,0,557.1521,75.9066,959.3742,832.6478519922643,13.108270000000005,0.8982625681953855,1023.95375,55.85604654690268
2010,1,2,11,0,617.2308,78.6525,981.4354,938.4827606739366,13.524320000000046,1.4236594234594215,1023.48125,54.07087312159684
2010,1,2,12,0,610.9771,78.7744,977.9692,960.6852359481342,14.132400000000018,1.8781767571418324,1022.0819,49.11246432556212
2010,1,2,13,0,538.9237,76.1505,947.8552,895.1653472279575,15.078940000000046,2.9222948634764925,1021.35625,46.59116344436774
2010,1,2,14,0,407.7154,68.8495,880.1528,742.7191004424036,17.28884000000005,3.984187617439691,1020.9481,38.15013005412564
2010,1,2,15,0,231.617,53.6408,731.8008,502.4533535005714,17.376860000000022,4.848869906008682,1020.6281,36.84324561050612
2010,1,2,16,0,49.5645,19.8988,287.3176,140.045351156572,17.08850000000001,5.050401025243664,1020.73375,34.88291388597002
2010,1,2,17,0,0.0,0.0,0.0,0.0,13.396749999999995,4.810379907752935,1020.985,45.23530202374237
2010,1,2,18,0,0.0,0.0,0.0,0.0,12.543420000000026,4.861513746690931,1021.4756,46.46134047874296
2010,1,2,19,0,0.0,0.0,0.0,0.0,12.536159999999995,4.655707663362574,1021.9306,45.27128451145453
2010,1,2,20,0,0.0,0.0,0.0,0.0,11.525840000000017,4.27869279628813,1022.36375,48.59572530107038
2010,1,2,21,0,0.0,0.0,0.0,0.0,9.329160000000002,3.980464165273976,1022.805,52.66491562196919
2010,1,2,22,0,0.0,0.0,0.0,0.0,7.723839999999996,3.765583880178159,1022.965,57.402033963613285
2010,1,2,23,0,0.0,0.0,0.0,0.0,7.457300000000032,3.707854537952912,1023.1925,59.45672446929643
2010,1,3,0,0,0.0,0.0,0.0,0.0,6.8320000000000505,3.761566911832373,1022.69875,63.7346001341424
2010,1,3,1,0,0.0,0.0,0.0,0.0,6.689230000000009,3.866028541246881,1022.755,64.6103833713154
2010,1,3,2,0,0.0,0.0,0.0,0.0,6.071000000000026,3.878626493472772,1022.52875,65.41843443464973
2010,1,3,3,0,0.0,0.0,0.0,0.0,5.467300000000023,3.917142154308164,1022.6481,66.97709981224632
2010,1,3,4,0,0.0,0.0,0.0,0.0,5.147970000000044,3.89465555824432,1022.1094,67.74600931131081
2010,1,3,5,0,0.0,0.0,0.0,0.0,4.636200000000031,3.981591979482216,1022.0506,70.48439330607161
2010,1,3,6,0,0.0,0.0,0.0,0.0,4.6971000000000345,4.071767728864779,1022.5775,71.49033801049424
2010,1,3,7,0,30.8174,29.7475,6.4108,29.815076471257242,4.02230000000003,3.88970939248333,1022.695,73.21693125961195
2010,1,3,8,0,248.6279,75.7792,598.2275,347.32389778629033,8.04934000000003,3.496967647944155,1022.9894,61.62339385992346
2010,1,3,9,0,440.1788,68.179,915.1524,658.7167219568499,9.39330000000001,3.376154331896067,1023.3256,57.09698969725141
2010,1,3,10,0,562.2371,76.5433,966.7842,838.9066973135224,15.358850000000018,4.31285146090773,1023.9869,37.60714421148072
2010,1,3,11,0,623.0372,80.8365,985.8804,944.757607708957,16.114040000000045,5.389132589102994,1022.6456,37.80956920639703
2010,1,3,12,0,616.837,82.5817,978.8272,965.8612463166752,16.483240000000023,6.1791771070244295,1021.4956,37.38207803745538
2010,1,3,13,0,544.0445,81.4543,943.6068,897.702616337322,16.651760000000024,6.744331159362061,1020.21125,36.41033992045256
2010,1,3,14,0,411.3475,75.0791,868.0665,740.7575880176659,18.599450000000047,6.804916804160093,1019.5081,30.03297644858984
2010,1,3,15,0,233.3468,59.0668,708.4205,494.5382678675526,18.528470000000027,6.571783803897492,1019.1956,29.65129760167725
2010,1,3,16,0,50.1639,22.229,260.678,131.56517771485517,18.247460000000046,5.660649460373485,1019.5344,26.354087915517827
