Latitude (decimal degrees) : 33.360293
Longitude (decimal degrees) : 2.333669
Elevation (m) : 894.0
month,year
01,2021
02,2021
03,2021
04,2021
05,2021
06,2021
07,2021
08,2021
09,2021
10,2021
11,2021
12,2021
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20210101:2000,7.967000000000041,59.61331695140443,0.0,0.0,0.0,0.0,5.183764942973133,296.83145123367694,1014.3525
20210101:2100,5.7882000000000176,65.9513635541653,0.0,0.0,0.0,0.0,4.833235742712891,288.73142404218225,1014.8931
20210101:2200,5.350760000000037,63.39500741466581,0.0,0.0,0.0,0.0,3.801831999130136,280.93854294566273,1015.2394
20210101:2300,5.277600000000007,59.77929951192302,0.0,0.0,0.0,0.0,3.538036725592429,276.26048305201743,1014.835
20210102:0000,5.2682700000000295,57.70550028266804,0.0,0.0,0.0,0.0,3.321953631307442,263.60996496802926,1014.71625
20210102:0100,4.444479999999999,57.65953174544601,0.0,0.0,0.0,0.0,3.4554246673176268,252.9078931954828,1014.54625
20210102:0200,4.157860000000028,56.19819571290622,0.0,0.0,0.0,0.0,3.437239823003068,252.1331567898547,1014.5594
20210102:0300,2.82385000000005,59.21364002928021,0.0,0.0,0.0,0.0,3.6573132068752576,256.3978346269311,1015.13
20210102:0400,3.0621600000000058,58.22973769660256,0.0,0.0,0.0,0.0,3.5011944265626616,257.61788070622384,1015.3175
20210102:0500,2.7749600000000214,60.93228871077,0.0,0.0,0.0,0.0,2.973045528806109,253.3824940264456,1015.2681
20210102:0600,2.659100000000024,62.04927165851167,0.0,0.0,0.0,0.0,3.0720821406945813,244.77420228985295,1015.7194
20210102:0700,2.6374000000000137,65.49600424378545,11.5342,1.8657,11.196,11.090539599265085,3.7202189210651673,233.17296631995148,1016.01
20210102:0800,3.914030000000025,64.99537922745913,109.3291,34.6346,101.822,112.63590343321115,4.206817459465201,230.77645251220036,1016.2256
20210102:0900,3.735250000000008,69.442152197072,151.1977,7.6031,148.1784,145.67152956777971,4.970423030767703,241.78093051113453,1016.6631
20210102:1000,6.83184,62.51380212113972,274.605,40.9895,253.316,273.09504630774785,6.323724692720601,259.37485846992445,1016.71375
20210102:1100,7.201600000000042,61.06048201049721,380.3148,74.4433,339.593,388.05720686223015,6.740796656962788,266.3261369797832,1015.0156
20210102:1200,8.74508000000003,50.45465510605839,282.0193,35.2264,263.0867,281.7831226946985,7.518219138638969,270.8325213167287,1014.1975
20210102:1300,9.069540000000018,46.32840196492399,321.9422,96.1582,276.4075,346.0095505331463,7.3872056171111105,269.769811675218,1013.55125
20210102:1400,9.842219999999998,40.86069899588073,395.718,777.2457,97.407,691.0100663996673,7.540306538565843,275.1701803869371,1012.9306
20210102:1500,9.819900000000018,36.09804433128788,189.4614,371.8854,94.8005,319.760950203486,7.175058652453747,279.7971925826443,1013.03625
20210102:1600,9.611000000000049,34.479760573852765,46.361,205.9143,24.167,109.91180676788406,6.090133351875889,281.7306309638759,1013.2769
20210102:1700,7.426870000000008,37.8614674457428,0.0,0.0,0.0,0.0,4.662463175259987,282.3450294621655,1013.6006
20210102:1800,6.470670000000041,40.37799746011565,0.0,0.0,0.0,0.0,3.873796340913657,279.72222719552934,1014.55
20210102:1900,5.866900000000044,43.257559119401925,0.0,0.0,0.0,0.0,3.5562087043409463,270.6433811018503,1015.0506
20210102:2000,4.42953,49.19630627699924,0.0,0.0,0.0,0.0,3.801255319505124,260.81804500419105,1015.92875
20210102:2100,2.2906000000000404,54.554863426934695,0.0,0.0,0.0,0.0,3.82225480587024,265.95406489445395,1015.84
20210102:2200,1.7455000000000496,54.248905286294615,0.0,0.0,0.0,0.0,3.472491480610519,279.1411716648597,1016.1431
20210102:2300,1.5071400000000494,53.14806865777505,0.0,0.0,0.0,0.0,3.480629170577544,284.651486766136,1016.5575
20210103:0000,0.6848400000000083,54.88470356607075,0.0,0.0,0.0,0.0,3.2557887389252103,273.90497495603955,1016.88125
20210103:0100,0.4258700000000317,57.55117804766377,0.0,0.0,0.0,0.0,3.208412306632949,257.51088546734377,1016.3925
20210103:0200,-0.0253699999999525,61.926077367242485,0.0,0.0,0.0,0.0,3.552545554614141,272.76792429360506,1016.57875
20210103:0300,0.4169600000000173,65.03834496903367,0.0,0.0,0.0,0.0,3.651711329611457,275.7962346370128,1016.9369
20210103:0400,0.5015000000000214,69.52163029610227,0.0,0.0,0.0,0.0,3.73926824409351,274.78666976641193,1016.8694
20210103:0500,0.3683400000000461,71.6171614591908,0.0,0.0,0.0,0.0,3.7848292054747175,277.10292659193794,1016.9669
20210103:0600,0.373800000000017,71.92594358797608,0.0,0.0,0.0,0.0,3.6377111448607047,278.2682645467479,1017.4019
20210103:0700,0.1134000000000128,72.41802599568604,21.787,0.0195,21.7838,20.694114514884095,3.633152758413919,275.8080455231451,1018.1725
20210103:0800,1.2819499999999948,72.07141056547866,141.4568,33.8935,130.7306,139.76889160038706,3.5717632070799668,276.91367919357947,1018.67375
20210103:0900,3.348839999999996,66.07569625738606,221.8337,33.386,209.2149,220.35115769955965,3.850374274592464,277.684460235022,1019.4281
20210103:1000,6.393460000000005,50.894770143423344,446.5086,516.4139,184.9694,584.9795226616181,5.7828017891259815,289.98996473414945,1019.2431
20210103:1100,7.004170000000045,46.16455226352861,335.7268,211.0861,218.2178,393.1493937850389,7.4637363676013795,298.6353640005341,1018.19375
20210103:1200,7.355600000000038,42.33657738487125,622.4537,970.1949,92.3883,967.6238149247157,7.623378394801067,301.59160385646373,1017.1494
20210103:1300,7.585000000000036,40.69358136394964,504.9696,748.4631,135.1413,779.3878615666383,7.237063390697224,303.6507652788938,1016.8006
20210103:1400,8.123620000000017,34.93789500893541,391.6757,728.9398,101.5442,659.0915534106605,6.535989322390558,307.7930258200746,1016.4569
20210103:1500,7.736700000000042,35.436296370016734,232.2228,696.0286,63.7306,491.64513434975083,5.784353927140783,309.8277501459476,1016.4406
20210103:1600,7.833950000000016,35.293815151434075,53.0717,313.9312,20.4702,152.62678607082574,4.872789682205474,307.2075270540264,1016.5225
20210103:1700,5.984030000000018,39.98310066891068,0.0,0.0,0.0,0.0,3.5005672565836026,308.3386845572524,1017.2319
20210103:1800,5.216330000000028,40.42237038613394,0.0,0.0,0.0,0.0,3.1339690652628462,309.69488241310216,1017.6231
20210103:1900,4.360929999999996,43.208995975277645,0.0,0.0,0.0,0.0,2.582193163854023,318.1759393698599,1018.40625
20210103:2000,3.107400000000041,47.69276016052384,0.0,0.0,0.0,0.0,1.6109680833431803,323.93440246621003,1018.4794
20210103:2100,1.023680000000013,53.52043970712184,0.0,0.0,0.0,0.0,1.3678369696164414,300.78672878516284,1018.9069
20210103:2200,0.6478000000000179,56.4707924081019,0.0,0.0,0.0,0.0,1.680548793682531,290.5930049631564,1019.5694
20210103:2300,-0.6075799999999845,63.1031850702149,0.0,0.0,0.0,0.0,2.0840279262147545,295.89958663634343,1019.5675
20210104:0000,-1.0519199999999955,65.29255263701414,0.0,0.0,0.0,0.0,2.0215286513380906,293.303759779329,1019.5156
20210104:0100,-1.7185999999999808,67.83369852957107,0.0,0.0,0.0,0.0,2.266591059745066,295.5420816816928,1019.0756
20210104:0200,-2.7518699999999967,71.97241930201338,0.0,0.0,0.0,0.0,2.5569902230302115,298.01446149704566,1019.36
20210104:0300,-4.147299999999973,75.18780283365066,0.0,0.0,0.0,0.0,2.6797598331771635,300.28393553983494,1019.3169
20210104:0400,-4.532399999999996,76.1926054885175,0.0,0.0,0.0,0.0,2.800852062668625,302.7888093097403,1018.9519
20210104:0500,-5.295199999999966,77.03198179827993,0.0,0.0,0.0,0.0,2.803463003133234,296.0635314089392,1019.3131
20210104:0600,-5.287499999999966,75.22665803505825,0.0,0.0,0.0,0.0,2.92144133340152,288.62563620220635,1019.3131
20210104:0700,-5.10557,72.2686947653429,41.2958,0.9995,41.1274,39.30290092621083,2.764710047766031,290.270133358742,1019.505
20210104:0800,-0.3379999999999654,60.15770528471063,164.6085,41.507,152.545,163.92928720178634,2.408469720219684,282.00219418329755,1019.7894
20210104:0900,1.8269300000000044,52.58583988055563,351.9153,453.5439,155.1451,441.551106120581,1.9984127671056675,253.96116004402168,1019.945
20210104:1000,6.651640000000043,40.54412409554713,565.587,948.464,87.9664,835.0839575798454,3.151620042040236,237.7887555812045,1020.325
20210104:1100,7.275260000000003,37.68893648038669,626.1724,958.4503,97.3579,936.786872078794,5.1986085987285495,229.4091216603433,1018.9156
20210104:1200,7.805350000000033,34.85754075384372,617.8483,933.3093,106.22,948.1220831507976,6.8018843912924245,228.5233374363897,1017.3356
20210104:1300,8.065269999999998,32.50357568370367,540.9124,868.05,112.7391,863.2337500570407,7.818166075654901,228.45825914069567,1016.44625
20210104:1400,8.980860000000007,28.536808914078293,403.5121,755.132,108.0686,686.6622229801299,8.342560563874173,225.4907071506516,1015.6181
20210104:1500,9.093770000000006,27.391916931463733,224.4023,565.3207,82.4157,429.59117702436197,8.274866881592125,225.86492652060036,1015.49875
20210104:1600,9.208830000000034,26.16426462846508,38.9296,55.1104,32.0125,53.91586413881784,7.278532929236104,225.7131274940004,1015.40375
20210104:1700,7.402600000000007,29.951745866270112,0.0,0.0,0.0,0.0,6.075663426172076,219.57739050042665,1015.49
20210104:1800,6.632750000000044,32.42014463841645,0.0,0.0,0.0,0.0,5.866025581589847,213.99140720503215,1015.6325
20210104:1900,6.166160000000048,34.021849108125664,0.0,0.0,0.0,0.0,5.454188972577104,212.18800100144452,1015.8275
20210104:2000,5.457760000000008,35.15651539384451,0.0,0.0,0.0,0.0,5.379225589158001,210.3972551578376,1015.9056
20210104:2100,3.844500000000039,37.4373302665341,0.0,0.0,0.0,0.0,5.447480285140549,214.8253714177069,1016.41875
20210104:2200,2.26943,42.653453794021104,0.0,0.0,0.0,0.0,5.311653846524324,218.07616157530543,1016.8531
20210104:2300,2.069180000000017,44.468998026332805,0.0,0.0,0.0,0.0,5.099317363035297,223.5933300018408,1016.3969
20210105:0000,1.6340299999999957,48.19425847342099,0.0,0.0,0.0,0.0,4.970000402096589,228.94976885883815,1016.455
20210105:0100,1.1355500000000234,52.46848076829929,0.0,0.0,0.0,0.0,4.689290562398449,233.2377890823485,1016.2144
20210105:0200,0.377900000000011,56.89761054938677,0.0,0.0,0.0,0.0,4.404337056417577,235.86195246267428,1016.115
20210105:0300,-0.0616200000000048,61.44961743920396,0.0,0.0,0.0,0.0,4.033944327481148,238.48454530450385,1015.865
20210105:0400,-0.2037699999999631,62.85722786053847,0.0,0.0,0.0,0.0,3.428119107590226,238.78051289191384,1015.1206
20210105:0500,-0.92447999999996,66.82010822613161,0.0,0.0,0.0,0.0,3.2072770154055417,235.98189207915573,1015.03625
20210105:0600,-0.8050299999999879,66.03523652550776,0.0,0.0,0.0,0.0,3.0093508997734464,231.54966983587155,1015.0069
20210105:0700,-0.6666599999999789,63.86031694531818,25.1567,0.1612,25.1297,23.90593695193589,2.931112691917897,227.87568594386897,1015.5
20210105:0800,1.3714800000000196,58.32673996349187,132.5285,11.1289,129.5609,128.14274873243116,2.690112198392922,226.67642839631412,1015.8375
20210105:0900,2.603750000000048,52.223970346084535,193.1777,21.5128,184.6812,189.33040802491922,2.5317079989056497,223.14095858190487,1016.4244
20210105:1000,6.071200000000033,43.11032954538,258.7049,143.6696,182.5922,287.3058451812993,3.2560078245788664,221.95885229636303,1015.71625
20210105:1100,6.262900000000002,43.96554788150283,216.3952,44.386,192.4046,221.848153845384,3.428769360621914,218.02202109894603,1014.8331
20210105:1200,7.525000000000034,41.27212984756641,168.4989,1.162,167.868,160.49000432371847,4.016623640787285,216.72445642008915,1013.17875
20210105:1300,8.22756000000004,39.59692187650132,178.4673,1.5217,177.7258,170.12419104093138,4.8790793322448405,219.7315819443685,1012.295
20210105:1400,9.546600000000012,36.365056186927525,183.9676,19.2907,176.2133,182.3156098852083,5.347384998157007,216.6850187528887,1011.42375
20210105:1500,9.87112000000002,35.39906244507481,67.5357,46.5093,58.7858,84.77551335696089,5.555101846350974,213.3510830462761,1011.1244
20210105:1600,10.129970000000014,32.13543195396393,44.4066,122.7954,30.4127,81.49758274534072,5.056117355565252,211.5746735114808,1011.2969
20210105:1700,8.385700000000043,38.28561334007543,0.0,0.0,0.0,0.0,3.81446663730416,202.67598269411687,1011.3675
20210105:1800,7.473100000000045,43.193364272640686,0.0,0.0,0.0,0.0,3.3717405245020533,189.82124658142664,1011.52625
20210105:1900,7.134360000000015,44.88861249561159,0.0,0.0,0.0,0.0,3.396946673830688,182.5024091465856,1011.815
20210105:2000,6.740200000000016,46.41463670152648,0.0,0.0,0.0,0.0,3.538632439890143,181.94648754915076,1012.1394
20210105:2100,5.95410000000004,46.44224675132217,0.0,0.0,0.0,0.0,3.847629797338975,183.3978165338417,1012.2669
20210105:2200,4.673670000000016,47.77104128183623,0.0,0.0,0.0,0.0,3.953408876671047,191.60961719438376,1012.59125
20210105:2300,4.237099999999998,47.91507480850973,0.0,0.0,0.0,0.0,3.86634604369305,201.10709185529493,1012.3106
20210106:0000,3.92610000000002,47.01000948128487,0.0,0.0,0.0,0.0,3.939078999462261,209.03265950429076,1012.13375
20210106:0100,3.3742300000000114,47.11477246434851,0.0,0.0,0.0,0.0,3.896399457399897,215.6588873927701,1011.5581
20210106:0200,2.764250000000004,49.57683363165844,0.0,0.0,0.0,0.0,3.885423203702635,217.17001952065948,1011.775
20210106:0300,2.246030000000019,52.315975595179765,0.0,0.0,0.0,0.0,3.711983565414443,226.90774968743503,1011.64375
20210106:0400,1.7474000000000274,54.06243697100194,0.0,0.0,0.0,0.0,3.681882491830053,232.2228133008614,1011.5756
20210106:0500,1.4973400000000083,55.34592403484081,0.0,0.0,0.0,0.0,3.693287636541732,234.6813091349713,1011.23375
20210106:0600,1.2653999999999996,54.97832291563876,0.0,0.0,0.0,0.0,3.9255426266031246,229.89273664060627,1011.875
20210106:0700,1.257470000000012,53.56641885103105,30.2269,2.0238,29.889,28.87128007459476,4.193655591499288,227.33949970470263,1012.2725
20210106:0800,4.35650000000004,44.799260295692434,172.5409,149.9656,124.684,187.00487744458337,4.062665830732938,229.03771010604385,1013.3775
20210106:0900,5.859830000000045,39.65736113043335,320.6859,386.1793,171.758,412.87379483582936,3.9030387459535087,225.61804566662445,1014.0506
20210106:1000,10.895470000000046,32.58115035900277,369.4739,234.2599,254.7769,427.5050441534315,4.611169565405103,228.38121360206023,1014.2231
20210106:1100,11.810820000000035,33.64646338770215,521.4031,566.4462,205.259,694.4871689340474,5.091859779245144,229.6303614523571,1013.1656
20210106:1200,12.835470000000043,34.30790084503914,558.5305,650.9121,197.7583,779.9647600584957,5.574281881358072,224.3821539393206,1011.6319
20210106:1300,13.261000000000024,35.71530568035482,471.358,553.9363,200.3444,674.2678640465688,6.181077188915136,216.4349863919504,1010.865
20210106:1400,14.494169999999995,35.98240878588213,267.9631,159.8186,202.1642,316.2076400425939,6.681894549773123,212.34406787592687,1010.16
20210106:1500,15.235280000000046,38.10328564408951,130.571,29.8786,121.6831,134.2759623367246,6.615127987104051,212.9256775537525,1010.4294
20210106:1600,15.486320000000037,39.6119718155467,8.4646,0.0,8.4646,8.039334487327661,5.7561924363911805,208.0582553956306,1010.32875
20210106:1700,13.207899999999997,47.89385798683314,0.0,0.0,0.0,0.0,4.5681916297773775,197.19171101563168,1010.425
20210106:1800,12.231700000000046,50.62594595692672,0.0,0.0,0.0,0.0,4.3579067373330735,194.05317572164097,1010.7544
20210106:1900,12.015600000000006,51.66971586553964,0.0,0.0,0.0,0.0,4.471431758384781,195.6050352077925,1011.5531
20210106:2000,11.195899999999996,54.4770945168223,0.0,0.0,0.0,0.0,4.9911274176691744,195.62086465016125,1011.70125
20210106:2100,9.884100000000046,60.51832678435888,0.0,0.0,0.0,0.0,5.597729770149227,204.76934817378924,1012.01375
20210106:2200,9.381430000000025,64.7525552175779,0.0,0.0,0.0,0.0,5.877709565993001,208.86345491070392,1012.4475
20210106:2300,9.03814,64.97778937312239,0.0,0.0,0.0,0.0,6.063751555355376,209.7389616837949,1011.8025
20210107:0000,8.939099999999996,65.51152628675273,0.0,0.0,0.0,0.0,6.088286057793859,214.14752347031296,1011.84875
20210107:0100,8.822780000000023,66.04262434177114,0.0,0.0,0.0,0.0,5.798820981502865,216.57798380155344,1010.9906
20210107:0200,8.803340000000048,68.29138536515399,0.0,0.0,0.0,0.0,5.8811527498925935,217.59464133925349,1011.14375
20210107:0300,9.72488000000004,67.89248527720308,0.0,0.0,0.0,0.0,6.040058618874571,223.99507777594096,1010.6631
20210107:0400,9.984100000000012,68.90915905289707,0.0,0.0,0.0,0.0,6.152003008977511,226.38394524227465,1010.7494
20210107:0500,9.34567000000004,74.0479721583047,0.0,0.0,0.0,0.0,6.280759467989998,223.2524479007511,1010.23
20210107:0600,8.565300000000036,79.07661729100614,0.0,0.0,0.0,0.0,6.296080260775664,222.00567726683204,1010.8219
20210107:0700,8.386930000000007,80.70709102531617,10.8567,0.0,10.8567,10.311254250474944,6.288324317116823,224.8558789240004,1011.4825
20210107:0800,9.377400000000025,80.17621933961432,61.1114,8.7229,58.258,59.31328191248784,6.471392558242031,227.50678141823835,1012.1356
20210107:0900,10.696500000000016,77.81650484494214,199.8426,15.0563,193.5431,193.5572312529359,6.60643501106704,227.45817733907936,1012.4631
20210107:1000,14.61160000000001,66.29476655402867,310.5109,71.2393,273.8098,316.5040291435069,7.593093983669915,233.40717599538385,1013.1156
20210107:1100,15.507200000000012,60.9334805009636,326.6244,54.3369,296.3964,329.45022103935895,8.22185496209745,237.0923152245859,1011.81
20210107:1200,16.446920000000034,57.84488981506814,252.3883,30.5197,235.4886,251.451527012319,8.583451070415883,242.14807720158797,1010.5594
20210107:1300,17.092030000000022,56.08938485380821,304.7039,207.568,200.9641,372.5537950741334,8.936098486588094,242.6425981731022,1009.6881
20210107:1400,18.50012000000004,52.40998851596616,298.5377,286.4879,179.1351,393.2960512450579,9.286109808164374,237.2374911837557,1008.9656
20210107:1500,18.715450000000036,51.893050483345824,139.2275,97.216,113.133,168.45629100430506,9.47305149665455,233.3582433133515,1008.92
20210107:1600,19.12832000000003,50.82030769770378,34.7755,29.2622,31.045,42.14841537972306,9.51345338600346,234.4848739211521,1009.18875
20210107:1700,17.981960000000015,57.05156367736809,0.0,0.0,0.0,0.0,7.74398175484861,235.01702446079037,1009.8806
20210107:1800,18.214170000000024,54.08813408240095,0.0,0.0,0.0,0.0,7.108527993779416,228.9573895563615,1010.2906
20210107:1900,18.11080000000004,53.2721400678395,0.0,0.0,0.0,0.0,7.184154607422713,225.666731676054,1010.9631
20210107:2000,17.549220000000048,56.04202935534569,0.0,0.0,0.0,0.0,7.086462428915675,223.71254296926384,1011.10625
20210107:2100,16.00845000000004,60.70558058741946,0.0,0.0,0.0,0.0,6.812367906218677,222.35589023737992,1011.15875
20210107:2200,15.074000000000012,64.5131696248174,0.0,0.0,0.0,0.0,7.641801540001742,221.4374333494532,1011.2006
20210107:2300,14.559529999999995,66.64469454778144,0.0,0.0,0.0,0.0,8.013507916306457,222.78061353163804,1010.7769
20210108:0000,14.356300000000031,67.14487318086047,0.0,0.0,0.0,0.0,8.351375492052222,224.2845436486512,1010.3825
20210108:0100,14.363550000000032,67.73528403377446,0.0,0.0,0.0,0.0,8.926031543980113,224.7391039658048,1009.9081
20210108:0200,14.11685,67.75606147095019,0.0,0.0,0.0,0.0,9.836440405099868,226.62797522231452,1009.7444
20210108:0300,14.459040000000016,62.540841846581806,0.0,0.0,0.0,0.0,10.396192587102885,231.25433856451076,1009.80875
20210108:0400,14.15414000000004,60.75367710742022,0.0,0.0,0.0,0.0,9.874265759387685,234.18796239087771,1009.5381
20210108:0500,13.919200000000046,60.79630876418356,0.0,0.0,0.0,0.0,8.61450561083931,233.62240377770195,1009.6494
20210108:0600,13.586720000000014,62.2704080228765,0.0,0.0,0.0,0.0,7.736927694649085,230.12448949708997,1010.12125
20210108:0700,13.418240000000026,63.675232515872096,27.4752,2.5282,27.0534,26.29214929086206,7.581866932648402,227.08412203738848,1010.4944
20210108:0800,14.953640000000007,57.015437072146135,137.2927,38.1973,125.9328,136.99041041242518,7.974998978074623,225.86403865681967,1011.2406
20210108:0900,16.03893000000005,55.88871054985274,368.002,483.1499,168.0601,471.8502214858259,7.65435741447806,223.3549300079562,1011.4075
20210108:1000,19.52767,42.94265079662332,488.6678,563.5249,202.0972,638.4560123403564,9.11747602222644,222.40284108545865,1011.7175
20210108:1100,20.240440000000035,42.67727031601199,544.0408,572.6937,224.4014,718.7911370707457,10.021762150024845,222.4414191942321,1010.3406
20210108:1200,20.599630000000047,42.07801473713592,436.7507,304.3829,267.199,531.3050500473712,10.609456209582326,226.5538061430341,1009.6919
20210108:1300,21.051420000000007,40.68687333714425,154.712,28.2677,139.6418,157.4257229590145,10.29024884498548,224.2269765656401,1008.7331
20210108:1400,22.09612000000004,37.56103297216972,130.4107,9.3204,126.9527,127.84398058914766,12.079910718874416,219.88238016880635,1007.46375
20210108:1500,22.124780000000044,36.063349975579634,134.9937,77.4691,114.5278,157.53586524413242,12.969637268364332,219.36554371450643,1006.87625
20210108:1600,22.10916000000003,34.32908221300689,7.4829,0.0004,7.4828,7.107035317207512,13.143906603872052,217.0458296470881,1006.5281
20210108:1700,21.3999,35.01386343327565,0.0,0.0,0.0,0.0,11.912899181763018,216.50125113916147,1007.0469
20210108:1800,20.83325000000002,34.05324700711246,0.0,0.0,0.0,0.0,10.278226765113876,211.97158230801904,1007.16625
20210108:1900,19.96493000000004,34.13445641946483,0.0,0.0,0.0,0.0,9.268580788213317,208.24694336891164,1007.69375
20210108:2000,19.357000000000028,34.55216391006582,0.0,0.0,0.0,0.0,9.940531560792536,209.74204485903263,1007.6256
20210108:2100,18.4511,33.782189828281965,0.0,0.0,0.0,0.0,11.270585847899833,213.25655377123496,1007.7525
20210108:2200,18.114900000000038,33.38241866330339,0.0,0.0,0.0,0.0,13.934992926698811,223.1438811815038,1006.8356
20210108:2300,17.62148000000002,33.291655303126795,0.0,0.0,0.0,0.0,13.452270411374766,223.39688153837176,1006.76875
20210109:0000,17.551230000000032,34.061443008590686,0.0,0.0,0.0,0.0,12.94022226441455,226.12312975106272,1006.7019
20210109:0100,17.595000000000027,36.63148094144951,0.0,0.0,0.0,0.0,12.623992611945122,225.5486678454976,1006.3919
20210109:0200,16.62325000000004,41.80909611269049,0.0,0.0,0.0,0.0,12.374781183028691,227.86368880598127,1006.3294
20210109:0300,15.7269,46.07661122320718,0.0,0.0,0.0,0.0,11.864090904312054,229.73045555321875,1005.9025
20210109:0400,15.558700000000044,49.27105868998046,0.0,0.0,0.0,0.0,11.067749911183467,229.11474682520645,1005.8381
20210109:0500,15.232600000000048,50.55243339093983,0.0,0.0,0.0,0.0,9.896434987640044,230.9119692297482,1005.6125
20210109:0600,15.313800000000017,51.48591974038569,0.0,0.0,0.0,0.0,9.100696433625185,230.1149586467332,1006.4725
20210109:0700,15.366450000000045,52.96619716887873,41.8692,66.9248,31.6831,45.81903942255785,8.198736195771412,228.57469652228144,1006.7581
20210109:0800,15.88250000000005,53.47246950290751,129.8701,64.868,115.3972,138.9870089304561,7.946664150352182,229.3768679371203,1007.2344
20210109:0900,16.198630000000037,54.6936148041442,116.1213,0.4237,115.9384,110.38737869484928,7.97184588350308,228.86550399589345,1007.9344
20210109:1000,17.337199999999996,47.20105523046774,280.9481,54.0198,253.2015,283.294316909612,9.993510802756155,235.1370272671869,1007.96
20210109:1100,17.652120000000025,42.43422936832017,286.2371,31.2257,268.6796,282.7733198042985,10.91570437924948,234.92549068088923,1006.8669
20210109:1200,18.09854000000001,37.6736719017187,489.7595,448.934,238.9352,636.7577354520743,11.394264754619613,230.262392035947,1005.3425
20210109:1300,18.34268000000003,33.59843323005984,439.9078,431.2925,222.5593,590.1837626655918,12.061937227463298,226.99738511763587,1004.2619
20210109:1400,17.96105,33.72546673934942,214.6159,52.3212,192.5042,223.77934600518032,12.209957628897696,223.6828283526979,1003.92375
20210109:1500,17.787959999999998,32.13986374770245,109.9139,21.0579,104.3402,112.3945887741889,11.780529061104389,223.23536410497115,1003.82875
20210109:1600,18.043360000000007,30.160701071771147,18.2859,0.0023,18.2855,17.367834279142812,10.650497166566876,221.92712584098155,1003.9769
20210109:1700,15.794820000000016,34.1110376171674,0.0,0.0,0.0,0.0,9.193711346831227,221.5084800230574,1004.4825
20210109:1800,15.144650000000013,34.206345504819936,0.0,0.0,0.0,0.0,8.657326147412144,222.3773593720858,1004.79625
20210109:1900,14.756500000000017,33.702303708150616,0.0,0.0,0.0,0.0,8.232995088666568,223.5550812308716,1005.53875
20210109:2000,13.86282,35.050546476001365,0.0,0.0,0.0,0.0,7.09233500374508,227.11805085744345,1006.0206
20210109:2100,12.710000000000036,40.60904095929763,0.0,0.0,0.0,0.0,5.037181572610306,239.38045643499345,1006.61375
