Latitude (decimal degrees) : 31.6295
Longitude (decimal degrees) : -7.9811
Elevation (m) : 474.0
month,year
01,2009
02,2009
03,2009
04,2009
05,2009
06,2009
07,2009
08,2009
09,2009
10,2009
11,2009
12,2009
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20090106:0700,8.510220000000004,96.08194156856858,1.0828,0.0,1.0828,1.0283996152066714,0.9075373911868688,356.10512004342434,1016.6231
20090106:0800,8.886740000000032,96.60550604825792,86.4009,33.7065,78.5915,85.42079170806335,0.5117637333826461,305.32776784231737,1016.985
20090106:0900,9.145039999999996,95.67212554035244,324.7294,690.2634,89.9754,453.1158769879983,0.8684177035876365,256.9778412553011,1017.3806
20090106:1000,10.820280000000023,80.39615435834514,209.2293,52.1385,187.0154,214.6339593298025,1.2887481849663505,252.8776197305783,1017.3794
20090106:1100,11.45526000000001,78.4647294858021,211.0287,5.9786,207.8124,202.38958746792207,1.654363330418789,260.9275902497798,1017.3906
20090106:1200,12.055260000000033,73.29773326248606,323.5138,94.4217,268.2235,340.70956908656007,2.3026286942888192,277.5175915434005,1016.6344
20090106:1300,11.65276,74.00091547113928,395.5928,159.7784,306.0077,437.35728110254774,2.8696236928883385,282.83180032718496,1015.86375
20090106:1400,12.514550000000042,68.26689486767657,365.4818,255.1345,238.1603,446.3734874239153,3.066846720699308,286.21362429529165,1014.91
20090106:1500,12.928600000000015,70.31052720142503,235.3249,202.4899,155.4384,299.11248240266934,3.0781978618123937,278.1064844943505,1014.5019
20090106:1600,12.965000000000032,71.4654391298681,158.7666,309.2812,87.0268,262.40149963313934,3.27571174838554,282.34159687461045,1014.2806
20090106:1700,11.864620000000002,77.13880942752563,26.063,135.7207,15.0244,65.18218957714694,2.9843371378124828,288.287003157183,1015.02
20090106:1800,10.903830000000028,78.60569086940153,0.0,0.0,0.0,0.0,1.6049168795616793,281.55810543096305,1015.5075
20090106:1900,10.37814000000003,81.43574162989287,0.0,0.0,0.0,0.0,1.2871977507756802,248.50747039139443,1016.1281
20090106:2000,9.387900000000002,88.0648883885454,0.0,0.0,0.0,0.0,1.39568064754466,212.39581244367272,1016.5644
20090106:2100,7.968470000000025,88.90264002909569,0.0,0.0,0.0,0.0,1.2259201493954544,200.0618268200078,1016.5625
20090106:2200,8.131100000000004,92.24565308359188,0.0,0.0,0.0,0.0,1.5365457251685026,223.69432597485957,1016.28
20090106:2300,7.936500000000024,91.11199534452592,0.0,0.0,0.0,0.0,1.8763376912226115,216.0474809396634,1016.1494
20090107:0000,7.098540000000014,90.95681170867496,0.0,0.0,0.0,0.0,1.832822414255568,207.46594963369984,1015.9769
20090107:0100,7.235250000000008,90.72477319847172,0.0,0.0,0.0,0.0,2.0301806087194434,197.3474988961936,1015.50375
20090107:0200,6.197200000000009,92.40486304811073,0.0,0.0,0.0,0.0,1.989340166056193,196.4280313904613,1015.48125
20090107:0300,5.236400000000003,94.8937998712925,0.0,0.0,0.0,0.0,1.5094690979406205,202.37918947680748,1015.4775
20090107:0400,5.183800000000019,94.87206724556816,0.0,0.0,0.0,0.0,1.6370990261837244,196.1901819060101,1015.4344
20090107:0500,5.753630000000044,94.095102978755,0.0,0.0,0.0,0.0,1.820424030669619,185.5551417620904,1015.2894
20090107:0600,5.518330000000049,93.69027609754176,0.0,0.0,0.0,0.0,1.6300746527714978,192.74131631305943,1015.3831
20090107:0700,5.23422000000005,92.80704292387864,4.3585,0.0017,4.3585,4.139657703740525,1.474947001525154,195.59854672997767,1015.6794
20090107:0800,5.0324300000000335,92.26785512603033,131.0477,383.1319,55.1445,174.17505532751568,1.4262535075798033,203.73786877146637,1015.9769
20090107:0900,5.677760000000035,93.57678048654137,255.1884,337.2345,141.3225,313.53706267321854,1.7607246037653588,232.54348289685967,1016.8269
20090107:1000,8.35092000000003,86.77018774348211,413.5116,488.9216,180.2218,518.4846281891568,1.425019702713587,226.77720049444432,1017.4656
20090107:1100,9.17043000000001,85.63062327001747,302.6692,213.5468,188.5773,358.3388879889647,1.8483059469698355,250.0866042497588,1017.6331
20090107:1200,9.86047000000002,82.07229711413805,453.7312,365.3631,240.16,560.9347374823519,2.1295699714913083,265.46212355192483,1016.785
20090107:1300,10.190030000000036,77.79974040105638,333.4103,223.4865,210.6036,405.4448555235382,2.571467872510075,291.80355604371255,1015.8206
20090107:1400,11.389920000000018,65.6996775827411,416.3821,428.7579,200.0325,560.6608788274491,2.4703263173985843,306.80392898061314,1015.3969
20090107:1500,11.831500000000004,61.951599757066575,296.2217,364.7455,158.7757,424.19734550823193,2.650313840146893,316.70790911246775,1015.2919
20090107:1600,11.39004,65.40227740764243,177.4456,430.0423,80.1634,326.85507091568815,2.3469638654029463,330.90961252227703,1015.2781
20090107:1700,10.701560000000027,69.99555573983812,20.9989,9.3879,20.0189,22.556806890139708,1.4704526753748646,337.9390255910419,1016.005
20090107:1800,10.368130000000008,74.30544835961285,0.0,0.0,0.0,0.0,0.1928352988564199,178.28599238620905,1016.21375
20090107:1900,8.397360000000049,78.60720120665235,0.0,0.0,0.0,0.0,0.8405506183573143,160.2163903104777,1016.9806
20090107:2000,7.323820000000012,81.12395852296159,0.0,0.0,0.0,0.0,0.989006763125699,140.71133845728622,1017.4494
20090107:2100,6.541560000000004,80.5444581453692,0.0,0.0,0.0,0.0,0.94684682304054,133.8867310420179,1017.8156
20090107:2200,5.347250000000031,87.28337770539638,0.0,0.0,0.0,0.0,1.2644157994178498,147.55998994307174,1018.3881
20090107:2300,4.4557700000000295,89.53649114937271,0.0,0.0,0.0,0.0,1.5061272244094288,151.79564331139895,1018.40375
20090108:0000,3.870540000000005,94.86144644545972,0.0,0.0,0.0,0.0,1.4109402748622104,158.31768179035532,1018.1481
20090108:0100,3.894460000000038,93.45937353584144,0.0,0.0,0.0,0.0,1.6160046915065067,166.05914867346652,1017.7956
20090108:0200,3.4691400000000385,91.6302701270958,0.0,0.0,0.0,0.0,1.6376570580828194,170.35047565046517,1017.78
20090108:0300,3.020399999999995,92.0198300017606,0.0,0.0,0.0,0.0,1.764795270911629,169.8091608484056,1017.4531
