#Meteo hourly data
#Site,دوس إيرماناس-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2018
#Latitude,37.314866
#Longitude,-5.935404
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2018,1,1,0,0,0.0,0.0,0.0,0.0,9.83743000000004,2.617606507881725,1034.0781,82.34918204978511
2018,1,1,1,0,0.0,0.0,0.0,0.0,9.96517,2.612980628106204,1033.9006,79.71124558419001
2018,1,1,2,0,0.0,0.0,0.0,0.0,7.931540000000041,2.04128130360466,1033.7494,85.44062665908942
2018,1,1,3,0,0.0,0.0,0.0,0.0,7.952170000000024,2.1410701559414,1033.4881,84.04117498271346
2018,1,1,4,0,0.0,0.0,0.0,0.0,7.139200000000017,2.105374709535388,1033.33125,85.04930327349801
2018,1,1,5,0,0.0,0.0,0.0,0.0,6.205399999999997,2.301286879126381,1033.0275,86.4208640143367
2018,1,1,6,0,0.0,0.0,0.0,0.0,5.690449999999999,2.0861746350362496,1033.9694,87.60313489764624
2018,1,1,7,0,3.6309,2.6997,23.3543,4.457698311100173,5.757400000000018,1.7398935034511651,1034.8844,87.71911168928908
2018,1,1,8,0,110.7603,40.3028,475.5508,188.4059887826188,5.998700000000042,2.2583573952544027,1035.1606,89.13681571704271
2018,1,1,9,0,278.6208,66.0937,738.2022,447.0512836748147,8.380240000000015,2.173246208821864,1036.03625,83.69545708680111
2018,1,1,10,0,415.2414,78.574,840.731,653.4513519271586,11.293150000000026,2.2032013137703914,1036.6456,71.83548196905
2018,1,1,11,0,500.8323,84.9075,883.3878,792.8247316463619,12.838220000000035,1.941281441220132,1036.76,66.51090840684326
2018,1,1,12,0,443.6221,210.0832,473.3384,609.1993294558525,14.149470000000008,1.7160281000105155,1036.0169,63.00984559983765
2018,1,1,13,0,474.1748,106.7234,790.8104,783.2412539416669,15.22332,1.8419010058586347,1035.0106,59.230784463865696
2018,1,1,14,0,391.3886,85.602,774.7921,698.6832916384577,16.46395000000001,1.858902718792078,1034.03625,50.86531801521965
2018,1,1,15,0,257.1618,68.0961,686.1805,526.8345518990981,16.98430000000002,1.865525410174852,1033.6044,47.80329437438291
2018,1,1,16,0,92.9366,38.3108,393.9698,233.89138503358856,16.927030000000002,1.3390845543898822,1033.4269,53.67122484634434
2018,1,1,17,0,1.5004,1.3171,5.1249,2.7624277632074667,16.46765000000005,2.341057157511982,1033.8919,44.4116999771694
2018,1,1,18,0,0.0,0.0,0.0,0.0,15.481600000000014,2.500892856030582,1034.2344,46.034549287002605
2018,1,1,19,0,0.0,0.0,0.0,0.0,14.695100000000023,2.451006439092131,1034.49,48.3402330108533
2018,1,1,20,0,0.0,0.0,0.0,0.0,12.993280000000029,2.294772063617099,1035.0569,55.176861329483486
2018,1,1,21,0,0.0,0.0,0.0,0.0,10.175130000000024,2.322448272288405,1035.345,67.97820560860532
2018,1,1,22,0,0.0,0.0,0.0,0.0,7.584500000000048,2.456644466627826,1035.4894,76.98213236009613
2018,1,1,23,0,0.0,0.0,0.0,0.0,7.89670000000001,2.6685250129774407,1035.45125,76.64049349395069
2018,1,2,0,0,0.0,0.0,0.0,0.0,7.026940000000025,2.4084742498360274,1035.56375,82.64645383507685
2018,1,2,1,0,0.0,0.0,0.0,0.0,6.4424000000000206,2.52459311033594,1035.39125,85.20367003621423
2018,1,2,2,0,0.0,0.0,0.0,0.0,5.413229999999999,2.3527910934430047,1035.2119,88.3501402257086
2018,1,2,3,0,0.0,0.0,0.0,0.0,4.761650000000032,2.215078864590866,1034.995,90.37205227219238
2018,1,2,4,0,0.0,0.0,0.0,0.0,4.634800000000041,2.314701826908493,1034.94,92.28899131241384
2018,1,2,5,0,0.0,0.0,0.0,0.0,4.063440000000014,2.285204624918749,1034.4981,94.0841498576549
2018,1,2,6,0,0.0,0.0,0.0,0.0,3.4461600000000203,2.1102382432815165,1034.7781,96.75149997477696
