#Meteo hourly data
#Site,دوس إيرماناس-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2007
#Latitude,37.314866
#Longitude,-5.935404
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2007,1,1,0,0,0.0,0.0,0.0,0.0,7.585720000000037,1.8000441874153006,1038.5919,89.98350778526385
2007,1,1,1,0,0.0,0.0,0.0,0.0,7.826440000000048,1.9784812983479152,1038.2419,90.56509531366623
2007,1,1,2,0,0.0,0.0,0.0,0.0,7.136800000000051,2.1447842488786977,1038.2294,91.14952377114705
2007,1,1,3,0,0.0,0.0,0.0,0.0,6.48678000000001,2.2273780686619773,1037.885,91.6530833879019
2007,1,1,4,0,0.0,0.0,0.0,0.0,6.465419999999995,2.372153524541348,1037.70875,91.77040010264275
2007,1,1,5,0,0.0,0.0,0.0,0.0,6.602260000000001,2.430717790919357,1037.5856,91.75542099278243
2007,1,1,6,0,0.0,0.0,0.0,0.0,6.368040000000008,2.407767054307692,1037.5219,91.68949373177294
2007,1,1,7,0,3.4019,2.6315,19.2195,4.066089723273773,6.315760000000012,2.468924694316325,1037.8894,92.07722028682149
2007,1,1,8,0,104.6345,41.2992,424.2242,173.30158586458595,6.784270000000049,2.644645019560198,1037.915,90.59466065753242
2007,1,1,9,0,260.9846,73.5153,656.7418,411.8129461710173,7.5373200000000224,2.981053443184052,1038.17,89.24463807173537
2007,1,1,10,0,402.6161,84.1917,794.1766,626.8049392944689,11.94204000000002,2.707028134100789,1038.90875,77.95620081391894
2007,1,1,11,0,492.1668,89.135,856.646,775.2144624735886,13.656100000000038,2.8069788156952664,1038.5819,74.8093396905381
2007,1,1,12,0,465.3696,178.9211,581.1416,672.7720451663029,15.003440000000012,2.9099393815322308,1037.70375,72.62568368610064
2007,1,1,13,0,398.7881,197.077,433.4955,560.8071939397022,16.07842000000005,2.973785879730868,1036.8394,71.25726877870049
