Latitude (decimal degrees) : 37.314866
Longitude (decimal degrees) : -5.935404
Elevation (m) : 26.0
month,year
01,2006
02,2006
03,2006
04,2006
05,2006
06,2006
07,2006
08,2006
09,2006
10,2006
11,2006
12,2006
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20060102:2100,9.438500000000031,73.93322078365026,0.0,0.0,0.0,0.0,2.4130763404894338,1.926364305250047,1025.9819
20060102:2200,9.35940000000005,73.99929167395256,0.0,0.0,0.0,0.0,2.2804240515135445,6.367202820661333,1026.86
20060102:2300,8.903830000000028,76.69577108375564,0.0,0.0,0.0,0.0,2.34303428660599,13.87126498869094,1026.4469
20060103:0000,8.472560000000044,78.95862150913824,0.0,0.0,0.0,0.0,2.3541831777412945,18.407234420506384,1026.51875
20060103:0100,8.730430000000013,79.43185175844538,0.0,0.0,0.0,0.0,2.361558687183829,22.551376159096503,1026.04625
20060103:0200,7.989040000000045,81.62963640443205,0.0,0.0,0.0,0.0,2.2897256810690663,27.59441984185688,1025.9319
20060103:0300,6.534450000000049,83.986881982332,0.0,0.0,0.0,0.0,2.321661180328473,31.68992572197353,1025.98125
20060103:0400,6.446740000000034,84.29481050483896,0.0,0.0,0.0,0.0,2.246622764415873,37.64494583366648,1025.84375
20060103:0500,6.367999999999995,84.92548413004548,0.0,0.0,0.0,0.0,2.182289657480849,38.76147669255396,1025.81
20060103:0600,6.109920000000045,83.80843489237843,0.0,0.0,0.0,0.0,2.295402981144359,41.16525047402778,1025.8825
20060103:0700,6.353000000000009,82.29471248500057,3.6532,33.1101,2.3078,4.772597270909317,2.59008163524365,41.207486509962216,1026.4025
20060103:0800,6.826999999999998,78.89132565623011,111.7874,532.2197,34.0888,199.00315465487196,2.86496631673538,41.92821642131478,1026.4594
20060103:0900,7.644680000000051,76.46361930139177,280.386,781.5062,55.4167,457.99908032656253,3.620218773273357,42.13032980157933,1026.975
20060103:1000,11.760340000000042,58.50012174324224,418.7438,878.9164,65.9565,666.9239614378768,3.382022635718351,37.33288167271898,1027.47125
20060103:1100,13.16210000000001,55.93744319527742,506.6792,921.0309,71.3784,810.3713277220756,3.880214447453277,42.580315850202176,1027.29125
20060103:1200,13.84450000000004,51.53395121059417,535.2476,930.6929,73.6039,876.4144100772252,4.615616184941247,47.25432587382659,1026.385
20060103:1300,14.537680000000025,50.27689848283666,501.891,912.8623,72.95,858.3032262435673,5.028778439551805,47.023883021230034,1025.4775
20060103:1400,15.770780000000002,43.0627639383779,409.7067,861.6424,68.3728,753.9932006352661,5.123081851027201,44.79775825303811,1024.8194
20060103:1500,15.858600000000024,41.92885723430332,268.3932,750.3988,57.7881,562.9977794405585,4.879908516191943,43.27825465063546,1024.3031
20060103:1600,15.860600000000034,41.95590292951813,99.9317,468.7604,34.4239,269.55746963992925,3.93333154276931,44.245094629176585,1024.1719
20060103:1700,14.0077,48.76963189761624,2.0939,14.7464,1.5724,5.900636737979893,2.7892309198996577,46.02313493522502,1024.2044
20060103:1800,12.123300000000029,54.395329688756966,0.0,0.0,0.0,0.0,2.334429911797193,47.55686933488694,1024.06
20060103:1900,11.344400000000007,56.44343561999084,0.0,0.0,0.0,0.0,2.208342275197257,45.90199603931515,1024.3644
20060103:2000,10.21252000000004,63.4145138687816,0.0,0.0,0.0,0.0,2.029760820133097,38.658462354554736,1024.40375
20060103:2100,8.75015000000002,66.56630738500864,0.0,0.0,0.0,0.0,1.9592320452790504,27.26851447097779,1024.48
20060103:2200,7.922420000000045,68.58956243219626,0.0,0.0,0.0,0.0,1.9920699650090052,20.467027651304846,1024.76
20060103:2300,7.330470000000048,70.05550587560398,0.0,0.0,0.0,0.0,2.265796731865985,21.67709428631284,1024.3756
20060104:0000,7.511500000000012,70.00131573564947,0.0,0.0,0.0,0.0,2.668439118835813,22.516231332567813,1023.85
20060104:0100,7.76284000000004,68.43953673758128,0.0,0.0,0.0,0.0,3.095399251743917,25.618180172439907,1023.7531
20060104:0200,7.028099999999995,68.82143514798862,0.0,0.0,0.0,0.0,3.293928517851517,31.24160282580643,1023.3
20060104:0300,5.91778000000005,72.69431321463826,0.0,0.0,0.0,0.0,3.342143836397628,35.932114750226944,1023.2019
20060104:0400,5.772550000000024,72.62907581608835,0.0,0.0,0.0,0.0,3.3692843071822183,38.924956481092906,1022.6856
20060104:0500,5.724630000000047,72.37290540249344,0.0,0.0,0.0,0.0,3.635559510709224,40.37629897878658,1022.4306
20060104:0600,5.892500000000041,72.57945604867014,0.0,0.0,0.0,0.0,3.7947469318037337,42.55432026442602,1022.42875
20060104:0700,5.477380000000039,72.34227621422787,3.6216,33.2107,2.2795,4.703187734315598,3.784704653073903,43.72665020161571,1022.22
20060104:0800,5.800870000000032,70.18247176875845,112.0719,536.1219,33.771,199.27642818595683,3.990744629898498,42.771241934791874,1022.2425
20060104:0900,6.256680000000017,68.98763677735641,281.6142,786.8901,54.8306,459.5966151088438,4.504352564434248,42.30434534877698,1022.36625
20060104:1000,10.942470000000014,53.058250199297696,420.8344,883.748,65.4494,669.4659112245089,5.07682828935545,45.0360434885621,1023.035
20060104:1100,11.492400000000032,51.15547886276003,509.568,925.566,71.0498,813.8773302707677,5.394649120622512,50.535163122830944,1022.77125
20060104:1200,12.213279999999996,48.605390310671126,538.653,935.1384,73.3445,880.6656435478151,5.039615250425844,51.48443327952658,1021.6056
20060104:1300,12.855130000000033,47.58616964606348,505.4704,917.4229,72.6249,863.012518635537,4.615852387782581,48.94170251220704,1020.34625
20060104:1400,14.345100000000002,42.96223748548926,413.2463,866.6467,68.0155,759.0339738172381,4.318737447608981,47.66156076292539,1019.34125
20060104:1500,14.633939999999996,40.68280818472114,271.5482,756.0517,57.5394,568.0349123295671,4.006169315512804,48.461460998648064,1018.9769
20060104:1600,14.569240000000036,39.64592366037417,102.4129,478.3411,34.6108,275.58217072606317,3.426254053864576,47.53080951299551,1018.9031
20060104:1700,11.545680000000004,51.6788710027447,2.4091,18.1571,1.7542,7.129832297317151,2.0430301886771325,41.298882646940655,1019.0575
20060104:1800,9.221699999999998,59.52564963929681,0.0,0.0,0.0,0.0,1.9849963628571612,34.66259016025486,1019.34
20060104:1900,8.15273000000002,64.06840917297667,0.0,0.0,0.0,0.0,2.0256103467342625,31.757049855874968,1019.45875
20060104:2000,7.209920000000011,67.63992369260598,0.0,0.0,0.0,0.0,1.985003424958267,31.67092256640096,1019.4244
20060104:2100,6.456100000000049,69.39373583953129,0.0,0.0,0.0,0.0,2.233954102997161,34.640501472203496,1019.2431
20060104:2200,4.853750000000048,74.4207755382892,0.0,0.0,0.0,0.0,2.3562587338976773,19.43373661734797,1019.4806
20060104:2300,4.571280000000002,74.75282520879624,0.0,0.0,0.0,0.0,2.4584668745639955,17.78168411404522,1019.4019
20060105:0000,4.093350000000044,76.93026945171691,0.0,0.0,0.0,0.0,2.3131107559782174,9.991295781835332,1018.9744
20060105:0100,3.5806500000000483,79.32198707650416,0.0,0.0,0.0,0.0,2.2445710724506456,6.584206991068314,1018.6806
20060105:0200,2.7278400000000147,83.62479007183875,0.0,0.0,0.0,0.0,2.2854429917986336,7.805670565254147,1018.53
20060105:0300,1.9183000000000447,86.04692469172814,0.0,0.0,0.0,0.0,2.345055991425569,17.047443316054668,1018.37625
20060105:0400,2.205219999999997,83.95545528252809,0.0,0.0,0.0,0.0,2.3083666808045726,17.953239849813585,1017.9225
20060105:0500,2.2227400000000443,84.16779631287609,0.0,0.0,0.0,0.0,2.245277314748747,18.939798421297525,1017.5819
20060105:0600,1.858850000000018,85.86463891593102,0.0,0.0,0.0,0.0,2.263472223559125,27.913897151193595,1017.9444
20060105:0700,1.5797400000000152,87.26521055031519,3.5243,31.6882,2.2478,4.510191737366537,2.3157301029561888,31.13086568309206,1018.00125
20060105:0800,1.5092000000000212,87.46791358440778,104.3453,471.9022,37.0642,181.803131310482,2.0477044620623555,21.092686191462136,1018.3731
20060105:0900,3.2779800000000137,81.10097750468871,258.9601,667.934,67.1407,409.1667201345899,1.4367671375793003,12.85491789078712,1018.6375
20060105:1000,8.611000000000047,66.60167081518993,367.0782,648.691,105.2254,545.5463401115301,0.7243748528487416,3.1915460735340986,1019.09125
20060105:1100,10.366000000000042,62.7811030785612,499.5511,892.9532,75.0248,791.5744491292583,0.5277022923257363,329.6795229553304,1018.8844
20060105:1200,11.66876000000002,57.88731590182367,532.1083,915.2966,75.1444,865.8569586611055,0.9741102454853836,282.5704725906277,1017.92375
20060105:1300,12.585260000000003,56.36142353169837,500.1336,897.0124,75.0959,848.7970740662994,1.5319928520363926,259.9463335730584,1016.9444
20060105:1400,14.18380000000002,51.62948793235995,409.5482,845.4193,70.7976,746.0514923265915,1.86477641941078,246.19859807885052,1016.0575
20060105:1500,14.459400000000016,52.05698166222044,269.6759,732.4441,60.4051,556.1543717162272,2.228644215841196,239.79150993353,1015.7275
20060105:1600,14.33340000000004,52.134925982442304,102.5524,456.904,36.5289,267.50296485838885,2.511166655262928,234.56512001829185,1015.4369
20060105:1700,12.261870000000044,65.60376988723756,2.6822,19.2637,1.9717,7.709091901710042,1.892742705672808,224.66554434314168,1015.5875
20060105:1800,10.839930000000038,70.99171713314716,0.0,0.0,0.0,0.0,2.2647602030927536,226.31498179094163,1015.7731
20060105:1900,10.50490000000002,74.01103682388874,0.0,0.0,0.0,0.0,2.3734497994513077,222.9716044040027,1015.87125
20060105:2000,9.509330000000034,83.47570474018906,0.0,0.0,0.0,0.0,2.3207054617275,218.1053454486411,1015.8869
20060105:2100,8.189360000000022,86.90139578077472,0.0,0.0,0.0,0.0,2.254849153528016,203.5014103369504,1015.73125
20060105:2200,8.130330000000015,88.9077375489322,0.0,0.0,0.0,0.0,2.651866600485308,202.03061706866092,1015.10875
20060105:2300,7.633330000000001,90.50094096403372,0.0,0.0,0.0,0.0,2.206766941056459,199.99752588126935,1015.1975
20060106:0000,7.824800000000039,90.9208722770453,0.0,0.0,0.0,0.0,1.7152115012508884,203.13166191689592,1014.7444
20060106:0100,7.882260000000031,91.3032366604666,0.0,0.0,0.0,0.0,1.2827113393636036,211.9911490751826,1014.3519
20060106:0200,8.193750000000023,92.59135170209268,0.0,0.0,0.0,0.0,1.2708656688394608,205.10570637477,1013.79375
20060106:0300,8.622340000000008,92.58217734787742,0.0,0.0,0.0,0.0,1.5216360457486149,203.87329095225908,1013.4106
20060106:0400,8.606040000000007,93.0610534107376,0.0,0.0,0.0,0.0,1.396634419637461,200.45427960828107,1012.53875
20060106:0500,8.550200000000018,94.04788257588032,0.0,0.0,0.0,0.0,1.3521601539618469,203.02760402411707,1011.93625
20060106:0600,8.103970000000004,93.97789267321372,0.0,0.0,0.0,0.0,1.4894245890389846,197.5374409353135,1011.7344
20060106:0700,8.178700000000049,93.12403980176644,0.3798,0.0,0.3798,0.3607186681339987,1.1567482423132358,162.86820973483336,1011.51
20060106:0800,9.205070000000037,93.48145556803328,22.018,0.0016,22.0177,20.912016820835,1.136587108505503,140.4948129278743,1011.4619
20060106:0900,9.24362000000002,95.24571208189334,36.4009,0.8984,36.0875,34.7393296945876,1.435936710914656,129.26408817683043,1011.5944
20060106:1000,10.533749999999998,94.7105927862523,329.0446,410.748,160.4346,434.48806379140706,1.701454618227204,172.7743487590851,1012.0181
20060106:1100,10.732259999999997,96.10361255849097,326.0472,116.6285,270.4425,350.9720841857971,1.5907099466136227,178.19424437273992,1011.2225
20060106:1200,11.405100000000004,92.80511102784918,375.7021,301.1214,224.8803,475.20404095629715,1.4514458550260838,201.26563022784845,1010.1125
20060106:1300,11.931150000000002,88.33071091746419,366.7457,317.6182,213.2729,478.29612625648485,2.5858320134114257,259.66382441722544,1009.26
20060106:1400,13.086150000000032,81.33841823490557,284.9688,336.6527,146.5358,410.0937577945411,3.4310942265589977,274.9427444656411,1008.8481
20060106:1500,13.516320000000007,76.68322983809547,218.495,416.9423,101.1825,380.8080868840259,3.1265315670807885,278.0246746051241,1008.59
20060106:1600,13.336400000000026,73.83076743116973,42.545,108.9614,25.3596,79.85926309858239,2.9604151549714715,267.2356360583255,1008.4544
20060106:1700,11.21640000000002,83.1795503507276,0.3471,0.0,0.3471,0.32966153162009204,2.344849381581815,271.69258730597403,1008.78375
20060106:1800,10.60644000000002,81.704775985759,0.0,0.0,0.0,0.0,2.4272313409003705,282.0085703542867,1009.1556
20060106:1900,11.298360000000002,77.3261789509502,0.0,0.0,0.0,0.0,2.2305604477551557,286.2402148921656,1009.65125
20060106:2000,10.418360000000009,81.6643334332844,0.0,0.0,0.0,0.0,2.6001212378622114,308.4998049405584,1009.995
20060106:2100,9.283960000000036,84.5206706855072,0.0,0.0,0.0,0.0,2.49640843958991,317.5150462027582,1010.27125
20060106:2200,6.646749999999997,90.10880423422914,0.0,0.0,0.0,0.0,2.2114245838600284,318.5981837322849,1010.4219
20060106:2300,6.604060000000004,88.73870956259634,0.0,0.0,0.0,0.0,2.005248340554436,306.4857902881876,1010.3731
20060107:0000,6.652550000000019,87.31470573870031,0.0,0.0,0.0,0.0,1.834919538017924,302.643016851215,1010.1406
20060107:0100,5.867460000000051,90.20164063102068,0.0,0.0,0.0,0.0,2.3011278174545127,322.43451130956385,1010.035
20060107:0200,4.912770000000023,92.16437375242148,0.0,0.0,0.0,0.0,2.376080527331575,338.636423990946,1010.23875
20060107:0300,4.622060000000033,93.9789299433278,0.0,0.0,0.0,0.0,2.2483629650035293,344.5295481411767,1010.6119
20060107:0400,3.831600000000037,97.44375599403574,0.0,0.0,0.0,0.0,2.215518581118685,356.8944829781391,1010.6506
20060107:0500,4.215360000000032,96.83062880748572,0.0,0.0,0.0,0.0,2.439449699935008,17.08209702630954,1010.5469
20060107:0600,4.275230000000022,95.8364744330613,0.0,0.0,0.0,0.0,1.822153438172719,25.64084877924121,1010.7869
20060107:0700,4.242430000000013,96.42773525144324,0.7667,0.0,0.7667,0.7281806289055736,1.923532132082178,33.45068320402719,1011.08875
20060107:0800,4.492150000000038,96.14702483210652,42.9861,0.3168,42.9301,40.871188701260785,1.9303105120847373,44.36907850690547,1011.455
20060107:0900,4.505520000000047,97.33151613396258,119.9436,2.5304,119.1659,114.4849714969143,1.7217047094520157,54.7775993259635,1012.28125
20060107:1000,7.984900000000039,83.57371736413698,249.6227,65.3085,223.1687,256.7964989789323,2.0820401195254234,60.35298269831064,1013.1481
20060107:1100,10.088900000000024,81.45841048061196,246.8593,35.9656,229.7184,247.21323190532428,2.46805937000373,53.3631161691013,1012.9644
20060107:1200,10.23123000000004,81.07377325174512,391.3835,328.2914,226.3147,500.4610792301411,2.804672402862124,47.39133922965714,1012.395
20060107:1300,10.866900000000044,77.2427427992578,478.3378,736.199,126.1486,759.8362776587678,2.864686888347311,39.38128960223887,1011.7975
20060107:1400,12.00613000000004,69.25759871494806,345.4185,495.7384,144.7582,537.2105796599883,2.614885358365901,30.265750627277534,1011.35
20060107:1500,12.21980000000002,66.82913494298256,265.2735,621.0421,84.8881,506.0179111119171,2.434739682600094,23.397985639455317,1011.4519
20060107:1600,12.393760000000045,65.62758611069653,101.9748,358.2215,47.3541,229.06675602208634,2.2856974229776106,22.02748920644325,1011.68375
20060107:1700,10.496200000000044,79.9612148162988,3.1621,13.1328,2.6356,6.536918578216946,1.6172067432140491,14.346725255736374,1011.7625
20060107:1800,10.077800000000025,74.87042760697477,0.0,0.0,0.0,0.0,1.2070421756050118,337.21360005214467,1012.0031
20060107:1900,9.625100000000032,74.5971845213653,0.0,0.0,0.0,0.0,1.228552894664955,296.8190146354908,1012.47
20060107:2000,7.45070000000004,84.8720336428087,0.0,0.0,0.0,0.0,1.9761714865868123,296.55970935848484,1012.8069
20060107:2100,6.449240000000032,86.42162170970965,0.0,0.0,0.0,0.0,2.109988367503302,300.9253118737263,1013.1694
20060107:2200,6.140600000000006,88.77304653792056,0.0,0.0,0.0,0.0,2.02179307319153,311.2761905038594,1014.0481
20060107:2300,5.267719999999997,88.99723447823705,0.0,0.0,0.0,0.0,2.624547342010389,320.8204215324092,1014.0469
20060108:0000,3.9330700000000434,90.82241816103488,0.0,0.0,0.0,0.0,2.05503648444986,330.5332576923527,1014.15125
20060108:0100,4.268880000000024,87.71441201443363,0.0,0.0,0.0,0.0,1.6251292536478432,356.5818890496745,1014.27125
20060108:0200,4.209249999999997,85.34956653019702,0.0,0.0,0.0,0.0,1.5412378720253666,38.0757290884819,1014.21
20060108:0300,4.6288000000000125,83.83418398819893,0.0,0.0,0.0,0.0,1.681338921239546,55.556954464026994,1014.5106
20060108:0400,4.462120000000027,85.58308919341644,0.0,0.0,0.0,0.0,1.7245032192000251,52.23973263361204,1014.65375
20060108:0500,4.076999999999998,88.02890591539125,0.0,0.0,0.0,0.0,1.5763109968850966,21.915215871748245,1014.83625
20060108:0600,4.170680000000004,89.02043818303927,0.0,0.0,0.0,0.0,1.721195363673239,7.051744547053218,1015.5731
20060108:0700,2.880330000000015,93.76368547113962,2.8255,9.2428,2.4468,2.9789014159763547,1.8643900777848623,21.1125208529305,1016.1119
20060108:0800,2.3772200000000225,95.72626571486865,101.3708,338.7293,46.0101,147.98181836310397,1.7480558725680624,43.693152031408616,1016.6581
20060108:0900,3.522670000000005,92.70871455571546,239.6999,513.2838,97.5505,357.0211965825224,1.2225759607677755,39.56367112330763,1017.6206
20060108:1000,7.39285000000001,82.02956477199567,254.3878,110.1464,210.1898,275.23823964654673,0.9350292650793084,37.75295867406659,1018.7219
20060108:1100,8.740930000000048,80.2309679948583,366.2319,307.7318,217.3024,454.99091577211766,1.1968327846501543,45.20867724186631,1018.9331
20060108:1200,9.832240000000011,76.01117104285836,486.1468,672.792,146.4247,724.8322496942058,0.9597747794666354,52.379312714730005,1018.54
20060108:1300,11.087980000000016,73.29306264245591,509.151,865.3543,93.3189,842.1408642364287,0.7391934709650374,41.04862838938914,1018.1194
20060108:1400,12.67950000000002,69.85039967521237,417.9433,807.2468,88.3534,736.2555643327082,0.6886244428792653,28.90379289123635,1017.6881
20060108:1500,13.10244,66.56011983481507,277.2585,693.2319,73.6086,546.1741602461195,0.8286864917549567,42.90701137407239,1018.2506
20060108:1600,13.130820000000028,63.459679862511045,109.317,433.3918,43.2343,264.7118997191862,0.9002046803130213,71.49349345451117,1018.31
20060108:1700,12.610299999999995,64.88166813768501,3.8808,22.7098,2.9055,9.782888042681247,1.4870520421131133,92.3711609615072,1018.9469
20060108:1800,11.78182000000004,66.95148862994171,0.0,0.0,0.0,0.0,1.7732002914913454,96.8538563652151,1019.2606
20060108:1900,11.207730000000026,66.94306526789957,0.0,0.0,0.0,0.0,1.6857195962104874,95.31683931480616,1020.205
20060108:2000,10.523300000000006,69.72720190036074,0.0,0.0,0.0,0.0,1.453269728942689,78.37847989172857,1020.50875
20060108:2100,9.537400000000048,71.60566991050192,0.0,0.0,0.0,0.0,1.6833420932760663,56.89361339467493,1020.9825
20060108:2200,5.423500000000047,90.04682173826227,0.0,0.0,0.0,0.0,2.042555803927337,56.49322461144445,1021.6275
20060108:2300,4.420200000000023,93.86667158679585,0.0,0.0,0.0,0.0,2.1681087355359394,31.34293385141963,1021.69625
20060109:0000,3.6415600000000263,96.0430577330091,0.0,0.0,0.0,0.0,2.1085985544624872,26.014706836496927,1021.9244
20060109:0100,3.5941400000000385,96.15659911500278,0.0,0.0,0.0,0.0,1.7671680928232996,23.59855656899316,1021.9906
20060109:0200,3.708950000000016,95.54441014477912,0.0,0.0,0.0,0.0,1.866427587070969,22.938172816257836,1022.2144
20060109:0300,3.131370000000004,94.81987236760268,0.0,0.0,0.0,0.0,1.850838459015437,25.829893285580383,1022.7094
20060109:0400,3.24517000000003,93.74150767214556,0.0,0.0,0.0,0.0,1.9023349945864425,32.07655458425769,1022.6769
20060109:0500,3.1774500000000216,93.86036082254638,0.0,0.0,0.0,0.0,2.0756895603556544,37.007204627714,1022.8275
20060109:0600,3.1726300000000265,92.38941649932144,0.0,0.0,0.0,0.0,2.2277733352422238,42.65255940650655,1023.3394
20060109:0700,3.0930700000000115,91.810751880725,3.4232,21.5254,2.5309,3.902205670690562,2.2697067341127317,44.21527935731185,1023.7319
20060109:0800,3.2870700000000284,91.09814526873971,107.3749,446.9389,40.3224,175.37490505232262,2.279500089862549,44.45949355180242,1024.23125
20060109:0900,3.63802000000004,88.24247533635679,268.2208,675.1044,72.7248,416.59544969388446,2.5962260766959973,48.76443425048252,1024.96875
20060109:1000,8.216060000000027,75.84287257637689,377.5016,649.0616,111.3089,551.3392336619991,2.2330898241856194,48.23598664885375,1025.4994
20060109:1100,9.672500000000014,72.89311226644399,506.8663,864.1508,90.9566,784.8799865886992,2.304430760155716,55.22955276679178,1025.9681
20060109:1200,11.491360000000045,72.7203507969717,538.0009,873.7548,95.0131,851.8438909594367,2.118124682559079,57.85041053350055,1025.27375
20060109:1300,12.493550000000027,70.5263376454982,506.6408,851.4858,95.4104,833.2801047229268,1.5958863330353577,58.34315076299053,1024.23875
20060109:1400,14.821920000000034,62.1535248658676,415.9634,792.7086,90.1765,727.6721396290762,1.1738769477975122,55.687138739269976,1023.21625
20060109:1500,15.39022,59.46634914487119,275.8361,673.8769,75.8091,536.3631928851738,1.3839445050446304,25.9336216085196,1023.3825
20060109:1600,15.322930000000042,58.84975364746362,108.8912,407.4752,45.2721,254.17542187678382,1.6036234357574206,10.14475935938384,1023.19
20060109:1700,13.295830000000024,69.75156036822868,4.1536,21.0798,3.2165,9.618366455544269,1.778019468711482,352.53246920259335,1023.0619
20060109:1800,11.165729999999996,74.99519158999536,0.0,0.0,0.0,0.0,1.5861427359239049,340.85806688601656,1022.8544
20060109:1900,10.131340000000025,76.41088301893943,0.0,0.0,0.0,0.0,2.0494190097894576,339.2865285204712,1023.48125
