#Meteo hourly data
#Site,cococococo
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2022
#Latitude,33.263441
#Longitude,-6.243408
#Altitude,810.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2022,11,23,21,0,0.0,0.0,0.0,0.0,11.01162000000005,1.5475563365894909,1022.5019,78.82665300905546
2022,11,23,22,0,0.0,0.0,0.0,0.0,10.298600000000022,1.1924621174921113,1022.505,83.99777109943432
2022,11,23,23,0,0.0,0.0,0.0,0.0,10.29770000000002,1.250112695854806,1022.1331,85.00754729683977
2022,11,24,0,0,0.0,0.0,0.0,0.0,9.61465000000004,1.0535906532043409,1021.5475,86.86726225550606
2022,11,24,1,0,0.0,0.0,0.0,0.0,9.064400000000036,0.8995951245499882,1021.1381,88.14775906053438
2022,11,24,2,0,0.0,0.0,0.0,0.0,9.30654000000004,0.7525372813632365,1020.5819,89.10833377735173
2022,11,24,3,0,0.0,0.0,0.0,0.0,8.467070000000035,0.6663151335614833,1020.7656,90.00639928561306
2022,11,24,4,0,0.0,0.0,0.0,0.0,8.157250000000033,0.7969025086926521,1020.6619,89.26919064068204
2022,11,24,5,0,0.0,0.0,0.0,0.0,7.900400000000047,1.2265201124242202,1020.3375,88.89921434215626
2022,11,24,6,0,0.0,0.0,0.0,0.0,8.091580000000022,1.8510661553038723,1020.7094,86.9178157223687
2022,11,24,7,0,28.6233,28.0409,4.1883,27.379216122570657,8.06880000000001,2.073912643512668,1020.94375,81.97695724923275
2022,11,24,8,0,182.0762,109.46,264.1116,212.69122447390458,10.56722000000002,2.086489264569828,1021.31375,70.43355352274997
2022,11,24,9,0,380.1896,108.1927,678.4574,519.2522168543073,14.760160000000042,1.444543888260008,1021.6844,57.25139624465936
2022,11,24,10,0,205.6581,164.2214,82.3316,219.6493907297509,18.77337,1.319871215622754,1021.6744,42.608137955668255
2022,11,24,11,0,391.7725,281.7054,191.1651,435.6147681756186,20.457539999999995,1.8107050679158545,1021.2781,36.893111517891725
2022,11,24,12,0,494.7211,264.5991,391.8383,613.0929486883124,21.685400000000016,1.9487680420779097,1020.1756,33.11035190105377
2022,11,24,13,0,444.1771,259.8994,344.9679,558.2974255787594,22.168240000000026,2.0460461439088102,1019.36625,31.88699662308169
2022,11,24,14,0,444.9165,110.7558,737.7449,709.9516130693153,23.183040000000005,2.0271480588857305,1018.665,28.79399517986205
2022,11,24,15,0,281.1318,93.9928,596.5029,494.3489809727975,23.419340000000037,2.047416164636638,1018.4169,28.512424755987443
2022,11,24,16,0,94.1549,57.2605,231.1077,167.90745526385874,22.18374,2.2901453788388637,1018.5525,33.07831885562198
2022,11,24,17,0,2.3032,2.06,6.2733,3.65858489969723,20.090880000000027,2.363182933394873,1018.96375,43.63424435965143
2022,11,24,18,0,0.0,0.0,0.0,0.0,17.426050000000032,2.4626440129445344,1020.12,59.88491104049306
2022,11,24,19,0,0.0,0.0,0.0,0.0,14.355200000000025,1.8193349358309296,1020.8144,75.4715935927052
2022,11,24,20,0,0.0,0.0,0.0,0.0,12.777829999999994,1.4194354296043918,1021.43875,82.75163550701188
2022,11,24,21,0,0.0,0.0,0.0,0.0,12.942679999999996,1.6400147042499102,1021.82625,85.01935703064915
2022,11,24,22,0,0.0,0.0,0.0,0.0,12.611230000000036,1.5402809065561125,1022.325,90.27878319187796
2022,11,24,23,0,0.0,0.0,0.0,0.0,11.95070000000004,1.336589899471057,1022.8306,94.29226554749071
2022,11,25,0,0,0.0,0.0,0.0,0.0,10.874630000000025,1.1617681314546189,1022.5125,96.31835586195984
2022,11,25,1,0,0.0,0.0,0.0,0.0,9.978480000000047,0.932301437047217,1022.5369,96.56443724624997
2022,11,25,2,0,0.0,0.0,0.0,0.0,8.993200000000002,0.8297237671595559,1022.2969,96.64221731542196
2022,11,25,3,0,0.0,0.0,0.0,0.0,8.769200000000012,0.9062685924850468,1022.5125,94.60989444567076
2022,11,25,4,0,0.0,0.0,0.0,0.0,8.531460000000038,0.9219577254011831,1022.2831,95.08248418982735
2022,11,25,5,0,0.0,0.0,0.0,0.0,8.29910000000001,0.90377420790342,1022.3306,96.4109716019364
2022,11,25,6,0,0.0,0.0,0.0,0.0,7.880700000000047,0.8817869711940334,1022.8656,95.74911361749344
2022,11,25,7,0,38.2128,27.9324,87.9214,42.037092095879025,7.845600000000047,0.9823076205299835,1023.2206,95.9436730972084
2022,11,25,8,0,197.5007,94.4261,401.4557,254.11187078024918,9.833830000000034,1.222378586804948,1023.7044,89.62902397964498
2022,11,25,9,0,272.0863,181.6004,245.0649,322.3240407261153,12.769920000000011,0.7338648042600013,1024.2631,77.63537086799522
2022,11,25,10,0,441.9471,207.6377,448.9242,543.7253714343916,17.988699999999994,0.6318871839105586,1024.28125,58.14166828775248
2022,11,25,11,0,556.4358,197.5967,629.4622,739.9207520989967,20.37023000000005,0.576953433187333,1023.905,47.20663438512555
