Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,cococococo,-,Morocco,33.263441,-6.243408,UTC+0,810.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2022,1,1,0,0,0.0,0.0,0.0,4.576620000000048,9.903099999999997,1025.4081,129.14682537966502,1.6998070607603588,69.44363336217673
2022,1,1,1,0,0.0,0.0,0.0,3.56713000000002,9.904930000000036,1025.1531,127.49155946515312,1.7866469041219812,64.68234500344148
2022,1,1,2,0,0.0,0.0,0.0,3.282430000000033,9.071799999999996,1025.1375,125.11133037107712,1.8843774766806147,67.04692458207607
2022,1,1,3,0,0.0,0.0,0.0,2.608730000000037,8.591180000000008,1025.2244,126.08707124578784,1.883211031273694,66.0304768956258
2022,1,1,4,0,0.0,0.0,0.0,2.356800000000021,8.138400000000047,1025.19,126.86055224465863,1.8333862443879112,66.88028220697875
2022,1,1,5,0,0.0,0.0,0.0,2.1871600000000058,7.615319999999997,1025.2244,128.05009986593086,1.811471385250965,68.47270669909604
2022,1,1,6,0,0.0,0.0,0.0,1.944119999999998,7.415770000000009,1025.4075,127.34281166546882,1.857570554973232,68.21820507291856
2022,1,1,7,0,82.2947,6.3196,11.2591,1.4313300000000029,6.94738000000001,1025.7819,125.0423205090156,1.8766900630229704,67.90176217615591
2022,1,1,8,0,601.4871,42.5795,152.4378,1.6220600000000331,7.865660000000048,1026.2194,126.56379765801748,1.876491639160916,64.64854959191723
2022,1,1,9,0,823.1429,61.6537,336.5321,3.251730000000009,11.01663000000002,1026.80125,124.6614032448648,1.8021839766053211,58.73649781082094
2022,1,1,10,0,911.3243,71.8279,485.1909,6.433530000000019,16.441550000000007,1027.0881,126.34417392769568,1.1654298994855632,51.5502571143885
2022,1,1,11,0,950.5287,77.3357,579.8408,4.78490000000005,19.86587000000003,1027.1756,136.7969693429835,0.8068649246818116,37.08719823445721
2022,1,1,12,0,963.5699,78.2599,611.5666,3.486720000000048,21.95995000000005,1026.6069,178.02431786771422,0.2819363972920538,29.77002128127209
2022,1,1,13,0,955.3582,74.878,577.5875,2.297270000000026,22.938680000000037,1025.7375,309.8302188165097,0.4995619017221999,25.78357546520764
2022,1,1,14,0,919.1325,68.3171,480.8475,1.7538700000000065,23.819540000000018,1025.1969,325.841656613544,1.396543492700664,23.51971912357069
2022,1,1,15,0,826.4271,59.1584,329.7772,1.890070000000037,23.26266000000004,1025.00125,333.0012594835913,2.208767280886065,24.559600114148385
2022,1,1,16,0,586.6386,41.114,143.9723,3.1706800000000044,22.29012,1025.25375,336.0822649348671,2.219541330430268,28.533445222608144
2022,1,1,17,0,66.2993,5.1177,8.7408,4.831960000000038,18.93900000000002,1026.1375,343.7313615658585,1.8037140195403067,39.41576587028409
2022,1,1,18,0,0.0,0.0,0.0,6.319000000000017,14.706500000000004,1026.54375,357.4480212278659,2.020879329440028,57.15627052110848
2022,1,1,19,0,0.0,0.0,0.0,6.428920000000005,13.709130000000016,1027.13,44.47857411046971,1.193907174619409,61.43249720654935
2022,1,1,20,0,0.0,0.0,0.0,6.476650000000007,11.14303000000001,1027.26,78.22670935698207,0.684567512684236,72.94700493047435
2022,1,1,21,0,0.0,0.0,0.0,6.248559999999998,9.738200000000006,1027.4975,105.19120984868708,0.9130544280252334,78.8644269541806
2022,1,1,22,0,0.0,0.0,0.0,5.759060000000034,9.167020000000036,1027.5544,99.70066011256492,0.8798442282073572,79.22514101094797
2022,1,1,23,0,0.0,0.0,0.0,5.827170000000024,8.547500000000014,1027.8031,101.45112460782936,0.8621942192864887,83.00243171507367
2022,1,2,0,0,0.0,0.0,0.0,5.431120000000021,7.371180000000038,1027.6931,99.44446516413292,0.724388098672839,87.4843514087629
2022,1,2,1,0,0.0,0.0,0.0,4.902300000000025,6.8298599999999965,1027.3481,93.71773867926908,0.6567929307245864,87.50918142634332
2022,1,2,2,0,0.0,0.0,0.0,4.725180000000023,6.657980000000009,1027.2031,94.88090292417208,0.7238008611790333,87.46085415464908
2022,1,2,3,0,0.0,0.0,0.0,4.646940000000029,6.247250000000008,1027.03875,99.61898731095876,0.8880653924500083,89.48034336252945
2022,1,2,4,0,0.0,0.0,0.0,4.493430000000046,6.216330000000028,1026.9769,102.47884291539538,1.0077707131713605,88.71370991390528
2022,1,2,5,0,0.0,0.0,0.0,4.122220000000027,5.918900000000008,1026.9431,103.61645469101214,1.087009611320329,88.2299036891996
2022,1,2,6,0,0.0,0.0,0.0,3.665369999999996,5.527060000000006,1026.9406,103.9563215481528,1.1063441231030622,87.79158465996446
2022,1,2,7,0,84.8,6.2564,11.3487,3.190030000000036,5.161680000000047,1027.69875,104.118191445949,1.068640390706668,87.07775911554882
2022,1,2,8,0,601.1172,44.0877,153.529,3.182920000000024,6.259420000000034,1027.69625,115.68878380645,1.3395182420524183,80.6579361205224
2022,1,2,9,0,815.4161,66.2285,338.4901,4.928670000000011,10.25707,1027.9625,116.34985093934694,1.6769331642891705,69.50667694165716
