Latitude (decimal degrees) : 30.299588
Longitude (decimal degrees) : 1.175764
Elevation (m) : 446.0
month,year
01,2007
02,2007
03,2007
04,2007
05,2007
06,2007
07,2007
08,2007
09,2007
10,2007
11,2007
12,2007
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20070101:2000,11.893430000000023,63.33178588377311,0.0,0.0,0.0,0.0,5.612994536871581,54.63809990619649,1036.24125
20070101:2100,10.48720000000003,69.32597353675166,0.0,0.0,0.0,0.0,5.446157866744775,55.58437298319984,1036.1944
20070101:2200,9.36160000000001,75.45323248228232,0.0,0.0,0.0,0.0,5.623282676680589,58.19445385962533,1036.6425
20070101:2300,8.698880000000031,78.63828373403568,0.0,0.0,0.0,0.0,5.540238415679329,55.68909122366772,1036.635
20070102:0000,7.989100000000008,81.73146519766925,0.0,0.0,0.0,0.0,5.423181593652719,51.23774790384367,1036.2844
20070102:0100,7.463560000000029,84.1748463453717,0.0,0.0,0.0,0.0,5.447796856098252,48.03919859745212,1036.0831
20070102:0200,7.248739999999998,87.41205527653074,0.0,0.0,0.0,0.0,5.446631716128592,48.39737312031562,1036.045
20070102:0300,6.916280000000029,86.88086462387311,0.0,0.0,0.0,0.0,5.288013802140071,51.133113942866295,1035.3181
20070102:0400,6.71550000000002,86.7282002592574,0.0,0.0,0.0,0.0,5.111832543476557,51.74522707331866,1035.0231
20070102:0500,5.8052600000000325,88.07607824912405,0.0,0.0,0.0,0.0,4.937417798252079,49.52642425320369,1034.7625
20070102:0600,5.315449999999999,88.45813929208578,0.0185,0.0,0.0185,0.017570551238754544,4.819369464755757,46.91060466927184,1034.9131
20070102:0700,5.38882000000001,88.61745292433612,19.2727,0.0247,19.2678,18.305919292939908,4.760784471132761,41.576228892076266,1034.8825
20070102:0800,7.199820000000045,86.67568723858767,235.2789,401.1286,109.2113,291.33893542290457,4.652037718229501,38.41006812744924,1035.2019
20070102:0900,7.927940000000035,83.81440608433903,442.2203,695.2181,139.1635,590.5587264768346,4.649521956562436,36.65873545993835,1036.0006
20070102:1000,12.253440000000012,61.43561577739101,574.9933,778.8936,156.3187,776.6154466086565,5.172259315035201,37.03392440509023,1036.1631
20070102:1100,13.553740000000005,56.73322561700388,644.6914,817.2562,162.5183,888.614909172184,5.156236633687668,42.65615174149106,1035.1675
20070102:1200,14.455399999999996,53.8927066229148,644.9404,822.8499,160.0443,916.399060042625,5.110388901090203,43.9367432374231,1034.0256
20070102:1300,14.769000000000004,52.34831122417779,575.7811,796.396,149.3567,855.3539013271943,5.045116600999807,41.75442301957786,1032.7419
20070102:1400,15.724540000000047,45.34064203087145,443.606,726.8468,129.2542,705.3768564997414,5.232598948066991,37.60734394154465,1032.0906
20070102:1500,15.965599999999997,43.026075600219045,263.5892,580.6677,95.6564,469.69725947691677,5.351183047109699,38.16886012854332,1031.6794
20070102:1600,15.809079999999994,41.87703773897871,73.4812,245.3946,39.9632,150.65840579760095,5.147668987143631,40.501506548730205,1031.8006
20070102:1700,14.045200000000024,45.97769212669128,0.0408,0.0,0.0382,0.03632435565298214,3.888629738649932,40.95993831202394,1031.6219
20070102:1800,13.110070000000007,49.492584124025726,0.0,0.0,0.0,0.0,3.773099380674328,36.76127383974274,1032.27
20070102:1900,11.887800000000029,52.042602537287976,0.0,0.0,0.0,0.0,3.8729717310751366,36.50045754667465,1032.2806
20070102:2000,9.192499999999995,61.47389697361266,0.0,0.0,0.0,0.0,3.8542637153783343,38.84607367914619,1032.6794
20070102:2100,7.712199999999996,69.94821637023682,0.0,0.0,0.0,0.0,3.6734206389571353,41.61608850332532,1032.9094
20070102:2200,6.8745400000000245,74.00374148247764,0.0,0.0,0.0,0.0,3.332373080499559,42.77588455476625,1033.1856
20070102:2300,5.89706000000001,78.3676664135163,0.0,0.0,0.0,0.0,3.310674881070408,38.06233339794029,1032.93625
20070103:0000,5.01687000000004,81.85341811025295,0.0,0.0,0.0,0.0,3.531681455764595,30.594019143359148,1032.7856
20070103:0100,4.894900000000007,82.51802044396159,0.0,0.0,0.0,0.0,3.795200987947727,28.637962856416223,1032.8231
20070103:0200,4.1784300000000485,86.38289430528677,0.0,0.0,0.0,0.0,4.035951915621823,28.91008086508154,1032.74625
20070103:0300,4.356840000000034,86.67081169459374,0.0,0.0,0.0,0.0,4.485591283102981,26.47631771501267,1032.6656
20070103:0400,4.660670000000039,85.36525751679953,0.0,0.0,0.0,0.0,4.887836958509104,26.13637528530326,1032.6275
20070103:0500,4.315400000000011,86.47809336934402,0.0,0.0,0.0,0.0,4.965347735014264,28.842405158386757,1032.6794
20070103:0600,4.456700000000012,84.24504524417134,0.0186,0.0,0.0186,0.017665527191396458,5.038726982895752,31.142236313547663,1032.9044
20070103:0700,4.366100000000017,83.53247348347054,21.314,0.0146,21.3111,20.24402833226215,5.135865246532451,32.04188522835388,1033.2981
20070103:0800,5.888400000000047,78.26995743869615,256.0407,551.3688,83.4036,336.3767045417573,5.197255063494711,33.796487049135095,1033.94125
20070103:0900,7.918180000000007,72.80022215219103,469.9073,876.0896,88.4685,660.9040850429485,5.154038733070244,37.75477511059899,1035.05875
20070103:1000,11.98562000000004,54.69773230237672,602.1263,934.6729,99.317,847.7644276832378,5.779161204053038,42.769964218762176,1035.02875
20070103:1100,13.85214000000002,50.52844064342531,671.0114,958.6692,104.3943,960.6130401708053,5.786390499844912,49.51284755271034,1034.5631
20070103:1200,14.717550000000015,49.405454415242495,670.3721,956.1749,105.4566,989.0466140214486,5.7025904635797975,54.71273919810466,1033.39875
20070103:1300,15.186550000000013,49.23054910432334,600.1898,926.5966,102.3608,928.4179019144723,5.626162220940869,54.98006110627768,1032.3575
20070103:1400,16.520230000000026,42.55261811782154,466.6571,860.2647,92.997,779.1913078335174,5.512064047381084,52.04461121811425,1031.4606
20070103:1500,16.571740000000034,41.93502555734928,283.633,723.7327,73.4857,543.2750766379099,5.336053247357554,49.32380105269913,1031.15625
20070103:1600,16.352040000000045,41.02021692353946,83.456,359.9984,34.9821,199.2422226201161,4.640630319343019,47.56056493548694,1031.0206
20070103:1700,14.191000000000033,49.0155567092847,0.0733,0.0,0.0704,0.06691163645103733,3.407623706345648,47.22000214692277,1031.2425
20070103:1800,13.064840000000004,51.377820496668114,0.0,0.0,0.0,0.0,3.5134916538180363,43.65227695783594,1031.3194
20070103:1900,11.67130000000003,52.70782434720309,0.0,0.0,0.0,0.0,3.6185847798712136,41.32322603831878,1031.9169
20070103:2000,9.568750000000025,58.47143360307635,0.0,0.0,0.0,0.0,3.665329427495194,36.27777867561274,1032.42375
20070103:2100,7.60310000000004,62.55941558418946,0.0,0.0,0.0,0.0,3.730281780986505,33.68603714259328,1032.90875
20070103:2200,6.399069999999995,61.45125280063646,0.0,0.0,0.0,0.0,3.691843688064155,32.71113779988772,1032.9281
20070103:2300,5.969000000000051,60.36025199352667,0.0,0.0,0.0,0.0,3.715594789263389,35.39913725342715,1033.0156
20070104:0000,5.166960000000017,62.43138640623541,0.0,0.0,0.0,0.0,3.816038542461148,37.50379128706274,1033.2375
20070104:0100,4.903770000000009,63.63264336332819,0.0,0.0,0.0,0.0,4.072046935776328,40.28339715628169,1033.2381
20070104:0200,4.210050000000024,67.81485222498513,0.0,0.0,0.0,0.0,4.112355546787604,42.14245132476498,1033.13875
20070104:0300,3.412930000000017,72.16984468496892,0.0,0.0,0.0,0.0,3.9838668334438903,41.88844681439964,1032.7856
20070104:0400,3.056420000000003,77.37624654192412,0.0,0.0,0.0,0.0,3.9021259768886094,39.05135405752631,1032.785
20070104:0500,2.256680000000017,81.66455973514975,0.0,0.0,0.0,0.0,3.9563344700378913,37.84224912163165,1032.8394
20070104:0600,1.9370400000000243,83.02767874492905,0.0164,0.0,0.0164,0.0155760562332743,4.028946730349504,39.59800119438712,1033.3925
20070104:0700,1.8780800000000115,83.73947209483183,20.5411,0.01,20.5391,19.509662006723985,4.038236415477316,42.70416495518809,1033.8619
20070104:0800,4.665860000000009,73.67407705287297,216.7359,340.8103,103.5757,257.0123610905441,3.732353577669042,47.20278848236751,1034.485
20070104:0900,6.809900000000027,66.2361571729947,462.9511,828.1175,101.9248,641.4299620932281,3.4199597115305083,51.48056354782932,1035.3981
20070104:1000,11.341200000000017,51.01909637016207,596.481,899.4811,111.8514,831.0219977026494,3.973775285565973,61.40413134335937,1035.89125
20070104:1100,13.40554000000003,47.66343145423132,666.7985,932.2147,114.6899,946.8136256158753,4.323140070496856,66.69415873566803,1035.18375
20070104:1200,14.359800000000009,45.18964039838979,667.9302,938.4191,112.0202,979.4447953288665,4.334811062702523,69.41343319218126,1034.3131
20070104:1300,14.884270000000017,42.6399312554022,599.9202,919.2953,104.2762,924.765543521765,4.085499980005378,68.58317095271907,1033.07125
20070104:1400,16.24770000000001,36.28169631521854,468.7492,865.7065,90.9418,782.9514941257853,3.9319953250556456,62.627698367271655,1032.4669
20070104:1500,15.86727000000002,37.43650496943353,287.4966,742.8317,70.2425,554.0419233907579,3.825107540227157,55.74010107592057,1031.81625
20070104:1600,15.704430000000002,36.3296162309975,86.9593,393.4285,33.9911,214.47506415701503,3.5963100844667384,51.6046354300182,1031.8206
20070104:1700,13.64205000000004,41.90707199937424,0.1297,0.0,0.1218,0.11581301023161712,2.790550061981909,49.61157161279614,1031.4869
20070104:1800,12.16384000000005,46.78371044123074,0.0,0.0,0.0,0.0,2.871113681120908,48.79509104192048,1031.6481
20070104:1900,10.322400000000016,50.06800781323367,0.0,0.0,0.0,0.0,2.823821959845551,51.143786301271,1031.7756
20070104:2000,8.33540000000005,58.55327082877284,0.0,0.0,0.0,0.0,2.661456140498389,58.65467940367656,1031.83125
20070104:2100,6.559300000000008,63.996365417414005,0.0,0.0,0.0,0.0,2.5879897488920705,58.8310952396027,1031.7844
20070104:2200,4.927099999999996,67.09114797659933,0.0,0.0,0.0,0.0,2.7098809894810434,51.29827120155772,1032.1006
20070104:2300,4.2789000000000215,70.91906766933077,0.0,0.0,0.0,0.0,2.6476015750750883,55.05605046536534,1032.26625
20070105:0000,2.797900000000027,74.23263601565425,0.0,0.0,0.0,0.0,2.4896552313546545,60.880898438295375,1031.8294
20070105:0100,2.482870000000048,77.99337873339907,0.0,0.0,0.0,0.0,2.4215660368039624,61.41532860787536,1031.5231
20070105:0200,2.6453800000000456,76.85238999294859,0.0,0.0,0.0,0.0,2.076714126414873,66.51219356546922,1031.38625
20070105:0300,3.097340000000031,71.64654903545754,0.0,0.0,0.0,0.0,1.7104755621528691,65.25270401706544,1030.76375
20070105:0400,3.4444799999999987,68.37686268861744,0.0,0.0,0.0,0.0,1.596286989372553,44.37105605210478,1030.6231
20070105:0500,2.729759999999999,73.5959270888854,0.0,0.0,0.0,0.0,2.034910365443205,22.053996721909385,1030.3706
20070105:0600,1.347250000000031,78.10094609983369,0.0152,0.0,0.0152,0.014436344801571303,2.4213067073372967,11.846481844355992,1030.7225
20070105:0700,0.912740000000042,78.95060123451337,21.8183,0.0139,21.8156,20.72296554942587,2.730594044240508,3.99676639158443,1030.9475
20070105:0800,3.165369999999996,77.4309865686121,223.5579,371.8166,100.1251,267.72017367677,2.527485909217311,359.54098220182954,1031.0231
20070105:0900,4.538600000000031,71.36224192944707,471.5878,883.701,86.1623,662.3411657435728,1.426659904437081,355.2465362523004,1031.875
20070105:1000,10.388300000000015,49.26585709946168,605.6982,945.4259,95.5721,852.3359671984279,1.497366426435066,348.388114220729,1031.66375
20070105:1100,12.412000000000036,45.42029462448534,676.5936,972.6812,99.2726,968.7945090012946,1.630602364144994,336.9450986374753,1031.0956
20070105:1200,14.013329999999996,40.69746306875081,678.2801,976.7959,97.973,1002.5504726617862,1.6391334832109097,320.778670133367,1029.9594
20070105:1300,14.91360000000003,39.02668931701277,610.5786,958.5295,91.8341,949.3509997928006,1.642540496491974,310.7593650179101,1028.54625
20070105:1400,17.026400000000024,32.8701049533442,479.1816,908.6439,80.6175,809.1298377899245,1.682392543738663,309.9247363526531,1027.74625
20070105:1500,17.623829999999998,31.00007133973745,296.87,794.5373,62.8594,582.4079030449786,1.6617209417147782,312.9407832291698,1027.1775
20070105:1600,17.983600000000024,29.1528314839787,92.8133,460.08,31.3376,243.699012763864,1.415315918036821,314.67065806503234,1027.4294
20070105:1700,16.92500000000001,34.159432270325084,0.2041,0.0,0.179,0.17042730052465677,0.9624245612124788,289.70215905797386,1027.3094
20070105:1800,16.33895000000001,34.15161124943021,0.0,0.0,0.0,0.0,0.9762892617971616,252.6021165231276,1027.6144
20070105:1900,14.111400000000003,38.50451758830136,0.0,0.0,0.0,0.0,1.2122564078013651,230.70359070457465,1027.8719
20070105:2000,10.482140000000015,46.46282919981266,0.0,0.0,0.0,0.0,1.2328459387231363,223.21408356725163,1028.2181
20070105:2100,9.348720000000014,48.49860570137058,0.0,0.0,0.0,0.0,1.0558361898097697,235.5297732865637,1028.2625
20070105:2200,9.31442000000004,52.78537627870348,0.0,0.0,0.0,0.0,0.9212314376820148,268.5317101147499,1028.1369
20070105:2300,8.67960000000005,54.78455825052056,0.0,0.0,0.0,0.0,1.1485160879354244,305.9105733762317,1027.93
20070106:0000,7.265620000000013,60.37423698960175,0.0,0.0,0.0,0.0,1.6172198302752072,335.1255955536362,1027.98625
20070106:0100,4.796040000000005,70.67835396729862,0.0,0.0,0.0,0.0,2.4180340954959707,355.3336124237149,1027.3606
20070106:0200,2.911040000000014,76.07147192527756,0.0,0.0,0.0,0.0,3.216465874772685,4.30706281485439,1027.7475
20070106:0300,1.8422500000000357,79.45477639123226,0.0,0.0,0.0,0.0,3.469776789515437,8.795854328683447,1027.3375
20070106:0400,1.0384200000000303,82.46338924291379,0.0,0.0,0.0,0.0,3.5032877913943405,13.20809684847643,1027.64375
20070106:0500,0.4288300000000049,85.25689216021178,0.0,0.0,0.0,0.0,3.721326341288048,16.918982042455553,1027.7994
20070106:0600,0.580470000000048,82.21186029674365,0.0126,0.0,0.0126,0.011966970032881474,3.985102886369046,20.686817673870635,1028.17125
20070106:0700,0.6331000000000131,78.23394076813622,21.3234,0.0161,21.3202,20.25296877935028,4.147217088089209,24.06075622565397,1028.97
20070106:0800,2.838800000000049,67.27821658256595,223.0247,362.3293,102.6718,265.3151996220179,3.8844493925786407,29.210557029243525,1029.2744
20070106:0900,6.021200000000022,56.45365281940058,470.4101,862.0582,93.9578,654.9178033319056,3.483118893040726,36.95880098326198,1030.01375
20070106:1000,11.291600000000017,42.13772197598315,604.6533,922.6046,105.9627,843.6302527293634,3.5197839569630323,45.07271372115178,1030.1994
20070106:1100,13.666960000000016,35.94714774426512,675.2817,947.2731,111.7282,958.0737917356677,3.57162819490054,52.41508026954488,1030.1575
20070106:1200,15.569020000000023,31.57626813648925,676.4767,947.8537,111.6509,989.3574822890511,3.5457247620895576,56.72886794943293,1029.0494
20070106:1300,16.58760000000001,28.925318818289803,608.1546,924.5217,105.7819,933.1662096945339,3.474266886202144,60.70613723495616,1028.0144
20070106:1400,18.28402,24.689889692637497,475.954,866.0137,93.8535,788.7262689936996,3.607177002166797,63.56501762045931,1027.4081
20070106:1500,18.433370000000025,24.120673819165845,293.1453,738.0555,73.4673,556.700998040635,3.690389932332268,66.6071147214022,1027.21125
20070106:1600,18.363460000000032,23.859962244967665,90.8328,394.0678,36.24,218.45130081233617,3.5596236996004227,66.31040313063617,1027.66875
20070106:1700,15.228420000000028,27.69777848196221,0.2797,0.0,0.255,0.24260232580270252,3.2032758032875117,62.34784126962359,1027.7269
20070106:1800,13.49368000000004,32.047191565327424,0.0,0.0,0.0,0.0,3.56479102591609,58.542916400165566,1028.2519
20070106:1900,11.924830000000044,35.93537645257888,0.0,0.0,0.0,0.0,3.785395290773147,60.45521669237793,1028.5931
20070106:2000,9.59146000000004,41.55924572847025,0.0,0.0,0.0,0.0,3.912898740136914,64.80000572135197,1028.8369
20070106:2100,8.414480000000026,45.97385371497424,0.0,0.0,0.0,0.0,4.003783667492479,68.19927983701666,1029.23625
20070106:2200,7.755700000000047,50.63637427961986,0.0,0.0,0.0,0.0,3.9365012962644,68.38727059664195,1029.3019
20070106:2300,7.072530000000029,54.16824104269595,0.0,0.0,0.0,0.0,3.970397171595552,68.78397248761436,1029.10875
20070107:0000,5.138270000000034,60.15172248774456,0.0,0.0,0.0,0.0,3.943772815605398,66.377706062605,1029.0656
20070107:0100,4.635340000000042,65.60735316541952,0.0,0.0,0.0,0.0,3.921324514720117,58.85802704482975,1028.8875
20070107:0200,3.899220000000014,70.99223646210717,0.0,0.0,0.0,0.0,3.930411095011905,56.05440050559,1028.9756
20070107:0300,3.380330000000015,72.94885642669274,0.0,0.0,0.0,0.0,3.986764022625645,57.372711174451,1028.85125
20070107:0400,3.237450000000024,76.00745096758827,0.0,0.0,0.0,0.0,3.98867511378368,59.73209281237447,1028.8544
20070107:0500,2.3484700000000203,77.68223993935905,0.0,0.0,0.0,0.0,3.996959497706005,61.66245921931294,1028.845
20070107:0600,3.071700000000021,81.62846456264566,0.0189,0.0,0.0189,0.01795045504932221,3.947696438727502,57.41228801114344,1029.29375
20070107:0700,3.0174200000000155,81.56266642886416,26.6507,0.0183,26.6471,25.31274921214319,3.935397079892503,50.116038267928666,1029.76625
20070107:0800,3.674950000000024,77.92041939434546,222.3398,351.9254,105.3257,262.62700634218294,3.76937074330233,43.82514623629229,1030.3531
20070107:0900,5.955219999999997,67.65447607436258,468.5667,844.8466,99.0212,647.8790363454685,3.5972385987909616,43.138671038667,1031.1594
20070107:1000,11.316100000000006,49.49895375151856,604.0405,910.1815,111.0689,838.334977850003,4.058838235390163,48.512926296997726,1031.09125
20070107:1100,13.037130000000047,43.149997335109134,675.9358,938.1912,116.377,954.6584072831829,4.612409366833454,53.969784180985855,1030.50375
20070107:1200,14.411770000000049,39.418575662849896,677.8936,939.2948,116.3868,986.6784914230677,4.942557464911519,61.210184463136585,1029.4631
20070107:1300,15.160799999999997,37.24696216750323,609.7476,913.7668,111.1617,929.7634962208928,4.966165959221561,67.6114579511419,1028.0694
20070107:1400,16.975030000000004,32.11516943551994,477.4991,851.9749,99.4214,784.065010535997,4.707738354879669,71.76530657086154,1027.1981
20070107:1500,17.011930000000007,31.441339404702795,294.4683,719.4842,78.289,550.3741158813298,4.324926052355144,69.50414436495264,1027.3306
20070107:1600,16.739100000000008,31.66605649570674,92.1104,376.8002,38.8573,213.61588633421343,3.764484300839121,63.226707008635074,1027.6069
20070107:1700,14.024500000000046,38.823397197362816,0.3701,0.0,0.3415,0.32482183745361537,3.159318870595502,55.35243343260018,1027.5744
20070107:1800,12.548270000000002,42.89135737265893,0.0,0.0,0.0,0.0,3.425713462647295,50.53550210186612,1027.8681
20070107:1900,11.302549999999997,46.68196371732666,0.0,0.0,0.0,0.0,3.618109076147823,49.47927288627913,1028.2956
20070107:2000,9.002499999999998,53.66519057505935,0.0,0.0,0.0,0.0,3.78409238050322,54.01353010117849,1028.4531
20070107:2100,7.545370000000048,58.97248710946413,0.0,0.0,0.0,0.0,3.7370262001011287,59.331538743812665,1028.41
20070107:2200,6.22732000000002,62.33045207025961,0.0,0.0,0.0,0.0,3.39665209842014,60.95704620068536,1028.4625
20070107:2300,5.376300000000015,67.29271151941867,0.0,0.0,0.0,0.0,3.250348938141873,56.63079013178076,1028.6775
20070108:0000,4.057820000000049,73.46919138258416,0.0,0.0,0.0,0.0,3.341088248549399,57.81435447606924,1028.49125
20070108:0100,3.448630000000037,77.85453255976151,0.0,0.0,0.0,0.0,3.480424953770492,61.7839190033189,1028.4481
20070108:0200,2.2246300000000474,82.7189520723084,0.0,0.0,0.0,0.0,3.2918518379077586,57.44967220871085,1028.52125
20070108:0300,1.653440000000046,85.32715967406834,0.0,0.0,0.0,0.0,3.1710834618824144,48.58783761296457,1028.6669
20070108:0400,1.3208300000000008,85.74604706982211,0.0,0.0,0.0,0.0,3.2020694111931256,47.448193180258,1028.435
20070108:0500,1.0577000000000112,86.86634776076586,0.0,0.0,0.0,0.0,3.340482010500318,49.277066444017656,1028.4156
20070108:0600,0.3875700000000392,85.67675052515695,0.0115,0.0,0.0115,0.010922234553820393,3.3984722874405118,50.11613505588757,1028.4194
20070108:0700,0.0423200000000179,82.56529742805286,17.0478,0.091,17.0298,16.196026649653003,3.458367729936636,47.12820234737405,1028.59875
20070108:0800,2.68356,78.47770824212003,165.9009,28.3395,156.3013,161.51440807509363,3.051124574922932,40.72433634823589,1029.0419
20070108:0900,5.48248000000001,68.56752250452914,465.9576,845.3008,93.13,642.1111091074742,2.290877781281719,34.04401451022067,1029.8844
20070108:1000,9.961450000000012,52.3444538354414,605.1761,931.8023,99.9578,845.0856358479423,2.1362775704965515,35.56175130833635,1030.42375
20070108:1100,12.489430000000027,45.45432626369526,610.2082,750.1815,159.3243,826.6328735842958,2.269423767759349,37.318395176690274,1029.5575
20070108:1200,14.100430000000015,41.49740290821547,683.7472,971.5746,101.0228,1003.064347213108,2.397804951531868,43.845412187801394,1028.55875
20070108:1300,14.69380000000001,39.7888896853712,616.6123,950.4448,95.8648,949.5705715017614,2.307625200291324,46.54834515483477,1027.2156
20070108:1400,16.37148000000002,34.13108456972386,485.5284,896.86,85.4015,808.563970607731,2.2854857059396303,45.90049393877948,1026.2625
20070108:1500,16.795500000000004,32.672160199713275,303.4093,780.0528,67.4485,581.607269325004,2.3667227753459,45.937504151392254,1025.6306
20070108:1600,16.873739999999998,32.40722553557145,98.8452,456.8877,34.8704,248.25622074673072,2.411743222535641,49.63485503914986,1025.86625
20070108:1700,14.074600000000032,37.70753852964516,0.5109,1.3955,0.4376,0.765650094733225,2.194341686715877,56.76674879465564,1025.8194
20070108:1800,12.359700000000032,42.56722784745545,0.0,0.0,0.0,0.0,2.408606230155492,58.826212646565445,1026.19875
20070108:1900,10.587850000000005,46.091825311339726,0.0,0.0,0.0,0.0,2.51724974888806,62.77838974566652,1026.3019
20070108:2000,8.3356,52.85993895255633,0.0,0.0,0.0,0.0,2.5808749991260718,66.09990268708478,1026.7331
20070108:2100,5.760160000000042,60.13175625251947,0.0,0.0,0.0,0.0,2.5829211897532875,69.81591129640583,1026.7925
20070108:2200,4.78964000000002,64.14084246381711,0.0,0.0,0.0,0.0,2.6923986397054502,71.93810539716912,1026.81
20070108:2300,4.064170000000047,66.48903288173636,0.0,0.0,0.0,0.0,2.693595938047501,66.97806356630802,1026.6281
20070109:0000,3.296100000000024,68.87085499528274,0.0,0.0,0.0,0.0,2.707120680579691,62.94605559906279,1026.38
20070109:0100,2.8009300000000508,71.54218112463342,0.0,0.0,0.0,0.0,2.749446182775639,61.47399670380953,1026.7325
20070109:0200,1.754600000000039,77.21130601453045,0.0,0.0,0.0,0.0,2.860709585403933,59.2780722710459,1026.6444
20070109:0300,1.0596000000000458,77.0531774003784,0.0,0.0,0.0,0.0,2.9915606218751845,54.67988408660766,1026.765
20070109:0400,0.8234500000000367,77.27722573342709,0.0,0.0,0.0,0.0,3.128660320853392,47.73037176012082,1026.6
20070109:0500,0.0676200000000335,78.34596469005642,0.0,0.0,0.0,0.0,3.33764376542516,37.895293055046096,1026.7625
20070109:0600,0.0447599999999965,77.72210940108678,0.0112,0.0,0.0112,0.010637306695894643,3.458769637246936,28.879064507246333,1027.035
20070109:0700,0.0524000000000342,78.18012235804845,22.6105,0.0296,22.6047,21.476081743776895,3.462048595827404,24.598485036590176,1027.3831
20070109:0800,0.8321500000000128,77.80180336383786,228.5038,372.849,104.2286,270.47628384381767,3.0030748024969025,25.03235281783036,1027.6781
20070109:0900,2.365660000000048,70.39849773898315,477.972,884.7844,89.6756,664.1566449195165,2.415513778462431,32.81890741942731,1028.6506
20070109:1000,10.386770000000013,46.69849856134614,615.1267,946.5148,100.2026,857.1235079505997,2.504026863246327,42.34581437662135,1029.2156
20070109:1100,13.079200000000014,41.30798734879173,688.411,973.3159,104.7091,976.0234488208088,2.802880566647678,52.05760999883687,1028.77
20070109:1200,15.343650000000023,36.74281629889724,691.4615,974.9689,104.6737,1010.6139860391709,3.138456972041267,63.74527390145249,1027.9475
20070109:1300,16.26968000000005,34.77062657466521,624.0156,951.8949,100.1784,956.2648598078465,3.337593024953769,72.80848950670777,1026.6125
20070109:1400,17.466700000000003,30.34784430722064,491.8824,895.5453,89.9519,813.3216534535319,3.2444366717403965,75.28659765397495,1025.9556
20070109:1500,17.680350000000033,29.82580358865191,307.905,773.6803,71.6225,582.8051360066454,3.088052166544615,71.3114182872367,1025.51125
20070109:1600,17.421230000000037,29.390935273691746,101.2114,446.1978,37.3809,246.48435343831466,2.990105391886648,66.13337161277444,1025.85125
20070109:1700,13.792500000000018,35.75208858919423,0.6576,2.5939,0.5643,1.190245458041888,2.9384016712831227,62.3440599610435,1025.7075
20070109:1800,13.353600000000029,38.14240817950431,0.0,0.0,0.0,0.0,3.522252366209186,62.09923237427009,1026.37375
