Latitude (decimal degrees) : 30.299588
Longitude (decimal degrees) : 1.175764
Elevation (m) : 446.0
month,year
01,2005
02,2005
03,2005
04,2005
05,2005
06,2005
07,2005
08,2005
09,2005
10,2005
11,2005
12,2005
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20050105:2200,6.165200000000027,56.633277346452026,0.0,0.0,0.0,0.0,7.017223341466687,65.79955045650068,1037.4469
20050105:2300,5.656460000000038,60.12851164040031,0.0,0.0,0.0,0.0,6.924336114954144,65.4630884766652,1037.1675
20050106:0000,5.500879999999995,63.39005565082039,0.0,0.0,0.0,0.0,6.720029101546327,64.14629657955074,1037.2094
20050106:0100,5.300400000000025,67.87866748886285,0.0,0.0,0.0,0.0,6.510421378242982,61.95238751483653,1036.7344
20050106:0200,4.752700000000004,71.60750914157947,0.0,0.0,0.0,0.0,6.475871315660793,59.41028055153964,1036.5481
20050106:0300,4.58322000000004,74.89776990715654,0.0,0.0,0.0,0.0,6.3861548815997535,57.48121283033428,1036.3431
20050106:0400,4.213220000000035,79.50741403665381,0.0,0.0,0.0,0.0,6.350147146010555,55.66196416707921,1036.19625
20050106:0500,3.290670000000034,82.23100679095904,0.0,0.0,0.0,0.0,6.252916054854986,54.19145787056244,1036.165
20050106:0600,2.548180000000002,85.03840534506456,0.0258,0.0,0.0258,0.024503795781614445,6.2694885928347945,53.48301981326973,1036.6744
20050106:0700,2.40273000000002,85.45613957401427,37.89,1.6887,37.5856,36.105143939272374,6.3154404990711495,52.59128564975288,1037.0025
20050106:0800,4.317700000000002,79.5857208267951,165.5701,25.7784,157.0837,161.11364892781341,6.397705780636544,53.16016476841647,1037.2969
20050106:0900,5.803520000000049,72.77983946274938,467.4952,819.2736,106.9864,638.9605467147253,6.425377582563391,55.08605231587245,1038.0094
20050106:1000,10.003930000000024,59.09025172327436,612.5063,918.9808,115.35,849.5261263781881,7.410053650491247,62.74763058652873,1037.99625
20050106:1100,11.330650000000048,53.37859255029339,683.6996,940.3003,123.6398,963.2591553726154,7.926777688641268,67.96848737225211,1037.15125
20050106:1200,12.048200000000008,48.37344633302865,684.3716,934.6856,126.5209,991.5885711264824,7.834097091108869,70.71184445495093,1036.2781
20050106:1300,12.87557000000004,44.86369033327794,614.2975,900.999,123.6401,929.5116733573141,7.498327895585217,68.80463712464174,1034.8831
20050106:1400,14.34146000000004,39.89394646875806,479.2893,827.812,112.8074,776.5465053409176,7.277047096909724,65.77982025608063,1033.98125
20050106:1500,14.366270000000045,38.30622282784149,294.0294,685.428,88.778,537.1743754555384,7.142962077142006,63.049106261720354,1033.68625
20050106:1600,14.11694,36.46435322949278,90.837,337.7083,42.7609,198.6774822193019,6.427774776822256,60.81701298975523,1033.5569
20050106:1700,11.273300000000006,41.739609761059874,0.3328,0.0,0.3144,0.29891253667748113,5.512466039369357,56.75552566690634,1033.7781
20050106:1800,10.07806000000005,47.16519473621425,0.0,0.0,0.0,0.0,5.42330232276697,54.68302106503766,1034.0631
20050106:1900,9.455300000000022,50.2014417371468,0.0,0.0,0.0,0.0,5.389190647528716,54.86981586207498,1034.5144
20050106:2000,7.6602700000000254,58.77170481337807,0.0,0.0,0.0,0.0,5.351171501054618,55.48661331267022,1034.9794
20050106:2100,6.286699999999996,65.49740359172054,0.0,0.0,0.0,0.0,5.330169732866957,56.52665265926972,1034.99375
20050106:2200,5.350819999999999,68.4227875492075,0.0,0.0,0.0,0.0,5.060080539973352,59.693828216211465,1034.8056
20050106:2300,4.942960000000028,71.35263890183394,0.0,0.0,0.0,0.0,5.023213604014491,58.40344339877742,1034.69375
20050107:0000,3.9682999999999993,74.32383884352376,0.0,0.0,0.0,0.0,4.946685657958724,56.83026689629243,1034.6975
20050107:0100,3.54910000000001,77.2622228306841,0.0,0.0,0.0,0.0,4.99543296492638,53.77741767200616,1034.5081
20050107:0200,2.513970000000029,82.28417187208623,0.0,0.0,0.0,0.0,5.004117157071213,51.22210278750371,1034.57625
20050107:0300,1.3610800000000154,83.09405164831637,0.0,0.0,0.0,0.0,5.123579544652512,49.71954376117982,1034.24
20050107:0400,1.7002200000000016,85.44782416405377,0.0,0.0,0.0,0.0,5.233821864314689,49.98463798471171,1034.0631
20050107:0500,1.3991300000000138,84.6072215421736,0.0,0.0,0.0,0.0,5.300033603104442,50.3616176743496,1034.2425
20050107:0600,0.0713000000000079,85.6997745187895,0.0121,0.0,0.0121,0.01149209026967189,5.31284612397973,51.86343955996213,1034.4006
20050107:0700,-0.2093299999999658,85.22631515889853,21.53,0.0128,21.5275,20.449024374424138,5.122669759804574,53.20570681076751,1034.6906
20050107:0800,2.0137000000000285,75.75835396258454,162.4711,20.1438,155.427,156.91904524792938,4.855904632360023,54.85238643860695,1035.24
20050107:0900,2.816400000000044,69.73920512775305,480.2719,830.339,114.2729,652.6098689024479,4.699012233221668,57.60953021186559,1036.1994
20050107:1000,8.23406,58.31275060004855,630.1585,937.2252,122.0562,870.4613704491459,5.10855527399486,61.60744406329188,1036.3969
20050107:1100,10.138940000000048,52.56019278335371,704.6404,964.3168,128.7766,990.1098443509612,5.60639526514886,65.21775892948278,1036.1019
20050107:1200,11.17130000000003,46.11269112958038,706.677,963.2875,129.8977,1022.3020265005504,5.8516445736463005,67.04573010688111,1034.7644
20050107:1300,11.717250000000035,41.85569853607128,636.0119,933.9256,125.3457,962.0265300000153,5.982110744256559,67.28479027740133,1033.7381
20050107:1400,13.138880000000029,35.83678317174292,498.7307,866.6838,112.9758,809.5667235550347,6.09988049933451,65.31755429295632,1032.54375
20050107:1500,13.544399999999996,33.08474766095924,308.5893,727.5522,88.9456,566.5294661148147,6.133194074206754,63.6815937178313,1032.5856
20050107:1600,13.361379999999995,32.3494037486673,97.8138,379.8688,43.7257,220.06088195777318,5.414404837462142,63.00023228113693,1032.8831
20050107:1700,10.81510000000003,36.90591709296056,0.4691,0.0,0.427,0.40625235909356766,5.078203132914826,59.53882958489571,1033.23875
20050107:1800,9.1644,41.111131778320406,0.0,0.0,0.0,0.0,5.655850770491104,59.16359679658054,1033.3881
20050107:1900,8.30898000000002,43.68699244285295,0.0,0.0,0.0,0.0,5.76595815768803,62.643933203957886,1033.7875
20050107:2000,6.650300000000016,48.49459593235958,0.0,0.0,0.0,0.0,5.562170534125706,66.80780653371622,1034.40625
20050107:2100,5.272500000000036,53.27751471711638,0.0,0.0,0.0,0.0,5.311801936306805,69.87315395348016,1034.85625
20050107:2200,4.230200000000025,57.03221418837354,0.0,0.0,0.0,0.0,4.867243363495394,72.34814123837788,1034.5531
20050107:2300,3.7081000000000017,62.22114306545124,0.0,0.0,0.0,0.0,4.967596419031716,68.25574938769529,1034.9344
20050108:0000,2.862760000000037,63.87930363826172,0.0,0.0,0.0,0.0,5.393395163316908,63.528030289795865,1035.2144
20050108:0100,2.672880000000021,66.57908111220776,0.0,0.0,0.0,0.0,5.733908711513922,62.1482047393807,1034.9681
20050108:0200,2.3961400000000026,68.93675265546081,0.0,0.0,0.0,0.0,5.89395993936099,61.33639856939519,1034.9756
20050108:0300,2.116450000000043,72.91179694018419,0.0,0.0,0.0,0.0,6.026180815701375,60.51528608394143,1034.6325
20050108:0400,2.054770000000019,75.23183403252871,0.0,0.0,0.0,0.0,6.070361371891137,59.28205319049685,1034.5281
20050108:0500,1.356930000000034,79.42907513772612,0.0,0.0,0.0,0.0,6.107630747079554,57.516249280483045,1034.7794
20050108:0600,0.7625400000000013,81.69563947214823,0.0116,0.0,0.0116,0.011017210506462307,6.1785686165706215,55.6842779920474,1035.0456
20050108:0700,0.8218600000000151,81.98556130440298,22.8714,0.0224,22.867,21.72350297868708,6.171039723702154,54.952909711251024,1035.65
20050108:0800,2.570700000000045,78.20061733209279,163.9052,21.9256,156.2795,158.52757198528252,6.06870036040024,55.55978733253591,1036.0331
20050108:0900,3.818780000000004,69.67889771415085,473.2591,816.3572,112.8707,641.636441444733,6.168602216837238,57.39015010148302,1036.55375
20050108:1000,8.276820000000043,52.4277008517621,619.088,914.2311,122.3888,852.1900533540506,7.253311080754224,59.19383998390215,1036.135
20050108:1100,9.730800000000045,45.292059554028455,690.6731,933.7745,131.5338,965.6451321693874,7.9514221970307295,64.56311234297466,1035.3331
20050108:1200,10.778130000000033,38.7587300677402,689.8661,921.0961,136.4434,989.9899569276718,7.980182485949957,69.20470152566028,1033.825
20050108:1300,11.551170000000011,34.78883931506982,616.675,874.1493,136.4879,919.8262101406058,7.838751192287718,71.91640495994099,1032.8256
20050108:1400,12.985280000000046,30.648118883120144,478.4937,784.4453,126.9411,757.5101158341085,7.898679669373821,71.75822514848176,1031.66
20050108:1500,13.232420000000047,30.09615762412142,290.6532,619.3761,101.2197,507.6957225642798,7.875761439860773,71.34863779953783,1031.37875
20050108:1600,12.815760000000012,32.25131227954559,83.3665,206.0811,48.1564,143.08697277491044,7.119251929395524,70.38236570823757,1031.58
20050108:1700,10.227800000000002,38.855725563611934,0.3666,0.0004,0.3666,0.3482821785297014,5.824675013381269,66.46592580575441,1031.9769
20050108:1800,9.189360000000022,46.99749550481751,0.0,0.0,0.0,0.0,5.927235082745672,62.60786748623411,1032.3231
20050108:1900,9.03000000000003,52.48473724295158,0.0,0.0,0.0,0.0,6.191987267538657,62.89639169146876,1032.81125
20050108:2000,6.745940000000019,63.62038707175744,0.0,0.0,0.0,0.0,6.336079746730248,65.42109054472584,1033.0281
20050108:2100,5.78964000000002,70.157858603812,0.0,0.0,0.0,0.0,6.331899657996563,67.8530190673608,1033.27625
20050108:2200,4.715779999999995,78.73796996436275,0.0,0.0,0.0,0.0,6.286755322008087,65.3742017240746,1033.16
20050108:2300,4.771500000000003,81.10631620491372,0.0,0.0,0.0,0.0,6.51121087267897,64.43052927068278,1032.6881
20050109:0000,4.053600000000017,84.27094753670063,0.0,0.0,0.0,0.0,6.325238013730052,62.71561049415344,1032.6706
20050109:0100,3.873300000000029,83.84718735844837,0.0,0.0,0.0,0.0,6.034865280458376,57.91703648961788,1032.4244
20050109:0200,3.3727700000000027,88.69141365402923,0.0,0.0,0.0,0.0,6.023871997270132,53.808558406360056,1032.4544
20050109:0300,3.1645000000000323,87.69030387833595,0.0,0.0,0.0,0.0,6.304031668768972,52.90399234397567,1032.1444
20050109:0400,3.313320000000033,82.85345881536958,0.0,0.0,0.0,0.0,6.4820575319754585,56.17141252885671,1031.60375
20050109:0500,3.273770000000013,83.46449775633758,0.0,0.0,0.0,0.0,6.38701056316082,57.96482913492839,1031.7231
20050109:0600,3.253440000000012,82.5725098622658,0.0103,0.0,0.0103,0.009782523122117396,6.392397803764974,56.47706236106975,1031.5981
20050109:0700,3.714870000000019,83.86535761809314,21.0411,0.989,20.8456,20.033248974833974,6.696064847404712,56.50334040775312,1031.8069
20050109:0800,5.659570000000031,77.52951616022928,163.6458,39.5307,151.9381,162.43969950637143,6.781814480636654,58.9863449259404,1032.0681
20050109:0900,6.2450000000000045,74.9731231012933,171.3509,10.0,167.4244,165.5458544398504,6.363302958134108,58.91805405965766,1033.1619
20050109:1000,9.825800000000015,58.68142649054806,305.8925,31.7485,288.9443,299.97827438010563,7.325296342929616,61.972759375293535,1032.73
20050109:1100,11.314200000000028,53.27293939574405,341.5237,19.5443,329.6765,330.72123567104575,8.158470182372994,65.8218481112613,1031.9425
20050109:1200,12.905880000000025,50.75964228644965,586.8117,594.501,229.964,774.279607115415,8.633731356680688,71.98328959713835,1030.96375
20050109:1300,13.264120000000048,49.42388289659637,592.4787,757.2573,174.501,851.3043864544823,8.57778977840475,75.37027585722485,1029.9906
20050109:1400,14.365700000000004,45.5904532470713,401.5551,494.205,175.1292,568.5072644313095,8.609225069278793,73.11159949687939,1029.00625
20050109:1500,14.262400000000014,45.2243027732694,258.3244,399.6086,129.631,389.49677543430676,8.268927087905057,71.14300425426293,1028.7425
20050109:1600,14.03230000000002,45.885964705967815,70.0222,94.339,57.0578,98.88398300390551,7.98916977411487,71.29976690437056,1028.84125
20050109:1700,11.862420000000045,52.74595509395412,0.6072,0.5021,0.5842,0.6820317433477459,6.486196024495424,68.9809137312549,1029.42375
20050109:1800,10.923800000000028,56.1263082529896,0.0,0.0,0.0,0.0,6.127681039876632,65.53559469273985,1030.0369
20050109:1900,10.868100000000029,55.62768859496621,0.0,0.0,0.0,0.0,6.137519912855909,62.972646054097176,1030.63625
