Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Tinerkouk-Algeria,-,Morocco,30.299588,1.175764,UTC+0,446.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2007,1,1,0,0,0.0,0.0,0.0,3.5296299999999974,9.031030000000044,1037.9619,57.81270215545312,8.340837299665324,68.41558121394533
2007,1,1,1,0,0.0,0.0,0.0,4.251430000000028,8.855740000000026,1038.0644,56.13860641763228,8.202986718475776,72.83589460551603
2007,1,1,2,0,0.0,0.0,0.0,4.682150000000036,7.949300000000051,1037.6919,55.66079129962533,8.068538086425992,79.8247956259111
2007,1,1,3,0,0.0,0.0,0.0,4.780420000000049,7.396940000000029,1037.6275,55.46330258068957,7.957133759766067,83.46090622044744
2007,1,1,4,0,0.0,0.0,0.0,4.7776700000000005,7.195899999999995,1037.39625,55.035970912161794,7.845416728750702,84.60064484341471
2007,1,1,5,0,0.0,0.0,0.0,4.272120000000029,6.621800000000008,1037.3356,54.08123569179355,7.838576827450248,84.9420011620886
2007,1,1,6,0,0.0,0.0199,0.0199,4.719400000000007,7.075070000000039,1037.6119,53.111375777870826,7.787286815937114,84.95739305715414
2007,1,1,7,0,45.3324,24.2246,32.5658,4.794600000000003,7.069670000000031,1037.9669,51.73855959510964,7.630839447155536,85.43641999281687
2007,1,1,8,0,187.6326,130.7071,183.1745,5.97213000000005,8.872160000000008,1037.92,51.40995411784212,7.734686752123675,82.01802336377447
2007,1,1,9,0,254.674,197.9612,312.7798,6.307950000000005,9.474820000000022,1038.9275,51.86658696885421,7.447440619895267,80.60142785065437
2007,1,1,10,0,598.8879,217.3203,538.9109,5.560080000000028,12.87954000000002,1038.98875,55.65640083509122,8.749357421947195,61.066356749955766
2007,1,1,11,0,620.5517,237.5013,602.979,5.371900000000039,13.79672000000005,1038.3644,59.73681933586866,9.192465449671731,56.77530443863549
2007,1,1,12,0,604.5411,242.6034,598.0633,5.129420000000039,14.58352000000002,1037.25875,64.47458164251651,9.199753215710118,53.0527275784893
2007,1,1,13,0,550.0869,230.5907,524.4591,5.242180000000019,15.365530000000035,1035.9119,67.0986118558776,8.875473522672678,50.84649968545987
2007,1,1,14,0,444.807,197.6324,389.886,5.478229999999996,16.333730000000003,1035.2375,67.74935480090676,8.64187370937728,48.58628687750056
2007,1,1,15,0,215.0742,138.1389,203.9495,5.378600000000006,16.21234000000004,1034.8531,66.86350929123171,8.342681909685169,48.6257137953656
2007,1,1,16,0,17.9751,40.2396,42.4805,5.286100000000033,16.100520000000017,1034.7994,64.7370876971507,7.70268010478822,48.65968561557153
2007,1,1,17,0,0.0,0.0138,0.0139,5.110470000000021,14.549950000000024,1034.8844,59.7378231070967,6.227896725719632,53.09771200718284
2007,1,1,18,0,0.0,0.0,0.0,4.9868000000000166,13.929650000000038,1035.3869,56.95995718976017,5.877554435648069,54.79868106772001
2007,1,1,19,0,0.0,0.0,0.0,4.413229999999999,12.98806000000002,1035.77875,54.98736002450558,5.769040241744289,55.97525579716172
2007,1,1,20,0,0.0,0.0,0.0,5.152250000000038,11.893430000000023,1036.24125,54.63809990619649,5.612994536871581,63.33178588377311
2007,1,1,21,0,0.0,0.0,0.0,5.111720000000048,10.48720000000003,1036.1944,55.58437298319984,5.446157866744775,69.32597353675166
2007,1,1,22,0,0.0,0.0,0.0,5.24517000000003,9.36160000000001,1036.6425,58.19445385962533,5.623282676680589,75.45323248228232
2007,1,1,23,0,0.0,0.0,0.0,5.196740000000034,8.698880000000031,1036.635,55.68909122366772,5.540238415679329,78.63828373403568
2007,1,2,0,0,0.0,0.0,0.0,5.059230000000014,7.989100000000008,1036.2844,51.23774790384367,5.423181593652719,81.73146519766925
2007,1,2,1,0,0.0,0.0,0.0,4.967740000000049,7.463560000000029,1036.0831,48.03919859745212,5.447796856098252,84.1748463453717
2007,1,2,2,0,0.0,0.0,0.0,5.298699999999997,7.248739999999998,1036.045,48.39737312031562,5.446631716128592,87.41205527653074
2007,1,2,3,0,0.0,0.0,0.0,4.884060000000034,6.916280000000029,1035.3181,51.133113942866295,5.288013802140071,86.88086462387311
2007,1,2,4,0,0.0,0.0,0.0,4.661400000000015,6.71550000000002,1035.0231,51.74522707331866,5.111832543476557,86.7282002592574
2007,1,2,5,0,0.0,0.0,0.0,3.985400000000027,5.8052600000000325,1034.7625,49.52642425320369,4.937417798252079,88.07607824912405
2007,1,2,6,0,0.0,0.0185,0.0185,3.564140000000009,5.315449999999999,1034.9131,46.91060466927184,4.819369464755757,88.45813929208578
2007,1,2,7,0,0.0247,19.2678,19.2727,3.6620000000000346,5.38882000000001,1034.8825,41.576228892076266,4.760784471132761,88.61745292433612
2007,1,2,8,0,401.1286,109.2113,235.2789,5.129000000000019,7.199820000000045,1035.2019,38.41006812744924,4.652037718229501,86.67568723858767
2007,1,2,9,0,695.2181,139.1635,442.2203,5.361050000000034,7.927940000000035,1036.0006,36.65873545993835,4.649521956562436,83.81440608433903
2007,1,2,10,0,778.8936,156.3187,574.9933,5.05618000000004,12.253440000000012,1036.1631,37.03392440509023,5.172259315035201,61.43561577739101
2007,1,2,11,0,817.2562,162.5183,644.6914,5.134150000000034,13.553740000000005,1035.1675,42.65615174149106,5.156236633687668,56.73322561700388
2007,1,2,12,0,822.8499,160.0443,644.9404,5.236230000000035,14.455399999999996,1034.0256,43.9367432374231,5.110388901090203,53.8927066229148
2007,1,2,13,0,796.396,149.3567,575.7811,5.1092800000000125,14.769000000000004,1032.7419,41.75442301957786,5.045116600999807,52.34831122417779
2007,1,2,14,0,726.8468,129.2542,443.606,3.9324300000000103,15.724540000000047,1032.0906,37.60734394154465,5.232598948066991,45.34064203087145
2007,1,2,15,0,580.6677,95.6564,263.5892,3.4075000000000277,15.965599999999997,1031.6794,38.16886012854332,5.351183047109699,43.026075600219045
2007,1,2,16,0,245.3946,39.9632,73.4812,2.88372000000004,15.809079999999994,1031.8006,40.501506548730205,5.147668987143631,41.87703773897871
2007,1,2,17,0,0.0,0.0382,0.0408,2.600180000000023,14.045200000000024,1031.6219,40.95993831202394,3.888629738649932,45.97769212669128
2007,1,2,18,0,0.0,0.0,0.0,2.780660000000012,13.110070000000007,1032.27,36.76127383974274,3.773099380674328,49.492584124025726
2007,1,2,19,0,0.0,0.0,0.0,2.3591200000000185,11.887800000000029,1032.2806,36.50045754667465,3.8729717310751366,52.042602537287976
2007,1,2,20,0,0.0,0.0,0.0,2.175000000000012,9.192499999999995,1032.6794,38.84607367914619,3.8542637153783343,61.47389697361266
2007,1,2,21,0,0.0,0.0,0.0,2.579340000000002,7.712199999999996,1032.9094,41.61608850332532,3.6734206389571353,69.94821637023682
2007,1,2,22,0,0.0,0.0,0.0,2.565899999999999,6.8745400000000245,1033.1856,42.77588455476625,3.332373080499559,74.00374148247764
2007,1,2,23,0,0.0,0.0,0.0,2.424220000000048,5.89706000000001,1032.93625,38.06233339794029,3.310674881070408,78.3676664135163
2007,1,3,0,0,0.0,0.0,0.0,2.177099999999996,5.01687000000004,1032.7856,30.594019143359148,3.531681455764595,81.85341811025295
2007,1,3,1,0,0.0,0.0,0.0,2.171230000000037,4.894900000000007,1032.8231,28.637962856416223,3.795200987947727,82.51802044396159
2007,1,3,2,0,0.0,0.0,0.0,2.1101300000000265,4.1784300000000485,1032.74625,28.91008086508154,4.035951915621823,86.38289430528677
2007,1,3,3,0,0.0,0.0,0.0,2.332240000000013,4.356840000000034,1032.6656,26.47631771501267,4.485591283102981,86.67081169459374
2007,1,3,4,0,0.0,0.0,0.0,2.417700000000025,4.660670000000039,1032.6275,26.13637528530326,4.887836958509104,85.36525751679953
2007,1,3,5,0,0.0,0.0,0.0,2.260250000000042,4.315400000000011,1032.6794,28.842405158386757,4.965347735014264,86.47809336934402
2007,1,3,6,0,0.0,0.0186,0.0186,2.0323400000000333,4.456700000000012,1032.9044,31.142236313547663,5.038726982895752,84.24504524417134
2007,1,3,7,0,0.0146,21.3111,21.314,1.824730000000045,4.366100000000017,1033.2981,32.04188522835388,5.135865246532451,83.53247348347054
2007,1,3,8,0,551.3688,83.4036,256.0407,2.39828,5.888400000000047,1033.94125,33.796487049135095,5.197255063494711,78.26995743869615
2007,1,3,9,0,876.0896,88.4685,469.9073,3.3411800000000085,7.918180000000007,1035.05875,37.75477511059899,5.154038733070244,72.80022215219103
2007,1,3,10,0,934.6729,99.317,602.1263,3.150800000000004,11.98562000000004,1035.02875,42.769964218762176,5.779161204053038,54.69773230237672
2007,1,3,11,0,958.6692,104.3943,671.0114,3.7571000000000367,13.85214000000002,1034.5631,49.51284755271034,5.786390499844912,50.52844064342531
2007,1,3,12,0,956.1749,105.4566,670.3721,4.234030000000018,14.717550000000015,1033.39875,54.71273919810466,5.7025904635797975,49.405454415242495
2007,1,3,13,0,926.5966,102.3608,600.1898,4.614400000000046,15.186550000000013,1032.3575,54.98006110627768,5.626162220940869,49.23054910432334
2007,1,3,14,0,860.2647,92.997,466.6571,3.751670000000047,16.520230000000026,1031.4606,52.04461121811425,5.512064047381084,42.55261811782154
2007,1,3,15,0,723.7327,73.4857,283.633,3.590660000000014,16.571740000000034,1031.15625,49.32380105269913,5.336053247357554,41.93502555734928
2007,1,3,16,0,359.9984,34.9821,83.456,3.080770000000029,16.352040000000045,1031.0206,47.56056493548694,4.640630319343019,41.02021692353946
2007,1,3,17,0,0.0,0.0704,0.0733,3.637480000000039,14.191000000000033,1031.2425,47.22000214692277,3.407623706345648,49.0155567092847
2007,1,3,18,0,0.0,0.0,0.0,3.2666600000000017,13.064840000000004,1031.3194,43.65227695783594,3.5134916538180363,51.377820496668114
2007,1,3,19,0,0.0,0.0,0.0,2.3368200000000456,11.67130000000003,1031.9169,41.32322603831878,3.6185847798712136,52.70782434720309
2007,1,3,20,0,0.0,0.0,0.0,1.828420000000051,9.568750000000025,1032.42375,36.27777867561274,3.665329427495194,58.47143360307635
2007,1,3,21,0,0.0,0.0,0.0,0.9159200000000284,7.60310000000004,1032.90875,33.68603714259328,3.730281780986505,62.55941558418946
2007,1,3,22,0,0.0,0.0,0.0,-0.4697599999999511,6.399069999999995,1032.9281,32.71113779988772,3.691843688064155,61.45125280063646
2007,1,3,23,0,0.0,0.0,0.0,-1.1209499999999937,5.969000000000051,1033.0156,35.39913725342715,3.715594789263389,60.36025199352667
2007,1,4,0,0,0.0,0.0,0.0,-1.419529999999952,5.166960000000017,1033.2375,37.50379128706274,3.816038542461148,62.43138640623541
2007,1,4,1,0,0.0,0.0,0.0,-1.4097699999999804,4.903770000000009,1033.2381,40.28339715628169,4.072046935776328,63.63264336332819
2007,1,4,2,0,0.0,0.0,0.0,-1.203800000000001,4.210050000000024,1033.13875,42.14245132476498,4.112355546787604,67.81485222498513
2007,1,4,3,0,0.0,0.0,0.0,-1.120149999999967,3.412930000000017,1032.7856,41.88844681439964,3.9838668334438903,72.16984468496892
2007,1,4,4,0,0.0,0.0,0.0,-0.512299999999982,3.056420000000003,1032.785,39.05135405752631,3.9021259768886094,77.37624654192412
2007,1,4,5,0,0.0,0.0,0.0,-0.5518599999999765,2.256680000000017,1032.8394,37.84224912163165,3.9563344700378913,81.66455973514975
2007,1,4,6,0,0.0,0.0164,0.0164,-0.6376699999999573,1.9370400000000243,1033.3925,39.59800119438712,4.028946730349504,83.02767874492905
2007,1,4,7,0,0.01,20.5391,20.5411,-0.5784699999999816,1.8780800000000115,1033.8619,42.70416495518809,4.038236415477316,83.73947209483183
2007,1,4,8,0,340.8103,103.5757,216.7359,0.3713000000000193,4.665860000000009,1034.485,47.20278848236751,3.732353577669042,73.67407705287297
2007,1,4,9,0,828.1175,101.9248,462.9511,0.9547400000000152,6.809900000000027,1035.3981,51.48056354782932,3.4199597115305083,66.2361571729947
2007,1,4,10,0,899.4811,111.8514,596.481,1.575620000000015,11.341200000000017,1035.89125,61.40413134335937,3.973775285565973,51.01909637016207
2007,1,4,11,0,932.2147,114.6899,666.7985,2.521940000000029,13.40554000000003,1035.18375,66.69415873566803,4.323140070496856,47.66343145423132
2007,1,4,12,0,938.4191,112.0202,667.9302,2.643520000000024,14.359800000000009,1034.3131,69.41343319218126,4.334811062702523,45.18964039838979
2007,1,4,13,0,919.2953,104.2762,599.9202,2.3029999999999973,14.884270000000017,1033.07125,68.58317095271907,4.085499980005378,42.6399312554022
2007,1,4,14,0,865.7065,90.9418,468.7492,1.266930000000002,16.24770000000001,1032.4669,62.627698367271655,3.9319953250556456,36.28169631521854
2007,1,4,15,0,742.8317,70.2425,287.4966,1.3652000000000155,15.86727000000002,1031.81625,55.74010107592057,3.825107540227157,37.43650496943353
2007,1,4,16,0,393.4285,33.9911,86.9593,0.8035800000000108,15.704430000000002,1031.8206,51.6046354300182,3.5963100844667384,36.3296162309975
2007,1,4,17,0,0.0,0.1218,0.1297,0.9393000000000028,13.64205000000004,1031.4869,49.61157161279614,2.790550061981909,41.90707199937424
2007,1,4,18,0,0.0,0.0,0.0,1.125120000000038,12.16384000000005,1031.6481,48.79509104192048,2.871113681120908,46.78371044123074
2007,1,4,19,0,0.0,0.0,0.0,0.3739600000000109,10.322400000000016,1031.7756,51.143786301271,2.823821959845551,50.06800781323367
2007,1,4,20,0,0.0,0.0,0.0,0.689360000000022,8.33540000000005,1031.83125,58.65467940367656,2.661456140498389,58.55327082877284
2007,1,4,21,0,0.0,0.0,0.0,0.2403000000000474,6.559300000000008,1031.7844,58.8310952396027,2.5879897488920705,63.996365417414005
2007,1,4,22,0,0.0,0.0,0.0,-0.6650499999999511,4.927099999999996,1032.1006,51.29827120155772,2.7098809894810434,67.09114797659933
2007,1,4,23,0,0.0,0.0,0.0,-0.5258999999999787,4.2789000000000215,1032.26625,55.05605046536534,2.6476015750750883,70.91906766933077
2007,1,5,0,0,0.0,0.0,0.0,-1.329499999999996,2.797900000000027,1031.8294,60.880898438295375,2.4896552313546545,74.23263601565425
2007,1,5,1,0,0.0,0.0,0.0,-0.9607999999999493,2.482870000000048,1031.5231,61.41532860787536,2.4215660368039624,77.99337873339907
2007,1,5,2,0,0.0,0.0,0.0,-1.0042499999999563,2.6453800000000456,1031.38625,66.51219356546922,2.076714126414873,76.85238999294859
2007,1,5,3,0,0.0,0.0,0.0,-1.5231699999999933,3.097340000000031,1030.76375,65.25270401706544,1.7104755621528691,71.64654903545754
2007,1,5,4,0,0.0,0.0,0.0,-1.824199999999962,3.4444799999999987,1030.6231,44.37105605210478,1.596286989372553,68.37686268861744
2007,1,5,5,0,0.0,0.0,0.0,-1.512549999999976,2.729759999999999,1030.3706,22.053996721909385,2.034910365443205,73.5959270888854
2007,1,5,6,0,0.0,0.0152,0.0152,-2.0460599999999545,1.347250000000031,1030.7225,11.846481844355992,2.4213067073372967,78.10094609983369
2007,1,5,7,0,0.0139,21.8156,21.8183,-2.322499999999991,0.912740000000042,1030.9475,3.99676639158443,2.730594044240508,78.95060123451337
2007,1,5,8,0,371.8166,100.1251,223.5579,-0.3967999999999847,3.165369999999996,1031.0231,359.54098220182954,2.527485909217311,77.4309865686121
2007,1,5,9,0,883.701,86.1623,471.5878,-0.1906500000000051,4.538600000000031,1031.875,355.2465362523004,1.426659904437081,71.36224192944707
2007,1,5,10,0,945.4259,95.5721,605.6982,0.2117600000000266,10.388300000000015,1031.66375,348.388114220729,1.497366426435066,49.26585709946168
2007,1,5,11,0,972.6812,99.2726,676.5936,0.940940000000012,12.412000000000036,1031.0956,336.9450986374753,1.630602364144994,45.42029462448534
2007,1,5,12,0,976.7959,97.973,678.2801,0.867460000000051,14.013329999999996,1029.9594,320.778670133367,1.6391334832109097,40.69746306875081
2007,1,5,13,0,958.5295,91.8341,610.5786,1.0930000000000175,14.91360000000003,1028.54625,310.7593650179101,1.642540496491974,39.02668931701277
2007,1,5,14,0,908.6439,80.6175,479.1816,0.5830300000000079,17.026400000000024,1027.74625,309.9247363526531,1.682392543738663,32.8701049533442
2007,1,5,15,0,794.5373,62.8594,296.87,0.2951300000000287,17.623829999999998,1027.1775,312.9407832291698,1.6617209417147782,31.00007133973745
2007,1,5,16,0,460.08,31.3376,92.8133,-0.2391700000000014,17.983600000000024,1027.4294,314.67065806503234,1.415315918036821,29.1528314839787
2007,1,5,17,0,0.0,0.179,0.2041,1.0273000000000252,16.92500000000001,1027.3094,289.70215905797386,0.9624245612124788,34.159432270325084
2007,1,5,18,0,0.0,0.0,0.0,0.5083300000000008,16.33895000000001,1027.6144,252.6021165231276,0.9762892617971616,34.15161124943021
2007,1,5,19,0,0.0,0.0,0.0,0.1893600000000219,14.111400000000003,1027.8719,230.70359070457465,1.2122564078013651,38.50451758830136
2007,1,5,20,0,0.0,0.0,0.0,-0.5077299999999809,10.482140000000015,1028.2181,223.21408356725163,1.2328459387231363,46.46282919981266
2007,1,5,21,0,0.0,0.0,0.0,-0.9600599999999986,9.348720000000014,1028.2625,235.5297732865637,1.0558361898097697,48.49860570137058
2007,1,5,22,0,0.0,0.0,0.0,0.1706800000000043,9.31442000000004,1028.1369,268.5317101147499,0.9212314376820148,52.78537627870348
2007,1,5,23,0,0.0,0.0,0.0,0.0925200000000359,8.67960000000005,1027.93,305.9105733762317,1.1485160879354244,54.78455825052056
2007,1,6,0,0,0.0,0.0,0.0,0.1053700000000503,7.265620000000013,1027.98625,335.1255955536362,1.6172198302752072,60.37423698960175
2007,1,6,1,0,0.0,0.0,0.0,-0.0755999999999517,4.796040000000005,1027.3606,355.3336124237149,2.4180340954959707,70.67835396729862
2007,1,6,2,0,0.0,0.0,0.0,-0.8861499999999864,2.911040000000014,1027.7475,4.30706281485439,3.216465874772685,76.07147192527756
2007,1,6,3,0,0.0,0.0,0.0,-1.3309699999999791,1.8422500000000357,1027.3375,8.795854328683447,3.469776789515437,79.45477639123226
2007,1,6,4,0,0.0,0.0,0.0,-1.6101400000000012,1.0384200000000303,1027.64375,13.20809684847643,3.5032877913943405,82.46338924291379
2007,1,6,5,0,0.0,0.0,0.0,-1.755299999999977,0.4288300000000049,1027.7994,16.918982042455553,3.721326341288048,85.25689216021178
2007,1,6,6,0,0.0,0.0126,0.0126,-2.099519999999984,0.580470000000048,1028.17125,20.686817673870635,3.985102886369046,82.21186029674365
2007,1,6,7,0,0.0161,21.3202,21.3234,-2.7175699999999665,0.6331000000000131,1028.97,24.06075622565397,4.147217088089209,78.23394076813622
2007,1,6,8,0,362.3293,102.6718,223.0247,-2.622599999999977,2.838800000000049,1029.2744,29.210557029243525,3.8844493925786407,67.27821658256595
2007,1,6,9,0,862.0582,93.9578,470.4101,-1.981419999999957,6.021200000000022,1030.01375,36.95880098326198,3.483118893040726,56.45365281940058
2007,1,6,10,0,922.6046,105.9627,604.6533,-1.108159999999998,11.291600000000017,1030.1994,45.07271372115178,3.5197839569630323,42.13772197598315
2007,1,6,11,0,947.2731,111.7282,675.2817,-1.1487999999999945,13.666960000000016,1030.1575,52.41508026954488,3.57162819490054,35.94714774426512
2007,1,6,12,0,947.8537,111.6509,676.4767,-1.2428299999999697,15.569020000000023,1029.0494,56.72886794943293,3.5457247620895576,31.57626813648925
2007,1,6,13,0,924.5217,105.7819,608.1546,-1.5519199999999955,16.58760000000001,1028.0144,60.70613723495616,3.474266886202144,28.925318818289803
2007,1,6,14,0,866.0137,93.8535,475.954,-2.246559999999988,18.28402,1027.4081,63.56501762045931,3.607177002166797,24.689889692637497
2007,1,6,15,0,738.0555,73.4673,293.1453,-2.435159999999996,18.433370000000025,1027.21125,66.6071147214022,3.690389932332268,24.120673819165845
2007,1,6,16,0,394.0678,36.24,90.8328,-2.6407199999999875,18.363460000000032,1027.66875,66.31040313063617,3.5596236996004227,23.859962244967665
2007,1,6,17,0,0.0,0.255,0.2797,-3.3086999999999875,15.228420000000028,1027.7269,62.34784126962359,3.2032758032875117,27.69777848196221
2007,1,6,18,0,0.0,0.0,0.0,-2.8566699999999514,13.49368000000004,1028.2519,58.542916400165566,3.56479102591609,32.047191565327424
2007,1,6,19,0,0.0,0.0,0.0,-2.6988999999999805,11.924830000000044,1028.5931,60.45521669237793,3.785395290773147,35.93537645257888
2007,1,6,20,0,0.0,0.0,0.0,-2.8318199999999933,9.59146000000004,1028.8369,64.80000572135197,3.912898740136914,41.55924572847025
2007,1,6,21,0,0.0,0.0,0.0,-2.5420299999999543,8.414480000000026,1029.23625,68.19927983701666,4.003783667492479,45.97385371497424
2007,1,6,22,0,0.0,0.0,0.0,-1.8415299999999772,7.755700000000047,1029.3019,68.38727059664195,3.9365012962644,50.63637427961986
2007,1,6,23,0,0.0,0.0,0.0,-1.5601599999999962,7.072530000000029,1029.10875,68.78397248761436,3.970397171595552,54.16824104269595
2007,1,7,0,0,0.0,0.0,0.0,-1.9517299999999975,5.138270000000034,1029.0656,66.377706062605,3.943772815605398,60.15172248774456
2007,1,7,1,0,0.0,0.0,0.0,-1.2488799999999856,4.635340000000042,1028.8875,58.85802704482975,3.921324514720117,65.60735316541952
2007,1,7,2,0,0.0,0.0,0.0,-0.8768000000000029,3.899220000000014,1028.9756,56.05440050559,3.930411095011905,70.99223646210717
2007,1,7,3,0,0.0,0.0,0.0,-1.0050399999999513,3.380330000000015,1028.85125,57.372711174451,3.986764022625645,72.94885642669274
2007,1,7,4,0,0.0,0.0,0.0,-0.5813399999999547,3.237450000000024,1028.8544,59.73209281237447,3.98867511378368,76.00745096758827
2007,1,7,5,0,0.0,0.0,0.0,-1.145969999999977,2.3484700000000203,1028.845,61.66245921931294,3.996959497706005,77.68223993935905
2007,1,7,6,0,0.0,0.0189,0.0189,0.2383700000000317,3.071700000000021,1029.29375,57.41228801114344,3.947696438727502,81.62846456264566
2007,1,7,7,0,0.0183,26.6471,26.6507,0.174220000000048,3.0174200000000155,1029.76625,50.116038267928666,3.935397079892503,81.56266642886416
2007,1,7,8,0,351.9254,105.3257,222.3398,0.1849000000000273,3.674950000000024,1030.3531,43.82514623629229,3.76937074330233,77.92041939434546
2007,1,7,9,0,844.8466,99.0212,468.5667,0.4322999999999979,5.955219999999997,1031.1594,43.138671038667,3.5972385987909616,67.65447607436258
2007,1,7,10,0,910.1815,111.0689,604.0405,1.1313000000000102,11.316100000000006,1031.09125,48.512926296997726,4.058838235390163,49.49895375151856
2007,1,7,11,0,938.1912,116.377,675.9358,0.7977500000000077,13.037130000000047,1030.50375,53.969784180985855,4.612409366833454,43.149997335109134
2007,1,7,12,0,939.2948,116.3868,677.8936,0.7824300000000335,14.411770000000049,1029.4631,61.210184463136585,4.942557464911519,39.418575662849896
2007,1,7,13,0,913.7668,111.1617,609.7476,0.6661600000000476,15.160799999999997,1028.0694,67.6114579511419,4.966165959221561,37.24696216750323
2007,1,7,14,0,851.9749,99.4214,477.4991,0.2171000000000162,16.975030000000004,1027.1981,71.76530657086154,4.707738354879669,32.11516943551994
2007,1,7,15,0,719.4842,78.289,294.4683,-0.0428799999999682,17.011930000000007,1027.3306,69.50414436495264,4.324926052355144,31.441339404702795
2007,1,7,16,0,376.8002,38.8573,92.1104,-0.1828399999999987,16.739100000000008,1027.6069,63.226707008635074,3.764484300839121,31.66605649570674
2007,1,7,17,0,0.0,0.3415,0.3701,0.2254300000000171,14.024500000000046,1027.5744,55.35243343260018,3.159318870595502,38.823397197362816
