#Meteo hourly data
#Site,Tinerkouk-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.299588
#Longitude,1.175764
#Altitude,446.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,2,3,16,0,177.6507,59.6832,553.3872,341.33148497376385,17.819360000000017,6.158863914159192,1028.9244,31.90851678195819
2050,2,3,17,0,14.2865,9.1432,69.7933,28.655148027667884,16.41763000000003,4.774519542513246,1029.1181,34.25535889849806
2050,2,3,18,0,0.0,0.0,0.0,0.0,14.566430000000024,4.139799364874547,1029.6931,38.35093011095721
2050,2,3,19,0,0.0,0.0,0.0,0.0,13.51696000000004,4.1459686773245465,1030.2531,41.26287627500602
2050,2,3,20,0,0.0,0.0,0.0,0.0,12.329030000000046,4.256767615842233,1030.63375,45.64103259814317
2050,2,3,21,0,0.0,0.0,0.0,0.0,10.409199999999998,4.332072251155862,1031.09875,50.53356096087409
2050,2,3,22,0,0.0,0.0,0.0,0.0,9.59017,4.473329936971631,1031.4656,53.75692511947874
2050,2,3,23,0,0.0,0.0,0.0,0.0,8.21407000000005,4.503477779691507,1031.8031,57.71642672659251
2050,2,4,0,0,0.0,0.0,0.0,0.0,7.958150000000046,4.726736518805892,1032.10625,59.566081121994365
2050,2,4,1,0,0.0,0.0,0.0,0.0,7.488980000000026,4.999634159502157,1032.1175,62.57938222235631
2050,2,4,2,0,0.0,0.0,0.0,0.0,7.175470000000018,5.19097195418292,1032.4344,65.31366099200902
2050,2,4,3,0,0.0,0.0,0.0,0.0,6.228940000000023,5.092994017261817,1032.1725,72.36563940410231
2050,2,4,4,0,0.0,0.0,0.0,0.0,5.89443,4.989438823141125,1032.5344,76.17204509152378
2050,2,4,5,0,0.0,0.0,0.0,0.0,5.751730000000009,4.785130428220218,1032.3925,76.46368080202255
2050,2,4,6,0,1.377,1.2794,2.8089,1.2167568281745091,4.61868000000004,4.6483810441225,1033.1356,78.80928319955667
2050,2,4,7,0,54.8875,52.0761,16.31,52.989797018164566,5.132530000000031,4.523967662107252,1033.9444,76.34507976748603
2050,2,4,8,0,328.1598,91.2139,691.0329,398.6144326018295,7.264030000000048,4.321315504543136,1034.315,68.10765564246304
2050,2,4,9,0,535.4853,103.7254,873.1606,673.2627546260399,9.250200000000008,4.672173834920192,1035.14625,59.04012288527319
2050,2,4,10,0,686.1486,109.0422,947.756,881.016752201468,12.496669999999996,5.27648352615267,1034.7125,47.55125290677948
