#Meteo hourly data
#Site,Tinerkouk-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2017
#Latitude,30.299588
#Longitude,1.175764
#Altitude,446.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2017,1,1,0,0,0.0,0.0,0.0,0.0,2.8269600000000423,2.990718811353727,1030.21375,82.24217759836979
2017,1,1,1,0,0.0,0.0,0.0,0.0,1.9501600000000396,2.9526214044597725,1029.9069,83.15302256802892
2017,1,1,2,0,0.0,0.0,0.0,0.0,0.3086000000000126,3.009833975530876,1029.80875,85.55875753139938
2017,1,1,3,0,0.0,0.0,0.0,0.0,0.2326600000000098,3.133681479518857,1029.55625,85.73882691867828
2017,1,1,4,0,0.0,0.0,0.0,0.0,-0.0076399999999807,3.1589067312135604,1029.3831,86.47099479933318
2017,1,1,5,0,0.0,0.0,0.0,0.0,-0.7954199999999787,3.1165686430956723,1029.0725,88.29429713586005
2017,1,1,6,0,0.0224,0.0224,0.0,0.021274613391789286,-0.8007599999999684,3.13241882742239,1029.005,87.08715804513506
2017,1,1,7,0,19.4182,19.4174,0.0037,18.4427847197369,-0.6737399999999525,3.130484459997823,1029.4219,85.60720745066912
2017,1,1,8,0,151.4376,145.1144,17.923,146.23006261621165,2.2436800000000403,2.750890239386519,1029.39875,82.44368065670817
2017,1,1,9,0,460.2886,102.9943,815.0099,635.6105215888742,4.075400000000002,2.07694448644366,1029.9975,76.66851710422465
2017,1,1,10,0,602.3102,108.3543,919.5034,844.6860232551641,9.047480000000007,2.274795522540784,1030.1031,57.54076061890841
2017,1,1,11,0,671.3246,113.6785,945.773,957.7039481817831,11.05450000000002,2.6036760096505747,1029.7969,51.95427013075691
2017,1,1,12,0,670.4905,113.5389,945.995,986.4082859601506,11.694000000000017,2.8150326812463,1028.57625,48.03076922039247
2017,1,1,13,0,599.8473,107.9451,920.0599,926.392783197407,12.173400000000017,3.0985376757885623,1027.63625,44.4454335995655
2017,1,1,14,0,465.6306,95.8958,857.318,777.7117739303927,12.924950000000024,3.1518630810729897,1026.5831,40.11919082353271
2017,1,1,15,0,281.5083,74.5762,720.6942,540.4429969381843,13.064050000000009,3.252396865208381,1026.4806,39.80137495334662
2017,1,1,16,0,80.846,34.4257,351.8014,193.93330731978716,13.04490000000004,3.4012509310537467,1026.1625,37.415099959893325
2017,1,1,17,0,0.025,0.0238,0.0,0.022624372918208454,10.543200000000011,2.8234898295588997,1026.2369,43.13115437758196
2017,1,1,18,0,0.0,0.0,0.0,0.0,9.540250000000016,3.019974862695994,1026.4831,47.03952036205571
2017,1,1,19,0,0.0,0.0,0.0,0.0,8.78588000000002,3.176049583993123,1026.62625,51.46783013198542
2017,1,1,20,0,0.0,0.0,0.0,0.0,6.508840000000021,3.331395814882801,1027.0219,57.13246621770895
2017,1,1,21,0,0.0,0.0,0.0,0.0,4.727840000000015,3.4512970088952293,1027.18625,62.87514284525143
2017,1,1,22,0,0.0,0.0,0.0,0.0,3.6357000000000426,3.443953571669781,1027.5956,67.63249805590135
2017,1,1,23,0,0.0,0.0,0.0,0.0,3.1187700000000405,3.435344654045274,1027.54875,69.8614678811052
2017,1,2,0,0,0.0,0.0,0.0,0.0,1.952260000000024,3.361914323864847,1027.8194,73.6612045925783
2017,1,2,1,0,0.0,0.0,0.0,0.0,1.1912000000000376,3.2286360471019164,1027.4294,76.97469682596879
2017,1,2,2,0,0.0,0.0,0.0,0.0,-0.287999999999954,3.1258113636083413,1027.6019,81.3223363769367
2017,1,2,3,0,0.0,0.0,0.0,0.0,-0.7533300000000054,3.233622472689465,1027.5625,81.18316720967658
2017,1,2,4,0,0.0,0.0,0.0,0.0,-1.0317000000000007,3.293651605488123,1027.0475,80.82536977771296
2017,1,2,5,0,0.0,0.0,0.0,0.0,-1.2963599999999929,3.3874913447020423,1027.1169,80.37629828559069
2017,1,2,6,0,0.0207,0.0207,0.0,0.019660022196876705,-1.294399999999996,3.433868669835952,1027.2581,78.56576522622866
2017,1,2,7,0,19.4393,19.4388,0.0029,18.46290303962722,-1.5446000000000026,3.391529695528724,1027.94,79.61998829895207
2017,1,2,8,0,151.0395,149.0255,6.0999,144.38904370758706,1.3221400000000472,3.114435129631728,1028.7306,76.39622766654767
2017,1,2,9,0,422.4115,130.5181,645.0576,549.1856480964693,3.4833600000000047,2.7646448707858373,1029.4794,69.89533249249497
2017,1,2,10,0,611.1837,101.1601,948.3709,860.7694030428411,8.405480000000011,2.9447062944838915,1029.9294,53.838445397407256
2017,1,2,11,0,681.2627,104.9215,975.7499,976.4486161704899,10.181669999999995,3.4427820242070046,1029.8175,48.764537478953045
2017,1,2,12,0,681.1677,104.0159,977.8779,1007.6075900826767,11.190760000000012,3.684425294367636,1028.74125,45.38602946168557
2017,1,2,13,0,610.9319,98.5998,955.0541,949.9217162529665,11.650900000000036,3.808207738139701,1027.8894,41.90764186783132
2017,1,2,14,0,476.6405,87.5643,897.9951,803.7369861490713,13.026700000000003,3.952760135942853,1026.9569,34.720238211710566
2017,1,2,15,0,291.6047,68.5196,772.0458,569.5412904245102,13.19457,4.0367273044426994,1026.8656,34.12404113847668
2017,1,2,16,0,86.7784,32.9906,408.5653,219.37240451227956,12.885520000000042,3.8321966899812967,1026.5169,34.562732664061414
2017,1,2,17,0,0.0627,0.0586,0.0,0.05572457022872351,10.636250000000018,2.894974480975426,1026.73125,39.46599989919174
2017,1,2,18,0,0.0,0.0,0.0,0.0,9.456170000000045,3.01393871740593,1027.0044,43.65925823563693
2017,1,2,19,0,0.0,0.0,0.0,0.0,8.38778000000002,3.319448756375228,1027.6694,47.690355097200765
2017,1,2,20,0,0.0,0.0,0.0,0.0,6.683680000000038,3.7033262866290095,1027.885,53.78235283777002
2017,1,2,21,0,0.0,0.0,0.0,0.0,5.214870000000019,3.8918725020707616,1028.4856,58.705898230027856
2017,1,2,22,0,0.0,0.0,0.0,0.0,3.6634800000000496,3.776431060510208,1028.7325,63.80612634105968
2017,1,2,23,0,0.0,0.0,0.0,0.0,2.9727400000000443,3.466347935894815,1029.105,67.21838904144563
2017,1,3,0,0,0.0,0.0,0.0,0.0,1.2599700000000098,3.067730079239453,1029.3181,74.45567201047432
2017,1,3,1,0,0.0,0.0,0.0,0.0,0.2792300000000409,2.8403940860946832,1029.2956,79.36994984745985
2017,1,3,2,0,0.0,0.0,0.0,0.0,-1.4617399999999634,2.8296051492106384,1029.48875,84.05621816838014
2017,1,3,3,0,0.0,0.0,0.0,0.0,-1.8484299999999507,2.9617439583722054,1029.3519,84.63684794426943
2017,1,3,4,0,0.0,0.0,0.0,0.0,-2.334499999999992,3.0501017737142955,1029.1044,84.91416018761845
2017,1,3,5,0,0.0,0.0,0.0,0.0,-2.809059999999988,2.925774700642892,1028.8356,85.38158743672601
2017,1,3,6,0,0.0194,0.0194,0.0,0.01842533481253179,-2.7082999999999515,2.9197573294239656,1029.0925,85.2910139064004
2017,1,3,7,0,20.1735,20.1731,0.0025,19.160208065140644,-2.572900000000004,2.897060756952655,1029.55625,83.5252640843271
2017,1,3,8,0,149.2063,148.1589,3.2149,142.21341416297898,0.4930700000000456,2.798189254416493,1030.1706,78.98218506583413
2017,1,3,9,0,252.0847,245.3855,14.6971,242.73405921084492,2.599450000000047,2.029611220125719,1030.67625,72.03656172252448
2017,1,3,10,0,497.9198,210.4145,518.2911,617.7174669644301,7.823140000000023,2.034968669888195,1031.0969,56.21331251159625
2017,1,3,11,0,690.6249,92.2646,1011.2761,996.534775033774,9.573020000000042,1.963785402896355,1030.675,50.075794019548624
2017,1,3,12,0,525.9494,188.4613,574.731,713.4903763111575,10.588770000000013,1.5144763104025265,1029.8425,45.55712399471293
2017,1,3,13,0,624.6893,82.1024,1007.927,982.8255295238663,11.070899999999996,1.1923463850975229,1029.0175,42.9483708781129
2017,1,3,14,0,454.2429,109.0747,771.064,723.6630129103193,12.645170000000007,1.243111519269139,1028.2,38.69230860349035
2017,1,3,15,0,234.1333,111.0011,432.3992,388.7007276081001,12.939480000000003,1.177342637006527,1027.7081,36.62941246793984
2017,1,3,16,0,76.0935,44.9219,313.473,187.37528368825664,13.026120000000049,1.259574457144616,1027.57125,35.43718114230913
2017,1,3,17,0,0.1189,0.1029,0.0,0.09799820446096316,10.97610000000003,1.0562532125276267,1027.5956,38.60533162829608
2017,1,3,18,0,0.0,0.0,0.0,0.0,11.978570000000047,0.6973152682881981,1027.85875,36.13247614446262
2017,1,3,19,0,0.0,0.0,0.0,0.0,11.224270000000049,0.5698346102578432,1027.9506,38.51858838265359
2017,1,3,20,0,0.0,0.0,0.0,0.0,8.663229999999999,0.7934087443375581,1028.3294,45.01733985852464
2017,1,3,21,0,0.0,0.0,0.0,0.0,7.034270000000049,1.1284393915185331,1028.0881,50.547401678836565
2017,1,3,22,0,0.0,0.0,0.0,0.0,4.365620000000035,1.7670329649029466,1028.2556,60.152589369387535
2017,1,3,23,0,0.0,0.0,0.0,0.0,3.200460000000021,1.908627767818885,1027.8325,65.76582170071855
2017,1,4,0,0,0.0,0.0,0.0,0.0,2.0788800000000265,1.844155838542175,1027.6819,69.22473844154314
2017,1,4,1,0,0.0,0.0,0.0,0.0,1.6014000000000124,1.8695851837327175,1026.88375,71.42604513828373
2017,1,4,2,0,0.0,0.0,0.0,0.0,-0.2412799999999606,2.175255418670321,1026.59875,76.8489340219
2017,1,4,3,0,0.0,0.0,0.0,0.0,-1.483099999999979,2.6946878405094363,1026.1206,77.0305944720803
2017,1,4,4,0,0.0,0.0,0.0,0.0,-2.0786999999999694,3.0442974315163243,1025.96125,78.45499775246164
2017,1,4,5,0,0.0,0.0,0.0,0.0,-3.364779999999996,3.055115209150899,1025.7631,83.10147106757726
2017,1,4,6,0,0.0165,0.0165,0.0,0.015671032185916214,-3.9419999999999504,3.0231320499091563,1025.7819,83.8307838951765
2017,1,4,7,0,20.0707,20.0695,0.006,19.062667628904737,-4.155679999999961,3.0271585892017425,1026.07,84.55531863451898
2017,1,4,8,0,150.4611,148.4258,6.2145,143.85720866085003,-1.093969999999956,2.7050485606650856,1026.55875,76.5658886606337
2017,1,4,9,0,414.5191,137.4329,611.3448,532.5383427618957,1.266080000000045,2.4122708835164115,1027.2956,65.12322372447571
2017,1,4,10,0,599.7333,116.9977,895.1871,832.368091201766,6.862500000000011,2.715545180131033,1027.4331,49.95134380252512
2017,1,4,11,0,667.5436,125.5515,913.9255,940.8699839551509,9.873739999999998,2.779572405587849,1026.8594,44.91442390936543
2017,1,4,12,0,666.1185,128.4059,906.0559,965.3245456535483,11.842129999999996,2.973777697750113,1025.9019,40.81129303177413
2017,1,4,13,0,595.3142,125.081,869.9247,900.8010561053916,13.232020000000034,3.110371782360228,1024.33125,36.91562505598141
2017,1,4,14,0,461.1319,113.633,792.9326,746.670488118753,16.08480000000003,3.1876165480904834,1023.1744,28.82671463704469
