Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Tinerkouk-Algeria,-,Morocco,30.299588,1.175764,UTC+0,446.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2005,1,1,0,0,0.0,0.0,0.0,-1.6115199999999843,4.416740000000004,1028.5544,14.965925739276628,4.068406777890984,64.86666449944816
2005,1,1,1,0,0.0,0.0,0.0,-1.7185999999999808,4.106320000000039,1028.705,12.76021129173796,4.293396841247295,65.77359311181219
2005,1,1,2,0,0.0,0.0,0.0,-1.907899999999984,3.2012600000000475,1028.965,11.58010345246825,4.411294525486162,69.13416190013412
2005,1,1,3,0,0.0,0.0,0.0,-1.9825799999999845,2.7492300000000114,1029.3844,12.802146580837883,4.534631666780942,70.9923805209151
2005,1,1,4,0,0.0,0.0,0.0,-1.6618399999999838,2.736540000000048,1029.4331,15.747905501814516,4.661542560900107,72.75679539287187
2005,1,1,5,0,0.0,0.0,0.0,-1.615479999999991,1.9787000000000037,1029.8281,19.356518437563693,4.672032870592703,77.05475551981125
2005,1,1,6,0,0.0,0.021,0.021,-1.30795999999998,1.722560000000044,1030.3794,20.892477367158435,4.599646777292487,80.27380700974028
2005,1,1,7,0,0.006,18.2757,18.2769,-1.2667599999999766,1.5818000000000438,1031.0831,21.116528790721844,4.537367119793938,81.33303289167661
2005,1,1,8,0,164.9153,123.7824,181.3908,-0.709699999999998,2.961880000000008,1031.755,20.220572003355173,4.380054619725124,76.78190145701893
2005,1,1,9,0,833.8073,99.9629,462.9987,-0.4808999999999628,4.594629999999995,1032.71375,20.935851358511727,4.422720571720255,69.596266171013
2005,1,1,10,0,908.4154,107.9406,595.862,0.2532300000000305,8.63268000000005,1033.1175,20.99619514364926,4.381537594457567,55.6030939302966
2005,1,1,11,0,944.135,108.8758,665.4043,0.5753400000000397,10.04235,1032.5106,21.82320042387363,4.3062728268681685,51.76282963371504
2005,1,1,12,0,952.7817,104.952,665.6943,0.9861700000000156,11.347300000000018,1031.57375,20.94477801645148,4.055829128678136,48.88332163604353
2005,1,1,13,0,935.9995,96.7489,596.9086,1.24508000000003,11.765280000000018,1030.8256,15.876202534706806,3.776548385512697,48.44505400248018
2005,1,1,14,0,886.2279,83.409,465.2263,0.7968000000000188,12.756600000000049,1030.2981,9.861028076536428,3.691051843289984,43.946188087345504
2005,1,1,15,0,769.4272,63.4905,283.7378,0.867460000000051,12.72207000000003,1030.2694,6.937204851997223,3.73278687687661,44.27075465820243
2005,1,1,16,0,418.081,29.6168,83.2727,0.7388500000000136,12.438530000000014,1030.4006,6.776044427133954,3.3395348969027543,44.68515185903351
2005,1,1,17,0,0.0,0.0222,0.0234,0.2564600000000041,10.165250000000016,1030.7419,11.1078438172444,2.579217286870786,50.16770045792872
2005,1,1,18,0,0.0,0.0,0.0,0.3032000000000039,8.53176000000002,1030.9844,18.026513802277776,2.75361978941727,56.1874586682475
2005,1,1,19,0,0.0,0.0,0.0,0.2274000000000455,7.265219999999999,1031.38125,23.212926895447765,3.099187253975913,60.912613135150686
2005,1,1,20,0,0.0,0.0,0.0,-0.2095699999999851,5.28463000000005,1031.87625,23.96752443855937,3.38412423038931,67.65021009843643
2005,1,1,21,0,0.0,0.0,0.0,-0.108159999999998,4.13784000000004,1032.3175,24.60904321917866,3.4843267216264007,73.836605720889
2005,1,1,22,0,0.0,0.0,0.0,-0.1719699999999875,3.5762300000000096,1032.3494,25.675859898954684,3.441719588411502,76.45714853562933
2005,1,1,23,0,0.0,0.0,0.0,-0.1758499999999685,3.0982999999999947,1032.2081,24.378521634908736,3.3693227136127715,79.06094793879215
2005,1,2,0,0,0.0,0.0,0.0,-0.7227999999999497,2.0837000000000216,1032.27875,21.218071875873505,3.3581098993935576,81.6531219956947
2005,1,2,1,0,0.0,0.0,0.0,-0.9309999999999832,1.716600000000028,1031.7569,18.324836014379315,3.5753355316539706,82.55810296144622
2005,1,2,2,0,0.0,0.0,0.0,-1.2628199999999763,1.801300000000026,1031.8006,16.789629411307303,3.706796368557273,80.08757083151959
2005,1,2,3,0,0.0,0.0,0.0,-1.269399999999962,1.7121200000000272,1031.645,17.443650664975863,3.833025817218238,80.56154774922078
2005,1,2,4,0,0.0,0.0,0.0,-1.494799999999998,1.7019300000000044,1031.3169,17.939943373760542,3.8621557971257134,79.29639878315396
2005,1,2,5,0,0.0,0.0,0.0,-1.672739999999976,1.6037200000000098,1031.3569,20.011414980478847,3.870753208149468,78.81749394189387
2005,1,2,6,0,0.0,0.02,0.02,-1.9237999999999715,1.311900000000037,1031.88875,22.35511905883358,3.8608927933329538,79.00950386106709
2005,1,2,7,0,0.0054,20.5299,20.5309,-1.844920000000002,1.5826700000000071,1032.5775,24.063708478770597,3.801710115131559,77.94125333251402
2005,1,2,8,0,375.1693,97.524,222.0458,-0.507759999999962,3.6462000000000216,1033.1869,25.2335204810569,3.66693932281036,74.24285411604593
2005,1,2,9,0,887.6721,85.7082,472.0491,0.4259600000000318,5.833340000000021,1034.0119,30.47818508370856,3.513662111337187,68.19622620536533
2005,1,2,10,0,945.6695,95.6695,604.054,1.475120000000004,9.436500000000024,1034.025,33.509824189641265,3.527310072277718,57.51903396701326
2005,1,2,11,0,969.6923,100.0712,672.6435,2.3364200000000324,11.423550000000034,1033.6219,39.47763941195269,3.601905040278825,53.57690730844049
2005,1,2,12,0,970.8524,99.3534,672.1579,2.957240000000013,12.822780000000025,1032.6125,46.826771665812,3.663234711592591,51.06666447513639
2005,1,2,13,0,949.4727,93.5656,602.6906,2.8730000000000477,13.461820000000046,1031.1969,51.09756174744888,3.616719477162453,48.68810337394357
2005,1,2,14,0,895.0406,82.5077,470.0779,2.157680000000028,14.369200000000037,1030.7306,49.39379937782882,3.4214660238104075,43.6265486053088
2005,1,2,15,0,774.2275,64.1192,287.5625,2.088860000000011,14.361199999999997,1030.4306,44.47774566521116,3.5026524347465937,43.43526611592971
2005,1,2,16,0,421.7267,30.6664,85.724,1.9212300000000369,14.208100000000002,1030.62875,41.75540969987934,3.329038211693227,43.34549948693606
