Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Amskroud-Morocco,-,Morocco,30.529541,-9.342859,UTC+0,530.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2018,1,1,0,0,0.0,0.0,0.0,-0.4403399999999919,15.345240000000048,1027.5231,21.17405696316395,1.4448017564009106,33.968751573663944
2018,1,1,1,0,0.0,0.0,0.0,-0.1158499999999662,14.32650000000001,1027.3506,18.34866798567934,1.7238910357962474,37.13987204828769
2018,1,1,2,0,0.0,0.0,0.0,-0.0832299999999577,12.451070000000016,1026.6819,9.271974045313884,1.99190626027464,42.067463838941805
2018,1,1,3,0,0.0,0.0,0.0,-0.3106999999999971,11.670920000000024,1026.6256,2.110670543303854,2.1166856610125846,43.55850152509269
2018,1,1,4,0,0.0,0.0,0.0,-0.3935999999999922,11.48687000000001,1026.13875,1.8558125606909923,2.0138125677910894,43.8262982417558
2018,1,1,5,0,0.0,0.0,0.0,-0.6212999999999624,10.785500000000011,1026.4475,2.1842113355620967,2.0558606716409686,45.15761298023088
2018,1,1,6,0,0.0,0.0,0.0,-0.3878199999999765,10.553740000000005,1026.7169,4.327783704932003,2.3295947718441226,46.64752284431856
2018,1,1,7,0,27.0999,4.4462,5.866,-0.3030999999999721,10.523030000000006,1027.6369,4.394389340314149,2.4857314037441856,47.03243649453548
2018,1,1,8,0,435.3421,51.7122,129.4285,-0.4931399999999826,11.471370000000036,1028.0831,5.5753929846177925,2.842702406911966,43.554097251748175
2018,1,1,9,0,704.7014,83.7229,320.8526,0.2757200000000352,14.015000000000043,1028.64375,10.636648833849463,3.135168886683714,38.98916867984583
2018,1,1,10,0,820.1098,100.1368,483.7112,-3.435739999999953,21.412300000000016,1029.2231,27.514450442718143,2.0987376945534786,18.619323540765773
2018,1,1,11,0,874.6725,108.4406,593.9257,-1.6153599999999528,23.447600000000023,1029.12,76.60495812022242,1.448791013608444,18.83364845798241
2018,1,1,12,0,892.7605,111.9622,640.0776,0.1749500000000239,25.161200000000008,1027.5694,125.59687463258958,0.9991846181993844,19.37351681103182
2018,1,1,13,0,881.5001,111.5299,618.017,-1.9452999999999747,26.56512000000004,1026.6856,193.2824031962301,0.6860618613710039,15.26824864120722
2018,1,1,14,0,839.3409,105.9536,530.1001,-3.056219999999996,28.10262,1025.53875,238.54261225231687,1.596770873207706,12.852110493384115
2018,1,1,15,0,750.1715,92.8776,384.7446,-2.771579999999972,28.26946000000004,1024.7994,245.10083646079764,2.562106816350833,13.000595991694455
2018,1,1,16,0,557.2039,67.3359,199.4675,-3.326480000000004,27.38992000000001,1024.6819,244.4091744981122,3.0747103501651174,13.129889055924384
2018,1,1,17,0,135.7541,17.993,31.2765,1.4435700000000224,25.13366000000002,1024.8619,239.1641452433852,2.4816877099761765,21.26508856408174
2018,1,1,18,0,0.0,0.0,0.0,1.7768200000000434,23.15933000000001,1025.4194,251.3044447536637,2.215084192611053,24.513810529106465
2018,1,1,19,0,0.0,0.0,0.0,2.574980000000039,23.245870000000025,1026.4525,345.0469549281088,0.7863948086533026,25.8149022824626
2018,1,1,20,0,0.0,0.0,0.0,1.96120000000002,19.65930000000003,1027.3369,25.595187798076267,0.4458853925843718,30.771936300894364
2018,1,1,21,0,0.0,0.0,0.0,-0.0773699999999735,17.47592000000003,1028.09,16.39137414838015,1.1032188066229267,30.45614456361088
2018,1,1,22,0,0.0,0.0,0.0,-3.038979999999981,15.865750000000048,1028.6044,11.865510063994748,1.489997268353939,27.12989242686277
2018,1,1,23,0,0.0,0.0,0.0,-3.430399999999964,14.601770000000045,1028.59375,5.852587635337756,2.115473224731339,28.57714647893413
2018,1,2,0,0,0.0,0.0,0.0,-4.389719999999954,14.76522,1028.31875,6.147115563937675,2.264700016221825,26.31370434989228
2018,1,2,1,0,0.0,0.0,0.0,-6.061249999999973,14.559600000000046,1028.27125,7.173749096825333,2.532243046798618,23.48947300548441
2018,1,2,2,0,0.0,0.0,0.0,-6.1028799999999706,14.229640000000018,1028.1169,5.646478663662393,2.76251898319777,23.91970072626465
2018,1,2,3,0,0.0,0.0,0.0,-5.69101999999998,13.962820000000022,1028.3925,4.887473285766532,2.878784110780129,25.113677491897374
2018,1,2,4,0,0.0,0.0,0.0,-5.671669999999949,13.50980000000004,1028.28,5.530989564422285,2.864502313528729,25.902139937502227
2018,1,2,5,0,0.0,0.0,0.0,-5.020399999999995,13.209920000000013,1028.4881,6.163461764340667,2.8729605625232058,27.752513512796057
2018,1,2,6,0,0.0,0.0,0.0,-4.675019999999961,13.037959999999998,1028.5706,7.884314971331605,3.01419553270338,28.808568224934287
2018,1,2,7,0,73.8136,3.5926,7.2541,-4.647130000000004,13.170980000000045,1028.9925,10.086660154035483,3.211936241426112,28.6195721703926
2018,1,2,8,0,654.2875,34.6939,147.4523,-5.582650000000001,14.483360000000005,1029.1344,12.201243714874238,3.337286848591466,24.482654501216665
2018,1,2,9,0,878.1063,52.1873,346.5416,-4.437779999999975,16.88656000000003,1029.9419,16.7605939075476,3.251311738793666,22.89387752430793
2018,1,2,10,0,964.991,61.0282,512.3112,-5.467019999999991,22.725120000000004,1030.2494,35.72832604648875,2.159513720216591,14.749069273535142
2018,1,2,11,0,1004.6116,65.786,624.0298,-4.203959999999995,24.43850000000004,1029.995,78.47233588927841,1.6308585409255183,14.6374392250141
2018,1,2,12,0,1017.5031,67.9807,671.0614,-4.188449999999989,26.062040000000025,1028.8544,130.32370248582356,1.2349120411018275,13.307140744727308
2018,1,2,13,0,1009.2281,67.9451,649.3629,-3.80777999999998,27.158900000000017,1027.6169,182.50578205546668,1.2354953626216605,12.837843124757914
2018,1,2,14,0,977.9446,65.1847,561.0442,-4.7867200000000025,29.088340000000017,1026.7944,223.37242542701395,1.902433339254041,10.660858394680265
2018,1,2,15,0,908.2565,58.8978,413.6745,-5.410739999999976,28.917140000000018,1026.3144,242.51253678671404,2.571306436092083,10.269464935959844
2018,1,2,16,0,748.4677,45.8689,223.1014,-6.48739999999998,28.50370000000004,1026.0606,250.7165895247231,3.059140344543553,9.68832918302934
2018,1,2,17,0,255.0949,14.546,38.5257,-5.926549999999963,26.179040000000043,1026.2881,248.5271867484961,2.6990729635994324,11.585221125525624
2018,1,2,18,0,0.0,0.0,0.0,-2.427599999999984,23.74594000000002,1026.555,248.61792828206387,1.69108959311788,17.421551611335317
2018,1,2,19,0,0.0,0.0,0.0,-0.7203399999999647,21.02648000000005,1027.2969,262.698619341719,1.731446843775702,23.300778882462208
2018,1,2,20,0,0.0,0.0,0.0,-0.5656999999999925,21.008500000000023,1027.6831,46.34778568779288,0.5004626797740096,23.591375591110378
2018,1,2,21,0,0.0,0.0,0.0,-1.968849999999975,16.858060000000023,1028.4144,37.169041317606805,0.9521705777125494,27.572689223130944
2018,1,2,22,0,0.0,0.0,0.0,-2.7432000000000016,15.320100000000023,1028.4131,30.973146117351355,1.1818057354625464,28.719658668119635
2018,1,2,23,0,0.0,0.0,0.0,-3.307299999999998,14.579679999999996,1028.8056,16.94295393936804,2.0111041110299213,28.88225138793824
2018,1,3,0,0,0.0,0.0,0.0,-4.1322999999999865,14.379200000000026,1028.64,11.18110615713202,2.492811270097733,27.505338829002213
2018,1,3,1,0,0.0,0.0,0.0,-7.8717699999999695,14.59310000000005,1028.30375,9.32637976615142,2.6971056811949805,20.389369418906423
2018,1,3,2,0,0.0,0.0,0.0,-9.076199999999972,13.10922000000005,1028.54,9.639390407923315,2.879956062366659,20.439041599759666
2018,1,3,3,0,0.0,0.0,0.0,-8.992399999999975,12.940580000000011,1028.1225,10.406106161526438,3.105165457096779,20.801664643977443
