#Meteo hourly data
#Site,Amskroud-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.529541
#Longitude,-9.342859
#Altitude,530.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,9,15,17,0,205.041,73.5048,494.0027,266.1167635507395,28.18643000000003,4.480449838404213,1012.8475,46.05471238073304
2050,9,15,18,0,25.5712,16.1099,91.9437,28.57475311480957,26.263500000000025,3.9434820616266233,1013.3181,53.2673693604284
2050,9,15,19,0,0.0,0.0,0.0,0.0,24.786,3.156135194890675,1013.69,62.05971773286888
2050,9,15,20,0,0.0,0.0,0.0,0.0,23.539500000000032,2.250938642068,1014.3756,69.55006116999337
2050,9,15,21,0,0.0,0.0,0.0,0.0,22.278470000000027,1.8373771389702285,1015.41,76.90939036405912
2050,9,15,22,0,0.0,0.0,0.0,0.0,21.97890000000001,1.5108335931541383,1015.7856,77.14067161077179
2050,9,15,23,0,0.0,0.0,0.0,0.0,21.41396000000003,0.9140042269313348,1015.9919,80.6954280594711
2050,9,16,0,0,0.0,0.0,0.0,0.0,21.54095000000001,0.9805422505851656,1015.93125,80.43606295988616
2050,9,16,1,0,0.0,0.0,0.0,0.0,21.07375000000001,1.0095084679023512,1015.7781,83.45501822191945
2050,9,16,2,0,0.0,0.0,0.0,0.0,20.944540000000018,0.9675776354240968,1015.1869,83.83108802757229
2050,9,16,3,0,0.0,0.0,0.0,0.0,21.02710000000002,0.99836364674652,1014.87625,83.42490877971302
2050,9,16,4,0,0.0,0.0,0.0,0.0,21.17810000000003,0.8363406214948491,1014.545,82.16841552688103
2050,9,16,5,0,0.0,0.0,0.0,0.0,20.71975000000004,0.805589479052259,1014.5256,85.04956898389919
2050,9,16,6,0,2.3719,2.3719,0.0,2.2527346207136167,20.44326000000001,1.1017287885493403,1015.02375,86.62794606081319
2050,9,16,7,0,98.7677,87.5372,37.5997,87.94698094933752,20.43682000000001,1.432651140349,1015.2769,85.51556209285793
2050,9,16,8,0,390.4032,118.4408,599.9811,341.6665996069531,21.508170000000007,1.9786245477406192,1016.13125,83.40306985951702
2050,9,16,9,0,504.3712,233.2477,426.3594,482.4108634208411,22.47296,2.226232301747731,1015.9131,78.77576511906638
2050,9,16,10,0,789.5438,130.7289,865.3293,816.4644347493138,24.635100000000023,2.15364275363961,1015.9431,66.74859750390894
2050,9,16,11,0,894.5785,137.9033,891.6879,963.807903394184,26.172330000000045,2.2195555831778577,1015.58625,58.20389456495968
