#Meteo hourly data
#Site,Amskroud-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2016
#Latitude,30.529541
#Longitude,-9.342859
#Altitude,530.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2016,1,1,0,0,0.0,0.0,0.0,0.0,13.370400000000018,1.2211443498201593,1026.2125,63.147425234331024
2016,1,1,1,0,0.0,0.0,0.0,0.0,12.400800000000004,1.8315580147890484,1025.5694,65.70732990813632
2016,1,1,2,0,0.0,0.0,0.0,0.0,11.517359999999996,2.280351052302399,1025.5844,65.65328478701956
2016,1,1,3,0,0.0,0.0,0.0,0.0,11.950220000000002,2.641744149909383,1025.44625,58.17559347304467
2016,1,1,4,0,0.0,0.0,0.0,0.0,12.461150000000032,2.8617617096267205,1025.0694,52.62681274746641
2016,1,1,5,0,0.0,0.0,0.0,0.0,12.37533000000002,3.003976393000919,1025.03125,46.71889927081279
2016,1,1,6,0,0.0,0.0,0.0,0.0,13.08746000000002,3.090464931886528,1025.2731,44.12868802130402
2016,1,1,7,0,5.9023,4.6026,24.3378,6.199314723624775,12.918600000000026,3.193936687854122,1025.50125,42.97831679057089
2016,1,1,8,0,128.5242,52.6549,423.4884,183.1580821229001,13.476460000000031,3.2978449294130043,1025.8131,39.5638965821997
2016,1,1,9,0,318.097,84.9187,692.5272,446.68905602683816,15.583150000000046,3.121130705690637,1026.4969,39.64161865653087
2016,1,1,10,0,479.5753,101.3619,808.7617,668.7896529633925,20.54660000000001,1.8603678664382537,1026.8919,25.95725276173047
2016,1,1,11,0,588.7721,109.8447,863.3439,828.5336102976821,22.012,1.5659911749448034,1027.02125,24.56381761147516
2016,1,1,12,0,634.8146,112.7938,883.2687,912.9308876873199,23.304040000000043,1.0137390944652191,1025.8506,24.22448203111996
2016,1,1,13,0,613.5543,110.993,875.8583,914.0302916414071,24.004050000000007,1.3333810558068724,1025.09875,22.568789852909777
2016,1,1,14,0,526.779,104.3465,837.5952,828.5407990480999,25.64285000000001,1.8647225062102564,1023.9881,23.08472006743617
2016,1,1,15,0,382.3648,91.3563,750.0574,655.9323786364746,25.6232,2.234295566528104,1023.3969,23.332327107052294
2016,1,1,16,0,197.7415,66.9953,553.5859,392.9439335500379,25.18557000000004,2.583973598577371,1023.3906,21.270159503100448
2016,1,1,17,0,30.53,18.0731,126.8415,66.79908375545722,23.922660000000008,2.4550061921562745,1023.4675,26.76740947384125
2016,1,1,18,0,0.0,0.0,0.0,0.0,21.80728000000005,1.5713803452426385,1023.88,27.459244906234
2016,1,1,19,0,0.0,0.0,0.0,0.0,19.23037000000005,1.7158167971715752,1024.3069,32.62533097201899
2016,1,1,20,0,0.0,0.0,0.0,0.0,17.428060000000016,1.447718928442023,1024.9319,43.38515104527578
2016,1,1,21,0,0.0,0.0,0.0,0.0,16.30940000000004,0.9851847402209222,1025.335,46.85101370335861
2016,1,1,22,0,0.0,0.0,0.0,0.0,14.640700000000038,0.8367825286068371,1025.69,49.34399866067464
2016,1,1,23,0,0.0,0.0,0.0,0.0,13.963770000000013,0.8146066146400327,1026.24875,48.380240039824585
2016,1,2,0,0,0.0,0.0,0.0,0.0,12.684720000000029,0.7982352903924287,1026.1256,49.69999067147688
2016,1,2,1,0,0.0,0.0,0.0,0.0,12.954830000000015,1.1928825517007815,1025.5975,49.37057688167562
2016,1,2,2,0,0.0,0.0,0.0,0.0,11.241100000000015,1.3971258940620384,1025.2156,52.01390314326572
2016,1,2,3,0,0.0,0.0,0.0,0.0,10.692350000000031,1.6871408523212914,1025.2369,51.15087431560455
2016,1,2,4,0,0.0,0.0,0.0,0.0,10.611100000000022,1.885770516733041,1024.94625,49.69508173981773
2016,1,2,5,0,0.0,0.0,0.0,0.0,10.911,2.0063384718409867,1025.0281,45.84201918495583
2016,1,2,6,0,0.0,0.0,0.0,0.0,11.120300000000045,2.159674404595352,1025.0731,44.26046584045309
2016,1,2,7,0,6.3843,4.2123,42.1575,7.0886033122796555,11.308400000000006,2.412698185608534,1025.3256,40.6405560738208
2016,1,2,8,0,136.9819,43.0599,535.0632,208.25828814370882,11.757380000000012,2.627921579427164,1025.905,36.30797879894502
2016,1,2,9,0,330.2854,66.1796,786.4749,477.57834407830256,14.307370000000049,2.624227083052105,1026.4356,32.45262801266989
2016,1,2,10,0,492.6233,77.9467,886.7048,701.039540983876,19.85525000000001,1.6033131715828477,1026.6931,17.501982612052654
2016,1,2,11,0,602.0786,84.2019,932.533,861.9682892818417,21.572320000000047,1.160478394393321,1026.7594,22.781661800514943
2016,1,2,12,0,648.3058,86.4666,948.8759,948.0245800836776,22.86862000000002,1.004555736507427,1025.625,23.32752621077909
2016,1,2,13,0,627.2859,85.2519,942.189,951.5426164970283,24.117520000000013,1.7132033973892,1024.455,23.47454483174281
2016,1,2,14,0,540.6959,80.5899,909.1143,869.372539425807,24.395170000000007,2.78293116280299,1023.6631,24.57012176449014
2016,1,2,15,0,396.3751,71.3426,834.0854,702.0137379436794,24.310540000000003,3.291896600787057,1023.4294,22.21785487097895
2016,1,2,16,0,210.6253,53.8923,662.5857,446.5523849647684,23.94040000000001,3.4458548140186718,1023.3581,23.724266864059736
2016,1,2,17,0,34.8653,16.1662,194.9158,91.99747321973179,22.28910000000002,3.0532367700191365,1023.5869,32.514804981625815
2016,1,2,18,0,0.0,0.0,0.0,0.0,21.169340000000037,2.1878667085563417,1024.0694,34.30897807732348
2016,1,2,19,0,0.0,0.0,0.0,0.0,18.18606,1.3985852083038597,1024.9144,39.6962090958363
