Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Mocta Douz-Algeria,-,Morocco,35.677565,-0.108417,UTC+0,-2.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2018,1,1,0,0,0.0,0.0,0.0,11.07528000000002,14.884299999999996,1030.3231,249.306944164182,4.895522185664579,77.95548489637366
2018,1,1,1,0,0.0,0.0,0.0,11.208370000000002,14.869470000000035,1030.7781,249.66198444326685,4.716178462528852,78.72197010966593
2018,1,1,2,0,0.0,0.0,0.0,11.741000000000042,14.673730000000036,1031.1544,255.90903134250965,4.56042381258546,82.58101352813954
2018,1,1,3,0,0.0,0.0,0.0,11.865080000000034,14.368200000000002,1030.9706,247.52169187661696,3.9845362377728586,84.91916929051916
2018,1,1,4,0,0.0,0.0,0.0,11.788049999999998,14.357970000000025,1031.35375,253.5954083936199,3.5337147756835874,84.54458242763737
2018,1,1,5,0,0.0,0.0,0.0,12.029080000000022,14.133140000000026,1031.795,258.3963485713663,3.021483777059425,87.15805975690351
2018,1,1,6,0,0.0,0.0,0.0,12.159050000000036,14.086940000000029,1032.6919,266.69107604062907,2.0522343054788483,88.17061099785614
2018,1,1,7,0,122.8203,20.7806,30.6696,12.335570000000018,14.130460000000028,1033.0744,277.6072853621871,1.9467912640336928,88.94885327422611
2018,1,1,8,0,528.2735,62.3631,185.1306,12.385770000000036,14.180350000000033,1033.8206,238.64031248012373,1.0580691447277704,88.95478941546074
2018,1,1,9,0,798.8889,71.8608,357.2763,12.898770000000011,14.341180000000008,1034.20875,228.617340896536,0.4560892424289006,91.04448047304908
2018,1,1,10,0,875.8625,80.3438,480.1821,8.99980000000005,17.359550000000013,1034.5756,303.349882828865,0.9237703342356476,57.93786313952124
2018,1,1,11,0,909.2747,83.7915,547.3884,10.693230000000028,16.724940000000004,1034.29,261.4140863480005,0.996318830658049,67.56327236113586
2018,1,1,12,0,910.1729,84.4133,551.5911,10.774560000000008,16.848700000000008,1033.0144,246.48029371675725,1.4378416511891217,67.39874507771249
2018,1,1,13,0,879.1102,82.1947,492.3508,11.001980000000003,16.961600000000033,1031.8706,259.9857945448639,1.7001268946029091,67.9375253571817
2018,1,1,14,0,807.0347,74.8887,376.0503,11.082449999999994,17.653400000000033,1032.05375,310.2229841296677,2.322380972961417,65.38043156033507
2018,1,1,15,0,653.2481,58.5242,216.0921,10.736230000000036,17.45306000000005,1031.2469,328.8662569371298,1.4368486490208094,64.70542535375739
2018,1,1,16,0,252.3071,22.4055,49.2956,11.144220000000018,17.520780000000002,1030.7219,2.195605657603437,0.5189661950603418,66.20012881875694
2018,1,1,17,0,0.0,0.0,0.0,9.894740000000011,15.813350000000014,1030.8619,356.7427463622349,1.1174363348728744,67.88385351938213
2018,1,1,18,0,0.0,0.0,0.0,10.071740000000034,14.673000000000002,1031.2894,39.509193443032615,0.4366081678818903,73.91218237276938
2018,1,1,19,0,0.0,0.0,0.0,9.801540000000044,15.105250000000012,1031.4475,190.9543536257724,1.329896292577257,70.59392643148908
2018,1,1,20,0,0.0,0.0,0.0,10.420200000000024,14.19055000000003,1031.9119,177.76947911290233,1.5619439445724554,78.0493023821434
2018,1,1,21,0,0.0,0.0,0.0,10.33280000000002,12.991540000000043,1031.9775,192.27295184280152,1.9120762273518228,83.89068991975908
2018,1,1,22,0,0.0,0.0,0.0,9.670000000000016,12.238800000000026,1032.3319,208.1824414736776,1.929800582969324,84.30955496041258
2018,1,1,23,0,0.0,0.0,0.0,9.587180000000046,12.189660000000003,1032.60375,215.1446682909592,2.275155427682184,84.11341933982057
2018,1,2,0,0,0.0,0.0,0.0,9.393500000000016,11.950770000000034,1032.57375,212.27959418537893,2.7678900222591216,84.34178172513053
2018,1,2,1,0,0.0,0.0,0.0,9.165300000000002,11.633800000000008,1031.88125,216.9634276257605,2.860294430983477,84.81140194814849
2018,1,2,2,0,0.0,0.0,0.0,9.371730000000014,11.372220000000029,1032.3694,222.2961801637352,2.56513594724895,87.49967708085356
2018,1,2,3,0,0.0,0.0,0.0,8.680080000000032,10.794849999999997,1032.0075,207.4031949001885,2.533112001049626,86.7722475346486
2018,1,2,4,0,0.0,0.0,0.0,8.523650000000032,10.875020000000006,1031.9825,198.05717263797752,2.5087227926561195,85.40153576956692
2018,1,2,5,0,0.0,0.0,0.0,7.75890000000004,10.541960000000016,1031.5481,193.2789783401837,2.5005417551089404,82.89425299427853
2018,1,2,6,0,0.0,0.0,0.0,7.46365000000003,10.530150000000049,1031.5031,187.90760791178275,2.538434959703451,81.30460651334992
2018,1,2,7,0,204.2865,15.5752,34.1714,6.8118500000000495,10.397550000000024,1031.4,189.1609840822921,2.655761683847126,78.44457743088392
2018,1,2,8,0,617.1484,53.6132,189.0468,7.423200000000008,11.563440000000014,1031.7794,190.7137101373093,2.6882796751354925,75.70445319533769
2018,1,2,9,0,811.8086,67.7442,357.8307,7.898160000000018,11.630700000000047,1032.3769,190.7555483833897,2.7624891969697534,77.85074507875652
2018,1,2,10,0,878.3141,78.3972,479.8724,6.261500000000012,16.467300000000023,1032.8319,215.5618834899425,2.60721929306915,50.85904362451134
2018,1,2,11,0,903.3453,84.7166,546.2429,6.729640000000018,17.051780000000008,1032.295,235.49932552381213,3.0521298623906943,50.61310348152416
2018,1,2,12,0,899.5096,87.2798,550.3163,7.303740000000005,17.50150000000002,1031.2369,250.17375893428,3.637387620918359,51.17035317997544
2018,1,2,13,0,866.4798,85.7284,491.5998,7.80355000000003,17.79170000000005,1030.2994,255.29317099020884,3.469441576799176,51.98739156342671
2018,1,2,14,0,791.2427,78.7012,375.7062,8.150779999999997,18.990700000000004,1029.8419,264.576677207654,3.121225935561114,49.37854266781777
2018,1,2,15,0,635.3062,61.5859,216.3773,8.938870000000009,18.56948,1029.7069,274.75905847825004,2.1860338746646475,53.47458379709094
2018,1,2,16,0,242.5844,23.7579,50.1752,8.536040000000014,18.714620000000025,1029.7331,262.4221770570672,1.5662297205672322,51.567297569348845
2018,1,2,17,0,0.0,0.0,0.0,8.75314000000003,16.321619999999996,1029.5031,237.688413980294,2.8240233983794187,60.85691761540476
2018,1,2,18,0,0.0,0.0,0.0,7.43180000000001,15.675620000000038,1029.965,227.39587486099896,2.7443907652475894,57.970344227101535
