#Meteo hourly data
#Site,Mocta Douz-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,35.677565
#Longitude,-0.108417
#Altitude,-2.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,11,6,12,0,140.3985,134.6321,9.9367,137.17502155875647,17.640530000000012,3.040497290369716,1021.91875,88.3953846624438
2010,11,6,13,0,232.0654,131.7443,178.0281,282.96521605958833,17.182950000000005,3.010988880552449,1020.62375,91.3156166841685
2010,11,6,14,0,76.4939,76.3188,0.3653,72.767215326576,16.810450000000003,3.0061670409526164,1020.2131,95.3412315365506
2010,11,6,15,0,101.9825,62.7909,139.9584,144.3662635310231,15.778279999999995,3.0627766435426285,1019.8044,100.00626673397475
2010,11,6,16,0,40.5629,23.5332,131.1244,74.19746194591359,16.218500000000006,2.9132072463642475,1019.4475,99.87287932675608
2010,11,6,17,0,0.0,0.0,0.0,0.0,16.32537000000002,2.8738783197920017,1019.3606,99.99318754986555
2010,11,6,18,0,0.0,0.0,0.0,0.0,16.72863000000001,2.627460059889522,1019.1081,99.74444664482944
2010,11,6,19,0,0.0,0.0,0.0,0.0,16.820460000000026,2.199704403940316,1019.09,97.19454039066726
2010,11,6,20,0,0.0,0.0,0.0,0.0,16.626980000000003,2.0279960104857926,1018.7181,96.15256634323477
2010,11,6,21,0,0.0,0.0,0.0,0.0,16.225600000000043,2.254196263887883,1018.7081,95.94043858557406
2010,11,6,22,0,0.0,0.0,0.0,0.0,16.06948,2.6074890880871657,1018.8881,94.59357622358924
2010,11,6,23,0,0.0,0.0,0.0,0.0,15.840599999999997,2.7240981140358453,1018.63875,94.7930551251824
2010,11,7,0,0,0.0,0.0,0.0,0.0,15.920200000000024,2.6789942731423904,1017.8406,94.72385365696351
