#Meteo hourly data
#Site,Mocta Douz-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2021
#Latitude,35.677565
#Longitude,-0.108417
#Altitude,-2.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2021,1,1,0,0,0.0,0.0,0.0,0.0,10.486080000000015,4.608013143026158,1015.01875,78.44317365488676
2021,1,1,1,0,0.0,0.0,0.0,0.0,10.255359999999996,4.839645943461501,1014.4925,79.48328711839939
2021,1,1,2,0,0.0,0.0,0.0,0.0,10.78317000000004,5.30385233506064,1014.2106,76.01655973814776
2021,1,1,3,0,0.0,0.0,0.0,0.0,11.233600000000024,5.446255384197992,1013.5744,74.94024879141688
2021,1,1,4,0,0.0,0.0,0.0,0.0,11.08340000000004,5.4718698767718665,1012.9575,75.93467390372543
2021,1,1,5,0,0.0,0.0,0.0,0.0,11.388500000000022,5.6898614274536365,1012.0456,75.25015885310509
2021,1,1,6,0,0.0,0.0,0.0,0.0,11.570640000000026,5.966522198671601,1011.485,73.79618511329966
2021,1,1,7,0,6.3243,5.6587,5.1097,6.320448609500879,11.376550000000009,6.2190155792126784,1010.9956,72.38156362938604
2021,1,1,8,0,91.6771,44.1522,253.2946,145.83394410432044,11.868300000000032,6.645760084968367,1011.38875,72.60243803082393
2021,1,1,9,0,33.0995,33.0995,0.0,31.436565444711135,11.299800000000005,6.804194060764549,1011.5519,77.17301680989647
2021,1,1,10,0,90.8057,84.7336,12.4572,89.88378338733656,11.078880000000026,7.48092511811008,1012.0781,80.30104662431754
2021,1,1,11,0,373.0169,92.9877,548.1293,554.7092371171437,11.003440000000012,7.926532795608241,1011.7444,81.70464326192165
2021,1,1,12,0,480.3563,161.4656,619.8051,702.7331924338375,11.756619999999998,7.343635543256607,1011.4169,80.48027990356502
2021,1,1,13,0,332.9856,225.2873,231.9261,413.1097912715429,12.485400000000029,6.174921347928733,1010.9656,72.08438378565477
2021,1,1,14,0,365.3146,99.6756,714.3639,644.5216423164903,12.126800000000005,6.951108604530409,1010.75875,70.76576276194841
2021,1,1,15,0,213.0191,73.9869,572.4458,428.4543497500391,13.05880000000002,5.386612467063383,1011.085,70.82119367731678
2021,1,1,16,0,47.6055,27.133,183.3521,105.93811540034923,13.157800000000009,5.619927887146878,1011.37125,68.6752339681714
2021,1,1,17,0,0.0,0.0,0.0,0.0,12.390100000000018,4.659223868813591,1011.64625,67.73977974278024
2021,1,1,18,0,0.0,0.0,0.0,0.0,12.40835000000004,5.40010766383201,1012.20125,67.67600052062011
2021,1,1,19,0,0.0,0.0,0.0,0.0,12.355980000000043,4.904249538238224,1012.75,66.86006653813224
2021,1,1,20,0,0.0,0.0,0.0,0.0,11.119349999999995,4.016901697603236,1012.6575,70.68509131715246
2021,1,1,21,0,0.0,0.0,0.0,0.0,10.43470000000002,3.445787530512816,1012.9106,74.97457060136595
2021,1,1,22,0,0.0,0.0,0.0,0.0,10.100760000000037,4.232873666609913,1013.2269,74.77036754643346
2021,1,1,23,0,0.0,0.0,0.0,0.0,9.842070000000035,4.224546205267814,1013.0675,79.481828881978
2021,1,2,0,0,0.0,0.0,0.0,0.0,9.434300000000007,4.243825886737148,1013.31875,82.89361538488173
2021,1,2,1,0,0.0,0.0,0.0,0.0,9.399560000000008,4.954166140505796,1013.40625,81.00701102958729
2021,1,2,2,0,0.0,0.0,0.0,0.0,8.767240000000015,4.031626183925792,1013.0969,79.3910582295468
2021,1,2,3,0,0.0,0.0,0.0,0.0,8.347280000000012,4.163952897602576,1012.68,87.82448933599365
2021,1,2,4,0,0.0,0.0,0.0,0.0,8.331700000000012,4.671659918142762,1012.6025,88.26036319063235
2021,1,2,5,0,0.0,0.0,0.0,0.0,7.94097000000005,4.166271871070351,1012.3506,84.34271502209036
2021,1,2,6,0,0.0,0.0,0.0,0.0,8.063400000000001,4.749076771985839,1012.6869,85.72818520194578
2021,1,2,7,0,18.8317,12.4448,85.9393,27.519346394422314,7.774130000000014,4.565858901573197,1012.8475,87.08549254189916
2021,1,2,8,0,38.4504,34.414,24.3002,42.614985655263716,8.671840000000032,4.220799450553797,1013.3806,84.42506514480398
2021,1,2,9,0,127.0109,64.0133,157.0084,155.67853298741167,8.73135000000002,4.566493998601343,1014.1156,86.12020973696065
2021,1,2,10,0,251.4982,188.2834,139.0859,283.73798893953733,10.083799999999997,4.887923595960691,1014.53125,81.53817464280075
2021,1,2,11,0,271.2173,184.3148,167.9893,318.0469241067666,10.314870000000042,4.284922614629377,1014.3581,83.86038626160581
2021,1,2,12,0,349.2186,209.4185,269.2447,437.76274155586987,10.237270000000024,4.324393146226148,1013.5575,77.71241205800706
2021,1,2,13,0,152.8048,103.0664,101.8482,185.50046699767256,10.05782000000005,4.057990293316475,1013.71875,80.72827241601334
2021,1,2,14,0,281.8491,114.0919,443.8506,450.741316812862,9.67034000000001,3.036067485628157,1013.3106,81.17775197021632
2021,1,2,15,0,61.9014,61.8683,0.1147,58.83207839035179,10.054280000000006,3.515314777176932,1013.21375,82.54285978289104
2021,1,2,16,0,6.1827,6.1827,0.0,5.872078223991768,10.505520000000049,4.473419374741233,1012.9519,82.14680997421164
