Latitude (decimal degrees) : 35.677565
Longitude (decimal degrees) : -0.108417
Elevation (m) : -2.0
month,year
01,2021
02,2021
03,2021
04,2021
05,2021
06,2021
07,2021
08,2021
09,2021
10,2021
11,2021
12,2021
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20210101:1900,12.355980000000043,66.86006653813224,0.0,0.0,0.0,0.0,4.904249538238224,266.8587940409612,1012.75
20210101:2000,11.119349999999995,70.68509131715246,0.0,0.0,0.0,0.0,4.016901697603236,257.17478056475977,1012.6575
20210101:2100,10.43470000000002,74.97457060136595,0.0,0.0,0.0,0.0,3.445787530512816,242.4749735715464,1012.9106
20210101:2200,10.100760000000037,74.77036754643346,0.0,0.0,0.0,0.0,4.232873666609913,211.3852425774292,1013.2269
20210101:2300,9.842070000000035,79.481828881978,0.0,0.0,0.0,0.0,4.224546205267814,224.2453283818465,1013.0675
20210102:0000,9.434300000000007,82.89361538488173,0.0,0.0,0.0,0.0,4.243825886737148,248.47310771415636,1013.31875
20210102:0100,9.399560000000008,81.00701102958729,0.0,0.0,0.0,0.0,4.954166140505796,247.5051986884355,1013.40625
20210102:0200,8.767240000000015,79.3910582295468,0.0,0.0,0.0,0.0,4.031626183925792,239.52317362766385,1013.0969
20210102:0300,8.347280000000012,87.82448933599365,0.0,0.0,0.0,0.0,4.163952897602576,232.1762100930773,1012.68
20210102:0400,8.331700000000012,88.26036319063235,0.0,0.0,0.0,0.0,4.671659918142762,246.8879296312878,1012.6025
20210102:0500,7.94097000000005,84.34271502209036,0.0,0.0,0.0,0.0,4.166271871070351,250.05011507100832,1012.3506
20210102:0600,8.063400000000001,85.72818520194578,0.0,0.0,0.0,0.0,4.749076771985839,244.73337693881277,1012.6869
20210102:0700,7.774130000000014,87.08549254189916,18.8317,85.9393,12.4448,27.519346394422314,4.565858901573197,241.7438174917246,1012.8475
20210102:0800,8.671840000000032,84.42506514480398,38.4504,24.3002,34.414,42.614985655263716,4.220799450553797,236.3330844996345,1013.3806
20210102:0900,8.73135000000002,86.12020973696065,127.0109,157.0084,64.0133,155.67853298741167,4.566493998601343,241.68940103415656,1014.1156
20210102:1000,10.083799999999997,81.53817464280075,251.4982,139.0859,188.2834,283.73798893953733,4.887923595960691,247.7779007392703,1014.53125
20210102:1100,10.314870000000042,83.86038626160581,271.2173,167.9893,184.3148,318.0469241067666,4.284922614629377,262.03113740062145,1014.3581
20210102:1200,10.237270000000024,77.71241205800706,349.2186,269.2447,209.4185,437.76274155586987,4.324393146226148,276.5986602721907,1013.5575
20210102:1300,10.05782000000005,80.72827241601334,152.8048,101.8482,103.0664,185.50046699767256,4.057990293316475,285.23019574467355,1013.71875
20210102:1400,9.67034000000001,81.17775197021632,281.8491,443.8506,114.0919,450.741316812862,3.036067485628157,258.6244449969557,1013.3106
20210102:1500,10.054280000000006,82.54285978289104,61.9014,0.1147,61.8683,58.83207839035179,3.515314777176932,241.38834971711825,1013.21375
20210102:1600,10.505520000000049,82.14680997421164,6.1827,0.0,6.1827,5.872078223991768,4.473419374741233,247.4985842793162,1012.9519
20210102:1700,10.038200000000018,86.45078029807239,0.0,0.0,0.0,0.0,3.841033964433526,231.4485390100821,1013.9931
20210102:1800,8.960900000000038,85.07674748072172,0.0,0.0,0.0,0.0,4.346637263036658,212.99435414283997,1014.425
20210102:1900,8.419640000000015,86.91389793146229,0.0,0.0,0.0,0.0,4.384025393634222,212.54934937982264,1014.5606
20210102:2000,8.357259999999997,87.22842816432392,0.0,0.0,0.0,0.0,4.139722496573385,204.70355838782123,1015.30625
20210102:2100,8.142179999999996,85.2286911031448,0.0,0.0,0.0,0.0,4.541370788441133,211.33290420549469,1015.1325
20210102:2200,7.638100000000008,86.29969570002046,0.0,0.0,0.0,0.0,3.2343596584985304,199.39191936631943,1014.1906
20210102:2300,7.954400000000021,89.6042198311259,0.0,0.0,0.0,0.0,3.557078031038764,234.68712420906323,1015.2075
20210103:0000,8.276640000000043,89.50408117112157,0.0,0.0,0.0,0.0,3.101654720190553,236.0673499416387,1015.73625
20210103:0100,8.164150000000006,90.28369254503156,0.0,0.0,0.0,0.0,2.9817077661108407,221.3377127578624,1015.4975
20210103:0200,7.693380000000047,88.95848434602281,0.0,0.0,0.0,0.0,3.3964941816111565,211.9125879449179,1015.26625
20210103:0300,7.879850000000033,85.94636916324701,0.0,0.0,0.0,0.0,3.901710262916365,217.31979476544697,1015.4994
20210103:0400,8.28860000000003,82.22589772171656,0.0,0.0,0.0,0.0,3.8113804626001326,216.52100488655225,1015.6269
20210103:0500,7.79803000000004,82.39312218768436,0.0,0.0,0.0,0.0,4.044886775758694,210.962126488084,1015.6119
20210103:0600,8.041770000000042,81.02625422960679,0.0,0.0,0.0,0.0,3.769836920417685,206.5470045536282,1015.7169
20210103:0700,7.568480000000022,82.39079273450349,31.3477,142.0097,18.9445,43.756112064954294,3.6691172669861833,208.7341812075172,1016.2375
20210103:0800,8.319060000000036,82.14869861469893,192.8235,601.3249,58.7281,301.38495305821067,3.556509002805448,214.9040750131381,1016.79375
20210103:0900,8.31564000000003,83.57389202059944,360.0045,791.89,76.4209,549.9804364060358,3.477660623957296,225.2115373420548,1017.4506
20210103:1000,11.327050000000042,72.50144315703089,482.9225,866.8638,85.9954,735.4001072835679,3.335104615003938,256.0782609289949,1017.8231
20210103:1100,11.595970000000024,66.76705942786727,297.415,160.3517,216.7828,342.3869986810021,3.726510202613853,279.0877744887309,1017.80375
20210103:1200,11.892719999999995,57.182992540065015,416.6381,429.2536,195.0204,566.3532203499851,4.110833716437781,282.8255508719253,1016.8294
20210103:1300,12.135770000000036,55.75037809047991,300.2297,148.3939,229.1507,345.4494423006581,4.656569885883116,279.78659904103176,1016.4556
20210103:1400,12.828700000000026,51.10538023442312,178.9697,156.8724,119.5469,234.80630168496646,4.6404689709596045,275.6333762315005,1016.4369
20210103:1500,12.590200000000038,55.68149174742746,162.4251,369.9593,82.1363,310.7309192345341,4.72844999457628,271.2152174856066,1016.5731
20210103:1600,12.529260000000022,59.48150486198107,54.5551,275.2483,24.2815,144.52661385073347,4.257567802334467,264.55513175628914,1016.4375
20210103:1700,11.448880000000033,65.42045082798303,0.0,0.0,0.0,0.0,3.637389702446242,250.02397817699975,1017.1094
20210103:1800,11.634299999999996,66.36755273197325,0.0,0.0,0.0,0.0,3.7194257214018536,237.25193531016927,1017.0081
20210103:1900,11.132400000000018,67.10994235195935,0.0,0.0,0.0,0.0,3.804394731756559,230.18271744388608,1017.69875
20210103:2000,10.509730000000047,69.41197873338044,0.0,0.0,0.0,0.0,3.50007852336583,221.59126447737677,1017.3369
20210103:2100,9.681880000000035,71.58344893395736,0.0,0.0,0.0,0.0,3.451629203462067,212.46565517746117,1017.3194
20210103:2200,8.848960000000034,75.65426193867908,0.0,0.0,0.0,0.0,3.626296200902244,209.8799552670328,1017.3294
20210103:2300,8.624840000000006,75.89665194656436,0.0,0.0,0.0,0.0,3.7156444843200434,200.02208485735457,1016.9325
20210104:0000,8.412930000000017,75.2839640667554,0.0,0.0,0.0,0.0,4.116772921435532,196.3991518093317,1016.8031
20210104:0100,7.963040000000035,75.39670691667045,0.0,0.0,0.0,0.0,4.219797428264675,194.6677850039727,1016.4306
20210104:0200,7.529380000000003,75.8163548247272,0.0,0.0,0.0,0.0,4.361836143016099,191.6712986052728,1016.3425
20210104:0300,7.612450000000024,71.10368932562822,0.0,0.0,0.0,0.0,4.371889425642223,187.12925802442751,1016.2919
20210104:0400,7.444180000000017,72.32884141789594,0.0,0.0,0.0,0.0,4.385078962103967,185.34274855740895,1015.8394
20210104:0500,7.296600000000012,72.19317528431606,0.0,0.0,0.0,0.0,4.408992587777454,184.9913504908743,1015.6706
20210104:0600,7.716400000000021,72.27980781138672,0.0,0.0,0.0,0.0,4.3147763250796505,183.81371082477185,1015.6231
20210104:0700,7.587800000000016,73.29263001316248,32.1667,164.9548,18.2336,46.99837118355921,4.198692032667909,182.2358412066593,1015.5775
20210104:0800,9.171780000000012,68.7947986085004,167.0243,361.7277,79.0804,222.5787352849814,4.07199017879198,184.7923658532436,1015.8394
20210104:0900,8.766380000000026,67.68515273673921,141.8809,86.7373,114.6613,161.0689914383928,3.921577183940912,190.4262420266565,1016.175
20210104:1000,11.774680000000046,60.20188332856203,343.7188,366.8324,177.3822,445.01523917974794,3.883238276003652,199.24317937572457,1016.4325
20210104:1100,12.249870000000044,61.42966184062851,408.8614,375.2591,216.4246,525.1680105335942,4.370949419047726,224.14698429502545,1015.7031
20210104:1200,12.494799999999998,60.89637566150413,462.5672,620.5045,142.4282,686.7239738872256,5.036744312381288,246.4332277360358,1014.3856
20210104:1300,12.756680000000015,57.894965239390686,329.2964,267.4104,198.6779,419.40137061090445,5.596980166406574,254.66025695720512,1013.49125
20210104:1400,13.41640000000001,55.48601419780602,349.255,659.3141,104.8085,610.2094379361096,5.141806180910356,255.52922304643383,1013.2756
20210104:1500,13.37307000000004,56.43962269711371,227.4192,683.6769,57.6378,486.48236431200655,4.895910654884568,252.69218721311972,1013.51375
20210104:1600,13.54086000000001,56.53692298641515,56.7868,303.0064,23.3692,156.53716527722895,3.770456285397517,247.16713320652767,1013.08875
20210104:1700,11.922140000000011,64.7357084052855,0.0,0.0,0.0,0.0,3.218021809525288,241.6791514386404,1013.2075
20210104:1800,10.962820000000022,68.15772304568799,0.0,0.0,0.0,0.0,3.027220414376014,231.0342104016896,1013.285
20210104:1900,11.146630000000016,67.11525276846555,0.0,0.0,0.0,0.0,3.111005562007193,216.6850969425615,1013.425
20210104:2000,10.84838000000002,67.42739732749303,0.0,0.0,0.0,0.0,2.9139676487429385,212.15736823081255,1013.5706
20210104:2100,9.768330000000049,70.68351548613771,0.0,0.0,0.0,0.0,2.905269942882935,200.9061730521655,1013.40375
20210104:2200,8.841700000000003,77.25129571628177,0.0,0.0,0.0,0.0,3.0901992683728663,193.82895105259468,1013.9281
20210104:2300,9.000820000000033,76.51079717923695,0.0,0.0,0.0,0.0,3.15835388154009,187.7217187392626,1013.4244
20210105:0000,8.677000000000021,77.88406365310946,0.0,0.0,0.0,0.0,2.9965404558213105,180.69089933289845,1013.185
20210105:0100,8.330870000000004,79.93589091571424,0.0,0.0,0.0,0.0,2.8937403136818047,177.28955411557135,1013.1419
20210105:0200,8.215779999999995,78.70478851418268,0.0,0.0,0.0,0.0,3.1124016262941967,174.2358261384805,1013.0075
20210105:0300,8.04970000000003,77.6972816936153,0.0,0.0,0.0,0.0,2.9469279172083254,169.41101672656373,1012.5975
20210105:0400,7.841150000000027,77.78123744254984,0.0,0.0,0.0,0.0,2.901432996086189,164.68063518466357,1011.9781
20210105:0500,7.6009200000000305,78.1834950627082,0.0,0.0,0.0,0.0,3.1137374712452117,163.51426359953211,1011.86625
20210105:0600,7.689099999999996,77.58042121688922,0.0,0.0,0.0,0.0,3.327283339434293,165.54181158839793,1011.7694
20210105:0700,7.649740000000008,75.4703289988539,29.8296,120.1184,18.6301,39.157657796544385,3.286284109309632,168.46629414288924,1012.2625
20210105:0800,8.469140000000039,72.9084340781899,140.8284,171.7921,108.7394,172.9724437556463,2.7296495297498526,169.1324006908393,1012.2925
20210105:0900,7.898680000000013,72.78586127731141,190.9458,33.8696,179.1717,190.53957266209383,2.2833997388028098,172.3990313821846,1012.9694
20210105:1000,10.528220000000031,64.05689187905502,200.3579,16.2893,192.4529,195.0707835400397,1.6735362791958173,184.5250756396822,1013.12625
20210105:1100,10.751180000000032,63.19711361605754,408.7155,307.0339,249.4628,498.587459618436,1.5734165466920362,190.3580237804058,1012.7531
20210105:1200,11.349199999999996,59.73969963280309,454.9377,427.2968,231.8804,600.3970609667199,1.6939118565928306,219.5913984109629,1011.79875
20210105:1300,11.417020000000036,63.20563199135732,362.8594,300.7498,217.8819,466.77140407329244,1.1853276495437917,242.0820994315548,1010.8825
20210105:1400,12.655970000000025,61.66843796629679,236.3049,226.0645,147.5942,315.7406871518309,0.6925291766262041,233.666892204222,1010.07875
20210105:1500,12.92190000000005,60.41613792394037,77.5928,138.9921,48.0966,133.6409438012125,0.5171862394834525,261.8978675478159,1010.2419
20210105:1600,12.962000000000046,61.69698551622589,52.1399,213.1514,28.1131,121.65633125964834,0.9512656683734756,26.06648578181722,1010.3844
20210105:1700,12.030240000000047,70.24794892896021,0.0,0.0,0.0,0.0,1.66728344241254,42.44186816258282,1010.475
20210105:1800,11.762170000000026,74.03187962870348,0.0,0.0,0.0,0.0,2.2696111256554943,57.40614181354444,1010.41125
20210105:1900,11.79647,74.96103051687243,0.0,0.0,0.0,0.0,2.220280006265886,70.42214214203105,1010.705
20210105:2000,11.267539999999997,77.52122380608918,0.0,0.0,0.0,0.0,2.087010986974441,89.26186486439451,1010.5669
20210105:2100,10.977530000000002,79.41178546410141,0.0,0.0,0.0,0.0,1.6805185226760042,102.58822500004472,1010.6244
20210105:2200,9.888500000000022,79.55546056355067,0.0,0.0,0.0,0.0,1.6849186673333754,122.2418864159536,1011.30375
20210105:2300,9.975369999999998,79.43115954569585,0.0,0.0,0.0,0.0,1.911869860719042,119.71782725085286,1010.9556
20210106:0000,9.336270000000011,79.6491209556653,0.0,0.0,0.0,0.0,2.137746578239068,99.43280656779235,1010.09875
20210106:0100,9.303920000000003,82.79553595809148,0.0,0.0,0.0,0.0,1.9766758648406184,82.12904013907533,1009.6631
20210106:0200,8.877530000000036,87.8656104781472,0.0,0.0,0.0,0.0,2.631824166949496,82.37469015064312,1009.3275
20210106:0300,8.744070000000022,88.43393348176508,0.0,0.0,0.0,0.0,2.4026418969880847,86.70984273344851,1009.18625
20210106:0400,8.589200000000005,90.11582600655132,0.0,0.0,0.0,0.0,2.1259617827475523,77.3330972908081,1009.1331
20210106:0500,8.768820000000005,90.057740216222,0.0,0.0,0.0,0.0,1.8972668297121933,74.61054185027805,1009.31125
20210106:0600,8.847440000000006,89.44241409908332,0.0,0.0,0.0,0.0,1.6500198532284391,73.79994445228263,1009.7575
20210106:0700,8.862940000000037,89.70977326074072,12.063,3.1034,11.6596,11.626081535947547,1.1440688223789073,69.88194409244133,1010.375
20210106:0800,9.645560000000046,87.64273140870078,116.3134,92.0017,100.1291,132.3159811749384,0.598056001618822,76.90512709636891,1011.9075
20210106:0900,8.961400000000026,92.24291125191483,187.5162,38.1742,173.9026,188.10884350739903,0.624497432381991,121.9553743617626,1012.5781
20210106:1000,10.938440000000014,87.05912851935322,161.1353,6.522,157.9723,154.95474856909473,1.1783948519429852,116.6961089474676,1013.1931
20210106:1100,10.80690000000004,87.05281233036486,392.5353,240.6613,267.3561,459.13254130655906,1.492164764224711,110.14514174892764,1012.9481
20210106:1200,10.7183,86.94954770130896,362.9981,181.7337,267.6095,416.032784143599,1.362743182709589,76.97504124074942,1012.0444
20210106:1300,10.919200000000046,83.92323889802601,391.4897,442.8747,178.8585,553.0942753274264,2.0283860148836808,41.74295967165922,1011.3275
20210106:1400,11.949240000000032,78.55646005141917,195.1854,35.5544,181.5867,200.13090790375367,2.137957068787596,62.81169168357128,1010.825
20210106:1500,12.086850000000029,77.04879553200563,158.0833,129.0063,125.1812,200.88114613278773,2.312002727022484,75.11510691916983,1010.4969
20210106:1600,12.498040000000003,74.89355024127303,33.0188,7.1977,31.9664,33.585951968915644,1.8529289651310976,62.727843081749576,1010.64125
20210106:1700,12.034080000000015,79.73787775816467,0.0,0.0,0.0,0.0,2.1192221248686605,48.98359119818369,1011.185
20210106:1800,11.733670000000018,79.69319476545387,0.0,0.0,0.0,0.0,2.5606401522612527,59.721688887910005,1011.0644
20210106:1900,11.851530000000023,78.77689667846022,0.0,0.0,0.0,0.0,2.818389185627212,82.49341853263982,1011.1006
20210106:2000,11.590419999999996,78.98439140524921,0.0,0.0,0.0,0.0,2.921301839266985,85.40093650430873,1010.35625
20210106:2100,10.845030000000008,80.64058061581869,0.0,0.0,0.0,0.0,3.220240285800908,72.70611045153103,1009.72375
20210106:2200,10.69198,84.35959843413241,0.0,0.0,0.0,0.0,4.096001500347055,74.08788058033434,1008.8725
20210106:2300,10.62017000000003,85.12481433456523,0.0,0.0,0.0,0.0,3.5323873119393183,89.29485602759043,1007.2525
20210107:0000,10.290670000000034,86.49622617194687,0.0,0.0,0.0,0.0,2.9377256821471422,85.62580845300357,1006.15125
20210107:0100,9.518100000000004,89.08666136482772,0.0,0.0,0.0,0.0,2.0499315320329186,72.63460274863674,1004.8906
20210107:0200,10.08850000000001,86.97874833097946,0.0,0.0,0.0,0.0,1.749023919767717,80.21932557621531,1004.62375
20210107:0300,10.527600000000009,89.00638410587696,0.0,0.0,0.0,0.0,1.1509284807409474,116.697537446965,1004.2781
20210107:0400,10.665729999999996,89.88747843655568,0.0,0.0,0.0,0.0,0.8483065839786034,157.51688762606256,1004.1819
20210107:0500,11.054650000000038,89.72776357086154,0.0,0.0,0.0,0.0,1.4709153742985792,193.8654198225861,1004.0025
20210107:0600,11.551630000000046,89.40532849126348,0.0,0.0,0.0,0.0,1.4077868509204008,216.3026493289099,1005.1419
20210107:0700,11.90450000000004,86.99492590996624,18.9595,14.9139,17.7532,19.483630863985525,1.7087393648394948,211.13679233419333,1006.0925
20210107:0800,12.44380000000001,85.91148666515963,95.4383,44.9607,86.2118,100.0484527048844,1.6724984000135934,188.605076443682,1006.5806
20210107:0900,11.97580000000005,88.42979878489979,204.2839,49.0834,186.1139,206.2503865663319,1.4571015719176683,179.43688880982882,1007.3156
20210107:1000,14.060820000000035,82.55025374709314,276.8562,57.3933,250.1187,280.8218999041366,1.295889260352828,219.7623802538117,1008.2081
20210107:1100,14.368520000000046,80.89574885387327,321.9915,131.5356,252.9643,352.49102943822726,1.109824204817358,276.8714622492515,1007.98
20210107:1200,14.575829999999996,82.1669483791956,380.7939,257.0791,246.7812,463.600092478449,0.547124314946304,319.444982250394,1006.3444
20210107:1300,14.77758,80.64727043592178,449.2605,617.9365,153.5059,681.3607772138139,0.6758256066479758,328.6408951709627,1005.8406
20210107:1400,16.27746000000002,75.91054741975177,330.6078,468.452,145.9498,504.07011945807267,0.978377359843726,316.3687404696757,1005.4281
20210107:1500,16.408800000000042,76.64406550074571,179.1326,273.3075,107.9435,276.7912124784387,1.355887108760696,321.44089267303747,1005.9475
20210107:1600,16.15566000000001,80.13622177266325,47.6482,101.3869,34.9741,78.82938802398874,0.9687654842512196,338.632630121908,1006.19375
20210107:1700,14.772970000000043,87.89318954006042,0.0,0.0,0.0,0.0,1.3908195623689297,338.88333023127547,1006.8581
20210107:1800,14.288400000000024,89.57733698733999,0.0,0.0,0.0,0.0,1.4667222514934493,345.85330692376164,1007.5106
20210107:1900,14.970180000000028,87.46059875177369,0.0,0.0,0.0,0.0,1.8565386333267893,359.4254791064513,1008.3906
20210107:2000,13.90664000000004,91.65666604826436,0.0,0.0,0.0,0.0,1.9334204324028847,31.567332814661327,1008.31375
20210107:2100,13.154930000000036,97.39710011960057,0.0,0.0,0.0,0.0,1.8417807349340396,45.32457874402802,1007.73875
20210107:2200,13.37673000000001,96.12491225887068,0.0,0.0,0.0,0.0,2.1773330067989805,62.09074622171983,1007.2056
20210107:2300,13.293900000000008,94.85733210078703,0.0,0.0,0.0,0.0,2.130778512167269,50.41895906263475,1006.7894
20210108:0000,13.287930000000015,94.70360730916128,0.0,0.0,0.0,0.0,1.8511439630989917,40.893182126141866,1006.7125
20210108:0100,12.689720000000024,96.82155602689352,0.0,0.0,0.0,0.0,2.0732681541281943,36.68604229018351,1006.0556
20210108:0200,12.24185,98.23144789002572,0.0,0.0,0.0,0.0,1.5207379623730228,92.10228675907553,1005.6494
20210108:0300,11.949270000000013,97.24671664429546,0.0,0.0,0.0,0.0,1.2399365225306649,124.20497427602392,1005.95125
20210108:0400,11.749840000000006,99.8559051234483,0.0,0.0,0.0,0.0,0.1153627108624831,154.22125826102726,1006.0406
20210108:0500,11.571560000000034,99.26633832684766,0.0,0.0,0.0,0.0,0.7174786614973437,115.38135687167676,1005.7969
20210108:0600,10.871880000000033,98.43619633175818,0.0,0.0,0.0,0.0,1.2325233278200984,116.25734333619388,1006.03625
20210108:0700,11.095970000000024,97.91149491809436,19.7179,2.9391,19.3764,18.917775062175934,1.180774360754069,109.4481261125052,1005.8019
20210108:0800,13.053250000000048,94.69211500448502,123.7655,128.1236,89.9407,137.20839656599549,1.6726581312046838,82.47795925257446,1005.6981
20210108:0900,13.22643000000005,91.21187077844598,214.1101,148.4782,157.8936,239.11684173758573,1.9337744385783984,81.23256102744507,1005.5675
20210108:1000,15.453450000000032,88.37616455667286,348.4238,279.0707,222.2864,421.46562368670965,2.034941601686773,71.24808929592447,1005.1475
20210108:1100,15.80880000000002,87.19231814117373,311.7278,100.2913,260.0267,332.58008783620704,1.5512258856740402,39.32533493607652,1004.5556
20210108:1200,15.69730000000004,89.85359413884821,422.6847,362.7844,232.757,544.9227590944254,2.203017712113282,18.11606549747121,1003.3519
20210108:1300,15.79946000000001,90.13402114707858,441.0942,550.2621,175.5378,644.4760386046039,0.7866315306809969,31.03294590171337,1002.5381
20210108:1400,16.303160000000048,87.32520263931046,328.1365,438.5028,155.9419,490.9744887867654,0.7290853108469971,305.9079146515653,1002.46125
20210108:1500,16.60916000000003,84.87674366158791,116.1911,69.3743,94.8734,134.53724575153097,0.960964697765842,340.9841811672539,1001.77125
20210108:1600,16.755640000000028,84.2185603809905,17.9654,0.1359,17.9426,17.102678726220812,0.8959600412225688,11.401022979409888,1001.4056
20210108:1700,15.80030000000005,90.6354345760884,0.0,0.0,0.0,0.0,1.126592767736635,66.71357480975999,1001.3244
20210108:1800,15.848870000000034,91.4787770407222,0.0,0.0,0.0,0.0,1.2407397519642145,44.4090649037951,1001.13625
20210108:1900,15.103600000000029,92.76965610712548,0.0,0.0,0.0,0.0,1.1248880741034593,58.59651864450606,1001.60625
20210108:2000,14.470270000000028,96.32433092997157,0.0,0.0,0.0,0.0,1.185229046420468,22.43534309469665,1001.5156
20210108:2100,14.10345000000001,98.83532635794391,0.0,0.0,0.0,0.0,2.1192164702015583,341.18163546326934,1001.8275
20210108:2200,14.661770000000049,95.90840613902596,0.0,0.0,0.0,0.0,2.864524922986304,252.2032145343917,1003.3906
20210108:2300,14.34023000000002,96.2350996590009,0.0,0.0,0.0,0.0,2.9212984610474093,254.325960262678,1004.04875
20210109:0000,13.885220000000004,95.94538174025544,0.0,0.0,0.0,0.0,2.5437516281633727,191.19184175743447,1004.5744
20210109:0100,14.462180000000046,94.5607218389388,0.0,0.0,0.0,0.0,3.69637285394686,142.59674273104673,1003.3244
20210109:0200,14.13497000000001,94.30534142738792,0.0,0.0,0.0,0.0,4.076099831693095,143.3206945004209,1002.8294
20210109:0300,13.240560000000016,94.34396194361555,0.0,0.0,0.0,0.0,3.8262878004528726,153.87454643564826,1002.65
20210109:0400,13.459100000000037,92.61396041199394,0.0,0.0,0.0,0.0,3.473682600743966,167.9149110366102,1002.7231
20210109:0500,14.254080000000044,86.04213452174338,0.0,0.0,0.0,0.0,3.567731548092105,193.8856408989456,1002.9425
20210109:0600,14.862630000000024,82.26984157468475,0.0,0.0,0.0,0.0,3.377396546026803,210.76109827797308,1003.525
20210109:0700,14.721920000000011,83.23512955770683,8.008,0.0,8.008,7.6056742875646695,3.222037204379001,220.39371815183483,1004.1606
20210109:0800,14.300470000000018,84.1912451268571,110.0981,259.3162,42.4507,144.90397959850253,3.3908976238305986,231.0229782791889,1005.1844
20210109:0900,14.00723000000005,87.81361526104077,203.692,392.1292,61.5982,293.7121847051998,3.4277069545805223,244.3934852476828,1005.8919
20210109:1000,13.09698000000003,88.03425775730935,87.0113,1.6191,86.2026,83.09361404142106,3.650230984534893,260.98726749200694,1006.08
20210109:1100,12.714620000000023,91.85642908838412,250.9466,50.375,224.8885,256.6274457977686,4.76180881148638,267.1063485367031,1006.5319
20210109:1200,12.838770000000013,91.59920257942822,140.0857,5.5054,137.146,135.17742744724538,4.150424623925845,262.2535613189995,1006.5225
20210109:1300,13.31143000000003,91.84130420509334,81.1092,0.0,81.1092,77.03423538023729,3.365742416990529,260.66476234107483,1006.1369
20210109:1400,12.750120000000038,88.11061832276414,78.4867,2.9767,77.4889,75.92590307748434,3.504634943599012,272.47790450827847,1005.82375
20210109:1500,12.227400000000046,92.35428519923538,129.3196,59.5948,111.3839,144.07042119457898,4.141112431055739,268.1534516806074,1006.81625
20210109:1600,12.588279999999996,92.33594903923684,41.4078,2.847,41.0494,40.27995623529919,3.3988773194034767,266.0773956802306,1007.2244
20210109:1700,11.687400000000023,91.0779675142067,0.0,0.0,0.0,0.0,2.5249841374472752,256.6953829066455,1008.1025
20210109:1800,11.58605,89.1896688384174,0.0,0.0,0.0,0.0,2.122721519780836,241.3301108919919,1008.33875
20210109:1900,11.904930000000036,86.01504905551394,0.0,0.0,0.0,0.0,1.536272670353206,202.93802635224824,1008.72625
20210109:2000,10.99368000000004,87.22057520967384,0.0,0.0,0.0,0.0,1.2629769725607272,176.66158708606608,1008.8131
