Latitude (decimal degrees) : 37.872164
Longitude (decimal degrees) : -5.583515
Elevation (m) : 502.0
month,year
01,2023
02,2009
03,2017
04,2008
05,2017
06,2022
07,2021
08,2016
09,2010
10,2016
11,2016
12,2016
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20230103:0800,6.464620000000025,90.04316429588927,113.9973,591.8686,29.4052,213.92249894849928,2.925630116805736,0.2680509296232714,1029.1431
20230103:0900,7.379800000000046,87.76472469191768,282.253,830.5909,46.4037,475.0463611236146,3.022662657985068,2.117114098237124,1029.8119
20230103:1000,8.941550000000007,87.3923993360761,418.7083,920.3422,54.4328,683.3554494990588,2.5102163503577537,3.515329661606714,1030.3669
20230103:1100,11.418000000000006,80.33059829953405,504.5513,958.7532,58.3623,825.7629373597204,2.449876696301775,14.12037119921328,1030.63
20230103:1200,12.998800000000015,78.19856116676578,531.1109,965.3975,60.6097,889.875175774841,2.846541901320135,29.19588503742885,1030.0344
20230103:1300,13.894620000000032,77.3063471827586,496.044,944.5417,61.3852,868.9982177863895,2.722748607391189,39.26629401539319,1029.47125
20230103:1400,14.800130000000024,74.94251801849566,402.6368,891.1533,58.8109,761.8262654562793,2.243315280615449,48.727002486689095,1028.67375
20230103:1500,15.223720000000014,74.00540939284997,261.0814,782.4216,49.8177,570.2887569911088,1.8735187520014445,48.33619569272828,1028.8294
20230103:1600,15.238,73.67815300116334,93.4273,501.9319,28.5876,275.95806530960147,1.8923582985103853,32.6213591109006,1028.8006
20230103:1700,13.966520000000004,81.84673180868505,1.2165,10.655,0.86,3.898367252127217,1.561498931666509,20.18396421571083,1029.3575
20230103:1800,12.588099999999995,84.92561378770336,0.0,0.0,0.0,0.0,1.826792887780036,11.124940128475018,1029.66125
20230103:1900,11.482079999999996,86.37927927684262,0.0,0.0,0.0,0.0,1.8787038350812064,6.172300872337161,1030.1831
20230103:2000,10.555499999999997,89.29588395243462,0.0,0.0,0.0,0.0,2.0661302444003966,9.90892726220639,1030.5556
20230103:2100,9.744700000000025,91.28975002601972,0.0,0.0,0.0,0.0,2.069727237407096,14.54234496167132,1030.965
20230103:2200,10.026400000000024,84.2363330127084,0.0,0.0,0.0,0.0,2.336647084325102,31.50545999217708,1031.2644
20230103:2300,9.394600000000024,85.76507336915145,0.0,0.0,0.0,0.0,2.2637194079373884,32.046812069316864,1031.51375
20230104:0000,8.884240000000034,87.54819662882227,0.0,0.0,0.0,0.0,2.115623842188457,28.86041942788764,1031.5556
20230104:0100,8.447530000000029,87.55489503007452,0.0,0.0,0.0,0.0,2.000519578744405,28.22516092793672,1031.58
20230104:0200,7.681120000000021,88.4835719062895,0.0,0.0,0.0,0.0,1.832468281496968,27.52011230680236,1031.5325
20230104:0300,7.612450000000024,89.17984422825339,0.0,0.0,0.0,0.0,1.808510557140269,28.48950947050657,1031.4031
20230104:0400,7.343000000000018,89.0770347399323,0.0,0.0,0.0,0.0,1.8526041745567243,32.01463672106857,1031.7569
20230104:0500,6.809600000000046,89.31251232542601,0.0,0.0,0.0,0.0,1.892102919426237,33.97302881401399,1031.6806
20230104:0600,6.922799999999995,89.5043244462174,0.0,0.0,0.0,0.0,1.9880039089143915,32.00053462672668,1032.1956
20230104:0700,6.736900000000048,88.95584644610656,3.3282,25.2349,2.3269,4.192722969115557,2.080786011887366,31.358559613276533,1032.4781
20230104:0800,6.859770000000026,89.4006784235428,106.3375,481.0055,36.3189,185.10388390255304,2.3043544768552344,34.449083617043314,1033.0031
20230104:0900,8.657100000000014,86.94108458186257,270.9978,742.3872,59.515,441.1572524214274,2.7608672385838657,39.86886092982896,1033.4994
20230104:1000,11.785400000000038,82.72092546771776,407.1014,848.871,70.3368,649.1452708005465,2.6754016827884466,64.04538695497234,1033.6575
20230104:1100,13.255400000000009,79.8309186948308,493.6759,896.6757,75.2959,792.1460284632249,3.316324857620961,72.866163033463,1033.7325
20230104:1200,14.212150000000008,79.3415463275407,521.8087,911.197,76.3004,858.6956820493892,3.255163252388545,75.17814763668633,1032.9506
20230104:1300,15.676540000000044,74.11616141319531,488.9099,898.1411,73.9024,842.128624111973,3.1113744491979265,80.31857709312898,1032.2394
20230104:1400,16.487099999999998,71.36389500705792,397.925,851.1219,67.6837,739.9040476511146,3.005259267155377,83.56812129985838,1031.2331
20230104:1500,16.85934000000003,70.92347242865982,258.4376,742.8828,55.8977,551.0649380435062,2.882247428972432,80.17569282069506,1030.9956
20230104:1600,16.690150000000017,71.02469695961481,92.8327,458.8672,31.8999,258.7365801375919,2.6255664955536355,72.47317824787606,1030.7894
20230104:1700,15.33053000000001,78.21475168737084,1.3772,10.0979,1.0535,3.941163625821367,2.0324443277288777,63.12388457040715,1030.86375
20230104:1800,13.209300000000042,86.21653065626602,0.0,0.0,0.0,0.0,2.4653358146556767,52.28805640756725,1030.8906
20230104:1900,12.157039999999997,88.20293233011961,0.0,0.0,0.0,0.0,2.4899956527831653,45.59710705522877,1031.0794
20230104:2000,11.153830000000028,90.10424394857446,0.0,0.0,0.0,0.0,2.29073588033494,39.18433181249579,1031.27875
20230104:2100,10.784500000000037,90.00611938070787,0.0,0.0,0.0,0.0,1.8573233571599668,32.215843063083355,1031.3931
20230104:2200,10.041620000000025,88.9951504982029,0.0,0.0,0.0,0.0,1.4515314097857344,24.97697811545472,1031.08875
20230104:2300,9.415639999999996,90.08750317765347,0.0,0.0,0.0,0.0,1.5470798060392392,25.79194827206578,1031.07125
20230105:0000,8.776400000000024,90.56577600880622,0.0,0.0,0.0,0.0,1.4908742779137247,26.62510724251436,1030.9469
20230105:0100,8.439360000000022,89.92627747318113,0.0,0.0,0.0,0.0,1.470025341175876,27.19089256468218,1030.70125
20230105:0200,7.949600000000032,90.13655296427444,0.0,0.0,0.0,0.0,1.561614279275265,25.540729833867672,1030.5306
20230105:0300,7.697720000000004,90.44451925739226,0.0,0.0,0.0,0.0,1.7032077558800511,25.051407387981456,1030.0625
20230105:0400,7.355860000000007,90.43850353906744,0.0,0.0,0.0,0.0,1.8345825215877287,26.73192332183236,1029.81375
20230105:0500,7.130600000000015,90.23970326093988,0.0,0.0,0.0,0.0,1.8414409825458489,29.463454164235884,1029.68
20230105:0600,7.027520000000038,91.4986873246996,0.0,0.0,0.0,0.0,1.8892647530667823,35.05578431438761,1029.5856
20230105:0700,7.192000000000007,90.28479096324176,3.4177,27.5994,2.3234,4.335483752669772,1.9243843904552569,38.3067536565308,1029.8369
20230105:0800,6.846770000000049,91.70812389830034,108.4219,500.2669,35.7226,190.00237182129172,2.0908967755788064,40.1625515340781,1030.0081
20230105:0900,8.345180000000028,91.17971774573516,274.9262,759.4799,58.289,448.3010309820152,2.6852203911397106,44.4297297590187,1030.05875
20230105:1000,10.900400000000047,83.91008345055305,411.9495,862.4003,69.0914,657.033100931185,3.0944714497304897,77.94896950561724,1030.1656
20230105:1100,12.15396000000004,83.32650021341833,498.9605,907.7126,74.2768,800.2891899727308,2.842088832406028,80.56038399099981,1029.8506
20230105:1200,13.61483000000004,78.7162596859915,526.9206,918.8184,76.1488,865.8391751796581,2.4635794238943016,78.11316920881801,1028.7825
20230105:1300,14.830399999999996,73.81938232458032,493.3149,901.021,75.135,846.8981854581644,2.095649504496464,77.53286722022389,1027.99
20230105:1400,15.923800000000028,69.18018737931891,401.388,848.7754,70.052,741.6925605622072,1.8566053847330355,74.46436973401418,1027.12875
20230105:1500,16.501800000000003,67.0856299044017,261.057,736.0988,58.4725,550.4045498883731,1.662360816937423,73.90268237316509,1026.52875
20230105:1600,16.261930000000007,65.60215103531597,94.8446,452.1901,33.6292,258.02276846395534,1.5464854777546648,71.92509861835585,1026.35875
20230105:1700,13.758939999999996,79.80815270146185,1.6214,11.6931,1.2443,4.610709603829574,1.5675406323413916,72.36755951352545,1026.31625
20230105:1800,11.933130000000006,83.23841037162293,0.0,0.0,0.0,0.0,1.474672624085594,53.22970154523941,1026.2244
20230105:1900,10.615200000000016,87.75441702945615,0.0,0.0,0.0,0.0,1.2620787875665136,21.9960337753798,1026.3169
20230105:2000,9.04086000000001,91.82708262784412,0.0,0.0,0.0,0.0,1.2526357700719122,9.315913183702447,1026.76875
20230105:2100,8.059380000000033,93.6004281773574,0.0,0.0,0.0,0.0,1.509340669026935,6.791795407159498,1026.9919
20230105:2200,8.095799999999997,90.94818610916998,0.0,0.0,0.0,0.0,1.5125646844093248,8.813397609063614,1027.1656
20230105:2300,7.691370000000006,90.72439616890529,0.0,0.0,0.0,0.0,1.316235389758175,7.037110473089456,1027.0481
20230106:0000,6.982300000000009,91.3676749629711,0.0,0.0,0.0,0.0,1.2092736438738676,6.592082133322322,1026.98625
20230106:0100,6.766530000000046,91.24879280989389,0.0,0.0,0.0,0.0,1.201400038526926,9.456459996159168,1026.6169
20230106:0200,6.282070000000033,91.34424977055706,0.0,0.0,0.0,0.0,1.140091818865994,9.42235887932334,1026.60875
20230106:0300,5.748130000000003,91.82588324096812,0.0,0.0,0.0,0.0,1.1598068429324817,10.774918898170412,1026.64875
20230106:0400,5.608800000000031,91.69453244371586,0.0,0.0,0.0,0.0,1.1839174014335505,13.860365673438436,1026.62875
20230106:0500,5.264859999999999,91.64866370819456,0.0,0.0,0.0,0.0,1.310927068571745,16.069522554730952,1026.65625
20230106:0600,5.723000000000013,90.90059299843767,0.0,0.0,0.0,0.0,1.5102280108632342,14.651219690769494,1026.96
20230106:0700,5.551700000000039,91.48894460778276,3.3933,25.8446,2.3666,4.205286092218003,1.664460520045815,13.457487977993068,1027.3281
20230106:0800,5.523740000000032,92.96884675961596,107.8882,484.8375,37.1368,186.0157951065887,1.7089238677451637,14.56259078195717,1027.7825
20230106:0900,6.37106,95.58592120984407,275.0171,747.401,61.2913,444.41550482845565,1.835680342475917,26.72266443987385,1028.01625
20230106:1000,8.870870000000025,88.78885308501282,404.4218,816.6343,80.2113,636.0445235859573,1.5042538161443135,41.22747690995136,1028.42875
20230106:1100,10.36205000000001,86.07803099858384,442.0684,661.757,131.9626,657.5573139674738,1.3998504426834246,59.34975080101157,1028.47125
20230106:1200,11.75463000000002,83.82320297488064,509.7902,830.5081,100.8172,813.6976757334687,1.245018651913387,82.4490683268625,1027.53125
20230106:1300,12.85244,81.91792735825328,498.4177,898.7148,79.4026,850.1375238277445,0.9051839044892144,119.6103482124877,1026.705
20230106:1400,14.126980000000003,78.71375847295775,406.4812,846.99,73.813,745.2819905127537,0.5673566738245671,180.22497823489937,1025.88875
20230106:1500,15.08462000000003,75.14265166209657,265.5096,735.2596,61.2694,553.961296110891,0.8383727457178799,223.7006282511264,1025.5356
20230106:1600,15.142719999999995,74.20539707211337,98.0337,456.8579,35.2024,262.83468681062413,1.1387034688698194,228.68500829124903,1025.42125
20230106:1700,13.745630000000006,80.80954478961262,1.9366,13.229,1.4556,5.289739281224628,1.9539275344211224,199.4445521682217,1025.4375
20230106:1800,11.66927000000004,87.16697391039058,0.0,0.0,0.0,0.0,2.334847021562408,193.15675169089323,1025.7956
20230106:1900,11.033650000000025,88.79878951255688,0.0,0.0,0.0,0.0,2.123504812587196,202.0290861146343,1026.1581
20230106:2000,10.086880000000008,91.65684097613428,0.0,0.0,0.0,0.0,1.6704724389462582,231.7386556769572,1026.4375
20230106:2100,9.324430000000008,93.46194253138692,0.0,0.0,0.0,0.0,1.1697794898363238,274.2384928319861,1026.65375
20230106:2200,10.130150000000016,89.99262493146514,0.0,0.0,0.0,0.0,0.5838854601645986,351.82839432398873,1026.8544
20230106:2300,10.052970000000016,89.4823218145491,0.0,0.0,0.0,0.0,0.2478575877447596,30.33946192609787,1026.8181
20230107:0000,9.382800000000032,91.49929774835836,0.0,0.0,0.0,0.0,0.3520798698249323,35.99232138358808,1026.7381
20230107:0100,8.978750000000048,91.00952235269595,0.0,0.0,0.0,0.0,0.6122837745246497,25.111522038114074,1026.60375
20230107:0200,8.877400000000023,91.03236272307642,0.0,0.0,0.0,0.0,0.7129557893585075,28.1435377008394,1026.51
20230107:0300,8.731040000000007,90.73592429031724,0.0,0.0,0.0,0.0,0.8105460466857318,28.59866649086745,1026.54625
20230107:0400,8.470850000000041,92.36382254438529,0.0,0.0,0.0,0.0,0.9985065877337151,24.829750163711022,1026.5494
20230107:0500,6.8221000000000345,96.61665110979324,0.0,0.0,0.0,0.0,1.1680383098074771,16.558583585524104,1026.77875
20230107:0600,7.125699999999995,96.15420613873616,0.0,0.0,0.0,0.0,1.1298839518625277,23.62104790103368,1026.9094
20230107:0700,7.289900000000046,95.88951872785016,1.9536,0.0006,1.9535,1.85540115318018,1.0354251651329915,36.42728442039389,1027.20125
20230107:0800,7.739040000000045,96.39263340867208,67.8113,14.9937,65.2827,66.65508290877477,1.4664601509300552,43.58721570946732,1027.56
20230107:0900,8.212120000000027,98.14607476295926,141.7616,42.9398,130.0177,145.6390079770939,1.5090394411953651,69.34421001458907,1027.9294
20230107:1000,9.655660000000012,94.54032932387015,185.4886,59.9422,162.6469,195.54667714026283,1.4446338943680042,94.0423271650988,1028.1275
20230107:1100,10.992550000000051,89.99647949801684,288.5195,224.69,181.1022,352.8325803453332,1.0890322731571287,130.81149461658856,1028.00625
20230107:1200,12.344420000000014,87.13631846129603,301.8379,147.2221,228.959,344.8587274453174,1.5876177345177245,179.05609732901735,1027.1881
20230107:1300,13.570280000000023,82.33672234765753,136.9861,11.4903,131.4528,134.77172678852315,2.288406880039057,217.92507778139608,1026.6369
20230107:1400,14.186270000000036,80.92408757387966,48.0855,0.0039,48.0841,45.671445352174025,2.8555637789719444,215.11243798509537,1025.6331
20230107:1500,14.024069999999996,82.47416550723212,53.2423,5.6778,52.0427,53.261393951162255,3.3278463358678763,211.5780887005301,1025.3194
20230107:1600,13.96478000000002,82.93217428265831,80.9692,279.2001,42.1505,180.83045038276052,3.627434272417843,217.6446386736472,1025.2069
20230107:1700,13.704740000000015,85.06788054896907,1.9347,6.004,1.7232,3.422168590919166,3.650234278270229,208.2273372891691,1024.69625
20230107:1800,13.46923000000004,87.33507931865049,0.0,0.0,0.0,0.0,3.589974736979748,211.65247714790803,1024.765
20230107:1900,13.419579999999996,88.54532841218068,0.0,0.0,0.0,0.0,4.006266279560346,215.0415238246482,1025.0756
20230107:2000,13.70690000000002,88.50864945274188,0.0,0.0,0.0,0.0,4.271648362236297,216.6792706692059,1025.1806
20230107:2100,13.546040000000003,90.3912647431391,0.0,0.0,0.0,0.0,4.255601406338551,214.415307436254,1025.51
20230107:2200,13.30227000000002,93.1433356249988,0.0,0.0,0.0,0.0,4.748613899825843,213.0312926510376,1025.0694
20230107:2300,13.47302000000002,93.13713570103268,0.0,0.0,0.0,0.0,4.956562710049278,204.0060627312529,1024.32375
20230108:0000,13.642200000000004,92.32248585612682,0.0,0.0,0.0,0.0,5.389719567323795,210.8921787107919,1024.0544
20230108:0100,13.578200000000038,92.69656378373956,0.0,0.0,0.0,0.0,5.718606536895452,214.64079398065823,1023.6806
20230108:0200,13.861400000000003,92.88453089804428,0.0,0.0,0.0,0.0,6.100531504559852,220.3527426333345,1023.135
20230108:0300,13.955600000000004,93.80766825685065,0.0,0.0,0.0,0.0,6.086246063407529,222.5258279590834,1022.6825
20230108:0400,14.38217000000003,92.51574299287492,0.0,0.0,0.0,0.0,6.103322065783273,225.9843735454084,1022.3156
20230108:0500,14.724820000000022,91.21419402173576,0.0,0.0,0.0,0.0,5.969975646469778,223.8960771870716,1021.68125
20230108:0600,14.630520000000049,92.88031051247206,0.0,0.0,0.0,0.0,6.001513880964786,223.80132451533788,1021.6275
20230108:0700,14.621550000000012,93.371573277844,1.856,0.0,1.856,1.7627536810339697,5.9607333303700445,228.328737919135,1021.7
20230108:0800,15.079679999999996,93.47235035891528,87.6427,198.6785,51.9704,110.84941491684116,5.938478608413155,229.0397362338936,1022.22
20230108:0900,15.076620000000048,95.25972571050978,55.8081,32.8393,48.4421,62.90607270215471,6.112109919751884,228.37578521940185,1022.2694
20230108:1000,15.484460000000013,94.76032381447162,167.9367,187.3777,94.0014,217.69747529140585,6.473067472868479,227.94288570407545,1022.5444
20230108:1100,15.941160000000025,93.57658434476332,148.0243,24.5152,136.0289,148.93981603793063,6.681591666289254,228.2591990116457,1022.6106
20230108:1200,16.653500000000008,87.00802390730664,239.8558,75.6526,202.2775,257.65549375583913,6.726554684953974,228.9857883321097,1022.3275
20230108:1300,17.73720000000003,79.54199405837394,121.1116,0.0633,121.0824,115.05389507426872,6.35391101237732,230.5348129250631,1021.5781
20230108:1400,17.91998000000001,77.94637733852532,75.2949,0.5219,75.072,71.71847658707705,5.900409970708259,230.0098767907902,1020.68
20230108:1500,17.545900000000017,80.30986684741576,126.1663,25.9337,119.635,131.20327791630274,6.043312268335771,230.3770237144544,1020.7381
20230108:1600,17.373379999999997,83.86700634167039,79.308,193.7327,56.0028,151.24296540343008,6.685659749189018,239.47140842082544,1020.5994
20230108:1700,16.483600000000024,86.2917390747024,2.2511,7.0934,1.9894,4.013810921506012,6.110528357663628,245.72289665430785,1020.83125
20230108:1800,16.047500000000014,86.85313072405788,0.0,0.0,0.0,0.0,5.560082321562475,245.7791451852796,1021.45375
20230108:1900,15.778279999999995,88.18902031062524,0.0,0.0,0.0,0.0,5.23678087491297,240.35385086408652,1022.0025
20230108:2000,15.528130000000033,88.94465051225961,0.0,0.0,0.0,0.0,5.091535780272355,242.44806261362623,1022.61875
20230108:2100,15.26950000000005,90.48218243721143,0.0,0.0,0.0,0.0,4.772903463345239,238.6150751243864,1023.12
20230108:2200,14.69580000000002,90.6414256274847,0.0,0.0,0.0,0.0,4.635634170496934,235.2377282340104,1023.2525
20230108:2300,14.436149999999998,91.3102610489052,0.0,0.0,0.0,0.0,4.72927234847158,238.147871830168,1023.5175
20230109:0000,14.707600000000014,91.9677897982639,0.0,0.0,0.0,0.0,4.5115057100783424,238.0772332624429,1023.4406
20230109:0100,14.820100000000023,91.39446043065232,0.0,0.0,0.0,0.0,4.34076443811127,235.7384701438384,1023.35625
20230109:0200,14.78060000000005,92.21007532448718,0.0,0.0,0.0,0.0,4.26307054441547,238.75149970525115,1023.3819
20230109:0300,14.721339999999998,92.94502974768784,0.0,0.0,0.0,0.0,4.205964595005824,242.7238859883284,1023.4044
20230109:0400,14.846249999999998,92.63378694664178,0.0,0.0,0.0,0.0,4.220580389953426,247.43187273729188,1023.565
20230109:0500,14.896100000000049,92.68337685032256,0.0,0.0,0.0,0.0,4.095995377092862,249.08126851045787,1023.57625
20230109:0600,15.062460000000044,92.19529814872402,0.0,0.0,0.0,0.0,3.9456634534118655,248.6746926984092,1023.975
20230109:0700,15.16348000000005,90.96640253928288,0.4246,0.0,0.4246,0.4032678949175772,3.705348400150153,248.4596363802502,1024.7081
20230109:0800,15.31695000000002,89.8894468953373,27.4649,0.0077,27.4634,26.08600385254668,3.3151895029630447,249.1805473252957,1025.345
20230109:0900,15.60757000000001,90.77349472197405,87.7012,0.2606,87.6142,83.34686975106028,3.4243238631850024,256.1066105176873,1025.99875
20230109:1000,16.178250000000048,86.93311181610916,163.3224,22.1479,154.1183,161.5622438636808,3.842547158835533,256.5075854308896,1027.05
20230109:1100,17.437000000000012,81.12580622570427,132.8756,5.1482,130.3364,127.93764313980088,3.6409374847550815,251.1930537586012,1027.3325
20230109:1200,17.913800000000037,77.32011244966252,282.7034,137.6404,214.2081,322.8270373022605,4.028535107773674,258.9859085026877,1026.8581
20230109:1300,18.384100000000046,75.38517930884076,247.5399,78.8042,210.4203,268.1116633834188,4.132359358864007,268.1101667967032,1026.465
20230109:1400,18.67578000000003,72.906198221507,278.3955,376.3492,134.8926,430.0169115225863,4.01574487352358,271.5465755784503,1025.9025
20230109:1500,18.8082,70.43270449119622,249.0338,628.7617,67.0117,491.5208192302875,3.784587179280227,273.2735256308456,1025.9419
20230109:1600,18.49386000000004,70.73716977782371,104.5619,500.3565,32.7752,285.6530998701453,3.0395427870771936,278.8329786162832,1026.5856
20230109:1700,17.37136000000004,74.142906225475,2.9829,25.5217,1.9962,9.592859024136446,1.8725160078064813,281.2409839643707,1026.9194
20230109:1800,15.895870000000002,80.14630506703055,0.0,0.0,0.0,0.0,2.275566220076767,286.3699625585042,1027.6906
20230109:1900,14.6755,83.96601714382726,0.0,0.0,0.0,0.0,1.952015710465508,300.3140805758493,1028.2631
