Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Constantina-Spain,-,Morocco,37.872164,-5.583515,UTC+0,502.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2024,1,1,0,0,0.0,0.0,0.0,6.81844000000001,8.841700000000003,1021.1275,354.63140768363223,1.2293458458549418,87.12357076473525
2024,1,1,1,0,0.0,0.0,0.0,6.946300000000008,8.951700000000017,1021.1456,359.4526125666304,1.0685149631430235,87.24107842367175
2024,1,1,2,0,0.0,0.0,0.0,6.974019999999996,8.795980000000043,1020.38375,35.04716871494402,1.0805363564451855,88.33153613255506
2024,1,1,3,0,0.0,0.0,0.0,7.036740000000009,8.747900000000016,1020.2306,41.99298193144496,0.9123942485149088,89.00117496017232
2024,1,1,4,0,0.0,0.0,0.0,7.21884,9.00338000000005,1020.2106,15.067523996116408,0.807674957478269,88.57652726964709
2024,1,1,5,0,0.0,0.0,0.0,7.1954600000000255,8.879480000000001,1020.49,355.0272943388531,0.8174995834399381,89.17777590317561
2024,1,1,6,0,0.0,0.0,0.0,7.1270000000000095,8.792259999999999,1020.9769,355.0825486302952,0.920471781828551,89.28528779802828
2024,1,1,7,0,0.0,0.436,0.436,7.270650000000046,8.958900000000028,1021.2969,11.454643868002549,1.0710771796440444,89.15850096720844
2024,1,1,8,0,26.8011,52.7001,57.716,7.142660000000035,8.723540000000014,1022.0119,6.805404049597541,1.275711836951101,89.7974431767061
2024,1,1,9,0,174.0799,122.0478,176.1572,8.46750000000003,10.23583000000002,1022.6944,6.160912124614427,1.3619309533090596,88.78011406880775
2024,1,1,10,0,401.3912,147.291,311.0565,9.43652000000003,11.537740000000042,1023.16875,15.22701502111832,0.8921927818988102,86.92453129788676
2024,1,1,11,0,914.6863,67.3821,491.1692,9.946770000000017,12.68548000000004,1023.5681,349.09122292606304,0.9544107563711832,83.40686299218383
2024,1,1,12,0,941.5333,63.521,519.4661,10.134400000000028,14.012,1022.7594,308.66918578805667,0.4950133520639008,77.46440721027957
2024,1,1,13,0,929.1177,60.8218,484.7021,9.931300000000022,15.563170000000014,1021.855,256.1459117657978,1.2851277796759706,69.14851483454333
2024,1,1,14,0,882.2435,55.5976,391.9811,9.38583,16.263900000000035,1021.2306,251.1292867763995,1.71744878839918,63.74414340736772
2024,1,1,15,0,684.4329,57.3187,235.9177,8.85632000000004,16.7106,1021.16125,267.09679616135975,2.644217182442848,59.78595986193632
