Latitude (decimal degrees) : 37.872164
Longitude (decimal degrees) : -5.583515
Elevation (m) : 502.0
month,year
01,2008
02,2008
03,2008
04,2008
05,2008
06,2008
07,2008
08,2008
09,2008
10,2008
11,2008
12,2008
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20080105:0000,7.532560000000046,87.97533814960337,0.0,0.0,0.0,0.0,1.724088378234095,3.8034159271316383,1021.9244
20080105:0100,7.42428000000001,88.90706979029837,0.0,0.0,0.0,0.0,1.2650527277139112,13.460815860514572,1022.0169
20080105:0200,6.938500000000033,90.1792126051326,0.0,0.0,0.0,0.0,1.5015811752510326,344.453044180909,1022.17375
20080105:0300,6.199700000000007,91.88096963410209,0.0,0.0,0.0,0.0,1.5345848847217485,342.4152448094112,1022.03125
20080105:0400,5.608180000000004,92.1679387231228,0.0,0.0,0.0,0.0,1.4615855602894388,355.8805022793616,1022.44
20080105:0500,5.29122000000001,92.52261800155551,0.0,0.0,0.0,0.0,1.3377403334361877,4.294497243510719,1022.79375
20080105:0600,4.73947000000004,92.80978237046742,0.0,0.0,0.0,0.0,1.2567988717024323,3.815555306998661,1023.7006
20080105:0700,4.434300000000008,93.80353799406176,3.1888,17.1643,2.5081,3.710414190568608,1.2434323492560064,0.5371805343492895,1024.4406
20080105:0800,5.325980000000016,92.35407371005532,101.2195,417.933,40.5543,168.973403022715,1.2738511165719988,359.9087199506772,1025.0219
20080105:0900,6.506430000000023,89.1647873772677,144.0409,58.8078,128.7928,152.7254512800386,1.3076234561028308,2.221613238780691,1025.54625
20080105:1000,10.329980000000036,75.12986662714297,229.1537,80.1131,197.6285,242.62761728479532,0.6463227759684204,343.1599210848823,1026.78375
20080105:1100,11.509420000000034,74.45075536730909,239.076,45.9786,218.0838,244.0732097797843,0.5298736529812899,314.12728188705705,1027.1225
20080105:1200,11.94088000000005,74.44073744536848,160.4858,1.0556,159.9689,152.84328208498482,0.8627429365433829,316.7816290934885,1026.8481
20080105:1300,13.086700000000008,71.33921657673825,200.4648,13.1521,194.4426,195.98732324032903,0.9523043178938652,310.0185603391431,1026.2169
20080105:1400,14.167750000000012,69.94110660200411,140.5215,2.5069,139.5819,134.56147160637948,1.0277760745052311,284.11753003558204,1025.4925
20080105:1500,14.764060000000027,69.09719246747409,129.4742,15.9244,124.8743,129.30136151489882,1.1330361991905642,260.2084946298925,1025.08375
20080105:1600,15.19326000000001,68.8728272419367,50.4969,16.6454,48.233,54.12294111353674,1.3980819497740211,250.8796437568952,1025.0681
20080105:1700,14.014830000000018,78.70055321612732,0.8277,0.0006,0.8277,0.7862912792442412,1.3505285940723062,213.6787552161042,1025.7744
20080105:1800,13.53630000000004,79.80228853584367,0.0,0.0,0.0,0.0,1.467702990144481,202.25050158931043,1026.2119
20080105:1900,13.207030000000032,79.83002567558948,0.0,0.0,0.0,0.0,1.3273548699466051,199.2956099475577,1026.9144
20080105:2000,12.805260000000033,81.97870058561055,0.0,0.0,0.0,0.0,1.2396713670688695,198.35444033414188,1027.4475
20080105:2100,12.282129999999997,83.6282850377174,0.0,0.0,0.0,0.0,1.0299953925662908,196.0150015582884,1027.7925
20080105:2200,11.797480000000007,85.67814196511084,0.0,0.0,0.0,0.0,0.9973334390125952,193.53490976002536,1028.5794
20080105:2300,11.595799999999995,87.22420821435645,0.0,0.0,0.0,0.0,0.8797520233358322,176.80837333208427,1028.8519
20080106:0000,11.38583,88.56445141017613,0.0,0.0,0.0,0.0,0.8476784298655422,182.29230023362985,1028.6669
20080106:0100,11.441250000000023,88.9321508266373,0.0,0.0,0.0,0.0,0.6131102230682506,182.20648925248577,1028.69625
20080106:0200,11.253100000000018,86.6149334088666,0.0,0.0,0.0,0.0,0.3943321567161295,190.73119805516208,1028.2781
20080106:0300,11.161200000000008,90.80166882244788,0.0,0.0,0.0,0.0,0.2781543487776657,90.21058752574568,1028.21625
20080106:0400,10.986469999999995,92.67670142374212,0.0,0.0,0.0,0.0,0.3853254521705666,61.60719630498046,1028.1156
20080106:0500,10.843200000000024,93.20573327102322,0.0,0.0,0.0,0.0,0.6011116717032499,67.57334843550194,1027.805
20080106:0600,10.516140000000007,94.48751436358025,0.0,0.0,0.0,0.0,0.5916164687600913,59.61889647069804,1028.0275
20080106:0700,10.92270000000002,94.0080043633939,0.3855,0.0,0.3855,0.36613229743458797,0.7283605551066707,60.161918324048685,1028.5531
20080106:0800,10.875100000000032,93.93605118493416,11.2183,0.0,11.2183,10.654687295228113,0.9425193727814888,71.79472776552343,1028.53375
20080106:0900,11.085100000000011,90.8632282629311,27.2119,0.0,27.2119,25.844761256965665,0.7160003846751584,91.70604319551606,1029.12375
20080106:1000,12.411980000000028,84.19043979280545,138.5554,5.4479,136.2315,133.1242153930916,0.396945457187926,43.27571303637907,1029.7319
20080106:1100,13.374720000000025,83.70327287521016,217.7618,12.3966,211.9769,211.29394419414146,0.7781331679873377,0.7808848688667069,1030.0056
20080106:1200,13.922630000000026,84.55983012305734,173.3699,3.0199,171.8862,165.86007803297588,0.8756986063037462,3.187416970053718,1029.4231
20080106:1300,14.71078,82.95498441152802,78.2282,0.0004,78.228,74.29813310063889,1.469582274299306,3.67964667278838,1028.3119
20080106:1400,15.555930000000046,78.1050095201555,52.1468,0.0205,52.1397,49.5364921291403,1.5926104461661597,357.13658058179834,1027.7156
20080106:1500,16.180020000000013,74.8647176811605,103.1782,0.4434,103.0482,98.16985893555034,1.6081383010637311,5.024325190688799,1027.3619
20080106:1600,16.316900000000032,74.58449938296657,43.927,0.0644,43.9177,41.74356292766522,1.1051141068311587,13.342033842809585,1026.99125
20080106:1700,15.171530000000018,78.86207962209865,0.989,0.0002,0.9889,0.9392777208701735,0.9953923495614396,30.802432559673548,1027.34625
20080106:1800,15.03140000000002,77.68422873998306,0.0,0.0,0.0,0.0,1.194102960718882,25.480216440763016,1027.465
20080106:1900,13.723780000000032,82.89935189607759,0.0,0.0,0.0,0.0,1.2873773796173715,6.213075563154888,1028.0269
20080106:2000,13.422570000000007,84.09575730642946,0.0,0.0,0.0,0.0,1.471713813872668,3.881487966709969,1028.415
20080106:2100,12.761130000000035,86.22986249513495,0.0,0.0,0.0,0.0,1.6848469370638297,3.353998332668141,1028.6675
20080106:2200,13.334400000000016,83.58666021733035,0.0,0.0,0.0,0.0,1.7574248132644652,354.05903322282165,1028.5206
20080106:2300,13.309960000000046,82.85532646302559,0.0,0.0,0.0,0.0,2.054151634079709,355.7690128244228,1028.7656
20080107:0000,13.180570000000046,82.01937140149987,0.0,0.0,0.0,0.0,2.246359498042426,359.31850945684266,1028.6831
20080107:0100,13.487450000000024,81.14610030085628,0.0,0.0,0.0,0.0,2.1082368576982167,6.63868366358264,1028.54875
20080107:0200,13.231470000000002,82.10789860171457,0.0,0.0,0.0,0.0,2.013148781023553,8.17518184993402,1027.81875
20080107:0300,13.100600000000044,81.37538398127128,0.0,0.0,0.0,0.0,1.9715451523435568,9.57808923584082,1027.88625
20080107:0400,12.901450000000011,82.03208765918166,0.0,0.0,0.0,0.0,2.047547482497756,7.652457443836042,1027.86
20080107:0500,12.671660000000031,83.86190424500346,0.0,0.0,0.0,0.0,1.981260053459877,5.527936754074176,1027.31625
20080107:0600,12.24440000000004,84.91082005271333,0.0,0.0,0.0,0.0,1.918276625676281,7.850308596825357,1027.5206
20080107:0700,11.386500000000012,89.30952042131939,3.4058,23.5308,2.4744,4.105376734507552,1.7376665066558947,8.963472230825445,1027.6819
20080107:0800,11.753780000000006,89.47476701411624,105.1379,458.6342,39.5408,179.70954251014652,1.7363511251544437,10.321734310017716,1028.01375
20080107:0900,11.720700000000022,90.97821909798633,271.7573,735.1672,60.6128,437.0092744018135,2.6280996365128204,22.324205747650424,1028.61875
20080107:1000,14.073140000000024,73.79540240671074,375.7739,693.8672,103.3229,573.5948365353537,3.425184476592232,21.002491724312463,1028.8819
20080107:1100,13.845600000000047,75.2177911164489,352.7727,298.6042,212.554,442.07135149415376,3.1827586516816715,28.69700997955971,1029.18
20080107:1200,14.175800000000038,73.7613039525335,276.2963,75.4382,239.0975,292.3380845169286,3.011284331788644,27.645767167594563,1028.1619
20080107:1300,14.399130000000014,72.98324307042546,199.4755,10.4597,194.4914,193.74763770271574,2.71229323843224,27.84681566370657,1027.31
20080107:1400,15.207539999999996,68.82623711881189,192.9049,44.6622,176.2169,203.0050263850556,2.3886581173437818,27.452738648244164,1026.3119
20080107:1500,15.440150000000015,67.83089151382647,172.4188,103.5592,141.8535,204.7334963353835,2.292561237401001,28.59904646912993,1025.92625
20080107:1600,15.438000000000043,66.91532467632967,69.3807,154.8556,55.1198,130.2365466899366,2.0009242006031216,21.12983223653956,1025.5906
20080107:1700,14.09414000000004,74.85967862803999,2.1193,12.5997,1.6745,5.3313423296387,1.545516205700218,18.16876954559932,1025.45875
20080107:1800,12.863670000000011,79.30245797271246,0.0,0.0,0.0,0.0,1.813407904252908,13.329271815332262,1025.6294
20080107:1900,12.283839999999998,81.22963527171804,0.0,0.0,0.0,0.0,2.0104223057335417,9.391617085553264,1025.7431
20080107:2000,11.767480000000036,84.18462358833924,0.0,0.0,0.0,0.0,2.2518124554140924,7.7235145279921795,1025.7931
20080107:2100,11.036040000000014,87.47932743551763,0.0,0.0,0.0,0.0,2.272378286835863,8.63378060924687,1025.70125
20080107:2200,10.094400000000007,87.85537605244956,0.0,0.0,0.0,0.0,2.009954601952209,5.940544771758013,1025.5625
20080107:2300,9.955470000000048,89.16082888338151,0.0,0.0,0.0,0.0,1.5583001376713173,8.46199466617449,1025.6725
20080108:0000,9.316550000000008,91.35494011811495,0.0,0.0,0.0,0.0,1.396645971385567,8.13302359943141,1025.20125
20080108:0100,8.692679999999996,92.79846049201367,0.0,0.0,0.0,0.0,1.4355765828586204,7.788698957058784,1025.11
20080108:0200,7.892300000000034,94.65783971345184,0.0,0.0,0.0,0.0,1.4948579598366205,8.428190227873344,1024.1606
20080108:0300,7.984830000000045,93.86849136812836,0.0,0.0,0.0,0.0,1.6726771447212725,6.810785428184417,1023.9406
20080108:0400,7.990870000000029,93.50416991974296,0.0,0.0,0.0,0.0,1.679028904926081,2.7185341232136864,1023.5481
20080108:0500,7.724630000000047,93.92868408781833,0.0,0.0,0.0,0.0,1.6679120458500512,1.7551851486602177,1023.0475
20080108:0600,7.737420000000043,93.8112299807444,0.0,0.0,0.0,0.0,1.608145075067185,5.269390239639392,1023.44125
20080108:0700,7.760130000000004,93.1849378643508,2.8711,6.9381,2.5932,2.971354345313757,1.439194109101244,11.864630061822352,1023.3044
20080108:0800,7.654080000000022,92.3716831175816,93.5088,244.1306,56.8138,129.41476401552487,1.29194531409862,20.13365679630904,1023.47375
20080108:0900,7.840260000000001,90.72133273674804,243.1683,460.8884,104.4239,336.89960074502955,1.5356778429738644,35.823575777350875,1023.8819
20080108:1000,9.809840000000008,82.45191282546422,388.3995,695.6083,108.3322,579.5981371693707,1.4201763083947887,52.71235211737205,1024.5444
20080108:1100,9.974730000000022,83.68597953098742,441.6817,581.5104,168.065,627.6354856833835,1.2716601369975775,80.88873233291011,1024.6619
20080108:1200,10.435240000000022,84.92245681045749,425.3684,432.2422,211.0365,574.7293450047428,0.9963268930798184,106.78312370582124,1024.0931
20080108:1300,11.200649999999996,84.54953290772436,292.9725,140.5341,226.8318,336.90521270469446,0.902050418447701,147.76325838905737,1023.2744
20080108:1400,12.15700000000004,81.45159681645953,191.409,47.7847,173.3854,202.8933448915426,1.2314226315567294,174.75029268204435,1022.5606
20080108:1500,12.412000000000036,81.30428513069437,185.3416,165.0654,143.4012,248.00044565185092,1.5001861544227042,192.6650892798424,1022.0219
20080108:1600,12.584680000000048,79.8102911424214,74.1223,116.0481,53.2116,109.32760567879942,1.4018684251604905,202.4370903581509,1021.9881
20080108:1700,12.140100000000018,83.4047840916245,1.1716,0.0,1.1716,1.1127382611526933,1.0638978909716712,213.6508679769013,1021.98375
20080108:1800,11.147270000000049,88.96992206043245,0.0,0.0,0.0,0.0,1.2339900453671455,242.0277009662265,1022.6081
20080108:1900,11.017300000000034,88.76577152865852,0.0,0.0,0.0,0.0,1.2833314023007465,265.5599655941228,1022.7494
20080108:2000,11.028560000000027,87.55018903827167,0.0,0.0,0.0,0.0,1.083028635037066,288.3736837471423,1022.8881
20080108:2100,10.737300000000005,88.34896877619035,0.0,0.0,0.0,0.0,1.017303960688288,299.0459234518869,1022.95
20080108:2200,10.802300000000002,89.98946499091561,0.0,0.0,0.0,0.0,1.1440203558874291,310.25116901004304,1023.1531
20080108:2300,10.66640000000001,90.93413252278064,0.0,0.0,0.0,0.0,0.897699692376061,340.79047759715445,1023.19125
20080109:0000,10.755580000000007,89.01265032770617,0.0,0.0,0.0,0.0,0.5681938099380814,5.823124385832045,1023.1056
20080109:0100,10.893700000000024,88.05894212374581,0.0,0.0,0.0,0.0,0.491265331668697,14.46484646799756,1023.0181
20080109:0200,10.52212000000003,90.09351127795104,0.0,0.0,0.0,0.0,0.5235963286108039,5.812273508743303,1022.7269
20080109:0300,9.593350000000044,92.92347767445654,0.0,0.0,0.0,0.0,0.6909895373385158,358.6435412564315,1022.68375
20080109:0400,8.710530000000006,95.95113689755894,0.0,0.0,0.0,0.0,0.8513642324915189,2.6575378489034165,1022.62125
20080109:0500,8.780660000000012,96.03770140604612,0.0,0.0,0.0,0.0,0.9263040550285628,11.483740021749483,1022.31625
20080109:0600,8.62008000000003,96.34615485574462,0.0,0.0,0.0,0.0,0.9515924381634852,10.016495011078632,1022.70875
20080109:0700,8.592550000000017,96.13777689058551,3.0941,12.5644,2.5883,3.363098937627674,0.9175285311623064,7.541625666151887,1022.9606
20080109:0800,9.19476000000003,93.94592746782128,81.4963,167.2473,62.2977,110.60320810750832,0.8010876814076144,8.93501012207689,1023.35625
20080109:0900,9.79006000000004,92.51661162067276,232.5595,424.481,113.6382,326.5090898750932,1.0024879696443745,16.41857634576965,1023.7225
20080109:1000,12.54430000000002,81.0185881987051,330.2405,397.5099,169.5558,433.4562930942823,0.9152881932695822,26.95036068150595,1024.59875
20080109:1100,13.069119999999998,80.14757795624058,436.8293,560.703,172.1957,615.093594036107,0.7175739336386199,45.77710840316141,1024.5669
20080109:1200,13.755060000000014,78.24205057701221,513.2947,798.6501,115.8928,802.4480754926124,0.626990522989052,52.06863818393158,1024.05375
20080109:1300,13.939540000000022,78.13331103895766,422.5652,518.2967,175.4024,615.3607834670993,1.211876387602195,32.218885800566945,1023.2169
20080109:1400,14.322840000000042,74.10599564115337,124.9559,5.0678,122.7369,120.63799268577687,1.2085993499867276,24.9806656902156,1022.39625
20080109:1500,14.395650000000046,73.84576129477887,163.8059,249.2535,101.5493,265.76466804084413,0.9239952766032152,25.60531577761849,1022.09
20080109:1600,14.773220000000038,72.65077664876632,63.6038,127.6161,39.5253,102.48509508904968,0.0706658619555424,9.696223049655828,1022.175
20080109:1700,14.043499999999996,82.68653054921276,0.6429,0.0,0.6429,0.610600399534881,0.5708314504455781,263.2408622060075,1022.435
20080109:1800,13.418180000000008,87.06631252142306,0.0,0.0,0.0,0.0,1.0112349640848486,302.2245921027257,1022.62375
20080109:1900,13.104900000000043,87.30206200470057,0.0,0.0,0.0,0.0,1.0845028525283844,330.8859658961076,1022.9206
