#Meteo hourly data
#Site,Takoultimt-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,30.791332
#Longitude,-8.339009
#Altitude,922.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,1,1,0,0,0.0,0.0,0.0,0.0,9.751800000000005,0.701326154148959,1018.555,83.27529318034193
2010,1,1,1,0,0.0,0.0,0.0,0.0,9.591360000000009,0.6847724501814854,1018.24125,85.7269186961095
2010,1,1,2,0,0.0,0.0,0.0,0.0,8.362880000000018,0.7843216210220604,1017.9944,88.5858305192956
2010,1,1,3,0,0.0,0.0,0.0,0.0,9.126300000000017,0.7100196017337397,1017.5681,87.31225563965933
2010,1,1,4,0,0.0,0.0,0.0,0.0,9.026640000000045,0.6277542488115014,1017.6031,87.85314261403299
2010,1,1,5,0,0.0,0.0,0.0,0.0,8.435660000000041,0.6381733210340426,1017.3794,88.05042739714446
2010,1,1,6,0,0.0,0.0,0.0,0.0,8.055380000000014,0.5796620411621242,1017.4481,87.17906468261378
2010,1,1,7,0,7.7062,7.3276,6.7125,7.553745226112817,7.64303000000001,0.6730304113700454,1017.73,90.15671216946436
2010,1,1,8,0,103.4681,90.329,61.6337,105.95502529885506,8.147180000000048,0.9591120204007936,1018.2169,87.88865720893891
2010,1,1,9,0,284.7019,130.5155,432.527,357.32886504908464,10.006680000000015,0.7872887694170798,1018.6356,80.83064135322638
2010,1,1,10,0,507.6757,83.5181,896.9659,721.575073404326,12.46523000000002,0.629626995144294,1019.4,61.1147904862989
2010,1,1,11,0,588.4014,119.3102,847.8406,828.5032567927948,13.544200000000046,0.6303944607590761,1019.10875,61.731963868262376
2010,1,1,12,0,674.4147,70.007,1027.3761,1004.6958161028268,14.842980000000011,1.1720082968771968,1017.8525,59.82371791238069
2010,1,1,13,0,646.851,69.4165,1017.0833,1001.763701015633,15.507400000000018,1.4884155417915093,1016.9431,59.44834151437679
2010,1,1,14,0,552.225,66.6102,980.4812,910.2349941818002,16.766350000000045,1.679096607338247,1016.50625,52.65416616107648
2010,1,1,15,0,391.1559,67.5771,866.1479,712.2072830742085,16.543480000000045,1.7198894650170806,1016.545,53.2424135381528
2010,1,1,16,0,207.3956,44.3655,739.5684,472.0116560938462,16.22048000000001,1.6287443118778897,1016.7481,54.670321214613374
2010,1,1,17,0,29.1728,11.7037,208.8677,89.57002992635964,14.87130000000002,1.0542951251827024,1017.1775,66.61892878985441
2010,1,1,18,0,0.0,0.0,0.0,0.0,14.577660000000035,0.6858594311265611,1017.1906,63.57556538800978
2010,1,1,19,0,0.0,0.0,0.0,0.0,11.963220000000035,0.4120512220612456,1017.555,72.14197611880304
2010,1,1,20,0,0.0,0.0,0.0,0.0,9.64020000000005,0.5661006925105603,1017.8225,81.63440850717623
2010,1,1,21,0,0.0,0.0,0.0,0.0,9.001599999999996,0.7466912297698118,1018.3519,80.63953452946919
2010,1,1,22,0,0.0,0.0,0.0,0.0,7.998530000000017,0.8765487414376524,1018.55625,83.67903472047084
2010,1,1,23,0,0.0,0.0,0.0,0.0,8.216820000000041,0.5798439002972179,1018.7225,82.98049756053155
2010,1,2,0,0,0.0,0.0,0.0,0.0,7.003840000000025,0.6621344093633219,1018.4306,86.00437088176
2010,1,2,1,0,0.0,0.0,0.0,0.0,6.725920000000031,0.7608070038171895,1018.2069,87.677760123293
2010,1,2,2,0,0.0,0.0,0.0,0.0,5.902800000000013,0.7045527305157032,1018.2244,89.03009733505536
2010,1,2,3,0,0.0,0.0,0.0,0.0,5.868460000000027,0.6787592969335309,1018.3775,88.9409791781494
2010,1,2,4,0,0.0,0.0,0.0,0.0,6.206200000000024,0.7672552400726742,1018.5431,86.96152610228056
2010,1,2,5,0,0.0,0.0,0.0,0.0,5.465779999999995,0.8973789575460428,1018.5175,86.41804558969697
2010,1,2,6,0,0.0,0.0,0.0,0.0,6.0434999999999945,1.0721393074661512,1018.7744,84.17729211899714
2010,1,2,7,0,10.768,4.8019,106.1847,13.771032377242726,6.0798599999999965,1.2648080149837369,1018.9119,82.03181144902791
2010,1,2,8,0,163.7353,35.8102,708.544,264.35847068591175,7.1508400000000165,1.4469965907189732,1019.3956,79.27521908803939
2010,1,2,9,0,364.2173,52.5403,911.1014,540.21087757177,8.98153000000002,1.538544984748578,1019.8831,73.92495065969761
2010,1,2,10,0,527.6162,61.6398,988.169,765.3756815908218,15.33680000000004,1.1983512245722971,1020.57125,53.61268531835528
2010,1,2,11,0,635.1846,66.9745,1021.7676,925.3435723944999,16.344629999999995,1.311918266578162,1020.38625,37.98331821265225
2010,1,2,12,0,676.7543,69.4179,1030.2858,1007.1266726908888,16.55038000000002,1.501011430460531,1019.3419,34.44954613259785
2010,1,2,13,0,648.8771,69.1709,1018.2222,1003.4191427923772,17.12190000000004,1.7590870146443565,1018.66375,32.82267224228281
2010,1,2,14,0,554.5306,66.0787,982.6264,912.8319374812049,18.462670000000003,1.9881404084837755,1018.1281,28.829056323724625
