#Meteo hourly data
#Site,Takoultimt-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.791332
#Longitude,-8.339009
#Altitude,922.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,7,8,15,0,771.4091,216.193,715.0173,757.496413160222,33.43765000000002,3.898175544791943,1013.95125,13.240746692373085
2050,7,8,16,0,579.7368,191.7776,627.0339,561.8206337637577,32.993430000000046,3.928914910284365,1013.9581,12.9533603001987
2050,7,8,17,0,361.4557,152.1924,481.6278,336.3374145984762,32.52600000000001,3.823111216595229,1013.7856,15.169226282578418
2050,7,8,18,0,148.9463,88.9473,245.2955,124.8790509284583,32.14578,3.2260818822212,1014.0219,14.334337867100796
2050,7,8,19,0,14.6759,12.9321,19.4996,12.311588284215365,31.34496000000001,1.649373648956685,1014.5419,14.816872539615447
2050,7,8,20,0,0.0,0.0,0.0,0.0,30.76310000000001,1.505903634341548,1015.43875,14.70741611166202
2050,7,8,21,0,0.0,0.0,0.0,0.0,30.18100000000004,0.665964246063115,1016.6606,14.236990145944642
2050,7,8,22,0,0.0,0.0,0.0,0.0,27.72222000000005,0.5808545499230243,1017.5719,20.946886385387216
2050,7,8,23,0,0.0,0.0,0.0,0.0,25.47810000000004,1.1261782212131546,1017.6469,34.024964812636576
2050,7,9,0,0,0.0,0.0,0.0,0.0,24.480500000000006,1.1361967060080873,1017.5406,34.62898685772454
2050,7,9,1,0,0.0,0.0,0.0,0.0,24.52105,1.0717440705878631,1016.8756,27.808934964855155
2050,7,9,2,0,0.0,0.0,0.0,0.0,23.84292000000005,0.779211126167702,1016.66,26.11736607291803
2050,7,9,3,0,0.0,0.0,0.0,0.0,21.99417,1.159699293959782,1016.065,31.21389364912896
2050,7,9,4,0,0.0,0.0,0.0,0.0,21.188930000000028,1.477964885034286,1015.9175,33.16122826655402
2050,7,9,5,0,1.5909,1.5909,0.0002,1.5109724305802488,20.125800000000027,1.5731142716035376,1016.0444,35.39865076526103
2050,7,9,6,0,81.3957,57.1336,108.9325,54.66949400997718,20.09146000000004,1.621483907894673,1016.00375,34.727548167557586
2050,7,9,7,0,228.1181,163.2354,156.9144,170.58955202119594,21.90353000000005,1.7319048684596907,1016.5331,32.85122429856177
2050,7,9,8,0,518.7676,185.693,586.9384,374.016711490877,28.389120000000048,1.0515515496376082,1016.51375,21.512125979167525
2050,7,9,9,0,717.578,218.0976,680.1088,583.1811447719941,30.078640000000007,0.8693839127280709,1016.2131,13.965774777525908
