Latitude (decimal degrees) : 30.791332
Longitude (decimal degrees) : -8.339009
Elevation (m) : 922.0
month,year
01,2011
02,2011
03,2011
04,2011
05,2011
06,2011
07,2011
08,2011
09,2011
10,2011
11,2011
12,2011
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20110101:2100,7.518330000000049,83.59247368742332,0.0,0.0,0.0,0.0,1.43552795868456,359.4878079419716,1019.40375
20110101:2200,6.421600000000012,83.03780674386633,0.0,0.0,0.0,0.0,1.8647337942073956,359.8973237007781,1019.6025
20110101:2300,6.954130000000021,76.82099610825512,0.0,0.0,0.0,0.0,2.0632543851985106,0.74536331631694,1019.79625
20110102:0000,6.514980000000037,72.71244660634862,0.0,0.0,0.0,0.0,2.1840822321822797,359.97358092082976,1019.5806
20110102:0100,6.586479999999995,66.81813914002436,0.0,0.0,0.0,0.0,2.2602765329187764,1.1813563328013998,1018.96125
20110102:0200,6.211080000000038,64.42272591703846,0.0,0.0,0.0,0.0,2.307169892072036,0.1727939922892858,1018.6681
20110102:0300,5.441920000000039,61.61455370620171,0.0,0.0,0.0,0.0,2.371341315805457,359.3758137689898,1018.3206
20110102:0400,5.53158000000002,59.9471896035775,0.0,0.0,0.0,0.0,2.3554750288837774,359.7550319385668,1017.7875
20110102:0500,5.03430000000003,59.23599763787013,0.0,0.0,0.0,0.0,2.362379049254108,358.1252209643642,1017.4194
20110102:0600,5.4226300000000265,59.03984834525497,0.0,0.0,0.0,0.0,2.362480098867344,358.1523300533271,1017.72625
20110102:0700,5.260950000000037,59.68617808697858,10.539,103.1016,4.7244,13.47637872561674,2.32982460036782,359.08698068154536,1018.0606
20110102:0800,6.199180000000013,57.66628643146318,160.6928,692.8046,35.4333,259.1488756852615,2.3879286868081797,0.7743636484629519,1018.7069
20110102:0900,8.19186000000002,58.52165863817929,357.6328,891.1821,52.9682,530.1538641045157,2.24096378860937,2.9815383345524964,1019.0619
20110102:1000,14.155660000000012,47.43379423574842,450.8269,597.9413,168.597,587.943793467109,1.0281605649687575,356.3922649149906,1019.8981
20110102:1100,14.778250000000014,43.03237711657473,513.1943,433.8144,273.2985,625.4387379023892,0.377146977113433,231.920891955843,1019.5375
20110102:1200,15.35336000000001,42.60646998993854,516.8086,436.3262,259.5112,645.0412445273272,0.898909697922767,222.7251130889175,1018.4969
20110102:1300,15.451200000000028,44.55468322369212,516.1588,494.9976,238.4256,682.1476413783894,1.3410698279168505,228.8113759887105,1017.7531
20110102:1400,17.231400000000008,38.90423924165697,543.4401,949.1145,72.2627,889.4181004448393,1.7644468769613042,230.54157955178596,1016.82375
20110102:1500,17.07406000000003,41.20643263131256,384.1721,810.2656,81.7491,684.8320854023723,1.8831967874858568,228.9673646795896,1016.4894
20110102:1600,16.485960000000034,46.26254722275451,205.124,716.3525,45.775,460.87813381767234,1.7949453288278727,229.1009529483712,1016.4625
20110102:1700,14.763760000000048,67.60538014560889,29.2026,199.6872,12.2329,86.92230899182054,1.2816823163263062,233.23132971488496,1016.95625
20110102:1800,15.427700000000016,58.63246795668047,0.0,0.0,0.0,0.0,1.374647023307529,288.4244901069273,1017.6219
20110102:1900,11.212550000000022,71.5707634158538,0.0,0.0,0.0,0.0,1.06343496644924,346.9633584953601,1018.01
20110102:2000,10.59567000000004,74.14344051115708,0.0,0.0,0.0,0.0,1.0342721050035375,356.5330235414911,1018.3969
20110102:2100,9.266380000000026,75.8638332569379,0.0,0.0,0.0,0.0,1.0444795365357236,359.9707038321385,1018.7719
20110102:2200,6.84268000000003,81.67963137073824,0.0,0.0,0.0,0.0,1.3412695459275217,1.8625732836342053,1018.68625
20110102:2300,6.873800000000017,77.99717791735983,0.0,0.0,0.0,0.0,1.5857539561160905,0.9725822453923314,1018.6456
20110103:0000,7.449600000000032,72.00020252557965,0.0,0.0,0.0,0.0,1.741487079052316,0.2515136528548112,1018.24375
20110103:0100,7.40258,65.84569669413376,0.0,0.0,0.0,0.0,1.8146094465984304,359.46183049677325,1017.5681
20110103:0200,7.266260000000045,61.74078033444561,0.0,0.0,0.0,0.0,1.837833309669384,359.8848796114121,1017.60375
20110103:0300,7.079740000000015,57.7997161157864,0.0,0.0,0.0,0.0,1.85470271937596,0.6491000353424852,1017.7025
20110103:0400,7.260520000000042,55.18594953932253,0.0,0.0,0.0,0.0,1.854716119570292,1.670784866590168,1017.285
20110103:0500,6.960840000000019,54.86333613352819,0.0,0.0,0.0,0.0,1.9703901663751129,2.1919742404943605,1016.90375
20110103:0600,6.750940000000014,53.32263196280624,0.0,0.0,0.0,0.0,1.935744970019738,358.47417211792407,1016.8775
20110103:0700,6.772330000000011,53.86978543573192,9.3496,66.1778,5.5585,10.932120686580895,1.88049856056955,359.37421753568225,1017.28875
20110103:0800,7.210200000000043,53.8915400176202,140.8427,408.1437,65.3952,194.3685021538755,1.89073781935518,3.0138810437709083,1017.63875
20110103:0900,7.9777500000000146,57.76326296004408,327.4975,698.8691,94.7581,465.3984919003269,1.8330762797429607,7.147318491305697,1018.0806
20110103:1000,14.070640000000026,41.89916144476439,410.6514,370.0175,236.1137,488.73904677958217,0.8789666103159162,28.90457046761211,1018.425
20110103:1100,14.840419999999996,35.044677702690784,585.9753,810.3403,131.3828,808.1730841932372,0.6061963801409734,145.62592009932672,1018.7344
20110103:1200,15.352000000000032,37.49698389567669,636.8411,895.7856,107.9877,921.144939928085,1.1595477327780892,185.2527242386685,1017.9119
20110103:1300,15.84620000000001,40.19165847378452,626.0247,941.5229,89.1434,952.3726478879458,1.649599533983506,203.85588730049483,1017.3625
20110103:1400,16.912770000000023,41.70247493342411,539.8466,923.9064,79.097,875.3212775669568,2.0290020614356727,215.34844035446685,1016.6925
20110103:1500,17.71404000000001,41.23802502334849,388.1371,829.0247,72.3802,691.4452815886574,2.155109120319528,220.1046467915841,1016.6419
20110103:1600,17.210050000000024,47.12021550366087,200.584,651.3801,53.7598,431.85089979154526,2.0541476955516518,221.0936395150085,1017.0569
20110103:1700,14.634730000000047,65.7628597571377,28.7979,166.6046,14.0825,76.53900993817993,1.1223686165641171,216.69354354121435,1017.5
20110103:1800,12.913170000000036,70.16861061518439,0.0,0.0,0.0,0.0,1.4803173861172474,236.8087122656088,1018.27625
20110103:1900,13.482799999999996,66.88820132745266,0.0,0.0,0.0,0.0,0.8816547064106787,325.1165115641181,1018.7031
20110103:2000,8.808440000000019,84.64502228831198,0.0,0.0,0.0,0.0,0.685020309802302,347.1032429240879,1019.2631
20110103:2100,9.30084000000005,80.08928943135206,0.0,0.0,0.0,0.0,0.7219538466217998,356.022403316402,1019.8869
20110103:2200,8.740380000000016,80.08654658081805,0.0,0.0,0.0,0.0,0.8338941807339598,1.4742291420698876,1020.4119
20110103:2300,8.185750000000041,80.43566393866219,0.0,0.0,0.0,0.0,0.578389448798623,4.372620962665522,1020.5625
20110104:0000,6.784500000000037,83.24724597268143,0.0,0.0,0.0,0.0,0.902372105714677,2.2318283787889754,1020.30625
20110104:0100,6.721220000000017,82.4259935379402,0.0,0.0,0.0,0.0,1.0854358186916964,2.018069356700863,1019.78375
20110104:0200,6.113,81.18005648733588,0.0,0.0,0.0,0.0,1.208470886147682,1.917491488041918,1019.1481
20110104:0300,6.671469999999999,79.92454375399244,0.0,0.0,0.0,0.0,1.2559353906641992,2.694227073232824,1019.1125
20110104:0400,6.490499999999997,78.89766781433268,0.0,0.0,0.0,0.0,1.3031857709630803,2.9027408491573823,1018.76875
20110104:0500,6.032500000000027,76.16181308902527,0.0,0.0,0.0,0.0,1.3461457733807587,2.5155067034304324,1018.5869
20110104:0600,6.558400000000006,75.14673669832958,0.0,0.0,0.0,0.0,1.3792668855427266,3.104270583619993,1018.7169
20110104:0700,6.843960000000038,73.68629763688325,9.2676,68.2816,5.3972,10.838002122389463,1.314841209432846,3.869450566622788,1019.3294
20110104:0800,6.865139999999997,68.94569992349513,131.0233,353.1147,66.6086,177.1572105385206,1.164178240483715,5.062120659916957,1019.4625
20110104:0900,8.637699999999995,70.21099068417772,297.301,490.0969,127.694,384.10952302828844,1.003346333227762,10.548786012038931,1020.2944
20110104:1000,13.443870000000004,40.50041659248267,475.8611,745.6904,125.4896,651.7101782303572,0.6321100372929473,113.5730699767252,1020.79625
20110104:1100,13.978049999999996,43.20321058959502,523.5137,534.3943,224.2919,663.6221702065156,1.0712146896841,177.43890715874812,1021.0994
20110104:1200,14.88375000000002,47.69727239908943,534.6102,441.8333,273.242,663.4491700815878,1.5175953343682358,192.35166154843324,1020.19875
20110104:1300,15.28558000000004,49.9310405882991,496.5702,322.0762,311.9882,593.4380339794993,1.8378425092373505,200.04325600844044,1019.4656
20110104:1400,16.18180000000001,48.40714541153984,515.3505,772.8083,133.186,796.7842190031552,2.095910374010096,206.2766503252528,1018.26625
20110104:1500,16.159230000000036,49.25181292901619,392.319,827.2489,75.0919,694.0883265867245,2.0674684697765744,209.1274268739089,1018.2706
20110104:1600,15.529629999999996,50.17493743958262,180.2189,410.9114,86.3328,323.0038396200207,1.7851568916247362,208.63172201011923,1018.2269
20110104:1700,14.797799999999995,57.51148051965514,30.2629,165.8288,15.2102,77.64760666426703,0.9683662815008894,201.214791263192,1018.85375
20110104:1800,14.060170000000028,58.52213305496614,0.0,0.0,0.0,0.0,0.742274948312769,185.9575283227513,1018.9306
20110104:1900,12.652980000000014,62.796371383928495,0.0,0.0,0.0,0.0,0.2279550524557692,23.61707970030197,1019.3919
20110104:2000,9.64996000000002,75.63873928281633,0.0,0.0,0.0,0.0,0.4758096762881666,18.30944304026346,1019.3681
20110104:2100,9.078030000000012,74.84423820047022,0.0,0.0,0.0,0.0,0.4071818207281839,13.143640134707368,1019.6781
20110104:2200,6.15554000000003,81.41431251012932,0.0,0.0,0.0,0.0,0.3698101778350288,19.061442232854915,1020.7569
20110104:2300,6.615139999999997,80.2807129315218,0.0,0.0,0.0,0.0,0.7155313181331447,17.740994439363973,1020.7394
20110105:0000,6.845970000000023,79.20170120139286,0.0,0.0,0.0,0.0,0.945268077349312,16.629791240241445,1020.7575
20110105:0100,7.063620000000014,78.2417608476945,0.0,0.0,0.0,0.0,1.056728487745749,15.534120197603484,1020.5769
20110105:0200,6.486500000000035,76.66616376174619,0.0,0.0,0.0,0.0,1.1996688243375218,16.589166405549108,1019.9006
20110105:0300,7.2941000000000145,75.32220441897574,0.0,0.0,0.0,0.0,1.2445254154553944,15.674825319841943,1019.97875
20110105:0400,7.087500000000034,74.44417764550909,0.0,0.0,0.0,0.0,1.3005534499026592,16.1270232492174,1019.6
20110105:0500,6.147000000000048,76.30176635791905,0.0,0.0,0.0,0.0,1.2152591136470392,15.453177257270111,1019.42
20110105:0600,6.087300000000028,77.15253870612597,0.0,0.0,0.0,0.0,1.0289108612782014,16.40665866256711,1019.665
20110105:0700,6.113500000000045,76.13853851481042,8.1001,31.0998,6.2535,8.488615549803324,0.8680599492605341,20.14771354605737,1019.9531
20110105:0800,6.530330000000049,72.55559296114197,143.3101,450.9867,59.1904,201.06720117058424,0.9415667784264689,19.784864017488783,1020.6481
20110105:0900,8.025170000000003,71.4853171254907,340.8776,722.319,92.6561,474.585935766743,1.2805575313824908,19.036444809572885,1020.76125
20110105:1000,13.124630000000025,41.76265106101829,506.2559,837.3514,109.9173,701.9423255674479,1.1034900955525293,99.93890762190335,1021.7231
20110105:1100,13.837400000000002,33.77107308710674,616.6191,890.7648,118.8554,863.8906572947178,1.081627690371488,151.57048631312915,1021.2119
20110105:1200,14.716520000000004,33.46894283467064,660.975,907.1199,122.7905,946.3574419115678,1.3853626592456223,182.01479850125563,1020.2169
20110105:1300,15.303860000000045,33.7573635937372,635.4282,893.3124,122.426,941.2222663960848,1.841393836203285,193.7943084769956,1019.63
20110105:1400,16.57937000000004,31.25182664996412,542.5439,846.9628,116.413,846.4314946990247,2.139989955829833,196.5459695169623,1018.445
20110105:1500,16.14056000000005,33.803902202644856,391.141,750.1889,102.0931,662.9991790548745,2.1072924094049124,197.87775302983445,1018.4469
20110105:1600,15.740400000000022,35.16681116749116,199.2368,539.1686,73.6553,387.2467873006385,1.8243185980289849,197.67447301182645,1018.6706
20110105:1700,13.92968000000002,45.8234058894128,28.9199,109.9879,18.3465,59.569021494603376,1.0406839348943029,190.57444766184037,1019.2456
20110105:1800,14.435879999999996,43.11985913115838,0.0,0.0,0.0,0.0,0.8383709116854144,176.25258687857084,1019.23
20110105:1900,12.713099999999995,45.46642094800034,0.0,0.0,0.0,0.0,0.3569402172405666,24.186311450257666,1019.7581
20110105:2000,8.814300000000003,63.00939239315853,0.0,0.0,0.0,0.0,0.5731843045888557,17.67476788096701,1020.10625
20110105:2100,8.241480000000024,61.08249389755031,0.0,0.0,0.0,0.0,0.6699335825916513,18.38006292846856,1020.5125
20110105:2200,5.772240000000011,68.28884131103493,0.0,0.0,0.0,0.0,1.0587756780326274,30.3314453177098,1020.8244
20110105:2300,6.354030000000023,64.92280953385374,0.0,0.0,0.0,0.0,1.2387444527674385,27.6944414980999,1020.9756
20110106:0000,5.544340000000034,63.874259983538,0.0,0.0,0.0,0.0,1.4184654179806575,25.439548410566644,1021.17875
20110106:0100,6.123100000000022,62.61039118453317,0.0,0.0,0.0,0.0,1.5511375705558164,23.224344027677773,1020.7406
20110106:0200,5.9777200000000335,61.10288001615427,0.0,0.0,0.0,0.0,1.6638946851586716,20.7423208809024,1020.39875
20110106:0300,5.965570000000014,59.19716456484522,0.0,0.0,0.0,0.0,1.648273714406345,17.89384002147726,1020.2244
20110106:0400,5.471370000000036,56.57002556100916,0.0,0.0,0.0,0.0,1.378837882021296,16.961060231223755,1019.65375
20110106:0500,4.991170000000011,56.21637839613245,0.0,0.0,0.0,0.0,1.1463334189104517,17.82187043087032,1019.5881
20110106:0600,5.357100000000003,52.89975759792078,0.0,0.0,0.0,0.0,0.9447093135600866,19.66913762262857,1019.6525
20110106:0700,6.235680000000002,46.15146916652745,9.2912,68.6188,5.436,10.667695568858115,0.9255788810639604,18.742905947113822,1020.06875
20110106:0800,8.486000000000047,37.97030343804241,156.2887,618.7762,43.6836,239.32529256256868,0.9491270865685814,17.16950308622836,1020.43375
20110106:0900,9.007960000000026,50.12985722919443,356.9453,851.8134,64.808,516.5844749098969,1.2717699364000234,20.94788239063091,1020.8275
20110106:1000,12.651800000000035,29.198596759917763,521.736,940.0836,76.3881,742.9193459206946,1.0102805510222777,112.33395982566766,1021.9219
20110106:1100,14.060450000000005,27.20585766521521,630.8505,978.1997,83.1918,903.7315584855307,1.079172247912478,150.7003659264394,1021.485
20110106:1200,14.980860000000009,28.71410411398724,674.4356,987.8975,86.7846,986.554375944255,1.3743691254256722,176.28117417806743,1020.66875
20110106:1300,15.45297000000005,29.02316830092279,648.8857,974.4713,87.3995,983.874340349612,1.6857518799768574,185.0121076957693,1020.155
20110106:1400,16.331140000000005,25.816961586587933,556.4076,934.4621,84.2694,893.2441337014995,1.821702945457287,185.35019566242957,1019.0794
20110106:1500,16.54684000000003,25.91618739244087,405.3878,851.6556,75.5534,715.8234711576224,1.859150790196163,184.05693738588928,1018.53375
20110106:1600,16.170500000000004,27.02557863614039,212.5238,666.3215,57.1106,447.6277264319881,1.7438952921142474,181.01474170037204,1018.6569
20110106:1700,14.632650000000012,41.36108565788054,33.1352,180.3416,16.1991,84.83235226764494,1.133701822974401,176.55469991844095,1018.72375
20110106:1800,14.299040000000048,42.58798560072687,0.0,0.0,0.0,0.0,1.0175850645875433,154.76064794338754,1018.8231
20110106:1900,13.580200000000048,40.490578602998205,0.0,0.0,0.0,0.0,0.4143530661533939,54.256043284215615,1019.28875
20110106:2000,9.392240000000015,61.9149014661041,0.0,0.0,0.0,0.0,0.669455782877814,41.429540498787205,1019.7675
20110106:2100,7.939900000000023,62.47987511916938,0.0,0.0,0.0,0.0,0.8590330023474069,36.5670206366906,1020.2719
20110106:2200,5.514120000000048,69.8266023681873,0.0,0.0,0.0,0.0,0.7730821539876213,35.72514366932558,1021.0175
20110106:2300,5.808440000000019,66.94215793408476,0.0,0.0,0.0,0.0,0.9701253577697244,31.46250287953591,1021.18375
20110107:0000,6.863980000000026,61.97637658816054,0.0,0.0,0.0,0.0,1.1948640319497654,32.42792564797076,1021.4631
20110107:0100,7.253700000000038,58.10673371460514,0.0,0.0,0.0,0.0,1.4172111412387676,29.787117295642556,1021.2844
20110107:0200,6.596339999999998,58.515144943552365,0.0,0.0,0.0,0.0,1.5472741402640484,26.744966780080706,1021.4694
20110107:0300,5.49105000000003,62.76406866009305,0.0,0.0,0.0,0.0,1.7048381941159343,26.92832403100748,1021.50375
20110107:0400,5.204679999999996,62.58482055383813,0.0,0.0,0.0,0.0,1.7207376710574858,24.549665600009945,1021.1944
20110107:0500,5.45562000000001,59.38831865305423,0.0,0.0,0.0,0.0,1.7808583732935743,24.195019308481733,1021.3925
20110107:0600,5.3279,59.58420090549993,0.0,0.0,0.0,0.0,1.78349909323016,24.978335677978706,1021.5481
20110107:0700,5.439600000000041,58.577504945482914,8.9179,62.4698,5.4102,10.046078382512558,1.823698668239131,24.110605917202847,1022.185
20110107:0800,5.955380000000048,58.13294221070453,152.0464,583.727,45.5547,229.11446251200837,1.8452464179701813,23.79546370730353,1022.3606
20110107:0900,8.251800000000003,52.40014373420184,350.5476,819.2318,69.1322,502.51847792254705,1.3172366979645334,37.0003832166653,1023.12
20110107:1000,13.553060000000016,30.96254173056765,468.5568,692.8993,145.7601,632.1192451537229,1.302396989840062,86.26911257248297,1024.25875
20110107:1100,14.70210000000003,29.02690704848225,511.7453,538.8868,211.1737,654.8964218836293,1.4333325048131331,127.69250883038416,1023.6906
20110107:1200,14.98947000000004,29.065292143004385,583.2277,660.1523,188.7608,783.8357721503367,1.4785784714684471,150.13513455034604,1023.2344
20110107:1300,15.448000000000036,28.942159548994024,617.2057,850.9891,126.5514,907.7646432585358,1.5803199169584914,164.7164966007267,1022.0119
20110107:1400,16.662740000000042,25.74063451908375,554.1691,914.2352,90.0931,882.495606961123,1.7383647703950118,171.54741922269343,1021.31875
20110107:1500,16.61913000000004,27.12193924106416,404.3802,830.1619,80.6722,705.8900375912752,1.726133586645887,175.25385560974314,1020.785
20110107:1600,16.414150000000006,28.39951229802398,212.5327,641.6706,60.955,437.97812871126956,1.4817969941882518,180.0554602626815,1020.8606
20110107:1700,14.51600000000002,44.83862461674333,33.8696,170.0197,17.4727,82.40504136162394,0.7604385651856465,184.8044101610245,1021.57625
20110107:1800,15.55435,34.20826942391657,0.0,0.0,0.0,0.0,0.36720989796655,61.48929517802159,1021.43875
20110107:1900,12.089440000000025,53.02435669620321,0.0,0.0,0.0,0.0,1.0751130889887737,26.87089653478254,1021.805
20110107:2000,10.455600000000004,55.277365954723024,0.0,0.0,0.0,0.0,1.2444447462689252,30.39181078033763,1022.19
20110107:2100,8.86456000000004,57.28881964465189,0.0,0.0,0.0,0.0,1.2332808900472476,33.956083241843736,1022.7169
20110107:2200,6.80215000000004,59.04456763810848,0.0,0.0,0.0,0.0,1.1917840278398442,37.46102456426832,1023.395
20110107:2300,6.598350000000039,58.15824116827165,0.0,0.0,0.0,0.0,1.2934309906500434,34.454773894552446,1023.385
20110108:0000,6.946370000000002,57.92917873089303,0.0,0.0,0.0,0.0,1.3487883797590188,32.89346271673782,1023.87
20110108:0100,7.323200000000043,56.494308502822655,0.0,0.0,0.0,0.0,1.487079125748677,34.75765848984268,1023.52
20110108:0200,6.647670000000005,56.25746133540116,0.0,0.0,0.0,0.0,1.677256866350855,34.83222814355187,1023.44
20110108:0300,6.776270000000011,55.44093535063295,0.0,0.0,0.0,0.0,1.8104000383734888,32.517378249679496,1023.1594
20110108:0400,7.253170000000011,54.44019195161294,0.0,0.0,0.0,0.0,1.8726817024009312,30.897863980841294,1023.0219
20110108:0500,7.14285000000001,55.14145800573209,0.0,0.0,0.0,0.0,1.7680425231978132,27.548503305882637,1022.8669
20110108:0600,6.457270000000051,55.70509506969411,0.0,0.0,0.0,0.0,1.6000180926527363,23.54627917039238,1022.71875
20110108:0700,6.632800000000032,56.028181215718085,9.1636,72.5464,5.1422,10.464328641039883,1.4480661830307515,22.277445878061545,1023.165
20110108:0800,7.303340000000048,53.61976507037802,155.0645,622.0917,41.936,237.0742163125039,1.0721286353078534,24.72638750785009,1023.17125
20110108:0900,8.842250000000035,55.132314686603856,355.7314,854.1545,62.0109,513.6165231899615,1.5099320276553974,26.402694480403923,1023.7319
20110108:1000,13.89327000000003,31.67678558074455,522.0291,946.4326,72.0233,742.4781101425191,1.3758863784824105,105.98397389869017,1024.4294
20110108:1100,13.963400000000036,30.33195958503641,633.3801,988.8882,77.163,907.1703378971554,1.7343877913306702,139.89947999990494,1023.9344
20110108:1200,14.749600000000044,29.786348792684983,679.3806,1003.2128,79.1831,994.5298141100986,2.0462376164432587,156.1744655338107,1023.0806
20110108:1300,15.591030000000046,29.172060709872795,656.1318,995.3103,78.5118,996.807107884263,2.203339270395535,164.91164740854015,1022.0419
20110108:1400,16.963070000000016,27.49698259160992,565.832,963.1452,74.6877,911.9196990181374,2.247101391345472,172.0818973695783,1020.915
20110108:1500,17.04226,28.62047100393168,415.7277,888.7793,67.0396,738.9490806201459,2.129520267146624,180.10633125531373,1020.5825
20110108:1600,16.453940000000046,31.598258330306997,222.2965,716.5648,51.8816,475.1084461486805,1.8545595766370104,182.86031013443915,1020.81875
20110108:1700,14.153830000000028,47.67411363756708,37.3769,222.0338,16.1018,101.66389590600429,1.1117024553524613,177.88719911489306,1021.3031
20110108:1800,14.443320000000028,46.96441049386492,0.0,0.0,0.0,0.0,0.7795130668039807,153.08384515262736,1021.47
20110108:1900,12.661339999999996,47.75400193036168,0.0,0.0,0.0,0.0,0.6168988757937778,38.09784754826672,1022.0675
20110108:2000,9.247770000000004,67.31384274911392,0.0,0.0,0.0,0.0,1.03403721521369,43.577572172206445,1022.2856
20110108:2100,7.605860000000007,69.6821310433027,0.0,0.0,0.0,0.0,1.0822640688845646,45.38728142515863,1022.74625
20110108:2200,6.651570000000049,67.54293467586929,0.0,0.0,0.0,0.0,0.804885224289384,45.3371792807297,1023.4281
20110108:2300,5.859900000000039,68.34143485554377,0.0,0.0,0.0,0.0,0.975229716959246,28.15527868179374,1023.12
20110109:0000,6.136560000000031,66.50173246299417,0.0,0.0,0.0,0.0,1.0401349634706123,17.890850360083917,1023.2375
20110109:0100,6.036580000000015,65.20120121605727,0.0,0.0,0.0,0.0,1.1209167906716415,15.655916294687287,1022.6156
20110109:0200,5.285180000000025,66.3316277408642,0.0,0.0,0.0,0.0,0.9073053230959304,12.314759784927062,1022.4019
20110109:0300,4.454430000000002,68.06286066558785,0.0,0.0,0.0,0.0,0.5914296606261765,10.63618252741226,1022.5369
20110109:0400,4.397550000000024,67.82390078390682,0.0,0.0,0.0,0.0,0.7963033220551592,12.29290063057826,1022.51625
20110109:0500,4.616600000000005,68.80997512059423,0.0,0.0,0.0,0.0,0.9633068987388944,9.251945717634811,1022.28875
20110109:0600,4.357020000000034,71.53813247528488,0.0,0.0,0.0,0.0,0.9683251670741916,2.0128938856046403,1022.0681
20110109:0700,3.760340000000042,73.40507528982087,9.7344,96.376,4.5039,11.536107988637038,0.925099038913919,1.655011511765693,1022.5144
20110109:0800,3.590750000000014,74.33102404461927,146.5046,531.8247,58.1266,223.01994006505717,0.9361534331062736,2.330698045636595,1022.7819
20110109:0900,6.097000000000037,71.69220049244555,355.1143,843.8241,61.2849,506.77435285584636,0.9984277924050162,2.761088667408856,1023.3919
20110109:1000,12.34182000000004,37.83464637111063,527.4977,979.2574,60.9924,755.0321316152731,0.5139950716173121,151.25813527813636,1024.045
20110109:1100,13.147550000000024,37.26649878521927,638.4561,1015.1857,66.0118,918.9136084305778,1.1386998653328495,199.27892169997665,1023.7719
20110109:1200,13.797780000000046,39.613176072256046,684.1125,1026.1351,68.298,1005.8739800669332,1.6320489254035249,212.86055957594004,1022.7081
20110109:1300,14.182000000000016,41.15618013143643,660.6738,1017.1688,68.1113,1008.3221717521744,1.9277917913194256,217.1357440645928,1021.81625
20110109:1400,15.46120000000002,39.63210855892398,570.4429,985.887,65.2531,924.3011852262547,2.055212669347345,220.7328861053782,1020.8981
20110109:1500,15.24642,40.36612826760759,421.2307,918.1538,58.7145,755.0026276403789,2.1063550943357794,218.76981058340252,1020.45375
20110109:1600,14.887170000000026,41.35477994712195,226.0387,757.369,44.5,493.81563297763296,2.036619600219582,218.7895321215618,1020.6131
20110109:1700,13.32086000000004,53.960149255227584,40.5464,269.933,14.8388,119.614184444375,1.2910157380163458,215.61144026370437,1021.0969
20110109:1800,13.650720000000035,46.17380153273383,0.0,0.0,0.0,0.0,1.2572915137081375,243.9054542360943,1021.6931
